%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	177.622730822170	138.291931754717	172.567782760353	152.689307513030	172.116768815320	131.497641631331	175.215059500905	172.185377070922	152.879136707764	168.559865603384	131.585416728864	176.000295263430	
4.83333300	177.620425797127	138.290252870366	172.727723963415	152.631888972910	172.091200030160	131.463662457018	175.271385254913	172.198931604828	152.842614374833	168.574130421705	131.546034860142	176.010343276035	
4.86666700	177.616736185499	138.289190157697	172.895401828673	152.569218952993	172.269795893287	131.478528177009	175.334417620238	172.209708947208	152.807811614797	168.585292280598	131.509794410661	176.019833378161	
4.90000000	177.609572642500	138.292107995057	173.069907391088	152.504296295050	172.280028620096	131.436434938233	175.398288679265	172.218742288237	152.773921426019	168.608922221636	131.475340794663	176.028993824055	
4.93333300	177.601871172294	138.299389924536	173.258888372056	152.429225587288	172.292015278884	131.394770262100	175.475507509468	172.233615294568	152.738173821124	168.630686991877	131.439955998094	176.039509238091	
4.96666700	177.593784123282	138.306649960628	173.448108556073	152.352004746143	172.319299651720	131.364444002217	175.554682455640	172.245640221987	152.702845633275	168.647696274094	131.407728329800	176.050751180226	
5.00000000	177.585432258108	138.315535869163	173.596929222759	152.287913814582	172.349574645896	131.340961003163	175.612200661228	172.250853501988	152.673070099146	168.658716166922	131.375556910590	176.059540338550	
5.03333300	177.575296891041	138.325606568490	173.714928898085	152.229023157252	172.456556100862	131.317997801072	175.659501133277	172.257407049663	152.644586125225	168.666541131362	131.345407207131	176.068599001676	
5.06666700	177.565204085219	138.333781641485	173.853979223496	152.171214943445	172.516562142766	131.292794392372	175.713386486046	172.261719624886	152.621409503711	168.668850434225	131.319856253099	176.075663395790	
5.10000000	177.555661439967	138.340527913243	173.958301476663	152.121645106573	172.609560695084	131.288905187896	175.754960179408	172.263229655374	152.600287168715	168.674365430666	131.300174142266	176.083069460557	
5.13333300	177.546648517166	138.345210736628	174.084177190719	152.076690553908	172.644476835673	131.255857725620	175.800795640778	172.262958279871	152.584549388289	168.690437906272	131.285625456421	176.088867039674	
5.16666700	177.538651279272	138.348921681727	174.161201139283	152.036038422163	172.645602913633	131.217634296908	175.834255610866	172.261294062391	152.573752722462	168.711637205752	131.275416547649	176.093025848187	
5.20000000	177.532164023763	138.352520743162	174.223959603288	151.994643765043	172.620002054507	131.177912809291	175.866035852607	172.259034164870	152.562325542312	168.728840665495	131.270487670384	176.097316465849	
5.23333300	177.526818824322	138.355371486255	174.339139358153	151.952207574038	172.756942710591	131.260123920494	175.905848730219	172.255010340353	152.552336045769	168.744204837081	131.269481828795	176.100982803979	
5.26666700	177.522909944681	138.358356902058	174.449815462354	151.914347110965	172.592031957456	131.220436507765	175.943032475339	172.248381188753	152.542991961019	168.753258894599	131.273300468485	176.103908503750	
5.30000000	177.517445490454	138.360817748234	174.549178499866	151.883369532293	172.503413582865	131.173226764901	175.970857793330	172.242373087561	152.532421004468	168.770910664268	131.279349556428	176.108236535556	
5.33333300	177.514795920509	138.361948436534	174.638599060730	151.856448365732	172.560357781453	131.157828536143	175.995644717822	172.237292517596	152.524085555319	168.784280862965	131.284689088133	176.113488041098	
5.36666700	177.513463675999	138.362461176778	174.701469029027	151.828155646199	172.593520254126	131.138350359328	176.017163048449	172.233169249978	152.514784190626	168.794499619441	131.292799570592	176.120479838419	
5.40000000	177.511532257055	138.362872390080	174.771259146522	151.801113228649	172.617487329856	131.122817105543	176.038668973933	172.229332570470	152.504454237496	168.803388521291	131.329778898173	176.128755415346	
5.43333300	177.511725578010	138.363473334726	174.811482173325	151.776023531266	172.710452592847	131.118048692115	176.052911134612	172.227512777158	152.492157157476	168.793317720391	131.381438987100	176.139584852605	
5.46666700	177.516241442480	138.364490674014	174.825631709881	151.750643635003	172.824241195799	131.123682705540	176.059366273735	172.225986161003	152.479829798113	168.781068848618	131.424653911418	176.151429878469	
5.50000000	177.521698232186	138.365261929450	174.593259488182	151.727917587368	172.641059118202	131.187618285104	175.988990971014	172.223018729432	152.471245288569	168.773139024831	131.458460364039	176.163474273074	
5.53333300	177.527331944579	138.366533463161	174.493551811215	151.708160106978	172.777012293753	131.239689890063	175.959942155308	172.218965963684	152.464613170396	168.762005093092	131.486587116980	176.176764036337	
5.56666700	177.533257907330	138.368042287226	174.399202193750	151.693291974596	172.844832092362	131.240744062460	175.929929278782	172.213450205758	152.461345775719	168.750070602563	131.508753908576	176.190376436435	
5.60000000	177.541445077286	138.369662141721	174.314715035441	151.677540255256	172.899283220866	131.230739071013	175.900132814039	172.210337783176	152.453441263139	168.742490572940	131.532488728169	176.208136710752	
5.63333300	177.549658295537	138.371204882174	174.253220855185	151.663926989893	172.946056498958	131.218228593264	175.878407645076	172.207658590506	152.446851182458	168.728004076313	131.548142863949	176.225947635235	
5.66666700	177.559610163184	138.372557312453	174.219332149775	151.644213815090	173.021835526659	131.201643053955	175.866177321823	172.204391074698	152.441880120126	168.713764778156	131.561605911239	176.244662406816	
5.70000000	177.570828843218	138.377531901213	174.188048368534	151.605520065825	173.075139623229	131.172797574330	175.866180370643	172.202821711087	152.437271696142	168.712311985690	131.610081619884	176.263542539829	
5.73333300	177.578171289880	138.382167106990	174.156852853110	151.566256495079	173.147032821885	131.142598347738	175.868593900276	172.201604658960	152.434298358309	168.696913635185	131.634778897503	176.281579577830	
5.76666700	177.585417357093	138.387131509023	174.139092729739	151.522991563814	173.187938111434	131.111757927884	175.879320385878	172.202137385745	152.431447260452	168.679441849042	131.641735060435	176.299816890298	
5.80000000	177.591799584298	138.391530710131	174.108362438310	151.473933334432	173.217007415897	131.082431318409	175.896867462881	172.201331086846	152.433572226498	168.670998109707	131.635313835865	176.314323147020	
5.83333300	177.595896348404	138.394610836898	174.075684087328	151.433047185357	173.250247125712	131.053316967121	175.914159011664	172.194969990312	152.440562795610	168.656639325093	131.626767754823	176.326189890752	
5.86666700	177.595328396452	138.396555051198	174.046557797660	151.395622860837	173.295123390386	131.013866725896	175.938091691096	172.187775044317	152.449099262741	168.642594100968	131.615964679260	176.332217333920	
5.90000000	177.591256136946	138.397981915856	174.094435984902	151.362241226814	173.314390523496	130.977398907109	175.961785330424	172.180656459695	152.458195033361	168.629293165677	131.603257515050	176.334337482536	
5.93333300	177.583594404017	138.399402220009	174.148816272059	151.310762115436	173.330333257972	130.935955915551	176.001270169480	172.168818312080	152.467891103814	168.618378892080	131.588369901156	176.329013001475	
5.96666700	177.546390505932	138.400124881648	174.159562084778	151.252912652775	173.120881889702	130.769795142889	176.022631223289	172.157739963183	152.465863763906	168.603571711757	131.574787822757	176.321061558087	
6.00000000	177.499337432251	138.400958596996	174.022195041183	151.192385252919	172.903304649622	130.667490268532	176.017833830297	172.148151856471	152.460521410755	168.589378616273	131.563165581696	176.312605822408	
6.03333300	177.444072770036	138.399918966972	174.036203203168	151.156354745509	172.806267431044	130.581457738402	176.062008998681	172.133781604097	152.451856735253	168.576777040871	131.551132639479	176.304073996525	
6.06666700	177.386318976709	138.398686280822	174.047685719121	151.116695270328	172.724659661220	130.520232330230	176.110217387132	172.120105232844	152.443822110619	168.559115446920	131.538324903049	176.295197036999	
6.10000000	177.324050784697	138.397349608624	173.968815684543	151.069000476063	172.508993864928	130.456181910007	176.128170326412	172.106417126059	152.429598530084	168.542533577091	131.526100005904	176.284587663260	
6.13333300	177.264192880103	138.397105514735	173.981916658478	151.027688057162	172.458582147713	130.419376514193	176.172525169282	172.097942911780	152.410933529284	168.514401968402	131.514842850299	176.277709730988	
6.16666700	177.212249569887	138.396627666979	173.992202033057	150.984585782759	172.424582396399	130.389922570550	176.217673068029	172.088628949944	152.398283431306	168.480977826384	131.504817101206	176.267615225707	
6.20000000	177.154954689285	138.397112925750	173.966208667728	150.921497114213	172.401047871912	130.363588186281	176.262165686389	172.079427179010	152.378369909634	168.423917138898	131.496680697934	176.255107511253	
6.23333300	177.090265676146	138.397766040914	173.987636716539	150.877803768462	172.384555888263	130.337430150125	176.311708271811	172.071587214604	152.355808349059	168.392877631731	131.489205020171	176.242524939604	
6.26666700	177.026407530835	138.398061436881	174.013677759411	150.843442526797	172.377236019402	130.313550204115	176.356756946081	172.064884765965	152.335355631041	168.337694112713	131.483927472748	176.229973338931	
6.30000000	176.967512062659	138.398260204483	174.057374740644	150.810559550680	172.376248755890	130.288058801060	176.400284955024	172.059289096238	152.319617265076	168.290316642289	131.477894046841	176.216873537662	
6.33333300	176.911909034976	138.398352799552	174.066154438214	150.781301573026	172.373579694530	130.268444801064	176.439699296337	172.053704482299	152.305461821668	168.255609876681	131.470004373366	176.204151902729	
6.36666700	176.866410418689	138.397909996249	174.088168506875	150.755556743153	172.372306198021	130.253146098400	176.476665170101	172.048094078041	152.299175387248	168.227785423059	131.462661898020	176.191381557681	
6.40000000	176.827707595704	138.397505296868	174.116965294355	150.733504965633	172.372100081635	130.239486550211	176.509686916843	172.036816887474	152.296605940138	168.210795832906	131.454191962419	176.177517205037	
6.43333300	176.794217836068	138.397176784553	174.104289714786	150.714943290837	172.380609179987	130.229960892216	176.539877872522	172.027894629021	152.296688004949	168.200985595140	131.446966512606	176.164690006789	
6.46666700	176.766418868423	138.397190321278	174.070177910568	150.700508851587	172.391839513887	130.220217024635	176.562561471566	172.020445815122	152.290641190279	168.193850852091	131.439397524361	176.155398914848	
6.50000000	176.742871014827	138.396952068231	174.009322265299	150.686958859452	172.406331188632	130.210602407281	176.583282984295	172.012188294891	152.290040502352	168.182864194419	131.432953999131	176.145479725221	
6.53333300	176.723694190547	138.396827883065	173.855408973095	150.676273370290	172.412122562954	130.212701078348	176.601987520840	172.004752884339	152.292559525151	168.172333574842	131.423823233480	176.136003999809	
6.56666700	176.708548601517	138.397096253563	173.688155281661	150.673023000146	172.416093836775	130.210155663160	176.587048542806	171.998398275394	152.296568310551	168.162294014576	131.414866162015	176.127519826249	
6.60000000	176.691290992548	138.397705349098	173.615865879843	150.671477469097	172.624077777498	130.264935267108	176.577726811388	171.991919530826	152.300828893610	168.153660635491	131.406565680990	176.118726891184	
6.63333300	176.675087248615	138.398958972838	173.576160122075	150.667590724172	172.765403643243	130.287284414277	176.582934580957	171.987457034170	152.303611178238	168.145282314356	131.397958637976	176.111410126184	
6.66666700	176.665076088229	138.400198186948	173.504285762541	150.664610128114	172.863026992767	130.299720895189	176.563683176268	171.981667228972	152.309979098759	168.137702890759	131.389800620012	176.103211349557	
6.70000000	176.660863879257	138.401707420466	173.482004888797	150.658202365000	172.909527776978	130.324131391657	176.568452458842	171.979375336748	152.315599758679	168.130140812938	131.382639729477	176.097326289077	
6.73333300	176.658111931911	138.403872169980	173.467212916603	150.651956788767	173.072258417829	130.404295117934	176.569826644846	171.982231481064	152.312467722931	168.122419909736	131.376442185818	176.098491935676	
6.76666700	176.656126123731	138.406499759770	173.500481967261	150.643360789846	173.233645993833	130.478631908109	176.577183841463	171.985690837317	152.309279966449	168.114836168690	131.371468153286	176.099181252203	
6.80000000	176.655519197736	138.409464349123	173.537534626169	150.639950119497	173.299995985027	130.506759409261	176.574158913889	171.988783395858	152.306031082637	168.107622265563	131.366136544243	176.099917412585	
6.83333300	176.657934007047	138.411769105168	173.608941327568	150.634713929448	173.343364657228	130.521939359504	176.574408162053	171.989694235355	152.303536017326	168.101597622431	131.362270657412	176.100446870171	
6.86666700	176.662471412921	138.415294924854	173.966400136477	150.630741616826	173.387670567241	130.535188289874	176.578082906562	171.992590839097	152.297389378434	168.108603820770	131.357272362831	176.104057222056	
6.90000000	176.665082653355	138.418824500073	174.294455302138	150.627245906830	173.447016359030	130.558188336891	176.589146549515	171.997769249031	152.291193963712	168.112090000905	131.353095202710	176.109460925276	
6.93333300	176.669659369777	138.422523854695	174.581466578225	150.621178149990	173.528426741541	130.577297431341	176.598879322106	171.996714930820	152.286524189741	168.116244173639	131.347701017425	176.114552247758	
6.96666700	176.677748314358	138.425238809138	174.819643627611	150.621463195621	173.593993337136	130.592466507855	176.601801908164	171.994722641032	152.283310423446	168.124018558882	131.339581857526	176.120809449838	
7.00000000	176.685404084784	138.428370841046	174.999481264338	150.618735704201	173.648236972084	130.605423777532	176.602776980371	171.991518397863	152.280429584676	168.140718870941	131.323847154304	176.126361912238	
7.03333300	176.696019330987	138.429700946989	175.126116903839	150.616174083189	173.275230991091	130.587141620517	176.602210913336	171.985613265228	152.281668123587	168.158195631349	131.306603284104	176.129683955422	
7.06666700	176.707173365925	138.431264813634	175.208982478458	150.620516702617	173.336969007484	130.627076369141	176.593731193936	171.978779919367	152.282607174336	168.173430022237	131.290001912418	176.132724508450	
7.10000000	176.720088863332	138.432197611839	175.244654918981	150.624781358253	173.403811512549	130.667465800920	176.585520008274	171.966468443443	152.286456470669	168.220243393722	131.270978963626	176.133665584653	
7.13333300	176.732755414120	138.432931230116	175.233652637296	150.629234941609	173.457945690865	130.698550433141	176.576699634791	171.951001812336	152.291787000207	168.264499566989	131.248338895537	176.133194941374	
7.16666700	176.750874709613	138.421381993593	175.060781912863	150.684280515108	172.248726288755	130.402787739567	176.582057099451	171.933440301760	152.299742796981	169.456028569603	131.935382416896	176.133899228650	
7.20000000	176.778787148832	138.380521296275	174.622712341713	150.742373210264	171.921809001985	130.369010668966	176.563699971784	171.915741014605	152.313917301169	169.437234197760	131.712363840803	176.140937271847	
7.23333300	176.811069860275	138.324251703453	174.340672318172	150.802112667342	172.297057818103	130.694254309275	176.530286543220	171.899659639874	152.330767703936	169.407522807814	131.581361117577	176.152787179772	
7.26666700	176.842923603139	138.259893069268	174.131075369483	150.891986338190	172.216355929130	130.779067731969	176.480386418160	171.884140663694	152.348958272583	169.366451183223	131.493227106352	176.170793452973	
7.30000000	176.874221017862	138.187827197396	173.959156200684	150.990716536782	172.183512423974	130.825057922401	176.424355531155	171.866166841568	152.369667540111	169.311441589073	131.441738804140	176.190197781044	
7.33333300	176.927581362155	138.119126436929	173.801331135399	151.097432493549	172.153638305823	130.884359911737	176.355242196000	171.845072832921	152.397153076039	169.259428216796	131.397345822289	176.211573785837	
7.36666700	177.001880023200	138.057414347477	173.656114746307	151.205500495613	172.550140793764	131.042449434245	176.280381033083	171.820299613725	152.431233167092	169.214271888644	131.359945908471	176.232209505724	
7.40000000	177.075382580731	138.012290320491	173.457901592613	151.298163921501	172.577031230818	131.082409221331	176.150725396555	171.801735847345	152.460758262058	169.202240764832	131.348661735612	176.250952831916	
7.43333300	177.141156901233	137.992492257562	173.309623765682	151.368141650784	172.607718363537	131.107664476273	176.051090685717	171.791067062514	152.473792963716	169.691788947532	131.510918049708	176.273976945121	
7.46666700	177.218585523486	137.974711787397	173.190142362945	151.422147987611	172.778926167953	131.107291616796	175.972671581880	171.777353438049	152.488323325328	169.615854582042	131.419091584084	176.294429786226	
7.50000000	177.288725817840	137.960050753407	173.090668537115	151.471026809883	172.613670483414	130.902561006665	175.906025478324	171.764483223800	152.494899659631	169.500389511476	131.331423355324	176.315197823664	
7.53333300	177.359573888368	137.946058651182	173.000975198712	151.513720851531	173.159078523440	131.085891928517	175.847749881258	171.756015778631	152.500864233001	169.420873993242	131.300505131960	176.335784138965	
7.56666700	177.433410469811	137.933245702848	172.920393498853	151.547531752302	173.403666236715	131.190348199692	175.798333031584	171.747580468585	152.509002182415	169.339241059783	131.265437480382	176.353472128911	
7.60000000	177.496974177381	137.924454559706	172.837445853354	151.573896959232	172.958997047433	130.763470532034	175.748024232396	171.740743241450	152.510244206582	169.264579603672	131.235986229368	176.370972660391	
7.63333300	177.556065792590	137.918069411544	172.763633695785	151.590347281145	172.932424758631	130.728888044677	175.701180491049	171.740031982755	152.495202998155	169.242355864712	131.237196447915	176.394850196881	
7.66666700	177.607424883972	137.913629697123	172.566044511323	151.595963417939	172.903507467560	130.712330772763	175.581387218794	171.741873027718	152.471378797374	169.224487920403	131.239298735875	176.419192421533	
7.70000000	177.652829280778	137.910759449456	172.500832478268	151.587562503835	173.162920426240	130.830020842349	175.550139772865	171.744555616299	152.444611115496	169.206550229932	131.250320766544	176.441096843302	
7.73333300	177.693662096018	137.907713941667	172.431391082621	151.581548813300	173.090692456502	130.925331519777	175.515880983783	171.748079410279	152.414380795994	169.186772004105	131.264418629860	176.464029154759	
7.76666700	177.724218904676	137.905937682178	172.391253620782	151.568458140903	173.352133607167	130.960730645347	175.503802861097	171.752366600627	152.380629191092	169.163409200300	131.289745858064	176.485211745353	
7.80000000	177.740263428063	137.904346580950	172.361674168481	151.549628193007	173.526772668166	130.979580422024	175.501006572766	171.756348809427	152.345329834341	169.152258173352	131.296266190411	176.504471523151	
7.83333300	177.750491913156	137.903427942074	172.337816155327	151.528890207043	173.680478818228	130.990579259661	175.508058238519	171.757135811813	152.318309000060	169.132280288929	131.303974293998	176.515398837826	
7.86666700	177.755582633460	137.903031880759	172.147157589287	151.471257280996	173.737960014162	130.994301100487	175.406449630529	171.756786115307	152.291330858645	169.113967342619	131.311792902061	176.525153039907	
7.90000000	177.758021744924	137.902973407132	172.020637978898	151.427465362681	173.202101488363	130.934861430820	175.338392496228	171.758176906131	152.256768682421	169.097688853032	131.318084688595	176.537511455913	
7.93333300	177.767659743712	137.902846521721	171.937605411635	151.388854695763	173.447542931887	131.089548677337	175.293698570300	171.760157601066	152.222623806503	169.061266331463	131.318762366660	176.550516436405	
7.96666700	177.775673281937	137.901882345355	171.862892377049	151.355086812457	173.606360436606	131.187954352959	175.255813444701	171.760506981736	152.194241342499	169.049859620819	131.327150754350	176.560074995505	
8.00000000	177.783562751960	137.901455950493	171.840431285728	151.328096598974	173.178941661333	131.320136963013	175.259074239571	171.756981649328	152.174351330600	169.030613592305	131.338692595534	176.565150373239	
8.03333400	177.793331455403	137.901312524878	171.804773549427	151.294597194970	173.483615627941	131.301807149673	175.252597334166	171.759364076118	152.150322654529	169.019641058487	131.359928588395	176.574216800569	
8.06666700	177.807711295198	137.898903704534	171.772447368388	151.260446547700	173.544946834110	131.319898225817	175.249855063551	171.760815762085	152.137854497382	169.012641674112	131.371517132527	176.579244776155	
8.10000000	177.826517201537	137.894593701538	171.837145628443	151.201387954225	173.590100294909	131.336064192655	175.329440118794	171.755674836174	152.130654229861	169.002998613875	131.372596117782	176.580958176549	
8.13333300	177.848081993576	137.887275233495	171.903350652921	151.151876701167	173.159993180510	131.313156852208	175.411419353329	171.750009074558	152.127994575206	168.990762017631	131.371506866117	176.582929617482	
8.16666700	177.866594121026	137.880080836029	171.898060780828	151.123037894632	172.888881059335	131.305881994092	175.426905667750	171.748410391741	152.123228198081	168.944942405297	131.371213819052	176.586363994558	
8.20000000	177.881990979362	137.875014272011	171.873187704078	151.082400780621	173.128415877013	131.324433350612	175.428579680802	171.746568286929	152.116587116238	168.908834508781	131.367397561330	176.590397450659	
8.23333400	177.901357960477	137.869625618887	171.861970999059	151.057156067689	173.276616427438	131.336209914037	175.439393911739	171.747084050985	152.109652397821	168.896244027240	131.364549309629	176.595320521244	
8.26666600	177.919211517392	137.864466234936	171.878062540283	151.010805267721	173.014663458021	131.322583290282	175.472606849505	171.748861633615	152.100110534720	168.877978154526	131.360714355968	176.600420633450	
8.30000000	177.938853452206	137.860314741141	171.891945304713	150.958593705228	172.947025285170	131.297498365307	175.511750186756	171.748009965857	152.094026254628	169.812646591766	131.246162448182	176.602017148986	
8.33333300	177.950901641781	137.857169329956	171.870286541657	150.914612949567	172.922567422066	131.272525967733	175.517674318868	171.746860085517	152.088210642163	170.076859470931	131.231985927590	176.602505911225	
8.36666700	177.960671031808	137.855134242160	171.848897463809	150.874970442504	172.906545504303	131.255192511647	175.522528517787	171.746407931873	152.082036277262	170.087731762032	131.259789783633	176.603301904888	
8.40000000	177.968365603708	137.853915920336	171.817705037387	150.841481354484	172.878946372627	131.238818018639	175.518360882592	171.744759137482	152.071155808964	169.997083035471	131.291809729301	176.605736120865	
8.43333300	177.975669751939	137.852036425579	171.767605758711	150.806010198607	172.961637181871	131.184097616719	175.495899698907	171.744565350468	152.059732464602	169.905795915830	131.311016110590	176.609357553828	
8.46666600	177.981633356218	137.851116076734	171.757985437422	150.792123193517	173.085821234047	131.132224006763	175.505242062559	171.742865093031	152.051123277205	169.806026892971	131.326581280889	176.611901401135	
8.50000000	177.982546954142	137.850598669217	171.826584484150	150.750517269364	173.198395646854	131.084199430505	175.568648467931	171.743441538262	152.034686803516	169.680203786121	131.342069427026	176.617278739441	
8.53333400	177.979843854813	137.850990723051	171.954640123238	150.672858055102	173.294271301632	131.047699180162	175.678505457497	171.745760624624	152.019449161210	169.563060753850	131.354171285531	176.621701980833	
8.56666700	177.976341149223	137.851800795065	172.065795380279	150.605447661988	173.189953794542	131.058344036275	175.777620047077	171.747505502474	152.005091345374	169.449651444857	131.366850820540	176.625074902472	
8.60000000	177.982055054296	137.850089518819	172.128397835244	150.546835299954	173.080681044001	131.064395468155	175.833776736526	171.747962799406	151.993244525690	169.352410297321	131.376306899326	176.628474023332	
8.63333300	177.988341665011	137.848728778861	172.183257644493	150.496153059702	173.217181320919	131.035971441594	175.885736787448	171.749736481029	151.980407622766	169.268217124581	131.385817716109	176.632151747428	
8.66666700	177.992290781513	137.847603235870	172.258182841820	150.431051589243	173.104330006947	131.018512749306	175.959301876624	171.751468897572	151.968693389335	169.201279154003	131.393381927353	176.633496191849	
8.70000000	177.990298441265	137.847902569237	172.354645209899	150.350970155181	173.115607381335	130.988257995863	176.041767767904	171.754929116861	151.949053708213	169.105290067500	131.398227796341	176.638704756568	
8.73333400	177.988082552289	137.849331265354	172.466787683893	150.261351973701	173.183449471542	130.940717381833	176.133742583270	171.758403845729	151.928399161376	169.054524925404	131.396575889635	176.643881050217	
8.76666600	177.983167519421	137.851091966797	172.606005802873	150.156153594008	173.265897709170	130.901199883395	176.240388903419	171.764414283141	151.900960915606	169.005289734158	131.396872477416	176.652024772706	
8.80000000	177.976733779268	137.853175745460	172.729026138489	150.063353226470	173.346211063605	130.884774914095	176.334779540780	171.769776311357	151.872975609587	168.967657753115	131.398227455647	176.660654550850	
8.83333300	177.964840209401	137.856435792154	172.891549049144	149.952214447379	173.411143002976	130.876103936253	176.452950028400	171.774893563931	151.845765723897	168.935379215678	131.401257196110	176.670330105305	
8.86666700	177.953259163381	137.860640388217	173.051172694961	149.849856209903	173.474377337044	130.870357673687	176.566070898669	171.779993720289	151.818206681531	168.907609975962	131.405796245948	176.680066017346	
8.90000000	177.941162439228	137.865483869718	173.185682374680	149.764478171338	173.523045974734	130.864812834280	176.661046601916	171.785540763893	151.788811399473	168.884689578605	131.410702599781	176.690254019420	
8.93333300	177.927495941078	137.870928361969	173.312232596371	149.686500101610	173.559132321504	130.860635681467	176.749069768013	171.791745824815	151.757879573872	168.863836452506	131.415009121423	176.701046091074	
8.96666600	177.911517405519	137.876258483362	173.431117354277	149.611889697243	173.585401585906	130.857643896864	176.832745359847	171.798246358804	151.726704376322	168.851583764196	131.452574880047	176.711891777736	
9.00000000	177.896288551180	137.881294556507	173.501334024707	149.582687635524	173.610044646559	130.856732646545	176.877372238248	171.803992563521	151.696850096899	168.883006208349	131.483563909591	176.722780924785	
9.03333400	177.880915512630	137.886436901819	173.581605216708	149.549450369050	172.785599447699	130.591393901584	176.927657991466	171.809369688931	151.668199959513	168.898930274550	131.502479099033	176.733665319775	
9.06666700	177.866236335272	137.891333527947	173.650100684650	149.522086367937	172.470915842748	130.502455059930	176.971533143626	171.814939344870	151.640592455301	168.913408567526	131.519816948303	176.744011308072	
9.10000000	177.853065709787	137.895746699265	173.708498915591	149.499423268814	172.319701660827	130.508953625485	177.010283116470	171.820197702848	151.614794855957	168.918469243337	131.534153627089	176.754088761741	
9.13333300	177.842167322993	137.899971698915	173.758064172924	149.481221729507	172.625353319314	130.740452597342	177.043926272653	171.829022223928	151.589880187732	168.917975018907	131.544127572707	176.763924635721	
9.16666700	177.831435969614	137.904088783898	173.812085244341	149.461061583339	172.587102622394	130.793889813533	177.081320321162	171.839538757597	151.565402947872	168.918232929682	131.552422461079	176.773918418448	
9.20000000	177.819691972783	137.907776240739	173.849886814881	149.446842224148	172.516062923881	130.834687956385	177.109550003356	171.849031680342	151.542381254244	168.912321533259	131.560944505926	176.783381741187	
9.23333400	177.808556102291	137.911402852210	173.891557450332	149.430800117850	172.526547173643	130.867883540157	177.139805986919	171.858934453523	151.520319431372	168.908779824715	131.567898406632	176.792852878183	
9.26666600	177.796848983116	137.915367469787	173.935222921442	149.415567905426	172.509251045047	130.915457583446	177.170766676788	171.867643546201	151.499490871231	168.911179602082	131.572109800004	176.801685621322	
9.30000000	177.785797205045	137.918115896567	174.010100590406	149.385828470478	172.728515666833	130.925936835400	177.220521338950	171.875502163287	151.480261185209	168.916286062704	131.573806578716	176.809194045603	
9.33333300	177.775687352462	137.921166269136	174.115477261919	149.349464208225	172.921826082405	130.931732608091	177.259316813593	171.882601945190	151.462083950392	168.923642026274	131.575449286463	176.816359639485	
9.36666700	177.766054058101	137.924537733042	174.179676361113	149.335878379496	172.616850747976	130.757951288122	177.272730948614	171.889148655672	151.444908339740	168.937827960727	131.581427789799	176.822901646105	
9.40000000	177.757019312679	137.925150840705	174.495339858955	149.272872842544	172.598549836662	130.799279497982	177.476707253400	171.894853265576	151.430900125168	168.940163864979	131.620107390397	176.832755044405	
9.43333300	177.750346832767	137.926102716915	174.546416238719	149.252376610440	172.619322771224	130.826024945895	177.577874184064	171.901172863253	151.418294566551	169.043937120590	131.765960110801	176.841882739420	
9.46666600	177.744707948311	137.926977651650	174.542015681458	149.241565029305	172.668375126527	130.846570761527	177.650390303649	171.905170889180	151.412946861718	169.042623334444	131.766321080754	176.848862892649	
9.50000000	177.739763853041	137.927953044171	174.472092706432	149.244805313025	172.569787069073	130.892003574824	177.682152357693	171.907970749087	151.409949656456	169.029918353778	131.761608651801	176.854559001615	
9.53333400	177.735280070194	137.928929159828	174.374320436106	149.253704671840	172.575355127511	130.891349627082	177.699069788782	171.910566405853	151.407202872065	169.002351316521	131.754650834069	176.859323217902	
9.56666700	177.732671724440	137.929895279512	174.266597643926	149.266354649139	172.596897484553	130.884440056898	177.709742194638	171.912983937555	151.404928662516	169.002443291549	131.759465592344	176.864280883423	
9.60000000	177.730223880508	137.930773483370	174.159022237074	149.280097718997	172.643941018787	130.860300796576	177.718489189036	171.915776973805	151.402868832054	168.995406245171	131.764516140256	176.868802701356	
9.63333300	177.728549900911	137.931696860500	174.082575965322	149.292189987857	172.701200035094	130.840018765295	177.737324052139	171.918189358321	151.401247156941	168.987606206350	131.766414779311	176.872722641393	
9.66666700	177.727613667279	137.932497834035	173.972028287354	149.305418544610	172.760137728230	130.822735883850	177.743510239548	171.920687047189	151.400860711447	168.973946186731	131.765177734563	176.876051039732	
9.70000000	177.728002175456	137.933295352501	173.823671097009	149.336002749899	172.799409171280	130.810409847534	177.702713756219	171.922888822542	151.401634863637	168.950437928621	131.754244253187	176.878645354765	
9.73333400	177.728722729288	137.935072050889	173.681186694414	149.359757836375	172.557093194950	130.626012448998	177.675038031239	171.924825310181	151.402984937365	168.925001874861	131.738611516389	176.881107629536	
