%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.83333330	0.00119680      	-0.06715350     	-0.03562808     	0.00000000      	0.00000000      	0.00000000      	-0.01268478     	0.35299700      	-0.01456213     	-0.02014214     	0.53957650      	-0.02654481     	-0.17796330     	0.26503290      	-0.00581646     	-0.40752470     	0.26991500      	0.01564002      	-0.62289550     	0.29795030      	0.03276420      	0.16205530      	0.27580690      	-0.01530910     	0.40173890      	0.29849040      	-0.02591276     	0.61216770      	0.33148570      	-0.02651215     	-0.06819463     	-0.14654880     	-0.04122901     	-0.05688616     	-0.75052690     	0.03240490      	-0.04029161     	-1.10153600     	0.01679754      	0.07561894      	-0.14034330     	-0.04304385     	0.07768078      	-0.75839980     	0.03869247      	0.04977825      	-1.09904500     	0.01830125      
0.86666670	0.00119358      	-0.06715254     	-0.03562498     	0.00000000      	0.00000000      	0.00000000      	-0.01267590     	0.35298730      	-0.01455975     	-0.02017567     	0.53954790      	-0.02656722     	-0.17796370     	0.26504400      	-0.00582027     	-0.40753050     	0.26989680      	0.01563334      	-0.62244870     	0.29726020      	0.03273678      	0.16207110      	0.27575420      	-0.01536250     	0.40172700      	0.29845240      	-0.02602553     	0.61231920      	0.33141460      	-0.02711272     	-0.06820834     	-0.14654520     	-0.04121637     	-0.05688576     	-0.75065490     	0.03269887      	-0.04025934     	-1.10152100     	0.01689601      	0.07561211      	-0.14035080     	-0.04305267     	0.07756385      	-0.75841400     	0.03884363      	0.04977939      	-1.09903100     	0.01836681      
0.90000000	0.00119034      	-0.06715159     	-0.03562236     	0.00000000      	0.00000000      	0.00000000      	-0.01266463     	0.35297670      	-0.01455903     	-0.02019466     	0.53952430      	-0.02658486     	-0.17796480     	0.26505460      	-0.00582504     	-0.40748640     	0.26986680      	0.01559639      	-0.62178600     	0.29667280      	0.03272986      	0.16208740      	0.27570530      	-0.01541162     	0.40210810      	0.29845020      	-0.02612400     	0.61291430      	0.33134950      	-0.02779078     	-0.06822198     	-0.14654150     	-0.04120398     	-0.05688331     	-0.75076680     	0.03297544      	-0.04023559     	-1.10150000     	0.01698422      	0.07560562      	-0.14035830     	-0.04306102     	0.07742898      	-0.75844970     	0.03901434      	0.04976948      	-1.09903900     	0.01845980      
0.93333330	0.00118707      	-0.06715097     	-0.03561711     	0.00000000      	0.00000000      	0.00000000      	-0.01262911     	0.35294700      	-0.01458549     	-0.02020489     	0.53950890      	-0.02659321     	-0.17796370     	0.26506410      	-0.00582767     	-0.40742550     	0.26982920      	0.01555419      	-0.62119200     	0.29645800      	0.03262949      	0.16210620      	0.27565520      	-0.01546216     	0.40339740      	0.29846470      	-0.02622604     	0.61433860      	0.33133920      	-0.02851605     	-0.06823605     	-0.14653770     	-0.04118967     	-0.05688635     	-0.75086610     	0.03323889      	-0.04022535     	-1.10147600     	0.01707268      	0.07559846      	-0.14036730     	-0.04306626     	0.07730339      	-0.75848340     	0.03917789      	0.04972753      	-1.09909500     	0.01859927      
0.96666660	0.00118381      	-0.06715062     	-0.03561068     	0.00000000      	0.00000000      	0.00000000      	-0.01259002     	0.35291820      	-0.01461148     	-0.02021004     	0.53949840      	-0.02659726     	-0.17795980     	0.26507320      	-0.00583196     	-0.40736170     	0.26979120      	0.01551056      	-0.62070780     	0.29605440      	0.03262925      	0.16212490      	0.27560260      	-0.01552272     	0.40345800      	0.29843840      	-0.02628112     	0.61443300      	0.33125160      	-0.02888632     	-0.06825013     	-0.14653300     	-0.04117489     	-0.05689277     	-0.75095160     	0.03348303      	-0.04021253     	-1.10143200     	0.01715899      	0.07559033      	-0.14037730     	-0.04306960     	0.07718405      	-0.75851360     	0.03933311      	0.04968081      	-1.09915100     	0.01874232      
1.00000000	0.00117990      	-0.06714980     	-0.03560233     	0.00000000      	0.00000000      	0.00000000      	-0.01252897     	0.35287750      	-0.01464605     	-0.02021195     	0.53948940      	-0.02660418     	-0.17795560     	0.26508280      	-0.00583625     	-0.40719040     	0.26972410      	0.01542616      	-0.62031950     	0.29566570      	0.03261423      	0.16214430      	0.27554700      	-0.01559091     	0.40350490      	0.29841170      	-0.02632928     	0.61450670      	0.33113990      	-0.02942348     	-0.06826489     	-0.14652730     	-0.04115915     	-0.05689838     	-0.75102670     	0.03370857      	-0.04020490     	-1.10139600     	0.01723385      	0.07558101      	-0.14038710     	-0.04307079     	0.07703701      	-0.75855860     	0.03950715      	0.04963760      	-1.09919000     	0.01887941      
1.03333300	0.00117612      	-0.06714885     	-0.03559160     	0.00000000      	0.00000000      	0.00000000      	-0.01246010     	0.35283060      	-0.01468539     	-0.02020943     	0.53948080      	-0.02661180     	-0.17795000     	0.26509300      	-0.00583792     	-0.40702200     	0.26965970      	0.01534796      	-0.61997990     	0.29526260      	0.03259921      	0.16216380      	0.27549360      	-0.01565385     	0.40318020      	0.29815570      	-0.02646804     	0.61405270      	0.33094610      	-0.03007960     	-0.06827914     	-0.14652140     	-0.04114079     	-0.05690017     	-0.75109710     	0.03392363      	-0.04018485     	-1.10136900     	0.01729488      	0.07557143      	-0.14039680     	-0.04306912     	0.07689823      	-0.75860480     	0.03967404      	0.04959074      	-1.09923300     	0.01900148      
1.06666700	0.00117232      	-0.06714763     	-0.03557730     	0.00000000      	0.00000000      	0.00000000      	-0.01238750     	0.35277960      	-0.01472902     	-0.02020553     	0.53947280      	-0.02661753     	-0.17794400     	0.26510480      	-0.00583768     	-0.40684110     	0.26958230      	0.01525712      	-0.61966870     	0.29514570      	0.03260088      	0.16218290      	0.27544060      	-0.01571488     	0.40357310      	0.29800280      	-0.02664948     	0.61445150      	0.33094170      	-0.03056002     	-0.06829189     	-0.14651530     	-0.04111862     	-0.05690378     	-0.75115470     	0.03412485      	-0.04018033     	-1.10126300     	0.01738501      	0.07556288      	-0.14040560     	-0.04306340     	0.07680030      	-0.75863180     	0.03982854      	0.04955219      	-1.09925000     	0.01911879      
1.10000000	0.00116728      	-0.06714575     	-0.03555775     	0.00000000      	0.00000000      	0.00000000      	-0.01229063     	0.35271250      	-0.01479006     	-0.02020201     	0.53946690      	-0.02661538     	-0.17793600     	0.26511760      	-0.00583386     	-0.40660110     	0.26947510      	0.01515031      	-0.61953080     	0.29497940      	0.03266287      	0.16220270      	0.27538580      	-0.01577258     	0.40415520      	0.29793150      	-0.02683663     	0.61503910      	0.33096160      	-0.03099656     	-0.06830527     	-0.14650830     	-0.04109049     	-0.05691766     	-0.75121900     	0.03433180      	-0.04017354     	-1.10121400     	0.01747489      	0.07555296      	-0.14041320     	-0.04305053     	0.07671097      	-0.75865410     	0.03997731      	0.04951605      	-1.09928700     	0.01924181      
1.13333300	0.00116196      	-0.06714347     	-0.03553271     	0.00000000      	0.00000000      	0.00000000      	-0.01219274     	0.35264560      	-0.01485181     	-0.02019270     	0.53945390      	-0.02662849     	-0.17792530     	0.26513120      	-0.00582409     	-0.40637820     	0.26936330      	0.01505637      	-0.61947390     	0.29458860      	0.03277326      	0.16222320      	0.27533280      	-0.01582217     	0.40468630      	0.29787140      	-0.02699709     	0.61548820      	0.33110450      	-0.03119040     	-0.06831841     	-0.14650040     	-0.04105663     	-0.05693130     	-0.75129500     	0.03454518      	-0.04013392     	-1.10116300     	0.01756120      	0.07554230      	-0.14042090     	-0.04303241     	0.07663091      	-0.75867450     	0.04012465      	0.04948781      	-1.09930100     	0.01933265      
