%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	177.005228059641	143.595625200723	166.105308681515	156.485250903427	175.494234648986	134.291667896926	164.218553246104	171.370225125053	154.665498414198	175.167426513585	134.922439568092	178.425181272018	
4.83333300	176.992336982977	143.712065175709	166.225796372828	156.459213397421	175.490637508210	134.285466661153	164.246657727204	171.427224094081	154.549316710923	175.157074441231	134.928052189316	178.602513374289	
4.86666700	176.984071278881	143.826192236872	166.321068486490	156.434497466575	175.486562767262	134.280415543300	164.271142702718	171.456828932593	154.442285140413	175.143271502261	134.932681074452	178.761218888709	
4.90000000	176.978812334219	143.935249962907	166.407856706001	156.414074673047	175.494756480777	134.277357034641	164.294101234230	171.473918225402	154.347676953866	175.139232675171	134.937292249177	178.895019116272	
4.93333300	176.980732631386	144.036292066724	166.483910695621	156.398696281854	175.513636898340	134.279311854245	164.306797551867	171.472055091372	154.262671446171	175.135536034241	134.941994570191	179.025693284639	
4.96666700	176.982173729036	144.126687761663	166.556660343923	156.385992817128	175.518002987704	134.278863326351	164.320842565413	171.467130986818	154.186479501234	175.131937864623	134.946745401384	179.136907497704	
5.00000000	176.984752968733	144.208956698123	166.601093700361	156.375432695907	175.519451396648	134.279082531986	164.328761158591	171.441751058836	154.114179815969	175.130550197179	134.951925807383	179.230883758415	
5.03333300	177.007178589806	144.283309037069	166.654195441734	156.364472377934	175.516944014409	134.278294118845	164.334997441794	171.411717757018	154.053352640210	175.129140344424	134.957733814619	179.299278011531	
5.06666700	177.020633836452	144.349424461136	166.732052260680	156.352258190665	175.514237527496	134.277920689327	164.339223375234	171.385314634287	153.999894980157	175.128689069404	134.964363791969	179.352193809692	
5.10000000	177.026087083107	144.407776675449	166.815231311148	156.338289836568	175.535879200019	134.275912557287	164.342091857861	171.357698271562	153.949871946796	175.131543099584	134.970983040958	179.390014968020	
5.13333300	177.028447674278	144.457819703399	166.913250839265	156.330786113418	175.546530280395	134.277736577098	164.342754047523	171.330144274040	153.908552472662	175.151552930438	134.977824817531	179.415101022342	
5.16666700	177.027967883591	144.499424078986	167.000894895339	156.323488534068	175.560335040985	134.277584943772	164.342964365935	171.304306801859	153.874156457879	175.176609810476	134.984979330020	179.431463957985	
5.20000000	177.028841104774	144.533660249288	167.084570948968	156.315962872651	175.588914428033	134.274630705432	164.345942563247	171.285215713157	153.848161976458	175.199901493698	134.991572157712	179.444505617177	
5.23333300	177.028395761161	144.561038993322	167.214417714207	156.309922099687	175.606498258248	134.272702099580	164.344243630264	171.276213255429	153.807601382419	175.221206907550	134.995882444644	179.445208934318	
5.26666700	177.022423185381	144.583813548886	167.314863835665	156.304244691701	175.624609120649	134.270747854801	164.344514814455	171.258835430352	153.773278877741	175.242090488618	134.997972923437	179.436991872630	
5.30000000	177.012961084488	144.601779097335	167.555149178435	156.297589581763	175.630412526377	134.269603103936	164.337039814254	171.234710286774	153.748305869526	175.262108469122	134.998592378671	179.419381378150	
5.33333300	176.999554557978	144.614446698453	167.735993389400	156.292024957798	175.635218150484	134.268666133646	164.328396606085	171.208594740548	153.732629390493	175.277399048973	134.999203035299	179.398254427614	
5.36666700	176.986668511814	144.622572416653	167.795027665621	156.287681269028	175.634450904415	134.269364277425	164.320824515092	171.207309518598	153.722202589496	175.285829442693	134.999113171397	179.391539111477	
5.40000000	176.973939723104	144.626713250557	167.799210345569	156.282602740778	175.648143841471	134.268062079278	164.303033811269	171.204357390876	153.715263564214	175.293973086745	134.999242667945	179.389570729136	
5.43333300	176.959879738316	144.627752508363	167.804195977664	156.280904573408	175.654547743195	134.268020038314	164.290708818727	171.199998857859	153.711086919977	175.302556713839	134.998531971960	179.392406702864	
5.46666700	176.941386862800	144.626294538677	167.810863317456	156.282001632358	175.658440688590	134.268439603020	164.280722567086	171.202428504974	153.712307204125	175.306553349476	134.997917425889	179.398557917189	
5.50000000	176.925790644470	144.623618520246	167.806471994263	156.279484290422	175.655531138437	134.268723923496	164.265528072252	171.209353854979	153.714277231122	175.315267937013	134.998092514631	179.408577525019	
5.53333300	176.911443889234	144.619000341012	167.798138357191	156.279562326463	175.657096933790	134.267362448974	164.254068922204	171.217495603046	153.716543036686	175.306597990584	134.998590269729	179.421096832515	
5.56666700	176.903765300535	144.611425976715	167.799086774612	156.278108352548	175.661466398257	134.264899067551	164.244055625939	171.228532042563	153.720124691179	175.292842867697	134.999321792464	179.435376896743	
5.60000000	176.897189891791	144.602022532267	167.824291580231	156.277371887337	175.666098424553	134.261861583972	164.233122616800	171.174991659531	153.723193105416	175.279812105889	135.000861615147	179.457877202957	
5.63333300	176.892086420151	144.591282902284	167.836024184700	156.277559772546	175.668828479186	134.258863433970	164.225502548451	171.089901567701	153.725003705408	175.269560525112	135.002592066033	179.483250492945	
5.66666700	176.883996168483	144.579624036414	167.833716541468	156.265649645594	175.665454460553	134.258015834569	164.196577468774	171.047316511398	153.724894956033	175.261913085070	135.004362389595	179.508288317590	
5.70000000	176.869260127398	144.566030106765	167.828774542247	156.254668793664	175.659835281801	134.257880095948	164.170141837992	171.030279404103	153.725764975386	175.255636490573	135.006912920429	179.532701176362	
5.73333300	176.854426035215	144.552089116678	167.808220031974	156.243424488397	175.653089094961	134.257188966935	164.149061229566	171.025072891091	153.725615867380	175.249688672357	135.009280921341	179.557626215289	
5.76666700	176.838079440898	144.542158440792	167.795075094401	156.223829380228	175.646549781929	134.257193859353	164.129884812618	171.010834567366	153.728653880419	175.244960930369	135.011028846967	179.580345479722	
5.80000000	176.821543650421	144.532186169954	167.892123586418	156.204323029974	175.641574487826	134.258156506789	164.113874368265	171.013153666882	153.736828798177	175.240374750167	135.013263208219	179.602451386884	
5.83333300	176.804329158385	144.520954566176	167.958655144365	156.181188882332	175.637760565117	134.258925618858	164.096597689461	171.015849554367	153.742217626523	175.233159012870	135.016364194187	179.619597797438	
5.86666700	176.784449242541	144.505247647937	167.938115636914	156.159069898535	175.652462300634	134.258191322784	164.080803107759	170.997129575458	153.747178150392	175.231288917585	135.018085319211	179.636858421224	
5.90000000	176.762825836509	144.487710079784	167.920183133800	156.129529466418	175.667675166094	134.257702501185	164.066038242642	170.998887074587	153.752758404350	175.231752724394	135.019693965631	179.651538774968	
5.93333300	176.745515522319	144.464809094901	167.924624400395	156.108499485889	175.704375059503	134.256006076540	164.062748568075	171.001478770267	153.756838650363	175.234498567281	135.025201967357	179.664755212819	
5.96666700	176.725980192919	144.436439554845	167.925914370710	156.088589651549	175.719947415137	134.255654255498	164.060474264046	171.400529018480	154.057837474226	175.250217480809	135.032127153385	179.647444783564	
6.00000000	176.704406251684	144.402349775803	167.928158467424	156.069392138831	175.725055136040	134.256401807783	164.060247576512	171.683770582668	154.301242361913	175.265365225794	135.037381042458	179.282182897022	
6.03333300	176.674005617046	144.362617256101	167.920610062628	156.055302157563	175.729129332118	134.255201481605	164.060496367651	171.791542622500	154.442414981075	175.278038326824	135.042039328563	179.057394620655	
6.06666700	176.644412735399	144.316685495698	167.910379128734	156.042847432990	175.731617500704	134.254462172938	164.061756393384	171.878201855873	154.575616684171	175.284320222050	135.044713764110	178.835270354134	
6.10000000	176.615895989028	144.266534336506	167.902900002225	156.029960226931	175.734856848149	134.253607438371	164.063727430194	172.029022317428	154.972634750772	175.288233979547	135.049609745396	178.082142985949	
6.13333300	176.579639816706	144.212142251934	167.899004325383	156.022630413862	175.740338233191	134.251651717154	164.066979526763	171.940759817317	155.247181049829	175.289038926372	135.054605021943	177.528122415615	
6.16666700	176.543433030617	144.153776751984	167.894907608907	156.014143530116	175.752495601686	134.247165270346	164.070585124373	171.808014877977	155.411227376520	175.275063633487	135.056554137235	177.191388520642	
6.20000000	176.512301447056	144.089217257619	167.881684039186	156.001009373890	175.764039141585	134.243610518641	164.070973284864	171.766753846323	155.456516956675	175.255118570940	135.057178649824	177.088395515194	
6.23333300	176.489397772555	144.020537561693	167.868745610269	155.985735378459	175.775534546950	134.239547260536	164.070184684889	171.742943814011	155.473108521814	175.235956123570	135.058590605847	177.052565431887	
6.26666700	176.466480164135	143.949530210087	167.847785075739	155.968418407985	175.782049394072	134.238737557072	164.063900756125	171.738906177042	155.465029728085	175.219545850738	135.060204108317	177.086093257463	
6.30000000	176.444827597852	143.877487052285	167.813948370589	155.948935141783	175.790759475332	134.238846668969	164.052637305685	171.744654611214	155.441181024828	175.206374864436	135.058713747360	177.162333156621	
6.33333300	176.417348885524	143.803571618252	167.791873007799	155.929140031456	175.797377537129	134.240177422916	164.046137960321	171.745685445293	155.424944552194	175.201885242366	135.054923911925	177.212145557518	
6.36666700	176.392025208297	143.727270824138	167.767999582529	155.908175194696	175.802772403850	134.242649472912	164.040445913566	171.752654460439	155.400693348274	175.205864473055	135.050312588679	177.274967721010	
6.40000000	176.369285713470	143.648654084652	167.737735298248	155.884244375707	175.803111286924	134.244238744510	164.032332301126	171.764893732281	155.366472133146	175.213101004629	135.045312003698	177.351952853166	
6.43333300	176.353350932468	143.568660985996	167.696202872373	155.864643461255	175.804467719227	134.244349547426	164.022005472384	171.788077107156	155.318173042241	175.221336684406	135.040548620176	177.458278297707	
6.46666700	176.338490050659	143.487469667286	167.654714409174	155.846002360439	175.811012342757	134.242399774506	164.012038360675	171.814030911721	155.258011102073	175.229727826458	135.034743675870	177.585683227371	
6.50000000	176.299026219996	143.406198934990	167.608176424371	155.824610882050	175.815428939268	134.241300040191	163.999438652977	171.843470997250	155.187830302217	175.249117224369	135.030483407255	177.723586820591	
6.53333300	176.265636154995	143.324394505617	167.570059681817	155.799901416347	175.816011201935	134.240744084228	163.985939877832	171.868906750679	155.113718723332	175.262637581232	135.027920782767	177.868263665883	
6.56666700	176.240495093141	143.244313974154	167.440626599755	155.769253697700	175.816386595441	134.239769279092	163.966384635817	171.945264888751	154.981762556718	175.274556238451	135.025650189811	178.088791407408	
6.60000000	176.225241584772	143.163732995428	167.620908488319	155.737845629756	175.802838575818	134.234856193806	163.944601840175	171.988872542063	154.858474322563	175.279404556672	135.025242280789	178.294612855434	
6.63333300	176.214748159032	143.082781627352	167.741010689412	155.705449534353	175.795473417591	134.229604941530	163.917650244620	172.017006510469	154.743588520541	175.280766737507	135.024643325155	178.484339238956	
6.66666700	176.202693416523	143.004175739944	167.789084597277	155.677938002597	175.801661598315	134.211579505310	163.892369312744	172.033998406033	154.635238176223	175.281785614236	135.023222919706	178.659333507713	
6.70000000	176.189614714996	142.927800573965	167.805411484576	155.657930916390	175.806052875899	134.196504835733	163.872061835591	172.030440182694	154.542825218375	175.283476762310	135.021800572906	178.810494634546	
6.73333300	176.164602745914	142.853986248018	167.740860395374	155.634801886504	175.819608678025	134.183884862126	163.834728443185	172.016622769235	154.465174704032	175.272878540596	135.021669800214	178.937598802187	
6.76666700	176.141274983601	142.784330671305	167.676895393179	155.613200410968	175.830989173604	134.173251843983	163.800585826486	171.998766615677	154.395787533703	175.262692147760	135.021493723714	179.049816971902	
6.80000000	176.105494299077	142.714461124075	167.623164498725	155.595585700509	175.838693995546	134.166237232818	163.772079155119	171.974025647243	154.339763918101	175.253704537829	135.021011209054	179.150699184772	
6.83333300	176.072630674341	142.644087733742	167.590821532878	155.580714507414	175.843754929181	134.159971670408	163.753850244435	171.946660837884	154.293450562006	175.245991040343	135.020309140465	179.237944965514	
6.86666700	176.038933095423	142.576601505041	167.574923330316	155.570993218646	175.845556966064	134.155204557016	163.741303897513	171.921332376335	154.251109082228	175.241473312057	135.020050480979	179.313468093736	
6.90000000	176.020652449378	142.513223135984	167.560007358082	155.564236986545	175.842829244014	134.155926995930	163.732548545488	171.897286043313	154.219237500758	175.238922938949	135.019813234117	179.370181543217	
6.93333300	176.003452544122	142.452694261982	167.541371422824	155.556706435888	175.840202499797	134.156675775463	163.723642824376	171.874784092919	154.190691664199	175.236607441818	135.018734436686	179.421465306577	
6.96666700	175.982132683835	142.393943361437	167.520807907345	155.547881436684	175.842658255404	134.157606466379	163.714438662500	171.853841301327	154.166329152072	175.232876117244	135.017307881262	179.465687194398	
7.00000000	175.972724204903	142.338696136971	167.514101187195	155.538735998326	175.844594462712	134.158778155761	163.711781119899	171.834910486606	154.146369230251	175.227513674639	135.015791649328	179.502867238163	
7.03333300	175.966322913796	142.285039645969	167.208250083807	155.528759111293	175.846577925325	134.159761730946	163.701385092792	171.817383263374	154.129662819390	175.225905159459	135.014204807363	179.534619068526	
7.06666700	175.965680848313	142.231455671858	166.929388740631	155.517903169401	175.847205418309	134.161402811217	163.692641598760	171.802300504968	154.116728981656	175.221250816058	135.012861392855	179.562696684939	
7.10000000	175.966289035099	142.177800091747	166.868510218380	155.508594404359	175.846761588860	134.163185365149	163.682448396560	171.789775927103	154.104793024222	175.217181332573	135.011907694070	179.588086325595	
7.13333300	175.966104211131	142.124802565545	166.852707592728	155.504866156081	175.845840256644	134.165149684320	163.688736973281	171.779068781852	154.097312116576	175.215112859134	135.010944620544	179.610306225048	
7.16666700	175.964553278624	142.073380809682	166.841484774092	155.499792470906	175.844183796233	134.167445262132	163.693943600328	171.758113567519	154.092155420197	175.213440588361	135.009910441495	179.633222894882	
7.20000000	175.966595139098	142.022693130759	166.860331483730	155.493022936452	175.843786002364	134.169594106888	163.701107679366	171.740337447550	154.087044176023	175.212640339585	135.008987986352	179.653936282531	
7.23333300	175.971859286471	141.973942085746	166.802772650455	155.489422164688	175.844459300332	134.171687434140	163.710881222927	171.728655415384	154.081799587151	175.204557807763	135.008018253769	179.671859031375	
7.26666700	175.974750890854	141.926141332827	166.751736562791	155.487645598518	175.846256971077	134.174081554008	163.720889406410	171.717734621455	154.078994539972	175.198140943334	135.007010160696	179.688959864881	
7.30000000	175.977919738531	141.880599771846	166.731841833761	155.489651382408	175.859551720723	134.185448459363	163.731349800401	171.711111692301	154.079315104037	175.197478845851	135.005713131817	179.704372141116	
7.33333300	175.981863969177	141.836994251374	166.731289221229	155.512115496473	175.872390315483	134.194987225355	163.757742602863	171.705212686731	154.078117542767	175.196724918864	135.005031434518	179.711784719445	
7.36666700	175.936300417801	141.816559975343	166.734355494378	155.489090574960	175.876680327451	134.197192240574	163.783454447275	171.690090993193	154.132021076422	175.187253702465	135.002297433275	179.734920315639	
7.40000000	175.881954440442	141.776425345957	166.744300737699	155.453498387637	175.880565565312	134.198889020219	163.811151513203	171.658954335476	154.173970630653	175.182964885273	135.000171757439	179.752409568384	
7.43333300	175.780879236518	141.732994648204	166.766815495572	155.361689724500	175.882694820208	134.201178047391	163.842104766050	171.603526443208	154.247650636779	175.180534052768	134.996188351763	179.769237166995	
7.46666700	175.689301011412	141.626873370309	166.787685878941	155.321922041910	175.887239544059	134.203231293459	163.873988543719	171.550639547890	154.309277565493	175.177943615585	134.993335047908	179.777859180401	
7.50000000	175.630269870643	141.490294015457	166.615798879676	155.306595565742	175.890647511143	134.205455135020	163.900283478939	171.510642732611	154.342775221510	175.172583773875	134.990600983277	179.782448824883	
7.53333300	175.606531762336	141.342526963179	166.607280392702	155.308347859349	175.893418604801	134.207452606912	163.923683309379	171.457038856066	154.356200671842	175.159184456569	134.987966606293	179.785496750689	
7.56666700	175.599742257616	141.198576992959	166.596946916137	155.313450978363	175.895769641911	134.209108620377	163.945332709517	171.397886710724	154.369106318943	175.149802768096	134.985645287704	179.786399641276	
7.60000000	175.598071821553	141.059763065239	165.643245780111	155.322464899614	175.896108986986	134.211290112872	163.968491655920	171.349167571912	154.377198265056	175.140690797492	134.984246520538	179.784299350574	
7.63333300	175.602507482948	140.927027705651	164.975451489746	155.339343928693	175.896599328660	134.213211358274	163.995292390358	171.310425742111	154.383423283373	175.134615024814	134.983203174919	179.777510637811	
7.66666700	175.608717033570	140.802233536939	164.489358172350	155.353552789339	175.900026990288	134.215677180961	164.016576417370	171.277177859076	154.388662110071	175.134799545496	134.981961654223	179.771587157223	
7.70000000	175.619100771743	140.683798086683	164.176474442810	155.368263443650	175.898511385122	134.217436994300	164.035300942893	171.201258139960	154.379444491190	175.135679573253	134.981178118038	179.795377268476	
7.73333300	175.634444901957	140.575110343355	163.914871581846	155.381982368793	175.896890165830	134.218790684040	164.048335906549	171.135649745139	154.368858674681	175.134943539094	134.980568070834	179.815546785532	
7.76666700	175.657446572795	140.475366081175	163.709023217728	155.395301794463	175.895140470334	134.220231869565	164.060656808385	171.078879020597	154.356986594830	175.133732900571	134.979790188824	179.832121239239	
7.80000000	175.680773696769	140.382707227136	163.523903040806	155.403654108442	175.892175713642	134.221923794277	164.053588718614	171.026748642242	154.345377916246	175.134268730737	134.978778591472	179.842692399011	
7.83333300	175.701389708333	140.292539803441	163.449283226100	155.410646361024	175.889289733822	134.223722831706	164.061627313490	170.288550545988	154.336173771278	175.135200283624	134.977735764065	179.846700789810	
7.86666700	175.724613246511	140.205668322068	163.378853175333	155.418541552389	175.882734104347	134.227370054431	164.069639741884	170.252195495753	154.326783277252	175.139881160038	134.975986320742	179.846675018810	
7.90000000	175.750183308338	140.122541558089	163.299997429748	155.429688565221	175.879921776852	134.230885295234	164.081086655275	170.236913543986	154.317900036584	175.145121139225	134.974582646648	179.842902338389	
7.93333300	175.773524181220	140.042661841407	163.283669565287	155.439354691191	175.846644914047	134.239017611853	164.093128297758	170.233607739112	154.309438628089	175.151074223997	134.972308808242	179.838138452348	
7.96666700	175.797242112776	139.965802822357	163.367337067515	155.450468348438	175.814774629752	134.246169863741	164.106463411233	170.240604369677	154.300455170960	175.154358335333	134.970557391786	179.831754738251	
8.00000000	175.821467620051	139.892010267788	163.457573018956	155.461355858310	175.785932980861	134.252419814524	164.122669605806	170.301275358923	154.316440823782	175.157311393402	134.969125542902	179.825410717760	
8.03333400	175.845442512129	139.821423884853	163.535805615627	155.476960866047	175.758909604897	134.257983290581	164.142600359581	170.327622580191	154.328632836140	175.161063015820	134.967216433020	179.812324166967	
8.06666700	175.869539394933	139.753409260407	163.677688852818	155.487885439586	175.733896569176	134.263178003113	164.154395820517	170.210958414189	154.344230425651	175.166483566967	134.963725633995	179.803540679396	
8.10000000	175.896618806324	139.689157034373	163.884506949326	155.496532598341	175.721587923682	134.265617403955	164.187629627703	170.250418465386	154.356542193710	175.171719167569	134.960411571958	179.792419700916	
8.13333300	175.925604791224	139.628588302879	164.235133324277	155.501015741073	175.710933552288	134.268865362522	164.222876685786	169.852202645617	154.365868554416	175.178569975597	134.957052335554	179.780976168235	
8.16666700	175.958629101527	139.570244631005	164.651763808229	155.503626401805	175.701537358350	134.272031780627	164.257810903395	169.888502719980	154.373122402439	175.193178190684	134.952117351398	179.770291383825	
8.20000000	175.995560560989	139.511202724816	164.995564023544	155.507070230244	175.696273076267	134.277526401826	164.294522733422	169.750635359491	154.383040963640	175.212981776163	134.948012069631	179.764160554454	
8.23333400	176.033714839951	139.453081165680	165.252441035437	155.515944722563	175.693710621721	134.281659273568	164.323301501922	169.788074327799	154.407869078141	175.233790378027	134.944252811266	179.730032704911	
8.26666600	176.078906420952	139.395525871351	165.452083991253	155.528314594596	175.692895198363	134.284504603659	164.342840996768	169.823438161860	154.423744116340	175.252211389150	134.941174601995	179.709171011827	
8.30000000	176.122290296390	139.339474016074	165.651581555185	155.541307281819	175.692346393729	134.285785522149	164.363071694423	169.891406473512	154.528187770291	175.260695246437	134.938787136065	179.529114292715	
8.33333300	176.165646110596	139.284688557194	165.837327527714	155.553681392207	175.698294071732	134.285643940231	164.388618811729	169.924364807210	154.583612637452	175.267772711142	134.937118901372	179.430766291023	
8.36666700	176.208283269331	139.231445904384	166.011118011832	155.568545915270	175.702239948026	134.286018036284	164.404100451078	170.019837504237	154.619217018145	175.273141803552	134.936068715925	179.359828033703	
8.40000000	176.247668512697	139.178457529287	166.144948205130	155.581285098340	175.707201811786	134.286281264519	164.417940241342	170.072606771345	154.639422970574	175.276553080585	134.935182743477	179.314999464277	
8.43333300	176.285207786121	139.127171537458	166.218101060309	155.588627083787	175.710468996524	134.286699522870	164.433762235207	169.760010453850	154.677698813771	175.280017357144	134.934203243478	179.237951817257	
8.46666600	176.322986658547	139.075887876446	166.352071506145	155.590486815306	175.710583757289	134.287339321764	164.450380099945	169.871145337322	154.741445248052	175.277417913631	134.932872867085	179.094534360688	
8.50000000	176.362580822017	139.024041363647	166.425511867220	155.591011303085	175.705378704846	134.284294592874	164.466690480122	169.964961404681	154.776137594211	175.274224187234	134.931526479571	179.010838897599	
8.53333400	176.402590052228	138.971723431793	166.478978454212	155.591514926210	175.704300623941	134.282852961060	164.485486149776	169.895911043021	154.797207019873	175.268320237161	134.930295166225	178.954886039555	
8.56666700	176.436577077443	138.917769756331	166.547665063860	155.592037935197	175.704357896781	134.281542080819	164.503566151102	170.010282530650	154.822174851766	175.265399828855	134.929107856251	178.888725881087	
8.60000000	176.467653933637	138.862989900734	166.373915809702	155.593256711166	175.704267230490	134.280616885317	164.518666874594	170.110192454593	154.838030451558	175.261134577562	134.927579501348	178.844966901149	
8.63333300	176.498242804661	138.805508363552	166.373583681565	155.594719084259	175.701595431531	134.280313867749	164.532502527646	170.201214217858	154.850067052394	175.261781703237	134.925468961872	178.810961031972	
8.66666700	176.529146374064	138.746098650405	166.356592969781	155.595483859022	175.698203611769	134.281729500998	164.542265747701	170.284906655888	154.853926732593	175.263098113326	134.923810245277	178.793389780581	
8.70000000	176.557128678087	138.686886814358	166.355399310016	155.598208888056	175.695652137009	134.283099648900	164.551364351183	170.358004664288	154.856359172793	175.265635124992	134.922178296913	178.782780173394	
8.73333400	176.575998064433	138.626015385211	166.351066815060	155.601274061627	175.692605826944	134.286474400112	164.546461770693	170.411457249938	154.859120944542	175.269955824838	134.920181824509	178.801506980537	
8.76666600	176.585801174200	138.564772134629	166.357888824708	155.602211490999	175.689841358651	134.290097058206	164.547173731822	170.459283831162	154.863070972737	175.269262340312	134.917891078465	178.823172447076	
8.80000000	176.593868062147	138.503727762964	166.365585066506	155.596328708756	175.690977739570	134.289549213679	164.548646138916	170.497663389777	154.860505397109	175.271881061972	134.910994648530	178.848194395297	
8.83333300	176.602465115893	138.443794785079	166.384425062394	155.587399806619	175.693797653126	134.289052098901	164.547293871565	170.531425613241	154.855100280078	175.274375888361	134.906149021865	178.875804528480	
8.86666700	176.602993037366	138.381817589673	166.445269094857	155.565884183591	175.694957141711	134.290723560653	164.546716220737	170.562699548279	154.851549959234	175.276706285674	134.902361342688	178.904096737778	
8.90000000	176.606014097388	138.316321066075	166.498685761864	155.543215486070	175.696083739870	134.292182762343	164.543934897458	170.591330119226	154.841285400351	175.279472861375	134.898806724942	178.933930492573	
8.93333300	176.599466536720	138.250445390151	166.561527105862	155.524474734503	175.697548925518	134.293596946755	164.547755935563	170.627341263580	154.828323204353	175.281940613336	134.896300887320	178.967820119693	
8.96666600	176.587177421859	138.184617625513	166.629612432054	155.505094998057	175.700965647513	134.294303900195	164.553305946826	170.661071513274	154.816421297096	175.284663628743	134.895024424025	179.000453781301	
9.00000000	176.544846035916	138.123681409354	166.703934620037	155.476383062242	175.704445738463	134.295080581678	164.570607250059	170.696946042717	154.805672794394	175.288061514958	134.893441329676	179.030292989480	
9.03333400	176.508283159835	138.057809127790	166.788504596210	155.458717729458	175.706443584395	134.295996386050	164.591712724959	170.729015677683	154.794651578035	175.290479762507	134.892761358824	179.058914588725	
9.06666700	176.470440694662	137.991874655390	166.856765352965	155.449618619413	175.708191011393	134.296855464927	164.613207534162	170.758275297590	154.786632966912	175.293334908508	134.892776442347	179.087977566857	
9.10000000	176.437135260318	137.929571444520	166.918927916343	155.442108325092	175.709622615625	134.297509658238	164.634595667900	170.783237310213	154.776381559221	175.296204050687	134.893127585954	179.116065748514	
9.13333300	176.407326116721	137.871748012004	166.983804208146	155.435584905114	175.712012064717	134.297419281402	164.657237906786	170.800286064536	154.767536434626	175.300057440735	134.893424738457	179.144430851469	
9.16666700	176.373277324332	137.819015946133	167.027279725543	155.430782361379	175.709714875621	134.296905634547	164.675054175865	170.810172503880	154.760955945871	175.304702208803	134.892806601154	179.170654872727	
9.20000000	176.321062271382	137.770255334666	167.061024448447	155.429109496139	175.702882321863	134.294891354179	164.692748309684	170.831340894017	154.772157382221	175.303052894171	134.891143351491	179.161372360463	
9.23333400	176.275323210901	137.727722671078	167.092708514593	155.429032073632	175.718114986320	134.291035847257	164.708911371382	170.845688868134	154.776300538645	175.297592404855	134.889586505434	179.160827817921	
9.26666600	176.234324683761	137.690761119859	167.124194840285	155.428624804658	175.729871803074	134.288274960277	164.724941421956	170.853812770972	154.777549667234	175.294493748535	134.888403614078	179.165449257376	
9.30000000	176.195766516209	137.659010490178	167.139847203740	155.429381091859	175.739754396969	134.285523358177	164.740381060188	170.859112419093	154.777861760572	175.292405182957	134.886960906724	179.171754425945	
9.33333300	176.148258291255	137.632264510083	167.085994720821	155.430725884813	175.773046443564	134.274716254997	164.753648461146	170.863316902153	154.776247622279	175.290758798943	134.885851197039	179.178486681462	
9.36666700	176.118714363876	137.609953842555	167.141449864226	155.435805836190	175.796141099052	134.268336848123	164.764573282567	170.866238574903	154.774314550962	175.288806927754	134.884639387039	179.183192567166	
9.40000000	176.093523515869	137.593408779870	167.130760653578	155.439936511747	175.807517041201	134.264936674181	164.772910264711	170.866979867521	154.771394371926	175.282266036533	134.884522029149	179.189206919931	
9.43333300	176.071395930770	137.581347215560	167.139042014678	155.444816857239	175.812325020643	134.262967041792	164.781367604684	170.868075221493	154.767967533653	175.276959776396	134.884544204137	179.194873132481	
9.46666600	176.048268502570	137.571973645778	167.169453921019	155.454258980258	175.814963597953	134.268257973516	164.793437869679	170.869622442940	154.766521957308	175.271997141999	134.884224595909	179.199129429142	
9.50000000	176.026045567524	137.565352237399	167.151952585167	155.467593835478	175.810043650192	134.271847121393	164.812248310888	170.872132887649	154.766349349508	175.268018396365	134.884139572136	179.201867263778	
9.53333400	176.006524218925	137.562364602196	167.176097209630	155.479757254393	175.805204672569	134.276067226623	164.831353182197	170.874559801706	154.765193470343	175.263666502180	134.884060702156	179.205174540354	
9.56666700	175.987919021498	137.562222175970	167.196747266147	155.491146741365	175.804290996410	134.280108481809	164.850559418803	170.877086146969	154.764194857372	175.259739825846	134.883487327495	179.209033034320	
9.60000000	175.974892740071	137.565787343134	167.212411276384	155.498025234733	175.803310718959	134.284261140881	164.870690081495	170.880053451168	154.762231174100	175.254993535305	134.883140605319	179.213217283535	
9.63333300	175.963105912809	137.571815331383	167.213400090373	155.512162575377	175.803214117259	134.288815776007	164.894309148657	170.881010244063	154.761342970423	175.249167368566	134.881793518410	179.219861535268	
9.66666700	175.954971554138	137.580326256960	167.212269093379	155.522734758462	175.801541816469	134.294606329982	164.920027195277	170.881134992185	154.760926303854	175.246417640392	134.878720159665	179.225489197248	
9.70000000	175.954673206786	137.592682700786	167.267359246695	155.538644892272	175.800303463464	134.303349400886	164.964238244230	170.888834157934	154.768967641795	175.243829458316	134.874197809616	179.203366209014	
9.73333400	175.967557523907	137.607107279167	167.351427782343	155.552122599642	175.805549089818	134.310369443492	165.005028769459	170.906836915281	154.793576480818	175.241240349081	134.870459502971	179.154572661861	
