%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
2.76666700	0.24849060      	0.10902950      	2.51512800      	0.24982970      	0.17119520      	2.55841900      	0.25045690      	0.50810650      	2.54373300      	0.24211220      	0.69136940      	2.53836900      	0.06648937      	0.42561990      	2.58500700      	-0.17392690     	0.42489360      	2.59955300      	-0.39919220     	0.45896750      	2.61326900      	0.44873430      	0.42362920      	2.57531900      	0.74068770      	0.42654160      	2.64748300      	0.96717100      	0.46560220      	2.66986700      	0.16633360      	0.02236378      	2.51229900      	0.18007710      	-0.56483260     	2.53939500      	0.20880370      	-0.92125850     	2.53328600      	0.33043560      	0.02451028      	2.50024900      	0.32180070      	-0.54883720     	2.52158100      	0.28914890      	-0.92835490     	2.52977100      
2.80000000	0.24853600      	0.10901920      	2.51521700      	0.24987780      	0.17116910      	2.55855600      	0.25051360      	0.50802180      	2.54384800      	0.24214570      	0.69119140      	2.53861100      	0.06656815      	0.42563400      	2.58511000      	-0.17365070     	0.42490740      	2.59988600      	-0.39907420     	0.45900330      	2.61344200      	0.44882400      	0.42361860      	2.57546400      	0.74064480      	0.42654570      	2.64761300      	0.96711810      	0.46565740      	2.66993100      	0.16637570      	0.02235630      	2.51240700      	0.18009340      	-0.56482910     	2.53940800      	0.20880710      	-0.92125020     	2.53328100      	0.33047120      	0.02448966      	2.50032300      	0.32183330      	-0.54882700     	2.52163500      	0.28915580      	-0.92837050     	2.52977000      
2.83333300	0.24858220      	0.10900880      	2.51530800      	0.24992490      	0.17114410      	2.55868600      	0.25057130      	0.50793480      	2.54395300      	0.24217590      	0.69100820      	2.53884000      	0.06664858      	0.42564960      	2.58521200      	-0.17318700     	0.42494140      	2.60001900      	-0.39878830     	0.45900280      	2.61361500      	0.44891620      	0.42360840      	2.57561300      	0.74061070      	0.42655270      	2.64775200      	0.96713640      	0.46569650      	2.66988700      	0.16641920      	0.02234857      	2.51251900      	0.18012850      	-0.56484090     	2.53943000      	0.20881010      	-0.92124930     	2.53327700      	0.33050750      	0.02446854      	2.50040000      	0.32187810      	-0.54884900     	2.52170200      	0.28915510      	-0.92838220     	2.52977000      
2.86666700	0.24862860      	0.10899760      	2.51539800      	0.24997020      	0.17112010      	2.55880900      	0.25062000      	0.50786020      	2.54405200      	0.24221040      	0.69090160      	2.53904300      	0.06672752      	0.42566450      	2.58531300      	-0.17270170     	0.42494880      	2.60020400      	-0.39849960     	0.45899500      	2.61373500      	0.44900490      	0.42360190      	2.57575800      	0.74055500      	0.42656190      	2.64785100      	0.96712320      	0.46566720      	2.66973000      	0.16646430      	0.02234074      	2.51263000      	0.18016450      	-0.56484540     	2.53945100      	0.20881170      	-0.92124780     	2.53327600      	0.33054540      	0.02444543      	2.50047700      	0.32197070      	-0.54895060     	2.52181400      	0.28914580      	-0.92837120     	2.52978500      
2.90000000	0.24867350      	0.10898810      	2.51548500      	0.25001200      	0.17110030      	2.55892100      	0.25064910      	0.50780190      	2.54412800      	0.24223900      	0.69080510      	2.53922600      	0.06680375      	0.42567800      	2.58540800      	-0.17213030     	0.42496100      	2.60021200      	-0.39811660     	0.45897720      	2.61381700      	0.44908540      	0.42359700      	2.57589000      	0.74050370      	0.42656930      	2.64794000      	0.96715010      	0.46565450      	2.66965200      	0.16651130      	0.02233544      	2.51274400      	0.18019870      	-0.56484930     	2.53947100      	0.20881240      	-0.92124630     	2.53327500      	0.33058330      	0.02442549      	2.50055400      	0.32206690      	-0.54905710     	2.52193200      	0.28913750      	-0.92835810     	2.52980400      
2.93333300	0.24871820      	0.10898340      	2.51557300      	0.25004940      	0.17108850      	2.55902400      	0.25067220      	0.50776530      	2.54418900      	0.24227290      	0.69075480      	2.53937200      	0.06687713      	0.42568790      	2.58549500      	-0.17162790     	0.42497580      	2.60015000      	-0.39776800     	0.45900080      	2.61386900      	0.44918830      	0.42361490      	2.57606500      	0.74044940      	0.42657520      	2.64803300      	0.96712570      	0.46554430      	2.66942000      	0.16655740      	0.02233294      	2.51285400      	0.18022800      	-0.56484820     	2.53949000      	0.20880740      	-0.92123380     	2.53327700      	0.33062320      	0.02441199      	2.50063700      	0.32217200      	-0.54914240     	2.52204300      	0.28912800      	-0.92833890     	2.52982000      
2.96666700	0.24876520      	0.10897990      	2.51565800      	0.25008750      	0.17107870      	2.55911800      	0.25069860      	0.50772680      	2.54424300      	0.24230540      	0.69072180      	2.53950200      	0.06694815      	0.42569940      	2.58557600      	-0.17123350     	0.42494940      	2.60019700      	-0.39747520     	0.45900890      	2.61396200      	0.44928680      	0.42363660      	2.57623500      	0.74039830      	0.42658050      	2.64811900      	0.96709750      	0.46542870      	2.66921100      	0.16660620      	0.02233067      	2.51295900      	0.18026580      	-0.56485060     	2.53951400      	0.20879920      	-0.92121820     	2.53328000      	0.33066490      	0.02440103      	2.50072000      	0.32227110      	-0.54922590     	2.52214600      	0.28911950      	-0.92832190     	2.52982800      
3.00000000	0.24881240      	0.10897820      	2.51574200      	0.25012510      	0.17107140      	2.55920800      	0.25072110      	0.50769850      	2.54430200      	0.24233790      	0.69069140      	2.53961700      	0.06701657      	0.42571080      	2.58565200      	-0.17083780     	0.42493830      	2.60015100      	-0.39716900     	0.45900900      	2.61404400      	0.44937900      	0.42365830      	2.57639300      	0.74034590      	0.42658890      	2.64819600      	0.96706360      	0.46531090      	2.66902000      	0.16665460      	0.02233033      	2.51305700      	0.18030160      	-0.56485490     	2.53953700      	0.20878820      	-0.92120680     	2.53328300      	0.33070970      	0.02439280      	2.50080700      	0.32235780      	-0.54929320     	2.52223400      	0.28911110      	-0.92830410     	2.52983600      
3.03333300	0.24885810      	0.10897510      	2.51582500      	0.25016010      	0.17106420      	2.55929300      	0.25073820      	0.50767450      	2.54435600      	0.24237130      	0.69066520      	2.53972100      	0.06708073      	0.42572140      	2.58572300      	-0.17057590     	0.42492300      	2.60021100      	-0.39698050     	0.45900180      	2.61411600      	0.44946330      	0.42367680      	2.57653900      	0.74028300      	0.42660500      	2.64826100      	0.96700200      	0.46513410      	2.66875900      	0.16670220      	0.02232875      	2.51315300      	0.18034430      	-0.56487140     	2.53956800      	0.20877510      	-0.92119580     	2.53328500      	0.33075460      	0.02438240      	2.50089400      	0.32243850      	-0.54937000     	2.52231800      	0.28910570      	-0.92828400     	2.52984500      
3.06666700	0.24890230      	0.10897170      	2.51590500      	0.25019430      	0.17105740      	2.55937300      	0.25075480      	0.50765470      	2.54441100      	0.24242390      	0.69051930      	2.53988800      	0.06715175      	0.42573930      	2.58580400      	-0.17034510     	0.42490860      	2.60029400      	-0.39690760     	0.45886890      	2.61428800      	0.44954460      	0.42369780      	2.57667900      	0.74023540      	0.42661880      	2.64832800      	0.96695720      	0.46499230      	2.66854200      	0.16674860      	0.02232750      	2.51324500      	0.18040430      	-0.56491270     	2.53960800      	0.20876370      	-0.92118560     	2.53328600      	0.33079750      	0.02437177      	2.50097800      	0.32250710      	-0.54950250     	2.52242900      	0.28910200      	-0.92824830     	2.52984900      
3.10000000	0.24895450      	0.10896850      	2.51598600      	0.25023880      	0.17104970      	2.55945400      	0.25080800      	0.50761990      	2.54448100      	0.24254120      	0.69021080      	2.54008100      	0.06722621      	0.42575580      	2.58587600      	-0.17009360     	0.42491020      	2.60030400      	-0.39677270     	0.45872930      	2.61444600      	0.44962020      	0.42371850      	2.57680800      	0.74019070      	0.42663220      	2.64839100      	0.96690390      	0.46485440      	2.66831300      	0.16679840      	0.02232726      	2.51333200      	0.18044470      	-0.56494160     	2.53964000      	0.20875140      	-0.92117550     	2.53328700      	0.33084450      	0.02436247      	2.50106200      	0.32259290      	-0.54911220     	2.52243200      	0.28910050      	-0.92820450     	2.52985000      
3.13333300	0.24900620      	0.10896450      	2.51606400      	0.25028230      	0.17104200      	2.55953100      	0.25085710      	0.50759070      	2.54454900      	0.24265140      	0.69001180      	2.54022300      	0.06730763      	0.42577430      	2.58594500      	-0.16991020     	0.42491880      	2.60026900      	-0.39664970     	0.45859140      	2.61459500      	0.44969050      	0.42373830      	2.57692700      	0.74015430      	0.42664620      	2.64848000      	0.96686600      	0.46482430      	2.66825800      	0.16685040      	0.02232636      	2.51341700      	0.18048610      	-0.56496570     	2.53967200      	0.20873430      	-0.92116420     	2.53329000      	0.33089020      	0.02435347      	2.50114200      	0.32263550      	-0.54904430     	2.52246400      	0.28909620      	-0.92812380     	2.52985300      
3.16666700	0.24905990      	0.10895840      	2.51614200      	0.25032840      	0.17103220      	2.55960600      	0.25091280      	0.50755670      	2.54461500      	0.24275600      	0.68987920      	2.54033000      	0.06739423      	0.42579270      	2.58601500      	-0.16972180     	0.42493370      	2.60020500      	-0.39650640     	0.45845130      	2.61474900      	0.44975950      	0.42375690      	2.57704100      	0.74012060      	0.42665960      	2.64857100      	0.96683190      	0.46478820      	2.66821300      	0.16690320      	0.02232381      	2.51349900      	0.18052640      	-0.56498550     	2.53970500      	0.20869890      	-0.92113510     	2.53330200      	0.33093660      	0.02434333      	2.50122100      	0.32265860      	-0.54902750     	2.52248600      	0.28909210      	-0.92804250     	2.52985700      
3.20000000	0.24911360      	0.10895320      	2.51621700      	0.25037450      	0.17102400      	2.55967800      	0.25096360      	0.50753150      	2.54468000      	0.24285090      	0.68976450      	2.54042200      	0.06747878      	0.42581080      	2.58608200      	-0.16959520     	0.42492880      	2.60020900      	-0.39636900     	0.45831680      	2.61489700      	0.44982330      	0.42377430      	2.57714700      	0.74008810      	0.42667110      	2.64865600      	0.96679630      	0.46476350      	2.66816400      	0.16695930      	0.02232240      	2.51358100      	0.18055960      	-0.56499150     	2.53972800      	0.20865640      	-0.92109600     	2.53331900      	0.33098230      	0.02433482      	2.50129800      	0.32267780      	-0.54901420     	2.52250500      	0.28909240      	-0.92795070     	2.52985700      
3.23333300	0.24916480      	0.10894840      	2.51628900      	0.25041930      	0.17101630      	2.55974500      	0.25103440      	0.50748910      	2.54474300      	0.24294500      	0.68966290      	2.54051400      	0.06756527      	0.42582770      	2.58615000      	-0.16948410     	0.42492400      	2.60021100      	-0.39626370     	0.45823950      	2.61497900      	0.44988250      	0.42379030      	2.57724400      	0.74005930      	0.42667720      	2.64873800      	0.96675740      	0.46474950      	2.66809900      	0.16701200      	0.02232163      	2.51365700      	0.18059010      	-0.56499610     	2.53975100      	0.20857140      	-0.92101760     	2.53335400      	0.33102530      	0.02432695      	2.50136900      	0.32269380      	-0.54900060     	2.52252200      	0.28909340      	-0.92786090     	2.52985700      
3.26666700	0.24921470      	0.10894640      	2.51635700      	0.25046170      	0.17101120      	2.55980800      	0.25110400      	0.50744900      	2.54480100      	0.24304800      	0.68960060      	2.54060400      	0.06764912      	0.42584260      	2.58621300      	-0.16938660     	0.42491990      	2.60020700      	-0.39617790     	0.45820580      	2.61503200      	0.44995090      	0.42381380      	2.57735400      	0.74003220      	0.42668300      	2.64882300      	0.96954660      	0.46455760      	2.66632400      	0.16706270      	0.02232328      	2.51373000      	0.18061590      	-0.56499580     	2.53977000      	0.20849930      	-0.92093940     	2.53338800      	0.33106680      	0.02432165      	2.50143800      	0.32270930      	-0.54898480     	2.52253600      	0.28909490      	-0.92776690     	2.52985600      
3.30000000	0.24926180      	0.10894420      	2.51642200      	0.25050130      	0.17100660      	2.55986500      	0.25116380      	0.50741730      	2.54485400      	0.24315900      	0.68955760      	2.54069100      	0.06774050      	0.42585720      	2.58627400      	-0.16947740     	0.42437810      	2.60471300      	-0.39619410     	0.45822190      	2.61505500      	0.45001490      	0.42383470      	2.57745600      	0.74000870      	0.42668320      	2.64889300      	0.97018730      	0.46451730      	2.66584800      	0.16711080      	0.02232484      	2.51379800      	0.18063870      	-0.56499470     	2.53978800      	0.20843910      	-0.92086810     	2.53342400      	0.33110560      	0.02431685      	2.50150200      	0.32272280      	-0.54897050     	2.52254900      	0.28910080      	-0.92765570     	2.52985400      
3.33333300	0.24930650      	0.10894110      	2.51648300      	0.25053970      	0.17100190      	2.55991900      	0.25121370      	0.50739510      	2.54490400      	0.24327270      	0.68954490      	2.54077500      	0.06784309      	0.42587500      	2.58634500      	-0.16940980     	0.42431720      	2.60515500      	-0.39615900     	0.45826130      	2.61509900      	0.45007460      	0.42385430      	2.57755000      	0.73998580      	0.42668120      	2.64895600      	0.97045170      	0.46437180      	2.66537100      	0.16715700      	0.02232646      	2.51386300      	0.18065710      	-0.56499150     	2.53980400      	0.20841680      	-0.92082720     	2.53344300      	0.33114190      	0.02431080      	2.50156300      	0.32273170      	-0.54896060     	2.52255900      	0.28910810      	-0.92757610     	2.52985100      
3.36666700	0.24935530      	0.10893010      	2.51654100      	0.25058210      	0.17099050      	2.55996800      	0.25126480      	0.50736590      	2.54494600      	0.24338170      	0.68953130      	2.54085500      	0.06795097      	0.42589270      	2.58641700      	-0.16933210     	0.42427610      	2.60544200      	-0.39607990     	0.45835140      	2.61513700      	0.45012920      	0.42387080      	2.57763500      	0.73996660      	0.42668000      	2.64901800      	0.97059640      	0.46429440      	2.66508600      	0.16720800      	0.02232299      	2.51392700      	0.18067750      	-0.56499150     	2.53982000      	0.20839860      	-0.92079730     	2.53346000      	0.33118040      	0.02429843      	2.50161900      	0.32273780      	-0.54899370     	2.52258300      	0.28911380      	-0.92752710     	2.52985200      
3.40000000	0.24940200      	0.10891920      	2.51659600      	0.25062510      	0.17097870      	2.56001500      	0.25131430      	0.50733640      	2.54498700      	0.24349500      	0.68950210      	2.54093600      	0.06807555      	0.42592210      	2.58651800      	-0.16927130     	0.42423780      	2.60567600      	-0.39503530     	0.46315050      	2.61359900      	0.45018050      	0.42387980      	2.57770800      	0.73994980      	0.42667560      	2.64907500      	0.97041200      	0.46428560      	2.66511100      	0.16725690      	0.02231923      	2.51398800      	0.18069640      	-0.56499200     	2.53983600      	0.20837040      	-0.92075940     	2.53349500      	0.33121680      	0.02428638      	2.50167200      	0.32274640      	-0.54900850     	2.52259600      	0.28911550      	-0.92750520     	2.52985200      
3.43333300	0.24944580      	0.10890900      	2.51664800      	0.25066570      	0.17096780      	2.56005900      	0.25136090      	0.50730820      	2.54502500      	0.24363000      	0.68948570      	2.54103700      	0.06819498      	0.42594830      	2.58661400      	-0.16926000     	0.42413570      	2.60617000      	-0.39512090     	0.46294850      	2.61403500      	0.45022980      	0.42388880      	2.57777700      	0.73993590      	0.42666770      	2.64912100      	0.97009810      	0.46432720      	2.66533800      	0.16730210      	0.02231637      	2.51404500      	0.18071240      	-0.56499120     	2.53985100      	0.20835230      	-0.92072660     	2.53352800      	0.33125080      	0.02427517      	2.50172100      	0.32275160      	-0.54901320     	2.52260500      	0.28911980      	-0.92747760     	2.52985000      
3.46666700	0.24949020      	0.10889580      	2.51669800      	0.25070760      	0.17095420      	2.56010200      	0.25140680      	0.50727930      	2.54506500      	0.24375680      	0.68946680      	2.54113000      	0.06831596      	0.42597180      	2.58670900      	-0.16922920     	0.42406470      	2.60647500      	-0.39517390     	0.46258020      	2.61463100      	0.45027490      	0.42389450      	2.57783600      	0.73993890      	0.42665810      	2.64916400      	0.96990160      	0.46428600      	2.66551500      	0.16734690      	0.02231060      	2.51409300      	0.18072470      	-0.56498830     	2.53986500      	0.20832620      	-0.92069440     	2.53357100      	0.33128600      	0.02426232      	2.50177000      	0.32276390      	-0.54889660     	2.52260600      	0.28913070      	-0.92743210     	2.52985300      
3.50000000	0.24953260      	0.10888880      	2.51674300      	0.25074940      	0.17094570      	2.56014200      	0.25144990      	0.50725510      	2.54510300      	0.24384920      	0.68949190      	2.54117900      	0.06845792      	0.42600280      	2.58682700      	-0.16919600     	0.42403100      	2.60664700      	-0.39517260     	0.46220250      	2.61524500      	0.45031510      	0.42389860      	2.57788900      	0.73994520      	0.42664650      	2.64920500      	0.96969640      	0.46422570      	2.66573400      	0.16739180      	0.02231736      	2.51413300      	0.18073750      	-0.56497920     	2.53987900      	0.20829390      	-0.92067130     	2.53361800      	0.33131820      	0.02425735      	2.50181700      	0.32278070      	-0.54877940     	2.52260400      	0.28914370      	-0.92739430     	2.52985700      
3.53333300	0.24957860      	0.10887670      	2.51678600      	0.25079800      	0.17093070      	2.56018000      	0.25150980      	0.50721550      	2.54514300      	0.24397920      	0.68946090      	2.54123100      	0.06860716      	0.42603520      	2.58694700      	-0.16914960     	0.42399370      	2.60680400      	-0.39512400     	0.46172020      	2.61605700      	0.45035370      	0.42389960      	2.57793700      	0.73995740      	0.42663460      	2.64924700      	0.96950430      	0.46415440      	2.66597300      	0.16743760      	0.02231968      	2.51416300      	0.18075480      	-0.56497190     	2.53989300      	0.20827370      	-0.92067010     	2.53364200      	0.33135290      	0.02424915      	2.50186700      	0.32279800      	-0.54874800     	2.52261500      	0.28914880      	-0.92736610     	2.52985800      
3.56666700	0.24962220      	0.10886480      	2.51682700      	0.25084440      	0.17091620      	2.56021700      	0.25156410      	0.50717870      	2.54517900      	0.24410490      	0.68944180      	2.54128500      	0.06876896      	0.42607280      	2.58707000      	-0.16911100     	0.42396190      	2.60693300      	-0.39508220     	0.46134550      	2.61681700      	0.45039070      	0.42389950      	2.57798100      	0.73997550      	0.42662440      	2.64928100      	0.96925090      	0.46408510      	2.66645500      	0.16748120      	0.02232225      	2.51419100      	0.18077020      	-0.56496010     	2.53990600      	0.20823330      	-0.92066780     	2.53368800      	0.33138490      	0.02424142      	2.50191100      	0.32281510      	-0.54871900     	2.52262700      	0.28915200      	-0.92735140     	2.52985700      
3.60000000	0.24966490      	0.10885700      	2.51686400      	0.25089110      	0.17090430      	2.56025000      	0.25162010      	0.50713940      	2.54521100      	0.24422750      	0.68940260      	2.54133200      	0.06893703      	0.42611170      	2.58720700      	-0.16908340     	0.42394070      	2.60701500      	-0.39503700     	0.46102790      	2.61748200      	0.45043020      	0.42390080      	2.57802500      	0.73999790      	0.42661170      	2.64931100      	0.96901440      	0.46396940      	2.66697300      	0.16752410      	0.02232742      	2.51421800      	0.18080740      	-0.56490640     	2.53992500      	0.20825780      	-0.92065960     	2.53371000      	0.33141580      	0.02423789      	2.50195100      	0.32283600      	-0.54868820     	2.52264100      	0.28915490      	-0.92733850     	2.52985600      
3.63333300	0.24971790      	0.10883690      	2.51690000      	0.25095330      	0.17087920      	2.56028200      	0.25169480      	0.50708510      	2.54524000      	0.24435740      	0.68935760      	2.54136900      	0.06910963      	0.42615180      	2.58736000      	-0.16900690     	0.42372180      	2.60851200      	-0.39510310     	0.46079070      	2.61802600      	0.45046810      	0.42389630      	2.57806200      	0.74001960      	0.42659740      	2.64933600      	0.96890930      	0.46382760      	2.66710400      	0.16757360      	0.02232488      	2.51423700      	0.18085780      	-0.56486570     	2.53994500      	0.20828170      	-0.92065220     	2.53372600      	0.33145470      	0.02422215      	2.50199400      	0.32286280      	-0.54869910     	2.52266900      	0.28915750      	-0.92732930     	2.52985500      
3.66666700	0.24976790      	0.10881770      	2.51693200      	0.25101180      	0.17085640      	2.56030900      	0.25175770      	0.50704380      	2.54526100      	0.24448580      	0.68930950      	2.54139600      	0.06927760      	0.42618990      	2.58750200      	-0.16890170     	0.42368900      	2.60900300      	-0.39508840     	0.46054720      	2.61853200      	0.45050480      	0.42388910      	2.57809300      	0.74004080      	0.42657970      	2.64935500      	0.96879290      	0.46369450      	2.66727700      	0.16762110      	0.02232266      	2.51425500      	0.18094190      	-0.56477300     	2.53995900      	0.20840570      	-0.92061360     	2.53375700      	0.33148960      	0.02420789      	2.50203200      	0.32289120      	-0.54871400     	2.52269800      	0.28916150      	-0.92731770     	2.52985300      
3.70000000	0.24981550      	0.10879940      	2.51696200      	0.25106830      	0.17083380      	2.56033500      	0.25184370      	0.50698510      	2.54528700      	0.24462190      	0.68926510      	2.54142800      	0.06943524      	0.42621620      	2.58762900      	-0.16874010     	0.42369610      	2.60906000      	-0.39488000     	0.46030110      	2.61902400      	0.45054060      	0.42388140      	2.57812100      	0.74005780      	0.42656330      	2.64936300      	0.96866580      	0.46359000      	2.66746000      	0.16766450      	0.02232093      	2.51427000      	0.18102780      	-0.56466620     	2.53996500      	0.20850000      	-0.92058410     	2.53378300      	0.33152060      	0.02419542      	2.50206400      	0.32291860      	-0.54872500     	2.52272200      	0.28916970      	-0.92729280     	2.52984400      
3.73333300	0.24986250      	0.10877710      	2.51699100      	0.25112240      	0.17080810      	2.56035900      	0.25191680      	0.50692950      	2.54531300      	0.24479440      	0.68913660      	2.54146600      	0.06958596      	0.42623640      	2.58773800      	-0.16839890     	0.42371810      	2.60883500      	-0.39451470     	0.46006270      	2.61955900      	0.45057650      	0.42387110      	2.57814700      	0.74007270      	0.42653710      	2.64935500      	0.96877140      	0.46110790      	2.66563000      	0.16770560      	0.02231603      	2.51428400      	0.18110950      	-0.56456330     	2.53997000      	0.20861670      	-0.92056290     	2.53381300      	0.33155390      	0.02417959      	2.50209600      	0.32294950      	-0.54873620     	2.52274500      	0.28918330      	-0.92725990     	2.52984000      
3.76666700	0.24990040      	0.10876650      	2.51701300      	0.25116750      	0.17079440      	2.56037800      	0.25197620      	0.50689110      	2.54533100      	0.24492320      	0.68910530      	2.54148900      	0.06973512      	0.42626120      	2.58785400      	-0.16814470     	0.42378120      	2.60842500      	-0.39427200     	0.45988150      	2.62003000      	0.45062160      	0.42386260      	2.57817700      	0.74009850      	0.42650190      	2.64933600      	0.96865500      	0.46071000      	2.66581600      	0.16773970      	0.02231934      	2.51429300      	0.18119200      	-0.56444980     	2.53997200      	0.20864780      	-0.92052250     	2.53383500      	0.33158200      	0.02416992      	2.50212200      	0.32302050      	-0.54863790     	2.52276500      	0.28919710      	-0.92722740     	2.52983700      
3.80000000	0.24993400      	0.10875830      	2.51703100      	0.25120880      	0.17078310      	2.56039400      	0.25202610      	0.50685870      	2.54534700      	0.24504310      	0.68909670      	2.54150800      	0.06987379      	0.42628440      	2.58796100      	-0.16793240     	0.42380840      	2.60811300      	-0.39412370     	0.45992950      	2.62006600      	0.45066390      	0.42385150      	2.57819900      	0.74012810      	0.42646570      	2.64931200      	0.96837090      	0.46040420      	2.66676300      	0.16777030      	0.02232460      	2.51430100      	0.18127480      	-0.56432070     	2.53996900      	0.20866520      	-0.92049470     	2.53384900      	0.33160670      	0.02416228      	2.50214500      	0.32309420      	-0.54853800     	2.52278300      	0.28921050      	-0.92719600     	2.52983300      
3.83333300	0.24996810      	0.10874910      	2.51704700      	0.25125520      	0.17076950      	2.56040600      	0.25209460      	0.50681120      	2.54535700      	0.24517100      	0.68906260      	2.54151600      	0.07000589      	0.42631190      	2.58806900      	-0.16776800     	0.42381810      	2.60790700      	-0.39399000     	0.45977060      	2.62027400      	0.45070130      	0.42383710      	2.57820900      	0.74015800      	0.42642950      	2.64928600      	0.96815250      	0.46016520      	2.66749700      	0.16779990      	0.02232908      	2.51430400      	0.18135270      	-0.56418300     	2.53996900      	0.20866610      	-0.92045910     	2.53385600      	0.33163140      	0.02415408      	2.50216500      	0.32316240      	-0.54844540     	2.52279300      	0.28922480      	-0.92716410     	2.52983400      
3.86666700	0.24999950      	0.10874110      	2.51706000      	0.25129980      	0.17075700      	2.56041500      	0.25216590      	0.50675360      	2.54535900      	0.24529730      	0.68892260      	2.54151000      	0.07013058      	0.42634070      	2.58817800      	-0.16765030     	0.42381800      	2.60778400      	-0.39388400     	0.45964670      	2.62046000      	0.45073660      	0.42382420      	2.57821700      	0.74018000      	0.42637890      	2.64923800      	0.96793470      	0.45995920      	2.66807100      	0.16782760      	0.02233386      	2.51430700      	0.18142550      	-0.56404890     	2.53996600      	0.20871480      	-0.92037550     	2.53385900      	0.33165260      	0.02414725      	2.50218200      	0.32326280      	-0.54819510     	2.52276400      	0.28924040      	-0.92714050     	2.52983500      
3.90000000	0.25003390      	0.10873080      	2.51707000      	0.25134700      	0.17074310      	2.56042100      	0.25223220      	0.50670380      	2.54535900      	0.24547200      	0.68866300      	2.54149700      	0.07024647      	0.42636640      	2.58827700      	-0.16753990     	0.42381140      	2.60768900      	-0.39377850     	0.45954250      	2.62062600      	0.45077180      	0.42381060      	2.57822100      	0.74020860      	0.42633110      	2.64919300      	0.96777610      	0.45980040      	2.66854500      	0.16786400      	0.02233427      	2.51429900      	0.18148760      	-0.56393740     	2.53996300      	0.20873100      	-0.92030720     	2.53386800      	0.33167560      	0.02413998      	2.50219700      	0.32336170      	-0.54798520     	2.52273400      	0.28926630      	-0.92711380     	2.52983500      
3.93333300	0.25006760      	0.10871910      	2.51707700      	0.25139530      	0.17072870      	2.56042400      	0.25229040      	0.50666440      	2.54535500      	0.24560680      	0.68846910      	2.54147300      	0.07035626      	0.42639290      	2.58837100      	-0.16741640     	0.42379820      	2.60759400      	-0.39366950     	0.45943330      	2.62075400      	0.45080410      	0.42379160      	2.57821300      	0.74023760      	0.42628710      	2.64914900      	0.96758260      	0.45970480      	2.66920600      	0.16790010      	0.02233275      	2.51429000      	0.18151460      	-0.56391270     	2.53996500      	0.20873900      	-0.92025110     	2.53386700      	0.33169690      	0.02413270      	2.50220900      	0.32343990      	-0.54780550     	2.52270100      	0.28929050      	-0.92708960     	2.52983600      
3.96666700	0.25010120      	0.10870760      	2.51708100      	0.25144280      	0.17071540      	2.56042400      	0.25234000      	0.50663610      	2.54534700      	0.24571720      	0.68829720      	2.54144300      	0.07044730      	0.42641020      	2.58843700      	-0.16716690     	0.42379010      	2.60719600      	-0.39350770     	0.45932910      	2.62085700      	0.45083530      	0.42377210      	2.57819500      	0.74035440      	0.42622830      	2.64915400      	0.96848770      	0.45733850      	2.66669700      	0.16793890      	0.02233055      	2.51427700      	0.18156830      	-0.56398410     	2.53998300      	0.20873020      	-0.92020660     	2.53385900      	0.33171730      	0.02412608      	2.50221900      	0.32347470      	-0.54774810     	2.52269400      	0.28931380      	-0.92707370     	2.52983800      
4.00000000	0.25013190      	0.10869680      	2.51708300      	0.25148680      	0.17070330      	2.56042000      	0.25238920      	0.50661140      	2.54533500      	0.24577090      	0.68825460      	2.54143000      	0.07051947      	0.42641920      	2.58848100      	-0.16688610     	0.42380650      	2.60658900      	-0.39334300     	0.45923530      	2.62094000      	0.45086750      	0.42375010      	2.57816900      	0.74044970      	0.42616550      	2.64912100      	0.96854040      	0.45710020      	2.66667400      	0.16797370      	0.02232777      	2.51426400      	0.18161240      	-0.56408150     	2.54000200      	0.20873550      	-0.92019280     	2.53385900      	0.33173460      	0.02412036      	2.50222500      	0.32350420      	-0.54770140     	2.52268400      	0.28934490      	-0.92706220     	2.52984100      
