%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.14957200      	0.12673960      	2.44348100      	0.14837730      	0.19390430      	2.47923800      	0.13576710      	0.54705710      	2.46458400      	0.12929420      	0.73416510      	2.45309900      	-0.02946147     	0.45862370      	2.47358200      	-0.25829920     	0.46366250      	2.49516100      	-0.46735890     	0.50175590      	2.50823900      	0.31024820      	0.47057250      	2.46477600      	0.55891330      	0.49483330      	2.45807300      	0.76934470      	0.52753930      	2.46071000      	0.08028919      	0.04732547      	2.43771400      	0.09203298      	-0.55601380     	2.50925800      	0.10799040      	-0.90761560     	2.49526800      	0.22399450      	0.05365779      	2.43628500      	0.22702410      	-0.56409470     	2.51618600      	0.19887650      	-0.90470580     	2.49691700      
0.36666670	0.14958570      	0.12675290      	2.44344500      	0.14838800      	0.19391680      	2.47918700      	0.13575850      	0.54705050      	2.46454100      	0.12924200      	0.73413510      	2.45302000      	-0.02947342     	0.45867140      	2.47350800      	-0.25831030     	0.46378320      	2.49506100      	-0.47014210     	0.49890780      	2.50925000      	0.31027000      	0.47052290      	2.46466600      	0.55789540      	0.49455670      	2.45765700      	0.76821100      	0.52729610      	2.45988300      	0.08029779      	0.04733579      	2.43769000      	0.09200095      	-0.55599830     	2.50927500      	0.10798770      	-0.90761350     	2.49526100      	0.22401480      	0.05366658      	2.43623600      	0.22704140      	-0.56408730     	2.51620600      	0.19871660      	-0.90475220     	2.49691900      
0.40000000	0.14959240      	0.12676420      	2.44341000      	0.14839150      	0.19392770      	2.47913800      	0.13574450      	0.54704550      	2.46449900      	0.12918820      	0.73410520      	2.45295100      	-0.02948553     	0.45871590      	2.47343800      	-0.25837220     	0.46383120      	2.49498500      	-0.47229490     	0.49679910      	2.51007900      	0.31028750      	0.47047220      	2.46456000      	0.55776920      	0.49448420      	2.45749900      	0.76807370      	0.52721470      	2.45949300      	0.08030095      	0.04734544      	2.43766800      	0.09196602      	-0.55598250     	2.50929600      	0.10798540      	-0.90761130     	2.49525300      	0.22402660      	0.05367288      	2.43618700      	0.22705480      	-0.56408040     	2.51622900      	0.19856180      	-0.90480080     	2.49691800      
0.43333330	0.14959590      	0.12677500      	2.44337700      	0.14839210      	0.19393810      	2.47909200      	0.13573010      	0.54704080      	2.46445800      	0.12912660      	0.73407550      	2.45289100      	-0.02950006     	0.45875770      	2.47337300      	-0.25843730     	0.46386830      	2.49491100      	-0.47391430     	0.49518560      	2.51070900      	0.31030200      	0.47042160      	2.46445600      	0.55776580      	0.49443180      	2.45736400      	0.76811180      	0.52716600      	2.45918700      	0.08030039      	0.04735515      	2.43764600      	0.09191675      	-0.55596780     	2.50932800      	0.10798150      	-0.90760650     	2.49524200      	0.22403450      	0.05367816      	2.43614100      	0.22705730      	-0.56407820     	2.51625700      	0.19848070      	-0.90484520     	2.49691300      
0.46666670	0.14959580      	0.12678490      	2.44334500      	0.14838970      	0.19394740      	2.47904800      	0.13571510      	0.54703610      	2.46442000      	0.12903660      	0.73402990      	2.45280800      	-0.02951435     	0.45879670      	2.47331300      	-0.25851180     	0.46389900      	2.49484100      	-0.47418410     	0.49496230      	2.51074600      	0.31031330      	0.47037020      	2.46435200      	0.55772240      	0.49439340      	2.45723100      	0.76808050      	0.52711460      	2.45893900      	0.08029617      	0.04736489      	2.43762600      	0.09186716      	-0.55595660     	2.50936700      	0.10797560      	-0.90759190     	2.49523200      	0.22403750      	0.05368197      	2.43609500      	0.22704890      	-0.56407510     	2.51629000      	0.19836600      	-0.90487100     	2.49689300      
0.50000000	0.14959410      	0.12679390      	2.44331500      	0.14838590      	0.19395600      	2.47900600      	0.13569990      	0.54703310      	2.46438200      	0.12895090      	0.73398510      	2.45273000      	-0.02952830     	0.45883200      	2.47325700      	-0.25859040     	0.46392110      	2.49477200      	-0.47439430     	0.49470940      	2.51077600      	0.31032250      	0.47031760      	2.46424800      	0.55616650      	0.49393280      	2.45650300      	0.76652450      	0.52667150      	2.45814500      	0.08029055      	0.04737419      	2.43760700      	0.09181445      	-0.55595030     	2.50941500      	0.10797270      	-0.90757900     	2.49522200      	0.22403820      	0.05368460      	2.43604900      	0.22703450      	-0.56407370     	2.51633300      	0.19826920      	-0.90490030     	2.49687900      
0.53333340	0.14958940      	0.12680320      	2.44328400      	0.14837990      	0.19396460      	2.47896500      	0.13568500      	0.54702990      	2.46434600      	0.12885880      	0.73393800      	2.45265400      	-0.02954270     	0.45886480      	2.47320500      	-0.25866630     	0.46393650      	2.49471100      	-0.47459350     	0.49444090      	2.51084500      	0.31032960      	0.47026580      	2.46414900      	0.55358330      	0.49325190      	2.45547400      	0.76386510      	0.52603040      	2.45670300      	0.08028072      	0.04738480      	2.43758800      	0.09176015      	-0.55594620     	2.50947600      	0.10796790      	-0.90756820     	2.49521900      	0.22403480      	0.05368694      	2.43600300      	0.22700110      	-0.56406970     	2.51638700      	0.19818740      	-0.90492280     	2.49686800      
0.56666670	0.14958130      	0.12681190      	2.44325400      	0.14837090      	0.19397260      	2.47892600      	0.13566880      	0.54702760      	2.46431000      	0.12876750      	0.73388920      	2.45258300      	-0.02955895     	0.45889320      	2.47315700      	-0.25875680     	0.46394590      	2.49465400      	-0.47476490     	0.49417590      	2.51091600      	0.31033260      	0.47021130      	2.46404700      	0.55350380      	0.49317610      	2.45515200      	0.76381720      	0.52595150      	2.45626200      	0.08026686      	0.04739500      	2.43757000      	0.09170908      	-0.55594210     	2.50955300      	0.10796360      	-0.90755060     	2.49521700      	0.22402770      	0.05368858      	2.43596000      	0.22692420      	-0.56410060     	2.51647400      	0.19815070      	-0.90497140     	2.49688900      
0.60000000	0.14957140      	0.12681970      	2.44322600      	0.14836020      	0.19397980      	2.47888800      	0.13565270      	0.54702450      	2.46427600      	0.12867740      	0.73384160      	2.45251700      	-0.02957567     	0.45891830      	2.47310900      	-0.25885400     	0.46395500      	2.49459600      	-0.47449500     	0.49447290      	2.51075600      	0.31033500      	0.47015870      	2.46395100      	0.55380780      	0.49315210      	2.45480500      	0.76419500      	0.52594490      	2.45572100      	0.08025023      	0.04740493      	2.43755200      	0.09164843      	-0.55594220     	2.50965100      	0.10795960      	-0.90753300     	2.49521600      	0.22401820      	0.05368855      	2.43591700      	0.22684570      	-0.56413100     	2.51656100      	0.19811890      	-0.90500580     	2.49690700      
0.63333330	0.14956040      	0.12682740      	2.44319800      	0.14834900      	0.19398660      	2.47885200      	0.13563850      	0.54702230      	2.46424700      	0.12858010      	0.73379490      	2.45244900      	-0.02959424     	0.45894070      	2.47306700      	-0.25894450     	0.46395980      	2.49454000      	-0.47417010     	0.49485500      	2.51056200      	0.31033570      	0.47010770      	2.46386100      	0.55225830      	0.49295520      	2.45417800      	0.76260660      	0.52562320      	2.45473800      	0.08023176      	0.04741521      	2.43753500      	0.09158216      	-0.55595830     	2.50977300      	0.10795620      	-0.90751530     	2.49521700      	0.22400730      	0.05368820      	2.43587600      	0.22676230      	-0.56414980     	2.51664700      	0.19810210      	-0.90501830     	2.49691200      
0.66666670	0.14954790      	0.12683470      	2.44317200      	0.14833750      	0.19399260      	2.47881900      	0.13562760      	0.54702020      	2.46422300      	0.12848920      	0.73375310      	2.45238900      	-0.02961248     	0.45896090      	2.47302700      	-0.25902920     	0.46396180      	2.49449200      	-0.47381860     	0.49530110      	2.51035300      	0.31033430      	0.47005670      	2.46377200      	0.55206300      	0.49290760      	2.45402500      	0.76241920      	0.52557470      	2.45431800      	0.08020993      	0.04742568      	2.43751800      	0.09152434      	-0.55598000     	2.50990700      	0.10795280      	-0.90750330     	2.49521900      	0.22399310      	0.05368714      	2.43583300      	0.22666950      	-0.56416950     	2.51673500      	0.19809040      	-0.90502660     	2.49691400      
0.70000000	0.14953360      	0.12684050      	2.44314600      	0.14832530      	0.19399720      	2.47878900      	0.13561910      	0.54701790      	2.46420300      	0.12840410      	0.73371340      	2.45233200      	-0.02963043     	0.45897920      	2.47299100      	-0.25908930     	0.46395910      	2.49445200      	-0.47343520     	0.49573340      	2.51012600      	0.31033190      	0.47000710      	2.46368700      	0.55169440      	0.49286230      	2.45380800      	0.76201140      	0.52549820      	2.45384700      	0.08018473      	0.04743425      	2.43750300      	0.09149390      	-0.55603230     	2.51007900      	0.10794400      	-0.90750460     	2.49525800      	0.22397510      	0.05368459      	2.43579100      	0.22653240      	-0.56422530     	2.51685800      	0.19808130      	-0.90503540     	2.49692200      
0.73333330	0.14951700      	0.12684540      	2.44312200      	0.14831140      	0.19400130      	2.47876000      	0.13560930      	0.54701650      	2.46418200      	0.12832450      	0.73367800      	2.45227800      	-0.02964763     	0.45899610      	2.47295700      	-0.25914310     	0.46395430      	2.49441600      	-0.47457940     	0.49444030      	2.51095100      	0.31032930      	0.46995900      	2.46360500      	0.55168770      	0.49286150      	2.45366300      	0.76208380      	0.52550600      	2.45346800      	0.08015714      	0.04744207      	2.43748900      	0.09145484      	-0.55611070     	2.51027500      	0.10793800      	-0.90750500     	2.49529900      	0.22395350      	0.05368061      	2.43575000      	0.22639610      	-0.56427560     	2.51697600      	0.19807040      	-0.90504370     	2.49693500      
0.76666670	0.14950030      	0.12684960      	2.44309900      	0.14829740      	0.19400470      	2.47873300      	0.13559970      	0.54701470      	2.46416100      	0.12825020      	0.73364470      	2.45222700      	-0.02966370     	0.45901300      	2.47292500      	-0.25919150     	0.46394790      	2.49438500      	-0.47542740     	0.49340100      	2.51156500      	0.31032670      	0.46991320      	2.46352800      	0.55202420      	0.49291500      	2.45348500      	0.76250300      	0.52557320      	2.45306200      	0.08012973      	0.04744904      	2.43747700      	0.09143543      	-0.55625040     	2.51054200      	0.10794170      	-0.90751890     	2.49533100      	0.22393190      	0.05367626      	2.43571100      	0.22622740      	-0.56434680     	2.51711800      	0.19805750      	-0.90505020     	2.49694800      
0.80000000	0.14948400      	0.12685320      	2.44307700      	0.14828400      	0.19400760      	2.47870800      	0.13559160      	0.54701130      	2.46414000      	0.12817880      	0.73361020      	2.45217700      	-0.02967853     	0.45902850      	2.47289600      	-0.25922650     	0.46393980      	2.49435700      	-0.47506220     	0.49268730      	2.51144700      	0.31032490      	0.46986860      	2.46345400      	0.55145250      	0.49280520      	2.45321600      	0.76190330      	0.52558700      	2.45267300      	0.08010300      	0.04745524      	2.43746600      	0.09141440      	-0.55638900     	2.51081900      	0.10795590      	-0.90752640     	2.49538400      	0.22391080      	0.05367172      	2.43567400      	0.22608580      	-0.56437020     	2.51725000      	0.19804850      	-0.90505080     	2.49696200      
0.83333330	0.14946800      	0.12685650      	2.44305600      	0.14827120      	0.19401000      	2.47868400      	0.13558640      	0.54700700      	2.46412200      	0.12812910      	0.73358650      	2.45213900      	-0.02969214     	0.45904290      	2.47286700      	-0.25925350     	0.46392500      	2.49432400      	-0.47462430     	0.49196030      	2.51144800      	0.31032650      	0.46981690      	2.46337500      	0.55001010      	0.49250040      	2.45277100      	0.76043890      	0.52549570      	2.45217200      	0.08007658      	0.04746115      	2.43745500      	0.09138504      	-0.55651690     	2.51108900      	0.10797960      	-0.90752570     	2.49548100      	0.22389010      	0.05366672      	2.43564000      	0.22595200      	-0.56438980     	2.51737600      	0.19804950      	-0.90503460     	2.49698500      
0.86666670	0.14945270      	0.12685940      	2.44303700      	0.14825910      	0.19401190      	2.47866200      	0.13558320      	0.54699930      	2.46410200      	0.12808350      	0.73355980      	2.45209400      	-0.02970459     	0.45905600      	2.47284100      	-0.25927140     	0.46390870      	2.49429500      	-0.47418960     	0.49127210      	2.51139800      	0.31033020      	0.46976620      	2.46329900      	0.54998610      	0.49246440      	2.45263600      	0.76057830      	0.52542650      	2.45154900      	0.08005078      	0.04746673      	2.43744500      	0.09137336      	-0.55664300     	2.51136000      	0.10799980      	-0.90750900     	2.49555800      	0.22387120      	0.05366115      	2.43560900      	0.22582300      	-0.56440210     	2.51750500      	0.19803850      	-0.90501950     	2.49702800      
0.90000000	0.14943880      	0.12686220      	2.44301900      	0.14824840      	0.19401380      	2.47864100      	0.13558380      	0.54699050      	2.46408200      	0.12805380      	0.73353800      	2.45205600      	-0.02971634     	0.45906840      	2.47281600      	-0.25923800     	0.46388060      	2.49423700      	-0.47353760     	0.49068660      	2.51137100      	0.31033580      	0.46971910      	2.46322900      	0.55035660      	0.49246390      	2.45251700      	0.76116280      	0.52536330      	2.45085000      	0.08002644      	0.04747230      	2.43743700      	0.09136511      	-0.55675300     	2.51161600      	0.10801280      	-0.90748630     	2.49562500      	0.22385400      	0.05365549      	2.43558000      	0.22567740      	-0.56443590     	2.51765500      	0.19801790      	-0.90502490     	2.49710100      
0.93333330	0.14942520      	0.12686440      	2.44300200      	0.14823810      	0.19401530      	2.47861900      	0.13560900      	0.54696230      	2.46403300      	0.12803330      	0.73352420      	2.45202600      	-0.02972560     	0.45907940      	2.47279100      	-0.25918740     	0.46384450      	2.49417300      	-0.47295390     	0.49047340      	2.51124800      	0.31034430      	0.46967050      	2.46315700      	0.55163560      	0.49248000      	2.45239300      	0.76257670      	0.52535450      	2.45010300      	0.08000208      	0.04747768      	2.43742900      	0.09135179      	-0.55685070     	2.51185800      	0.10801280      	-0.90746060     	2.49569200      	0.22383660      	0.05364801      	2.43555300      	0.22554150      	-0.56446810     	2.51779700      	0.19796570      	-0.90507970     	2.49721800      
0.96666660	0.14941290      	0.12686490      	2.44298600      	0.14822910      	0.19401550      	2.47859700      	0.13563910      	0.54693370      	2.46398600      	0.12801900      	0.73351390      	2.45200000      	-0.02973075     	0.45908870      	2.47276500      	-0.25913260     	0.46380670      	2.49410800      	-0.47247870     	0.49006990      	2.51122600      	0.31035400      	0.46961810      	2.46307400      	0.55168710      	0.49245390      	2.45231600      	0.76266210      	0.52526710      	2.44971100      	0.07997894      	0.04748252      	2.43742200      	0.09133631      	-0.55693610     	2.51208000      	0.10801650      	-0.90741680     	2.49575600      	0.22381940      	0.05363815      	2.43552800      	0.22541310      	-0.56449810     	2.51793000      	0.19790990      	-0.90513550     	2.49733900      
1.00000000	0.14940220      	0.12686440      	2.44297300      	0.14822230      	0.19401420      	2.47857500      	0.13569330      	0.54689170      	2.46392900      	0.12801030      	0.73350360      	2.45197100      	-0.02973335     	0.45909700      	2.47273900      	-0.25896810     	0.46373830      	2.49400100      	-0.47209720     	0.48967990      	2.51118900      	0.31036650      	0.46956120      	2.46298400      	0.55172720      	0.49242590      	2.45224600      	0.76272900      	0.52515410      	2.44915200      	0.07995737      	0.04748692      	2.43741600      	0.09132389      	-0.55701260     	2.51228400      	0.10801740      	-0.90738170     	2.49580900      	0.22380330      	0.05362709      	2.43550400      	0.22525930      	-0.56454440     	2.51808200      	0.19785990      	-0.90517630     	2.49745400      
1.03333300	0.14939180      	0.12686350      	2.44295900      	0.14821570      	0.19401230      	2.47855100      	0.13575560      	0.54684290      	2.46386500      	0.12800620      	0.73349310      	2.45193900      	-0.02973433     	0.45910540      	2.47271300      	-0.25880630     	0.46367200      	2.49389900      	-0.47176420     	0.48927500      	2.51115000      	0.31037940      	0.46950590      	2.46289700      	0.55139580      	0.49216800      	2.45208300      	0.76226840      	0.52495840      	2.44847100      	0.07993653      	0.04749097      	2.43741000      	0.09131550      	-0.55708470     	2.51247400      	0.10803080      	-0.90735630     	2.49584600      	0.22378710      	0.05361558      	2.43548200      	0.22511390      	-0.56459250     	2.51822500      	0.19780640      	-0.90522030     	2.49755200      
1.06666700	0.14938350      	0.12686250      	2.44294600      	0.14821120      	0.19401010      	2.47852300      	0.13582370      	0.54678970      	2.46379400      	0.12800570      	0.73348300      	2.45190600      	-0.02973284     	0.45911490      	2.47268600      	-0.25862990     	0.46359240      	2.49378100      	-0.47145750     	0.48915580      	2.51112400      	0.31039410      	0.46945070      	2.46280900      	0.55178430      	0.49201290      	2.45187400      	0.76266260      	0.52495180      	2.44796300      	0.07991929      	0.04749485      	2.43740500      	0.09130740      	-0.55714450     	2.51264800      	0.10803090      	-0.90725310     	2.49590800      	0.22377410      	0.05360449      	2.43546000      	0.22501150      	-0.56462170     	2.51835200      	0.19776340      	-0.90523960     	2.49764200      
1.10000000	0.14937650      	0.12686080      	2.44293200      	0.14820920      	0.19400650      	2.47849000      	0.13591860      	0.54671910      	2.46370000      	0.12800720      	0.73347340      	2.45187500      	-0.02972685     	0.45912420      	2.47265600      	-0.25839190     	0.46348160      	2.49364000      	-0.47132160     	0.48898600      	2.51115300      	0.31041190      	0.46939230      	2.46271800      	0.55236440      	0.49193800      	2.45165300      	0.76324830      	0.52496810      	2.44749400      	0.07990392      	0.04749822      	2.43740000      	0.09129152      	-0.55721250     	2.51282200      	0.10803560      	-0.90720710     	2.49596500      	0.22376210      	0.05359330      	2.43544000      	0.22492020      	-0.56464760     	2.51846700      	0.19772520      	-0.90528000     	2.49773200      
1.13333300	0.14936940      	0.12685810      	2.44291800      	0.14820750      	0.19400160      	2.47845100      	0.13601470      	0.54664730      	2.46359900      	0.12801480      	0.73345550      	2.45182200      	-0.02971782     	0.45913290      	2.47262700      	-0.25817070     	0.46336500      	2.49350700      	-0.47126640     	0.48859020      	2.51122400      	0.31043070      	0.46933440      	2.46262900      	0.55289380      	0.49187300      	2.45145400      	0.76369570      	0.52510610      	2.44726000      	0.07988907      	0.04750121      	2.43739400      	0.09127618      	-0.55729340     	2.51299600      	0.10807360      	-0.90716150     	2.49601200      	0.22374980      	0.05358077      	2.43541800      	0.22483840      	-0.56467290     	2.51857500      	0.19769530      	-0.90529920     	2.49778300      
1.16666700	0.14936280      	0.12685520      	2.44290400      	0.14820590      	0.19399600      	2.47840700      	0.13610000      	0.54657290      	2.46350100      	0.12802600      	0.73343840      	2.45176600      	-0.02970747     	0.45914130      	2.47259600      	-0.25806260     	0.46310270      	2.49337400      	-0.47129690     	0.48799600      	2.51129100      	0.31045050      	0.46927850      	2.46254300      	0.55355570      	0.49183220      	2.45124600      	0.76432310      	0.52527290      	2.44689200      	0.07987497      	0.04750401      	2.43738900      	0.09125020      	-0.55737470     	2.51316500      	0.10810770      	-0.90711070     	2.49605600      	0.22373830      	0.05356765      	2.43539700      	0.22476600      	-0.56469430     	2.51867100      	0.19763760      	-0.90532630     	2.49785700      
1.20000000	0.14935720      	0.12685140      	2.44288900      	0.14820650      	0.19398870      	2.47835800      	0.13618410      	0.54650110      	2.46340700      	0.12803850      	0.73341630      	2.45170200      	-0.02969406     	0.45914820      	2.47256200      	-0.25805310     	0.46275570      	2.49323600      	-0.47142630     	0.48722780      	2.51140000      	0.31047190      	0.46922240      	2.46245400      	0.55422960      	0.49180650      	2.45105300      	0.76497090      	0.52541770      	2.44653900      	0.07986280      	0.04750611      	2.43738400      	0.09122473      	-0.55744500     	2.51331900      	0.10814820      	-0.90706460     	2.49609700      	0.22372800      	0.05355380      	2.43537600      	0.22470370      	-0.56471680     	2.51876100      	0.19763530      	-0.90534370     	2.49790600      
