%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.00150149     	-0.05933171     	-0.05462074     	0.00000000      	0.00000000      	0.00000000      	-0.00222402     	0.34165360      	-0.00862575     	-0.01030584     	0.52689540      	-0.00564408     	-0.19398020     	0.25077010      	0.01170754      	-0.46438940     	0.26488860      	0.05661416      	-0.69443860     	0.30921620      	0.08622217      	0.18463430      	0.25076560      	-0.00204372     	0.46970180      	0.26629530      	0.04132962      	0.70037700      	0.29822800      	0.07120848      	-0.08081030     	-0.14505300     	-0.06807709     	-0.07121037     	-0.73253550     	-0.02695465     	-0.03403509     	-1.09011100     	-0.02574801     	0.07809493      	-0.14226790     	-0.06549811     	0.07401030      	-0.71662070     	-0.03022051     	0.04071279      	-1.09359500     	-0.02959490     
0.36666670	-0.00150808     	-0.05933783     	-0.05461669     	0.00000000      	0.00000000      	0.00000000      	-0.00223739     	0.34164980      	-0.00866771     	-0.01038663     	0.52680490      	-0.00570059     	-0.19397830     	0.25078260      	0.01167965      	-0.46496700     	0.26555450      	0.05575585      	-0.69464370     	0.30966470      	0.08612633      	0.18464120      	0.25076010      	-0.00208473     	0.46965110      	0.26642730      	0.04097605      	0.70031500      	0.29830180      	0.07108688      	-0.08082003     	-0.14505610     	-0.06806922     	-0.07116263     	-0.73255230     	-0.02700806     	-0.03399032     	-1.09008000     	-0.02577019     	0.07809781      	-0.14227660     	-0.06548953     	0.07390811      	-0.71676310     	-0.03024101     	0.04071616      	-1.09360400     	-0.02967858     
0.40000000	-0.00151584     	-0.05934425     	-0.05461502     	0.00000000      	0.00000000      	0.00000000      	-0.00224573     	0.34165080      	-0.00870156     	-0.01046520     	0.52670480      	-0.00574708     	-0.19396810     	0.25079480      	0.01165104      	-0.46558730     	0.26613660      	0.05507565      	-0.69465860     	0.31282690      	0.08736801      	0.18465010      	0.25075410      	-0.00212336     	0.46961420      	0.26647170      	0.04081035      	0.70024940      	0.29839750      	0.07093978      	-0.08082961     	-0.14505550     	-0.06806469     	-0.07110806     	-0.73256080     	-0.02705312     	-0.03390589     	-1.09000800     	-0.02572155     	0.07809038      	-0.14228560     	-0.06548953     	0.07384136      	-0.71671570     	-0.03033257     	0.04072453      	-1.09361200     	-0.02975130     
0.43333330	-0.00152203     	-0.05934982     	-0.05461478     	0.00000000      	0.00000000      	0.00000000      	-0.00225615     	0.34165240      	-0.00872898     	-0.01052795     	0.52663650      	-0.00578952     	-0.19395530     	0.25080700      	0.01162338      	-0.46635410     	0.26670400      	0.05453300      	-0.69519920     	0.31291740      	0.08766842      	0.18465680      	0.25075840      	-0.00214982     	0.46956810      	0.26649240      	0.04070997      	0.70018020      	0.29850290      	0.07076597      	-0.08083582     	-0.14505350     	-0.06806254     	-0.07106350     	-0.73256310     	-0.02709746     	-0.03389926     	-1.08997100     	-0.02572441     	0.07808478      	-0.14229210     	-0.06549501     	0.07378644      	-0.71676150     	-0.03041101     	0.04073460      	-1.09361900     	-0.02981687     
0.46666670	-0.00152714     	-0.05935552     	-0.05461621     	0.00000000      	0.00000000      	0.00000000      	-0.00226724     	0.34165890      	-0.00874710     	-0.01057627     	0.52656790      	-0.00581980     	-0.19393740     	0.25082540      	0.01159906      	-0.46714540     	0.26722870      	0.05412340      	-0.69550560     	0.31635960      	0.08863831      	0.18466680      	0.25076730      	-0.00216961     	0.46953090      	0.26651120      	0.04063892      	0.70012560      	0.29860770      	0.07060933      	-0.08083910     	-0.14505050     	-0.06805968     	-0.07102244     	-0.73255340     	-0.02713490     	-0.03389535     	-1.08995000     	-0.02576756     	0.07808075      	-0.14229770     	-0.06551003     	0.07373638      	-0.71681150     	-0.03048444     	0.04073902      	-1.09361400     	-0.02987599     
0.50000000	-0.00153040     	-0.05935977     	-0.05461931     	0.00000000      	0.00000000      	0.00000000      	-0.00227845     	0.34166340      	-0.00876021     	-0.01062685     	0.52647910      	-0.00582743     	-0.19391860     	0.25084160      	0.01157522      	-0.46796820     	0.26768330      	0.05379415      	-0.69655230     	0.31584090      	0.08855081      	0.18467870      	0.25078490      	-0.00218010     	0.46949340      	0.26650440      	0.04066896      	0.70010270      	0.29870920      	0.07043052      	-0.08083930     	-0.14504690     	-0.06806111     	-0.07098384     	-0.73255340     	-0.02716851     	-0.03390661     	-1.08990800     	-0.02579093     	0.07807864      	-0.14230160     	-0.06552649     	0.07365574      	-0.71692570     	-0.03052616     	0.04074532      	-1.09361100     	-0.02992725     
0.53333340	-0.00152931     	-0.05935842     	-0.05462432     	0.00000000      	0.00000000      	0.00000000      	-0.00228700     	0.34165360      	-0.00877070     	-0.01066549     	0.52632650      	-0.00579190     	-0.19389040     	0.25091710      	0.01160407      	-0.46882420     	0.26809070      	0.05353189      	-0.69764300     	0.31516370      	0.08846617      	0.18471180      	0.25092350      	-0.00201774     	0.46945730      	0.26645920      	0.04075170      	0.70009200      	0.29878560      	0.07024956      	-0.08083521     	-0.14503700     	-0.06806588     	-0.07094654     	-0.73256670     	-0.02720070     	-0.03389018     	-1.08991200     	-0.02582169     	0.07808393      	-0.14230740     	-0.06554341     	0.07359357      	-0.71686670     	-0.03060460     	0.04075736      	-1.09362900     	-0.02997184     
0.56666670	-0.00152303     	-0.05935642     	-0.05463123     	0.00000000      	0.00000000      	0.00000000      	-0.00229237     	0.34164130      	-0.00877714     	-0.01069404     	0.52618930      	-0.00571132     	-0.19384880     	0.25097170      	0.01160645      	-0.46973150     	0.26842520      	0.05334115      	-0.69876650     	0.31443540      	0.08838034      	0.18475680      	0.25111110      	-0.00179553     	0.46930390      	0.26627430      	0.04108930      	0.70002980      	0.29887730      	0.06998134      	-0.08082551     	-0.14502360     	-0.06807518     	-0.07090279     	-0.73257670     	-0.02723289     	-0.03386592     	-1.08991600     	-0.02584910     	0.07809416      	-0.14231270     	-0.06556273     	0.07355724      	-0.71685430     	-0.03066158     	0.04077358      	-1.09364900     	-0.03000855     
0.60000000	-0.00151616     	-0.05935027     	-0.05463839     	0.00000000      	0.00000000      	0.00000000      	-0.00228752     	0.34162190      	-0.00878263     	-0.01071603     	0.52604190      	-0.00562167     	-0.19380350     	0.25100760      	0.01159930      	-0.47051720     	0.26868950      	0.05318761      	-0.69928540     	0.31445290      	0.08886123      	0.18479530      	0.25132350      	-0.00153351     	0.46912730      	0.26602800      	0.04159594      	0.69997440      	0.29897430      	0.06968284      	-0.08082153     	-0.14499300     	-0.06809092     	-0.07093710     	-0.73244050     	-0.02729225     	-0.03383427     	-1.08992500     	-0.02587175     	0.07810223      	-0.14231380     	-0.06558108     	0.07352805      	-0.71684310     	-0.03071165     	0.04079415      	-1.09367000     	-0.03003645     
0.63333330	-0.00151216     	-0.05934227     	-0.05464625     	0.00000000      	0.00000000      	0.00000000      	-0.00227767     	0.34160250      	-0.00878525     	-0.01073097     	0.52590640      	-0.00553608     	-0.19375300     	0.25104790      	0.01159811      	-0.47127260     	0.26890390      	0.05310202      	-0.70000240     	0.31405690      	0.08909750      	0.18483300      	0.25151430      	-0.00130391     	0.46905610      	0.26574330      	0.04213619      	0.69998460      	0.29905980      	0.06944418      	-0.08082394     	-0.14495400     	-0.06811142     	-0.07099526     	-0.73231180     	-0.02734900     	-0.03379951     	-1.08993700     	-0.02589107     	0.07809813      	-0.14230980     	-0.06560278     	0.07347633      	-0.71677030     	-0.03076315     	0.04081431      	-1.09370600     	-0.03005362     
0.66666670	-0.00151018     	-0.05933377     	-0.05465364     	0.00000000      	0.00000000      	0.00000000      	-0.00226973     	0.34158520      	-0.00878358     	-0.01074674     	0.52578570      	-0.00545216     	-0.19370780     	0.25108500      	0.01159358      	-0.47218780     	0.26911010      	0.05310392      	-0.70090170     	0.31358340      	0.08933496      	0.18486520      	0.25162200      	-0.00116348     	0.46903230      	0.26550860      	0.04256344      	0.70002050      	0.29910930      	0.06921864      	-0.08082855     	-0.14491330     	-0.06813598     	-0.07109428     	-0.73218420     	-0.02741694     	-0.03376922     	-1.08995000     	-0.02590489     	0.07809113      	-0.14230450     	-0.06562304     	0.07329306      	-0.71637430     	-0.03093958     	0.04082377      	-1.09374700     	-0.03005624     
0.70000000	-0.00151189     	-0.05932375     	-0.05466270     	0.00000000      	0.00000000      	0.00000000      	-0.00226679     	0.34156930      	-0.00877428     	-0.01075879     	0.52566810      	-0.00536776     	-0.19366160     	0.25111960      	0.01158857      	-0.47291890     	0.26927860      	0.05310822      	-0.70169110     	0.31302500      	0.08957386      	0.18488400      	0.25166820      	-0.00109482     	0.46909160      	0.26527570      	0.04298854      	0.70007210      	0.29913330      	0.06912494      	-0.08083931     	-0.14486540     	-0.06816912     	-0.07125872     	-0.73193410     	-0.02752137     	-0.03377343     	-1.08993100     	-0.02591968     	0.07807713      	-0.14229550     	-0.06564713     	0.07306176      	-0.71565880     	-0.03124642     	0.04082700      	-1.09378100     	-0.03005385     
0.73333330	-0.00150886     	-0.05931458     	-0.05467248     	0.00000000      	0.00000000      	0.00000000      	-0.00226060     	0.34155730      	-0.00875998     	-0.01074823     	0.52562880      	-0.00532889     	-0.19361090     	0.25114100      	0.01157141      	-0.47362720     	0.26943080      	0.05316854      	-0.70258500     	0.31227920      	0.08970594      	0.18490530      	0.25175380      	-0.00099039     	0.46926340      	0.26466300      	0.04420900      	0.70022880      	0.29924890      	0.06883836      	-0.08084289     	-0.14482070     	-0.06820655     	-0.07138148     	-0.73184520     	-0.02759814     	-0.03380892     	-1.08991100     	-0.02593684     	0.07806574      	-0.14228480     	-0.06567287     	0.07296526      	-0.71546540     	-0.03135562     	0.04080544      	-1.09383000     	-0.03004050     
0.76666670	-0.00151055     	-0.05930448     	-0.05468440     	0.00000000      	0.00000000      	0.00000000      	-0.00225071     	0.34154840      	-0.00874114     	-0.01073278     	0.52561380      	-0.00528193     	-0.19355760     	0.25115720      	0.01155066      	-0.47424590     	0.26956660      	0.05323076      	-0.70342460     	0.31152440      	0.08972263      	0.18492350      	0.25178350      	-0.00093818     	0.46946680      	0.26415310      	0.04519439      	0.70041500      	0.29938330      	0.06856513      	-0.08085462     	-0.14477070     	-0.06825161     	-0.07155663     	-0.73171450     	-0.02769256     	-0.03384410     	-1.08988800     	-0.02594662     	0.07803991      	-0.14227060     	-0.06570983     	0.07286822      	-0.71523130     	-0.03148460     	0.04078133      	-1.09386900     	-0.03001761     
0.80000000	-0.00151636     	-0.05929446     	-0.05469799     	0.00000000      	0.00000000      	0.00000000      	-0.00224008     	0.34154180      	-0.00872040     	-0.01071685     	0.52560350      	-0.00523019     	-0.19350360     	0.25118040      	0.01153326      	-0.47475310     	0.26967820      	0.05328941      	-0.70382910     	0.31315460      	0.08997130      	0.18494070      	0.25180080      	-0.00090241     	0.46971190      	0.26366120      	0.04617000      	0.70064060      	0.29955490      	0.06827736      	-0.08086974     	-0.14472050     	-0.06830287     	-0.07178219     	-0.73168530     	-0.02777195     	-0.03395108     	-1.08982700     	-0.02595854     	0.07800438      	-0.14225640     	-0.06574965     	0.07281350      	-0.71520540     	-0.03154683     	0.04072659      	-1.09399000     	-0.03001714     
0.83333330	-0.00152185     	-0.05928320     	-0.05471277     	0.00000000      	0.00000000      	0.00000000      	-0.00222771     	0.34153430      	-0.00869680     	-0.01070002     	0.52565810      	-0.00504732     	-0.19344720     	0.25120290      	0.01151276      	-0.46853080     	0.26854030      	0.05118656      	-0.69687750     	0.30935760      	0.08738351      	0.18496000      	0.25181460      	-0.00086856     	0.46993220      	0.26325110      	0.04696822      	0.70088920      	0.29979680      	0.06790876      	-0.08088377     	-0.14466810     	-0.06836200     	-0.07200062     	-0.73168000     	-0.02782726     	-0.03401902     	-1.08982000     	-0.02595854     	0.07797024      	-0.14224040     	-0.06579018     	0.07273420      	-0.71494890     	-0.03174043     	0.04065660      	-1.09414600     	-0.03000641     
0.86666670	-0.00152788     	-0.05927192     	-0.05473089     	0.00000000      	0.00000000      	0.00000000      	-0.00221434     	0.34152850      	-0.00866890     	-0.01068170     	0.52571140      	-0.00486612     	-0.19338600     	0.25122240      	0.01148772      	-0.44828190     	0.26400510      	0.04757571      	-0.67675540     	0.30305800      	0.08151150      	0.18497750      	0.25182180      	-0.00083923     	0.47012290      	0.26285820      	0.04773974      	0.70111230      	0.30002480      	0.06755543      	-0.08089782     	-0.14461350     	-0.06843495     	-0.07220341     	-0.73167670     	-0.02787280     	-0.03414145     	-1.08982600     	-0.02594423     	0.07793637      	-0.14222290     	-0.06583405     	0.07267559      	-0.71478200     	-0.03189278     	0.04060138      	-1.09428000     	-0.02998304     
0.90000000	-0.00153455     	-0.05926123     	-0.05475140     	0.00000000      	0.00000000      	0.00000000      	-0.00219427     	0.34152750      	-0.00863814     	-0.01061318     	0.52571610      	-0.00460100     	-0.19331760     	0.25124230      	0.01145816      	-0.45521440     	0.26554710      	0.04892945      	-0.68360950     	0.30394010      	0.08468437      	0.18499950      	0.25182590      	-0.00080872     	0.47018480      	0.26272990      	0.04795599      	0.70119310      	0.30011610      	0.06741881      	-0.08091237     	-0.14456150     	-0.06851077     	-0.07240358     	-0.73169190     	-0.02791357     	-0.03421645     	-1.08983500     	-0.02591872     	0.07789756      	-0.14220470     	-0.06588626     	0.07263304      	-0.71469400     	-0.03201103     	0.04055432      	-1.09440700     	-0.02995491     
0.93333330	-0.00153939     	-0.05925140     	-0.05477333     	0.00000000      	0.00000000      	0.00000000      	-0.00217303     	0.34152830      	-0.00860429     	-0.01053854     	0.52573870      	-0.00435925     	-0.19323750     	0.25126060      	0.01141238      	-0.46013910     	0.26666470      	0.04990029      	-0.68904130     	0.30313650      	0.08547354      	0.18502180      	0.25182940      	-0.00077772     	0.47021770      	0.26261340      	0.04813743      	0.70123870      	0.30019010      	0.06730199      	-0.08092371     	-0.14451370     	-0.06858587     	-0.07263481     	-0.73175080     	-0.02794075     	-0.03427399     	-1.08985100     	-0.02587700     	0.07786337      	-0.14218550     	-0.06594253     	0.07258394      	-0.71455980     	-0.03214431     	0.04050934      	-1.09451100     	-0.02991843     
0.96666660	-0.00154217     	-0.05924170     	-0.05479550     	0.00000000      	0.00000000      	0.00000000      	-0.00215604     	0.34153120      	-0.00856519     	-0.01045837     	0.52576080      	-0.00411129     	-0.19315510     	0.25127630      	0.01137280      	-0.46369340     	0.26744580      	0.05062842      	-0.69289580     	0.30265550      	0.08601904      	0.18504830      	0.25182770      	-0.00074291     	0.47024700      	0.26251050      	0.04829288      	0.70128070      	0.30024920      	0.06720304      	-0.08093055     	-0.14446310     	-0.06866813     	-0.07284179     	-0.73181470     	-0.02795911     	-0.03426087     	-1.08986600     	-0.02585077     	0.07783578      	-0.14216830     	-0.06599402     	0.07254878      	-0.71443810     	-0.03226233     	0.04045407      	-1.09463200     	-0.02987862     
1.00000000	-0.00154340     	-0.05923247     	-0.05481958     	0.00000000      	0.00000000      	0.00000000      	-0.00213218     	0.34153330      	-0.00852060     	-0.01037158     	0.52573720      	-0.00389624     	-0.19305030     	0.25129580      	0.01130581      	-0.46642730     	0.26800460      	0.05126333      	-0.69586960     	0.30229910      	0.08641410      	0.18507140      	0.25182000      	-0.00070572     	0.47018510      	0.26251620      	0.04795432      	0.70130180      	0.30027080      	0.06720448      	-0.08093486     	-0.14440910     	-0.06876183     	-0.07301631     	-0.73185810     	-0.02796292     	-0.03427424     	-1.08988400     	-0.02581501     	0.07781227      	-0.14215100     	-0.06603909     	0.07251199      	-0.71424040     	-0.03240132     	0.04041195      	-1.09473200     	-0.02982903     
1.03333300	-0.00154311     	-0.05922385     	-0.05484414     	0.00000000      	0.00000000      	0.00000000      	-0.00210595     	0.34153730      	-0.00847054     	-0.01028387     	0.52572970      	-0.00369215     	-0.19294430     	0.25130880      	0.01123691      	-0.46847670     	0.26840620      	0.05176568      	-0.69811390     	0.30202880      	0.08666468      	0.18509670      	0.25180480      	-0.00066209     	0.47004850      	0.26252170      	0.04754043      	0.70127720      	0.30026790      	0.06722999      	-0.08093742     	-0.14435010     	-0.06886482     	-0.07316341     	-0.73187620     	-0.02794981     	-0.03424787     	-1.08991900     	-0.02576971     	0.07779310      	-0.14213750     	-0.06607795     	0.07250743      	-0.71365760     	-0.03269458     	0.04039220      	-1.09481100     	-0.02976847     
1.06666700	-0.00153884     	-0.05921771     	-0.05486798     	0.00000000      	0.00000000      	0.00000000      	-0.00207887     	0.34154640      	-0.00841427     	-0.01017909     	0.52575790      	-0.00337601     	-0.19282200     	0.25131440      	0.01113796      	-0.47006810     	0.26870840      	0.05218053      	-0.69998750     	0.30158320      	0.08674979      	0.18511950      	0.25178800      	-0.00061631     	0.46984810      	0.26263680      	0.04675984      	0.70121180      	0.30024820      	0.06730461      	-0.08092871     	-0.14430150     	-0.06897569     	-0.07332727     	-0.73196410     	-0.02791572     	-0.03423579     	-1.08997100     	-0.02571559     	0.07778140      	-0.14212180     	-0.06610417     	0.07251991      	-0.71306320     	-0.03297234     	0.04038597      	-1.09487400     	-0.02969790     
1.10000000	-0.00153652     	-0.05921730     	-0.05489659     	0.00000000      	0.00000000      	0.00000000      	-0.00204479     	0.34156920      	-0.00834465     	-0.01007377     	0.52579550      	-0.00308132     	-0.19268420     	0.25133340      	0.01103163      	-0.47139530     	0.26892280      	0.05259967      	-0.70168170     	0.30096990      	0.08676863      	0.18512340      	0.25176390      	-0.00058484     	0.46960090      	0.26282060      	0.04575801      	0.70111570      	0.30016610      	0.06738567      	-0.08091225     	-0.14425420     	-0.06907630     	-0.07348367     	-0.73205710     	-0.02786994     	-0.03419658     	-1.09003900     	-0.02558756     	0.07776240      	-0.14210740     	-0.06613255     	0.07256162      	-0.71297570     	-0.03299642     	0.04039268      	-1.09491900     	-0.02961707     
1.13333300	-0.00153232     	-0.05921818     	-0.05492568     	0.00000000      	0.00000000      	0.00000000      	-0.00200617     	0.34159710      	-0.00826597     	-0.00997076     	0.52582190      	-0.00280666     	-0.19254030     	0.25135660      	0.01092148      	-0.47243690     	0.26903250      	0.05300403      	-0.70312510     	0.30021500      	0.08678508      	0.18513140      	0.25175100      	-0.00054407     	0.46947350      	0.26290980      	0.04534149      	0.70107450      	0.30011490      	0.06745243      	-0.08088962     	-0.14420940     	-0.06916356     	-0.07363285     	-0.73214790     	-0.02781057     	-0.03417103     	-1.09017500     	-0.02539325     	0.07774232      	-0.14209300     	-0.06616735     	0.07260913      	-0.71287580     	-0.03300834     	0.04040911      	-1.09495300     	-0.02952480     
