%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.14575730      	0.11742320      	2.25948700      	0.17164300      	0.17819570      	2.30849600      	0.17055160      	0.52624680      	2.29954300      	0.13854940      	0.69993360      	2.30659000      	-0.00668254     	0.43078000      	2.40492300      	-0.19682560     	0.42531410      	2.53018700      	-0.37559200     	0.43979820      	2.69446900      	0.32842350      	0.43239050      	2.24438100      	0.60643590      	0.44436380      	2.17789200      	0.82840930      	0.47651960      	2.09458700      	0.06633424      	0.03300969      	2.28095300      	0.12015530      	-0.52479060     	2.32577400      	0.16436510      	-0.87247120     	2.32084600      	0.21510470      	0.03991545      	2.21690600      	0.23634110      	-0.46884830     	2.24393300      	0.24337600      	-0.85301190     	2.26974300      
0.36666670	0.14574280      	0.11744850      	2.25952200      	0.17163070      	0.17821960      	2.30851800      	0.17053310      	0.52624430      	2.29954300      	0.13852630      	0.69994720      	2.30655600      	-0.00670910     	0.43084980      	2.40493200      	-0.19673440     	0.42535150      	2.53010200      	-0.37577970     	0.44031380      	2.69374600      	0.32836530      	0.43242380      	2.24435200      	0.60643060      	0.44436430      	2.17788800      	0.82840380      	0.47647540      	2.09458500      	0.06633101      	0.03303444      	2.28102700      	0.12015600      	-0.52478150     	2.32577800      	0.16436030      	-0.87246040     	2.32085800      	0.21509040      	0.03994728      	2.21694300      	0.23636030      	-0.46882970     	2.24394200      	0.24337040      	-0.85301310     	2.26975300      
0.40000000	0.14572870      	0.11747460      	2.25955700      	0.17161890      	0.17824530      	2.30854200      	0.17051630      	0.52624510      	2.29954200      	0.13850490      	0.69996090      	2.30652600      	-0.00673783     	0.43092840      	2.40494800      	-0.19647030     	0.42539190      	2.52984300      	-0.37589490     	0.44070680      	2.69307700      	0.32830730      	0.43245870      	2.24432300      	0.60642600      	0.44436460      	2.17788400      	0.82839930      	0.47643810      	2.09458000      	0.06632755      	0.03306053      	2.28110100      	0.12015730      	-0.52477560     	2.32578300      	0.16435750      	-0.87245140     	2.32086700      	0.21507700      	0.03997849      	2.21698000      	0.23638710      	-0.46880340     	2.24395500      	0.24335730      	-0.85304580     	2.26977300      
0.43333330	0.14571630      	0.11749960      	2.25959200      	0.17160790      	0.17827050      	2.30856400      	0.17049610      	0.52624640      	2.29954000      	0.13849230      	0.69997610      	2.30651300      	-0.00676366     	0.43101010      	2.40496200      	-0.19597420     	0.42538800      	2.52936700      	-0.37598210     	0.44102110      	2.69251300      	0.32825410      	0.43249310      	2.24429700      	0.60641800      	0.44436460      	2.17787700      	0.82838850      	0.47640030      	2.09457000      	0.06632742      	0.03308452      	2.28117300      	0.12016320      	-0.52477670     	2.32579400      	0.16435500      	-0.87244640     	2.32087300      	0.21506570      	0.04000827      	2.21701500      	0.23641780      	-0.46876900     	2.24396900      	0.24333590      	-0.85307850     	2.26980000      
0.46666670	0.14570490      	0.11752290      	2.25962500      	0.17159760      	0.17829490      	2.30858600      	0.17047720      	0.52625250      	2.29953700      	0.13847630      	0.69999910      	2.30650000      	-0.00678782     	0.43108960      	2.40497600      	-0.19552800     	0.42538190      	2.52893400      	-0.37608600     	0.44129060      	2.69206800      	0.32820350      	0.43252580      	2.24427200      	0.60641020      	0.44436430      	2.17787000      	0.82837610      	0.47636500      	2.09455200      	0.06632841      	0.03310637      	2.28124100      	0.12016920      	-0.52477790     	2.32580700      	0.16435520      	-0.87244080     	2.32087900      	0.21505540      	0.04003615      	2.21704900      	0.23645690      	-0.46871880     	2.24398400      	0.24331550      	-0.85310740     	2.26982400      
0.50000000	0.14569560      	0.11754550      	2.25965700      	0.17158940      	0.17831990      	2.30860800      	0.17046080      	0.52626560      	2.29953300      	0.13846970      	0.70007680      	2.30650400      	-0.00680673     	0.43117820      	2.40498700      	-0.19510050     	0.42535770      	2.52851200      	-0.37616330     	0.44151840      	2.69170500      	0.32815650      	0.43255830      	2.24424700      	0.60640310      	0.44436440      	2.17786100      	0.82836510      	0.47633470      	2.09453300      	0.06633256      	0.03312716      	2.28130500      	0.12017640      	-0.52478110     	2.32582000      	0.16435790      	-0.87243590     	2.32088300      	0.21504650      	0.04006334      	2.21708200      	0.23649620      	-0.46866800     	2.24400000      	0.24329500      	-0.85313400     	2.26984800      
0.53333340	0.14568840      	0.11757430      	2.25968700      	0.17158130      	0.17835020      	2.30863000      	0.17043780      	0.52628170      	2.29952800      	0.13847680      	0.70016550      	2.30651600      	-0.00681789     	0.43127290      	2.40499200      	-0.19493700     	0.42536580      	2.52831600      	-0.37618800     	0.44169590      	2.69130900      	0.32811140      	0.43258970      	2.24422200      	0.60639550      	0.44436320      	2.17784800      	0.82835450      	0.47630940      	2.09451200      	0.06635025      	0.03316260      	2.28135400      	0.12018490      	-0.52478610     	2.32583500      	0.16436300      	-0.87243260     	2.32088600      	0.21503730      	0.04010836      	2.21712300      	0.23653520      	-0.46861790     	2.24401700      	0.24327230      	-0.85316880     	2.26987400      
0.56666670	0.14568180      	0.11760140      	2.25971600      	0.17157370      	0.17837930      	2.30864900      	0.17041300      	0.52629810      	2.29952200      	0.13848710      	0.70025920      	2.30653100      	-0.00682736     	0.43136100      	2.40499400      	-0.19469120     	0.42537940      	2.52803100      	-0.37619610     	0.44183810      	2.69096200      	0.32806780      	0.43262060      	2.24419700      	0.60638310      	0.44436070      	2.17782600      	0.82834020      	0.47628720      	2.09448500      	0.06636781      	0.03319609      	2.28139800      	0.12019460      	-0.52479180     	2.32585000      	0.16437330      	-0.87243250     	2.32088800      	0.21502910      	0.04015068      	2.21716000      	0.23657300      	-0.46856900     	2.24403400      	0.24325050      	-0.85320270     	2.26989900      
0.60000000	0.14567590      	0.11762860      	2.25974100      	0.17156650      	0.17840850      	2.30866800      	0.17038770      	0.52631410      	2.29951500      	0.13850490      	0.70035890      	2.30655900      	-0.00683603     	0.43145400      	2.40499700      	-0.19444600     	0.42539170      	2.52772800      	-0.37621410     	0.44195950      	2.69064700      	0.32802680      	0.43264970      	2.24417100      	0.60636760      	0.44435950      	2.17779900      	0.82832360      	0.47626230      	2.09445400      	0.06638548      	0.03322834      	2.28143800      	0.12020400      	-0.52479820     	2.32586600      	0.16438860      	-0.87242120     	2.32088700      	0.21502140      	0.04019298      	2.21719300      	0.23660940      	-0.46852080     	2.24405000      	0.24323080      	-0.85322960     	2.26991800      
0.63333330	0.14565610      	0.11767360      	2.25977300      	0.17154870      	0.17845090      	2.30868800      	0.17035800      	0.52633110      	2.29950500      	0.13851870      	0.70046360      	2.30658900      	-0.00684411     	0.43154340      	2.40500000      	-0.19420560     	0.42540730      	2.52743100      	-0.37624780     	0.44204600      	2.69043800      	0.32798590      	0.43267730      	2.24414300      	0.60634800      	0.44435850      	2.17776100      	0.82829740      	0.47625810      	2.09440400      	0.06638485      	0.03328127      	2.28149000      	0.12021270      	-0.52480240     	2.32587900      	0.16440480      	-0.87240700     	2.32088500      	0.21500070      	0.04024507      	2.21722600      	0.23664470      	-0.46847590     	2.24406800      	0.24321340      	-0.85325210     	2.26993500      
0.66666670	0.14563680      	0.11771900      	2.25980200      	0.17153090      	0.17849390      	2.30870700      	0.17032590      	0.52634770      	2.29949200      	0.13853470      	0.70057010      	2.30662300      	-0.00685051     	0.43163600      	2.40500100      	-0.19397660     	0.42542500      	2.52714400      	-0.37628480     	0.44212150      	2.69024700      	0.32794740      	0.43270300      	2.24411500      	0.60628550      	0.44436200      	2.17768500      	0.82824550      	0.47624290      	2.09434900      	0.06638388      	0.03333365      	2.28153900      	0.12022050      	-0.52480570     	2.32589300      	0.16442350      	-0.87239170     	2.32088400      	0.21498170      	0.04029570      	2.21725500      	0.23667780      	-0.46843220     	2.24408500      	0.24319650      	-0.85327680     	2.26995200      
0.70000000	0.14561970      	0.11776560      	2.25982900      	0.17151450      	0.17853730      	2.30872500      	0.17029310      	0.52636320      	2.29947900      	0.13855210      	0.70067820      	2.30666300      	-0.00685715     	0.43172650      	2.40500200      	-0.19389030     	0.42544280      	2.52700300      	-0.37631500     	0.44218530      	2.69007600      	0.32790760      	0.43272750      	2.24408500      	0.60618840      	0.44436960      	2.17757600      	0.82817210      	0.47622310      	2.09428100      	0.06638934      	0.03338491      	2.28157700      	0.12022810      	-0.52480920     	2.32590700      	0.16443980      	-0.87237880     	2.32088300      	0.21496330      	0.04035477      	2.21728500      	0.23670920      	-0.46838610     	2.24410100      	0.24318480      	-0.85329540     	2.26996500      
0.73333330	0.14559930      	0.11781890      	2.25985600      	0.17149580      	0.17858480      	2.30874200      	0.17025070      	0.52637540      	2.29946500      	0.13856260      	0.70077820      	2.30670100      	-0.00686478     	0.43181700      	2.40500200      	-0.19378340     	0.42546740      	2.52682800      	-0.37625250     	0.44250250      	2.68887600      	0.32785930      	0.43275190      	2.24404700      	0.60604660      	0.44437200      	2.17742900      	0.82806740      	0.47619520      	2.09419700      	0.06639446      	0.03344055      	2.28161200      	0.12023360      	-0.52480940     	2.32592100      	0.16445260      	-0.87236770     	2.32088300      	0.21493630      	0.04042882      	2.21732000      	0.23673890      	-0.46834260     	2.24411600      	0.24317800      	-0.85330440     	2.26997400      
0.76666670	0.14557360      	0.11787620      	2.25988500      	0.17147230      	0.17863690      	2.30876100      	0.17020690      	0.52639060      	2.29945300      	0.13855990      	0.70089910      	2.30672100      	-0.00687699     	0.43191840      	2.40500200      	-0.19380790     	0.42551000      	2.52672500      	-0.37629390     	0.44288080      	2.68759800      	0.32781120      	0.43277540      	2.24400800      	0.60591310      	0.44437630      	2.17726300      	0.82797810      	0.47617790      	2.09411500      	0.06639045      	0.03349651      	2.28165100      	0.12023880      	-0.52480940     	2.32593500      	0.16446240      	-0.87235960     	2.32088300      	0.21490450      	0.04050396      	2.21735400      	0.23676600      	-0.46830110     	2.24413100      	0.24317210      	-0.85331230     	2.26998200      
0.80000000	0.14553280      	0.11794210      	2.25992100      	0.17143490      	0.17869770      	2.30878500      	0.17015310      	0.52640930      	2.29944100      	0.13854280      	0.70104550      	2.30672500      	-0.00689084     	0.43201880      	2.40500000      	-0.19381130     	0.42555450      	2.52656700      	-0.37640450     	0.44329770      	2.68609400      	0.32776080      	0.43279730      	2.24396800      	0.60578610      	0.44438010      	2.17709500      	0.82789490      	0.47616760      	2.09403700      	0.06636336      	0.03356601      	2.28170700      	0.12024350      	-0.52480880     	2.32594900      	0.16447030      	-0.87235520     	2.32088300      	0.21486320      	0.04057907      	2.21738700      	0.23679130      	-0.46826160     	2.24414600      	0.24316770      	-0.85331860     	2.26998900      
0.83333330	0.14549000      	0.11800560      	2.25995500      	0.17139610      	0.17875740      	2.30881000      	0.17010010      	0.52643050      	2.29942900      	0.13847510      	0.70123510      	2.30668600      	-0.00690560     	0.43211620      	2.40499600      	-0.19378400     	0.42560650      	2.52634900      	-0.37638390     	0.44370510      	2.68387000      	0.32771110      	0.43281800      	2.24392700      	0.60566880      	0.44438530      	2.17693100      	0.82780830      	0.47616770      	2.09394600      	0.06632947      	0.03363360      	2.28176300      	0.12024790      	-0.52480840     	2.32596200      	0.16447990      	-0.87236250     	2.32087600      	0.21482030      	0.04064803      	2.21741800      	0.23681150      	-0.46822860     	2.24415900      	0.24316290      	-0.85332750     	2.26999800      
0.86666670	0.14542900      	0.11808830      	2.25999700      	0.17134540      	0.17882750      	2.30883700      	0.17004710      	0.52644810      	2.29941800      	0.13841570      	0.70138330      	2.30666400      	-0.00692402     	0.43221500      	2.40498500      	-0.19378780     	0.42566600      	2.52615800      	-0.37631790     	0.44384450      	2.68263500      	0.32765480      	0.43284230      	2.24387700      	0.60550150      	0.44439080      	2.17674300      	0.82768460      	0.47617680      	2.09385100      	0.06627341      	0.03372297      	2.28183800      	0.12025180      	-0.52480660     	2.32597700      	0.16450010      	-0.87239090     	2.32086400      	0.21475810      	0.04072669      	2.21744600      	0.23683030      	-0.46819730     	2.24417100      	0.24315960      	-0.85333940     	2.27000700      
0.90000000	0.14536010      	0.11818050      	2.26003900      	0.17128970      	0.17890420      	2.30886500      	0.16999500      	0.52646550      	2.29940700      	0.13835840      	0.70152880      	2.30664100      	-0.00694351     	0.43231070      	2.40496900      	-0.19374050     	0.42573250      	2.52588200      	-0.37625370     	0.44392480      	2.68174200      	0.32759070      	0.43287220      	2.24381600      	0.60532710      	0.44439750      	2.17655200      	0.82755150      	0.47618030      	2.09375100      	0.06620903      	0.03382016      	2.28191700      	0.12025450      	-0.52480390     	2.32599000      	0.16452140      	-0.87242380     	2.32085200      	0.21468520      	0.04081295      	2.21747000      	0.23684690      	-0.46816860     	2.24418200      	0.24315630      	-0.85335060     	2.27001600      
0.93333330	0.14529550      	0.11826870      	2.26007800      	0.17123690      	0.17897840      	2.30888900      	0.16994580      	0.52648330      	2.29939600      	0.13831450      	0.70166000      	2.30663300      	-0.00696349     	0.43240370      	2.40494900      	-0.19381150     	0.42578050      	2.52574900      	-0.37627540     	0.44397070      	2.68117500      	0.32752700      	0.43290410      	2.24375200      	0.60512670      	0.44440700      	2.17634500      	0.82741070      	0.47618210      	2.09366200      	0.06614885      	0.03391141      	2.28199000      	0.12025660      	-0.52480020     	2.32600100      	0.16454480      	-0.87246270     	2.32083400      	0.21461760      	0.04089383      	2.21748800      	0.23685800      	-0.46814640     	2.24419300      	0.24315200      	-0.85335620     	2.27002200      
0.96666660	0.14524530      	0.11833800      	2.26010400      	0.17119520      	0.17903630      	2.30890600      	0.16990590      	0.52649220      	2.29938500      	0.13826770      	0.70166220      	2.30661200      	-0.00698658     	0.43249040      	2.40492100      	-0.19391210     	0.42582930      	2.52563600      	-0.37623830     	0.44406960      	2.68043500      	0.32745870      	0.43293410      	2.24367900      	0.60490060      	0.44441820      	2.17611800      	0.82725440      	0.47619130      	2.09357400      	0.06610712      	0.03397500      	2.28203900      	0.12025860      	-0.52479760     	2.32601200      	0.16456770      	-0.87250630     	2.32081200      	0.21456290      	0.04096082      	2.21749900      	0.23686690      	-0.46812710     	2.24420300      	0.24314690      	-0.85336100     	2.27002700      
1.00000000	0.14518730      	0.11839720      	2.26012900      	0.17114470      	0.17908810      	2.30892300      	0.16985070      	0.52650010      	2.29937200      	0.13818650      	0.70166680      	2.30655900      	-0.00701156     	0.43257920      	2.40488300      	-0.19406780     	0.42589870      	2.52552900      	-0.37624300     	0.44418280      	2.67975300      	0.32738200      	0.43295800      	2.24359500      	0.60469870      	0.44443030      	2.17589200      	0.82711270      	0.47620040      	2.09347900      	0.06605665      	0.03402875      	2.28208600      	0.12026020      	-0.52479520     	2.32602200      	0.16458970      	-0.87255070     	2.32078800      	0.21450280      	0.04101923      	2.21750800      	0.23687270      	-0.46810250     	2.24420900      	0.24314230      	-0.85336580     	2.27003200      
1.03333300	0.14512820      	0.11845230      	2.26015100      	0.17109080      	0.17913700      	2.30893700      	0.16978680      	0.52650280      	2.29935500      	0.13809130      	0.70165570      	2.30650000      	-0.00704243     	0.43269150      	2.40482500      	-0.19415350     	0.42596860      	2.52535700      	-0.37627500     	0.44430130      	2.67906100      	0.32730390      	0.43298010      	2.24350500      	0.60445970      	0.44443540      	2.17564400      	0.82695570      	0.47621050      	2.09339900      	0.06600415      	0.03407901      	2.28212700      	0.12026110      	-0.52479420     	2.32603200      	0.16461200      	-0.87259780     	2.32076200      	0.21444290      	0.04107208      	2.21751400      	0.23687710      	-0.46808070     	2.24421500      	0.24313820      	-0.85337020     	2.27003500      
1.06666700	0.14506850      	0.11850580      	2.26017000      	0.17103740      	0.17918430      	2.30894800      	0.16972850      	0.52650620      	2.29933700      	0.13797950      	0.70165410      	2.30642500      	-0.00707637     	0.43281370      	2.40476300      	-0.19425210     	0.42604270      	2.52520300      	-0.37627150     	0.44445770      	2.67826600      	0.32722040      	0.43300250      	2.24340600      	0.60422090      	0.44443630      	2.17540100      	0.82679520      	0.47622050      	2.09332200      	0.06594747      	0.03412933      	2.28216600      	0.12026110      	-0.52479190     	2.32604000      	0.16463030      	-0.87265640     	2.32073400      	0.21438080      	0.04112408      	2.21751700      	0.23687040      	-0.46807090     	2.24422700      	0.24313560      	-0.85337220     	2.27003700      
1.10000000	0.14500710      	0.11855710      	2.26018600      	0.17098220      	0.17923070      	2.30895700      	0.16966720      	0.52651020      	2.29931500      	0.13782850      	0.70166430      	2.30632700      	-0.00711061     	0.43295590      	2.40468400      	-0.19428340     	0.42611820      	2.52494500      	-0.37628910     	0.44461530      	2.67743100      	0.32712610      	0.43302500      	2.24328700      	0.60401190      	0.44443190      	2.17517300      	0.82664760      	0.47623440      	2.09324200      	0.06588923      	0.03417843      	2.28220200      	0.12026080      	-0.52478960     	2.32604800      	0.16464740      	-0.87271240     	2.32070700      	0.21431520      	0.04117400      	2.21751800      	0.23686390      	-0.46806290     	2.24423800      	0.24313140      	-0.85338460     	2.27003900      
1.13333300	0.14495780      	0.11860290      	2.26019400      	0.17093780      	0.17927210      	2.30896000      	0.16962550      	0.52651760      	2.29929900      	0.13771020      	0.70168490      	2.30623100      	-0.00713967     	0.43309650      	2.40459900      	-0.19432390     	0.42618650      	2.52472300      	-0.37626770     	0.44474780      	2.67634700      	0.32703330      	0.43304560      	2.24316500      	0.60380070      	0.44441690      	2.17494400      	0.82648960      	0.47626070      	2.09316000      	0.06584456      	0.03421983      	2.28222700      	0.12026020      	-0.52478730     	2.32605600      	0.16466460      	-0.87277500     	2.32067800      	0.21425940      	0.04122270      	2.21750600      	0.23685830      	-0.46805690     	2.24424600      	0.24312740      	-0.85339740     	2.27004100      
1.16666700	0.14490240      	0.11864520      	2.26020000      	0.17088820      	0.17931060      	2.30896200      	0.16958170      	0.52652480      	2.29928200      	0.13760040      	0.70171140      	2.30614400      	-0.00716917     	0.43324070      	2.40451100      	-0.19437790     	0.42624550      	2.52453100      	-0.37624560     	0.44486450      	2.67544800      	0.32693960      	0.43306140      	2.24303900      	0.60359030      	0.44439340      	2.17472500      	0.82632510      	0.47628160      	2.09307700      	0.06579261      	0.03425894      	2.28224900      	0.12025820      	-0.52478290     	2.32606400      	0.16467960      	-0.87282970     	2.32065400      	0.21419580      	0.04126615      	2.21749100      	0.23685250      	-0.46805080     	2.24425400      	0.24312340      	-0.85341100     	2.27004300      
1.20000000	0.14485380      	0.11868400      	2.26020200      	0.17084490      	0.17934650      	2.30896100      	0.16954380      	0.52653330      	2.29926500      	0.13751640      	0.70174960      	2.30606600      	-0.00719668     	0.43337670      	2.40442700      	-0.19447010     	0.42630110      	2.52438500      	-0.37632150     	0.44498000      	2.67483800      	0.32684630      	0.43307390      	2.24291100      	0.60339880      	0.44436650      	2.17452300      	0.82616710      	0.47629020      	2.09298900      	0.06574947      	0.03429320      	2.28226900      	0.12025620      	-0.52478000     	2.32607000      	0.16470150      	-0.87291490     	2.32062000      	0.21413750      	0.04130640      	2.21747200      	0.23684790      	-0.46804610     	2.24426000      	0.24312090      	-0.85342180     	2.27004600      
