%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	176.275065226486	136.852329564508	169.439276528155	154.772777802237	174.203035603276	133.354791471518	172.371089086831	173.794119480378	152.088167135969	169.063251083487	131.334927032021	173.578944643348	
4.83333300	176.270952752309	136.861898794333	169.435335044592	154.754719795752	174.203034530043	133.357328932444	172.369248122351	173.815036557872	152.075403134030	169.064962303831	131.339572784677	173.592220259157	
4.86666700	176.266002954939	136.871441403654	169.431617869018	154.734556497884	174.203057148846	133.360555221125	172.369644655571	173.825805981204	152.067299184674	169.066469412257	131.343884268793	173.600444220153	
4.90000000	176.258003531024	136.881353577114	169.462369027591	154.714601341817	174.203786431495	133.363901890337	172.370468963344	173.830399774344	152.060216521528	169.068497393630	131.346627161584	173.603894654910	
4.93333300	176.248959257492	136.891828979029	169.495906321237	154.695434165270	174.204532384739	133.367680801696	172.369025390460	173.832872032909	152.056584286827	169.070760910875	131.348749175709	173.604882567036	
4.96666700	176.238276819548	136.901627756506	169.526351848186	154.676058208370	174.205124179339	133.371682667303	172.367553792159	173.832787486477	152.053774193609	169.073865085264	131.351280132158	173.604060652847	
5.00000000	176.226678883687	136.911804082388	169.553411216128	154.653022056551	174.205327966556	133.376252194378	172.370098683881	173.833646286823	152.050635352664	169.076321649639	131.353737400046	173.602626031135	
5.03333300	176.214603356575	136.924941623901	169.565467723567	154.626669054397	174.205829900236	133.380763231215	172.372334888726	173.832954196056	152.053397757624	169.080517593981	131.355862898598	173.597343122964	
5.06666700	176.202620735200	136.937148818026	169.592288292854	154.602183144632	174.206524063103	133.384841448365	172.373133832316	173.832181760820	152.055882101969	169.083639728993	131.357677270796	173.593250460735	
5.10000000	176.188838502856	136.947865527666	169.616923040149	154.579431874086	174.206224885769	133.388856370539	172.375340777863	173.830760390773	152.057931577296	169.086699660158	131.360390039817	173.585825168605	
5.13333300	176.176231861694	136.957216545144	169.634477741083	154.559097608035	174.205954273286	133.392641010811	172.377676731933	173.824349862069	152.060918397269	169.089323227653	131.363037236993	173.575144766807	
5.16666700	176.163139147325	136.965432617003	169.637471342911	154.543986502504	174.204276260313	133.396681007839	172.378480211829	173.818267354483	152.062744190837	169.091493807037	131.365930376704	173.559489477795	
5.20000000	176.148998252121	136.970964888215	169.624228746128	154.536041450610	174.202643516159	133.396808137248	172.376043665394	173.815972354853	152.061607353124	169.092980126131	131.372247582691	173.543295348427	
5.23333300	176.132120238041	136.975222277423	169.604268559241	154.526007463230	174.201604187006	133.397085752361	172.378856658439	173.815702162030	152.061715623316	169.094563634718	131.380117804453	173.522727254241	
5.26666700	176.113057654600	136.977594522751	169.585248374506	154.515685974083	174.201127262437	133.393155128830	172.385001315969	173.815403945014	152.060033064893	169.094216852509	131.390098312565	173.500152735060	
5.30000000	176.092149123118	136.978954258684	169.566020362147	154.506938158775	174.204167647783	133.389821666268	172.394692674947	173.818359414407	152.057481523697	169.106846527962	131.400028551020	173.472629625176	
5.33333300	176.068253187282	136.979824277765	169.548153022335	154.497776701400	174.206773815732	133.387208643416	172.406535843173	173.808221264424	152.058374341298	169.118957246122	131.409103877775	173.436071854141	
5.36666700	176.044170067462	136.979690089281	169.533530608305	154.488145176063	174.209502418058	133.383224878355	172.423411896645	173.799277642103	152.058598276477	169.130346363729	131.417958498339	173.393325223318	
5.40000000	176.017202453397	136.978456374453	169.523027051618	154.475185578289	174.212417139418	133.375523693273	172.445818422461	173.794991421590	152.056693191151	169.139355080898	131.430440200393	173.352297751956	
5.43333300	175.987657754547	136.976907270721	169.579286995680	154.461861926384	174.215429025123	133.367027409537	172.467778054404	173.792212851469	152.052745055041	169.145709930061	131.442631831888	173.313040206582	
5.46666700	175.954091691148	136.974016583331	169.641502266822	154.450632210742	174.219226245057	133.350109973761	172.490443990126	173.788383224254	152.049519325704	169.151495663814	131.457695370795	173.271061643188	
5.50000000	175.919369537004	136.970880511790	169.706031307180	154.441299263115	174.224210003956	133.335504387375	172.512278252750	173.786029602318	152.044005499676	169.153688779889	131.469041921614	173.230885998596	
5.53333300	175.886642485809	136.966973506693	169.773200824691	154.434101863635	174.229601092791	133.317567192359	172.533852531098	173.783861771371	152.040204533246	169.153902512129	131.479997065989	173.190735228598	
5.56666700	175.847924662288	136.964795743102	169.828870144606	154.427295071106	174.234117534708	133.299071669045	172.553795825696	173.781803972381	152.036964343508	169.152739593884	131.486171734673	173.152104632221	
5.60000000	175.809472474620	136.962592114640	169.884442734134	154.420972935621	174.238839208778	133.278333289865	172.574080780873	173.777892699839	152.033940189159	169.151684938706	131.493510717753	173.113553044839	
5.63333300	175.772634403281	136.960074072825	169.932309973472	154.415939014975	174.241594474904	133.260555013362	172.593332440954	173.762309415173	152.035858918281	169.149292696868	131.503442392254	173.070765337832	
5.66666700	175.736105838103	136.957322536537	169.976373174568	154.406619906321	174.244538620660	133.235115943540	172.618517968387	173.748785075642	152.037266468013	169.146462712102	131.511536666448	173.028762870646	
5.70000000	175.701571357314	136.953566957002	170.039362947868	154.399067733824	174.245871691270	133.212004339896	172.646372953989	173.735777564543	152.041240825187	169.143317994463	131.516937523778	172.983151675117	
5.73333300	175.667433446185	136.951376520270	170.083144897215	154.386122233712	174.246076539916	133.189124904840	172.675859546034	173.729073859159	152.040731479684	169.138301082775	131.519287286626	172.944473466659	
5.76666700	175.626898683311	136.948237598327	170.118331690232	154.376352362613	174.247485710658	133.160473577110	172.704702306424	173.723201877497	152.041345507609	169.131757006194	131.520186361861	172.905622847059	
5.80000000	175.587178368161	136.945090666546	170.175759050206	154.369644488371	174.248330132443	133.132432888134	172.731075694572	173.709735975595	152.044850213677	169.125178830725	131.521637738022	172.867828570157	
5.83333300	175.548949852655	136.942468317131	170.218416753697	154.367372171880	174.247967835691	133.104761868134	172.755345607019	173.698104852219	152.047587843781	169.118224776425	131.524314330356	172.832820510249	
5.86666700	175.513700633208	136.939776474959	170.231427064020	154.362003549911	174.244308625807	133.080782749062	172.784221799428	173.688947586295	152.049603929104	169.112375425106	131.523617271073	172.799038504623	
5.90000000	175.482309043082	136.937762679789	170.257775320171	154.351169116810	174.235430646174	133.063038750746	172.816812836550	173.677781194826	152.054184271292	169.107616147772	131.521844707897	172.764660821061	
5.93333300	175.452216620023	136.935905579036	170.276114410531	154.344862254854	174.228911234453	133.047518297508	172.841930109479	173.669635857777	152.056399433688	169.104190253398	131.522412162032	172.737454430244	
5.96666700	175.420909801017	136.934084948510	170.285295057935	154.339737873249	174.222497521556	133.028790204299	172.865273484742	173.665147791571	152.056805198848	169.101409390926	131.524752904196	172.715591226256	
6.00000000	175.393679548863	136.932314479564	170.291660948805	154.334690401011	174.217345829712	133.011313641649	172.886979027584	173.655459458384	152.061620186093	169.098083514189	131.524887361080	172.694298648379	
6.03333300	175.367797408349	136.930167771483	170.296550949985	154.334481287543	174.212213792578	132.993360154349	172.903086439419	173.648803766380	152.065644748684	169.094701455147	131.525115985914	172.677727750070	
6.06666700	175.343789489352	136.928305398581	170.294169241087	154.337742071477	174.207764569056	132.976762032873	172.915610011901	173.643273348565	152.069288573505	169.091683354000	131.525886438020	172.663006785499	
6.10000000	175.322093340170	136.926936311039	170.292660002505	154.345403659547	174.203775592732	132.961534791252	172.923301248116	173.641304327093	152.071683828907	169.088837509374	131.526283592863	172.652987078922	
6.13333300	175.302387986185	136.925071638865	170.288589258937	154.354625126458	174.200567966033	132.945374561050	172.926504974269	173.633289482465	152.074961788796	169.085568568967	131.526982116291	172.643671213215	
6.16666700	175.285467626564	136.923383325415	170.285127538168	154.362325892704	174.197242706965	132.932113240636	172.930168361873	173.625218105296	152.078213323777	169.081899025357	131.527284638115	172.633639413268	
6.20000000	175.270026705922	136.921602418566	170.272310224366	154.369828113870	174.192780930104	132.920476902402	172.932639422824	173.617246629287	152.080285523528	169.078091348668	131.527979631768	172.624557718042	
6.23333300	175.255038571709	136.919940268538	170.258280323623	154.376868306517	174.188309586923	132.910369412851	172.934493081869	173.609647889236	152.082107538358	169.075165661878	131.529009059064	172.616971272859	
6.26666700	175.245629947663	136.918143384722	170.240991223028	154.383780276968	174.183309669163	132.901444051030	172.935882002558	173.602019352090	152.083642814964	169.072466962064	131.529719032826	172.609662173240	
6.30000000	175.239448261105	136.916488166324	170.221750135185	154.390832889511	174.177546444027	132.896957836362	172.936489944072	173.595000935880	152.085447083870	169.071877610421	131.530087181084	172.603184445156	
6.33333300	175.236464943873	136.915176817757	170.203250294915	154.395376376176	174.170426331874	132.898751795063	172.938284348150	173.585850302576	152.088107997153	169.073359597435	131.526500597301	172.594644477886	
6.36666700	175.235480453049	136.913546098098	170.183527141678	154.398939524551	174.163997328890	132.903030312258	172.938628283016	173.576220662650	152.092129531907	169.073994175867	131.523526108332	172.586882670366	
6.40000000	175.236117104456	136.912356517083	170.161727299100	154.402286120645	174.157997371323	132.908844480141	172.938437447717	173.569460629780	152.096935599861	169.075204501053	131.520014734969	172.579485897206	
6.43333300	175.238502751108	136.911653551198	170.139874515016	154.404031978951	174.152320481465	132.914219962858	172.938880691483	173.563468462719	152.102410819297	169.076769590969	131.515129228357	172.572189984543	
6.46666700	175.241558240193	136.910992301388	170.117228446738	154.405703858256	174.148358378059	132.918771152525	172.937428506820	173.556254797699	152.108394495730	169.078997486416	131.511440099323	172.566194501120	
6.50000000	175.245240117652	136.911038367861	170.090922752426	154.408088273078	174.144219944290	132.923318632687	172.933584949541	173.550367457503	152.114036004817	169.082396358162	131.509821302156	172.561094592233	
6.53333300	175.249224126637	136.911063275339	170.055679067098	154.411706907094	174.140739606050	132.927027321246	172.923953674014	173.536833954323	152.122932388522	169.086423073936	131.508485356773	172.554352188719	
6.56666700	175.253353594576	136.910879721908	170.019919356193	154.415623056721	174.135079829769	132.930911614012	172.913768317168	173.524153842147	152.130943159952	169.091831685298	131.507380549361	172.548462674693	
6.60000000	175.257041979796	136.910628471839	169.980082245195	154.420440359765	174.128994792105	132.933828548011	172.901798567383	173.513212079688	152.137787959216	169.096692437155	131.506414848632	172.543396022792	
6.63333300	175.261281827364	136.909613821615	169.937731563240	154.425914859832	174.121613042275	132.937227158595	172.887668654897	173.506794624818	152.141633489682	169.100580369927	131.506059321326	172.542091466178	
6.66666700	175.266298842221	136.908200504886	169.894899066021	154.430652052246	174.115912665832	132.942541643309	172.872437103115	173.503163289000	152.143874859099	169.106476179757	131.507686453552	172.544924292841	
6.70000000	175.272121508884	136.906730926289	169.820744101277	154.434995940980	174.110518742572	132.947918548562	172.856582435413	173.500658727828	152.145851642621	169.112985502822	131.509974261576	172.549683698858	
6.73333300	175.280277268414	136.904461394857	169.767700490977	154.439473643298	174.106151391204	132.955577719778	172.840887676885	173.497417244493	152.151296314696	169.120197572449	131.514260872285	172.554607174786	
6.76666700	175.288462272986	136.902263071935	169.717589535670	154.443688266539	174.101653201546	132.963472277919	172.825268051139	173.495143543486	152.157686248792	169.129818516503	131.517569519684	172.561367764934	
6.80000000	175.298741325674	136.900465069566	169.650781363961	154.446828325629	174.097454287772	132.971105961358	172.810581818774	173.492281913424	152.167260676166	169.138674144148	131.520250749406	172.567904874167	
6.83333300	175.315437121921	136.897996441895	169.623574031865	154.446200511864	174.093433011372	132.979186672749	172.800123769389	173.490990283096	152.181266819874	169.146711105618	131.521130279142	172.573013212986	
6.86666700	175.345660108414	136.893351908524	169.596412943372	154.447899384544	174.090130685305	132.986839584618	172.788488031199	173.494607600236	152.196794498819	169.155212425605	131.522837388600	172.582760917614	
6.90000000	175.392629256656	136.886500156021	169.568761266289	154.453797732412	174.085891411097	132.995402270417	172.774923137974	173.501113938864	152.213151737817	169.163907115976	131.526230728900	172.594418645585	
6.93333300	175.445139914933	136.879423149015	169.536973513634	154.463813156869	174.079922048755	133.006606727957	172.758726297764	173.479185863276	152.242581817285	169.171844237721	131.524825373497	172.591998147271	
6.96666700	175.511115731910	136.873552567063	169.498342557216	154.476336402582	174.073732058575	133.017904284353	172.741671707005	173.462985265570	152.270531415668	169.182084415289	131.522209804132	172.591798877545	
7.00000000	175.576142292280	136.867979151188	169.275282120520	154.494524471381	174.068482234147	133.028312542001	172.722532431202	173.450142729171	152.296410815158	169.191361983925	131.517168831898	172.597155480216	
7.03333300	175.648849087272	136.862173654784	169.143018125683	154.515013219243	174.061327436872	133.045158384984	172.702411496865	173.486971675539	152.341284108045	169.200698558744	131.508154050204	172.583285649913	
7.06666700	175.723497097951	136.853187381799	168.947119314310	154.550147088236	174.053540470669	133.064636305565	172.677234380614	173.479413006790	152.390378708001	169.209273085446	131.498548232711	172.566066764414	
7.10000000	175.805402405483	136.845762370213	168.755197809031	154.585468792245	174.045336497804	133.093624263740	172.649733578307	173.505822503810	152.448525759171	169.217902172239	131.479521941148	172.541997000189	
7.13333300	175.879148404358	136.838478435692	168.571633292403	154.628788555677	174.040579582298	133.117848620079	172.616296441717	173.484903091150	152.503822188249	169.226988399772	131.460249320842	172.524019188239	
7.16666700	175.949068692044	136.833573662713	168.406967268101	154.673219366148	174.042971194775	133.144403001346	172.578594884944	173.440527704696	152.556751875963	169.235481612318	131.434806291536	172.513423622135	
7.20000000	176.026005951933	136.827509634316	168.262788337753	154.723546272506	174.045671102081	133.178963764189	172.541854816252	173.495879360433	152.614428938750	169.246146856447	131.407052411024	172.493799546518	
7.23333300	176.111665492587	136.818476541120	168.147957009919	154.788833592414	174.052892764281	133.217587366130	172.503531293611	173.450210319452	152.672678002484	169.256474647814	131.384626990065	172.474458084859	
7.26666700	176.197608767422	136.808706297396	168.048106171192	154.864427098125	174.059556679538	133.260557013890	172.461402991496	173.374882503997	152.727271112154	169.268824745006	131.369141489090	172.459446451990	
7.30000000	176.287017988598	136.794977458509	168.000836682399	154.957829338422	174.074281458518	133.296222707341	172.413852587453	173.283215511970	152.779879870644	169.283643793481	131.361675079870	172.451866578048	
7.33333300	176.367304148882	136.780152035074	167.945922827111	155.055710850776	174.094958059780	133.324738618913	172.365584700883	173.197053402847	152.826533908865	169.298165290596	131.358802599146	172.448957009260	
7.36666700	176.437424306451	136.768721239489	167.906278794517	155.150754923594	174.116966779636	133.345614007622	172.313727396455	173.131539923534	152.862940031663	169.307579218331	131.350757382982	172.460618910278	
7.40000000	176.499928904001	136.758327793548	167.840575566213	155.238237079203	174.133488308751	133.369714118564	172.266099878390	173.071395946454	152.895229328795	169.316663410611	131.343261890036	172.472749377478	
7.43333300	176.563230834180	136.746041320014	167.775103426776	155.331423996390	174.150958917761	133.388896379321	172.214654843488	173.018062798222	152.923075202703	169.325635752589	131.339414630975	172.494146296025	
7.46666700	176.633269402934	136.733206986641	167.711028339528	155.423701848166	174.170311998880	133.404394873101	172.164258043800	172.970511525941	152.950927193415	169.345154522524	131.344181201527	172.515804270519	
7.50000000	176.696602167492	136.721451098519	167.691074678349	155.509642832763	174.187894302825	133.418356218889	172.115577674178	172.929854539815	152.974756214482	169.365853924774	131.349558663859	172.538363652686	
7.53333300	176.755943909159	136.710868333764	167.680270583913	155.574665245992	174.203895215230	133.434009315867	172.076152981018	172.962323262795	152.999622750333	169.386382764301	131.353648123062	172.563509521633	
7.56666700	176.808042357522	136.701563657007	167.672415153947	155.631920639684	174.220055213567	133.447239923058	172.040507496350	172.954887376883	153.023743125227	169.406775575991	131.352584470587	172.588144290635	
7.60000000	176.852826191289	136.693091598328	167.626534622577	155.689851166424	174.235098708375	133.458313089162	172.000679478796	172.990081979684	153.047222744791	169.425013559341	131.352000092425	172.617640885183	
7.63333300	176.889719928592	136.686776764374	167.619680262663	155.733876530521	174.248634095488	133.466113023807	171.950357068828	172.999293924637	153.056565700680	169.439191706334	131.347138955634	172.677364851001	
7.66666700	176.922046529707	136.681179052307	167.619860364407	155.777167159278	174.258957753442	133.473944590392	171.903522058987	173.041362475601	153.064988744387	169.451170741999	131.340585908256	172.732020486041	
7.70000000	176.953703404379	136.677088414885	167.622392025923	155.816550382120	174.269462847249	133.480395728692	171.859134791922	173.055137566644	153.071084429892	169.457312525841	131.331995944428	172.784465952075	
7.73333300	176.979119373666	136.673814915024	167.626893344702	155.856446671326	174.277299798630	133.486256700378	171.817404805554	173.074634256774	153.074225913864	169.462962633495	131.323881923453	172.835442685400	
7.76666700	177.001518863556	136.671112386182	167.609651321083	155.893320411691	174.284821962443	133.492262501236	171.780255715672	173.077358043752	153.081939238051	169.465528343124	131.317625033316	172.875023333763	
7.80000000	177.019299945470	136.669925821017	167.610130305766	155.925667889595	174.291136088478	133.499353875307	171.743456186021	173.089669459937	153.085509114091	169.467690422685	131.312857737347	172.914447340320	
7.83333300	177.031827239575	136.667993930965	167.600483812349	155.945547636689	174.299259577534	133.501869697756	171.717970093211	173.085292352921	153.088761077004	169.464176366929	131.308341394288	172.946292368913	
7.86666700	177.041553568260	136.667191676049	167.590908358163	155.962333752362	174.306370351472	133.505700376874	171.694927109259	173.108136725554	153.094214153667	169.464811320745	131.303821399755	172.975651917309	
7.90000000	177.049480786282	136.667146221826	167.595904267883	155.977994600215	174.310679809501	133.508164445458	171.671741762963	173.102228645673	153.099160311064	169.465341724840	131.298271230609	173.005221102509	
7.93333300	177.053666508313	136.667825523643	167.587271042049	155.992285369907	174.315290797275	133.509367387785	171.650415760961	173.094775921479	153.104052618642	169.465630006998	131.290883161445	173.030672814474	
7.96666700	177.057939517506	136.668702424313	167.569326851167	156.001344435507	174.322496628250	133.509321210756	171.632572586497	173.083780451233	153.109470902857	169.465872070370	131.284991669417	173.052791419764	
8.00000000	177.065151291145	136.669457121412	167.579966187080	155.997853236171	174.329946275109	133.510543493729	171.625358168222	173.064154387224	153.118833890393	169.470686223189	131.281849030867	173.062891938122	
8.03333400	177.069779575193	136.670400959643	167.590929195938	155.990734935832	174.338524128702	133.511628622349	171.620601153101	173.042583559885	153.129493397815	169.476437925032	131.280102946889	173.070458770500	
8.06666700	177.074811382706	136.671914340992	167.532431131689	155.985463740656	174.346170205579	133.512104071214	171.615400101105	173.019433357236	153.137022378996	169.483564468633	131.278008781599	173.077822635798	
8.10000000	177.080468916609	136.673133650905	167.470419392076	155.981856522121	174.351348956797	133.511766454593	171.609490462172	172.996291138050	153.142690438824	169.489986394500	131.274393125624	173.085410211817	
8.13333300	177.085077671423	136.674494208117	167.474136820890	155.973918709711	174.355958193712	133.511612217981	171.606235698172	172.975288305885	153.149982990649	169.496078528706	131.271317671479	173.094951355378	
8.16666700	177.089338672962	136.676257276214	167.461742352469	155.954400496372	174.357114484099	133.511806471493	171.609408842091	172.954100504845	153.156796409499	169.500432843132	131.269280747956	173.102356263795	
8.20000000	177.091854918529	136.678505217782	167.441307750247	155.937007822470	174.357666851400	133.511766269833	171.612291536072	172.933707692751	153.164211614142	169.506850074731	131.266627973002	173.111132882845	
8.23333400	177.095056457231	136.680383881365	167.454864740474	155.922310856379	174.357715890806	133.511137754227	171.613301310464	172.909739970491	153.169182737939	169.508698641479	131.260889287761	173.122227641073	
8.26666600	177.101099282665	136.681541041932	167.454191812719	155.912031477571	174.358950649504	133.508299619910	171.612119959238	172.887645594379	153.172132912937	169.511345231132	131.256077958127	173.134354997196	
8.30000000	177.106243327452	136.682845049981	167.450181342670	155.903416126854	174.360464550074	133.506798594342	171.610386283880	172.865134479850	153.175175865499	169.513277387038	131.251837473272	173.144753901774	
8.33333300	177.114891378468	136.683439334761	167.484008124050	155.898742782427	174.362132090804	133.505870395046	171.607847492922	172.843783985103	153.176808266258	169.514399197993	131.247536247833	173.154913267885	
8.36666700	177.120528790169	136.684093715796	167.518470216760	155.896335511307	174.364061811073	133.504620113735	171.602813519719	172.823183557447	153.178292202434	169.513437087040	131.241799641901	173.165357724607	
8.40000000	177.126315468890	136.685267988050	167.553594243561	155.896651843897	174.365509018415	133.503714143747	171.594380797931	172.806837175957	153.179199429884	169.512988855038	131.236037827020	173.178325184796	
8.43333300	177.134038495894	136.686344109481	167.563286936038	155.898811874803	174.365987235896	133.503563180983	171.584941302719	172.790295436587	153.180170872204	169.513756677318	131.230697500037	173.189633172251	
8.46666600	177.143662386690	136.686835664180	167.638319631690	155.901711974857	174.367138347758	133.503019471125	171.574318650688	172.778968785356	153.182395145778	169.514845577141	131.225955965212	173.198886245992	
8.50000000	177.152611574898	136.687489681556	167.673886320574	155.905685770495	174.365887273584	133.502299281337	171.562850926961	172.768947261673	153.183926061859	169.515875960471	131.221811529903	173.208972421043	
8.53333400	177.164250627420	136.687790001758	167.704823553678	155.910154031101	174.364264785784	133.501517497765	171.550915498855	172.760043300707	153.186024498716	169.516719620340	131.218896394435	173.218724549653	
8.56666700	177.174892506076	136.687986967161	167.728693905238	155.915307982204	174.366362644441	133.500076512383	171.537737475908	172.751849856248	153.188142722030	169.517017905394	131.216077285971	173.227943352974	
8.60000000	177.183758956539	136.687515245509	167.741082569891	155.921513669837	174.369814743222	133.498837491456	171.522685621768	172.766083200918	153.189842279467	169.517397605639	131.214053662318	173.235586465671	
8.63333300	177.190512923617	136.686876661778	167.745262173502	155.928792625662	174.373916543034	133.497758973470	171.507867271044	172.761724930384	153.191894015258	169.517462475536	131.212004624258	173.242642655529	
8.66666700	177.197506109266	136.686425947988	167.759894791615	155.936855533886	174.376899953656	133.497295693998	171.492390126598	172.755043929642	153.193141916470	169.517759195740	131.209833385730	173.248761836875	
8.70000000	177.204878824875	136.686198883987	167.772975761599	155.944907217997	174.379957475644	133.496641964898	171.476654583933	172.748935518600	153.191195839033	169.518589206021	131.208347724755	173.257720224775	
8.73333400	177.210504112597	136.685834848254	167.749235712082	155.952099644660	174.382051450413	133.497255280971	171.462647968021	172.747501119702	153.189280852230	169.518834063435	131.207928427064	173.266000981457	
8.76666600	177.214661009849	136.685191289383	167.714422942035	155.950891311184	174.383357507656	133.498014250446	171.453895138529	172.746327666170	153.187510874718	169.518610039738	131.207842574646	173.272547657320	
8.80000000	177.217794425001	136.684471341734	167.727360467328	155.941387741716	174.384448511421	133.498438349362	171.452240694861	172.745360795236	153.185613004174	169.517794031873	131.208706697808	173.278320590529	
8.83333300	177.219646266021	136.684285613415	167.764002781232	155.917778037367	174.388065746079	133.498718194010	171.462253103506	172.744259963308	153.183302773175	169.516197090430	131.209527388871	173.281805084758	
8.86666700	177.222594702940	136.683491787509	167.814676543528	155.886003859337	174.390941611624	133.498477650703	171.482070837581	172.763376525362	153.180937093946	169.515586961903	131.215374427045	173.282285153941	
8.90000000	177.224370330167	136.682934251568	167.896519547697	155.838352367046	174.394047830069	133.497941861154	171.511222846263	172.764046832769	153.178430196887	169.513257828088	131.220202335616	173.283954246624	
8.93333300	177.225812871394	136.682364815697	167.899319628807	155.799808533033	174.392817496905	133.497344343450	171.537405185992	172.764307854993	153.175874838685	169.503617509203	131.225590014221	173.285093772966	
8.96666600	177.227556526178	136.681669409572	167.914075463462	155.758292461028	174.391444306033	133.496393672810	171.566675160875	172.762016428116	153.173020014708	169.493811102380	131.230595012779	173.286670092979	
9.00000000	177.231358210163	136.681363297994	167.915537209657	155.724631602226	174.389689011132	133.494792560985	171.592491491754	172.759789429195	153.169817281316	169.484673404183	131.234080114704	173.288779339215	
9.03333400	177.233926744508	136.681220472075	167.913314305939	155.692882649594	174.387552282444	133.492800321153	171.617038270067	172.756488345914	153.166584102005	169.475689528844	131.237399903931	173.290939796564	
9.06666700	177.236218680033	136.681264869718	167.901542681993	155.660629298815	174.385716527907	133.490812828247	171.642079530118	172.754948804357	153.163129042660	169.466957447833	131.240097873042	173.293397501572	
9.10000000	177.240043847205	136.681476004650	167.877757768113	155.626387408787	174.384318931937	133.488589948877	171.669586153884	172.754394096833	153.159253113843	169.457111207422	131.242615712009	173.295078244624	
9.13333300	177.245004896143	136.681524827208	167.836512136006	155.589977525136	174.382106035242	133.486413605016	171.701270573184	172.754630820470	153.155516636303	169.448873533811	131.245042849169	173.294337102278	
9.16666700	177.249645418415	136.681656844921	167.830392792149	155.540136313352	174.379434013098	133.484035044735	171.744458867171	172.755442761831	153.152048283757	169.444890188350	131.247378357390	173.293100061765	
9.20000000	177.253900177211	136.681259477446	167.821794026991	155.493196684407	174.377216247502	133.481307766784	171.786093781111	172.755648731082	153.148175393172	169.442006011502	131.249355023291	173.292475441769	
9.23333400	177.258927075204	136.681104988207	167.849166972158	155.434891117501	174.376183476985	133.477938927944	171.837724026098	172.754506036049	153.144164477342	169.439297839146	131.251047970159	173.291555796529	
9.26666600	177.263697638352	136.680960022381	167.902160290342	155.368828958513	174.375739405089	133.474448182745	171.896376540760	172.752345506299	153.140811189267	169.434558846515	131.252409360133	173.289925897392	
9.30000000	177.267890412368	136.680725107393	167.966318184332	155.300660180646	174.374596673735	133.471152973001	171.959024097845	172.750989311744	153.136289961553	169.431796357801	131.253663668455	173.289188337474	
9.33333300	177.271436390062	136.680393630882	168.027172366356	155.211646313633	174.373229147092	133.467600004745	172.037830403022	172.780129615533	153.109366004877	169.429203517622	131.254787031791	173.298222493078	
9.36666700	177.274303256423	136.680467177735	168.121497567670	155.087116335965	174.371799456206	133.463408746835	172.141284351075	172.798962568133	153.083326297272	169.426575119083	131.256043339154	173.306973639853	
9.40000000	177.275831976894	136.680012206586	168.345045867440	154.912371297865	174.370514477734	133.459047970895	172.281382575025	172.818846166223	153.058069179443	169.428647125924	131.257879075829	173.315678280583	
9.43333300	177.275396004293	136.679835025655	168.646159106326	154.710351215197	174.369061918552	133.454660080623	172.440657075861	172.837592452092	153.035241232774	169.431806027092	131.259892049328	173.323684314532	
9.46666600	177.273425150212	136.679185730374	168.958808285606	154.511231307108	174.367462692846	133.450394122226	172.597856636801	172.860138159135	153.013315905118	169.434826931179	131.262119732793	173.331281500616	
9.50000000	177.271425716295	136.678808045372	169.244204288040	154.328535828738	174.365771784033	133.445849680245	172.738475471466	172.902738534954	152.978645338196	169.437659123316	131.264537646894	173.347513897172	
9.53333400	177.266568716705	136.677931626041	169.490980157582	154.174329612768	174.363832176071	133.441370772779	172.858540134922	172.933531192896	152.949423441202	169.440482429023	131.267388512212	173.361829018052	
9.56666700	177.260651955642	136.677299735676	169.704090386118	154.043306309832	174.361936681380	133.436920970144	172.961388844772	172.965160328035	152.922581433348	169.443663350059	131.270316096194	173.376331770606	
9.60000000	177.253370956963	136.676759516447	169.894301196691	153.934024653991	174.360132077013	133.432409904633	173.048031679851	172.993814941641	152.898186364042	169.446713214454	131.273362551684	173.391572534121	
9.63333300	177.245970801811	136.676195249161	170.073018086545	153.837729146663	174.358671595388	133.427658591996	173.125759094143	173.018914300890	152.876355799791	169.448328770387	131.276582281398	173.406535195743	
9.66666700	177.232558081825	136.675542904565	170.234046893789	153.754489749392	174.357391690870	133.422407239023	173.193003158294	173.042368447911	152.856897291893	169.449405954258	131.279995122264	173.421320903799	
9.70000000	177.218090077924	136.675019410389	170.378872687500	153.686127470828	174.355951018756	133.417103778591	173.250674720759	173.063739506874	152.840871466605	169.451761130014	131.283725739336	173.434663786867	
9.73333400	177.205342561922	136.674541966654	170.481950074137	153.629648733815	174.354588207054	133.411820333771	173.299773471631	173.080855023625	152.827551300619	169.454118035866	131.287177168584	173.446650844257	
