%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	174.803357655378	135.922097447163	176.973972740392	156.822351033353	178.911279363742	131.205926826135	172.942979134441	167.575100832691	151.912443560278	178.842784254839	133.431954452349	176.383549213910	
4.83333300	174.761461463640	135.910928994432	177.013775505054	156.864739079543	178.887054734686	131.184908020249	172.950471776812	167.591072345483	151.934441623739	178.843681868556	133.450341146640	176.391236425960	
4.86666700	174.698340400379	135.898789593486	177.048118400444	156.896610896226	178.863409630584	131.164870386560	172.957266384169	167.593855830205	151.956371024848	178.845473225365	133.472164299108	176.394313574639	
4.90000000	174.648614307781	135.885837054532	177.075325771091	156.925659802304	178.841451753535	131.145089233100	172.962308333188	167.575841979574	151.986143565695	178.848289100213	133.497630611230	176.392449357249	
4.93333300	174.571991652454	135.873370247621	177.104249384340	156.948301801315	178.822851271000	131.122305795837	172.970881453095	167.563122382248	152.010322475198	178.852810865344	133.525300975739	176.391981762559	
4.96666700	174.506310430523	135.860135817685	177.137573809187	156.971013388896	178.812107715639	131.099450017130	172.982485778089	167.551478123217	152.036270254259	178.860237966697	133.559680561289	176.388889627572	
5.00000000	174.450747453670	135.846928542988	177.170786868254	156.990466388741	178.787429374907	131.070551490086	173.002806470216	167.530176880443	152.065648270092	178.868626667468	133.595527927027	176.381015492311	
5.03333300	174.409278589735	135.834851156398	177.205440669968	157.006857889429	178.761856084541	131.043313055253	173.025403422771	167.502907015075	152.096721629005	178.877622807125	133.627477391032	176.372994198862	
5.06666700	174.376897399595	135.822974083341	177.235448278107	157.021633805842	178.738879505578	131.017030001749	173.046573771928	167.473810051421	152.123614489816	178.886328637600	133.656808104709	176.365390986362	
5.10000000	174.304724126930	135.811728766346	177.268624520385	157.033715619690	178.716534175508	130.990135561655	173.080910300723	167.451435812438	152.146111977367	178.892445717515	133.681300615118	176.355143351803	
5.13333300	174.218632651391	135.799197534321	177.297608599505	157.045925110142	178.692518393115	130.960153257799	173.111827621545	167.436093916207	152.160989711770	178.894640645775	133.703966134979	176.346923636083	
5.16666700	174.150570973906	135.787241610962	177.327479156494	157.056190669147	178.666942842050	130.930916239799	173.144913609843	167.424028277196	152.172173782113	178.895940108783	133.724155637314	176.339192225696	
5.20000000	174.094453951679	135.776159008935	177.357926768336	157.064365428584	178.645008275198	130.903619977306	173.183347560625	167.350880876549	152.382761855623	178.896527937657	133.741759691471	176.182346219718	
5.23333300	174.006561531270	135.765784782359	177.382403207131	157.068633459791	178.622588618072	130.878915340313	173.221330084922	167.298448377621	152.446122755517	178.896507732088	133.756233485771	176.130510822147	
5.26666700	173.965679741597	135.756196613242	177.302119584657	157.079261389017	178.600980931509	130.856363891370	173.213126968008	167.254353165536	152.475297667723	179.115419503868	133.768729142765	176.102658210591	
5.30000000	173.933839915865	135.746600767634	177.205988465481	157.096903055715	178.584227260803	130.835746336030	173.193169867177	167.207658265671	152.496011786808	179.154443055618	133.778429268804	176.079062427064	
5.33333300	173.900394694612	135.737160580814	177.092476582791	157.107280697729	178.562546056397	130.815232746219	173.181406786474	167.153990362052	152.515543867934	179.171475865768	133.786394338411	176.056739969159	
5.36666700	173.874588500807	135.729320671510	177.011495426245	157.110962506977	178.541565606317	130.795463476205	173.177404306837	167.103102273518	152.532430307384	179.236314671394	133.793440953327	176.037093131934	
5.40000000	173.835665035615	135.723139554661	176.990191761885	157.118790376839	178.520773815835	130.776944285796	173.189996842008	167.052931124598	152.548140050061	179.249667312737	133.800479859881	176.019125077662	
5.43333300	173.808220279631	135.717863654966	176.970048051112	157.126926106457	178.502470944497	130.760687711456	173.199878531203	167.007828962404	152.563557430207	179.253856604633	133.804503988053	176.002456999467	
5.46666700	173.786982669342	135.712708398920	176.953391532644	157.135194339844	178.483158404170	130.743774852767	173.210285009517	166.961908284272	152.577568308471	179.254193844653	133.805200275190	175.987956371464	
5.50000000	173.769277647558	135.708284889223	176.927130561768	157.145688903665	178.464487406132	130.727981653269	173.212919465595	166.918108798476	152.588794493696	179.253618991552	133.806228651047	175.975719319173	
5.53333300	173.752497218012	135.705125359045	176.902281009803	157.156102750497	178.449699865665	130.713511146971	173.217295392977	166.883922589949	152.595986906237	179.253277489949	133.806547546190	175.965640274865	
5.56666700	173.725097104450	135.700960887812	176.874353617660	157.168092478814	178.436311921283	130.698697165772	173.217703501681	166.857436871213	152.601959306188	179.254936212092	133.810062096157	175.957494963182	
5.60000000	173.710127077168	135.698584704702	176.852194100718	157.183404502412	178.421077621744	130.683690632215	173.218079101251	166.840206887042	152.605312730424	179.257435189850	133.813771615408	175.952051650859	
5.63333300	173.660153202910	135.698569757547	176.763901382253	157.209228554464	178.406753659586	130.669153785190	173.191665592101	166.834565459011	152.608314564512	179.261255272787	133.815631038907	175.949881179337	
5.66666700	173.592996491396	135.698148708439	176.664126582689	157.231181540322	178.394746008518	130.657964305203	173.160690323083	166.837422355439	152.607912845391	179.267960264688	133.816803035707	175.947566111392	
5.70000000	173.545617227381	135.699195239873	176.569473500872	157.248280573684	178.384496739759	130.648655749969	173.131612385925	166.850925817145	152.605282808404	179.272418823087	133.817124631864	175.946362355294	
5.73333300	173.496274797544	135.701804935078	176.472190421032	157.266240690725	178.367911692799	130.639913879781	173.103266363367	166.870026873267	152.604469316482	179.275954054676	133.815374913521	175.944172290274	
5.76666700	173.458141065692	135.706036103984	176.301158979180	157.297062696077	178.349669724136	130.632099405958	173.040996986564	166.890449279033	152.607235746099	179.281518848529	133.811109930341	175.938071109472	
5.80000000	173.419290873962	135.709481118829	176.257583995262	157.297956819842	178.333530254295	130.625466495230	173.036267650720	166.924757513449	152.686402872416	179.287981409899	133.806760437625	175.878342911742	
5.83333300	173.374894436112	135.712882447174	176.219998429860	157.301950798724	178.314931101892	130.618948221074	173.035371174593	166.925370098636	152.711574130603	179.295292427354	133.803707808243	175.855933003218	
5.86666700	173.309180803952	135.716092237715	176.186695266385	157.311824361084	178.294160874105	130.612058299863	173.036897126631	166.926027841598	152.725578441998	179.301670320178	133.800490782319	175.841523815646	
5.90000000	173.239376116248	135.718538591516	176.162902114287	157.321295639755	178.280817812451	130.605925214447	173.042333788384	166.932746623496	152.785904188879	179.305914828318	133.797400023718	175.791420913651	
5.93333300	173.174627785495	135.718950448393	176.135730647320	157.338369828324	178.268978368234	130.600425427973	173.045061704755	166.942583340965	152.792850486168	179.307285906531	133.795899038384	175.780660369303	
5.96666700	173.114693867129	135.719128829013	176.129629705459	157.347752493803	178.255879582046	130.595174397623	173.060347600796	166.961125058221	152.794210378605	179.304278168701	133.794276407942	175.773649969250	
6.00000000	173.056035293041	135.718137309867	176.116280282315	157.357985964582	178.238990767688	130.589715721928	173.072600767282	166.972759121712	152.794445669959	179.297252347590	133.792792884438	175.768503557871	
6.03333300	172.997193231086	135.716334484223	176.106348941012	157.368243038794	178.227494629677	130.586101070853	173.088567766991	166.982659216839	152.791966259648	179.286954981622	133.791583992678	175.764771134563	
6.06666700	172.944687899524	135.714772190410	176.077727068405	157.381875871744	178.219214724939	130.584119990020	173.100666995607	166.984858182572	152.788418982748	179.272618406573	133.790541465520	175.761962118917	
6.10000000	172.896479780220	135.712527269340	176.043833822579	157.397233459082	178.213078405654	130.583374702565	173.112002615418	166.981395845592	152.782896195150	179.257373519378	133.789728727951	175.760934701265	
6.13333300	172.863283593847	135.709808701811	176.014129076040	157.411939723612	178.209022495915	130.584171702671	173.122520125662	166.975673736673	152.776422483419	179.241177548891	133.788855718911	175.760191029064	
6.16666700	172.821839058266	135.707559965282	175.983214358990	157.426418693419	178.202251426447	130.585186340373	173.131375916155	166.970148450540	152.766766109279	179.224565557321	133.788385595576	175.762794907580	
6.20000000	172.776884162695	135.706508519051	175.956643787505	157.443511589282	178.195296086742	130.586788556366	173.142694656283	166.963317968415	152.753510981120	179.207156886037	133.788250356738	175.766806727500	
6.23333300	172.728747345205	135.705936928948	175.939140985744	157.464204702686	178.185218020769	130.587159870043	173.158927594436	166.958369689848	152.735682562167	179.189316898489	133.788577532050	175.771215126322	
6.26666700	172.680816804129	135.705598207205	175.918349206488	157.484355302584	178.174988242569	130.587694459943	173.174273478205	166.953259916249	152.716602819004	179.171622157123	133.789061735794	175.775123868152	
6.30000000	172.644056310582	135.705380650853	175.892079830354	157.513119869324	178.165846500073	130.588225423200	173.181620152205	166.948127671050	152.696587070779	179.154693738328	133.789460760110	175.778822612898	
6.33333300	172.608255553806	135.705370262129	175.886691823975	157.534346785259	178.150781414846	130.588041613484	173.197829590108	166.946398860730	152.677006054585	179.137036560725	133.789341947140	175.782433195014	
6.36666700	172.576369807819	135.704774543748	175.836572193629	157.564432395195	178.134587535372	130.589121128093	173.190726725478	166.938846311482	152.660387236428	179.120395728294	133.788400203677	175.781707649231	
6.40000000	172.543113287062	135.704325665772	176.704314635344	156.584508041042	178.115702779051	130.591001179803	173.954782217155	166.932048914842	152.643150945190	179.104842051677	133.787637652416	175.780924781411	
6.43333300	172.514411859034	135.703709678352	176.121180120114	155.618179848030	178.097971288953	130.595312514833	174.576734373059	166.926637110823	152.625865916469	179.087392904351	133.786904414243	175.779985214099	
6.46666700	172.485835936641	135.703176979154	175.425250686691	155.066714024930	178.076953644322	130.598717553874	174.901219721865	166.916222348115	152.610411316254	179.071293720741	133.786417849621	175.774981264529	
6.50000000	172.457126853316	135.702801942493	174.875229071468	154.692970531297	178.060807279601	130.602851587461	175.104237870841	166.905713324690	152.594964073230	179.057643030770	133.786049358987	175.768191904401	
6.53333300	172.421078593393	135.702197957451	174.399975813356	154.375277629146	178.044836769600	130.609354059039	175.272852654992	166.895812024808	152.576863221300	179.042717545958	133.785443716479	175.760839046635	
6.56666700	172.389596337308	135.700916287151	174.023282799252	154.118166445579	178.030044844334	130.618965423637	175.410023406350	166.885285809845	152.560019121893	179.029422187763	133.784701716999	175.751960082163	
6.60000000	172.360751810318	135.698724471454	175.913126656085	155.968293401648	178.009099500090	130.628996109234	174.285996691061	166.880342997385	152.542846140946	179.018165027435	133.783850493317	175.744642277703	
6.63333300	172.333304879774	135.696241981629	175.952206319493	156.619307297019	177.989141121761	130.642101415080	173.815184856787	166.876568699812	152.525698800761	179.009113108867	133.782711197715	175.736981548402	
6.66666700	172.307275526189	135.693542508922	175.763483026889	157.000227479436	177.967326784293	130.655209182617	173.530692157353	166.875501094058	152.508061248889	179.000721295916	133.781545328048	175.730233555005	
6.70000000	172.276783039207	135.690890754062	175.596485808617	157.207960523873	177.946580351019	130.668907229988	173.381994608288	166.875650149477	152.488177278671	178.995225098265	133.780436134505	175.725657943100	
6.73333300	172.249556884321	135.687137582206	175.406235046055	157.393342326512	177.931744479519	130.686912536960	173.246684494513	166.878097483673	152.468445957610	178.990612665255	133.779489003691	175.722701896701	
6.76666700	172.227923335540	135.682880029179	175.247431201956	157.520265396244	177.916940722602	130.707062836664	173.150701199039	166.879387151364	152.449805663601	178.987080440206	133.777900697586	175.716761754932	
6.80000000	172.204715936739	135.678939960725	175.105020979955	157.615703056079	177.902641760242	130.729065160015	173.075338760314	166.880889642251	152.429699050707	178.984112367551	133.776225256908	175.710701621297	
6.83333300	172.173482390075	135.676881003867	174.987071596061	157.684246688546	177.889694764805	130.751406914178	173.019672536075	166.883172133294	152.405074764303	178.981515687188	133.774626227847	175.705012686481	
6.86666700	172.149082221249	135.674649518294	174.840511128131	157.760816555927	177.877331401227	130.777662107362	172.953348002458	166.882945427287	152.382231925171	178.978689095462	133.772791673451	175.699836616156	
6.90000000	172.124921995958	135.673121288373	174.715476509396	157.812343405507	177.881879116396	130.804580420830	172.902147448702	166.884074519912	152.356806680318	178.976568645084	133.770635665331	175.693964425284	
6.93333300	172.101645764685	135.671776301833	174.539471692961	157.883546885383	177.884200464498	130.832498078736	172.826484745961	166.877993207405	152.334899028545	178.974206428670	133.768184190147	175.685439800640	
6.96666700	172.069864028989	135.672183588025	174.342154703168	157.966871135584	177.895144040806	130.854627673652	172.737896678891	166.874341469688	152.310479027822	178.970834333166	133.764333802892	175.678121997691	
7.00000000	172.037536915160	135.672542732044	174.099665479145	158.073790535482	177.913829093345	130.876125006310	172.626758209536	166.868217993258	152.285240952821	178.967810264213	133.760942015899	175.673897359612	
7.03333300	171.999972905632	135.676125181398	173.877045809014	158.181640944600	177.931170659971	130.894606915460	172.519485064629	166.867727911049	152.256379358295	178.963917439033	133.755950589385	175.671436643739	
7.06666700	171.947250003246	135.682749288994	173.683881595922	158.271396276508	177.946282256509	130.909900421032	172.426884254564	166.871556730769	152.224362635798	178.957639268120	133.749179238816	175.671145065102	
7.10000000	171.904356239290	135.688827640040	173.524336120231	158.341004880381	177.960116646725	130.925682103402	172.350639366136	166.877807937316	152.195595213511	178.952553488967	133.742524012897	175.670103697594	
7.13333300	171.866018580266	135.695070482611	173.402112906963	158.392132502960	177.971273170398	130.940218585591	172.290496150154	166.887770471939	152.169998514585	178.947145217651	133.734841084795	175.669691391752	
7.16666700	171.829484854242	135.700966433643	173.259224074483	158.449884236151	177.980827705455	130.959350438483	172.218823123228	166.901114294378	152.146101045944	178.940678344465	133.725431222639	175.670431109317	
7.20000000	171.807686204227	135.706269723291	173.120432553744	158.504864103195	177.988024321210	130.977335116495	172.147672925728	166.914726032701	152.125316296506	178.934076402738	133.714666245672	175.671683696680	
7.23333300	171.791982382403	135.711426410771	172.992438334766	158.549839646686	177.997047102977	130.996698361934	172.084715135874	166.929447497357	152.106915209020	178.926128729850	133.703134227868	175.672841010025	
7.26666700	171.778916691731	135.715603102052	172.858142589717	158.602701231925	178.014213362055	131.015849371542	172.015954829931	166.944544335785	152.090736880085	178.918971735286	133.692149055637	175.674356139318	
7.30000000	171.776997600568	135.719770990189	172.749790327443	158.646914390692	178.034602524723	131.034960860196	171.956821409643	166.959896372253	152.079813041302	178.909770069146	133.679724476738	175.674008540204	
7.33333300	171.777634892321	135.723137574872	172.653282200970	158.685788469659	178.051901696557	131.052684623653	171.902736059555	166.974474258466	152.070411286770	178.901050814076	133.667274170209	175.673334723968	
7.36666700	171.776652958065	135.726580661058	172.578867948482	158.712148832732	178.061194204053	131.071442448249	171.859980630486	166.988606610622	152.062134062461	178.893320224563	133.655262044798	175.672021235406	
7.40000000	171.778140198071	135.729608231494	172.509489369847	158.737529924635	178.065923367346	131.087474875882	171.819110298689	167.002338862086	152.056059947292	178.886001070027	133.642884081637	175.670902012818	
7.43333300	171.777635861517	135.732954418305	172.448412707429	158.757881651296	178.070305852335	131.101976416898	171.782817472744	167.015134408952	152.049796490291	178.879323800587	133.630941829697	175.669647157647	
7.46666700	171.776626068753	135.736910944383	172.397155360345	158.772802369323	178.072494101965	131.116414288637	171.751805756904	167.027161064107	152.041299830133	178.873298165610	133.619114616476	175.668318181072	
7.50000000	171.776640327703	135.741087403336	172.348024613443	158.788737727252	178.072228853884	131.127899341111	171.718596852260	167.038847949756	152.033481515215	178.866613008162	133.607073903447	175.666369424785	
7.53333300	171.779167429346	135.744392688262	172.300702975277	158.803692945783	178.071655078166	131.140469856176	171.687480039583	167.050024969840	152.028214015938	178.861179098025	133.595815036506	175.662692824822	
7.56666700	171.785755942788	135.746176431838	172.261196003778	158.826001741506	178.070370941688	131.152751513271	171.657536352043	167.059216990020	152.024411784920	178.856734586251	133.585281614751	175.659263172350	
7.60000000	171.794414135109	135.746734953144	172.229111448850	158.847278689099	178.067991958238	131.164996523110	171.631240001707	167.067715001820	152.022251693237	178.851998415533	133.575153208555	175.655673353804	
7.63333300	171.803853350631	135.746412211911	172.215443643739	158.869894389511	178.064471973767	131.175773892553	171.607657836446	167.074997578004	152.020257135644	178.848039181167	133.566946878596	175.652580065103	
7.66666700	171.816884100153	135.745940023194	172.203839492721	158.890279564193	178.059167450412	131.185726036464	171.587511123954	167.080584295687	152.020036411372	178.844295290960	133.559163199418	175.647817216395	
7.70000000	171.829080228651	135.744883831558	172.193082730313	158.909715781958	178.054365779348	131.194986895821	171.569048780570	167.084893520382	152.019630318315	178.841095124543	133.552089164004	175.643461836630	
7.73333300	171.842046386583	135.742826769808	172.180472622136	158.933890670658	178.048656502159	131.203408703019	171.550015535436	167.085932784990	152.018874818465	178.838588689711	133.545550846147	175.640754448204	
7.76666700	171.852374617554	135.741143654925	172.163534684560	158.948723672135	178.043852824787	131.211364607560	171.536768052231	167.082978992690	152.017371477550	178.836239675399	133.539208671171	175.637923285789	
7.80000000	171.862545234875	135.738583086466	172.148802019862	158.962265047987	178.037626174880	131.219853312030	171.526444568850	167.076264593134	152.014954254395	178.833226978040	133.533419819942	175.636236958929	
7.83333300	171.874845970503	135.735792317840	172.149494499080	158.970825568350	178.034059461975	131.228310203390	171.523627428074	167.068655221499	152.011842124639	178.830217095862	133.528029320714	175.635573168741	
7.86666700	171.882016507671	135.733418187813	172.152274563719	158.977810278333	178.029012644148	131.236018230781	171.521866485112	167.060011709320	152.009217248487	178.827433833264	133.523030317882	175.634177780661	
7.90000000	171.890051373968	135.731315428750	172.160009424922	158.983013745074	178.024079816030	131.243259640842	171.519584651843	167.051208446656	152.006477500040	178.824818375983	133.517895145220	175.632244337204	
7.93333300	171.877231024703	135.729722505786	172.165820626772	158.986835561361	178.019265001572	131.250795850712	171.515967882754	167.032936201006	152.004634940860	178.822832196915	133.512714105032	175.630156739408	
7.96666700	171.868943098432	135.728398549988	172.166870876977	158.996339572451	178.012368991708	131.257839090127	171.508313688031	167.011722848622	152.002998962249	178.821064520769	133.508080784387	175.628111592562	
8.00000000	171.863106482736	135.727519552549	172.200552889376	159.009143941143	178.004615810903	131.264050640791	171.501232495952	167.448251416697	151.955947352226	178.818689631017	133.503368666225	175.636547005755	
8.03333400	171.857179103128	135.726470263398	172.235029136994	159.033010041556	177.998427187910	131.269837301601	171.494801293414	167.518170744703	151.939145328876	178.816351118535	133.498944736725	175.640839660047	
8.06666700	171.851296786584	135.726229153970	172.252286170036	159.058700349827	177.991094217308	131.274930237610	171.485676909081	167.558088366209	151.927697633074	178.814631083778	133.494621146454	175.642362222889	
8.10000000	171.848670898421	135.726064284632	172.257042592939	159.095596127277	177.985325822724	131.279567498028	171.471635176191	167.580312437852	151.918577333916	178.813168919792	133.490886279332	175.643572399384	
8.13333300	171.848516877964	135.725333326175	172.268293015129	159.131985365545	177.975943704115	131.282188512628	171.456881569143	167.587349580297	151.910329328162	178.811592784612	133.487375150989	175.644029129024	
8.16666700	171.852985522327	135.725039943215	172.270732288745	159.159371463204	177.964080594042	131.284385422252	171.440092915562	167.598597911755	151.896833720025	178.810225272690	133.483772582335	175.644690827066	
8.20000000	171.855105247504	135.723853697838	172.292954063528	159.186851247399	177.953687644775	131.285335535613	171.424590731925	167.606150128357	151.881174849007	178.809069598120	133.480716948324	175.645148160287	
8.23333400	171.853595478461	135.721914787443	172.334711190931	159.210383944622	177.944202383039	131.286543059759	171.408060958180	167.595128703159	151.865358151165	178.808253207742	133.478306963928	175.644228556835	
8.26666600	171.861192424991	135.719649302394	172.431321764739	159.225945492073	177.938953834603	131.288256794148	171.392305055406	167.573674228788	151.852386679007	178.808355632398	133.476400832308	175.640616010745	
8.30000000	171.877174411727	135.716553973754	172.514437103250	159.238831402548	177.934437469043	131.290673438595	171.377143822441	167.550059633358	151.844326878507	178.808537204222	133.473925957665	175.632998035750	
8.33333300	171.858772238023	135.712577533129	172.633782601218	159.301270115789	177.930729713456	131.292881990731	171.347313900641	167.523634571865	151.841781689782	178.809418043269	133.470777177241	175.619370377028	
8.36666700	171.844777882523	135.709675296478	172.666944934572	159.336342287997	177.927966385450	131.294693254436	171.321437228830	167.490251170147	151.842394915379	178.810400184382	133.465107082018	175.601030156254	
8.40000000	171.837980748197	135.706423503154	172.663366769532	159.360494643843	177.926613820566	131.294379607211	171.299062215822	167.821932554742	151.809877203553	178.811947909498	133.458872374744	175.550446896195	
8.43333300	171.840584759050	135.703611618301	172.644337594795	159.374857758917	177.925369430598	131.291832890955	171.281903538213	167.858544246604	151.814884062438	178.813005737409	133.451767397009	175.516473123243	
8.46666600	171.840638870932	135.701747374469	172.647178141130	159.385812713307	177.921755408179	131.285338786884	171.267727623265	167.883140131319	151.822464996831	179.263145221952	133.443620303790	175.485458461484	
8.50000000	171.826151705709	135.699912473519	172.544207156032	159.399349451891	177.922858184415	131.267085787263	171.254725755418	167.901847795446	151.830648954363	179.354369469334	133.435383948508	175.453135864205	
8.53333400	171.816263444363	135.698712820257	172.416423597179	159.409133621731	177.926413863640	131.241513133510	171.243009470481	167.909786449581	151.840115930153	179.403322084140	133.427751501700	175.416216912394	
8.56666700	171.824081634532	135.698015572473	172.300955958770	159.410742567188	177.931268413010	131.212787547037	171.234581273042	168.195964911957	151.827503434044	179.434333354393	133.420102901495	175.325591963781	
8.60000000	171.846276504862	135.696476883343	172.200724442139	159.412600486915	177.937786448446	131.176612300605	171.223685763838	168.232140092861	151.844396024454	179.455822192533	133.413690101797	175.275017645947	
8.63333300	171.861367529432	135.695040054064	172.130943383644	159.412511657358	177.944858254394	131.139333374685	171.229719480819	168.245412904822	151.859885406825	179.472912849599	133.408260973052	175.222275299018	
8.66666700	171.894407575945	135.693837340893	172.086959650196	159.403835483711	177.898651172020	131.092308768445	171.245965486938	168.240617618139	151.876397460457	179.489174681179	133.403636789981	175.161288843915	
8.70000000	171.915704122630	135.693365727436	172.067419312398	159.392692792628	177.871098343354	131.041717343022	171.266544566398	168.206018955167	151.895240175456	179.501865776911	133.400182100624	175.101432336550	
8.73333400	171.945526295586	135.694114171301	172.069618519856	159.362023625937	177.828578016526	130.996363673538	171.290390711983	168.309871158631	151.927131954380	179.543871772332	133.393994419902	174.994438525897	
8.76666600	171.987426563730	135.694354136956	172.080830961412	159.319811500386	177.811684157815	130.957871460324	171.317443104865	168.313063018701	151.954596494667	179.543979179690	133.387064876392	174.947472328819	
8.80000000	172.035319478285	135.694969695349	172.120251851792	159.283212388356	177.803605755048	130.921604633046	171.347236639327	168.292570542038	151.983201630441	179.544349772852	133.380637660306	174.894553718214	
8.83333300	172.092740527374	135.695609671461	172.157589762981	159.251816838462	177.801768876097	130.889829467286	171.371710814641	168.251270455964	152.010301000542	179.542905492617	133.374598873931	174.846611142933	
8.86666700	172.131921190737	135.695369696103	172.198647923253	159.232396445474	177.783569656043	130.852267155441	171.388855628852	168.219208051758	152.031634749354	179.541615881185	133.368813223062	174.818411443018	
8.90000000	172.189464095623	135.695380004670	172.224983946474	159.221023635577	177.770665404034	130.820519436681	171.398678230795	168.186033226550	152.052099324783	179.513936134924	133.363210694092	174.796503720845	
8.93333300	172.251570113376	135.695207092151	172.275784146037	159.206270885671	177.766490601992	130.795353263517	171.412737104450	168.147363487241	152.073152989722	179.503741316128	133.355486255327	174.777582039743	
8.96666600	172.312285343700	135.694180310099	172.388920656013	159.189762869519	177.750934776864	130.771675684746	171.459683007125	168.267564991053	152.122242765960	179.384921166227	133.348835421747	174.667151328107	
9.00000000	172.370949893531	135.693511809828	172.465106819814	159.184177431605	177.747975630098	130.751289532204	171.487582263942	168.398127872613	152.176002493072	179.153851144341	133.343558014490	174.551602583785	
9.03333400	172.422498923096	135.693583848655	172.536021121802	159.186054578541	177.746266969383	130.730258220285	171.512378813928	168.398498321878	152.200248620651	179.125390024695	133.339859037923	174.542032530554	
9.06666700	172.456740247788	135.694172985648	172.585095438754	159.194172107233	177.748259418989	130.711481421289	171.527302308121	168.407455182945	152.217643513325	179.119096312547	133.334644859123	174.531603643138	
9.10000000	172.480686356705	135.691743917726	172.609524014461	159.208942234599	177.750336784912	130.698544767798	171.550460316129	168.411944333384	152.234780363122	179.145383879988	133.330210294349	174.524348372978	
9.13333300	172.501641742485	135.689262929432	172.618293384869	159.228645300029	177.750766840063	130.688319420189	171.565095118660	168.404134222300	152.247802035903	179.182463277283	133.326628643646	174.526778300749	
9.16666700	172.524662887792	135.687727284359	172.621094359060	159.245688104631	177.758090757798	130.677886030019	171.574826587945	168.386091363523	152.259552994557	179.179973603409	133.322144125904	174.529962242886	
9.20000000	172.545182901589	135.681878346180	172.619222906669	159.271899420775	177.761575752304	130.667592247837	171.585379560813	168.367978366101	152.265233185766	179.053308319010	133.320535750392	174.532547315035	
9.23333400	172.550165188970	135.677357408379	172.596378060358	159.287040299570	177.759582303632	130.659224157591	171.603993396006	168.341062158159	152.274106275962	178.908785204312	133.315654770907	174.534503657067	
9.26666600	172.552490869510	135.670415633433	172.549917166393	159.296299970821	177.742093340785	130.655832349918	171.636170403936	168.304443703804	152.287493965324	178.742945672036	133.309414339297	174.548045043596	
9.30000000	172.554253527890	135.664588714977	172.506283804113	159.309606879752	177.716676714150	130.655066938884	171.658685558647	168.262576973031	152.301659022801	178.562316917185	133.302184682365	174.565429145436	
9.33333300	172.548706023975	135.658984499292	172.483186367114	159.325758157387	177.683204448243	130.649502955293	171.681430348928	168.209434560297	152.315892802681	178.549830672831	133.296122955171	174.581523829658	
9.36666700	172.543464698222	135.655796362990	172.468935793709	159.325245792073	177.643727571579	130.641629204571	171.695722990144	168.148840838571	152.333068354256	178.513964419311	133.291650292138	174.584015415182	
9.40000000	172.539694310596	135.653939030931	172.476807318104	159.317020123518	177.601683771434	130.634701575589	171.718473960248	168.090515057081	152.350717269790	178.546608255177	133.282285228985	174.583985741551	
9.43333300	172.533801566418	135.650544761747	172.483791374519	159.314760608354	177.563142364511	130.627714427860	171.745332702282	168.028377759639	152.368604338660	178.621187946797	133.274099396352	174.594245373154	
9.46666600	172.523937617726	135.649225159811	172.438133198540	159.313209226411	177.529881943708	130.622539586389	171.767125517432	168.051826433417	152.380873996663	178.724805132142	133.264183959974	174.587309141191	
9.50000000	172.512054411677	135.649154716143	172.503148414831	159.315734400766	177.523813802646	130.618558850526	171.783712606153	168.042571304741	152.392014584875	178.654280173933	133.252683812128	174.597833626313	
9.53333400	172.498309194053	135.650677010747	172.542932895033	159.312178064355	177.518927661819	130.615803575864	171.793379747747	168.026427481630	152.401581718199	178.683287855232	133.241539010655	174.609644810807	
9.56666700	172.482215237992	135.648462478033	172.572403661844	159.319791871279	177.515710859796	130.614999166917	171.800156186632	168.081825283060	152.441413753446	178.779824297782	133.234006770118	174.537264999606	
9.60000000	172.467889564048	135.647709884906	172.578823729139	159.325834541271	177.506297926936	130.614540835232	171.803867683857	168.188600313322	152.499442950441	178.916274487288	133.227082277204	174.413197742024	
9.63333300	172.455528618899	135.648833473796	172.566124213644	159.324997814654	177.500859415768	130.614568474761	171.810681095418	168.157490899325	152.518065961830	179.064175304758	133.218629675356	174.406077920420	
9.66666700	172.438932410198	135.651565033946	172.582196994074	159.324995758000	177.494958874324	130.611696127622	171.820099463707	168.107061589847	152.534291896893	179.189274718928	133.211700505736	174.407432764793	
9.70000000	172.460365437909	135.655439141284	172.593607106033	159.312831408680	177.485572665089	130.607325607438	171.834072849266	168.049023372794	152.546355462911	179.291021980293	133.204876577150	174.410083732683	
9.73333400	172.484220112249	135.659355861825	172.604364762599	159.288062477474	177.472617199787	130.602976180811	171.854041137897	167.990038665272	152.553202573565	179.368946071396	133.200249056075	174.418507547749	
