%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.26115140     	0.11159310      	2.23362700      	-0.24813880     	0.17035380      	2.29428100      	-0.25365970     	0.53432850      	2.31562100      	-0.25553730     	0.71711990      	2.30303600      	-0.44493440     	0.41418050      	2.32449200      	-0.70221380     	0.40013890      	2.38806000      	-0.90986760     	0.41958430      	2.45432900      	-0.09110420     	0.41417080      	2.24195700      	0.13433160      	0.41331020      	2.14965800      	0.35484370      	0.41542960      	2.06941600      	-0.33968550     	0.02877953      	2.22584200      	-0.30559670     	-0.49545450     	2.33625700      	-0.28795210     	-0.83674290     	2.34047900      	-0.18592650     	0.03716870      	2.20623600      	-0.18993440     	-0.45599330     	2.27692600      	-0.17717870     	-0.82811950     	2.27597500      
0.36666670	-0.26116780     	0.11159000      	2.23363000      	-0.24815500     	0.17035330      	2.29428700      	-0.25367560     	0.53433840      	2.31563000      	-0.25554710     	0.71713780      	2.30305200      	-0.44495230     	0.41417120      	2.32450100      	-0.70215760     	0.40012150      	2.38806200      	-0.90938980     	0.41958340      	2.45438400      	-0.09113784     	0.41418500      	2.24197200      	0.13433070      	0.41330580      	2.14969100      	0.35480540      	0.41542090      	2.06946600      	-0.33969440     	0.02878029      	2.22583900      	-0.30543370     	-0.49567540     	2.33625700      	-0.28796760     	-0.83668200     	2.34051300      	-0.18594530     	0.03717658      	2.20624300      	-0.18994000     	-0.45596860     	2.27690200      	-0.17713150     	-0.82806620     	2.27598600      
0.40000000	-0.26118380     	0.11158700      	2.23363400      	-0.24817090     	0.17035270      	2.29429300      	-0.25369190     	0.53434880      	2.31564000      	-0.25555760     	0.71715510      	2.30306600      	-0.44496940     	0.41416220      	2.32450900      	-0.70210320     	0.40010190      	2.38806300      	-0.90901880     	0.41962500      	2.45438500      	-0.09117161     	0.41419920      	2.24198700      	0.13433070      	0.41330070      	2.14972500      	0.35476950      	0.41541250      	2.06951300      	-0.33970310     	0.02878103      	2.22583700      	-0.30536650     	-0.49574190     	2.33623900      	-0.28798200     	-0.83663040     	2.34053700      	-0.18596370     	0.03718463      	2.20624800      	-0.18994550     	-0.45594530     	2.27687800      	-0.17708890     	-0.82801220     	2.27599600      
0.43333330	-0.26119960     	0.11158410      	2.23363700      	-0.24818660     	0.17035230      	2.29429900      	-0.25370810     	0.53435920      	2.31564900      	-0.25556720     	0.71717140      	2.30307800      	-0.44498580     	0.41415340      	2.32451700      	-0.70204370     	0.40008030      	2.38806500      	-0.90869240     	0.41962240      	2.45435500      	-0.09120261     	0.41421290      	2.24200100      	0.13433100      	0.41329550      	2.14975600      	0.35473600      	0.41540460      	2.06955800      	-0.33971180     	0.02878165      	2.22583400      	-0.30534920     	-0.49569140     	2.33621300      	-0.28773810     	-0.83681300     	2.34025200      	-0.18598170     	0.03719244      	2.20625400      	-0.18995070     	-0.45592310     	2.27685600      	-0.17703790     	-0.82797200     	2.27599900      
0.46666670	-0.26121520     	0.11158110      	2.23364000      	-0.24820210     	0.17035210      	2.29430400      	-0.25372470     	0.53436830      	2.31565400      	-0.25557540     	0.71718590      	2.30308800      	-0.44500180     	0.41414460      	2.32452400      	-0.70198610     	0.40005740      	2.38806900      	-0.90843500     	0.41959930      	2.45428200      	-0.09123272     	0.41422560      	2.24201400      	0.13433140      	0.41329090      	2.14978500      	0.35470440      	0.41539710      	2.06960000      	-0.33972030     	0.02878207      	2.22583200      	-0.30538410     	-0.49575360     	2.33623700      	-0.28755470     	-0.83696530     	2.34002400      	-0.18599950     	0.03720044      	2.20625800      	-0.18995380     	-0.45590100     	2.27683300      	-0.17699030     	-0.82792100     	2.27600800      
0.50000000	-0.26123190     	0.11157840      	2.23364200      	-0.24821830     	0.17035210      	2.29430900      	-0.25374070     	0.53437720      	2.31565900      	-0.25558330     	0.71720090      	2.30309700      	-0.44501730     	0.41413580      	2.32453200      	-0.70189520     	0.40002970      	2.38807000      	-0.90814950     	0.41955270      	2.45418200      	-0.09126215     	0.41423800      	2.24202600      	0.13433320      	0.41328600      	2.14981200      	0.35467460      	0.41539010      	2.06964100      	-0.33973060     	0.02878285      	2.22583000      	-0.30538610     	-0.49591780     	2.33626900      	-0.28740510     	-0.83709250     	2.33983300      	-0.18601900     	0.03720902      	2.20625900      	-0.18995870     	-0.45587340     	2.27681100      	-0.17694600     	-0.82787030     	2.27601600      
0.53333340	-0.26124820     	0.11157650      	2.23364400      	-0.24823370     	0.17035260      	2.29431300      	-0.25375540     	0.53438570      	2.31566300      	-0.25559060     	0.71721520      	2.30310500      	-0.44503330     	0.41412860      	2.32454100      	-0.70180230     	0.40000220      	2.38806900      	-0.90787820     	0.41950570      	2.45410400      	-0.09129012     	0.41424970      	2.24203800      	0.13433420      	0.41328160      	2.14983500      	0.35464410      	0.41538350      	2.06967900      	-0.33974130     	0.02878445      	2.22582800      	-0.30536440     	-0.49596690     	2.33626700      	-0.28734250     	-0.83713020     	2.33974700      	-0.18603840     	0.03721812      	2.20626100      	-0.18996440     	-0.45584250     	2.27678500      	-0.17689730     	-0.82781120     	2.27603000      
0.56666670	-0.26126430     	0.11157460      	2.23364600      	-0.24824910     	0.17035310      	2.29431700      	-0.25377000     	0.53439400      	2.31566600      	-0.25559840     	0.71723000      	2.30311400      	-0.44504730     	0.41412150      	2.32454800      	-0.70170890     	0.39997630      	2.38807000      	-0.90761580     	0.41946060      	2.45405700      	-0.09131691     	0.41426070      	2.24204900      	0.13433530      	0.41327790      	2.14985700      	0.35461450      	0.41537690      	2.06971400      	-0.33975200     	0.02878627      	2.22582500      	-0.30532900     	-0.49600620     	2.33626000      	-0.28730360     	-0.83715640     	2.33969000      	-0.18605730     	0.03722696      	2.20626200      	-0.18997180     	-0.45581940     	2.27676500      	-0.17685260     	-0.82775470     	2.27604300      
0.60000000	-0.26128010     	0.11157260      	2.23364800      	-0.24826430     	0.17035360      	2.29432100      	-0.25378380     	0.53440140      	2.31566900      	-0.25560700     	0.71724490      	2.30312200      	-0.44506070     	0.41411460      	2.32455500      	-0.70163520     	0.39995040      	2.38806900      	-0.90740360     	0.41943470      	2.45401700      	-0.09134305     	0.41427140      	2.24205900      	0.13433660      	0.41327380      	2.14987800      	0.35458560      	0.41537070      	2.06974700      	-0.33976260     	0.02878805      	2.22582300      	-0.30532150     	-0.49596970     	2.33624200      	-0.28727190     	-0.83717800     	2.33964100      	-0.18607590     	0.03723539      	2.20626300      	-0.18997920     	-0.45579740     	2.27674500      	-0.17681170     	-0.82769350     	2.27605600      
0.63333330	-0.26129560     	0.11157090      	2.23364900      	-0.24827870     	0.17035420      	2.29432400      	-0.25379680     	0.53440830      	2.31567100      	-0.25561620     	0.71725920      	2.30313000      	-0.44507680     	0.41410770      	2.32456500      	-0.70152410     	0.39993380      	2.38805300      	-0.90713970     	0.41939710      	2.45397200      	-0.09136830     	0.41428100      	2.24206900      	0.13433540      	0.41326720      	2.14989900      	0.35456100      	0.41536550      	2.06977700      	-0.33977310     	0.02878988      	2.22582000      	-0.30533250     	-0.49581750     	2.33620200      	-0.28724580     	-0.83719550     	2.33959900      	-0.18609390     	0.03724376      	2.20626300      	-0.18998620     	-0.45577660     	2.27672600      	-0.17677060     	-0.82762120     	2.27606900      
0.66666670	-0.26131120     	0.11156880      	2.23365000      	-0.24829290     	0.17035460      	2.29432700      	-0.25380920     	0.53441480      	2.31567100      	-0.25562660     	0.71727420      	2.30313700      	-0.44509360     	0.41410120      	2.32457500      	-0.70143920     	0.39991810      	2.38804400      	-0.90719340     	0.41938700      	2.45405500      	-0.09139264     	0.41428960      	2.24207800      	0.13433820      	0.41325300      	2.14991600      	0.35453990      	0.41535960      	2.06980600      	-0.33978360     	0.02879141      	2.22581700      	-0.30541110     	-0.49556790     	2.33616700      	-0.28692420     	-0.83747050     	2.33921700      	-0.18611220     	0.03725130      	2.20626300      	-0.18999280     	-0.45575690     	2.27670700      	-0.17673140     	-0.82755560     	2.27608100      
0.70000000	-0.26132680     	0.11156660      	2.23365100      	-0.24830700     	0.17035500      	2.29432900      	-0.25382100     	0.53442080      	2.31567100      	-0.25563560     	0.71729090      	2.30314800      	-0.44511040     	0.41409450      	2.32458500      	-0.70136100     	0.39990100      	2.38804000      	-0.90717070     	0.41937850      	2.45409000      	-0.09141637     	0.41429720      	2.24208600      	0.13434410      	0.41323190      	2.14993200      	0.35452290      	0.41535110      	2.06983400      	-0.33979430     	0.02879277      	2.22581500      	-0.30550970     	-0.49525650     	2.33612700      	-0.28687230     	-0.83749300     	2.33914400      	-0.18613020     	0.03725852      	2.20626300      	-0.18999850     	-0.45573920     	2.27668800      	-0.17669650     	-0.82751090     	2.27609000      
0.73333330	-0.26134220     	0.11156410      	2.23365200      	-0.24832070     	0.17035510      	2.29433200      	-0.25383250     	0.53442620      	2.31566900      	-0.25564300     	0.71730470      	2.30315600      	-0.44512760     	0.41408930      	2.32459600      	-0.70124240     	0.39987410      	2.38803000      	-0.90712020     	0.41936550      	2.45410200      	-0.09143983     	0.41430380      	2.24209500      	0.13434860      	0.41320700      	2.14994800      	0.35450660      	0.41534240      	2.06986000      	-0.33980460     	0.02879399      	2.22581200      	-0.30560000     	-0.49494930     	2.33608600      	-0.28683920     	-0.83750620     	2.33910000      	-0.18614830     	0.03726456      	2.20626400      	-0.19000380     	-0.45572150     	2.27666900      	-0.17666500     	-0.82747160     	2.27609900      
0.76666670	-0.26135780     	0.11156130      	2.23365300      	-0.24833430     	0.17035510      	2.29433400      	-0.25384350     	0.53443130      	2.31566800      	-0.25564990     	0.71731810      	2.30316300      	-0.44514660     	0.41408470      	2.32460800      	-0.70112480     	0.39984650      	2.38802200      	-0.90702900     	0.41933980      	2.45411200      	-0.09146313     	0.41430950      	2.24210200      	0.13435350      	0.41317620      	2.14996300      	0.35448920      	0.41532240      	2.06989000      	-0.33981550     	0.02879492      	2.22580900      	-0.30573130     	-0.49458120     	2.33605300      	-0.28681250     	-0.83751570     	2.33906500      	-0.18616620     	0.03727022      	2.20626500      	-0.19000990     	-0.45570360     	2.27664700      	-0.17664040     	-0.82743990     	2.27610600      
0.80000000	-0.26137400     	0.11155760      	2.23365400      	-0.24834820     	0.17035430      	2.29433600      	-0.25385420     	0.53443550      	2.31566600      	-0.25565720     	0.71732980      	2.30316900      	-0.44516550     	0.41407960      	2.32462000      	-0.70100780     	0.39981530      	2.38801300      	-0.90683100     	0.41929420      	2.45399600      	-0.09148717     	0.41431450      	2.24211000      	0.13436210      	0.41312530      	2.14998100      	0.35446290      	0.41528770      	2.06992200      	-0.33982640     	0.02879526      	2.22580700      	-0.30575700     	-0.49437000     	2.33602500      	-0.28679000     	-0.83751340     	2.33903900      	-0.18618460     	0.03727505      	2.20626600      	-0.19001830     	-0.45568040     	2.27662200      	-0.17661650     	-0.82741060     	2.27611400      
0.83333330	-0.26139080     	0.11155330      	2.23365400      	-0.24836250     	0.17035320      	2.29433800      	-0.25386450     	0.53443940      	2.31566400      	-0.25566490     	0.71734110      	2.30317300      	-0.44518530     	0.41407320      	2.32463200      	-0.70088810     	0.39978110      	2.38800500      	-0.90663030     	0.41926390      	2.45389300      	-0.09151112     	0.41431900      	2.24211600      	0.13437090      	0.41307220      	2.14999800      	0.35442520      	0.41523030      	2.06995500      	-0.33983780     	0.02879515      	2.22580400      	-0.30572260     	-0.49421220     	2.33598200      	-0.28677320     	-0.83751340     	2.33901900      	-0.18620370     	0.03727935      	2.20626800      	-0.19002890     	-0.45564790     	2.27659100      	-0.17659330     	-0.82737880     	2.27612200      
0.86666670	-0.26140750     	0.11154880      	2.23365500      	-0.24837660     	0.17035180      	2.29434000      	-0.25387580     	0.53444280      	2.31566200      	-0.25567380     	0.71734950      	2.30317200      	-0.44520560     	0.41406620      	2.32464300      	-0.70077170     	0.39974060      	2.38800500      	-0.90644880     	0.41918330      	2.45375700      	-0.09153549     	0.41432220      	2.24212300      	0.13437690      	0.41298670      	2.15001800      	0.35439060      	0.41516430      	2.06998800      	-0.33984900     	0.02879488      	2.22580100      	-0.30544020     	-0.49475030     	2.33599200      	-0.28676040     	-0.83751540     	2.33900500      	-0.18622230     	0.03728315      	2.20626900      	-0.19004020     	-0.45561690     	2.27656000      	-0.17657600     	-0.82735850     	2.27612800      
0.90000000	-0.26142460     	0.11154400      	2.23365500      	-0.24839160     	0.17034990      	2.29434200      	-0.25389160     	0.53444470      	2.31566000      	-0.25568840     	0.71735770      	2.30317200      	-0.44522690     	0.41405800      	2.32465500      	-0.70065030     	0.39969130      	2.38800900      	-0.90626620     	0.41901910      	2.45356700      	-0.09155975     	0.41432470      	2.24212800      	0.13437960      	0.41289010      	2.15003800      	0.35435780      	0.41508670      	2.07001700      	-0.33986020     	0.02879434      	2.22579800      	-0.30515720     	-0.49520940     	2.33600400      	-0.28675140     	-0.83751840     	2.33899500      	-0.18624090     	0.03728671      	2.20627000      	-0.19005510     	-0.45558020     	2.27652500      	-0.17655860     	-0.82733950     	2.27613600      
0.93333330	-0.26144140     	0.11153860      	2.23365600      	-0.24840640     	0.17034750      	2.29434300      	-0.25390850     	0.53444610      	2.31565800      	-0.25570370     	0.71736510      	2.30317200      	-0.44524680     	0.41404950      	2.32466500      	-0.70053640     	0.39963670      	2.38803700      	-0.90609190     	0.41894620      	2.45354200      	-0.09158497     	0.41432680      	2.24213300      	0.13437860      	0.41277500      	2.15005900      	0.35432640      	0.41498930      	2.07004400      	-0.33987050     	0.02879349      	2.22579500      	-0.30510200     	-0.49526450     	2.33599400      	-0.28674470     	-0.83751890     	2.33898900      	-0.18625900     	0.03728991      	2.20627100      	-0.19006410     	-0.45554880     	2.27649400      	-0.17654790     	-0.82733700     	2.27614100      
0.96666660	-0.26146020     	0.11153210      	2.23365700      	-0.24842410     	0.17034400      	2.29434600      	-0.25393390     	0.53444540      	2.31565700      	-0.25572280     	0.71737070      	2.30317000      	-0.44526670     	0.41404080      	2.32467600      	-0.70039220     	0.39955880      	2.38807400      	-0.90591810     	0.41878890      	2.45341100      	-0.09161031     	0.41432890      	2.24213900      	0.13437600      	0.41264160      	2.15007800      	0.35426670      	0.41483860      	2.07007700      	-0.33988140     	0.02879235      	2.22579100      	-0.30508300     	-0.49527850     	2.33599200      	-0.28674020     	-0.83751930     	2.33898600      	-0.18627860     	0.03729239      	2.20627300      	-0.19007360     	-0.45552040     	2.27646400      	-0.17653850     	-0.82733540     	2.27614600      
1.00000000	-0.26148160     	0.11152470      	2.23365700      	-0.24844450     	0.17033960      	2.29434800      	-0.25396360     	0.53444060      	2.31565300      	-0.25574570     	0.71737610      	2.30317600      	-0.44528680     	0.41403240      	2.32468700      	-0.70023310     	0.39946090      	2.38812000      	-0.90572050     	0.41857160      	2.45330900      	-0.09163713     	0.41433080      	2.24214400      	0.13436850      	0.41248340      	2.15009600      	0.35421220      	0.41468160      	2.07010800      	-0.33989400     	0.02879087      	2.22578800      	-0.30507490     	-0.49523330     	2.33598000      	-0.28673760     	-0.83751920     	2.33898400      	-0.18630080     	0.03729456      	2.20627500      	-0.19008280     	-0.45549320     	2.27643400      	-0.17652710     	-0.82732940     	2.27615100      
1.03333300	-0.26150320     	0.11151720      	2.23365700      	-0.24846560     	0.17033480      	2.29434900      	-0.25400500     	0.53443010      	2.31564600      	-0.25576920     	0.71737930      	2.30318300      	-0.44530800     	0.41402410      	2.32469800      	-0.70008530     	0.39936520      	2.38816400      	-0.90553740     	0.41835400      	2.45322100      	-0.09167171     	0.41433130      	2.24214900      	0.13435520      	0.41228910      	2.15011300      	0.35416700      	0.41452230      	2.07013600      	-0.33990640     	0.02878924      	2.22578400      	-0.30510680     	-0.49511780     	2.33596300      	-0.28673780     	-0.83751640     	2.33898700      	-0.18632270     	0.03729663      	2.20627700      	-0.19009150     	-0.45546780     	2.27640700      	-0.17651750     	-0.82732440     	2.27615500      
1.06666700	-0.26152700     	0.11150920      	2.23365700      	-0.24848950     	0.17032900      	2.29435000      	-0.25405740     	0.53441490      	2.31564200      	-0.25579750     	0.71737950      	2.30319100      	-0.44533270     	0.41401750      	2.32471200      	-0.69992930     	0.39925890      	2.38821100      	-0.90536980     	0.41816970      	2.45311700      	-0.09171131     	0.41432970      	2.24215500      	0.13434020      	0.41208100      	2.15012800      	0.35412680      	0.41435860      	2.07016100      	-0.33992120     	0.02878776      	2.22577900      	-0.30516040     	-0.49494650     	2.33594800      	-0.28646260     	-0.83774450     	2.33879300      	-0.18634570     	0.03729866      	2.20627900      	-0.19010080     	-0.45544380     	2.27638000      	-0.17650530     	-0.82732070     	2.27616200      
1.10000000	-0.26155180     	0.11150020      	2.23365700      	-0.24851590     	0.17032190      	2.29435200      	-0.25413070     	0.53439490      	2.31564100      	-0.25582820     	0.71737720      	2.30319900      	-0.44535740     	0.41400930      	2.32472500      	-0.69977070     	0.39913580      	2.38826200      	-0.90521880     	0.41805930      	2.45305100      	-0.09175701     	0.41432640      	2.24216200      	0.13432470      	0.41187070      	2.15014300      	0.35408910      	0.41418980      	2.07018600      	-0.33993580     	0.02878598      	2.22577400      	-0.30521590     	-0.49476010     	2.33592900      	-0.28635850     	-0.83783680     	2.33872100      	-0.18636840     	0.03730045      	2.20628100      	-0.19016890     	-0.45547380     	2.27638300      	-0.17648830     	-0.82731250     	2.27617300      
1.13333300	-0.26157810     	0.11149020      	2.23365700      	-0.24854500     	0.17031340      	2.29435400      	-0.25421490     	0.53437070      	2.31564100      	-0.25585550     	0.71737400      	2.30320800      	-0.44538270     	0.41400090      	2.32473700      	-0.69963250     	0.39901310      	2.38831800      	-0.90504560     	0.41798430      	2.45307800      	-0.09180208     	0.41432300      	2.24216800      	0.13431410      	0.41165040      	2.15015000      	0.35406090      	0.41403110      	2.07020900      	-0.33995070     	0.02878335      	2.22576900      	-0.30533070     	-0.49451780     	2.33592100      	-0.28630880     	-0.83789210     	2.33868800      	-0.18639190     	0.03730137      	2.20628300      	-0.19022040     	-0.45549360     	2.27638200      	-0.17646790     	-0.82730290     	2.27618600      
1.16666700	-0.26160480     	0.11147960      	2.23365800      	-0.24857590     	0.17030380      	2.29435700      	-0.25433850     	0.53432810      	2.31564000      	-0.25588550     	0.71736510      	2.30322200      	-0.44541330     	0.41399140      	2.32475300      	-0.69949960     	0.39889030      	2.38837100      	-0.90487800     	0.41790510      	2.45311100      	-0.09184711     	0.41431990      	2.24217500      	0.13430480      	0.41142950      	2.15015600      	0.35403670      	0.41388000      	2.07022900      	-0.33996540     	0.02877948      	2.22576400      	-0.30537740     	-0.49496570     	2.33599800      	-0.28626990     	-0.83794690     	2.33866500      	-0.18641460     	0.03730207      	2.20628600      	-0.19027040     	-0.45551550     	2.27638200      	-0.17643730     	-0.82730400     	2.27620500      
