%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	174.133128022150	137.177702209382	166.019840919040	156.302019238872	168.833002491631	134.941366700924	128.874041108408	162.109040768823	115.447167613725	170.226512152858	129.357069930024	143.415739123326	
4.83333300	174.116661649284	137.181692465452	165.843420202762	156.391140434899	168.861033556693	134.934257613473	128.925379576186	162.165569949203	115.395066786575	170.214953520347	129.329130139881	143.446140141179	
4.86666700	174.084252786368	137.185101302232	165.713689522196	156.478133473341	168.884084709323	134.929015616572	128.984374360765	162.228782704850	115.357769781139	170.201960416025	129.288656533860	143.483975936403	
4.90000000	174.040118700648	137.194461378864	165.539730330701	156.737566277927	168.885341075098	134.913741106095	129.182426504741	162.300804577106	115.315235979827	170.188528080284	129.265358448242	143.517350115815	
4.93333300	173.985823266326	137.208962110493	165.367360833399	156.948867869018	168.893024225411	134.893840741956	129.336687534234	162.391432327396	115.261182550749	170.173893848572	129.237550174826	143.553749740078	
4.96666700	173.916375566151	137.229344916249	165.223514128443	157.169577308696	168.900749141423	134.873517715121	129.484285480122	162.495615714256	115.183156171817	170.156826677198	129.206615844298	143.588794391316	
5.00000000	173.849443370317	137.244082043441	165.132773250711	157.344237924088	168.911559934771	134.856848970191	129.607129453743	162.575969180245	115.133416865234	170.141495304568	129.180638609536	143.612367302820	
5.03333300	173.832239786794	137.250322644419	165.111478123199	157.468194065921	168.925405931451	134.840294728279	129.688933850560	162.647483217994	115.088265655743	170.122932073705	129.157847932563	143.675390093297	
5.06666700	173.792827771125	137.257100662983	165.055662158795	157.583344276753	168.936832023809	134.830647068036	129.762322665504	162.716607313192	115.046704544968	170.103565521296	129.135415613802	143.766180374776	
5.10000000	173.786493648259	137.253849039669	164.907143041469	157.729763977359	168.950860623257	134.823072037882	129.875610926478	162.769291819939	115.033917332354	170.085697661628	129.116750025790	143.832556637378	
5.13333300	173.763727313512	137.258722806622	164.781737656532	157.950326535055	168.954556571089	134.830502210219	130.059088124537	162.812906507266	115.027485355328	170.067214396152	129.097001836724	143.896948080245	
5.16666700	173.765760586426	137.258775773438	164.684052521452	158.082567363314	168.949810720848	134.845855712366	130.171391783622	162.844629037908	115.020770308320	170.049443889116	129.071272642181	143.979893697133	
5.20000000	173.768513748511	137.261085626656	164.629818106532	158.185627465206	168.948267441569	134.864538307210	130.258333941007	162.879757810737	115.006610989125	170.033196504939	129.044639705041	144.076655440925	
5.23333300	173.771615034182	137.255675261061	164.614712782265	158.279092559138	168.946803639678	134.880806192275	130.350157421255	162.890039487992	115.023629266039	170.017672124069	129.022901917274	144.181449942008	
5.26666700	173.765660212077	137.247855225450	164.591555787196	158.369974353757	168.944577402107	134.892135844681	130.440218051571	162.893833173720	115.055922295898	170.001393849796	129.010177385038	144.251161749465	
5.30000000	173.769258236583	137.245330517891	164.563760124317	158.480267922722	168.939711147234	134.901152603691	130.543978044257	162.902992690285	115.091534545085	169.985194807868	128.996169555852	144.318798227185	
5.33333300	173.767042303596	137.242501059641	164.603699164419	158.542855210777	168.936358156452	134.908109119296	130.593087099848	162.941480685802	115.110863789197	169.970536553831	128.978193406115	144.387637823472	
5.36666700	173.781576452491	137.234408519921	164.680891936174	158.594029764670	168.934562171076	134.914469827918	130.628391489164	162.971659820558	115.132727986609	169.956217227150	128.963314910309	144.440333251421	
5.40000000	173.803095292869	137.226212693160	164.755726557567	158.634160975855	168.934205248023	134.921643863173	130.645472011065	163.011256660302	115.137854281277	169.947864766649	128.946867014204	144.500232283587	
5.43333300	173.819329438206	137.218897190542	164.826750428231	158.661814925758	168.933983680649	134.925201922812	130.653558460616	163.037876726187	115.148002685617	169.937857751108	128.934075555517	144.555051819835	
5.46666700	173.832378565290	137.211251662319	164.901299006097	158.687059986055	168.933348363978	134.929509552953	130.661816147542	163.045747044601	115.166193531557	169.929374770222	128.924241267746	144.592969629623	
5.50000000	173.825392756211	137.203506462485	164.979480928045	158.701498826934	168.934819545494	134.933314354224	130.659253796657	163.044775849876	115.188340793754	169.927641815288	128.916480474439	144.625949998181	
5.53333300	173.836970818818	137.199714563844	165.036321654733	158.707509140835	168.934731622281	134.933901966088	130.646553492377	163.053162217593	115.191310176858	169.919878374699	128.909296470635	144.654873864587	
5.56666700	173.850335802634	137.195651984921	165.119889105103	158.719188278070	168.941172101942	134.937690284744	130.643065541514	163.055412961779	115.203276838290	169.912537155678	128.899521254193	144.683151967272	
5.60000000	173.869988773198	137.191732222171	165.197745671280	158.735056538463	168.941547841030	134.941552826856	130.645569428852	163.056016658619	115.208223361250	169.905782926103	128.891352402994	144.707789100333	
5.63333300	173.887427313568	137.191097389383	165.253525978394	158.761891347275	168.949147450207	134.943610954598	130.659367861415	163.058567118792	115.210569008918	169.900501729712	128.886916172143	144.722353377139	
5.66666700	173.906928413159	137.190998131693	165.310243426739	158.781002807891	168.958875195114	134.944545826742	130.670299838852	163.055802862849	115.210650123586	169.895995065517	128.884381388406	144.739025228663	
5.70000000	173.915633040867	137.189688583848	165.364117801799	158.795049458221	168.974355081470	134.948088306199	130.686656798280	163.051744011832	115.214035335589	169.894012895788	128.884495846671	144.750777845881	
5.73333300	173.923642473988	137.189099877302	165.431561046778	158.805142429597	168.989364469822	134.952908532090	130.700629001644	163.047907061747	115.217329750754	169.893071416195	128.886360049477	144.760014440372	
5.76666700	173.953971373142	137.186642524863	165.480806298461	158.817300408641	169.031500190919	134.957719669363	130.727626024581	163.044308715088	115.231939002682	169.893321266019	128.890330728533	144.756292000916	
5.80000000	173.988410629464	137.183725059887	165.537182162750	158.826036893456	169.045850936205	134.959400477655	130.754063561451	163.034841678599	115.252024588968	169.895282825532	128.896997877297	144.744085136226	
5.83333300	174.022185068021	137.177181850900	165.604265281929	158.832722963820	169.053722278654	134.964758130052	130.784841495792	163.032062821898	115.283261985568	169.896873925386	128.905493665691	144.719590271662	
5.86666700	174.054897645171	137.172254396893	165.608247464192	158.829820741768	169.058470359767	134.962110579284	130.810631175169	163.018910574399	115.299653989996	169.897288071852	128.916381066023	144.717898528568	
5.90000000	174.080187097891	137.166498065432	165.619294080589	158.825283644785	169.062133612382	134.959028009747	130.847905897257	162.997576610955	115.335177710703	169.899063493658	128.928536543687	144.713928152784	
5.93333300	174.106855912902	137.160850476196	165.626269189079	158.815970905724	169.065705842203	134.948144359740	130.888565717498	162.975181702583	115.379676415671	169.905381236493	128.943598518763	144.711715576418	
5.96666700	174.132218965941	137.157091353315	165.648397636070	158.805559065645	169.070012841375	134.930252993954	130.925670380452	162.954172725465	115.410208295168	169.913508493865	128.960548404852	144.716780005596	
6.00000000	174.159016308205	137.149100108131	165.674238085553	158.799349019254	169.073433042016	134.918990591609	130.994391038596	162.901471065401	115.506604859490	169.922936736012	128.981029697194	144.727771589120	
6.03333300	174.182429690977	137.133244977326	165.712374401658	158.790101412446	169.074564008281	134.917953555373	131.071533748672	162.826055471068	115.643660085466	169.935605108989	128.986096821310	144.713724071755	
6.06666700	174.204427828634	137.118595153487	165.761103649296	158.805767262473	169.075043888457	134.917637666939	131.159284515319	162.740402858207	115.777830755681	169.949324955396	128.992073914981	144.678656185558	
6.10000000	174.225217668848	137.101085806596	165.818960939803	158.822430252263	169.076001473491	134.920931140984	131.246347371474	162.656526611259	115.900765777017	169.962761710319	128.994358181447	144.636268241560	
6.13333300	174.243125356608	137.084626744395	165.868333113706	158.833194232276	169.076125300130	134.922540085805	131.311611377469	162.583368168367	115.969975023263	169.974483712912	128.996320817188	144.607012711887	
6.16666700	174.259400974895	137.067966497586	165.891963041331	158.841043408958	169.076464350754	134.925919403157	131.372530238555	162.512555142671	116.028100256972	169.985363750396	128.992810167412	144.575065704365	
6.20000000	174.272943231618	137.053719786610	165.902137054379	158.844113683634	169.099919103870	134.928844459447	131.420141480492	162.442614824925	116.057783991544	169.993696917100	128.988500440712	144.546044120271	
6.23333300	174.285281163977	137.040468673538	165.907049624367	158.846413757756	169.150679678016	134.936212461516	131.470572813298	162.362509883882	116.092634674033	170.006935775571	128.985917385038	144.518086630109	
6.26666700	174.301749127697	137.031744695504	165.917621025777	158.845176515572	169.164397757156	134.938183279644	131.511542967506	162.283091513085	116.122283223921	170.018824855425	129.003199612116	144.477986407082	
6.30000000	174.316532890920	137.024980973400	165.929778512374	158.835702740464	169.174479922933	134.941815599378	131.547036445480	162.205758425040	116.153160247090	170.029822252734	129.027501764259	144.435134481566	
6.33333300	174.330313274561	137.026760793823	165.942685426490	158.818014234065	169.180681162572	134.938864502525	131.554478553265	162.136983310702	116.136499108055	170.041156061574	129.041947779578	144.399193740336	
6.36666700	174.349794403508	137.020228780303	165.980133392710	158.674747256603	169.180138732537	134.939224707699	131.461299094999	162.071814593764	116.123611396816	170.052629631002	129.076224148466	144.339300325438	
6.40000000	174.367167446383	137.019102181812	166.017604299560	158.543436001740	169.180541272448	134.935348514989	131.377138267929	162.005270079359	116.111358495580	170.064820297784	129.101777928650	144.312698795467	
6.43333300	174.384937355814	137.018486718802	166.054825219020	158.412725693333	169.163160634425	134.933837048278	131.281079709644	161.963070253056	116.082672703023	170.076545426745	129.127202943427	144.249548427998	
6.46666700	174.407495356569	137.019705248358	166.089861551589	158.290972600901	169.150013717920	134.926690820796	131.190140383868	161.924282538160	116.052981074369	170.085791959926	129.150812876989	144.184597083439	
6.50000000	174.425780383163	137.017264814193	166.155268528626	158.062401044651	169.137244867860	134.911952317910	131.008956567575	161.871102040871	116.025589684637	170.092402852260	129.170579605836	144.151100832197	
6.53333300	174.450815687084	137.008221246181	166.251618808161	157.772610343248	169.138081851923	134.886799327067	130.783320551067	162.104777778084	115.812959402324	170.097634052192	129.195489762780	143.939378484798	
6.56666700	174.477720126021	137.005985184993	166.312872157004	157.654985631610	169.143740010588	134.860830065020	130.689261779797	162.239354845026	115.675581200481	170.101423742004	129.222307544346	143.798961848925	
6.60000000	174.495451443733	137.003238251773	166.411043553061	157.429774996236	169.150124966262	134.836122040615	130.502006917595	162.338747132491	115.568047042683	170.103756247768	129.247991644057	143.666788451988	
6.63333300	174.515581388015	137.002876974051	166.492780574941	157.237246226047	169.155368688733	134.807811238994	130.339704753885	162.401951540246	115.474577875989	170.103109619799	129.283377797904	143.575138858373	
6.66666700	174.529089094567	137.004402368721	166.554627124036	157.125329250691	169.159360924925	134.785478688836	130.245506822357	162.445554990656	115.393293367374	170.102457923966	129.314085724348	143.529734451674	
6.70000000	174.544019154911	137.008705832201	166.598640550287	157.053451806107	169.167043466509	134.753484410027	130.180259906569	162.473018161820	115.319519768578	170.101745669578	129.353839956090	143.486038420229	
6.73333300	174.557674344696	137.014529198626	166.629996401791	157.008963220314	169.173865065452	134.728929937448	130.135879551314	162.474404300487	115.255418032968	170.101627469847	129.389466479800	143.476404262938	
6.76666700	174.565405793974	137.022118107452	166.653013462296	156.983876402749	169.181646242184	134.700974435616	130.107329663609	162.473712362434	115.208080837928	170.101772429063	129.422962619703	143.458664423905	
6.80000000	174.575775824092	137.026435858384	166.697256719171	156.830650958706	169.187442089919	134.673773884694	129.980643023648	162.454835415682	115.167756280343	170.102010771356	129.456116179431	143.439545673127	
6.83333300	174.585217524794	137.030539045772	166.742129575065	156.668959915093	169.198288075577	134.626506428253	129.847087249559	162.433960009645	115.130215340905	170.103110199005	129.488945225536	143.417356306539	
6.86666700	174.596694052844	137.033084016265	166.780217460769	156.511917475124	169.208889234701	134.569474654280	129.716413727472	162.411257531900	115.093544480119	170.103661733116	129.520444488896	143.387269913711	
6.90000000	174.606131143581	137.043798822196	166.793129262057	156.450147347705	169.217568348875	134.516700229342	129.650217406340	162.368591213699	115.043471003292	170.103918556202	129.551639938213	143.383907599895	
6.93333300	174.617660092398	137.055002630397	166.790330318120	156.426224616437	169.226194290976	134.463477004871	129.617263500174	162.265778485349	115.000685446121	170.102400714452	129.588785500939	143.392114482828	
6.96666700	174.625330246802	137.065304373488	166.787711803309	156.392260436552	169.232928114023	134.421807799648	129.574850765484	162.108122638978	114.954234613225	170.101229698017	129.622766860065	143.431953419996	
7.00000000	174.633988548001	137.079086619439	166.767311373365	156.393165698410	169.239387325052	134.384142322515	129.558025566143	161.884924658530	114.906858679846	170.097593960553	129.657621984484	143.488415371692	
7.03333300	174.643359252673	137.093455445340	166.743334699985	156.411998159710	169.244687899724	134.352461752930	129.558580207496	161.594488596897	114.860126567770	170.096172126697	129.690060286932	143.557704731730	
7.06666700	174.653405159223	137.105773677790	166.707936492658	156.442805354601	169.247255783476	134.342870211804	129.574062105994	161.860542693037	114.625636972676	170.095013518992	129.720273325774	143.644797446824	
7.10000000	174.723445850797	137.098184511396	166.671717287647	156.500886020830	169.247975415148	134.341054829544	129.619527624432	161.907594307616	114.482857981197	170.092183526965	129.747708459605	143.829020781972	
7.13333300	174.874162408768	137.066178354283	166.635531170022	156.543785466911	169.247002994771	134.341600801974	129.657514168028	162.097479002138	114.230272344797	170.089224028304	129.783487296036	143.972547592102	
7.16666700	175.113952315385	137.002950729450	166.606494238311	156.621294250042	169.243315695504	134.341544375690	129.732403594669	162.268852064421	113.991894054902	170.088199186036	129.807595129355	144.092124760630	
7.20000000	175.361768698179	136.934547111536	166.553822011460	156.719058811965	169.239196283142	134.342671754693	129.863839493874	162.371405118008	113.901466560439	170.086491774979	129.821208702568	144.141491976641	
7.23333300	175.576757625697	136.873286420600	166.495509681757	156.816053006613	169.233965440851	134.343533132365	129.976013317312	162.483276328650	113.775018227916	170.082545858675	129.841800661907	144.190395241556	
7.26666700	175.833782497876	136.804013319825	166.434143054020	156.919273143963	169.225370448861	134.345938689894	130.122109283863	162.429282974369	113.801898339298	170.079877254322	129.856926774234	144.271317332181	
7.30000000	176.085152765361	136.736280923188	166.368325056442	157.027085360234	169.214891685915	134.349792362705	130.233187012869	162.405439753900	113.750875192634	170.078371607710	129.871685467930	144.337758669552	
7.33333300	176.339018848539	136.670793659838	166.305451986472	157.127474206775	169.202553898803	134.354639734079	130.338126853491	162.374647985601	113.708010476281	170.078726105442	129.884336732983	144.453553720906	
7.36666700	176.574116785051	136.618651409482	166.246999370945	157.228582147880	169.192521687422	134.360945687667	130.440880444790	162.346373358084	113.679188571865	170.078845543367	129.896425010669	144.559397914788	
7.40000000	176.787326527333	136.582552623523	166.186368453296	157.325642786970	169.172898835313	134.373323849696	130.537296012063	162.317437197872	113.657809224636	170.080410187612	129.905924365663	144.714278781884	
7.43333300	176.961458345779	136.559972178823	166.130976795276	157.420177201193	169.153412098997	134.388688727612	130.629424849831	162.304061118984	113.653065806018	170.082543903403	129.915832358413	144.859647468693	
7.46666700	177.088791506978	136.553912849526	166.116199198571	157.448656170784	169.134750190429	134.406789166034	130.671638976023	162.326786031274	113.645892156590	170.085379422371	129.925491848070	145.054103704929	
7.50000000	177.196579613481	136.556726305106	166.094204130727	157.479076556468	169.116138524831	134.430389272889	130.712113455893	162.323595716090	113.653780826394	170.099532207091	129.937556486709	145.203184901445	
7.53333300	177.281896191426	136.565614008609	166.027212557382	157.611222752236	169.096364373499	134.458481353903	130.813779747244	162.326228504339	113.667951472300	170.113157831426	129.951160357091	145.320715960483	
7.56666700	177.356529666824	136.574542529704	165.967729812388	157.757445022766	169.077462066565	134.490727216706	130.938621120185	162.334902548330	113.758217408331	170.133803172634	129.975303440382	145.365134255782	
7.60000000	177.405997529452	136.594322132485	165.953479379906	157.798817048921	169.060820428700	134.523992810600	130.994162666063	162.336537810537	113.851576639050	170.146625831458	129.997374845596	145.438462934511	
7.63333300	177.450031287927	136.614474836780	165.929032682482	157.841155430358	169.047651100761	134.553363471723	131.045663321500	162.351957551330	113.935190946399	170.166856355091	130.016643838019	145.508379297979	
7.66666700	177.478708106815	136.641085348973	165.919253982292	157.863367789030	169.040225443459	134.567912395848	131.082475762688	162.392859118442	114.012812645398	170.181048729587	130.032426152725	145.580126199706	
7.70000000	177.504517040666	136.671296257721	165.933990970445	157.863898587124	169.033745868731	134.581511418043	131.100000114240	162.437524543898	114.094870576084	170.190928656163	130.046891468480	145.672154155315	
7.73333300	177.517654567155	136.701459573052	165.959518861024	157.853431114371	169.032297081869	134.590860791245	131.102926982963	162.481745336719	114.166534278814	170.199899003485	130.060645416485	145.778110807851	
7.76666700	177.533100705740	136.729313540714	165.953030116899	157.871148205903	169.030622457569	134.598911573254	131.122432179263	162.532190974788	114.241584784237	170.206883158677	130.072292384148	145.885064447917	
7.80000000	177.542782715191	136.756027313989	165.940287637470	157.896318682361	169.028030953691	134.604403437040	131.141200259482	162.572249513137	114.325803093056	170.210212474190	130.080750813825	146.010109184062	
7.83333300	177.547537194597	136.784384690855	165.924910183276	157.934428118803	169.025321479082	134.603280549453	131.147798913654	162.612259086896	114.343804886391	170.214150154022	130.086017602224	146.137230755106	
7.86666700	177.557133605999	136.812115218563	165.909771265457	157.972848680390	169.022836842008	134.600941841189	131.152181104960	162.600381830778	114.385318301117	170.214114031175	130.091483414215	146.279933072204	
7.90000000	177.564953200391	136.838106067172	165.891627783291	158.012952858864	169.020988160268	134.598581691531	131.162408216883	162.551012416822	114.453117186173	170.213281578785	130.094937104499	146.427600191367	
7.93333300	177.566495474470	136.867490100414	165.883132232666	158.035576845082	169.017168527034	134.600450894789	131.148801205309	162.502677012809	114.484354141141	170.210176343714	130.092379244519	146.563502058692	
7.96666700	177.564335372664	136.896955954618	165.847587747896	158.061596087465	169.012556812491	134.603158675094	131.128913535296	162.467873558029	114.481526494982	170.207183998445	130.087592976056	146.695852485168	
8.00000000	177.562935811230	136.921799331995	165.820110460648	158.096291326149	169.006011463636	134.605331931738	131.133161435973	162.428286451727	114.524345765422	170.205656713970	130.084064918890	146.811194158268	
8.03333400	177.560865145670	136.946092499387	165.794588111338	158.130043965254	169.001944087234	134.612433338304	131.136894978717	162.385619939265	114.570940276093	170.203864287344	130.078723905224	146.921368932371	
8.06666700	177.551229824393	136.975149452978	165.733781481500	158.194118575659	168.995204202246	134.623894386913	131.159725579518	162.349649779829	114.628581536011	170.201257404518	130.068927964641	147.032355544693	
8.10000000	177.542359365827	136.999885079392	165.685198866221	158.257801759906	168.989681286566	134.630426368479	131.191320577615	162.347034866595	114.716165220325	170.199072623362	130.060635377856	147.143011584971	
8.13333300	177.530305335448	137.024320869216	165.595306019005	158.342408298377	168.985903614092	134.633838166988	131.233766623700	162.415078531669	114.792040554145	170.196937447675	130.053268261296	147.236364252850	
8.16666700	177.517412453157	137.048717891573	165.518668437222	158.442682874495	168.982076995887	134.634862029959	131.281895431729	162.477241922752	114.856757297764	170.193572650347	130.045446297838	147.313418760715	
8.20000000	177.501016251406	137.070109986118	165.457779217946	158.534099774253	168.979548129691	134.629931692515	131.321865665165	162.540381331879	114.918186051984	170.190385973950	130.040356834503	147.380588534802	
8.23333400	177.482805343329	137.090556567435	165.399928282697	158.640610724915	168.977611962841	134.624971857074	131.367412861508	162.587204436402	114.981627493473	170.186244550519	130.035295336179	147.439729297550	
8.26666600	177.471916007875	137.107378056937	165.360665974967	158.729059366414	168.976655779965	134.618346672178	131.392581137147	162.616780123855	115.033622449257	170.181531093083	130.033135480573	147.476113155988	
8.30000000	177.460014357699	137.129250406479	165.332595279427	158.801488694053	168.975241043198	134.606102697859	131.388790820994	162.638133417124	115.047405037487	170.173236978591	130.041217530511	147.491260334560	
8.33333300	177.448763618381	137.147920468344	165.304169310514	158.864432440656	168.975449898456	134.595897108074	131.372799952905	162.662546517770	115.058574437913	170.164164628196	130.051120340858	147.488558161937	
8.36666700	177.434187783555	137.165543517845	165.275558930493	158.928863837663	168.975588769015	134.585928786633	131.350429263917	162.699549357344	115.043243455548	170.155419205924	130.062266201636	147.454704294580	
8.40000000	177.414461136775	137.182685429256	165.245247112859	158.982713176458	168.979746235766	134.576383160371	131.323293111299	162.714992441640	115.037888062065	170.147364988940	130.074425897534	147.422639744595	
8.43333300	177.395338610324	137.199204026543	165.221332742038	159.027763041146	168.988207142085	134.567933608468	131.288515962065	162.715210115306	115.030486344992	170.136921292717	130.087887652758	147.379449012768	
8.46666600	177.365250876271	137.215604129687	165.183225316289	159.062847990772	168.995478872556	134.559650365956	131.253611021781	162.677892782934	115.034239315566	170.128233018031	130.098114298076	147.338943769538	
8.50000000	177.332866005888	137.230797783421	165.159256007409	159.089843813814	169.007726834591	134.552249376648	131.208947466784	162.630464680211	115.046112591205	170.120519987290	130.106917315772	147.291041156826	
8.53333400	177.303653321746	137.245657541464	165.152316079466	159.061565042370	169.020908714631	134.543311307758	131.096936550666	162.618801576326	114.974947310204	170.112353748082	130.117349207534	147.192523963701	
8.56666700	177.271135989046	137.259399456483	165.135577313432	159.041180574422	169.045928780950	134.534762107495	131.005642265022	162.578064024636	114.938060463909	170.104438938129	130.126940578945	147.105540738593	
8.60000000	177.235435274251	137.272807605129	165.125519752144	159.021259365942	169.062564795168	134.525434519855	130.899355255082	162.575176564741	114.858542183533	170.096018099358	130.136989996835	146.994583895875	
8.63333300	177.190700191609	137.287167029584	165.119329659508	158.999165044407	169.078792678548	134.517172690444	130.804713484327	162.586139613273	114.815798177542	170.087024540343	130.142275957664	146.895157623631	
8.66666700	177.138764837633	137.301181835795	165.120748998589	158.982591663846	169.091081932807	134.506478161673	130.702737849727	162.569241298634	114.738093378807	170.078724056643	130.143747863859	146.795909800128	
8.70000000	177.074248151766	137.315894965940	164.997147606912	158.964752856266	169.101991124788	134.496006027189	130.608350468179	162.578190320734	114.674552359397	170.070363593353	130.144171050069	146.705030028917	
8.73333400	176.995399563680	137.330468710355	164.840916780559	158.949903920297	169.106253756032	134.485743544601	130.521817176224	162.621248556176	114.631415488449	170.062259584695	130.142222687238	146.624993460229	
8.76666600	176.910838273226	137.345539228362	164.786909643796	158.937808007761	169.112683668492	134.476005326015	130.437536653165	162.659252428887	114.589178689384	170.054365355952	130.139243045029	146.546493252998	
8.80000000	176.830305181922	137.359399759638	164.748065456154	158.927138789155	169.114598975146	134.466589721137	130.362882194750	162.769764106369	114.570415330379	170.045598135723	130.133022183027	146.491044208819	
8.83333300	176.748772723580	137.373033591886	164.710311288362	158.915037975706	169.116405363328	134.456502511165	130.284464926806	162.826958947295	114.551322557331	170.032231515161	130.125892959431	146.441513603212	
8.86666700	176.659077331748	137.385776268519	164.628996093115	158.906591182620	169.118327916741	134.446354853793	130.213181223034	162.750132844351	114.576074110954	170.018560220389	130.114725058505	146.425745538798	
8.90000000	176.551928493864	137.399838468531	164.503896569944	158.898073459743	169.117000605269	134.436570943407	130.156138369821	162.657227546494	114.624770118233	170.004325976359	130.101699645303	146.424548171804	
8.93333300	176.429389354392	137.412497448953	164.455443162675	158.894111533390	169.116394566869	134.428513035951	130.103882757067	162.596300228550	114.671117638271	169.990484639521	130.082713031613	146.406814546366	
8.96666600	176.308448575971	137.423853315364	164.374622381891	158.891382829758	169.115733291421	134.420183739229	130.041917568118	162.591743104453	114.669320135078	169.977435863969	130.063739708133	146.360690227654	
9.00000000	176.190746904635	137.433929427105	164.327452041818	158.893766648507	169.113711947888	134.412899327051	129.986567188298	162.582558714199	114.677919833207	169.965911015569	130.039933772487	146.312032767792	
9.03333400	176.078635388687	137.444613149171	164.296518504800	158.898705237701	169.125516661242	134.407235293437	129.947441925097	162.602305267461	114.716300343200	169.956617941808	130.014485649060	146.256085115330	
9.06666700	175.964239174628	137.454696674727	164.305642426440	158.905389692516	169.148344338756	134.402152204854	129.896536578894	162.651768586478	114.708176453655	169.947337479141	129.985485676764	146.203761666005	
9.10000000	175.852660086766	137.463362433517	164.355876232445	158.884119726577	169.147206837639	134.398313468403	129.826928660990	162.702370633351	114.692863853280	169.936730776143	129.953160809430	146.164480407318	
9.13333300	175.745391932137	137.471672776950	164.408836941610	158.875298103807	169.144127289967	134.390372053181	129.760304598068	162.755304558317	114.653485536493	169.925313640996	129.915683824482	146.125355914052	
9.16666700	175.643653487752	137.477802449857	164.475562477795	158.890254706327	169.142502467120	134.385656262151	129.730795960747	162.785364350409	114.647061588109	169.915242775280	129.881228531688	146.115874018038	
9.20000000	175.550774076839	137.482351932103	164.546422061655	158.887238117708	169.141192962071	134.380754202137	129.687055468315	162.807365845618	114.629145890871	169.905825762724	129.847370927144	146.101453234256	
9.23333400	175.466309921412	137.486151033508	164.612139643205	158.889429127260	169.141449935516	134.375333267539	129.655174665475	162.818224137848	114.627742336131	169.897089580132	129.817343136731	146.093404022844	
9.26666600	175.388590771044	137.488293161961	164.684295388417	158.900934742356	169.141179729401	134.372009132287	129.636778399768	162.825003079879	114.630546492357	169.889287053398	129.775326736701	146.097057589158	
9.30000000	175.316671604368	137.489775544359	164.749260633621	158.917966558446	169.141996246541	134.371198548250	129.624363150516	162.831616289236	114.632018558553	169.881635447847	129.733183673519	146.099148937825	
9.33333300	175.253278180039	137.490716375955	164.813708617234	158.993255040213	169.142423096441	134.370574907234	129.666673665077	162.842052836175	114.632326519489	169.874632616598	129.694322063321	146.125840502341	
9.36666700	175.196940358995	137.491510451373	164.889132873266	159.096335564781	169.126531384797	134.371099044667	129.737826767467	162.851739765071	114.633725087163	169.868295091471	129.658816424020	146.169455278400	
9.40000000	175.144120915690	137.491273941603	164.960060737078	159.180956890267	169.121713209069	134.371605179594	129.786646464708	162.863763863547	114.632658881812	169.863154698422	129.625152777505	146.189942980531	
9.43333300	175.092645187455	137.490347555683	165.030418503881	159.275273093680	169.126558481411	134.373630085420	129.844665290915	162.870028558448	114.630419134950	169.859048947123	129.589532428951	146.219963266618	
9.46666600	175.042624385010	137.488428347568	165.114671507725	159.345541039429	169.139124053513	134.376641607778	129.881306259265	162.879899864657	114.634353277648	169.856442584269	129.555453903959	146.238962876109	
9.50000000	174.982574040652	137.486319014402	165.197953165865	159.407055541920	169.155357317860	134.376414337659	129.904770252193	162.892155151772	114.630911534750	169.855519590810	129.528702208089	146.250750949063	
9.53333400	174.920631305475	137.482708290377	165.275506113812	159.463730079805	169.171824779714	134.378976583396	129.927456310635	162.900790513021	114.632642060762	169.854979859592	129.493682129642	146.266553652039	
9.56666700	174.857151935987	137.477374663591	165.359306305172	159.528450254282	169.189391666372	134.382014291228	129.960880896455	162.914313247252	114.646992497762	169.855224875551	129.464065826087	146.274686009416	
9.60000000	174.794139220799	137.471395146560	165.457346040069	159.570006239257	169.207556953182	134.386380668996	129.970654041539	162.930210428767	114.661162447459	169.856808398392	129.438814417292	146.282636787779	
9.63333300	174.736690327805	137.465150506789	165.548125653750	159.600673120885	169.220798794444	134.392516404769	129.975004124742	162.949805635424	114.678277914651	169.856393233502	129.408881924506	146.290162475607	
9.66666700	174.685003183385	137.459966345881	165.636835080036	159.615895697726	169.310119762121	134.396708484314	129.966585551181	162.962262235908	114.692863005797	169.858823838748	129.383868427282	146.301856125945	
9.70000000	174.633740864949	137.454150404811	165.726645968240	159.619382506621	169.467753328961	134.403933463673	129.947129263572	162.969332692656	114.710838596083	169.860040884745	129.360145061390	146.309553698495	
9.73333400	174.586390009987	137.449014637125	165.811310726179	159.633428148236	169.424214494567	134.409653969070	129.941012623014	162.959569586800	114.736725739573	169.861306392984	129.335180092821	146.323392615964	
