%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
6.23333300	0.16969120      	0.09195699      	2.47373500      	0.18720230      	0.16035990      	2.51780800      	0.19003030      	0.53157480      	2.50460600      	0.15879940      	0.71062180      	2.48412700      	0.01395161      	0.47395530      	2.55520000      	-0.17437260     	0.63228370      	2.56046500      	-0.33082090     	0.80255370      	2.57222100      	0.32630980      	0.39721620      	2.44001600      	0.50062540      	0.16610330      	2.42604600      	0.64634140      	-0.06511065     	2.39338900      	0.09682710      	0.01836265      	2.48623300      	0.13742150      	-0.57771680     	2.54403600      	0.16187620      	-0.92230360     	2.51165000      	0.23596710      	0.01588211      	2.44625400      	0.28143310      	-0.56678450     	2.52177800      	0.25702470      	-0.91597940     	2.49830400      
6.26666700	0.16974800      	0.09196144      	2.47369400      	0.18727830      	0.16035640      	2.51778400      	0.19006400      	0.53156430      	2.50458700      	0.15879350      	0.71059410      	2.48405900      	0.01400871      	0.47395660      	2.55518500      	-0.17441150     	0.63230160      	2.56044500      	-0.32961620     	0.80147620      	2.57224300      	0.32631700      	0.39720360      	2.43991400      	0.50088210      	0.16613210      	2.42570200      	0.64644370      	-0.06497516     	2.39313500      	0.09690986      	0.01836817      	2.48619700      	0.13745780      	-0.57770200     	2.54401900      	0.16186050      	-0.92230030     	2.51164500      	0.23601330      	0.01590472      	2.44616800      	0.28149180      	-0.56671830     	2.52174100      	0.25701910      	-0.91598110     	2.49830700      
6.30000000	0.16980560      	0.09196661      	2.47365000      	0.18735570      	0.16035330      	2.51775700      	0.19009880      	0.53155150      	2.50456400      	0.15879580      	0.71056710      	2.48399100      	0.01406409      	0.47396040      	2.55517100      	-0.17445050     	0.63232010      	2.56041500      	-0.33265670     	0.80458440      	2.57195200      	0.32632540      	0.39719170      	2.43980300      	0.50112590      	0.16616830      	2.42537000      	0.64656320      	-0.06487366     	2.39290400      	0.09699076      	0.01837373      	2.48616100      	0.13749110      	-0.57769260     	2.54400500      	0.16184680      	-0.92229920     	2.51163900      	0.23606110      	0.01592783      	2.44607600      	0.28154470      	-0.56665690     	2.52170700      	0.25703770      	-0.91597650     	2.49832200      
6.33333300	0.16986480      	0.09197377      	2.47360200      	0.18743560      	0.16035250      	2.51772500      	0.19013580      	0.53153910      	2.50453300      	0.15880310      	0.71054080      	2.48392100      	0.01411906      	0.47396770      	2.55515700      	-0.17449280     	0.63233830      	2.56036100      	-0.33490770     	0.80688380      	2.57174900      	0.32633190      	0.39717610      	2.43968500      	0.50138310      	0.16620380      	2.42502800      	0.64668130      	-0.06479438     	2.39268900      	0.09707491      	0.01838291      	2.48612200      	0.13753100      	-0.57767780     	2.54398800      	0.16183770      	-0.92228700     	2.51163900      	0.23610790      	0.01595123      	2.44598300      	0.28159490      	-0.56660270     	2.52166900      	0.25705830      	-0.91597100     	2.49833700      
6.36666700	0.16993030      	0.09197865      	2.47354800      	0.18752340      	0.16034990      	2.51768800      	0.19017950      	0.53152590      	2.50449200      	0.15881840      	0.71051670      	2.48385100      	0.01418008      	0.47397580      	2.55514000      	-0.17453210     	0.63235690      	2.56030400      	-0.33662170     	0.80862240      	2.57156200      	0.32633780      	0.39716180      	2.43956100      	0.50159560      	0.16627980      	2.42469100      	0.64678060      	-0.06471699     	2.39252000      	0.09717068      	0.01839221      	2.48607500      	0.13757270      	-0.57766150     	2.54396900      	0.16182930      	-0.92224130     	2.51163600      	0.23615580      	0.01597250      	2.44589200      	0.28161080      	-0.56658660     	2.52165800      	0.25708650      	-0.91595970     	2.49835200      
6.40000000	0.16999800      	0.09198742      	2.47349000      	0.18761210      	0.16035060      	2.51764600      	0.19022610      	0.53151110      	2.50444300      	0.15883840      	0.71048950      	2.48378100      	0.01424025      	0.47398560      	2.55512300      	-0.17456510     	0.63237770      	2.56022500      	-0.34280350     	0.81666540      	2.57059000      	0.32634850      	0.39715100      	2.43943900      	0.50179500      	0.16635540      	2.42437400      	0.64687280      	-0.06464665     	2.39237000      	0.09726701      	0.01840539      	2.48602500      	0.13761210      	-0.57764850     	2.54395200      	0.16182440      	-0.92220750     	2.51163500      	0.23620420      	0.01599481      	2.44580000      	0.28162460      	-0.56657380     	2.52164900      	0.25712810      	-0.91595280     	2.49836600      
6.43333300	0.17006700      	0.09199715      	2.47342900      	0.18770270      	0.16035300      	2.51759700      	0.19028000      	0.53149400      	2.50437700      	0.15887020      	0.71045900      	2.48370500      	0.01430541      	0.47399430      	2.55510100      	-0.17458020     	0.63237850      	2.56008800      	-0.33724290     	0.81183750      	2.56934100      	0.32635950      	0.39713720      	2.43931200      	0.50197610      	0.16643860      	2.42408300      	0.64695840      	-0.06458292     	2.39223800      	0.09736156      	0.01841876      	2.48597600      	0.13765050      	-0.57763590     	2.54393600      	0.16182310      	-0.92218120     	2.51163200      	0.23625370      	0.01601943      	2.44570400      	0.28163420      	-0.56656380     	2.52164200      	0.25718310      	-0.91595820     	2.49837300      
6.46666700	0.17014220      	0.09201176      	2.47336400      	0.18779600      	0.16035880      	2.51754500      	0.19033220      	0.53147730      	2.50431100      	0.15890430      	0.71043070      	2.48363300      	0.01436950      	0.47400530      	2.55507800      	-0.17459070     	0.63237860      	2.55995400      	-0.33772760     	0.81228600      	2.56898200      	0.32637380      	0.39712850      	2.43919100      	0.50215030      	0.16651430      	2.42381000      	0.64703700      	-0.06452626     	2.39212100      	0.09746446      	0.01843812      	2.48592100      	0.13769540      	-0.57760200     	2.54392100      	0.16182260      	-0.92215210     	2.51163000      	0.23631050      	0.01604837      	2.44560600      	0.28164810      	-0.56654270     	2.52163400      	0.25724130      	-0.91596320     	2.49838300      
6.50000000	0.17022070      	0.09202929      	2.47329800      	0.18789410      	0.16036820      	2.51748900      	0.19039300      	0.53146020      	2.50423500      	0.15894780      	0.71040070      	2.48356400      	0.01443384      	0.47402110      	2.55506000      	-0.17459500     	0.63237710      	2.55981800      	-0.33486450     	0.80818280      	2.56789100      	0.32639160      	0.39712490      	2.43907500      	0.50230030      	0.16661630      	2.42355400      	0.64710660      	-0.06446348     	2.39201700      	0.09756812      	0.01846009      	2.48586500      	0.13774210      	-0.57756560     	2.54390600      	0.16182390      	-0.92212780     	2.51162900      	0.23636860      	0.01607782      	2.44551100      	0.28166630      	-0.56651290     	2.52162400      	0.25730150      	-0.91596950     	2.49839100      
6.53333300	0.17030030      	0.09204871      	2.47323100      	0.18799180      	0.16037940      	2.51743100      	0.19045180      	0.53144430      	2.50416000      	0.15899440      	0.71037270      	2.48349500      	0.01449583      	0.47403800      	2.55504400      	-0.17459780     	0.63237500      	2.55968900      	-0.33276330     	0.80553290      	2.56731800      	0.32641460      	0.39712330      	2.43896200      	0.50246110      	0.16668740      	2.42331000      	0.64716950      	-0.06440052     	2.39192600      	0.09767061      	0.01848356      	2.48581000      	0.13779100      	-0.57751940     	2.54388600      	0.16182620      	-0.92210200     	2.51162900      	0.23642920      	0.01610718      	2.44541800      	0.28168540      	-0.56647680     	2.52160900      	0.25737710      	-0.91594430     	2.49840200      
6.56666700	0.17037710      	0.09206584      	2.47316700      	0.18808570      	0.16038960      	2.51737400      	0.19050930      	0.53143070      	2.50408800      	0.15904470      	0.71034520      	2.48343100      	0.01455578      	0.47405620      	2.55502800      	-0.17460100     	0.63237200      	2.55954800      	-0.33115680     	0.80367200      	2.56697600      	0.32643800      	0.39712160      	2.43885200      	0.50261890      	0.16674510      	2.42309300      	0.64722440      	-0.06433197     	2.39185200      	0.09776829      	0.01850338      	2.48575600      	0.13782960      	-0.57750610     	2.54387000      	0.16183000      	-0.92208870     	2.51162700      	0.23648760      	0.01613381      	2.44533000      	0.28169660      	-0.56646310     	2.52160200      	0.25735010      	-0.91597800     	2.49838900      
6.60000000	0.17045040      	0.09208236      	2.47310500      	0.18817510      	0.16039970      	2.51731800      	0.19056450      	0.53141630      	2.50401800      	0.15909280      	0.71031880      	2.48337000      	0.01461572      	0.47407350      	2.55501400      	-0.17460300     	0.63236330      	2.55941100      	-0.32991280     	0.80225510      	2.56673600      	0.32646270      	0.39712240      	2.43874900      	0.50275040      	0.16681620      	2.42290900      	0.64727770      	-0.06426803     	2.39178700      	0.09786031      	0.01852232      	2.48570500      	0.13786840      	-0.57751050     	2.54385500      	0.16184410      	-0.92209930     	2.51160800      	0.23654410      	0.01615910      	2.44524600      	0.28165940      	-0.56649580     	2.52161800      	0.25729800      	-0.91603750     	2.49837400      
6.63333300	0.17052060      	0.09209785      	2.47304700      	0.18826030      	0.16040920      	2.51726400      	0.19061570      	0.53140200      	2.50395200      	0.15913270      	0.71029240      	2.48331300      	0.01467334      	0.47409160      	2.55500200      	-0.17459940     	0.63235060      	2.55929200      	-0.33122830     	0.80308760      	2.56681500      	0.32648730      	0.39712380      	2.43865000      	0.50286980      	0.16688380      	2.42274300      	0.64732790      	-0.06420709     	2.39173000      	0.09794847      	0.01853941      	2.48565600      	0.13790450      	-0.57751280     	2.54384100      	0.16185840      	-0.92211170     	2.51158800      	0.23659880      	0.01618303      	2.44516700      	0.28163500      	-0.56650790     	2.52162800      	0.25725250      	-0.91609500     	2.49835200      
6.66666700	0.17058790      	0.09211128      	2.47299200      	0.18834380      	0.16041720      	2.51721100      	0.19066560      	0.53139000      	2.50389300      	0.15917430      	0.71026610      	2.48325400      	0.01473015      	0.47411180      	2.55499500      	-0.17459590     	0.63233850      	2.55919800      	-0.32968780     	0.80208860      	2.56715700      	0.32650720      	0.39712100      	2.43855100      	0.50297700      	0.16694600      	2.42259600      	0.64737280      	-0.06414577     	2.39168100      	0.09803268      	0.01855466      	2.48561000      	0.13794400      	-0.57753410     	2.54383100      	0.16189250      	-0.92218460     	2.51156300      	0.23665070      	0.01620463      	2.44509300      	0.28158960      	-0.56653480     	2.52164200      	0.25722030      	-0.91615800     	2.49833600      
6.70000000	0.17065150      	0.09212314      	2.47294000      	0.18842380      	0.16042450      	2.51716000      	0.19071310      	0.53137910      	2.50383700      	0.15921350      	0.71024300      	2.48320100      	0.01478693      	0.47413500      	2.55499300      	-0.17459210     	0.63232360      	2.55911600      	-0.33316430     	0.80547330      	2.56790400      	0.32652570      	0.39711850      	2.43845800      	0.50307150      	0.16700330      	2.42246600      	0.64740890      	-0.06407420     	2.39164400      	0.09811183      	0.01856857      	2.48556600      	0.13797040      	-0.57754100     	2.54382200      	0.16192220      	-0.92226010     	2.51154300      	0.23669950      	0.01622375      	2.44502500      	0.28148790      	-0.56663170     	2.52167200      	0.25723370      	-0.91619790     	2.49833100      
6.73333300	0.17071140      	0.09213272      	2.47289200      	0.18849940      	0.16043070      	2.51711300      	0.19075530      	0.53137090      	2.50378600      	0.15925100      	0.71022020      	2.48314900      	0.01484118      	0.47415650      	2.55499500      	-0.17458960     	0.63230820      	2.55904700      	-0.33166490     	0.80390780      	2.56843900      	0.32654320      	0.39711600      	2.43837300      	0.50315660      	0.16705200      	2.42235200      	0.64744400      	-0.06400231     	2.39162200      	0.09818620      	0.01858120      	2.48552600      	0.13799500      	-0.57754730     	2.54381400      	0.16194990      	-0.92233180     	2.51152700      	0.23674550      	0.01623868      	2.44496600      	0.28138970      	-0.56672540     	2.52170000      	0.25723520      	-0.91623490     	2.49832900      
6.76666700	0.17076450      	0.09214001      	2.47285100      	0.18856950      	0.16043580      	2.51706900      	0.19079520      	0.53136350      	2.50373700      	0.15927580      	0.71019600      	2.48310200      	0.01489556      	0.47418030      	2.55500200      	-0.17458660     	0.63229360      	2.55899000      	-0.33213790     	0.80417770      	2.56882800      	0.32655890      	0.39711430      	2.43829300      	0.50323090      	0.16709960      	2.42225700      	0.64747670      	-0.06393289     	2.39160300      	0.09825309      	0.01859222      	2.48549000      	0.13801350      	-0.57750170     	2.54380500      	0.16197120      	-0.92237850     	2.51153100      	0.23678270      	0.01625011      	2.44491800      	0.28132530      	-0.56679790     	2.52172600      	0.25727040      	-0.91625390     	2.49835700      
6.80000000	0.17081300      	0.09214727      	2.47281400      	0.18863570      	0.16044130      	2.51702800      	0.19083150      	0.53135680      	2.50369200      	0.15929240      	0.71017130      	2.48306100      	0.01494866      	0.47421410      	2.55502100      	-0.17458660     	0.63228130      	2.55894600      	-0.33082980     	0.80281350      	2.56945300      	0.32657360      	0.39711360      	2.43822000      	0.50329450      	0.16713930      	2.42217700      	0.64750770      	-0.06386760     	2.39159000      	0.09831339      	0.01860315      	2.48545900      	0.13802680      	-0.57746620     	2.54379800      	0.16199210      	-0.92245410     	2.51151400      	0.23681660      	0.01626050      	2.44487800      	0.28127340      	-0.56685170     	2.52175000      	0.25730850      	-0.91625990     	2.49838400      
6.83333300	0.17085360      	0.09215523      	2.47278400      	0.18869450      	0.16044800      	2.51699200      	0.19086400      	0.53135220      	2.50365400      	0.15930360      	0.71014730      	2.48302200      	0.01500374      	0.47425610      	2.55505200      	-0.17458810     	0.63227030      	2.55891600      	-0.33159000     	0.80338790      	2.56983300      	0.32658740      	0.39711280      	2.43815300      	0.50335220      	0.16717570      	2.42210600      	0.64753810      	-0.06380414     	2.39158000      	0.09836388      	0.01861406      	2.48543300      	0.13803780      	-0.57741370     	2.54378900      	0.16201200      	-0.92248950     	2.51150800      	0.23684320      	0.01627175      	2.44484800      	0.28122820      	-0.56690200     	2.52177200      	0.25738030      	-0.91625910     	2.49841000      
6.86666700	0.17088900      	0.09216154      	2.47275900      	0.18874780      	0.16045340      	2.51696000      	0.19089350      	0.53134820      	2.50362100      	0.15931200      	0.71012660      	2.48299000      	0.01505640      	0.47428940      	2.55508900      	-0.17458920     	0.63226450      	2.55889700      	-0.33061140     	0.80221840      	2.57022000      	0.32659960      	0.39711040      	2.43809200      	0.50340440      	0.16720930      	2.42204200      	0.64756730      	-0.06374486     	2.39157200      	0.09840813      	0.01862380      	2.48541000      	0.13804810      	-0.57735940     	2.54378100      	0.16202410      	-0.92250060     	2.51150800      	0.23686530      	0.01628076      	2.44482300      	0.28120030      	-0.56692960     	2.52178400      	0.25748480      	-0.91623980     	2.49844300      
6.90000000	0.17091780      	0.09216660      	2.47273800      	0.18879380      	0.16045800      	2.51693300      	0.19092100      	0.53134440      	2.50359000      	0.15931710      	0.71010700      	2.48296000      	0.01510679      	0.47432150      	2.55513100      	-0.17459220     	0.63226120      	2.55888600      	-0.32986030     	0.80129800      	2.57057500      	0.32661110      	0.39710870      	2.43804200      	0.50344530      	0.16723430      	2.42199100      	0.64759970      	-0.06369457     	2.39156700      	0.09844267      	0.01863206      	2.48539200      	0.13805700      	-0.57731730     	2.54377500      	0.16203390      	-0.92250960     	2.51150800      	0.23688190      	0.01628749      	2.44480400      	0.28113980      	-0.56696650     	2.52181600      	0.25758740      	-0.91621920     	2.49847500      
6.93333300	0.17094260      	0.09217110      	2.47272100      	0.18883490      	0.16046210      	2.51691000      	0.19094580      	0.53134100      	2.50356300      	0.15932030      	0.71008540      	2.48292900      	0.01515157      	0.47434790      	2.55517500      	-0.17459660     	0.63225870      	2.55887700      	-0.32924560     	0.80053670      	2.57087100      	0.32662050      	0.39710290      	2.43799600      	0.50347730      	0.16725550      	2.42195200      	0.64763140      	-0.06364850     	2.39156200      	0.09847142      	0.01863960      	2.48537900      	0.13806470      	-0.57727440     	2.54376900      	0.16205980      	-0.92250540     	2.51154400      	0.23689600      	0.01629310      	2.44478900      	0.28108310      	-0.56699880     	2.52184600      	0.25769970      	-0.91619270     	2.49850900      
6.96666700	0.17096020      	0.09217387      	2.47271000      	0.18886780      	0.16046480      	2.51689200      	0.19096610      	0.53133800      	2.50354200      	0.15931760      	0.71006130      	2.48290000      	0.01519081      	0.47437240      	2.55523400      	-0.17460470     	0.63225800      	2.55887500      	-0.32876040     	0.79991870      	2.57112600      	0.32662660      	0.39709520      	2.43795500      	0.50350120      	0.16727640      	2.42192100      	0.64766260      	-0.06360514     	2.39155800      	0.09849072      	0.01864424      	2.48537200      	0.13806880      	-0.57726140     	2.54376700      	0.16207720      	-0.92250910     	2.51157000      	0.23690540      	0.01629683      	2.44477800      	0.28100800      	-0.56703220     	2.52188400      	0.25768740      	-0.91620530     	2.49851000      
7.00000000	0.17097040      	0.09217523      	2.47270400      	0.18888910      	0.16046560      	2.51688100      	0.19097870      	0.53133450      	2.50352900      	0.15930730      	0.71002850      	2.48287400      	0.01522556      	0.47439300      	2.55529500      	-0.17461980     	0.63226210      	2.55887900      	-0.32839350     	0.79943120      	2.57133100      	0.32663260      	0.39708480      	2.43791700      	0.50352100      	0.16728430      	2.42190000      	0.64769220      	-0.06356495     	2.39155600      	0.09850192      	0.01864702      	2.48536800      	0.13807140      	-0.57725440     	2.54376600      	0.16208600      	-0.92251830     	2.51158300      	0.23691070      	0.01629867      	2.44477200      	0.28091020      	-0.56706780     	2.52193600      	0.25769100      	-0.91621250     	2.49850700      
7.03333300	0.17097820      	0.09217614      	2.47269900      	0.18890580      	0.16046570      	2.51687400      	0.19098530      	0.53133190      	2.50352200      	0.15929470      	0.70999960      	2.48285900      	0.01525679      	0.47440970      	2.55537300      	-0.17464260     	0.63227920      	2.55890700      	-0.33133620     	0.80118170      	2.57173100      	0.32663720      	0.39707230      	2.43788600      	0.50353600      	0.16729030      	2.42188500      	0.64771890      	-0.06352984     	2.39155300      	0.09851082      	0.01864911      	2.48536500      	0.13807400      	-0.57725470     	2.54376700      	0.16210330      	-0.92259050     	2.51159700      	0.23691470      	0.01630006      	2.44476700      	0.28080130      	-0.56710680     	2.52199600      	0.25765790      	-0.91623500     	2.49849300      
7.06666700	0.17098380      	0.09217694      	2.47269700      	0.18891830      	0.16046590      	2.51686900      	0.19099020      	0.53132960      	2.50351600      	0.15928150      	0.70997120      	2.48284600      	0.01528455      	0.47442620      	2.55546400      	-0.17468840     	0.63232290      	2.55900000      	-0.33111650     	0.80071690      	2.57184000      	0.32664110      	0.39706030      	2.43785900      	0.50354540      	0.16729450      	2.42187600      	0.64774500      	-0.06349884     	2.39154900      	0.09851744      	0.01865114      	2.48536800      	0.13807540      	-0.57726190     	2.54377000      	0.16212130      	-0.92269520     	2.51160500      	0.23691780      	0.01630106      	2.44476300      	0.28071170      	-0.56714950     	2.52204700      	0.25751310      	-0.91635430     	2.49844300      
7.10000000	0.17098800      	0.09217805      	2.47269700      	0.18892770      	0.16046650      	2.51686700      	0.19099390      	0.53132750      	2.50351200      	0.15926790      	0.70994870      	2.48284300      	0.01530950      	0.47444040      	2.55556100      	-0.17471540     	0.63236200      	2.55909300      	-0.33297080     	0.80179610      	2.57222200      	0.32664440      	0.39705260      	2.43783900      	0.50355200      	0.16729950      	2.42187000      	0.64776860      	-0.06346966     	2.39154600      	0.09852104      	0.01865449      	2.48537800      	0.13807560      	-0.57727690     	2.54377600      	0.16213730      	-0.92286540     	2.51161200      	0.23691920      	0.01630167      	2.44476200      	0.28063700      	-0.56719460     	2.52209400      	0.25737310      	-0.91646560     	2.49840100      
7.13333300	0.17099070      	0.09217918      	2.47270000      	0.18893570      	0.16046700      	2.51686600      	0.19099700      	0.53132570      	2.50351000      	0.15925170      	0.70992670      	2.48284800      	0.01533153      	0.47444840      	2.55567700      	-0.17473850     	0.63240300      	2.55919600      	-0.33491260     	0.80303340      	2.57260300      	0.32664700      	0.39704540      	2.43782200      	0.50355170      	0.16731010      	2.42187500      	0.64778730      	-0.06344572     	2.39154000      	0.09852146      	0.01865848      	2.48539400      	0.13807440      	-0.57730120     	2.54378600      	0.16212820      	-0.92308830     	2.51160500      	0.23691920      	0.01630177      	2.44476300      	0.28056590      	-0.56724320     	2.52213900      	0.25721650      	-0.91659750     	2.49835600      
7.16666700	0.17099110      	0.09218071      	2.47270800      	0.18894230      	0.16046760      	2.51686800      	0.19099960      	0.53132340      	2.50351000      	0.15923410      	0.70990670      	2.48286900      	0.01534544      	0.47445630      	2.55581500      	-0.17476150     	0.63244360      	2.55930300      	-0.33651940     	0.80406560      	2.57288800      	0.32664850      	0.39703870      	2.43780900      	0.50354050      	0.16733450      	2.42189000      	0.64780470      	-0.06343075     	2.39153400      	0.09851782      	0.01866309      	2.48541800      	0.13807850      	-0.57735410     	2.54380700      	0.16210440      	-0.92336940     	2.51155000      	0.23691660      	0.01630146      	2.44476700      	0.28048770      	-0.56729970     	2.52218600      	0.25709750      	-0.91670720     	2.49831100      
7.20000000	0.17098910      	0.09218291      	2.47272000      	0.18894800      	0.16046840      	2.51687200      	0.19100170      	0.53132000      	2.50351500      	0.15921160      	0.70988550      	2.48289900      	0.01534925      	0.47446470      	2.55598400      	-0.17477920     	0.63248370      	2.55940900      	-0.33779850     	0.80490960      	2.57311700      	0.32664980      	0.39703220      	2.43779800      	0.50352530      	0.16735810      	2.42191500      	0.64782090      	-0.06341715     	2.39152900      	0.09850810      	0.01866815      	2.48545100      	0.13808300      	-0.57741890     	2.54383100      	0.16209360      	-0.92359890     	2.51149900      	0.23691240      	0.01630097      	2.44477200      	0.28040930      	-0.56735970     	2.52223400      	0.25699180      	-0.91680640     	2.49827200      
7.23333300	0.17098490      	0.09218461      	2.47273600      	0.18895300      	0.16046870      	2.51688000      	0.19100260      	0.53131710      	2.50352500      	0.15918930      	0.70986600      	2.48293000      	0.01534606      	0.47446990      	2.55617300      	-0.17477870     	0.63252240      	2.55954000      	-0.33882560     	0.80559820      	2.57330400      	0.32664900      	0.39702560      	2.43778800      	0.50348130      	0.16740960      	2.42196800      	0.64783460      	-0.06340645     	2.39152400      	0.09849472      	0.01867283      	2.48549300      	0.13808580      	-0.57747680     	2.54385200      	0.16207990      	-0.92375170     	2.51148100      	0.23690660      	0.01629964      	2.44478000      	0.28034210      	-0.56741400     	2.52227400      	0.25687160      	-0.91690000     	2.49822700      
7.26666700	0.17097840      	0.09218714      	2.47275800      	0.18895780      	0.16046910      	2.51689200      	0.19100350      	0.53131250      	2.50354600      	0.15916370      	0.70984460      	2.48297200      	0.01533213      	0.47448020      	2.55642100      	-0.17478790     	0.63257060      	2.55968300      	-0.33669810     	0.80402680      	2.57373500      	0.32664830      	0.39702040      	2.43778200      	0.50343280      	0.16746250      	2.42202600      	0.64784340      	-0.06339620     	2.39151900      	0.09847739      	0.01867750      	2.48554200      	0.13808670      	-0.57753530     	2.54387400      	0.16206930      	-0.92388730     	2.51146800      	0.23689910      	0.01629828      	2.44478900      	0.28028680      	-0.56745090     	2.52230900      	0.25681230      	-0.91700890     	2.49817600      
7.30000000	0.17097050      	0.09219036      	2.47278200      	0.18896220      	0.16046960      	2.51690800      	0.19100460      	0.53130760      	2.50357500      	0.15913720      	0.70982230      	2.48301700      	0.01531112      	0.47448040      	2.55667400      	-0.17477590     	0.63261790      	2.55984100      	-0.33487820     	0.80270160      	2.57409000      	0.32664700      	0.39701360      	2.43777700      	0.50338080      	0.16751440      	2.42208500      	0.64784500      	-0.06338303     	2.39151000      	0.09845593      	0.01868393      	2.48560000      	0.13808470      	-0.57756190     	2.54388600      	0.16206760      	-0.92401490     	2.51145100      	0.23689110      	0.01629668      	2.44479800      	0.28024890      	-0.56747330     	2.52233400      	0.25676930      	-0.91711100     	2.49812500      
7.33333300	0.17095750      	0.09219558      	2.47281600      	0.18896590      	0.16047080      	2.51693100      	0.19100700      	0.53130250      	2.50361700      	0.15910990      	0.70979690      	2.48307400      	0.01526942      	0.47448940      	2.55698100      	-0.17476730     	0.63266000      	2.56000500      	-0.33339740     	0.80164540      	2.57440200      	0.32664530      	0.39700670      	2.43777400      	0.50332390      	0.16756520      	2.42214800      	0.64783260      	-0.06336454     	2.39149800      	0.09842443      	0.01869187      	2.48567100      	0.13808250      	-0.57758660     	2.54389800      	0.16207480      	-0.92412120     	2.51142700      	0.23687900      	0.01629490      	2.44481200      	0.28020930      	-0.56749560     	2.52235800      	0.25673170      	-0.91720650     	2.49807700      
7.36666700	0.17093870      	0.09220207      	2.47286000      	0.18896750      	0.16047140      	2.51697000      	0.19101170      	0.53129800      	2.50370400      	0.15907880      	0.70976900      	2.48315700      	0.01522832      	0.47449470      	2.55729000      	-0.17474560     	0.63270230      	2.56018700      	-0.33216160     	0.80076200      	2.57468000      	0.32664370      	0.39699910      	2.43777100      	0.50326080      	0.16761190      	2.42221700      	0.64780530      	-0.06334387     	2.39148500      	0.09838277      	0.01869985      	2.48575900      	0.13808100      	-0.57761650     	2.54391000      	0.16208550      	-0.92422500     	2.51140000      	0.23686300      	0.01629268      	2.44482900      	0.28015640      	-0.56755160     	2.52240400      	0.25669760      	-0.91730010     	2.49803000      
7.40000000	0.17091880      	0.09220847      	2.47290600      	0.18896910      	0.16047160      	2.51701600      	0.19101690      	0.53129420      	2.50379500      	0.15904810      	0.70973970      	2.48324700      	0.01518903      	0.47449850      	2.55758000      	-0.17472140     	0.63274480      	2.56037000      	-0.33114010     	0.80004720      	2.57493400      	0.32663960      	0.39698850      	2.43777200      	0.50318830      	0.16765270      	2.42229200      	0.64777450      	-0.06332754     	2.39147500      	0.09834091      	0.01870797      	2.48584800      	0.13808010      	-0.57763420     	2.54391800      	0.16210060      	-0.92429910     	2.51137100      	0.23684520      	0.01628998      	2.44484700      	0.28011110      	-0.56760820     	2.52244700      	0.25669780      	-0.91734110     	2.49801900      
7.43333300	0.17089570      	0.09221349      	2.47295800      	0.18896970      	0.16046970      	2.51707300      	0.19102930      	0.53129300      	2.50390400      	0.15901840      	0.70971320      	2.48333700      	0.01514758      	0.47450040      	2.55786800      	-0.17470300     	0.63278510      	2.56054200      	-0.33030570     	0.79947850      	2.57515100      	0.32663490      	0.39697840      	2.43777600      	0.50304760      	0.16773190      	2.42242000      	0.64774140      	-0.06333594     	2.39147400      	0.09829371      	0.01871407      	2.48594300      	0.13807880      	-0.57765110     	2.54392700      	0.16212690      	-0.92439930     	2.51132800      	0.23682360      	0.01628512      	2.44486900      	0.28007350      	-0.56766590     	2.52248900      	0.25671070      	-0.91740120     	2.49800700      
7.46666700	0.17087300      	0.09221680      	2.47301100      	0.18897150      	0.16046500      	2.51713800      	0.19104200      	0.53129040      	2.50402700      	0.15898910      	0.70968600      	2.48343500      	0.01512140      	0.47448350      	2.55813200      	-0.17468050     	0.63281140      	2.56071000      	-0.32957110     	0.79899010      	2.57533200      	0.32662960      	0.39696910      	2.43778300      	0.50290190      	0.16780630      	2.42254900      	0.64769390      	-0.06336094     	2.39148300      	0.09824934      	0.01871824      	2.48603600      	0.13807690      	-0.57766840     	2.54393500      	0.16214710      	-0.92449080     	2.51128300      	0.23680180      	0.01628012      	2.44489200      	0.28005090      	-0.56770990     	2.52252000      	0.25662760      	-0.91753870     	2.49797700      
