%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	174.891877152361	137.553208293203	155.055974889911	152.056674285002	171.970846898368	138.103135880976	132.847541187831	169.166457135056	115.571477609214	175.908379024475	129.070788450363	145.033692879837	
4.83333300	174.894417468520	137.551745131425	155.046602431655	152.072633974318	172.179680508330	138.121784322040	132.874566702415	169.114595084056	115.582332775284	175.904020027053	129.057726153147	145.042771978884	
4.86666700	174.926335558318	137.548683528854	155.036336677815	152.089239009368	172.172347891337	138.123414605221	132.904177931801	169.097767195729	115.594369279918	175.897123170173	129.053577913639	145.053178851135	
4.90000000	174.956218129016	137.546557118896	155.017422774880	152.105259929420	172.122997823339	138.123514339237	132.934416361845	169.089385221439	115.604017977157	175.889675258543	129.051312050938	145.062045898868	
4.93333300	174.987735463481	137.543902805069	154.997249724187	152.120707492710	172.083879265759	138.122566117913	132.963809724080	169.084335214328	115.610862955274	175.880762950342	129.051353854393	145.068361417280	
4.96666700	175.016239450830	137.542152052055	154.973803466024	152.138030083107	172.057680873290	138.121037974979	132.995131283919	169.079876699130	115.616790187445	175.873338608691	129.051103104502	145.074972628224	
5.00000000	175.037831536570	137.541751613084	154.958684013433	152.171620525730	172.048575416145	138.119287672827	133.042084918890	169.075592234942	115.621895834944	175.866233637352	129.049980991156	145.080917859015	
5.03333300	175.045735441057	137.543023084724	154.938931583476	152.203208055212	172.135842262306	138.115088624779	133.087724253329	169.074059373954	115.627693124412	175.858762478693	129.049116220435	145.084961605024	
5.06666700	175.054364813868	137.544885351845	154.917959303687	152.231007934001	172.270344316568	138.113774433330	133.129078403228	169.080465591421	115.627619988517	175.849647576722	129.047253770657	145.083297374157	
5.10000000	175.069362123219	137.546880567928	154.902930283683	152.241964832889	172.273567037116	138.111336900604	133.148859127782	169.087107522695	115.626712156204	175.840532379217	129.047057961526	145.074555517578	
5.13333300	175.081776255597	137.548825700414	154.888932637506	152.253117004037	172.277565733610	138.108998338035	133.167612973218	169.095578891476	115.623844020118	175.832166605812	129.047719414673	145.064194778474	
5.16666700	175.091419875078	137.550045119426	154.882158946099	152.263282187637	172.259124438036	138.104163177769	133.183744040825	169.105954873004	115.619638936677	175.825538391032	129.048469989854	145.051885563890	
5.20000000	175.103564928109	137.550882579672	154.868607204621	152.264782919658	172.218184089773	138.099222459549	133.192346559516	169.117177477189	115.614454736365	175.819917467369	129.048808983765	145.040090623101	
5.23333300	175.094933013086	137.551944455251	154.855775623263	152.262546679675	172.154084187018	138.095156315036	133.196969499107	169.125620352906	115.608535400735	175.815075480598	129.047859094568	145.027415879702	
5.26666700	175.082335936222	137.554341317020	154.840541072878	152.260891897460	172.059782390359	138.091733285567	133.201736867287	169.131535385611	115.604323931854	175.810362681185	129.045623509199	145.017377100967	
5.30000000	175.065874583675	137.556610740782	154.771295670866	152.243735508030	171.968416018433	138.088663749596	133.195848337213	169.138563752896	115.598025579584	175.807276680609	129.042730403281	145.007089355230	
5.33333300	175.046212871517	137.558240802966	154.686331250697	152.220832244008	171.893016039883	138.084425773971	133.185048305174	169.144883943605	115.592350373354	175.805017985035	129.040905012469	144.996849630282	
5.36666700	175.013197906981	137.559763557369	154.605282294495	152.190491518320	172.095276216677	138.079876787595	133.164827837162	169.155535027067	115.585454360539	175.802330397838	129.038874613580	144.985443182269	
5.40000000	174.985874653866	137.560396855639	154.515812010919	152.159354737483	172.102725933972	138.074472564622	133.145745488221	169.168346030895	115.583051079387	175.799900840607	129.036866729945	144.975891173261	
5.43333300	174.956048424068	137.561114909708	154.443140495311	152.131400010428	172.103121692034	138.069243936860	133.127687267392	169.180681638109	115.583726113246	175.797068255958	129.036682902729	144.967637064606	
5.46666700	174.926413606013	137.560821633509	154.399761478788	152.105524836968	172.069786230668	138.065362743094	133.110393606435	169.191913359876	115.591823215912	175.794455505540	129.034916267673	144.959938009239	
5.50000000	174.897749020576	137.560947014504	154.338286838879	152.077634401616	172.055241014877	138.062346474435	133.093864610149	169.202756554258	115.600117366418	175.792656029077	129.033542625011	144.952793576686	
5.53333300	174.871262555391	137.561279208243	154.322908741237	152.065492220181	172.027014916840	138.059356488796	133.087870748035	169.213152635890	115.608035748419	175.791363537883	129.032310444309	144.946625458830	
5.56666700	174.847799681670	137.561582370727	154.317526817914	152.054491310663	171.970743960109	138.056150852973	133.082485501109	169.222632775537	115.616210122201	175.790513251577	129.031552042369	144.941745483505	
5.60000000	174.820344690002	137.561264356535	154.337672300903	152.037521885560	171.921430183740	138.053841742036	133.063555250727	169.231739481139	115.630338371892	175.790392588164	129.030812571944	144.932897762584	
5.63333300	174.794163848829	137.561233888049	154.351486144589	152.027051730321	171.882218495902	138.052643794552	133.056304606626	169.240873983227	115.655652315820	175.793003966353	129.023489431200	144.925049593430	
5.66666700	174.758539021621	137.564061246815	154.359849106849	152.016889038112	171.831657508387	138.051979339348	133.052731827271	169.249408154721	115.683670350532	175.792205026621	129.015750803452	144.917642113840	
5.70000000	174.720488043039	137.567412908306	154.365323068098	152.013292091572	171.771087610095	138.052251114839	133.056277369776	169.256288098029	115.711789394713	175.794699164248	129.003248156370	144.913158124375	
5.73333300	174.683365135309	137.571019794634	154.382045948660	152.000256974488	171.931064954948	138.051026454077	133.044403157975	169.264981200388	115.738430792168	175.797854709383	128.991657236509	144.897132280535	
5.76666700	174.652407658767	137.573508500292	154.395309234550	151.990678392357	172.079371213698	138.049573214582	133.038504265764	169.271623322333	115.766269616178	175.802063649086	128.980255505628	144.886628413413	
5.80000000	174.625289475518	137.573982002537	154.436127251668	151.975826828683	172.087878738702	138.048757453465	133.014031126319	169.277597806308	115.794224619446	175.806386989810	128.969459082393	144.871178931254	
5.83333300	174.603428900007	137.573356454224	154.499381436783	151.945805267268	172.015039263327	138.047928267823	132.965450842217	169.264099002807	115.812003422937	175.810721655812	128.958906045455	144.843832359596	
5.86666700	174.585206510614	137.572022278734	154.544147342095	151.923901748053	172.139506743705	138.047436590406	132.933411447450	169.256934660306	115.831871644110	175.813244925423	128.951772379450	144.823744038511	
5.90000000	174.571367175029	137.569262680274	154.584195857441	151.903076314958	172.135891556195	138.048035088208	132.904019294372	169.256433606786	115.851662062797	175.815434519115	128.944725382901	144.805668560918	
5.93333300	174.562925761006	137.563993542370	154.639633859910	151.856607560922	172.065449298419	138.049391139622	132.841371193327	169.255022341640	115.869137762602	175.819551151706	128.940789725866	144.778038783985	
5.96666700	174.557776735280	137.558286438349	154.665774007850	151.832614356560	171.931188725459	138.051016806123	132.809413548812	169.239958558517	115.880595039603	175.823535471832	128.935767271749	144.763170278680	
6.00000000	174.551520038485	137.553056563259	154.669537798680	151.817606934821	171.810585064533	138.052352868990	132.789456989631	169.231621993798	115.887859319384	175.826695205903	128.930468781507	144.753351038940	
6.03333300	174.543141051937	137.548677123967	154.673661667251	151.807076055327	171.710071053545	138.053023110683	132.775358049670	169.224394709274	115.894455668686	175.831805043550	128.924574672008	144.745364458281	
6.06666700	174.534429353339	137.544343554257	154.668059379432	151.799632615859	171.599898945936	138.053525039543	132.764714852608	169.216740208585	115.900880171860	175.836726515289	128.920208418670	144.740006256759	
6.10000000	174.524844000133	137.541679625977	154.656250437058	151.799571255089	171.804338149489	138.058841965894	132.758715166128	169.209883319360	115.907877869325	175.844215426881	128.914152001295	144.738961540883	
6.13333300	174.500772459727	137.539026748951	154.615542468552	151.812124626244	171.877851871328	138.064007217474	132.767572088703	169.203188204657	115.915538781755	175.851396262721	128.908583104009	144.743990587033	
6.16666700	174.478929531457	137.536159922360	154.584898200376	151.824549163908	171.924646706858	138.068676713020	132.776370627449	169.197024752276	115.922456141491	175.857844177257	128.902912696944	144.748900646645	
6.20000000	174.451351574665	137.533502996206	154.555087130734	151.840179476630	172.109379305655	138.072891868337	132.789956457451	169.189858233361	115.929077867368	175.866992249822	128.899141998183	144.754388477713	
6.23333300	174.428522679121	137.530743135208	154.508468877557	151.858365022221	172.041859840353	138.077319958850	132.806571815359	169.184713898016	115.934482392237	175.877300491174	128.896256610211	144.761080540324	
6.26666700	174.413770593333	137.528468958038	154.461664204121	151.875829810475	172.168389130510	138.080187560605	132.822528835033	169.180898264993	115.936101511692	175.886572385381	128.894833692229	144.767283703986	
6.30000000	174.386738841706	137.525767902749	154.408307481258	151.891323714779	172.194456565563	138.082038369964	132.839104327855	169.182424878192	115.936651334423	175.894739660050	128.894233324273	144.772200300319	
6.33333300	174.359000287368	137.523076180076	154.353705487187	151.906979484196	172.294897974587	138.083232448711	132.857769144245	169.183529768256	115.936539929077	175.904528865351	128.893125208543	144.776077563465	
6.36666700	174.329559114502	137.520780558466	154.302701002252	151.922686268227	172.199511617706	138.085537158656	132.877798070592	169.185500802386	115.938046221836	175.918192444737	128.884689595417	144.780394877576	
6.40000000	174.278795373422	137.518848221860	154.239627708170	151.937352290285	172.334419184868	138.087483104648	132.897414738805	169.189201134965	115.939057759657	175.927445119762	128.877313247908	144.782834983553	
6.43333300	174.273011687087	137.516713371377	154.162222333328	151.948846568167	172.318034880592	138.087423404052	132.915162865387	169.194714392519	115.939562756321	175.932429504881	128.870929530303	144.783645337975	
6.46666700	174.289080497004	137.514199758854	154.125702253979	151.960602627707	172.300359659880	138.083841124496	132.934572807657	169.201006496632	115.939542726585	175.935061360903	128.868953570155	144.783782075265	
6.50000000	174.306331671897	137.511906863000	154.075515611104	151.972404858851	172.221154736386	138.080106348947	132.956465605692	169.180233544456	115.938496186851	175.937272045976	128.867484920402	144.783428885161	
6.53333300	174.335569701404	137.509635405749	154.012523500160	151.981772408433	172.140716290391	138.076365451806	132.978075288285	169.177019435333	115.930038396952	175.938596173195	128.866813902518	144.776171204073	
6.56666700	174.366701654606	137.507777912329	153.980705561886	151.995433469488	172.061690163918	138.072993706099	133.000266040845	169.173249839672	115.920427534260	175.937169023544	128.867405723910	144.769274486941	
6.60000000	174.394995989768	137.505756772953	153.957949323928	152.008773648430	171.971890683016	138.069515767797	133.021291782189	169.173065354015	115.909932903379	175.935075546725	128.868688837306	144.761998319499	
6.63333300	174.425106306982	137.504193059796	153.937461609989	152.021556239233	171.853891632411	138.066465044499	133.042024151493	169.179690644745	115.899977982916	175.930932400402	128.870555322139	144.755114352686	
6.66666700	174.480537449007	137.502987875339	153.910341002380	152.034509473892	171.731295599009	138.065383331531	133.063695033104	169.189410273973	115.891371676485	175.927138210137	128.872894475292	144.750439563036	
6.70000000	174.530120789359	137.503360633634	153.883288747867	152.045404214992	171.619156068360	138.063264962734	133.080590349195	169.202748238011	115.870196554800	175.920029337225	128.877345590652	144.744367416606	
6.73333300	174.569539911718	137.502573140003	153.866335844412	152.034146027782	171.524333613458	138.061357836657	133.073527174690	169.216392018088	115.849922897358	175.913419897584	128.882301337654	144.730040801940	
6.76666700	174.599094056155	137.502996985160	153.826009851164	152.032379959461	171.439686589959	138.059142372024	133.076186959689	169.231317757587	115.829081015121	175.907725133354	128.886577306073	144.720064688957	
6.80000000	174.626479173792	137.502913286196	153.771096013952	152.006873791398	171.370808171369	138.057062984220	133.056582070728	169.246561250902	115.809652525593	175.901531326094	128.890046309583	144.704433770896	
6.83333300	174.644636427515	137.502296668555	153.726046231663	151.914523822198	171.318297474153	138.011680434002	132.963362898332	169.262695121896	115.791751586711	175.892428991126	128.905065273099	144.657310456512	
6.86666700	174.659625506286	137.502195539222	153.687623204960	151.765413770557	171.275364397517	137.967619601548	132.808765714695	169.277777621247	115.775602512417	175.884905334450	128.920252410380	144.587938722418	
6.90000000	174.658272136240	137.505863136570	153.619744594987	151.654437012263	171.260095998289	137.925330533317	132.697938129594	169.294704850755	115.758884650152	175.877320640288	128.934759318634	144.538572771155	
6.93333300	174.661778738832	137.506386715133	153.546355301617	151.547184465707	171.254903650817	137.879300689915	132.592300621789	169.310359920865	115.743466277590	175.866896715100	128.954689324208	144.492416349235	
6.96666700	174.667099697290	137.505065858049	153.486074380172	151.431992920565	171.251048787387	137.837966128510	132.478201782741	169.323281341060	115.728251823048	175.857948378698	128.972130647127	144.442881643930	
7.00000000	174.664492545448	137.499014515477	153.419231070727	151.307423808219	171.249696920535	137.792644723929	132.355368753266	169.335051283517	115.715902254163	175.848618172809	128.991911278088	144.388552643836	
7.03333300	174.663517065848	137.491012084137	153.334358273913	151.196193347041	171.945922061874	137.751994203087	132.247619553851	169.345952813924	115.705878981045	175.840551034954	129.010487643786	144.340830600537	
7.06666700	174.661864770920	137.482413117553	153.288249295965	151.052926029888	171.992352055352	137.715728019485	132.102479549198	169.355436849443	115.697096972688	175.832933293200	129.028000805450	144.279614850647	
7.10000000	174.661481720618	137.475462388708	153.164269074896	151.013343608011	172.029162256571	137.685540383038	132.071061571100	169.363748431138	115.688844970701	175.823969217474	129.043529090348	144.263915954687	
7.13333300	174.660550509945	137.468302348886	153.061638722997	150.971689452341	172.058266343393	137.656837107100	132.037221818294	169.371577326894	115.681120876119	175.816361888609	129.059980016441	144.247494185798	
7.16666700	174.659289389470	137.460098853374	153.007252653491	150.926015949692	172.223201864711	137.630030743057	131.999674302208	169.378467135530	115.673841508614	175.808978473222	129.076601743273	144.229675337406	
7.20000000	174.657112945930	137.451792606815	152.989190015294	150.880153967206	172.393316134569	137.607558142099	131.959816710179	169.430393165256	115.637940037216	175.802905810648	129.092614104790	144.183001771112	
7.23333300	174.656152083022	137.443348830314	152.978056039836	150.826732863368	172.330758476667	137.584707488670	131.913076374848	169.463505749822	115.614619685647	175.797235997824	129.109879021641	144.144433428143	
7.26666700	174.657118479466	137.433450708853	152.959075141852	150.768542699206	172.265676263432	137.566940993187	131.864127070501	169.488352564801	115.597483233789	175.790395104820	129.127286537786	144.109578800353	
7.30000000	174.661621222173	137.423581539997	152.935773655610	150.711639981986	172.226745113747	137.545633762721	131.817335547292	169.541518920982	115.561470709059	175.782947026633	129.145050103892	144.056891563120	
7.33333300	174.667034206294	137.412414043590	152.929044478350	150.654567246267	172.145500842968	137.521172664614	131.769063191417	169.574167706469	115.538846188515	175.776383358268	129.164300988964	144.016518265129	
7.36666700	174.675234684078	137.401112077476	152.928052217334	150.599162525975	172.032811138449	137.496605764793	131.722151517939	169.601635605640	115.520233824428	175.771757833849	129.182463617885	143.980481945422	
7.40000000	174.682935926067	137.388954241643	152.941776050750	150.545657894749	172.252458993631	137.472574105797	131.675890987284	169.623086316591	115.506237638734	175.767377980700	129.201456309657	143.948779813022	
7.43333300	174.685830878970	137.377929140629	152.955835209009	150.496642173050	172.216789062687	137.452722564425	131.635272294076	169.634402964844	115.498417516506	175.759245961128	129.221138865534	143.921930911609	
7.46666700	174.686987533516	137.367266742047	152.985403972511	150.455940540601	172.162649548998	137.436347219572	131.602136578539	169.646502384201	115.493794570610	175.752712116444	129.239124133398	143.899282339823	
7.50000000	174.688727290149	137.357624175960	153.011180573485	150.418054261970	172.118232929916	137.421343608093	131.571699965022	169.661294587033	115.488727982663	175.748283949424	129.255224329528	143.879232069229	
7.53333300	174.692075586969	137.348431233948	153.055479565097	150.387970932017	172.074337614357	137.408208240077	131.548121844679	169.675983139039	115.484515432447	175.745722424992	129.269625712342	143.859589506993	
7.56666700	174.695933199536	137.339082410597	153.057631997552	150.340860022677	172.080907785041	137.392590843349	131.510069097242	169.690852114640	115.479586997440	175.742751244356	129.284330236134	143.837009872993	
7.60000000	174.699801685358	137.330162068917	153.069628888129	150.297356059197	172.141682253977	137.379751006010	131.474511332342	169.707798926755	115.472960218934	175.739913611182	129.299279513178	143.811178852592	
7.63333300	174.717947505437	137.323503691227	153.102150448172	150.262295485913	172.267710232761	137.374225483414	131.441742321786	169.722333906295	115.451828739105	175.738377397864	129.312298517242	143.786289828439	
7.66666700	174.735312184776	137.315695407207	153.115314266699	150.219600151511	172.328309735524	137.364326899400	131.401150135653	169.735603020000	115.431389244947	175.737916687810	129.323728343787	143.761198791007	
7.70000000	174.758271043267	137.308612261356	153.134274846924	150.178784318248	172.387226268024	137.348055848294	131.359746768540	169.752268470750	115.403171297528	175.737827561678	129.334931297588	143.732772375314	
7.73333300	174.778347955080	137.298215705160	153.140289772862	150.128693753149	172.413794074565	137.296990704276	131.311261238671	169.766736398589	115.378380435108	175.730673256224	129.355469565400	143.704506977503	
7.76666700	174.805266761566	137.288074519670	153.135710264878	150.081927514239	172.445900953790	137.249653323974	131.267839114585	169.779952573352	115.355118399775	175.722135993760	129.375156040779	143.678087671535	
7.80000000	174.818183607600	137.277464046947	153.130370153450	150.040294557770	172.442395864302	137.203087972678	131.231121828844	169.790361648940	115.338879761590	175.710188337162	129.394513042350	143.656296544737	
7.83333300	174.828978210662	137.267705117356	153.125019723177	150.002849795461	172.442063769409	137.161932505649	131.200489838329	169.798473718351	115.326773240260	175.698522587139	129.412934122055	143.637875311957	
7.86666700	174.840233807474	137.260830308432	153.122289873691	149.958790923577	172.515795420699	137.143419940914	131.162417590987	169.808129558110	115.314197814629	175.691363522402	129.425283709801	143.616867321936	
7.90000000	174.852325172302	137.257942516695	153.092373724532	149.968520744568	172.604065148270	137.131825373101	131.177028637745	169.815113100066	115.302843659381	175.685629104170	129.434537911175	143.620718394050	
7.93333300	174.880337269875	137.256844456083	153.127949801326	150.031826498525	172.704411373761	137.128263580812	131.238618966462	169.817527070636	115.293777480251	175.686348100970	129.440273396267	143.648137336941	
7.96666700	174.903507157684	137.256721955358	153.131448001116	150.124077740464	172.601841289559	137.128922832831	131.330105636467	169.817845142348	115.286043281712	175.687602197012	129.443565992352	143.692511583154	
8.00000000	174.926102262688	137.259174437518	153.137003974616	150.266686534565	172.464626784846	137.143622121521	131.468225915091	169.816898038615	115.279027932536	175.688801343004	129.442721873969	143.757317236316	
8.03333400	174.951606054823	137.261862248316	153.148841533507	150.408352810370	172.321559806159	137.160107507054	131.606152805385	169.813613260454	115.275201048258	175.690604313088	129.441025502926	143.819071879573	
8.06666700	174.974034858755	137.266334383960	153.157947881517	150.550127297818	172.228168598800	137.180807320709	131.745571119157	169.810575833486	115.274012770032	175.693989609911	129.437730434846	143.879596813783	
8.10000000	174.999138947155	137.270686001990	153.168623678412	150.675537179001	172.187997297558	137.201328478766	131.870095188768	169.807764833666	115.274245854375	175.696636419772	129.435301001929	143.932751794942	
8.13333300	175.022490674975	137.275222800260	153.180190141924	150.785174732681	172.140369621192	137.221606622315	131.979508275423	169.804755567010	115.274813578187	175.699700197325	129.432306094509	143.979862731412	
8.16666700	175.040901151406	137.282403343925	153.184676389167	150.885706518444	172.082576659489	137.250862710183	132.082177149289	169.802789667283	115.275649545274	175.700898864445	129.428788484924	144.023677830501	
8.20000000	175.056714218026	137.289090434780	153.191246519241	150.972629173078	172.043251335305	137.282061013897	132.170096119301	169.800325708509	115.282458122924	175.702647924613	129.423740435363	144.061267142944	
8.23333400	175.071521238714	137.296377053837	153.191405202703	151.063695760208	171.974273076830	137.309240793389	132.261893702104	169.799964620458	115.291551852110	175.705145529947	129.418082410667	144.100898733533	
8.26666600	175.079992140289	137.302408425044	153.208333869254	151.086648678916	172.104984773762	137.330425752533	132.285636769177	169.804858294069	115.300706966561	175.708684222856	129.412430017937	144.115735157411	
8.30000000	175.087402561818	137.309460456199	153.214544273969	151.103194108077	172.247775320252	137.358681239364	132.303137008551	169.811438628974	115.314552018553	175.714288596791	129.398621550060	144.126571104687	
8.33333300	175.093575115894	137.315069856970	153.227536305000	151.104554184407	172.193066903507	137.386296800682	132.302368692257	169.820266849433	115.328700537401	175.721291824627	129.383429562674	144.135165523462	
8.36666700	175.098722545741	137.320419418519	153.249349649315	151.109009512825	172.110194656048	137.409508189712	132.300773703157	169.830354016040	115.336675013095	175.729061421299	129.363889706281	144.143543927833	
8.40000000	175.102438087837	137.325636603885	153.271292783162	151.119984933956	172.047472827007	137.431063436996	132.304510216480	169.840564564806	115.343958977686	175.737925759540	129.342880012186	144.151738436894	
8.43333300	175.105567574634	137.330055526577	153.289222917865	151.131778659380	171.982893151020	137.451365989879	132.309293582960	169.851309223244	115.351471458854	175.747679105078	129.319499880919	144.162265005122	
8.46666600	175.109478117728	137.332110974573	153.303725323084	151.143509425792	171.891036754861	137.467364217093	132.317326930553	169.865424826034	115.369759365377	175.759884232449	129.290542156157	144.170082161670	
8.50000000	175.114287650014	137.333141911031	153.314220915781	151.157665068001	171.813619885458	137.483036701395	132.331399844509	169.891056920832	115.400315717000	175.771655407720	129.263182403687	144.169320909211	
8.53333400	175.119690321038	137.332756894900	153.326318888524	151.180358874085	171.756336674850	137.497628103364	132.355310160294	169.925487208055	115.435724977181	175.786729658444	129.223742566978	144.166987374477	
8.56666700	175.125268995860	137.332635752452	153.340800582454	151.202619849640	172.203375443686	137.515925451343	132.377110624307	169.961127446223	115.466480319056	175.807684728067	129.181508220164	144.165501302333	
8.60000000	175.128842705497	137.331346665000	153.331565159153	151.227643746322	172.357523539560	137.532681640193	132.406902821930	170.005203161809	115.511262736305	175.831703452432	129.133498457573	144.160518196288	
8.63333300	175.131923092598	137.328932638873	153.319685751269	151.259787438173	172.452988778969	137.552766910507	132.445698273610	170.054034564748	115.559643649687	175.861475987461	129.069348713251	144.157758534572	
8.66666700	175.133972252499	137.325828700493	153.305159899109	151.291588503299	172.637406609800	137.570765876763	132.485928016411	170.104231585954	115.611661879878	175.888205424050	129.012102673841	144.159143743059	
8.70000000	175.135799814380	137.319677967362	153.322134282631	151.285135449266	172.672219497959	137.587097322037	132.485203763789	170.158437205113	115.660765494251	175.912160395432	128.958896818068	144.143432705450	
8.73333400	175.136736125791	137.308059893219	153.357043731322	151.258842805725	172.600087558551	137.601178763204	132.458031210416	170.214020431447	115.706095893467	175.935879495999	128.915063425566	144.114200676671	
8.76666600	175.137005692744	137.297493687173	153.401472197543	151.240393462946	172.486572863626	137.616163519485	132.437835082508	170.249296153042	115.729724294382	175.955073901526	128.873941267079	144.081013130191	
8.80000000	175.137615035705	137.284660584679	153.478771918433	151.207944925394	172.658515000197	137.632344073881	132.399985353591	170.236517448563	115.778975155797	175.977432920194	128.839554471563	144.066926675277	
8.83333300	175.141871585711	137.274214970082	153.576096782781	151.144620030129	172.731572969703	137.648337901129	132.322664772667	170.222924883716	115.809267777578	175.991698703643	128.811214323639	144.042479217794	
8.86666700	175.137896001757	137.260071413360	153.670555358691	151.078176819740	172.840621466565	137.664891958263	132.244464478339	170.220413049171	115.838811615463	176.002971859948	128.791700422584	144.014532689960	
8.90000000	175.136734009950	137.245545894580	153.781160283895	150.988433367236	172.862999814134	137.682587406976	132.139985143927	170.249873297695	115.839006411094	176.011700561013	128.781438411040	143.944605119056	
8.93333300	175.126852397246	137.230408792511	153.845378152851	150.962989687653	172.901292595488	137.696976845793	132.108859269146	170.294989606020	115.824713098350	176.019238531720	128.770493839445	143.883737490327	
8.96666600	175.136322288236	137.211837260492	153.894902173546	150.931283131544	172.897864529318	137.703561631609	132.070841995392	170.309531261457	115.837398336002	176.023578021526	128.767184605575	143.857812880472	
9.00000000	175.138123472110	137.193289312110	153.903490329380	150.913566067414	172.862222431334	137.713382795083	132.051499170672	170.325459959486	115.852306593986	176.028968963219	128.761478758206	143.840175965559	
9.03333400	175.124863660354	137.173818421735	153.869839839125	150.883064135599	172.840612873176	137.723710365021	132.023021184312	170.341143252124	115.874332834413	176.030040354689	128.767448617682	143.824456357103	
9.06666700	175.105760171767	137.155062222961	153.832446622527	150.868233597484	172.754192397068	137.730893339501	132.011146617481	170.330813399971	115.905538251770	176.032648311750	128.768167517651	143.822754122028	
9.10000000	175.106221008957	137.136157099911	153.801780324367	150.864092972757	172.654823241231	137.735310465039	132.011108019518	170.324756812701	115.940005924475	176.034028961894	128.766413153605	143.829297730929	
9.13333300	175.110023688013	137.117466573350	153.767734078357	150.868885352119	172.490232168485	137.738609046294	132.018051530994	170.301438025159	115.975755529125	176.033992146278	128.762900209284	143.849768998926	
9.16666700	175.117499684231	137.099169805003	153.741453689647	150.880298017177	172.330641210681	137.740615364495	132.032203062534	170.273687890959	116.021421655542	176.036635892300	128.759221249226	143.880125922991	
9.20000000	175.124674300681	137.083535687609	153.704234879494	150.899406251099	172.209929542172	137.739950656525	132.051983188785	170.244470306063	116.056873130394	176.040197869755	128.754136930969	143.914365261884	
9.23333400	175.133680759985	137.070083689644	153.676633060258	150.926968952717	172.119179054652	137.742038676164	132.077866203142	170.209738269689	116.091987637450	176.045876505747	128.747867856500	143.953483198450	
9.26666600	175.144740675801	137.061274144898	153.669989635797	150.927174998800	172.037416895231	137.738987154845	132.074995518147	170.175644302772	116.126793202169	176.051579108079	128.744484864360	143.979739678228	
9.30000000	175.152403688607	137.049977079320	153.677798502606	150.920469078875	171.989056494888	137.730680955178	132.061718877671	170.181465313103	116.137668384775	176.053459466094	128.753966182774	143.983118964292	
9.33333300	175.154450942577	137.038891979985	153.690850067473	150.905956333864	171.997381766363	137.720572607673	132.039901501534	170.178519119887	116.145449258073	176.054912985250	128.762895181525	143.984419938995	
9.36666700	175.099211552511	137.026813765654	153.710752726503	150.878577782248	171.961641219374	137.711661802050	132.005298866148	170.176644066718	116.150141529336	176.056952370829	128.771957964259	143.979726864586	
9.40000000	175.032209013984	137.014984146055	153.741749328790	150.842970203225	171.949839695697	137.700944203487	131.963375754175	170.172515018280	116.159643022032	176.059143362718	128.781178729437	143.975051766868	
9.43333300	174.963829386443	137.001785456041	153.768597976947	150.784143043086	171.959956880699	137.690019450639	131.897516569498	170.165293113617	116.179481486225	176.061611335925	128.790600746096	143.969069802539	
9.46666600	174.795519227656	136.989627661675	153.803987046630	150.720736653749	171.944188130932	137.685266217748	131.825813483349	170.166261221424	116.184710615895	176.064702217521	128.795487121109	143.946090259177	
9.50000000	174.654668041556	136.974075285961	153.830108937288	150.713763121800	171.939758942904	137.689928114950	131.813129041981	170.165395252984	116.197054531685	176.069154668522	128.800035118230	143.941991633676	
9.53333400	174.541938074217	136.958422449321	153.848386689033	150.725309929732	171.936591801213	137.694168637945	131.818399739186	170.164551805959	116.209394894858	176.074740743958	128.803683124764	143.943029737798	
9.56666700	174.447247866975	136.944387181936	153.873681119703	150.751816301492	171.928777251806	137.692714246575	131.837585605804	170.162404253108	116.219881218294	176.079186957419	128.807967297769	143.946589339195	
9.60000000	174.347118459999	136.933395370648	153.909935970539	150.743991730769	172.389230757171	137.688921911843	131.828887915774	170.161292603455	116.234629723181	176.081584356636	128.811240086712	143.936914350881	
9.63333300	174.264551091014	136.923583755054	153.959478856648	150.733623306375	172.442392926198	137.687490160535	131.815999661694	170.160288458362	116.245738325196	176.084416231196	128.813389327259	143.921345439098	
9.66666700	174.187185616064	136.914611729090	154.027356730535	150.711640606949	172.485899615386	137.687217412678	131.789510305759	170.155142416681	116.254178499976	176.087186449427	128.816057783626	143.897000767927	
9.70000000	174.124099664514	136.907449198250	154.083152736115	150.707407587154	172.511326493078	137.694162863904	131.781475681558	170.148820819246	116.259792595731	176.090731855778	128.819162901215	143.879934996077	
9.73333400	174.055932391834	136.901068099558	154.160145809701	150.703020791517	172.521948850037	137.692600906243	131.770463299411	170.142940201848	116.261983149287	176.084736132161	128.820517113866	143.859155644455	
