%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.08635937      	0.14185490      	2.41453400      	0.09005005      	0.20435430      	2.47205100      	0.12179580      	0.56845840      	2.47437700      	0.14389450      	0.76383130      	2.50023600      	-0.07913148     	0.49484440      	2.46908200      	-0.31597180     	0.62927160      	2.42221400      	-0.51922050     	0.76695400      	2.36335800      	0.29024890      	0.42456890      	2.47310700      	0.45980130      	0.21673620      	2.48780800      	0.61254230      	0.05800665      	2.48727000      	-0.00207105     	0.06434907      	2.39917200      	0.04638206      	-0.55460510     	2.48026100      	0.07059233      	-0.92080930     	2.50721200      	0.16137550      	0.05373679      	2.40113100      	0.14579290      	-0.56086080     	2.47729400      	0.13797800      	-0.93050960     	2.50861700      
0.36666670	0.08686149      	0.14194220      	2.41474900      	0.09055857      	0.20441120      	2.47227400      	0.12220900      	0.56839560      	2.47462700      	0.14423230      	0.76384520      	2.50055000      	-0.07872079     	0.49486850      	2.46940100      	-0.31560250     	0.62916610      	2.42266400      	-0.51917790     	0.76690530      	2.36350600      	0.29067560      	0.42467620      	2.47329500      	0.46038850      	0.21712550      	2.48799300      	0.61312530      	0.05860667      	2.48762900      	-0.00157836     	0.06433462      	2.39940800      	0.04689575      	-0.55476260     	2.48037600      	0.07059233      	-0.92080930     	2.50721200      	0.16189370      	0.05387911      	2.40130500      	0.14618380      	-0.56084810     	2.47741500      	0.13825730      	-0.93024490     	2.50864200      
0.40000000	0.08732408      	0.14200820      	2.41495000      	0.09103526      	0.20444700      	2.47248600      	0.12263160      	0.56831680      	2.47489400      	0.14453630      	0.76382470      	2.50082600      	-0.07829779     	0.49489490      	2.46971400      	-0.31516400     	0.62904160      	2.42309600      	-0.51900560     	0.76679630      	2.36365300      	0.29104660      	0.42476840      	2.47345900      	0.46096890      	0.21748760      	2.48819200      	0.61378260      	0.05922143      	2.48803200      	-0.00111446     	0.06432375      	2.39962800      	0.04732073      	-0.55490930     	2.48048000      	0.07076192      	-0.92094960     	2.50716000      	0.16235170      	0.05399053      	2.40146400      	0.14654420      	-0.56086090     	2.47753700      	0.13856250      	-0.92996170     	2.50867400      
0.43333330	0.08778593      	0.14206850      	2.41515000      	0.09152170      	0.20447730      	2.47270100      	0.12309090      	0.56823370      	2.47517900      	0.14480470      	0.76380210      	2.50106700      	-0.07788076     	0.49493070      	2.47002500      	-0.31470120     	0.62895760      	2.42348700      	-0.51874080     	0.76664780      	2.36377500      	0.29136850      	0.42484670      	2.47360000      	0.46148000      	0.21780950      	2.48837600      	0.61449080      	0.05988411      	2.48850200      	-0.00062978     	0.06431662      	2.39985500      	0.04787408      	-0.55525760     	2.48069000      	0.07095315      	-0.92108270     	2.50711900      	0.16278230      	0.05409480      	2.40161500      	0.14689080      	-0.56088420     	2.47766100      	0.13875820      	-0.92981730     	2.50869500      
0.46666670	0.08826457      	0.14210820      	2.41535300      	0.09203161      	0.20448540      	2.47292000      	0.12359250      	0.56811810      	2.47546800      	0.14513880      	0.76370530      	2.50134700      	-0.07746171     	0.49495430      	2.47032700      	-0.31417070     	0.62886960      	2.42384500      	-0.51845370     	0.76649230      	2.36387400      	0.29166750      	0.42490840      	2.47372800      	0.46193080      	0.21808920      	2.48854500      	0.61520770      	0.06054793      	2.48903500      	-0.00011366     	0.06428370      	2.40009500      	0.04828149      	-0.55550740     	2.48085600      	0.07116567      	-0.92121810     	2.50707400      	0.16321150      	0.05418780      	2.40176200      	0.14720130      	-0.56091640     	2.47777500      	0.13895390      	-0.92967290     	2.50871700      
0.50000000	0.08872452      	0.14212260      	2.41556300      	0.09251801      	0.20447000      	2.47314200      	0.12406250      	0.56798370      	2.47574400      	0.14548480      	0.76356300      	2.50161100      	-0.07705244     	0.49498560      	2.47061100      	-0.31366150     	0.62877770      	2.42414900      	-0.51818270     	0.76634750      	2.36395300      	0.29194140      	0.42495400      	2.47384400      	0.46237580      	0.21834680      	2.48872000      	0.61592380      	0.06116741      	2.48959800      	0.00039816      	0.06424090      	2.40034900      	0.04876759      	-0.55592350     	2.48108100      	0.07141213      	-0.92135680     	2.50703000      	0.16361410      	0.05424616      	2.40191900      	0.14750390      	-0.56097260     	2.47788900      	0.13934530      	-0.92938410     	2.50875900      
0.53333340	0.08926765      	0.14211370      	2.41580100      	0.09307634      	0.20443420      	2.47339000      	0.12456010      	0.56784430      	2.47602500      	0.14581830      	0.76344780      	2.50184400      	-0.07667666     	0.49501850      	2.47086500      	-0.31319990     	0.62870460      	2.42440100      	-0.51315680     	0.76178490      	2.36506800      	0.29221560      	0.42498870      	2.47396100      	0.46282770      	0.21858150      	2.48891100      	0.61663040      	0.06172226      	2.49016300      	0.00101039      	0.06417277      	2.40062700      	0.04912943      	-0.55624630     	2.48126100      	0.07163893      	-0.92147670     	2.50699500      	0.16409610      	0.05427773      	2.40211000      	0.14780350      	-0.56104050     	2.47800400      	0.13972260      	-0.92909710     	2.50882500      
0.56666670	0.08975368      	0.14210790      	2.41601800      	0.09358098      	0.20440450      	2.47361800      	0.12507970      	0.56772710      	2.47632100      	0.14611430      	0.76334140      	2.50203900      	-0.07634194     	0.49505060      	2.47109000      	-0.31272900     	0.62851210      	2.42454800      	-0.51255980     	0.76123430      	2.36515300      	0.29246580      	0.42501530      	2.47407000      	0.46325580      	0.21879450      	2.48910900      	0.61726750      	0.06220052      	2.49070200      	0.00154405      	0.06411379      	2.40086900      	0.04953835      	-0.55665810     	2.48147400      	0.07187060      	-0.92158430     	2.50696800      	0.16452590      	0.05431027      	2.40228700      	0.14807270      	-0.56110550     	2.47810800      	0.14009990      	-0.92881010     	2.50889100      
0.60000000	0.09023282      	0.14209150      	2.41623500      	0.09407235      	0.20436080      	2.47384400      	0.12559280      	0.56756710      	2.47661600      	0.14643590      	0.76321930      	2.50222600      	-0.07603240     	0.49508180      	2.47129400      	-0.31232140     	0.62835180      	2.42464700      	-0.51221810     	0.76092020      	2.36519700      	0.29271400      	0.42503390      	2.47418200      	0.46367080      	0.21898350      	2.48932900      	0.61784680      	0.06260183      	2.49122500      	0.00206379      	0.06404077      	2.40110500      	0.04976603      	-0.55688450     	2.48159700      	0.07210763      	-0.92169460     	2.50694000      	0.16495890      	0.05433605      	2.40247300      	0.14851260      	-0.56076130     	2.47811300      	0.14047710      	-0.92852310     	2.50895800      
0.63333330	0.09072272      	0.14205200      	2.41645700      	0.09458167      	0.20429040      	2.47407700      	0.12619020      	0.56735440      	2.47693300      	0.14672450      	0.76310750      	2.50238500      	-0.07573210     	0.49511140      	2.47148000      	-0.31188110     	0.62818000      	2.42472000      	-0.51198520     	0.76069920      	2.36521900      	0.29296240      	0.42504360      	2.47429700      	0.46405920      	0.21916100      	2.48955200      	0.61836680      	0.06295690      	2.49172100      	0.00258783      	0.06395465      	2.40133200      	0.04995234      	-0.55708430     	2.48170700      	0.07238534      	-0.92181090     	2.50691000      	0.16538380      	0.05433806      	2.40266600      	0.14889050      	-0.56048810     	2.47812100      	0.14085440      	-0.92823610     	2.50902400      
0.66666670	0.09118366      	0.14201600      	2.41665700      	0.09505387      	0.20422680      	2.47428500      	0.12671990      	0.56716620      	2.47720500      	0.14698820      	0.76300620      	2.50250900      	-0.07546046     	0.49514030      	2.47164500      	-0.31140900     	0.62784060      	2.42467900      	-0.51183680     	0.76054230      	2.36518700      	0.29318980      	0.42504730      	2.47440600      	0.46441440      	0.21932190      	2.48977400      	0.61885290      	0.06328785      	2.49222300      	0.00307766      	0.06387434      	2.40153300      	0.05008262      	-0.55724930     	2.48179200      	0.07265551      	-0.92193280     	2.50688200      	0.16579410      	0.05434417      	2.40284600      	0.14919580      	-0.56027540     	2.47813500      	0.14123170      	-0.92794910     	2.50909000      
0.70000000	0.09163958      	0.14197760      	2.41684400      	0.09551315      	0.20416470      	2.47447700      	0.12719900      	0.56700180      	2.47744300      	0.14727270      	0.76291190      	2.50258100      	-0.07519113     	0.49516870      	2.47179800      	-0.31097310     	0.62754200      	2.42463000      	-0.51175530     	0.76044230      	2.36512700      	0.29340080      	0.42504060      	2.47450600      	0.46477670      	0.21947130      	2.49001800      	0.61933560      	0.06358979      	2.49275400      	0.00357635      	0.06379358      	2.40172200      	0.05016741      	-0.55728070     	2.48182700      	0.07295046      	-0.92207060     	2.50685800      	0.16620090      	0.05435070      	2.40301800      	0.14944410      	-0.56016240     	2.47816300      	0.14160890      	-0.92766210     	2.50915600      
0.73333330	0.09204372      	0.14194250      	2.41700800      	0.09591736      	0.20410760      	2.47464500      	0.12762870      	0.56683450      	2.47765300      	0.14754530      	0.76281350      	2.50264500      	-0.07490312     	0.49519940      	2.47194400      	-0.31056420     	0.62727400      	2.42457200      	-0.51172890     	0.76038960      	2.36503300      	0.29361590      	0.42502890      	2.47460700      	0.46512910      	0.21960270      	2.49027000      	0.61980400      	0.06386238      	2.49328400      	0.00401432      	0.06372201      	2.40188400      	0.05030235      	-0.55737710     	2.48187800      	0.07323035      	-0.92219940     	2.50683100      	0.16656690      	0.05435753      	2.40317400      	0.14968940      	-0.55994640     	2.47816700      	0.14198620      	-0.92737520     	2.50922300      
0.76666670	0.09240290      	0.14191400      	2.41715200      	0.09627364      	0.20405900      	2.47479200      	0.12800120      	0.56668850      	2.47783300      	0.14778660      	0.76272570      	2.50268300      	-0.07463400     	0.49523580      	2.47207500      	-0.31020810     	0.62704630      	2.42450500      	-0.51174800     	0.76037310      	2.36490300      	0.29381410      	0.42501530      	2.47470100      	0.46547620      	0.21973920      	2.49053500      	0.62025010      	0.06412565      	2.49380900      	0.00439872      	0.06366096      	2.40202200      	0.05049849      	-0.55749370     	2.48192900      	0.07350146      	-0.92231270     	2.50681600      	0.16689950      	0.05436909      	2.40331600      	0.14997850      	-0.55956970     	2.47813600      	0.14236350      	-0.92708820     	2.50928900      
0.80000000	0.09272334      	0.14189220      	2.41727700      	0.09659213      	0.20402010      	2.47491800      	0.12833500      	0.56656040      	2.47797500      	0.14801610      	0.76264230      	2.50270600      	-0.07436629     	0.49528520      	2.47219700      	-0.30988270     	0.62684480      	2.42443000      	-0.51184340     	0.76041440      	2.36472300      	0.29401220      	0.42499400      	2.47478700      	0.46586340      	0.21986860      	2.49082700      	0.62071060      	0.06435382      	2.49435200      	0.00473465      	0.06360947      	2.40214100      	0.05057693      	-0.55751500     	2.48194200      	0.07375178      	-0.92241990     	2.50680000      	0.16720070      	0.05438275      	2.40344300      	0.15021940      	-0.55930510     	2.47811400      	0.14274080      	-0.92680130     	2.50935500      
0.83333330	0.09300604      	0.14187380      	2.41738700      	0.09687197      	0.20398590      	2.47502900      	0.12862440      	0.56644300      	2.47809800      	0.14823690      	0.76255350      	2.50271600      	-0.07411981     	0.49533900      	2.47230800      	-0.30958840     	0.62666520      	2.42435200      	-0.51196600     	0.76047680      	2.36452700      	0.29419840      	0.42497430      	2.47486600      	0.46624070      	0.21998850      	2.49112500      	0.62117690      	0.06458031      	2.49493000      	0.00503035      	0.06357013      	2.40224500      	0.05067539      	-0.55750910     	2.48194300      	0.07401931      	-0.92253150     	2.50678300      	0.16746850      	0.05439193      	2.40355900      	0.15045050      	-0.55899230     	2.47808000      	0.14311800      	-0.92651430     	2.50942200      
0.86666670	0.09325244      	0.14186250      	2.41748200      	0.09711666      	0.20395870      	2.47512500      	0.12888230      	0.56633780      	2.47820400      	0.14844010      	0.76246860      	2.50271700      	-0.07389286     	0.49539460      	2.47240800      	-0.30933950     	0.62651590      	2.42427000      	-0.51209150     	0.76054460      	2.36434100      	0.29437290      	0.42495440      	2.47494000      	0.46659460      	0.22009760      	2.49141000      	0.62160070      	0.06477842      	2.49546400      	0.00527828      	0.06354456      	2.40232900      	0.05080120      	-0.55755250     	2.48194700      	0.07426209      	-0.92263140     	2.50676900      	0.16770380      	0.05440221      	2.40366000      	0.15062320      	-0.55879950     	2.47805800      	0.14349530      	-0.92622730     	2.50948800      
0.90000000	0.09347861      	0.14185390      	2.41756600      	0.09733969      	0.20393550      	2.47520900      	0.12911080      	0.56624410      	2.47829100      	0.14862010      	0.76238940      	2.50271500      	-0.07368588     	0.49544880      	2.47249500      	-0.30911820     	0.62637990      	2.42419300      	-0.51234780     	0.76069000      	2.36408000      	0.29453210      	0.42493540      	2.47500600      	0.46693860      	0.22019850      	2.49170600      	0.62198060      	0.06494147      	2.49593500      	0.00550658      	0.06352138      	2.40240200      	0.05092971      	-0.55763930     	2.48195900      	0.07448512      	-0.92271900     	2.50675500      	0.16792300      	0.05441580      	2.40375200      	0.15077480      	-0.55867460     	2.47804600      	0.14387260      	-0.92594030     	2.50955400      
0.93333330	0.09368280      	0.14184980      	2.41763900      	0.09753725      	0.20391670      	2.47528200      	0.12930380      	0.56615880      	2.47836400      	0.14878300      	0.76231880      	2.50270900      	-0.07350014     	0.49550120      	2.47257300      	-0.30893380     	0.62625240      	2.42411300      	-0.51271750     	0.76088270      	2.36377300      	0.29468410      	0.42492560      	2.47507200      	0.46722270      	0.22029890      	2.49196800      	0.62231310      	0.06511274      	2.49638400      	0.00571154      	0.06350223      	2.40246600      	0.05108342      	-0.55775830     	2.48197600      	0.07468685      	-0.92278660     	2.50675000      	0.16812680      	0.05443475      	2.40383500      	0.15089640      	-0.55862880     	2.47804600      	0.14424990      	-0.92565340     	2.50962000      
0.96666660	0.09386571      	0.14184900      	2.41770300      	0.09771357      	0.20390160      	2.47534600      	0.12946580      	0.56607970      	2.47842100      	0.14893140      	0.76225420      	2.50270100      	-0.07333577     	0.49555250      	2.47264200      	-0.30876910     	0.62613940      	2.42403900      	-0.51305380     	0.76105620      	2.36348500      	0.29482040      	0.42491500      	2.47512800      	0.46749380      	0.22040780      	2.49221100      	0.62264690      	0.06530529      	2.49684400      	0.00589449      	0.06348649      	2.40252000      	0.05129597      	-0.55800690     	2.48202200      	0.07478137      	-0.92281600     	2.50674800      	0.16831210      	0.05445599      	2.40390900      	0.15100660      	-0.55861340     	2.47804800      	0.14500440      	-0.92507950     	2.50975300      
1.00000000	0.09404752      	0.14185090      	2.41776000      	0.09788838      	0.20389090      	2.47540300      	0.12961610      	0.56601730      	2.47846700      	0.14907810      	0.76220830      	2.50262600      	-0.07318708     	0.49560110      	2.47270200      	-0.30861960     	0.62603570      	2.42396300      	-0.51380330     	0.76145370      	2.36282400      	0.29494290      	0.42490790      	2.47517500      	0.46772300      	0.22053150      	2.49243900      	0.62292930      	0.06551125      	2.49724700      	0.00608277      	0.06347160      	2.40256800      	0.05151141      	-0.55826380     	2.48207100      	0.07497043      	-0.92287480     	2.50674500      	0.16849610      	0.05448181      	2.40397600      	0.15109540      	-0.55861320     	2.47804800      	0.14524280      	-0.92498500     	2.50977800      
1.03333300	0.09421301      	0.14185380      	2.41780900      	0.09804662      	0.20388270      	2.47545100      	0.12974090      	0.56596450      	2.47850300      	0.14921070      	0.76216750      	2.50253700      	-0.07305737     	0.49564960      	2.47275400      	-0.30848800     	0.62594000      	2.42388700      	-0.51444950     	0.76179230      	2.36225100      	0.29505450      	0.42490720      	2.47521500      	0.46793970      	0.22066300      	2.49265600      	0.62318070      	0.06570719      	2.49760700      	0.00625513      	0.06345995      	2.40260700      	0.05158584      	-0.55838900     	2.48208700      	0.07512306      	-0.92291950     	2.50674200      	0.16866660      	0.05450496      	2.40403500      	0.15118080      	-0.55850180     	2.47799500      	0.14533670      	-0.92509030     	2.50983700      
1.06666700	0.09436678      	0.14186040      	2.41785100      	0.09819341      	0.20387820      	2.47549300      	0.12985470      	0.56591650      	2.47853200      	0.14932880      	0.76212280      	2.50244000      	-0.07294301     	0.49569640      	2.47279800      	-0.30837970     	0.62585370      	2.42381000      	-0.51503980     	0.76209490      	2.36173300      	0.29515950      	0.42490860      	2.47525000      	0.46815120      	0.22081090      	2.49285300      	0.62342610      	0.06591842      	2.49792500      	0.00641255      	0.06345131      	2.40264100      	0.05163749      	-0.55849430     	2.48210300      	0.07526971      	-0.92297540     	2.50674900      	0.16882510      	0.05452951      	2.40408600      	0.15129280      	-0.55821990     	2.47788800      	0.14543050      	-0.92519550     	2.50989600      
1.10000000	0.09451059      	0.14187200      	2.41788600      	0.09832926      	0.20387780      	2.47552800      	0.12995210      	0.56587460      	2.47855400      	0.14943210      	0.76208570      	2.50233000      	-0.07284606     	0.49574070      	2.47283300      	-0.30828970     	0.62577100      	2.42373200      	-0.51554310     	0.76235250      	2.36129000      	0.29525300      	0.42491350      	2.47527400      	0.46832860      	0.22100200      	2.49302300      	0.62362550      	0.06616675      	2.49818800      	0.00655943      	0.06344552      	2.40266800      	0.05168694      	-0.55855670     	2.48210700      	0.07540371      	-0.92302690     	2.50675600      	0.16897840      	0.05456140      	2.40412900      	0.15139480      	-0.55779930     	2.47773300      	0.14552440      	-0.92530080     	2.50995500      
1.13333300	0.09464581      	0.14188310      	2.41791600      	0.09845735      	0.20387770      	2.47555700      	0.13003800      	0.56583700      	2.47857100      	0.14951380      	0.76204280      	2.50221700      	-0.07276177     	0.49577880      	2.47286200      	-0.30821670     	0.62569130      	2.42364400      	-0.51599880     	0.76257990      	2.36088900      	0.29533230      	0.42491780      	2.47528800      	0.46853460      	0.22117450      	2.49315900      	0.62385450      	0.06638642      	2.49839200      	0.00670052      	0.06343903      	2.40269000      	0.05171896      	-0.55858810     	2.48210300      	0.07551982      	-0.92307980     	2.50676100      	0.16912420      	0.05459290      	2.40416500      	0.15149120      	-0.55731010     	2.47755000      	0.14571210      	-0.92551130     	2.51007300      
1.16666700	0.09477182      	0.14189570      	2.41793900      	0.09857560      	0.20387950      	2.47558100      	0.13011080      	0.56580320      	2.47858200      	0.14954530      	0.76199010      	2.50204500      	-0.07269904     	0.49581590      	2.47288200      	-0.30817130     	0.62563570      	2.42355700      	-0.51641140     	0.76278250      	2.36051900      	0.29540360      	0.42492380      	2.47529700      	0.46873090      	0.22135140      	2.49327300      	0.62407390      	0.06660515      	2.49853700      	0.00683238      	0.06343275      	2.40270600      	0.05174354      	-0.55860580     	2.48209700      	0.07562257      	-0.92312780     	2.50677000      	0.16926210      	0.05462465      	2.40419400      	0.15160050      	-0.55673690     	2.47734700      	0.14580600      	-0.92575200     	2.51016000      
1.20000000	0.09488143      	0.14190980      	2.41795600      	0.09867959      	0.20388390      	2.47559800      	0.13016970      	0.56577530      	2.47858700      	0.14956740      	0.76193940      	2.50185900      	-0.07264533     	0.49585290      	2.47290000      	-0.30814970     	0.62558780      	2.42346200      	-0.51682130     	0.76296880      	2.36015400      	0.29545670      	0.42493330      	2.47529800      	0.46891250      	0.22151860      	2.49336600      	0.62428110      	0.06681111      	2.49862900      	0.00694701      	0.06343016      	2.40271800      	0.05177637      	-0.55862430     	2.48208700      	0.07571784      	-0.92316890     	2.50678100      	0.16938250      	0.05465714      	2.40421600      	0.15170690      	-0.55606660     	2.47710100      	0.14586600      	-0.92587950     	2.51019700      
