%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	172.249042872205	136.108190904099	169.230381790601	150.153716117148	171.321808832229	135.743099158544	129.654334647759	169.712756443529	118.557228554747	172.257795343405	130.578278385890	139.819435999615	
4.83333300	172.293272752572	136.099697935526	169.216421071181	150.131756529040	171.207593002795	135.748325073743	129.646708066540	169.745940500707	118.536451722882	172.256461298057	130.571385539545	139.830455937653	
4.86666700	172.298526616625	136.095998927653	169.212088890378	150.110294065349	171.321495317954	135.753767257689	129.641859011028	169.772526493803	118.534483078076	172.458244911598	130.570372228217	139.838226846567	
4.90000000	172.297200910893	136.098789417392	169.226803028226	150.097967954263	171.317085379994	135.762057426293	129.636997300822	169.800735718186	118.532330689690	171.501109822529	130.566088519735	139.841050036344	
4.93333300	172.264140535169	136.102110729316	169.243590101745	150.084252716601	171.308537389834	135.771580083266	129.629622899266	169.847739332218	118.521313781332	171.866422725284	130.562946379650	139.836910401952	
4.96666700	172.176225168682	136.107611204936	169.266712838285	150.080719709927	171.302406669888	135.778548942696	129.623399625751	170.317853740033	118.518055152591	172.188392673627	130.558388481570	139.833798660516	
5.00000000	175.857435033292	136.113021771184	169.289007911033	150.077072593907	171.279210552552	135.785468423981	129.622100454051	170.324860578753	118.515070544584	173.292623661769	130.556290472394	139.828846865143	
5.03333300	176.151504388177	136.118435010971	169.308552214476	150.073099372172	171.234884248188	135.791987975754	129.619953785428	170.338459891773	118.513723824913	173.399663051057	130.554960315744	139.823852759099	
5.06666700	176.286380854647	136.123335916230	169.313765963911	150.064911870268	171.191057113616	135.798178347155	129.615964673272	170.357654836520	118.514362009836	173.454578167095	130.554621469193	139.819221530717	
5.10000000	176.361119559875	136.127696739120	169.250798298329	150.060120653654	171.165573512818	135.805555904487	129.635273935731	170.365971240633	118.551802800754	173.490223453924	130.555374730689	139.815127410417	
5.13333300	176.383915462276	136.132469705403	169.160447075273	150.059867282625	171.169428680745	135.812901108750	129.657247544966	170.489589161444	118.607737852293	173.512889551788	130.555802805067	139.882819455207	
5.16666700	176.380920292261	136.135308404989	169.059534724828	150.066649709047	173.046425872528	135.822475010707	129.688501629348	170.542698251771	118.666143020497	173.788845623035	130.556202065112	139.925217084943	
5.20000000	176.072757924868	136.137856158254	168.969265809634	150.071372991111	172.727124351324	135.832273256382	129.715580164481	170.576808430007	118.708359915900	173.802393542111	130.556463722238	139.935307782693	
5.23333300	175.704536441595	136.141372461544	168.922238927222	150.077308287856	172.459093034826	135.839453778049	129.744478031092	170.591315473150	118.747441741893	173.815807740376	130.558642537448	139.942915509173	
5.26666700	175.350842690859	136.142601779658	168.844242839217	150.049818271309	172.232491283862	135.844399418065	129.734633122339	170.604670718612	118.754166985524	173.825921032819	130.564355392681	139.930209016991	
5.30000000	175.119831573901	136.146557356104	168.780117024555	150.036253345191	172.075767212918	135.852788109636	129.730329189763	170.612445695844	118.755657156933	173.836039619790	130.568973955908	139.916675816247	
5.33333300	174.923099647862	136.151126101120	168.615179794819	150.272014057356	171.954603089844	135.868672342545	129.889389875182	170.616663066018	118.757785368550	173.841620918715	130.569763337168	139.920980801697	
5.36666700	174.767774687932	136.153680674177	168.506702989669	150.386251432102	171.871062996405	135.884222671108	129.971481068654	170.621132871476	118.757802726510	173.029700748074	130.568070882065	139.921719999860	
5.40000000	174.626732391682	136.159510096199	168.349720559710	150.648486494142	172.131563239248	135.898124198829	130.148902117612	170.631558416654	118.747063037983	172.554077471071	130.566122205254	139.932752888538	
5.43333300	174.444123010655	136.158603901809	168.186007290109	150.907962892429	171.969998015141	135.909119010464	130.346610782203	170.640332829783	118.747474102814	172.127048188002	130.564288071245	139.943342896202	
5.46666700	174.345918832235	136.156512398091	168.075668245251	150.983041080286	171.811450933374	135.918088767565	130.419607960007	170.657769355155	118.745261069240	172.207402622147	130.563923630692	139.929220803989	
5.50000000	174.139719037533	136.158945789475	167.974975110591	151.009965920409	171.621581899260	135.920501159426	130.457702978669	170.700106742857	118.748412481648	172.269460958394	130.566681020308	139.902841181960	
5.53333300	173.965605505361	136.159259227820	167.834238236501	150.994613157675	171.726460220574	135.924160841643	130.466744900641	170.740010215143	118.751022434726	172.310956941149	130.568089302980	139.868294166787	
5.56666700	173.816252470291	136.159719430326	167.662865280813	150.991965527470	176.272607402583	135.928284964123	130.486215988415	170.787521595057	118.753136037757	172.370844756440	130.570627759592	139.831036885184	
5.60000000	173.671632375349	136.157493172807	167.534833958996	150.968146478893	176.270945626121	135.933160235216	130.489060438025	170.815084258805	118.752559851598	172.536434661352	130.572326653987	139.792235468281	
5.63333300	173.648379326870	136.137186982016	167.415107148190	150.899965481542	176.038240255384	135.936762190394	130.485896330426	170.829601329925	118.767932254754	172.664394927440	130.573969463302	139.756754113877	
5.66666700	173.587107873633	136.112581240564	167.322086098917	150.817291883822	174.800537240232	135.940198539000	130.481788201656	170.829836159883	118.802818942578	172.683136573810	130.576011071539	139.729582683714	
5.70000000	172.948404722293	136.096570959628	167.242007566479	150.748287587664	174.772426881889	135.943581712937	130.465284234054	170.828505996197	118.818016946263	172.747939087677	130.581595546534	139.700457526595	
5.73333300	172.826224491950	136.086365906406	167.185601696195	150.678587616477	174.642038228301	135.947342863852	130.435851555416	170.824346975797	118.833326087831	172.972018276934	130.586431670614	139.673926268753	
5.76666700	172.728842669961	136.078590166414	167.142138318675	150.630996218151	173.144478149592	135.951110004427	130.416629203712	170.827707629099	118.849240519837	172.805136177514	130.588800084799	139.652359739724	
5.80000000	172.641766440505	136.069434857087	167.105502864130	150.594130405468	173.421475636126	135.955306097472	130.407819683505	170.835130178003	118.869965741155	172.841161767278	130.591712254388	139.629681228377	
5.83333300	172.689437492285	136.059652459597	167.082948412009	150.562252350472	172.529462994598	135.960590134653	130.401504965992	170.839155907654	118.892259895553	173.281878536980	130.589634967373	139.610076420409	
5.86666700	172.736624716489	136.049939478239	167.068084834269	150.525806247517	171.853522481270	135.965264587988	130.390977507724	170.842075369989	118.920460669704	173.378649272163	130.589205384903	139.591804584614	
5.90000000	172.759086683702	136.060070380681	167.055714990849	150.504393204632	173.723768580003	135.968987241242	130.384437604825	170.847274457417	118.927813838671	173.543688034896	130.591355801289	139.576400232580	
5.93333300	172.701270150437	136.103084910702	167.048343668254	150.535922836413	172.446552766467	135.979644671628	130.411936446007	170.808402972632	118.954024824000	173.710796409618	130.577441005595	139.652071670819	
5.96666700	172.571823942593	136.167440319661	167.027230749773	150.612069573303	171.918995443989	135.989195256030	130.453045779646	170.779765222254	118.920207061198	173.733064576665	130.563906130391	139.684322122411	
6.00000000	172.438068501916	136.208748841939	167.011787313048	150.662785994522	171.572226065679	136.002169224730	130.483724015273	170.715741184581	118.932792273500	174.311798109103	130.542809490828	139.750170869520	
6.03333300	172.275271894995	136.247141608097	167.091777732139	150.718122378819	171.338525796367	136.012702313065	130.518477430604	170.685584832853	118.927516945122	174.439070700375	130.521792226416	139.777667264816	
6.06666700	172.144975560106	136.268974237664	167.130846836236	150.748309622797	171.833281731749	136.018727177088	130.540282653843	170.666781591812	118.945884403124	174.488267438418	130.498497928210	139.793431608760	
6.10000000	172.016973706511	136.286811442563	167.177972589869	150.773315283975	172.877839882282	136.022079463567	130.553288845017	170.651265783545	118.957266182487	174.528399159320	130.477101345056	139.796604809839	
6.13333300	172.065687523385	136.297095669371	167.237809023264	150.796509694558	173.504999242812	136.027755764559	130.566322630094	170.639236353511	118.977211242058	174.555337422795	130.454213016945	139.793792523802	
6.16666700	172.049534835594	136.302684893726	167.292284215720	150.811730704459	171.930357085946	136.030860063277	130.572568355796	170.629690188884	118.989587466011	174.063365692908	130.434762260457	139.783489662590	
6.20000000	171.972993652773	136.326394772868	167.298976897379	150.872272451103	172.188790626834	136.031266495768	130.592936880017	170.633050438696	118.951855028879	174.765707898940	130.418866435392	139.759120090791	
6.23333300	171.979168077777	136.390914571561	167.267292411500	150.970130560895	172.211662964803	136.027543395044	130.608931919749	170.626159380447	118.832752000743	174.900112415812	130.408424927635	139.730553268515	
6.26666700	173.416396408441	136.624815443366	167.245656068393	151.174165937460	172.237488864616	136.022839187931	130.613641220458	170.620874897107	118.559597623109	174.900994489657	130.401744643212	139.699702953337	
6.30000000	174.135294890116	136.681361297275	167.236602013994	151.224803761369	172.264322072799	136.016410331273	130.612602286731	170.615511393575	118.474542390764	174.917510783122	130.402022248653	139.664926966001	
6.33333300	174.399098005236	136.761940373050	167.246790638066	151.281330164457	172.119108349248	136.007547692953	130.609916403995	170.604168502345	118.366749060340	174.455869206048	130.403573845713	139.623036961085	
6.36666700	173.678148108597	136.957358698226	167.269938705020	151.377631243298	171.949262677273	135.989144190082	130.613750915303	170.603128363003	118.108457476634	174.040203839454	130.409197133157	139.577405068258	
6.40000000	173.170190908652	137.100705511344	167.270479660230	151.449348690315	173.153880565381	135.968945256626	130.617414785124	170.599102937921	117.906484195192	173.803068064175	130.418701429137	139.533798605101	
6.43333300	172.388333503720	137.229038204108	167.242883508233	151.517899620081	173.566477159609	135.946474623943	130.627651686594	170.591265291212	117.750468343782	173.637821109113	130.425707922380	139.490345810036	
6.46666700	171.902331680887	137.225633927169	167.204206910683	151.554228438775	173.037959992190	135.931624783021	130.643157276913	170.588765222747	117.733071675583	173.547784944721	130.410564754767	139.443646915881	
6.50000000	171.821642162133	137.220574742977	167.164317313687	151.585943088608	172.671253147835	135.916304456678	130.651497614227	170.591814615991	117.710928488764	173.502964971747	130.398742793800	139.401356018676	
6.53333300	171.644724123262	137.213649330560	167.119732699633	151.623357658505	173.060249456360	135.900960746230	130.667052762334	170.601856027200	117.692486965820	173.518720503733	130.388990177330	139.352587636710	
6.56666700	171.383761391569	137.201570485255	167.098924655310	151.655969784065	173.234885633508	135.884403040639	130.679709284580	170.608801190094	117.677801757621	173.550979299591	130.374375727175	139.307163842898	
6.60000000	171.021409229028	137.188165925824	167.087375422436	151.686482542348	173.292826349753	135.865559526367	130.692707855143	170.615268112952	117.668383944878	173.581645320279	130.365080890612	139.268931650966	
6.63333300	170.653357564268	137.179289597474	167.094703344352	151.712377174537	173.251962896373	135.843088405492	130.705268559335	170.635690636081	117.668973445750	173.587856398517	130.361207656668	139.249340113567	
6.66666700	170.446054128305	137.150484398049	167.111699208856	151.712232101485	173.083431814380	135.821058626358	130.711725127103	170.657423771293	117.702898162139	173.596802856813	130.357053182654	139.225686765710	
6.70000000	170.293228969029	137.108919434696	167.150936867955	151.685354737735	172.900706131020	135.800021377881	130.703128231807	170.679407490956	117.760703753414	173.606674807046	130.354149528223	139.207387782964	
6.73333300	170.075214378066	137.083516513760	167.144234160603	151.670512184751	172.741575602395	135.776247394264	130.693488335909	170.699836700301	117.783773837810	173.671734648098	130.355406328549	139.191482344236	
6.76666700	169.891888128394	137.061637476147	167.152920833213	151.672534723091	172.538506404648	135.751291210710	130.696495132272	170.713435791428	117.801499049408	173.681984556899	130.348090712110	139.176169225188	
6.80000000	169.751129919626	137.041332788713	167.124119897671	151.666399024492	172.332190048369	135.728021339089	130.692312087718	170.720690425320	117.822603707823	173.715970192564	130.346602069290	139.167048289614	
6.83333300	170.047590966486	137.010328620137	167.103397288499	151.659538766238	172.267099286839	135.709707381335	130.687608910729	170.722478786995	117.879089187237	173.450354305379	130.343924985281	139.159505650498	
6.86666700	170.075204822545	136.981410770785	167.076637415162	151.653048775643	172.212700637853	135.694796365625	130.682925907460	170.732298687367	117.935895170237	173.020660726243	130.342515137155	139.156304637920	
6.90000000	170.144387553318	136.937480133290	167.042341346971	151.657540212059	172.957223198102	135.686802512456	130.676934436896	170.748835562415	118.013105605911	172.950344386039	130.343640329925	139.152824213817	
6.93333300	170.250670980116	136.890985944022	167.027118814740	151.656575545816	172.949523179752	135.679353773729	130.666594249567	170.752841697000	118.100994098013	172.914346983144	130.343043129005	139.147031976682	
6.96666700	170.432505861728	136.808974260790	167.026258128760	151.647292264373	172.944660794023	135.673917766176	130.659374210458	170.765182134040	118.226362424424	172.933718005697	130.342520564693	139.142913397153	
7.00000000	170.621857967177	136.709420756949	167.043301821249	151.638532026356	172.346575855115	135.671499696445	130.655847580574	170.786940494931	118.358122365785	172.986422125737	130.340330197875	139.136846875687	
7.03333300	170.755633094551	136.621198702531	167.068731838743	151.630364796467	172.012961832042	135.669311121447	130.653616386970	170.802209240354	118.474556227519	173.059700696699	130.337784485536	139.129651885905	
7.06666700	170.859659677560	136.530057833664	167.094240371769	151.610097518824	171.844513195498	135.667080815323	130.653326075393	170.812565411136	118.590667822830	173.139726650224	130.335678434350	139.118473320541	
7.10000000	170.936613905671	136.449548515628	167.121718983510	151.593622169015	171.825826173301	135.665791537854	130.649495485467	170.814506153799	118.690689736310	173.189117880673	130.336033343655	139.104702464283	
7.13333300	170.989081720414	136.380937752999	167.170863098355	151.579270101303	171.802425214853	135.665717635059	130.647586902883	170.805375645663	118.776061648074	173.344495075976	130.336991267417	139.088234008191	
7.16666700	171.016389647523	136.320822111538	167.357832078300	151.599249030487	171.809356361158	135.667332516450	130.672007929121	170.799300511410	118.866658442952	173.505212992200	130.336784744037	139.071031323424	
7.20000000	171.069019659189	136.262972252865	167.597062693656	151.627129739952	172.054844999749	135.669512047545	130.707039093495	170.790743108188	118.946645921137	173.631798546458	130.336202467987	139.053738281469	
7.23333300	171.186807391448	136.209917939418	167.763009788844	151.633891565225	171.820433130828	135.672496918518	130.719931137978	170.790698518239	119.000772888758	173.671105059757	130.336323294242	139.031091115532	
7.26666700	171.290931897401	136.160994960797	167.899303151617	151.625105331298	171.738314073338	135.675528664545	130.724671193885	170.793851805100	119.049460415576	173.726718395771	130.337370909027	139.007860302139	
7.30000000	171.415835295927	136.115070396511	168.017327460420	151.598549601537	171.670099925764	135.679901010850	130.714097194650	170.802583723368	119.078296608872	173.767413213457	130.341008348351	138.986225159786	
7.33333300	171.417588099452	136.101551926081	168.142651269574	151.584976310130	171.597320973101	135.684005443291	130.705013348195	170.810081673908	119.080094363203	173.811735633385	130.355260320868	138.964938467147	
7.36666700	171.537150644167	136.092468392692	168.238151181757	151.570868603307	171.871549948423	135.687087324838	130.695178884873	170.818744388004	119.076585216777	173.850693806563	130.369991227150	138.946945832611	
7.40000000	171.535945086282	136.096394932500	168.334657133785	151.583626629847	171.842906885983	135.690956380150	130.921667472265	170.452554573187	119.512902219450	173.862667826480	130.379626655859	139.193455772626	
7.43333300	171.522313302059	136.100275459010	168.418556698469	151.601651819892	171.949228805101	135.696101747017	131.008783482634	170.333288991057	119.660676631434	172.579007582478	130.387589096461	139.271787780235	
7.46666700	171.644719484204	136.104733081743	168.493249505605	151.619868268642	171.920459753432	135.702450386162	131.073870877604	170.253920832981	119.764932836593	172.757455965515	130.394831065627	139.322668137050	
7.50000000	171.672368192243	136.117130888945	168.563888090055	151.643869565116	171.986457402362	135.710244169198	131.265097469952	169.972633988678	120.103889993889	173.045196270689	130.399281119458	139.476818922147	
7.53333300	171.688317588731	136.124749651628	168.628404487972	151.660014236925	172.110959386523	135.716916678699	131.342155957863	169.865379956975	120.226392188301	173.221963313791	130.403656537754	139.521605880546	
7.56666700	171.675859700082	136.130537959859	168.691026175552	151.664916594844	172.218167073693	135.722301878983	131.371810288337	169.816929066614	120.276319233076	173.247181460523	130.408262986500	139.538824462609	
7.60000000	171.633528286465	136.137551450767	168.734343667269	151.669858080920	172.336410297506	135.726054038698	131.388359560641	169.782005971885	120.298837769018	173.279019918005	130.412600286641	139.542257598813	
7.63333300	171.593619826583	136.141042986737	168.764429797812	151.665445439093	172.426574102855	135.728975589125	131.397681541746	169.754828190074	120.314872725857	172.859980849967	130.418976860754	139.540041028794	
7.66666700	171.578170901213	136.143883617108	168.779433176447	151.658266328623	172.507492581011	135.733874242242	131.399118152110	169.742405568543	120.320331893337	172.713551487541	130.422685236815	139.535039916297	
7.70000000	171.567648424567	136.146979572796	168.788910539268	151.666738601105	172.565128934471	135.748393449685	131.530511250557	169.544077299205	120.519952178023	172.713419905559	130.426471441652	139.601503946316	
7.73333300	171.531540194649	136.154130597383	168.793476639661	151.673594458983	172.607762624943	135.757444379871	131.541030655480	169.517873602964	120.517591592992	172.709585826852	130.430229465214	139.609548166439	
7.76666700	171.488455431020	136.159707353986	168.799450491929	151.685860180253	172.640460887360	135.765742804358	131.546314451238	169.509489610283	120.502933386272	172.659434235875	130.432755267551	139.609949307378	
7.80000000	171.409314366147	136.166236542900	168.798126861472	151.688773978049	172.679883628043	135.774194368742	131.528507133679	169.522989726966	120.468680477240	172.612382491650	130.436629241393	139.603486683581	
7.83333300	171.325848067773	136.172041463830	168.801658527413	151.690443190441	172.608441732351	135.784557153968	131.504089015621	169.540034533610	120.425023625295	172.539488684625	130.437130491318	139.590949324154	
7.86666700	171.152046998214	136.176639927897	168.634910224114	151.661053889276	172.573726967566	135.792887222220	131.446825484167	169.565187465436	120.373991842075	172.491207825790	130.437481236393	139.568955338074	
7.90000000	171.015310120032	136.186577934648	168.542648394927	151.652930573485	172.382072034806	135.800180457812	131.405104900297	169.598991636700	120.320462959915	172.440614800101	130.439659749815	139.546774395232	
7.93333300	170.984742200261	136.192749064058	168.486985445780	151.644177340840	172.173724764483	135.806013800636	131.367455461064	169.629153941314	120.273513001620	172.422094268161	130.441210535326	139.525051020335	
7.96666700	170.957690040046	136.196907546324	168.442986134655	151.636372331693	172.108227144086	135.812545261677	131.327963741906	169.674299003759	120.222844163522	172.402460185264	130.439712097187	139.502262455953	
8.00000000	171.067273174018	136.196353639367	168.474856789769	151.627891489158	172.063809911697	135.827524567228	131.480709667117	169.423583070771	120.551722629253	172.380618560100	130.413825246116	139.656342409085	
8.03333400	171.099395853434	136.199293111090	168.577787138464	151.629710660741	172.002264596896	135.858720938404	131.489792362876	169.405842319198	120.570174146331	172.247182673064	130.382046828816	139.658877865447	
8.06666700	171.247790510806	136.200028249355	168.686923943927	151.644565918174	172.209302472939	135.902187664112	131.639406452124	169.161727194290	120.818816867589	172.418627092387	130.345563254694	139.775395401832	
8.10000000	171.278266326636	136.202041859898	168.850239631537	151.666527822671	172.054192973073	135.935081823271	131.682274545000	169.118622897098	120.853941626517	172.557489690634	130.321481063866	139.788817180554	
8.13333300	171.581729435134	136.203166428105	169.068553051452	151.687075552690	171.921150473229	135.964211985624	131.713824167900	169.094446755052	120.872566300112	172.564428495613	130.298478969176	139.793458308022	
8.16666700	171.600364055708	136.203279008582	169.287974575262	151.703155815705	171.823831926271	135.987834653538	131.739301117482	169.080849441884	120.886395155348	172.193807944979	130.278463275508	139.795251808121	
8.20000000	171.581031325065	136.205156740485	169.508155457085	151.717573369720	172.759652807791	136.011786913289	131.759751437764	169.079073838403	120.894649057286	172.160773643891	130.259540289926	139.797714120066	
8.23333400	171.570794455014	136.206961189699	169.667547183346	151.734688194349	173.232141358044	136.032710232786	131.777069415713	169.093587046549	120.890344601038	172.182092682463	130.241996868701	139.794818571919	
8.26666600	171.570091293884	136.208376503353	169.796164909560	151.752562730896	172.069125093784	136.048755996378	131.895779985131	168.945292188565	121.072885572863	172.187302677450	130.228019258602	139.874499487812	
8.30000000	171.695462388550	136.209031114718	169.886721337279	151.767845176564	172.003161689239	136.059795204372	131.914702599451	168.954274134186	121.106621584515	172.227323616605	130.220150545591	139.934821495499	
8.33333300	171.831626513439	136.209324517650	169.944705437898	151.778216098698	172.526198529222	136.068915401661	131.915999446880	168.991530868769	121.111712586284	172.230372014308	130.213802228738	139.981280574587	
8.36666700	171.860647225831	136.210689314037	169.989133872188	151.790662274073	172.336431181468	136.077283124573	131.953414454073	168.961779994988	121.122851645151	172.231563617995	130.207763596867	139.994337504460	
8.40000000	171.849956744925	136.205943605323	170.013172290741	151.794877697404	172.268089065224	136.084503118811	131.972456984137	168.961367449225	121.101101437053	172.230525743139	130.202419342420	139.985564625753	
8.43333300	171.901190865029	136.160976312931	170.009587757869	151.763156562798	172.228922635751	136.090284126376	131.939396631267	169.063871170831	121.014886177627	172.230792419621	130.197142362452	140.002264255559	
8.46666600	172.014498137748	136.117987310404	170.046392356662	151.715984783879	172.068853687607	136.096165480935	131.869627561201	169.187064914098	120.853620980303	172.218712801501	130.172811051688	139.978878824914	
8.50000000	172.077979924381	136.074427142498	170.063411005158	151.660781255639	171.960747318118	136.103309522078	131.785150205427	169.318419801328	120.672683897520	172.214851216375	130.147158566242	139.954402679476	
8.53333400	172.056088791166	136.032480292035	170.113466311815	151.604189213561	171.937580391676	136.112973067623	131.707758065389	169.436838964070	120.498036205892	172.210789222257	130.125070405793	139.920620383294	
8.56666700	171.989633450397	135.979003595302	170.214272440437	151.544367490570	171.909801505760	136.125139175023	131.630763919785	169.555843038011	120.323296862627	172.211745482272	130.102444529107	139.897351612300	
8.60000000	171.920134784395	135.940290696233	170.266585398234	151.539775756675	171.844622018863	136.136590628196	131.608837561917	169.697231720521	120.150165283197	172.196226576212	130.083013869020	139.865778726659	
8.63333300	172.005448119513	135.906831360923	170.295179744854	151.533430854548	171.783788670517	136.145649425727	131.630147278003	169.730869775123	120.020986362998	172.160069330373	130.065866163285	139.818789795018	
8.66666700	172.091762881755	135.877817940381	170.316210227641	151.539213325972	171.732832676306	136.152484892458	131.662674186341	169.796973489765	119.888589085959	172.930104860411	130.054234684047	139.780216803850	
8.70000000	172.138669410907	135.850353846863	170.304181365246	151.567221770455	171.758242526137	136.162063764604	131.723740779474	169.831025002470	119.777083664459	172.374643361565	130.039790486105	139.745590572597	
8.73333400	172.156182567836	135.829846959592	170.315701781360	151.594391181326	171.773208185106	136.173872835610	131.780059363845	169.921461137041	119.654800485848	172.118286066231	130.031786068631	139.705269441439	
8.76666600	172.192729037697	135.824255741077	170.317972944738	151.620533221362	172.433741651257	136.174782098169	131.818922467868	169.980281445932	119.443574003356	172.087620235716	130.030882162585	139.583757875262	
8.80000000	172.109789964986	135.825585381010	170.307351279537	151.642727382533	172.308969054664	136.171984793675	131.855496104557	170.098953736489	119.220396374183	171.787195160873	130.035663807276	139.451277409252	
8.83333300	172.050059106418	135.830193883396	170.368984679260	151.700192177716	172.124706160742	136.163374705743	131.929394941458	170.287307202088	119.003945421991	171.591996203369	130.044489810783	139.323369554835	
8.86666700	171.991057285209	135.839070636840	170.425974575566	151.750274057028	172.126533028777	136.145138089398	131.991107414893	170.441286221494	118.805420802272	171.570040467757	130.052773008423	139.201020351226	
8.90000000	171.908399740342	135.854640470486	170.445738132153	151.779323365745	172.167582785504	136.130263255228	132.117991942567	170.413784083761	118.682230453661	171.273802495627	130.060988852150	139.077065365223	
8.93333300	171.844234981470	135.871496791283	170.297683035434	151.850483480191	172.633538446259	136.117860113215	132.378687293936	170.174215847065	118.640824124967	170.984926981279	130.070148738757	138.952154392916	
8.96666600	171.782958646173	135.886443186790	170.206467722556	151.887337001335	172.708527568218	136.108981684711	132.689599669731	169.801797250817	118.817950994928	171.294000283099	130.080098276924	138.936220048911	
9.00000000	171.819553767782	135.893127849673	170.147510378936	151.902090011736	172.694107458329	136.101545279368	132.897621912129	170.058383644371	118.978046339567	171.558020820535	130.091508960815	139.047214398703	
9.03333400	171.870298825871	135.896448052623	170.102695719436	151.908184275500	172.565163966672	136.092915745223	133.062549793737	170.149108924601	119.097946771833	171.778589305297	130.102134328890	139.111761649020	
9.06666700	171.927857368565	135.895694129365	170.070813228394	151.896588091474	172.485198512867	136.086125485700	133.177829462061	170.256389660563	119.183755017034	171.961171747534	130.115873638454	139.175100832845	
9.10000000	172.094963073960	135.890087831360	170.047211111489	151.871919401894	172.588136175871	136.070350872884	133.251891757883	170.349904320357	119.249914582348	172.216917775715	130.132933967062	139.232120926141	
9.13333300	172.249723340261	135.883344597802	170.015118040097	151.839044181162	172.142779855305	136.050990547772	133.301884029446	170.355821148863	119.305886950051	172.249603483750	130.149372696124	139.271465113093	
9.16666700	172.447916697832	135.871342570911	169.996159333618	151.794803810593	171.795191184708	136.041013232185	133.380692918063	170.298517415915	119.463023240903	172.247549827909	130.173717877633	139.368530847573	
9.20000000	178.476340473729	135.864814872455	169.922946772901	151.759537162472	171.537484720563	136.037630385790	133.457450292152	170.222705066979	119.611606937965	172.283157627374	130.192337066033	139.458353251424	
9.23333400	179.764270949780	135.857727890487	169.853629731276	151.729970339042	171.386796375976	136.040535239552	133.493275147048	170.190465334941	119.696788206728	172.339351366106	130.215020168431	139.522443782980	
9.26666600	179.268891370985	135.846482026117	169.777936150958	151.729501390499	171.268077404173	136.050072636610	133.520004854624	170.167021574778	119.798492820962	171.748199134181	130.239489434697	139.626192759933	
9.30000000	178.903462344911	135.838574486856	169.711407543798	151.715728224393	171.177125618334	136.053542329460	133.512821434271	170.153126468119	119.854655917875	171.675083895316	130.264807643286	139.704905373922	
9.33333300	178.700967171780	135.848433752230	169.603959889049	151.767062967795	171.468958733538	136.057818122234	133.499831623333	170.150923028740	119.872413075429	171.876653798123	130.284483179045	139.756215033333	
9.36666700	178.547529675116	135.856880046454	169.554605379805	151.776776870991	171.639129695998	136.052871016785	133.454343206562	170.158187873962	119.881971249824	171.997178054408	130.303775487421	139.800382222244	
9.40000000	177.655134818030	135.868262458688	169.509701957968	151.780129192356	171.598315296028	136.057146445494	133.404673343354	170.157343084244	119.898529665593	171.987908054230	130.319509322364	139.849502482420	
9.43333300	177.413766759975	135.884285703481	169.488071360993	151.800896200059	171.564866134982	136.064572468115	133.335364085016	170.160708404761	119.883385090326	171.981997819434	130.332128542693	139.883809784147	
9.46666600	177.327488850381	135.891829005195	169.530614599382	151.787429433883	171.539308454040	136.073590434646	133.259883162150	170.164884080656	119.870921383060	172.209004637316	130.346451718494	139.913620298113	
9.50000000	177.371577491785	135.908726944326	169.487201676325	151.779406351958	171.499322485946	136.088305754990	133.210260275164	170.119020244813	119.874237072508	172.424452450734	130.360241156265	139.938250074191	
9.53333400	177.326227833465	135.928734647625	169.472465716354	151.773242112988	171.457486406433	136.107077398240	133.147288837784	170.081407306752	119.853757232980	172.545230251129	130.369617675211	139.946368079467	
9.56666700	177.314355865710	135.947886754689	169.452467522595	151.766948213395	171.632703350371	136.123748454776	133.099611544457	169.998727062998	119.848616124288	172.635818538826	130.372218232146	139.957065216009	
9.60000000	177.328660476804	135.965346364909	169.404858238516	151.766443433595	171.682169459507	136.137370461300	133.074649286073	168.259788718282	119.839505650901	172.682413960550	130.372631180149	139.963666668817	
9.63333300	177.321309059195	135.985661146404	169.360575575740	151.764134114037	171.670188258836	136.145217972858	133.011931320411	167.930629053956	119.738011704054	172.714691362624	130.370860504551	139.919921319984	
9.66666700	177.316874089443	136.007382898581	169.220843985881	151.764794785161	171.651456410880	136.150961299036	132.971586138268	169.252384754388	120.337536521174	172.225982215609	130.367637846425	140.869703449638	
9.70000000	177.303754252554	136.023181801674	169.140556621825	151.754948142759	171.610023687699	136.145531127121	132.937311421937	169.329043125285	120.320207657427	170.422769974611	130.368460973778	140.930842590777	
9.73333400	177.283814482501	136.035784194823	169.101015057804	151.749228003923	171.564413718928	136.128911195101	132.880944591710	169.409205371715	120.195026119454	169.634950191045	130.373773444923	140.889390228957	
