%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00023881      	-0.06487677     	-0.05736423     	0.00000000      	0.00000000      	0.00000000      	0.00484768      	0.37143920      	-0.00408053     	-0.00051134     	0.55624680      	-0.02020550     	-0.16579510     	0.29412220      	-0.03036118     	-0.34386560     	0.44923640      	-0.10732530     	-0.48305600     	0.63488850      	-0.18358020     	0.16569570      	0.24131860      	-0.03200459     	0.31428850      	0.01244459      	-0.01199150     	0.44873390      	-0.19942470     	-0.00975919     	-0.07355370     	-0.13748800     	-0.07165027     	-0.07849731     	-0.71571950     	-0.00452542     	-0.06534512     	-1.06666200     	-0.03336716     	0.07277599      	-0.14141290     	-0.06678605     	0.08544604      	-0.72316830     	0.01109385      	0.06470235      	-1.07507500     	-0.00519919     
0.36666670	0.00023902      	-0.06487638     	-0.05735469     	0.00000000      	0.00000000      	0.00000000      	0.00485662      	0.37138930      	-0.00415540     	-0.00064173     	0.55618950      	-0.02036715     	-0.16588900     	0.29409640      	-0.03045440     	-0.34387820     	0.44932300      	-0.10756280     	-0.48288210     	0.63493100      	-0.18366840     	0.16563800      	0.24134450      	-0.03205132     	0.31425510      	0.01243439      	-0.01196361     	0.44868560      	-0.19974420     	-0.00973725     	-0.07357335     	-0.13748750     	-0.07166576     	-0.07855775     	-0.71560250     	-0.00449300     	-0.06589611     	-1.06648600     	-0.03369737     	0.07277750      	-0.14141980     	-0.06674695     	0.08543617      	-0.72317470     	0.01117516      	0.06476421      	-1.07504800     	-0.00508070     
0.40000000	0.00023931      	-0.06487574     	-0.05734491     	0.00000000      	0.00000000      	0.00000000      	0.00486428      	0.37134370      	-0.00422049     	-0.00076123     	0.55613740      	-0.02050447     	-0.16597210     	0.29407080      	-0.03053212     	-0.34389150     	0.44943260      	-0.10780810     	-0.48264160     	0.63498520      	-0.18376400     	0.16558010      	0.24136680      	-0.03209138     	0.31422310      	0.01242340      	-0.01192284     	0.44865980      	-0.20006710     	-0.00969100     	-0.07359369     	-0.13748510     	-0.07168865     	-0.07861410     	-0.71550690     	-0.00445247     	-0.06642625     	-1.06629900     	-0.03395891     	0.07277909      	-0.14142640     	-0.06669974     	0.08542623      	-0.72317460     	0.01127028      	0.06479961      	-1.07503800     	-0.00497150     
0.43333330	0.00023973      	-0.06487527     	-0.05733371     	0.00000000      	0.00000000      	0.00000000      	0.00487360      	0.37129940      	-0.00428486     	-0.00086244     	0.55608730      	-0.02061462     	-0.16604640     	0.29404520      	-0.03059411     	-0.34391350     	0.44959180      	-0.10807350     	-0.48237370     	0.63504930      	-0.18385550     	0.16552670      	0.24138350      	-0.03211570     	0.31419220      	0.01240997      	-0.01186943     	0.44861840      	-0.20030110     	-0.00961614     	-0.07361475     	-0.13748110     	-0.07171202     	-0.07866891     	-0.71541430     	-0.00440741     	-0.06684989     	-1.06618100     	-0.03413463     	0.07278131      	-0.14143540     	-0.06664443     	0.08541748      	-0.72317850     	0.01137614      	0.06482184      	-1.07503800     	-0.00484872     
0.46666670	0.00024223      	-0.06487376     	-0.05732393     	0.00000000      	0.00000000      	0.00000000      	0.00488573      	0.37125810      	-0.00433278     	-0.00096950     	0.55602070      	-0.02074146     	-0.16610740     	0.29401100      	-0.03067732     	-0.34392690     	0.44975160      	-0.10831170     	-0.48207590     	0.63512350      	-0.18393020     	0.16547980      	0.24139560      	-0.03213120     	0.31416620      	0.01239574      	-0.01180387     	0.44858120      	-0.20049360     	-0.00952840     	-0.07363378     	-0.13747530     	-0.07173634     	-0.07872069     	-0.71532450     	-0.00435352     	-0.06708132     	-1.06613000     	-0.03420854     	0.07278593      	-0.14144270     	-0.06658697     	0.08541255      	-0.72318300     	0.01149344      	0.06483817      	-1.07505000     	-0.00471330     
0.50000000	0.00024506      	-0.06487238     	-0.05731106     	0.00000000      	0.00000000      	0.00000000      	0.00490041      	0.37121210      	-0.00439072     	-0.00106412     	0.55595510      	-0.02083182     	-0.16615810     	0.29397340      	-0.03075576     	-0.34388590     	0.44986790      	-0.10849600     	-0.48173370     	0.63520660      	-0.18398000     	0.16542800      	0.24140560      	-0.03214073     	0.31414360      	0.01237807      	-0.01171708     	0.44856120      	-0.20073150     	-0.00943017     	-0.07365183     	-0.13746630     	-0.07176208     	-0.07877287     	-0.71522010     	-0.00428557     	-0.06729065     	-1.06606700     	-0.03423595     	0.07279057      	-0.14145050     	-0.06651592     	0.08540948      	-0.72319100     	0.01163030      	0.06487868      	-1.07507100     	-0.00454068     
0.53333340	0.00025032      	-0.06486832     	-0.05730081     	0.00000000      	0.00000000      	0.00000000      	0.00491068      	0.37116400      	-0.00443077     	-0.00114860     	0.55588390      	-0.02089214     	-0.16619800     	0.29393290      	-0.03081560     	-0.34385550     	0.45006210      	-0.10873870     	-0.48137800     	0.63529270      	-0.18400650     	0.16538620      	0.24140860      	-0.03212547     	0.31411980      	0.01235102      	-0.01161218     	0.44855950      	-0.20098310     	-0.00933027     	-0.07366771     	-0.13745240     	-0.07179928     	-0.07881978     	-0.71513470     	-0.00419450     	-0.06746449     	-1.06602200     	-0.03421831     	0.07279871      	-0.14145910     	-0.06643844     	0.08541049      	-0.72321550     	0.01178694      	0.06489907      	-1.07510900     	-0.00436688     
0.56666670	0.00025513      	-0.06486414     	-0.05729151     	0.00000000      	0.00000000      	0.00000000      	0.00492054      	0.37112000      	-0.00446200     	-0.00122135     	0.55581790      	-0.02093124     	-0.16623060     	0.29389630      	-0.03088403     	-0.34386140     	0.45038400      	-0.10908150     	-0.48102600     	0.63538470      	-0.18402310     	0.16534110      	0.24140820      	-0.03212667     	0.31409640      	0.01232387      	-0.01150680     	0.44856010      	-0.20121330     	-0.00922561     	-0.07368116     	-0.13743960     	-0.07182693     	-0.07886922     	-0.71506200     	-0.00410581     	-0.06761790     	-1.06598300     	-0.03418279     	0.07280441      	-0.14146470     	-0.06636930     	0.08541229      	-0.72324010     	0.01194525      	0.06490607      	-1.07514300     	-0.00421906     
0.60000000	0.00026078      	-0.06485774     	-0.05728579     	0.00000000      	0.00000000      	0.00000000      	0.00493576      	0.37107720      	-0.00447226     	-0.00128292     	0.55573680      	-0.02100348     	-0.16625230     	0.29386340      	-0.03094912     	-0.34386710     	0.45072970      	-0.10941530     	-0.48066110     	0.63547730      	-0.18401620     	0.16530680      	0.24140410      	-0.03210950     	0.31407110      	0.01230165      	-0.01139927     	0.44855060      	-0.20137100     	-0.00909448     	-0.07369532     	-0.13742380     	-0.07186007     	-0.07890662     	-0.71500130     	-0.00400186     	-0.06760468     	-1.06595500     	-0.03409457     	0.07281116      	-0.14146790     	-0.06630659     	0.08541902      	-0.72326600     	0.01211739      	0.06490675      	-1.07518300     	-0.00406742     
0.63333330	0.00026612      	-0.06485185     	-0.05727983     	0.00000000      	0.00000000      	0.00000000      	0.00494743      	0.37103890      	-0.00447989     	-0.00133325     	0.55565000      	-0.02106690     	-0.16626630     	0.29383110      	-0.03101110     	-0.34386610     	0.45107260      	-0.10971240     	-0.48031180     	0.63557330      	-0.18398620     	0.16527310      	0.24139480      	-0.03210330     	0.31404690      	0.01228140      	-0.01129079     	0.44854760      	-0.20152160     	-0.00895000     	-0.07370609     	-0.13741090     	-0.07188082     	-0.07893419     	-0.71495690     	-0.00388575     	-0.06748093     	-1.06597000     	-0.03396606     	0.07281636      	-0.14146830     	-0.06625032     	0.08542872      	-0.72329010     	0.01229644      	0.06486747      	-1.07523500     	-0.00391984     
0.66666670	0.00027359      	-0.06484617     	-0.05727363     	0.00000000      	0.00000000      	0.00000000      	0.00495894      	0.37100430      	-0.00448132     	-0.00137231     	0.55556580      	-0.02110052     	-0.16626810     	0.29379770      	-0.03107667     	-0.34385780     	0.45141010      	-0.10997010     	-0.47997520     	0.63567390      	-0.18392920     	0.16524820      	0.24137530      	-0.03208470     	0.31402530      	0.01226296      	-0.01116705     	0.44849820      	-0.20160020     	-0.00880313     	-0.07371624     	-0.13739530     	-0.07191634     	-0.07895667     	-0.71492670     	-0.00375032     	-0.06732936     	-1.06600700     	-0.03381181     	0.07282498      	-0.14147020     	-0.06618237     	0.08544020      	-0.72331710     	0.01249576      	0.06486145      	-1.07533900     	-0.00371862     
0.70000000	0.00028139      	-0.06483997     	-0.05726719     	0.00000000      	0.00000000      	0.00000000      	0.00497357      	0.37096840      	-0.00448275     	-0.00140082     	0.55548800      	-0.02111363     	-0.16626410     	0.29377210      	-0.03114676     	-0.34383940     	0.45171770      	-0.11017420     	-0.47964950     	0.63577720      	-0.18385510     	0.16523070      	0.24135350      	-0.03206515     	0.31400780      	0.01224451      	-0.01104879     	0.44844490      	-0.20165650     	-0.00865150     	-0.07372380     	-0.13738110     	-0.07194662     	-0.07896562     	-0.71491070     	-0.00360704     	-0.06664208     	-1.06658300     	-0.03328443     	0.07283212      	-0.14147100     	-0.06611848     	0.08545171      	-0.72334360     	0.01269746      	0.06492053      	-1.07543800     	-0.00348592     
0.73333330	0.00028998      	-0.06483340     	-0.05726099     	0.00000000      	0.00000000      	0.00000000      	0.00498766      	0.37093260      	-0.00448060     	-0.00141975     	0.55541210      	-0.02110338     	-0.16625420     	0.29374960      	-0.03120756     	-0.34382450     	0.45203070      	-0.11035900     	-0.47933410     	0.63588000      	-0.18376590     	0.16521780      	0.24132990      	-0.03203535     	0.31399010      	0.01222557      	-0.01092553     	0.44832600      	-0.20165890     	-0.00850081     	-0.07372890     	-0.13736800     	-0.07197118     	-0.07896784     	-0.71490450     	-0.00344992     	-0.06633625     	-1.06691000     	-0.03296399     	0.07283986      	-0.14147050     	-0.06605697     	0.08546451      	-0.72337260     	0.01290798      	0.06499153      	-1.07554100     	-0.00324416     
0.76666670	0.00030040      	-0.06482678     	-0.05725336     	0.00000000      	0.00000000      	0.00000000      	0.00500027      	0.37089560      	-0.00448179     	-0.00142659     	0.55533890      	-0.02106571     	-0.16623320     	0.29373160      	-0.03126526     	-0.34382120     	0.45236380      	-0.11051870     	-0.47902830     	0.63597940      	-0.18365190     	0.16521120      	0.24130200      	-0.03199482     	0.31397600      	0.01220892      	-0.01079869     	0.44827980      	-0.20171040     	-0.00833058     	-0.07372834     	-0.13735640     	-0.07198215     	-0.07895536     	-0.71491960     	-0.00326729     	-0.06599398     	-1.06726000     	-0.03263712     	0.07284757      	-0.14146780     	-0.06600022     	0.08548218      	-0.72340210     	0.01312852      	0.06505528      	-1.07564400     	-0.00299406     
0.80000000	0.00031289      	-0.06482150     	-0.05724359     	0.00000000      	0.00000000      	0.00000000      	0.00500242      	0.37085800      	-0.00450206     	-0.00142560     	0.55526910      	-0.02101231     	-0.16620800     	0.29371670      	-0.03131604     	-0.34380670     	0.45267250      	-0.11064220     	-0.47873800     	0.63607070      	-0.18352320     	0.16521160      	0.24127340      	-0.03194237     	0.31396680      	0.01219331      	-0.01066494     	0.44823010      	-0.20175270     	-0.00816083     	-0.07372503     	-0.13734540     	-0.07199764     	-0.07893904     	-0.71494210     	-0.00308061     	-0.06596480     	-1.06738400     	-0.03246951     	0.07285906      	-0.14146780     	-0.06593609     	0.08550213      	-0.72343180     	0.01335168      	0.06508426      	-1.07574200     	-0.00275946     
0.83333330	0.00032368      	-0.06481621     	-0.05723381     	0.00000000      	0.00000000      	0.00000000      	0.00500709      	0.37082160      	-0.00452089     	-0.00141420     	0.55520670      	-0.02095032     	-0.16618080     	0.29371210      	-0.03135324     	-0.34378610     	0.45296430      	-0.11072040     	-0.47845340     	0.63616360      	-0.18337510     	0.16521430      	0.24123870      	-0.03189802     	0.31396090      	0.01218024      	-0.01052380     	0.44818120      	-0.20178100     	-0.00797677     	-0.07371935     	-0.13733560     	-0.07199454     	-0.07891977     	-0.71496560     	-0.00288439     	-0.06594586     	-1.06749100     	-0.03229594     	0.07286338      	-0.14146860     	-0.06589293     	0.08552461      	-0.72346100     	0.01358414      	0.06511519      	-1.07583700     	-0.00251603     
0.86666670	0.00033355      	-0.06481031     	-0.05722308     	0.00000000      	0.00000000      	0.00000000      	0.00501215      	0.37078050      	-0.00454640     	-0.00138616     	0.55514660      	-0.02088261     	-0.16614760     	0.29371580      	-0.03137064     	-0.34377350     	0.45331040      	-0.11079410     	-0.47812890     	0.63626520      	-0.18319750     	0.16522350      	0.24119920      	-0.03185105     	0.31397370      	0.01215769      	-0.01035881     	0.44817550      	-0.20183330     	-0.00777173     	-0.07371618     	-0.13732280     	-0.07199621     	-0.07889238     	-0.71499410     	-0.00267291     	-0.06575938     	-1.06760000     	-0.03211379     	0.07286925      	-0.14147220     	-0.06584144     	0.08555319      	-0.72349240     	0.01383162      	0.06514163      	-1.07592700     	-0.00227046     
0.90000000	0.00034577      	-0.06480040     	-0.05721545     	0.00000000      	0.00000000      	0.00000000      	0.00500946      	0.37072720      	-0.00457096     	-0.00135059     	0.55508320      	-0.02080965     	-0.16611270     	0.29372550      	-0.03138709     	-0.34377660     	0.45374270      	-0.11085300     	-0.47778890     	0.63638250      	-0.18298320     	0.16523630      	0.24115970      	-0.03179431     	0.31399290      	0.01212519      	-0.01018047     	0.44817750      	-0.20189290     	-0.00755477     	-0.07370713     	-0.13730910     	-0.07198739     	-0.07886431     	-0.71503190     	-0.00245094     	-0.06568412     	-1.06766500     	-0.03188372     	0.07287760      	-0.14146940     	-0.06580853     	0.08558308      	-0.72353020     	0.01409149      	0.06515180      	-1.07601600     	-0.00202513     
0.93333330	0.00036009      	-0.06478821     	-0.05720782     	0.00000000      	0.00000000      	0.00000000      	0.00501703      	0.37066240      	-0.00459886     	-0.00130428     	0.55501430      	-0.02073836     	-0.16607690     	0.29374720      	-0.03141880     	-0.34380770     	0.45428300      	-0.11085840     	-0.47737280     	0.63658930      	-0.18268680     	0.16525860      	0.24111220      	-0.03171659     	0.31402680      	0.01208530      	-0.00998020     	0.44819280      	-0.20195830     	-0.00732160     	-0.07369696     	-0.13729320     	-0.07197046     	-0.07882225     	-0.71508120     	-0.00221109     	-0.06563821     	-1.06773200     	-0.03165531     	0.07288773      	-0.14146710     	-0.06578112     	0.08562298      	-0.72357180     	0.01436687      	0.06516051      	-1.07610500     	-0.00177097     
0.96666660	0.00038021      	-0.06478406     	-0.05719185     	0.00000000      	0.00000000      	0.00000000      	0.00501531      	0.37062100      	-0.00467396     	-0.00126364     	0.55492480      	-0.02067757     	-0.16603740     	0.29377370      	-0.03146625     	-0.34379380     	0.45479470      	-0.11077000     	-0.47675720     	0.63696810      	-0.18210860     	0.16528750      	0.24105340      	-0.03160763     	0.31406690      	0.01202698      	-0.00975180     	0.44824400      	-0.20206300     	-0.00705171     	-0.07368052     	-0.13728920     	-0.07193351     	-0.07878015     	-0.71516600     	-0.00195050     	-0.06539311     	-1.06797200     	-0.03130674     	0.07290687      	-0.14147380     	-0.06574392     	0.08566406      	-0.72363040     	0.01466775      	0.06515676      	-1.07621600     	-0.00149751     
1.00000000	0.00040386      	-0.06478000     	-0.05717373     	0.00000000      	0.00000000      	0.00000000      	0.00501967      	0.37057290      	-0.00475407     	-0.00121902     	0.55481080      	-0.02064204     	-0.16601310     	0.29383890      	-0.03154230     	-0.34387090     	0.45565680      	-0.11064980     	-0.47701320     	0.64342330      	-0.17908930     	0.16532680      	0.24097560      	-0.03148532     	0.31411620      	0.01195040      	-0.00951076     	0.44831380      	-0.20216770     	-0.00674963     	-0.07366248     	-0.13729340     	-0.07188773     	-0.07871629     	-0.71539270     	-0.00168157     	-0.06517224     	-1.06822700     	-0.03094077     	0.07293437      	-0.14148970     	-0.06569743     	0.08570091      	-0.72371230     	0.01498485      	0.06515194      	-1.07634100     	-0.00121760     
1.03333300	0.00042762      	-0.06478094     	-0.05714893     	0.00000000      	0.00000000      	0.00000000      	0.00501423      	0.37052150      	-0.00489235     	-0.00118175     	0.55469290      	-0.02063847     	-0.16600630     	0.29394860      	-0.03166318     	-0.34416810     	0.45737500      	-0.11044980     	-0.47644490     	0.64682570      	-0.17602830     	0.16535430      	0.24089900      	-0.03140378     	0.31415890      	0.01189399      	-0.00927615     	0.44839740      	-0.20224770     	-0.00637078     	-0.07364169     	-0.13730850     	-0.07181835     	-0.07865390     	-0.71561420     	-0.00139976     	-0.06507406     	-1.06837300     	-0.03062248     	0.07296285      	-0.14150810     	-0.06565547     	0.08574016      	-0.72380390     	0.01531291      	0.06520317      	-1.07645000     	-0.00091314     
1.06666700	0.00045381      	-0.06478087     	-0.05712247     	0.00000000      	0.00000000      	0.00000000      	0.00503308      	0.37045490      	-0.00504613     	-0.00114267     	0.55454520      	-0.02070332     	-0.16605210     	0.29419740      	-0.03188777     	-0.34449370     	0.45958100      	-0.10999990     	-0.47565240     	0.64947720      	-0.17222000     	0.16539080      	0.24081320      	-0.03132868     	0.31421340      	0.01181825      	-0.00902247     	0.44850530      	-0.20234230     	-0.00596786     	-0.07362251     	-0.13732740     	-0.07174087     	-0.07858417     	-0.71585090     	-0.00110531     	-0.06503893     	-1.06859300     	-0.03028655     	0.07299685      	-0.14153760     	-0.06560469     	0.08579079      	-0.72391540     	0.01565599      	0.06524792      	-1.07658300     	-0.00059915     
1.10000000	0.00048522      	-0.06477567     	-0.05709147     	0.00000000      	0.00000000      	0.00000000      	0.00506618      	0.37034730      	-0.00521684     	-0.00107433     	0.55435280      	-0.02077031     	-0.16612170     	0.29452280      	-0.03216052     	-0.34449740     	0.46173780      	-0.10929300     	-0.47533420     	0.65421650      	-0.16598960     	0.16545940      	0.24066370      	-0.03122830     	0.31426850      	0.01175672      	-0.00874472     	0.44881680      	-0.20261770     	-0.00537753     	-0.07359543     	-0.13736180     	-0.07163525     	-0.07847609     	-0.71614250     	-0.00075698     	-0.06497961     	-1.06885700     	-0.02989721     	0.07304422      	-0.14158780     	-0.06553912     	0.08587556      	-0.72409990     	0.01605892      	0.06532558      	-1.07678400     	-0.00023746     
1.13333300	0.00052711      	-0.06477845     	-0.05704546     	0.00000000      	0.00000000      	0.00000000      	0.00504503      	0.37019560      	-0.00553489     	-0.00099231     	0.55412190      	-0.02086616     	-0.16615670     	0.29484550      	-0.03240800     	-0.34409720     	0.46383120      	-0.10831810     	-0.47599510     	0.66051110      	-0.15836380     	0.16555610      	0.24046710      	-0.03108764     	0.31430070      	0.01176547      	-0.00847125     	0.44929600      	-0.20303490     	-0.00463462     	-0.07354629     	-0.13741130     	-0.07149816     	-0.07833488     	-0.71647200     	-0.00036764     	-0.06484543     	-1.06915500     	-0.02948570     	0.07310236      	-0.14165550     	-0.06545520     	0.08599730      	-0.72431530     	0.01650071      	0.06542864      	-1.07702800     	0.00016618      
