%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
5.63333300	0.09828385      	0.14402710      	2.41834200      	0.10802870      	0.20697810      	2.47515000      	0.13666150      	0.57525130      	2.47886900      	0.13524050      	0.76449000      	2.48904100      	-0.06383352     	0.51178300      	2.50164200      	-0.27882090     	0.65788700      	2.50884500      	-0.45813950     	0.80049650      	2.49913600      	0.29319880      	0.43601240      	2.46378200      	0.47115320      	0.22066780      	2.50529200      	0.62385870      	0.05610491      	2.51529200      	0.01432113      	0.06697799      	2.41236400      	0.06339352      	-0.54819960     	2.48082900      	0.07618773      	-0.93027480     	2.50784900      	0.16756700      	0.05891969      	2.39661800      	0.15552600      	-0.55572780     	2.48146000      	0.14342170      	-0.93407480     	2.51228200      
5.66666700	0.09827917      	0.14404180      	2.41837500      	0.10803170      	0.20699320      	2.47518400      	0.13666450      	0.57526680      	2.47892200      	0.13522580      	0.76447560      	2.48922700      	-0.06385598     	0.51182120      	2.50175200      	-0.27883390     	0.65786870      	2.50889800      	-0.45792650     	0.80046230      	2.49917700      	0.29319180      	0.43602150      	2.46379300      	0.47119090      	0.22066270      	2.50532700      	0.62388930      	0.05608111      	2.51525800      	0.01432371      	0.06698406      	2.41242700      	0.06346187      	-0.54833780     	2.48085900      	0.07632381      	-0.93024770     	2.50788500      	0.16756170      	0.05892722      	2.39662700      	0.15548950      	-0.55582250     	2.48147900      	0.14347210      	-0.93405150     	2.51221800      
5.70000000	0.09827693      	0.14405670      	2.41841200      	0.10803670      	0.20700870      	2.47522100      	0.13666730      	0.57528220      	2.47897500      	0.13521090      	0.76446020      	2.48940000      	-0.06387226     	0.51185730      	2.50186600      	-0.27884410     	0.65785030      	2.50895900      	-0.45773540     	0.80042150      	2.49922400      	0.29318600      	0.43603470      	2.46380800      	0.47127650      	0.22065220      	2.50539900      	0.62394400      	0.05603828      	2.51522000      	0.01433172      	0.06698932      	2.41249500      	0.06353766      	-0.54848010     	2.48088200      	0.07646819      	-0.93021920     	2.50791800      	0.16755800      	0.05893606      	2.39664000      	0.15546330      	-0.55591240     	2.48150500      	0.14352240      	-0.93402810     	2.51215400      
5.73333300	0.09827875      	0.14407100      	2.41845200      	0.10804560      	0.20702330      	2.47526100      	0.13666970      	0.57529380      	2.47903100      	0.13518190      	0.76443400      	2.48957000      	-0.06388567     	0.51189210      	2.50199300      	-0.27884900     	0.65783000      	2.50903500      	-0.45751850     	0.80037850      	2.49934300      	0.29318110      	0.43604950      	2.46382600      	0.47137660      	0.22064740      	2.50548500      	0.62401140      	0.05600306      	2.51518600      	0.01434644      	0.06699292      	2.41256800      	0.06360171      	-0.54862370     	2.48090400      	0.07660045      	-0.93019250     	2.50794400      	0.16755810      	0.05894454      	2.39665300      	0.15543920      	-0.55600470     	2.48153000      	0.14357280      	-0.93400480     	2.51209100      
5.76666700	0.09828337      	0.14408700      	2.41849500      	0.10805610      	0.20703910      	2.47530500      	0.13667160      	0.57530420      	2.47908500      	0.13515100      	0.76441140      	2.48973600      	-0.06389552     	0.51192180      	2.50211500      	-0.27885320     	0.65780900      	2.50911600      	-0.45732420     	0.80028780      	2.49955400      	0.29317890      	0.43607020      	2.46385100      	0.47147400      	0.22065830      	2.50557800      	0.62408400      	0.05598792      	2.51515700      	0.01436680      	0.06699735      	2.41265000      	0.06364813      	-0.54876160     	2.48093100      	0.07675735      	-0.93015250     	2.50795800      	0.16756050      	0.05895510      	2.39666800      	0.15539660      	-0.55609750     	2.48155000      	0.14362310      	-0.93398140     	2.51202700      
5.80000000	0.09829109      	0.14409920      	2.41854000      	0.10806950      	0.20705190      	2.47535000      	0.13667240      	0.57531390      	2.47914500      	0.13512010      	0.76438860      	2.48988400      	-0.06389838     	0.51194600      	2.50224100      	-0.27885420     	0.65778650      	2.50920600      	-0.45713510     	0.80015280      	2.49987700      	0.29317690      	0.43609130      	2.46387700      	0.47157630      	0.22067860      	2.50567800      	0.62416910      	0.05598430      	2.51512900      	0.01439546      	0.06699257      	2.41273800      	0.06372929      	-0.54892740     	2.48095800      	0.07689957      	-0.93011520     	2.50796300      	0.16756480      	0.05896550      	2.39668400      	0.15536910      	-0.55618780     	2.48156800      	0.14367350      	-0.93395810     	2.51196300      
5.83333300	0.09830222      	0.14411340      	2.41858800      	0.10808530      	0.20706620      	2.47539900      	0.13667260      	0.57532320      	2.47920300      	0.13507390      	0.76436070      	2.49002600      	-0.06389955     	0.51196770      	2.50237600      	-0.27888170     	0.65777070      	2.50933200      	-0.45698260     	0.80005430      	2.50029500      	0.29318070      	0.43611750      	2.46391200      	0.47167910      	0.22071860      	2.50578800      	0.62426050      	0.05599960      	2.51510400      	0.01442762      	0.06698950      	2.41282600      	0.06381361      	-0.54908670     	2.48098300      	0.07704246      	-0.93007280     	2.50796500      	0.16757290      	0.05897763      	2.39670300      	0.15534950      	-0.55627520     	2.48158400      	0.14372380      	-0.93393480     	2.51190000      
5.86666700	0.09831426      	0.14412770      	2.41863700      	0.10810110      	0.20708040      	2.47544700      	0.13666810      	0.57533320      	2.47926800      	0.13502290      	0.76433040      	2.49015900      	-0.06389739     	0.51198710      	2.50250600      	-0.27891870     	0.65774660      	2.50948800      	-0.45685280     	0.79995760      	2.50070500      	0.29318770      	0.43614900      	2.46395300      	0.47178880      	0.22077680      	2.50590000      	0.62437200      	0.05603757      	2.51507900      	0.01445996      	0.06698678      	2.41291200      	0.06389315      	-0.54924120     	2.48100400      	0.07725947      	-0.93000080     	2.50795900      	0.16758290      	0.05899085      	2.39672300      	0.15533580      	-0.55636120     	2.48159700      	0.14377420      	-0.93391140     	2.51183600      
5.90000000	0.09832878      	0.14414220      	2.41868700      	0.10811850      	0.20709430      	2.47549800      	0.13665960      	0.57534230      	2.47934100      	0.13496380      	0.76429370      	2.49028000      	-0.06389317     	0.51200280      	2.50263200      	-0.27895610     	0.65771990      	2.50964900      	-0.45674390     	0.79986490      	2.50107400      	0.29319680      	0.43618170      	2.46399600      	0.47189960      	0.22085650      	2.50600700      	0.62448250      	0.05609234      	2.51505700      	0.01449528      	0.06698419      	2.41299800      	0.06397121      	-0.54939220     	2.48102600      	0.07746164      	-0.92993390     	2.50795100      	0.16759670      	0.05900519      	2.39674500      	0.15533260      	-0.55644700     	2.48160900      	0.14387490      	-0.93386480     	2.51170800      
5.93333300	0.09834429      	0.14415630      	2.41873900      	0.10813710      	0.20710730      	2.47555100      	0.13664860      	0.57535210      	2.47942500      	0.13489300      	0.76425760      	2.49041200      	-0.06388482     	0.51201730      	2.50275900      	-0.27898680     	0.65768880      	2.50981800      	-0.45665410     	0.79975090      	2.50143400      	0.29320630      	0.43621440      	2.46403900      	0.47200930      	0.22094820      	2.50611500      	0.62460330      	0.05616540      	2.51503200      	0.01453131      	0.06698120      	2.41308300      	0.06404897      	-0.54954100     	2.48104800      	0.07763110      	-0.92984920     	2.50795800      	0.16761150      	0.05901984      	2.39676800      	0.15534740      	-0.55653510     	2.48162700      	0.14399130      	-0.93373690     	2.51160900      
5.96666700	0.09836216      	0.14417130      	2.41879200      	0.10815860      	0.20712100      	2.47560800      	0.13663880      	0.57536350      	2.47951700      	0.13482550      	0.76422060      	2.49054200      	-0.06387401     	0.51203130      	2.50288600      	-0.27900610     	0.65765520      	2.50998700      	-0.45659600     	0.79959500      	2.50176900      	0.29321630      	0.43624780      	2.46408100      	0.47212120      	0.22108460      	2.50623100      	0.62472020      	0.05627032      	2.51500500      	0.01456884      	0.06697885      	2.41316700      	0.06413420      	-0.54968820     	2.48106400      	0.07778261      	-0.92977030     	2.50796000      	0.16762910      	0.05903653      	2.39679300      	0.15536420      	-0.55662170     	2.48163800      	0.14409620      	-0.93361660     	2.51151700      
6.00000000	0.09838382      	0.14419180      	2.41885200      	0.10818210      	0.20713940      	2.47567000      	0.13662520      	0.57537940      	2.47962100      	0.13475840      	0.76418440      	2.49066800      	-0.06386241     	0.51204530      	2.50301200      	-0.27902630     	0.65762480      	2.51014900      	-0.45656320     	0.79944680      	2.50204600      	0.29323550      	0.43629260      	2.46413800      	0.47222890      	0.22124030      	2.50634400      	0.62484690      	0.05640692      	2.51497800      	0.01460870      	0.06698057      	2.41325000      	0.06420529      	-0.54981920     	2.48109100      	0.07792201      	-0.92969480     	2.50796200      	0.16765250      	0.05905939      	2.39682500      	0.15538230      	-0.55669950     	2.48165200      	0.14414100      	-0.93356170     	2.51147500      
6.03333300	0.09840748      	0.14421240      	2.41891300      	0.10820700      	0.20715760      	2.47573500      	0.13660760      	0.57540620      	2.47975000      	0.13469350      	0.76415470      	2.49079300      	-0.06385036     	0.51205690      	2.50313400      	-0.27905260     	0.65759870      	2.51032100      	-0.45654540     	0.79931810      	2.50229700      	0.29325740      	0.43634080      	2.46420200      	0.47232900      	0.22143400      	2.50644200      	0.62499020      	0.05660863      	2.51494100      	0.01465047      	0.06698221      	2.41333200      	0.06428964      	-0.54995170     	2.48111800      	0.07805046      	-0.92960350     	2.50797000      	0.16767850      	0.05908308      	2.39685800      	0.15540660      	-0.55677810     	2.48167100      	0.14418590      	-0.93350680     	2.51143300      
6.06666700	0.09843221      	0.14423270      	2.41897400      	0.10823290      	0.20717590      	2.47580100      	0.13659060      	0.57543470      	2.47988000      	0.13461930      	0.76412270      	2.49091000      	-0.06383317     	0.51207020      	2.50326000      	-0.27907550     	0.65757520      	2.51048300      	-0.45653460     	0.79920170      	2.50250600      	0.29328200      	0.43639190      	2.46427100      	0.47243240      	0.22166150      	2.50653100      	0.62514850      	0.05685999      	2.51490300      	0.01469170      	0.06698436      	2.41341100      	0.06436946      	-0.55007940     	2.48114500      	0.07816831      	-0.92951850     	2.50797500      	0.16770720      	0.05910731      	2.39689300      	0.15540180      	-0.55685380     	2.48168800      	0.14423080      	-0.93345200     	2.51139000      
6.10000000	0.09845733      	0.14425170      	2.41903500      	0.10825850      	0.20719320      	2.47586700      	0.13657370      	0.57546180      	2.48000100      	0.13454620      	0.76409450      	2.49104800      	-0.06381634     	0.51208190      	2.50338100      	-0.27909550     	0.65755280      	2.51063300      	-0.45653470     	0.79910830      	2.50268100      	0.29330620      	0.43644130      	2.46434100      	0.47255010      	0.22189630      	2.50662900      	0.62532540      	0.05711945      	2.51486500      	0.01473290      	0.06698630      	2.41348900      	0.06441750      	-0.55019900     	2.48117900      	0.07822663      	-0.92950670     	2.50797800      	0.16773740      	0.05912928      	2.39692900      	0.15540190      	-0.55693480     	2.48171100      	0.14432050      	-0.93334220     	2.51130600      
6.13333300	0.09848500      	0.14426880      	2.41909700      	0.10828570      	0.20720920      	2.47593300      	0.13655610      	0.57549010      	2.48012200      	0.13447250      	0.76406720      	2.49117800      	-0.06379801     	0.51208880      	2.50350000      	-0.27911200     	0.65753070      	2.51077800      	-0.45655330     	0.79902610      	2.50283900      	0.29333420      	0.43649220      	2.46441600      	0.47267780      	0.22214510      	2.50671700      	0.62551780      	0.05740109      	2.51483000      	0.01477752      	0.06698534      	2.41356700      	0.06446941      	-0.55032440     	2.48121400      	0.07834326      	-0.92948310     	2.50798300      	0.16777170      	0.05915023      	2.39696800      	0.15539420      	-0.55702030     	2.48173400      	0.14433290      	-0.93331500     	2.51128600      
6.16666700	0.09851494      	0.14428180      	2.41916200      	0.10831440      	0.20722250      	2.47600300      	0.13653660      	0.57551930      	2.48024500      	0.13440060      	0.76404050      	2.49130500      	-0.06377655     	0.51209140      	2.50362000      	-0.27912260     	0.65751010      	2.51091300      	-0.45660750     	0.79899160      	2.50298900      	0.29336430      	0.43654400      	2.46449500      	0.47280550      	0.22239160      	2.50680400      	0.62573890      	0.05771353      	2.51479500      	0.01482811      	0.06697673      	2.41365300      	0.06454584      	-0.55047000     	2.48125700      	0.07843313      	-0.92947750     	2.50798900      	0.16780770      	0.05916961      	2.39700800      	0.15538390      	-0.55711080     	2.48175800      	0.14433880      	-0.93329320     	2.51127000      
6.20000000	0.09854581      	0.14429440      	2.41922800      	0.10834350      	0.20723530      	2.47607400      	0.13651690      	0.57555280      	2.48037700      	0.13431030      	0.76404010      	2.49143600      	-0.06375428     	0.51209120      	2.50373800      	-0.27912950     	0.65748720      	2.51104400      	-0.45672820     	0.79896920      	2.50312200      	0.29339940      	0.43659760      	2.46458100      	0.47292490      	0.22262670      	2.50688700      	0.62599740      	0.05806939      	2.51477100      	0.01487961      	0.06696711      	2.41373800      	0.06464010      	-0.55061950     	2.48130600      	0.07850153      	-0.92946760     	2.50799400      	0.16784470      	0.05918910      	2.39704800      	0.15535720      	-0.55720440     	2.48181000      	0.14434100      	-0.93327660     	2.51125800      
6.23333300	0.09858041      	0.14430440      	2.41929800      	0.10837640      	0.20724580      	2.47615000      	0.13649740      	0.57558570      	2.48051200      	0.13422550      	0.76403980      	2.49156600      	-0.06373097     	0.51208890      	2.50385700      	-0.27912150     	0.65744520      	2.51119000      	-0.45685950     	0.79893770      	2.50324400      	0.29343300      	0.43664860      	2.46466400      	0.47305050      	0.22285230      	2.50696600      	0.62625640      	0.05840512      	2.51474500      	0.01493986      	0.06695006      	2.41383300      	0.06473876      	-0.55078270     	2.48136000      	0.07856529      	-0.92945770     	2.50799900      	0.16788420      	0.05920858      	2.39709000      	0.15533830      	-0.55729810     	2.48186500      	0.14434210      	-0.93326980     	2.51125200      
6.26666700	0.09861299      	0.14431450      	2.41936900      	0.10840760      	0.20725670      	2.47622800      	0.13647890      	0.57561700      	2.48064100      	0.13414590      	0.76404010      	2.49168700      	-0.06370552     	0.51208530      	2.50397600      	-0.27910300     	0.65739140      	2.51134000      	-0.45698300     	0.79889550      	2.50335300      	0.29347180      	0.43669870      	2.46474900      	0.47317290      	0.22306790      	2.50704200      	0.62653820      	0.05875957      	2.51473200      	0.01499549      	0.06693359      	2.41393000      	0.06482232      	-0.55093880     	2.48141700      	0.07864077      	-0.92945220     	2.50800700      	0.16792110      	0.05922745      	2.39713100      	0.15533900      	-0.55739370     	2.48193300      	0.14434430      	-0.93325620     	2.51124000      
6.30000000	0.09864700      	0.14432680      	2.41944300      	0.10843870      	0.20726900      	2.47630600      	0.13646080      	0.57564610      	2.48076200      	0.13407010      	0.76405220      	2.49180500      	-0.06368183     	0.51208080      	2.50409700      	-0.27905780     	0.65729900      	2.51151600      	-0.45721520     	0.79890470      	2.50347500      	0.29351910      	0.43675290      	2.46484700      	0.47328900      	0.22326770      	2.50711400      	0.62681960      	0.05910404      	2.51472300      	0.01504940      	0.06691815      	2.41402400      	0.06491403      	-0.55109230     	2.48147100      	0.07872690      	-0.92944490     	2.50801500      	0.16796250      	0.05924943      	2.39717700      	0.15534210      	-0.55748550     	2.48200200      	0.14435030      	-0.93323230     	2.51123600      
6.33333300	0.09868514      	0.14434220      	2.41952000      	0.10847400      	0.20728420      	2.47638800      	0.13644440      	0.57567690      	2.48088500      	0.13399810      	0.76405970      	2.49192100      	-0.06366079     	0.51207380      	2.50422600      	-0.27898710     	0.65715630      	2.51170500      	-0.45723860     	0.79837860      	2.50350800      	0.29356950      	0.43680720      	2.46494700      	0.47339680      	0.22344990      	2.50718100      	0.62709660      	0.05943435      	2.51471500      	0.01510456      	0.06690426      	2.41411800      	0.06500289      	-0.55123980     	2.48152200      	0.07882621      	-0.92944440     	2.50803500      	0.16800990      	0.05927460      	2.39722700      	0.15536690      	-0.55757590     	2.48207200      	0.14441410      	-0.93315300     	2.51124900      
6.36666700	0.09872717      	0.14435490      	2.41960000      	0.10851240      	0.20729720      	2.47647400      	0.13642820      	0.57570550      	2.48100400      	0.13393120      	0.76406820      	2.49203000      	-0.06363812     	0.51206360      	2.50435300      	-0.27891680     	0.65701710      	2.51188000      	-0.45722960     	0.79773910      	2.50406400      	0.29362000      	0.43686150      	2.46504600      	0.47350400      	0.22361630      	2.50724600      	0.62737130      	0.05974326      	2.51471400      	0.01517283      	0.06688168      	2.41422700      	0.06510979      	-0.55140550     	2.48158400      	0.07892427      	-0.92944260     	2.50806400      	0.16805890      	0.05929866      	2.39727500      	0.15539470      	-0.55766730     	2.48214000      	0.14447800      	-0.93307380     	2.51126100      
6.40000000	0.09876891      	0.14436650      	2.41967900      	0.10855020      	0.20730930      	2.47655700      	0.13641290      	0.57573230      	2.48111800      	0.13386480      	0.76407560      	2.49213600      	-0.06361433     	0.51204880      	2.50447900      	-0.27883850     	0.65688080      	2.51204700      	-0.45721180     	0.79716530      	2.50451300      	0.29367440      	0.43691730      	2.46514900      	0.47360810      	0.22377760      	2.50730500      	0.62763680      	0.06004241      	2.51471600      	0.01523948      	0.06685934      	2.41433400      	0.06522180      	-0.55156910     	2.48164800      	0.07901973      	-0.92944120     	2.50809100      	0.16810810      	0.05932100      	2.39732400      	0.15539150      	-0.55775740     	2.48220900      	0.14454180      	-0.93299450     	2.51127400      
6.43333300	0.09880933      	0.14437750      	2.41975600      	0.10858700      	0.20732100      	2.47663800      	0.13640160      	0.57575580      	2.48121800      	0.13379680      	0.76407740      	2.49224000      	-0.06359157     	0.51203390      	2.50459800      	-0.27876240     	0.65675160      	2.51220200      	-0.45715530     	0.79675540      	2.50484800      	0.29372610      	0.43696940      	2.46524500      	0.47369270      	0.22396890      	2.50735900      	0.62787520      	0.06038337      	2.51472200      	0.01530367      	0.06683830      	2.41444100      	0.06533837      	-0.55172860     	2.48170800      	0.07911135      	-0.92943700     	2.50811600      	0.16815540      	0.05934215      	2.39737000      	0.15539130      	-0.55784700     	2.48227400      	0.14460560      	-0.93291520     	2.51128600      
6.46666700	0.09885043      	0.14438700      	2.41983100      	0.10862400      	0.20733150      	2.47671700      	0.13638820      	0.57577910      	2.48131600      	0.13372190      	0.76406360      	2.49232400      	-0.06356884     	0.51201840      	2.50471500      	-0.27867910     	0.65662390      	2.51234800      	-0.45710170     	0.79636160      	2.50513500      	0.29377500      	0.43701820      	2.46533600      	0.47377930      	0.22415060      	2.50741200      	0.62810870      	0.06070297      	2.51473200      	0.01537065      	0.06681472      	2.41454700      	0.06546889      	-0.55189320     	2.48177100      	0.07919756      	-0.92943410     	2.50814000      	0.16820420      	0.05936238      	2.39741600      	0.15539460      	-0.55793730     	2.48233700      	0.14466950      	-0.93283590     	2.51129800      
6.50000000	0.09889442      	0.14439470      	2.41991000      	0.10866260      	0.20734100      	2.47679800      	0.13637440      	0.57580050      	2.48140900      	0.13365070      	0.76404920      	2.49243600      	-0.06354489     	0.51200220      	2.50483200      	-0.27859890     	0.65650360      	2.51248300      	-0.45718020     	0.79575940      	2.50514000      	0.29382350      	0.43706850      	2.46542700      	0.47385850      	0.22431990      	2.50746200      	0.62833150      	0.06100724      	2.51474000      	0.01545002      	0.06678481      	2.41466700      	0.06557179      	-0.55205920     	2.48184800      	0.07927563      	-0.92943270     	2.50816400      	0.16825430      	0.05938260      	2.39746500      	0.15542020      	-0.55803260     	2.48241200      	0.14473330      	-0.93275670     	2.51131100      
6.53333300	0.09893746      	0.14440280      	2.41998900      	0.10870140      	0.20735040      	2.47687900      	0.13635920      	0.57582160      	2.48150500      	0.13358910      	0.76405310      	2.49255600      	-0.06352334     	0.51198950      	2.50495800      	-0.27851280     	0.65638290      	2.51260800      	-0.45727690     	0.79564730      	2.50510300      	0.29386890      	0.43711600      	2.46551200      	0.47395050      	0.22447380      	2.50752300      	0.62857600      	0.06129080      	2.51474500      	0.01552714      	0.06675597      	2.41478300      	0.06568713      	-0.55222330     	2.48191700      	0.07935020      	-0.92943330     	2.50818800      	0.16830260      	0.05940296      	2.39751300      	0.15545780      	-0.55812690     	2.48247700      	0.14479710      	-0.93267730     	2.51132300      
6.56666700	0.09897935      	0.14441160      	2.42006600      	0.10874050      	0.20736060      	2.47696000      	0.13634450      	0.57584280      	2.48159900      	0.13353230      	0.76405300      	2.49267100      	-0.06350137     	0.51197710      	2.50509000      	-0.27841630     	0.65626100      	2.51272300      	-0.45744120     	0.79468590      	2.50432100      	0.29391130      	0.43716290      	2.46559100      	0.47406520      	0.22462360      	2.50758400      	0.62884000      	0.06155542      	2.51474700      	0.01560362      	0.06673013      	2.41490400      	0.06580127      	-0.55237910     	2.48198500      	0.07943239      	-0.92943750     	2.50820700      	0.16834860      	0.05942275      	2.39755700      	0.15549590      	-0.55821990     	2.48254000      	0.14486100      	-0.93259800     	2.51133500      
6.60000000	0.09902335      	0.14442090      	2.42014600      	0.10878190      	0.20737180      	2.47704300      	0.13632920      	0.57586570      	2.48169100      	0.13349620      	0.76404650      	2.49277700      	-0.06347767     	0.51196590      	2.50522700      	-0.27832070     	0.65613560      	2.51282800      	-0.45759250     	0.79451470      	2.50412600      	0.29395110      	0.43720730      	2.46566500      	0.47418070      	0.22479040      	2.50764400      	0.62908640      	0.06182443      	2.51475200      	0.01568607      	0.06670497      	2.41503000      	0.06591098      	-0.55253030     	2.48204700      	0.07950243      	-0.92944170     	2.50822500      	0.16839590      	0.05944367      	2.39760400      	0.15554320      	-0.55831300     	2.48260900      	0.14492480      	-0.93251870     	2.51134800      
6.63333300	0.09906853      	0.14443170      	2.42022800      	0.10882530      	0.20738440      	2.47712800      	0.13631410      	0.57588920      	2.48178200      	0.13346610      	0.76404040      	2.49288200      	-0.06345454     	0.51195990      	2.50537300      	-0.27824520     	0.65601760      	2.51292400      	-0.45770220     	0.79438020      	2.50397100      	0.29398800      	0.43725000      	2.46573400      	0.47429330      	0.22494450      	2.50769600      	0.62933720      	0.06208612      	2.51474400      	0.01576839      	0.06668159      	2.41515600      	0.06602956      	-0.55267940     	2.48210900      	0.07956914      	-0.92944610     	2.50824200      	0.16844450      	0.05946662      	2.39765200      	0.15559500      	-0.55840380     	2.48267700      	0.14498870      	-0.93243940     	2.51136000      
6.66666700	0.09911399      	0.14444380      	2.42031000      	0.10886900      	0.20739770      	2.47721200      	0.13629970      	0.57591000      	2.48186700      	0.13344320      	0.76403590      	2.49296700      	-0.06343317     	0.51195590      	2.50551500      	-0.27816940     	0.65589790      	2.51301400      	-0.45776020     	0.79428670      	2.50387400      	0.29402300      	0.43729060      	2.46579900      	0.47440490      	0.22508870      	2.50774400      	0.62958580      	0.06233388      	2.51472300      	0.01584869      	0.06666010      	2.41528000      	0.06614868      	-0.55282410     	2.48216900      	0.07963685      	-0.92945370     	2.50825600      	0.16849320      	0.05949052      	2.39769900      	0.15565290      	-0.55849390     	2.48274700      	0.14505250      	-0.93236010     	2.51137200      
6.70000000	0.09916008      	0.14445340      	2.42039100      	0.10891350      	0.20740900      	2.47729600      	0.13628560      	0.57592960      	2.48195000      	0.13342380      	0.76403000      	2.49304700      	-0.06340979     	0.51194940      	2.50565300      	-0.27810000     	0.65577470      	2.51309200      	-0.45782200     	0.79421380      	2.50378800      	0.29405750      	0.43733000      	2.46586000      	0.47451550      	0.22522790      	2.50777600      	0.62982580      	0.06257117      	2.51469600      	0.01593045      	0.06663400      	2.41540800      	0.06627248      	-0.55297620     	2.48222300      	0.07969942      	-0.92946200     	2.50826500      	0.16854250      	0.05951228      	2.39774500      	0.15570760      	-0.55858510     	2.48281700      	0.14518020      	-0.93220150     	2.51139700      
6.73333300	0.09920710      	0.14446490      	2.42047400      	0.10896140      	0.20742210      	2.47738300      	0.13627360      	0.57594960      	2.48203200      	0.13340680      	0.76402510      	2.49312200      	-0.06338733     	0.51194570      	2.50580500      	-0.27803890     	0.65565890      	2.51316200      	-0.45778260     	0.79397790      	2.50366200      	0.29409040      	0.43736900      	2.46591400      	0.47462310      	0.22538200      	2.50778800      	0.63003530      	0.06280433      	2.51466900      	0.01601165      	0.06660965      	2.41554300      	0.06639453      	-0.55312380     	2.48226900      	0.07975663      	-0.92946960     	2.50827300      	0.16859140      	0.05953478      	2.39778900      	0.15575730      	-0.55867240     	2.48288800      	0.14532150      	-0.93208890     	2.51145100      
6.76666700	0.09925177      	0.14447630      	2.42056100      	0.10900960      	0.20743560      	2.47747200      	0.13626280      	0.57596870      	2.48211000      	0.13338560      	0.76402030      	2.49318800      	-0.06336558     	0.51194250      	2.50595200      	-0.27798250     	0.65554740      	2.51322500      	-0.45778210     	0.79388630      	2.50372300      	0.29411930      	0.43740780      	2.46595500      	0.47472130      	0.22553110      	2.50778800      	0.63022470      	0.06302531      	2.51463800      	0.01608953      	0.06658610      	2.41568500      	0.06652711      	-0.55327310     	2.48229600      	0.07979153      	-0.92947240     	2.50827600      	0.16863510      	0.05955710      	2.39783500      	0.15580460      	-0.55875860     	2.48295800      	0.14540070      	-0.93217100     	2.51156200      
6.80000000	0.09929598      	0.14448560      	2.42064600      	0.10905870      	0.20744700      	2.47756100      	0.13625300      	0.57598620      	2.48218600      	0.13336630      	0.76401630      	2.49325000      	-0.06334411     	0.51193850      	2.50609000      	-0.27792840     	0.65544910      	2.51328100      	-0.45782040     	0.79384830      	2.50378300      	0.29414480      	0.43744440      	2.46598800      	0.47480710      	0.22572680      	2.50775500      	0.63037000      	0.06326311      	2.51459400      	0.01616508      	0.06656087      	2.41582500      	0.06665023      	-0.55342170     	2.48231900      	0.07982109      	-0.92947490     	2.50827700      	0.16867740      	0.05957827      	2.39788100      	0.15585030      	-0.55884500     	2.48302700      	0.14548000      	-0.93225320     	2.51167200      
6.83333300	0.09933906      	0.14449310      	2.42073100      	0.10910880      	0.20745580      	2.47764800      	0.13624880      	0.57600090      	2.48226500      	0.13335010      	0.76401220      	2.49330400      	-0.06332187     	0.51193250      	2.50622100      	-0.27787970     	0.65536500      	2.51332800      	-0.45781670     	0.79377420      	2.50383000      	0.29416640      	0.43747740      	2.46601200      	0.47488500      	0.22592140      	2.50771500      	0.63049640      	0.06348810      	2.51454600      	0.01623750      	0.06653372      	2.41596300      	0.06677884      	-0.55357450     	2.48233700      	0.07985166      	-0.92947580     	2.50827800      	0.16871760      	0.05959848      	2.39792300      	0.15589690      	-0.55893210     	2.48309800      	0.14555920      	-0.93233540     	2.51178300      
6.86666700	0.09938325      	0.14449940      	2.42081500      	0.10916120      	0.20746350      	2.47773600      	0.13624710      	0.57601360      	2.48233900      	0.13333610      	0.76400740      	2.49335200      	-0.06330065     	0.51192680      	2.50634200      	-0.27783460     	0.65528770      	2.51337100      	-0.45780430     	0.79369590      	2.50388100      	0.29418580      	0.43751110      	2.46603200      	0.47495000      	0.22618030      	2.50765500      	0.63058720      	0.06374138      	2.51448600      	0.01630793      	0.06650826      	2.41609700      	0.06687731      	-0.55371860     	2.48233800      	0.07988106      	-0.92947690     	2.50827900      	0.16875950      	0.05961772      	2.39796800      	0.15596910      	-0.55902950     	2.48318800      	0.14563850      	-0.93241760     	2.51189300      
