%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	174.574678398878	138.350016106468	170.062255220690	162.996109003529	175.817498005476	134.647689571065	134.849699623775	174.584793640855	121.212638102876	174.209392987728	126.118267581066	150.196332430695	
4.83333300	174.567400354829	138.352316305539	170.086556148761	163.005626989070	175.818067716254	134.651225248195	134.859870406077	174.626653719925	121.184979515587	174.187840047061	126.104381701381	150.192248666187	
4.86666700	174.558624458432	138.354581487117	170.106145903822	163.014504814240	175.816476522716	134.653755302369	134.870778884621	174.672291136112	121.158234358437	174.171442095466	126.093512920352	150.188140964011	
4.90000000	174.546175076648	138.355703327105	170.130492759750	163.025912915844	175.814431864716	134.657181546762	134.884072693358	174.719017551314	121.133590561917	174.156726447687	126.083502723355	150.184307241533	
4.93333300	174.532147415386	138.356427182660	170.147713070844	163.037576307147	175.812505378831	134.659930885728	134.899253340307	174.770405566239	121.110015272327	174.146184593288	126.075291118876	150.180057134479	
4.96666700	174.514279299862	138.356729119776	170.175590829308	163.051965873707	175.808508559669	134.663394349807	134.914467843825	174.828000076992	121.087341412672	174.138087169467	126.069184658079	150.175965336160	
5.00000000	174.495222704922	138.356861631308	170.198609467522	163.066320477344	175.813446274377	134.666380247764	134.930396665029	174.890305786624	121.064148421505	174.129341040829	126.063552811682	150.170060752231	
5.03333300	174.475523254015	138.357079433034	170.221739540204	163.081969250214	175.817950795014	134.668783678621	134.946683360502	174.955357699191	121.041109605554	174.122214838092	126.058553116003	150.163185152393	
5.06666700	174.455489481839	138.357630279850	170.243582599651	163.096307972280	175.822828089806	134.671193411646	134.960547707850	175.019738751735	121.017291393856	174.115438100138	126.052715883725	150.155415900552	
5.10000000	174.437140170180	138.357615439422	170.260692996446	163.109003257332	175.831380083874	134.672139357253	134.972903933891	175.071417684412	120.994563370442	174.111541452486	126.048127347139	150.146969431756	
5.13333300	174.420665870620	138.357354478308	170.282684137310	163.123991031749	175.837091553997	134.673634092217	134.986149022037	175.117484382523	120.972435670187	174.108708568839	126.043484747289	150.138844658880	
5.16666700	174.405456170819	138.356770755051	170.309164050122	163.139597973848	175.847146333241	134.675300071644	135.001387233754	175.171944185761	120.951900405402	174.108083719104	126.039117608506	150.131025600169	
5.20000000	174.392396852699	138.356218466315	170.332892611827	163.155393553212	175.858021016908	134.676330344783	135.015497726384	175.226296208826	120.929129007007	174.108202889289	126.035493289611	150.120400282844	
5.23333300	174.390078822842	138.355600410398	170.361101232752	163.170624916668	175.867539559562	134.677034144959	135.028704983518	175.280793468015	120.907720338379	174.108691422590	126.032112600012	150.110258745570	
5.26666700	174.385464558448	138.354401296791	170.383935729635	163.184145966754	175.876898615716	134.677222263310	135.040555857819	175.337767926712	120.887279717600	174.109611035732	126.029233244785	150.100328184798	
5.30000000	174.380705300781	138.351054420670	170.408391579119	163.198104269582	175.882011404046	134.677205742715	135.050810963691	175.392156290849	120.868516720325	174.113741296990	126.027680917315	150.090981202706	
5.33333300	174.387560329708	138.347807880082	170.427914591219	163.208124992626	175.886883842167	134.676120479433	135.057502704162	175.469174750142	120.855375355351	174.118429853484	126.026671732613	150.085852739080	
5.36666700	174.393094547958	138.343968213905	170.445806982636	163.217972130889	175.897853642605	134.677134546874	135.062311550565	175.589202120227	120.844160790534	174.120557701080	126.026034974459	150.081872388128	
5.40000000	174.402155093318	138.339609870267	170.462720083593	163.225790069866	175.906713298321	134.678445946967	135.063433690933	175.695338430522	120.832618464749	174.121218418959	126.026137182245	150.078926719230	
5.43333300	174.405711765492	138.335714536327	170.477775533246	163.231132709815	175.915086225738	134.679836357494	135.062122621941	175.781709117211	120.824103826704	174.122081233237	126.027630238026	150.078202668128	
5.46666700	174.403903555588	138.331703513495	170.489916347100	163.236514034854	175.925926474476	134.681735677200	135.060147835008	175.856946720572	120.815675660402	174.123049920436	126.028656695836	150.077695989899	
5.50000000	174.409580267457	138.328207961776	170.496106532322	163.235707564406	175.933792532829	134.683687262148	135.053034682996	175.919941364275	120.809510471731	174.124213219014	126.029911001359	150.078692316934	
5.53333300	174.414268703826	138.324756548624	170.499509277254	163.234355475676	175.936637484425	134.685955685478	135.045727031757	175.977060991143	120.804987337499	174.123159699458	126.029453780670	150.080592320369	
5.56666700	174.415919376935	138.321385217344	170.508263610982	163.233523908695	175.938454774402	134.688006935025	135.038893827282	176.027650639141	120.800470176791	174.121520280838	126.028671798716	150.082709457873	
5.60000000	174.413034041665	138.317789133392	170.515541223552	163.229479963823	175.943532841906	134.688054019393	135.028653011799	176.072039709302	120.796586627986	174.119977246342	126.026442394542	150.084906480118	
5.63333300	174.408482340906	138.314065553769	170.521263861731	163.225199983792	175.947826769674	134.688715113937	135.019184726864	176.111265707429	120.793923308526	174.119528195329	126.024869940507	150.087714886536	
5.66666700	174.402904145893	138.310523407388	170.529972341179	163.221949473396	175.949401726004	134.689628320868	135.010758859747	176.152385223556	120.789151169666	174.120885793340	126.024038255123	150.088721355749	
5.70000000	174.401133404790	138.307366191508	170.538769791057	163.218132688905	175.949936606378	134.690572884515	135.002493753538	176.183923425663	120.786329078519	174.121012937884	126.023236791460	150.091124419197	
5.73333300	174.400774163444	138.303694802346	170.551019382422	163.214411996014	175.951273207569	134.691304252700	134.994014668388	176.209599914659	120.784559673593	174.122298688838	126.022238301381	150.093760073257	
5.76666700	174.397684432090	138.299748726649	170.557327235929	163.207196432157	175.953205558127	134.692096038001	134.982494151233	176.228160602052	120.785007064056	174.123033824388	126.020883939915	150.097851727707	
5.80000000	174.392476973984	138.296300747456	170.562942820829	163.200030482015	175.954432769377	134.693032950359	134.971314405653	176.241523587653	120.786954281100	174.123709618712	126.020210085621	150.103119104392	
5.83333300	174.386566937286	138.293118115732	170.563064227960	163.187755652124	175.955894480765	134.693941242744	134.955217804203	176.248307813386	120.790846910050	174.121461330808	126.018515951511	150.110286780268	
5.86666700	174.382449919805	138.290628830732	170.559272832549	163.172368569882	175.958053344989	134.694753063658	134.936314285166	176.250166676824	120.796344264749	174.121484574416	126.017206682236	150.118635221218	
5.90000000	174.376402237474	138.288621465655	170.555665398747	163.156474050601	175.962799907556	134.695270051722	134.917309038643	176.234254985557	120.810195530211	174.123150027087	126.017071155800	150.134572710748	
5.93333300	174.372261893115	138.286219384731	170.550379525108	163.140420660555	175.967036030461	134.695097381299	134.897749824222	176.213825981865	120.826301131794	174.125221930179	126.017175380546	150.152370160966	
5.96666700	174.363688415943	138.284130554200	170.541452775841	163.124147751197	175.970940820566	134.694999645225	134.877673741014	176.181606230730	120.847081707174	174.127776705261	126.017808807880	150.174683608789	
6.00000000	174.354324785486	138.282231882165	170.528868124640	163.105919057352	175.976698286016	134.695349200940	134.855842382380	176.147339062044	120.868730566561	174.130382412665	126.018905008682	150.197513150309	
6.03333300	174.343999300177	138.280486773666	170.516898196600	163.089325237333	175.981449136672	134.695525900928	134.835602664810	176.109411524209	120.893365701812	174.131837182533	126.019782488169	150.223038917980	
6.06666700	174.336212238707	138.279022961501	170.504386405954	163.072615907595	175.986796613373	134.695447780506	134.815909205448	176.057628506678	120.922414651449	174.134430818055	126.020895130119	150.251914719199	
6.10000000	174.329130631762	138.277824344217	170.492886355845	163.055720330894	175.991582476999	134.695344506983	134.796730805063	176.069752037533	120.952697807559	174.137112078703	126.020750378889	150.281221773543	
6.13333300	174.322436050646	138.276157375271	170.480256689315	163.039679617822	175.996264328687	134.695461349446	134.778419510742	176.071439110818	120.984768628568	174.139827365073	126.019813190806	150.312119771834	
6.16666700	174.316719320898	138.274680389834	170.465852711275	163.022445098738	175.998371938383	134.696070130955	134.758587895407	176.032247711166	121.019269295360	174.142731742905	126.017817187882	150.345133552308	
6.20000000	174.315521858047	138.273277836597	170.452228867471	163.006127648779	176.001080021476	134.696704731055	134.739726389455	175.981355527941	121.056526494545	174.147014037609	126.016237178749	150.380186595245	
6.23333300	174.312504544171	138.272406573970	170.438441075554	162.988514702810	176.003675951113	134.698301578318	134.720013262586	175.976238140156	121.092686269515	174.154581444742	126.015832217563	150.414225944594	
6.26666700	174.306269261807	138.269177935856	170.425215940478	162.969261659018	176.006836401053	134.701087781377	134.700118602191	175.965329738678	121.129723895088	174.161710946699	126.016020495760	150.448135860175	
6.30000000	174.300120643343	138.266185984569	170.407295657746	162.946813923134	176.009052119764	134.705113319440	134.676916912594	175.948404672838	121.165738068201	174.168833041073	126.016794481857	150.479402071538	
6.33333300	174.294191831609	138.263729963595	170.382392153555	162.918897333396	176.010990405313	134.709568618144	134.648041875801	175.900177223682	121.199752772111	174.178332478553	126.019141965788	150.509264150108	
6.36666700	174.287799983556	138.261261698315	170.356435688796	162.888666707955	176.015525484812	134.713425831323	134.615721648062	175.893714092664	121.230949285679	174.188963450017	126.021168473307	150.535617526923	
6.40000000	174.282106303035	138.258697794243	170.328185039970	162.856014407702	176.024682843639	134.717535248973	134.581395197599	175.906489348547	121.261293881653	174.199445455911	126.022189703149	150.560869134859	
6.43333300	174.272694086117	138.255675480030	170.297607437681	162.819326397701	176.030284218812	134.728668226307	134.541382879875	175.914896916283	121.289621200090	174.212480088077	126.020788418580	150.580639509425	
6.46666700	174.259127067504	138.252066124788	170.271063482852	162.785287258918	176.035803548980	134.747095577035	134.503789185999	175.919702028982	121.315648766415	174.223393115421	126.013474942549	150.595053880212	
6.50000000	174.242833330376	138.247604647795	170.244022873710	162.748557430690	176.041055463220	134.764475288580	134.462999535098	175.884297734214	121.343213072192	174.231409383312	126.000072165255	150.608395490905	
6.53333300	174.225219615353	138.243494803712	170.219881312801	162.713821421749	176.042864369086	134.783389933819	134.423984036687	175.843438395526	121.368624566827	174.237978030975	125.981914851901	150.618345923698	
6.56666700	174.207385076122	138.238751536058	170.202758878463	162.678101853068	176.043698806769	134.804793502284	134.381278198538	175.809520084952	121.392843493929	174.242900612996	125.957214766322	150.625352600979	
6.60000000	174.183397015742	138.232041675395	170.191077944318	162.628165166617	176.044630302699	134.827821860423	134.322673284702	175.779163133257	121.417767063282	174.248004898379	125.933549383206	150.628688732254	
6.63333300	174.157416685927	138.226000047815	170.190703553558	162.580258664585	176.044537120367	134.852239440193	134.267699816049	175.732815202440	121.445520044202	174.253046199399	125.915604817983	150.630799294986	
6.66666700	174.136131527829	138.219799194865	170.192252783803	162.532838056480	176.044919451324	134.874259914675	134.213464903672	175.686704922834	121.472597309040	174.252163177021	125.896209603451	150.630292648915	
6.70000000	174.111631102156	138.213244919892	170.196286044349	162.488978043336	176.045774347321	134.899209679587	134.165016552220	175.652891162615	121.498331886088	174.249267784593	125.878804548460	150.628210424651	
6.73333300	174.088524698288	138.206625453345	170.198210806473	162.450358517356	176.045973601402	134.921359426666	134.123025420374	175.625868764519	121.523491201328	174.244863504761	125.862416411373	150.624715556051	
6.76666700	174.067284176759	138.200163672330	170.198948927111	162.416069431831	176.047576687973	134.938828955981	134.085920181573	175.585111899191	121.546605735948	174.240186975271	125.847731421696	150.620443429537	
6.80000000	174.045089077079	138.194242524801	170.196853906598	162.384700019608	176.050009784738	134.954566568659	134.051189650211	175.565338978082	121.568185337438	174.235721163463	125.835163449818	150.616285185847	
6.83333300	174.025712244915	138.188822884793	170.196845719507	162.356293241715	176.051617295179	134.966706760237	134.018900483557	175.481466859528	121.588592842728	174.229169690293	125.824231676304	150.612803745906	
6.86666700	174.004344222658	138.183352043810	170.202677950882	162.331649388148	176.059286505073	134.977413838205	133.990368494227	175.465839146932	121.607185886658	174.221794295492	125.815225854132	150.608198968924	
6.90000000	173.983217361436	138.177182146998	170.210137364038	162.306267053000	176.060858397003	134.987310222174	133.961001974375	175.454360011856	121.624760989802	174.206434934861	125.806793298119	150.601687137792	
6.93333300	173.964976551745	138.171485707798	170.218022270133	162.283218060669	176.068165874598	134.995401787128	133.935862923258	175.441805892200	121.642791942091	174.194102405928	125.800356715687	150.595907105948	
6.96666700	173.949342336165	138.165660093563	170.232095092501	162.259016171743	176.072249216467	135.000719005406	133.910397781993	175.392468613794	121.660307211460	174.180264408509	125.793144729310	150.588126047659	
7.00000000	173.933782420399	138.159296513705	170.246645199641	162.232289266208	176.072594064561	135.005299905834	133.882800967145	175.375350445903	121.677652381751	174.174202823459	125.788650681056	150.580261117928	
7.03333300	173.919778363487	138.153155500695	170.258366325638	162.205342717290	176.075184739125	135.009620402748	133.856109887537	175.365160763237	121.694438556989	174.169856750368	125.784976192554	150.571849121287	
7.06666700	173.906967859022	138.146758858170	170.268714946678	162.178803695211	176.076229573103	135.013718297130	133.831555750934	175.359066558974	121.711125791754	174.164846351379	125.784103890225	150.562833620087	
7.10000000	173.893461660954	138.140543454463	170.277948233063	162.154072909272	176.076875112036	135.016666407254	133.807827132361	175.356692185306	121.726329076795	174.161091687329	125.783697418798	150.553130119078	
7.13333300	173.879477966410	138.134522348209	170.282265535167	162.129857130785	176.079191013582	135.021920585273	133.784891220468	175.344213451710	121.741492800770	174.156442547073	125.783661465059	150.542774263345	
7.16666700	173.864935733638	138.128818066652	170.285107351648	162.108095984413	176.081505694042	135.026559243580	133.764066665401	175.329023908809	121.756459754273	174.152775589618	125.783834873271	150.533411542773	
7.20000000	173.850737779539	138.122991929981	170.287095128346	162.088570284650	176.084618740289	135.030528937251	133.745364469893	175.337669623665	121.771401341530	174.149004916071	125.781344360825	150.523083681466	
7.23333300	173.835859842513	138.118103171638	170.285323798668	162.069965863261	176.089680216607	135.034392925153	133.726602257506	175.364533600103	121.786330648620	174.145564645474	125.777742961152	150.513401480361	
7.26666700	173.820773996536	138.113716380682	170.283091496966	162.053583591061	176.095820380363	135.039197047995	133.708892059399	175.391185215698	121.803646565128	174.142474795477	125.773398150436	150.505854661752	
7.30000000	173.800346380261	138.109779984860	170.280140516585	162.039570861866	176.101904679231	135.043768418696	133.691685856102	175.420756000026	121.819421558858	174.138468821679	125.767750658441	150.496771062554	
7.33333300	173.783531647361	138.105738227718	170.276976866840	162.027845951380	176.102654792823	135.047300169325	133.676935238355	175.451482717760	121.834348307500	174.133052133658	125.760758115783	150.487246909549	
7.36666700	173.764032246341	138.102313330978	170.276429272808	162.019420948281	176.103838732697	135.049629229900	133.664393450017	175.487902646850	121.849637794569	174.120096036120	125.749700214617	150.473537110841	
7.40000000	173.747456618904	138.098902093263	170.274097057396	162.010541078062	176.108303491588	135.048846075566	133.650965182290	175.500963238170	121.863348548313	174.107610533694	125.737594984020	150.458808801106	
7.43333300	173.728928165945	138.095824265176	170.271314484464	162.007364176459	176.112857796634	135.047396701806	133.642745355801	175.548351215662	121.877773911663	174.096670342983	125.724909418687	150.442754371564	
7.46666700	173.705911669386	138.092891857369	170.267803015802	162.004235302421	176.118518914768	135.044998357569	133.635216063153	175.557348216050	121.891771060123	174.084936876151	125.703416621786	150.426698760173	
7.50000000	173.681386083527	138.090247524408	170.264986912063	162.003093536881	176.125308280676	135.047057126528	133.629345272273	175.605796713783	121.905130800542	174.079229602603	125.685009238321	150.411196764242	
7.53333300	173.653231413971	138.087686151040	170.261495115412	162.003726248139	176.128112825059	135.050181082048	133.622893042919	175.654367630522	121.917118874588	174.075063843017	125.666322103814	150.396180469229	
7.56666700	173.626812199011	138.084614378463	170.260104722977	162.011161100652	176.129252968727	135.054719027716	133.622203136423	175.786030212400	121.931475496250	174.051981182595	125.648062210445	150.383731070181	
7.60000000	173.603013968342	138.080950302304	170.260729869398	162.015416036018	176.130659694367	135.060062642286	133.619130568918	175.908768249330	121.945144136258	174.027385565458	125.620369640419	150.371923113652	
7.63333300	173.581563313217	138.076116615677	170.264954287080	162.018317158796	176.133947607588	135.064529164347	133.615866033045	176.015219874831	121.959247148547	174.000792109086	125.591909815374	150.358833927948	
7.66666700	173.560711665664	138.070778480573	170.269327418929	162.021158737699	176.140335179091	135.072013693799	133.612515718629	176.109925492167	121.973877679707	173.974700967979	125.564428468767	150.345495082983	
7.70000000	173.541311403369	138.065895216699	170.274351018536	162.021662870745	176.145792571150	135.079272015170	133.606401494131	176.189434701609	121.987786190910	173.949147829432	125.539512149690	150.333019998122	
7.73333300	173.523484668660	138.061374928561	170.279020071915	162.020087958348	176.146911214320	135.085244589878	133.598299993784	176.207223725091	121.999162774721	173.906849745133	125.516768543899	150.318524579502	
7.76666700	173.508667999072	138.057734830425	170.284827125894	162.018493997117	176.147806089112	135.090619862013	133.589516412346	176.270066918484	122.009996030038	173.883462829027	125.495845683088	150.305967933632	
7.80000000	173.494949985490	138.053752025018	170.291810926628	162.015621026823	176.149859339111	135.092184893138	133.581766116044	176.326560970620	122.021906750423	173.869714786597	125.476099962574	150.293948971369	
7.83333300	173.484174441239	138.049481732941	170.297406780826	162.009023602405	176.153357249614	135.094448150929	133.573263681593	176.377354529760	122.035393336037	173.856424067578	125.458434934277	150.282522233426	
7.86666700	173.476931769289	138.046119522447	170.302744733288	162.002200216824	176.160219252554	135.099363821825	133.565080487214	176.395319612429	122.048175461811	173.838948404168	125.442302593894	150.271344143160	
7.90000000	173.471462569464	138.042661892928	170.304640172682	161.992439892861	176.165658929192	135.103499141510	133.553220663441	176.425777355775	122.059490715193	173.827808957880	125.427223187153	150.259707644634	
7.93333300	173.465869580077	138.039289910839	170.306175852824	161.982602008771	176.171281101137	135.105809115817	133.541852026176	176.452919610803	122.072044109059	173.818148564112	125.410063117360	150.248727165292	
7.96666700	173.459498777418	138.036107752861	170.307722566315	161.972035895343	176.176930103209	135.109587782512	133.530977948813	176.386023166715	122.085352296640	173.811034100545	125.394192944041	150.240436920676	
8.00000000	173.452126241072	138.033784731839	170.309838872212	161.962686937607	176.186779994246	135.115079688770	133.520855927112	176.356448783529	122.100425739903	173.806846169212	125.379842137522	150.234982383094	
8.03333400	173.443650110237	138.031824949456	170.313255896134	161.954305321028	176.192334630589	135.121207301580	133.510800323763	176.282219250306	122.133844028973	173.802393397279	125.366267074032	150.252953908632	
8.06666700	173.440347564035	138.031047881903	170.316101199329	161.941662158834	176.195007164111	135.126562613677	133.500760238851	176.096319149818	122.178550184192	173.798233531863	125.353329948239	150.281838737548	
8.10000000	173.436904117635	138.030872234238	170.318288967405	161.929277538680	176.196654287667	135.131904799409	133.490734050938	176.045156416547	122.217759248293	173.794408503886	125.339610454768	150.306227128834	
8.13333300	173.433080829116	138.030492288668	170.318990396288	161.917222395683	176.199395393448	135.136642922296	133.481298295902	176.001893680934	122.252180154276	173.791693850183	125.328907347770	150.325731370804	
8.16666700	173.428196882985	138.030624207891	170.319753153989	161.905237233103	176.201190489524	135.140731546300	133.470468826845	175.961945239626	122.283328015330	173.785248547849	125.318453413949	150.343655792469	
8.20000000	173.424600150595	138.031379970578	170.321799181978	161.892620873685	176.202828282761	135.144910951677	133.459016104997	175.927416022438	122.311948297710	173.779003895873	125.308248348386	150.358270128913	
8.23333400	173.421069352493	138.032513827257	170.325879769968	161.880341088131	176.206353720572	135.147669444041	133.447962393439	175.897651117141	122.337395259133	173.773129678538	125.299242274709	150.370128071322	
8.26666600	173.423622519825	138.035152382058	170.330486649353	161.867453911744	176.209756556265	135.149934886092	133.438465726700	175.846828113744	122.374477414806	173.767427191544	125.291247467794	150.394981086530	
8.30000000	173.426336222412	138.038195603863	170.336143209714	161.854760656211	176.214827052186	135.151204884509	133.429136497520	175.786217744898	122.415082448428	173.761927610622	125.284005804213	150.424661081055	
8.33333300	173.431832975686	138.042030371839	170.347553989188	161.844513624888	176.218961741231	135.152436638897	133.420811726022	175.620327555576	122.448074959473	173.752911569056	125.277679147626	150.449089652495	
8.36666700	173.439019913232	138.046354713077	170.361931842250	161.836450443448	176.223168704464	135.153489182821	133.415526653304	175.533738850222	122.476682152967	173.745928919417	125.273391123989	150.469632243738	
8.40000000	173.448733728337	138.051091634318	170.376445642486	161.829857380155	176.226834292538	135.154026246824	133.412360674904	175.370592791214	122.500251054714	173.740883282879	125.270383144204	150.485466386137	
8.43333300	173.457539765753	138.056139387311	170.381729239716	161.823828420687	176.229856469182	135.154046198384	133.409062689459	175.307656342741	122.517691976381	173.736410463927	125.267955854800	150.496383021951	
8.46666600	173.467536959106	138.062015532939	170.382526416295	161.817122798870	176.233076504497	135.153170672375	133.405957711617	175.259240646619	122.528905609214	173.734683669747	125.266937479917	150.501373715090	
8.50000000	173.478920587697	138.068216074316	170.383699219954	161.811387773011	176.235345166059	135.150937669460	133.403563453778	175.184257977972	122.537306040483	173.734619626955	125.268273049173	150.504023775926	
8.53333400	173.492479061313	138.074748648488	170.385905623017	161.805685643723	176.237587648070	135.148221749585	133.400346523480	175.151749142925	122.544150950058	173.732622175750	125.270259268140	150.506653907977	
8.56666700	173.509768784465	138.080903695669	170.385697316911	161.800524325098	176.239193649575	135.145156834162	133.397494001074	175.123557662150	122.548201205257	173.733387079837	125.273136522090	150.508437514098	
8.60000000	173.525806844920	138.086718389287	170.376726683069	161.795746258095	176.240847487985	135.141679773067	133.396190285023	175.098927064484	122.549133969454	173.735055380504	125.276546406810	150.510024793933	
8.63333300	173.544453066643	138.093667817176	170.369339357229	161.787921281212	176.242822246271	135.138776060443	133.393327850702	175.082169507522	122.549463821400	173.738357877316	125.283345766710	150.510979821112	
8.66666700	173.564279191035	138.101785344948	170.363988653305	161.780068935741	176.248216341032	135.135619774625	133.391027643531	175.070198917061	122.550984785553	173.741703162780	125.291383189369	150.511013279431	
8.70000000	173.598373798780	138.110219872734	170.358862773650	161.772245958884	176.250251989358	135.130353908633	133.388702259083	175.060576607530	122.552136119523	173.746603211215	125.302231290455	150.511798111294	
8.73333400	173.633713787497	138.117995766489	170.350339659044	161.764758607212	176.257079708407	135.124903387410	133.387765953664	175.051485398112	122.552574427554	173.752907087729	125.317413415111	150.512195433961	
8.76666600	173.673103880829	138.125291419124	170.338768418473	161.758627734269	176.264000800160	135.115630904996	133.389598421956	175.040171784928	122.553109204549	173.761492187222	125.337911827552	150.514133547982	
8.80000000	173.721300682260	138.132262197284	170.328627890203	161.751607001619	176.265804433856	135.089480673576	133.392802175709	175.027053489478	122.556182483345	173.775647659609	125.382434190186	150.518149290802	
8.83333300	173.767480841517	138.138888220246	170.318448754100	161.745305233459	176.267125168216	135.059675335727	133.397155960767	175.015280358384	122.558484109976	173.791371070598	125.431289498314	150.521803021829	
8.86666700	173.822299250915	138.144307403258	170.307487855024	161.738720487471	176.270507663476	135.029066688337	133.402345814673	175.006672677651	122.560045622617	173.810053583891	125.481399821513	150.525783675118	
8.90000000	173.876448452571	138.147683726702	170.297807459590	161.731460886358	176.273033127840	134.992711756239	133.406961531964	174.999375240244	122.560629384532	173.829757374271	125.533525047450	150.530250292486	
8.93333300	173.930780125647	138.150382088431	170.288819875696	161.723884499564	176.273373021501	134.949649208672	133.411258398583	174.995578814849	122.559395846856	173.850673832045	125.587768862504	150.535007838773	
8.96666600	173.987169643687	138.152026079280	170.279501580271	161.717580927869	176.273295617180	134.910906278976	133.416870731116	174.987863494493	122.559386314754	173.871162184969	125.636425979974	150.542105453750	
9.00000000	174.047693712737	138.152763211493	170.271022351977	161.714396462252	176.272036335024	134.875095516526	133.423483298383	174.977438888168	122.555783555240	173.892846204847	125.687074167366	150.550897118281	
9.03333400	174.108881853642	138.152692192335	170.262881058090	161.710887121956	176.267971417428	134.832059539115	133.428774138441	174.964335026519	122.547446471844	173.913345678904	125.754842977856	150.561734608483	
9.06666700	174.167330142352	138.151444304621	170.255824300115	161.706744165212	176.265977352823	134.794301280781	133.432853540330	174.952836622259	122.537849399277	173.932445212099	125.817250380329	150.572500235392	
9.10000000	174.231311637075	138.148990480451	170.246961665522	161.699898563621	176.262545699294	134.756166738985	133.435400802238	174.942264236221	122.527953096852	173.951014453593	125.877498103737	150.582682120032	
9.13333300	174.300997990444	138.145327932249	170.236383043067	161.691448086348	176.256666478754	134.712874916288	133.436988011355	174.933525819667	122.517144513050	173.969844718067	125.930257552450	150.591353665563	
9.16666700	174.375792897558	138.140428996459	170.225902262982	161.680709431634	176.246368549775	134.671022673516	133.438273132847	174.925833656451	122.507919289537	173.985221030626	125.978693212186	150.599803728188	
9.20000000	174.448195534551	138.136229696752	170.210099810336	161.666375869157	176.232871931856	134.630799881807	133.436864888926	174.901063229278	122.499688908785	173.998964704776	126.024530673230	150.608855268990	
9.23333400	174.514292291698	138.131912520817	170.199096925661	161.652982835999	176.221567458495	134.591712437188	133.438057067413	174.927619060234	122.492034586698	174.010217117896	126.062604741394	150.616963570660	
9.26666600	174.576519820436	138.128914386804	170.192351655197	161.636871199761	176.218394798113	134.558161555872	133.439785956842	174.872792901857	122.485030183963	174.019744206321	126.096625300618	150.622027888067	
9.30000000	174.639758765178	138.125283515137	170.198250752496	161.625094234127	176.213966148850	134.527089103222	133.444919670927	174.824804219371	122.479469025798	174.031201181274	126.124118717690	150.625102324209	
9.33333300	174.704115474375	138.122009098679	170.221939043148	161.622580064482	176.255125855926	134.508384888210	133.456020403557	174.794740468457	122.475761984624	174.041234959482	126.150250585287	150.627292323646	
9.36666700	174.768135578362	138.120084583104	170.252829224134	161.626897249713	176.288615921373	134.488694475190	133.472483895592	174.824619766694	122.471914409009	174.056409413606	126.174332906628	150.629028811823	
9.40000000	174.826114965613	138.119216301248	170.277566544526	161.633425277718	176.319704740632	134.471209364605	133.490648684198	174.799530923682	122.469427185418	174.068506306456	126.195694872059	150.629476668217	
9.43333300	174.879411588367	138.117710014251	170.332754321240	161.653995074190	176.343704710051	134.459055841550	133.518758443931	174.797102244143	122.468591572197	174.076630446195	126.211278129551	150.628668659698	
9.46666600	174.925373921184	138.116510776999	170.378752013000	161.673214896081	176.379435327752	134.451651413503	133.548888461993	174.789851829720	122.468272323003	174.081150957143	126.219497850350	150.628186209366	
9.50000000	174.963310792788	138.116404270250	170.424566678882	161.692785688313	176.409185799310	134.442919509821	133.577058017053	174.774503627059	122.470127348119	174.085136568963	126.226457253517	150.628778236739	
9.53333400	175.002938959130	138.116630409199	170.475549770320	161.705757413017	176.430329379574	134.432259930160	133.600606596824	174.750950152787	122.471940814950	174.086633264550	126.229752407157	150.626346452816	
9.56666700	175.041297224740	138.116995732409	170.532733106053	161.718362679863	176.426832768575	134.409582562795	133.625361653597	174.732125775970	122.472889825030	174.085592426645	126.229428805007	150.623057346226	
9.60000000	175.080184183826	138.118116149506	170.585163944995	161.718099504793	176.442277729588	134.392178380569	133.648193820397	174.721881542648	122.471628009923	174.073022790244	126.224302811210	150.612640237321	
9.63333300	175.111470697993	138.119212439802	170.645551127470	161.721212296002	176.451558902031	134.373128919347	133.671352193410	174.734548613562	122.460058329016	174.058731939640	126.217733377702	150.588967770259	
9.66666700	175.128764942256	138.119359749115	170.711942672716	161.730429320550	176.459511825406	134.353966390656	133.693756734770	174.754583644508	122.445250007629	174.043301540122	126.210581809859	150.561300335948	
9.70000000	175.115858892396	138.116494728885	170.776595766403	161.752405343699	176.466321438021	134.339456766274	133.715251793617	174.776459689089	122.431729665954	174.027154330920	126.201683814066	150.533299226792	
9.73333400	175.086591773079	138.112096829250	170.834374581396	161.777548608449	176.471855653190	134.327784551940	133.733521887225	174.814189193293	122.411399954881	174.012808980630	126.192763441199	150.499726390577	
