%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	174.602678016128	137.523737568510	175.139950854986	171.747469196876	177.555857904239	136.213714104045	144.390037188239	173.080500802166	128.789810848813	175.389762399305	126.214605351319	155.707902889722	
4.83333300	174.676753969539	137.524638003304	175.152986328562	171.714204497111	177.556699298601	136.212700084920	144.394793500299	173.065438403980	128.783012759558	175.391610721464	126.220568092637	155.714835167448	
4.86666700	174.740030458262	137.525200227466	175.166169646016	171.681930381193	177.558179773168	136.211945245449	144.399740302221	173.051385612293	128.776136766163	175.403350340138	126.227467746759	155.721688373734	
4.90000000	174.797303863273	137.525439066985	175.179608585728	171.652518099822	177.565495466391	136.211848184227	144.404168029985	173.040750984737	128.768965451126	175.416917824364	126.239174038387	155.728801868890	
4.93333300	174.852359782402	137.524752317903	175.192093968956	171.625023940063	177.577538445466	136.207639065047	144.407306742276	173.028994018170	128.762610441306	175.428422433078	126.249631080171	155.736897714295	
4.96666700	174.905184444879	137.523845330635	175.203420525823	171.596972631260	177.589582435998	136.203696559147	144.408073457644	173.018353511113	128.755944042956	175.439538575239	126.260141275950	155.745607333667	
5.00000000	174.956779389003	137.522575720694	175.214422172848	171.571201544206	177.601434912084	136.199231183026	144.408539692590	173.008052465589	128.749776243958	175.447859684062	126.268116242200	155.753940987464	
5.03333300	175.005014182177	137.521041265258	175.223606173258	171.546868680914	177.611901262310	136.196034957592	144.408638826449	172.999033212500	128.744281528124	175.463267397662	126.279134635376	155.761810633849	
5.06666700	175.053426520372	137.518279701095	175.231487438425	171.522816132827	177.633177161721	136.192786919347	144.408506691450	172.985759628396	128.740745081832	175.477122403734	126.289014031463	155.771817769524	
5.10000000	175.094810095183	137.515031872173	175.238462663649	171.499747060790	177.647976629291	136.189494094122	144.407667337322	172.972637002751	128.738467726782	175.486411337316	126.295793284775	155.781787436219	
5.13333300	175.128438993896	137.511529949762	175.245425356319	171.478867675757	177.653783798610	136.186351873475	144.407352207824	172.959410297175	128.737400089973	175.494228903522	126.302064617517	155.791598314748	
5.16666700	175.151935191468	137.508439089607	175.252476069833	171.461753460769	177.662548079650	136.182738471118	144.406808475848	172.945758519245	128.738153006388	175.501527722164	126.307337073813	155.800895161965	
5.20000000	175.169484336878	137.504930666979	175.259036407985	171.447225248745	177.666692298047	136.178319082772	144.406001875321	172.930774804887	128.740974584694	175.507530325219	126.311251507784	155.810581269904	
5.23333300	175.184077527173	137.501432792122	175.264397444834	171.432756938071	177.673908964977	136.172700997780	144.404867693991	172.920416787817	128.741838924643	175.516263677915	126.311977531754	155.817333177602	
5.26666700	175.195938311376	137.497674406689	175.270053235506	171.418784213377	177.675821682982	136.166927668048	144.402597198079	172.914226127207	128.741017219936	175.524382916865	126.312879931663	155.821392365573	
5.30000000	175.206410923847	137.494010343220	175.275336432072	171.405132442224	177.679679894412	136.158283945258	144.400514589596	172.908047054177	128.741205886756	175.531987985561	126.313588547355	155.825169847595	
5.33333300	175.211244152446	137.490453944958	175.278387898793	171.392520930034	177.680690168308	136.144118909487	144.398681023632	172.901489958945	128.742891328959	175.535423540250	126.311667328147	155.828615182690	
5.36666700	175.215387641172	137.486821567936	175.280165568724	171.380954855839	177.684409917997	136.129847799053	144.397180834828	172.895173961815	128.744566858678	175.537124529186	126.310437447611	155.831393338601	
5.40000000	175.212996256214	137.483915401021	175.281388415187	171.369148983055	177.688190604540	136.117448861671	144.395728877132	172.888762727044	128.748679252055	175.535558484114	126.309629113400	155.833408578996	
5.43333300	175.208230159671	137.480582242583	175.281688261160	171.357892363165	177.691228317746	136.107035908842	144.394293413826	172.884448487762	128.752649859204	175.532930375286	126.307443956181	155.834528530160	
5.46666700	175.203316424161	137.477469717233	175.281946900895	171.347371422853	177.695748380892	136.096819317079	144.393013388627	172.879704523247	128.757197983136	175.528185484921	126.304762571589	155.835644427598	
5.50000000	175.198794138390	137.474316147542	175.282228996371	171.337867713697	177.701542007599	136.089005421507	144.392176856586	172.875728769407	128.761885704085	175.525559260878	126.303101780645	155.835733749875	
5.53333300	175.194340493541	137.471423943529	175.284380352783	171.329461548677	177.714623030594	136.086376001907	144.392285096708	172.871642482587	128.767209500085	175.523591750356	126.301975923452	155.835806346166	
5.56666700	175.195158457563	137.467123834110	175.285439207193	171.319459544485	177.747180523279	136.084991512089	144.392400540716	172.867347546111	128.774137825048	175.522849514300	126.301824122714	155.835216998671	
5.60000000	175.194816596932	137.462873898114	175.285518664383	171.310922382518	177.771793071201	136.082329503316	144.393141656402	172.861482161375	128.781439464941	175.521462876502	126.301619972071	155.835768758287	
5.63333300	175.193762859614	137.458684767555	175.288022305104	171.303887358217	177.784598224080	136.080318923071	144.395002181700	172.856428322221	128.789201454369	175.519727431072	126.300773076101	155.836213012920	
5.66666700	175.194305622539	137.454624881221	175.290908179269	171.297600552955	177.806269321468	136.080799234028	144.397184544390	172.850085658832	128.797928859532	175.517539362050	126.299310622574	155.837038651615	
5.70000000	175.196349595582	137.450873457440	175.293985236151	171.291925229655	177.813640122527	136.077257002508	144.399580936115	172.845081789555	128.805958590975	175.514600830654	126.296328050895	155.837103332751	
5.73333300	175.197164375069	137.447176558007	175.296596887134	171.286725933011	177.832346396626	136.077048648171	144.401853947988	172.839999780995	128.814539898993	175.512838631024	126.293882793167	155.837216152085	
5.76666700	175.198612595054	137.443163127909	175.299708179932	171.281646347505	177.841958194137	136.074471396738	144.404399457789	172.834563600542	128.824889755978	175.511260773991	126.291403073623	155.837660617793	
5.80000000	175.200024487604	137.439418564097	175.302669486362	171.276803188997	177.858236076953	136.069515426480	144.406908307764	172.830122207427	128.834982371831	175.513036872872	126.288867557130	155.838192224635	
5.83333300	175.200574771910	137.435867767884	175.305379378637	171.271942253107	177.879511419982	136.067699546865	144.409319835826	172.826440872720	128.843919735150	175.513266675844	126.285609089966	155.838383502063	
5.86666700	175.201749760995	137.432306748376	175.307974799630	171.267280899189	177.901202936700	136.065358717925	144.411721867178	172.823289813973	128.852361587170	175.513066907453	126.283222045414	155.838580926558	
5.90000000	175.200985012789	137.428981137359	175.310401239081	171.262920115019	177.922936851548	136.065068815402	144.413844687485	172.820709728206	128.859968896255	175.515072501492	126.278638230371	155.838642337867	
5.93333300	175.203346832382	137.426232739705	175.312583508661	171.259200043522	177.948513826946	136.066066612298	144.415862610117	172.818040707658	128.866876479901	175.514706755446	126.275517006171	155.839136876165	
5.96666700	175.207051549038	137.422979466930	175.314216213699	171.254385145664	177.964226187837	136.066523761409	144.417612260230	172.816372165357	128.873870594890	175.514626386560	126.272980959774	155.839686336610	
6.00000000	175.212208859277	137.420070998499	175.315533955945	171.249230858694	177.970088749613	136.064674706694	144.419109383939	172.815054229323	128.879910352639	175.515404842030	126.271797391666	155.839949329424	
6.03333300	175.219547386840	137.416703744892	175.319939812941	171.244372282751	177.972149699262	136.061689800634	144.422139625684	172.814108749022	128.884806046986	175.516465260686	126.271499117411	155.840108773131	
6.06666700	175.227531355521	137.413995652091	175.322546409082	171.238828725397	177.974616627002	136.059669425377	144.424482724962	172.814737909337	128.888057912603	175.520097353828	126.272865715856	155.839620407373	
6.10000000	175.237698438281	137.410814224242	175.324137125634	171.232807118037	177.975473262878	136.056619191468	144.426051657904	172.816265110565	128.889953819278	175.523797305470	126.274731561595	155.838981385857	
6.13333300	175.247883164621	137.407787315319	175.310391489107	171.219218189133	177.973843598679	136.053210665454	144.418184928554	172.816750906568	128.891763440127	175.529904233079	126.280059081573	155.838958104006	
6.16666700	175.258501063939	137.404757579942	175.307799384506	171.211390461691	177.971832098845	136.050631231421	144.416555277375	172.818333887383	128.892898321076	175.534842217917	126.284721065204	155.839486287346	
6.20000000	175.271580551359	137.401564306302	175.305802032656	171.204267117153	177.970984023313	136.047981685906	144.415850915992	172.820882520886	128.892337132699	175.539659265620	126.289534494071	155.840410060402	
6.23333300	175.286224087093	137.398215500257	175.294615339157	171.192112301753	177.970702230330	136.045637197422	144.409181310225	172.829234217463	128.889280126919	175.543450827647	126.294913660105	155.838803880073	
6.26666700	175.301493721112	137.394809582220	175.281148358054	171.178804420380	177.970441780675	136.043319596808	144.401831082690	172.840778425388	128.884868564405	175.566140094466	126.312389208545	155.836456254420	
6.30000000	175.319130564177	137.391462670028	175.231981386688	171.147386463876	177.972002066077	136.041018418305	144.376249827037	172.852347405789	128.878224035754	175.583113611514	126.329122270293	155.832564864676	
6.33333300	175.343569604363	137.388075921583	175.153934067740	171.101453411237	177.971029883438	136.037151662671	144.339256375001	172.867824277505	128.870550457658	175.613968300763	126.353052731485	155.828899447469	
6.36666700	175.372937854135	137.384621682888	175.081581456272	171.055807139863	177.967603142952	136.032961504467	144.305550016616	172.883561828075	128.862283965522	175.634019999605	126.369413339951	155.825108962299	
6.40000000	175.409021182759	137.381092892984	175.002629223907	171.004240409599	177.960696631482	136.027650431724	144.269238777984	172.903249854248	128.853596084958	175.651446454894	126.384894212103	155.820263941340	
6.43333300	175.444325697171	137.378486051258	174.928089985039	170.954848019376	177.953069727910	136.021637587213	144.236381465469	172.883537793890	128.862013946889	175.667338780463	126.400575710687	155.831377025447	
6.46666700	175.480968609020	137.374945724886	174.866691797695	170.914200713540	177.941262082738	136.015252632137	144.210697737041	172.867232334390	128.871029138857	175.686666521517	126.419309637256	155.842900223186	
6.50000000	175.513345651333	137.371674498520	174.811128618802	170.876019217017	177.922483570849	136.009549588079	144.187721791986	172.849530593815	128.884817357785	175.702489536741	126.436194040240	155.859547279521	
6.53333300	175.542962670659	137.368804181724	174.764301727468	170.844203433863	177.902617723935	136.004973442787	144.168827546232	172.838392913763	128.897831912869	175.713431977168	126.449720926036	155.875156062668	
6.56666700	175.576416934529	137.365830746649	174.725632678321	170.820713871888	177.894099528423	136.002314948240	144.155614790772	172.829168520782	128.912896977274	175.720075837120	126.460146073669	155.891471597829	
6.60000000	175.596143455258	137.363282487426	174.698825638984	170.798583303802	177.882566946625	136.000096413793	144.146463588855	172.827001527713	128.933527392158	175.727013837925	126.471250679177	155.912929176671	
6.63333300	175.618917852795	137.360863939131	174.677163114732	170.779447912477	177.874108811620	135.996147557688	144.140940936630	172.813521821397	128.955464052858	175.731382119286	126.480499641532	155.936490059121	
6.66666700	175.633737287312	137.358461704447	174.663420374867	170.768471307360	177.868760046362	135.995861932287	144.142329815504	172.788686138554	128.978180330609	175.734925924372	126.490659948883	155.963041723783	
6.70000000	175.659681488508	137.356299301277	174.644217256983	170.747500276290	177.863103217581	135.995979381555	144.139321494806	172.787051018775	128.999194499691	175.740859440855	126.503188453143	155.990229019468	
6.73333300	175.662430418180	137.355011464454	174.627057067816	170.735409822583	177.850939912596	135.992950643597	144.140573764672	172.808324764977	129.018772444946	175.742656888189	126.509726083948	156.014348278532	
6.76666700	175.680841662995	137.353813760030	174.601816051641	170.715990316940	177.833975402389	135.992076020995	144.138013305150	172.835229905902	129.033954236895	175.741513953973	126.517609273390	156.036720410307	
6.80000000	175.673747848294	137.353496051139	174.578415903319	170.703219338143	177.824990777884	135.998306630872	144.134472817403	172.860311224431	129.049609427053	175.739944582663	126.525300254622	156.059042781063	
6.83333300	175.659107126288	137.354181683856	174.546213459267	170.682223114216	177.815902605007	136.004201294583	144.127741987822	172.894891134627	129.064538604955	175.737944115064	126.530399531338	156.080277778523	
6.86666700	175.618336677321	137.354896156899	174.504604728043	170.657304104940	177.807560028833	136.015645127503	144.112087703853	172.925136528138	129.081634825433	175.738119864091	126.539296016902	156.101538008427	
6.90000000	175.580184800810	137.355099445516	174.471277943457	170.644418848583	177.803751369332	136.035021572394	144.097924861493	172.991906162669	129.095964104991	175.737925705910	126.546433995357	156.120257147843	
6.93333300	175.534337335377	137.353953155541	174.433793223815	170.640013679523	177.801029927057	136.053010428345	144.080442663301	173.067309168908	129.112800696281	175.737559495891	126.555599924924	156.139212413070	
6.96666700	175.436674002055	137.352900671996	174.394520468390	170.638677957762	177.781748325598	136.070002146176	144.058055674940	173.159429650815	129.130583942276	175.737394547433	126.561739514645	156.158861607636	
7.00000000	175.296517802483	137.350705174910	174.352653112576	170.630307027992	177.742491721923	136.090437458869	144.031183866482	173.258670272316	129.150210308611	175.737016088789	126.564225266913	156.178953919543	
7.03333300	175.142345397233	137.348221745137	174.327319773797	170.623666764400	177.699625699410	136.109764658225	144.007877535611	173.344301924753	129.175848029669	175.736036300209	126.561857107866	156.202170801057	
7.06666700	174.997752672329	137.347584969793	174.328455776764	170.612824047528	177.687560561507	136.125465693405	143.984197599237	173.412628136043	129.207603724640	175.732468838823	126.559240068616	156.230590574332	
7.10000000	174.894525846173	137.347837544520	174.338280003065	170.595324804303	177.676970457954	136.137409635798	143.961495186920	173.478797059626	129.235719157047	175.728833099630	126.558149396543	156.250705727028	
7.13333300	174.823684934071	137.348331067928	174.353113632685	170.572961717373	177.667255154654	136.146302164678	143.941668825159	173.522934404639	129.262276709039	175.730530451695	126.563329757897	156.265148836414	
7.16666700	174.829612660722	137.351787097712	174.365712190427	170.524404653848	177.658963369895	136.149377839451	143.923180340790	173.535376104761	129.295470364878	175.726153847962	126.564481700501	156.291008238331	
7.20000000	174.828087483101	137.356300635124	174.374466737603	170.471194662630	177.646813020203	136.147542489587	143.903619042114	173.522162823013	129.334255289713	175.721835114903	126.571110906004	156.322715070020	
7.23333300	174.815847817257	137.358482034283	174.390271743657	170.423781838366	177.635840245761	136.143114220942	143.886616853127	173.509560376780	129.369658234159	175.713747799686	126.574917610727	156.350928735438	
7.26666700	174.807064721727	137.359611519730	174.357610417164	170.357651698113	177.618183656316	136.136853033559	143.850456551785	173.475033910907	129.407521921774	175.711193661089	126.584789302944	156.383326809431	
7.30000000	174.823345416153	137.362470016474	174.333248343914	170.288679897928	177.609423465236	136.126273368585	143.821788093584	173.444924331308	129.438717376107	175.708108819843	126.591073069215	156.395723756175	
7.33333300	174.875696323874	137.364249851383	174.303565240761	170.205760448912	177.600554219030	136.109186496399	143.790710684158	173.426748493946	129.464347631293	175.692058948886	126.598175013338	156.389995670777	
7.36666700	174.937973432167	137.365455360144	174.258697621629	170.096023346241	177.592426202973	136.087855669086	143.753289473393	173.397517150595	129.498908054788	175.677020284181	126.599798838546	156.376191811487	
7.40000000	175.063132798399	137.370437281391	174.222186650329	169.961948535619	177.588547769641	136.062848655619	143.722420433294	173.381534881202	129.527753191870	175.667888342799	126.600945573045	156.351196720261	
7.43333300	175.188572242569	137.371127758760	174.187722207745	169.835557435951	177.580527433498	136.037085839970	143.694457887395	173.719954007994	129.563527960732	175.659123963646	126.604217709223	156.335079911795	
7.46666700	175.262562785266	137.367995643512	174.151747680990	169.717916606176	177.566945414255	136.010911156358	143.666054211231	173.894447417462	129.596906991935	175.649204567651	126.598764640775	156.316149041261	
7.50000000	175.343417121189	137.363396067821	174.025366609834	169.553775541374	177.554347610442	135.988634439080	143.589746882213	174.196336878426	129.620975364715	175.647107178779	126.591273550959	156.304785580708	
7.53333300	175.434950953766	137.358304346149	173.811750042897	169.337294529025	177.542814533236	135.970260325664	143.478651932904	174.220900278500	129.641247422807	175.645934792563	126.572563207973	156.299218834110	
7.56666700	175.527302181332	137.354313169560	173.622477758525	169.138779046272	177.539071947376	135.957466203826	143.376619840355	174.203255876321	129.664814788709	175.648607254882	126.553262075720	156.307393394228	
7.60000000	175.623288596309	137.351244937223	173.469645842591	168.969430812743	177.533917787875	135.945164934900	143.296256120206	174.164438620126	129.685361929246	175.652164037885	126.542942710336	156.322365515878	
7.63333300	175.726466984147	137.347204429152	173.310347577036	168.802323082750	177.526334536863	135.935250013401	143.213608141765	174.119380803290	129.701102412592	175.654288511761	126.527146673391	156.340270960252	
7.66666700	175.820247628158	137.341375784296	173.192609376656	168.672659522339	177.517510286211	135.929652317037	143.147280787898	174.208634379059	129.713169127816	175.655966640915	126.502699970314	156.359490258905	
7.70000000	175.904175849235	137.335538374891	173.047005839669	168.542389130242	177.506983876363	135.927539031591	143.066367579271	174.141041255691	129.722663160186	175.663923276630	126.481053310465	156.381789968301	
7.73333300	175.993819084389	137.330513026315	172.937518637162	168.434766962422	177.494797749098	135.927497621468	143.007033426762	174.214043725692	129.730736839888	175.666462508537	126.459319900424	156.404347337983	
7.76666700	176.066394009410	137.325916582926	172.854647687268	168.360753596845	177.474197794103	135.929548175300	142.961381129883	174.261780898140	129.735648672535	175.684624710916	126.436477360258	156.424267722657	
7.80000000	176.135118927254	137.320595476028	172.758546347759	168.281691661664	177.455690399381	135.935744506140	142.907003603324	174.284926346973	129.740303870649	175.713212357491	126.415524911745	156.444353156432	
7.83333300	176.200368795949	137.318660447905	172.681137961873	168.217283511464	177.449236424353	135.939393584198	142.859246354617	174.188815900578	129.739395176113	175.745846467927	126.405736364338	156.460004423452	
7.86666700	176.263765119957	137.320634388460	172.626931580816	168.172308605010	177.439105517012	135.946165313273	142.819392055868	174.091271692361	129.736579322059	175.779855641155	126.394177219830	156.477625900922	
7.90000000	176.310707465813	137.322024378534	172.560539395089	168.131164261927	177.429177782930	135.952354244462	142.772106520776	174.004947203208	129.728394469370	175.809673773592	126.385460899165	156.488735393817	
7.93333300	176.361751612459	137.324459816207	172.471301448212	168.078363075241	177.416196649872	135.957692080787	142.717624879310	174.050270344907	129.724112680316	175.851515378622	126.384079144717	156.497172911672	
7.96666700	176.413338950744	137.325462044300	172.375796119533	168.023090185630	177.402536264779	135.965435366783	142.658749991841	173.980313026666	129.718840764278	175.873442719443	126.377592970374	156.506298053126	
8.00000000	176.471032757756	137.328153636397	172.301824889287	167.975027849143	177.388816237961	135.978936810264	142.608340438307	173.908474681492	129.713899970525	175.896241128759	126.370407441767	156.519038565215	
8.03333400	176.523810134279	137.328536265712	172.213175758145	167.927219489783	177.380591509124	135.998082649190	142.554201984448	173.919656674236	129.705684873561	175.909992574597	126.361980942093	156.528199812937	
8.06666700	176.563366721427	137.326612946843	172.117873552665	167.884090444399	177.367277067989	136.023602143695	142.498313844186	173.868113867397	129.698279755034	175.926312749291	126.355842030986	156.540609035660	
8.10000000	176.612932084809	137.327110056504	172.039090572501	167.843819608123	177.344653429331	136.046373252009	142.447477232779	173.818738259546	129.688567839322	175.939458307717	126.350023482710	156.549649326456	
8.13333300	176.656190874009	137.325664434686	171.950331250792	167.809757681609	177.335353671803	136.074599379230	142.400395130239	173.773788093526	129.675603173521	175.953691366522	126.346095689995	156.556150383361	
8.16666700	176.701030225083	137.323259472705	171.854170542498	167.773760522475	177.317395350131	136.107895910437	142.350439474247	173.734417864579	129.657607343977	175.970026586352	126.342722517419	156.556030549431	
8.20000000	176.741970718465	137.319454335667	171.783139160706	167.743275711395	177.310852230288	136.143295026707	142.306276053406	173.690554603637	129.640436482538	175.996702991610	126.342293568620	156.554863925351	
8.23333400	176.769275515088	137.315762118764	171.735539759281	167.721192191804	177.297455154644	136.176801762343	142.268856542992	173.650584873960	129.621254270851	176.024155750409	126.341003313321	156.551991345150	
8.26666600	176.797774350446	137.312739789772	171.685900074196	167.704977726966	177.275267711083	136.205068377651	142.236195691234	173.616342859508	129.598166876446	176.050718345586	126.342216889886	156.546446307789	
8.30000000	176.828582026629	137.307924739938	171.635118718572	167.699568287405	177.264445956702	136.225792236226	142.197967140559	173.586611322472	129.573886912425	176.074197345105	126.343969294309	156.541240848470	
8.33333300	176.861551901391	137.303740426431	171.595036634218	167.703281210459	177.251607656213	136.244043100954	142.167199712927	173.558629979808	129.550880979286	176.102385706509	126.349116357999	156.539588807571	
8.36666700	176.903683248469	137.300113034647	171.539681798823	167.692938129067	177.241846907689	136.265143553819	142.132518515759	173.532281154935	129.526789335081	176.126969302390	126.353669805665	156.538069812258	
8.40000000	176.950990747120	137.298657618697	171.480665162054	167.679641167436	177.234271010220	136.280767172497	142.099994917438	173.512233433753	129.500988274072	176.149872406956	126.359876565925	156.532642284774	
8.43333300	176.994053654515	137.296815700341	171.432698586024	167.676722072666	177.228537225791	136.292209196404	142.073917980403	173.492762118974	129.478141783521	176.174380320165	126.367846980911	156.530018623694	
8.46666600	177.030927195945	137.294435581084	171.399400594960	167.680882615813	177.225538813445	136.300372105856	142.049435989209	173.466112072960	129.461102013833	176.204114655211	126.379076736117	156.534164790497	
8.50000000	177.059691093031	137.291990128348	171.372003736914	167.686529550250	177.214875039413	136.307001487824	142.027882266887	173.436785632388	129.448887029306	176.223493465812	126.384954182303	156.542835352723	
8.53333400	177.083459422769	137.288588037998	171.344305432397	167.697037254173	177.207247120675	136.313992946517	142.000654304023	173.412881878513	129.435772268619	176.231195603861	126.385477982237	156.551197696203	
8.56666700	177.106846816017	137.284656239092	171.309064411621	167.706825780446	177.194836096350	136.319944934751	141.971820714490	173.388162582721	129.425033742155	176.242921536654	126.387906095398	156.561144712691	
8.60000000	177.120775713934	137.280178155608	171.277028278449	167.716857225895	177.176929573475	136.327179998015	141.943327917991	173.358844854259	129.415471536013	176.252307634851	126.388960657548	156.570839534317	
8.63333300	177.136314589016	137.278303960868	171.243381671551	167.721684418980	177.158658925482	136.331197115914	141.915210949454	173.326812982748	129.407567438498	176.260841640457	126.390500339653	156.582085391353	
8.66666700	177.143503396107	137.276806912990	171.201236327927	167.722398846813	177.148021613880	136.334959483808	141.885051784726	173.302700930185	129.396385392231	176.264843945070	126.389138162810	156.583421100240	
8.70000000	177.149602904302	137.276570733170	171.161667419355	167.724866500432	177.139978393272	136.340455738533	141.859330469304	173.271856761097	129.390478860782	176.266451069922	126.386327645586	156.590912944937	
8.73333400	177.157285029489	137.276820883165	171.123535517033	167.727944379134	177.133201307304	136.344495454014	141.836302964944	173.242085076806	129.387629025204	176.262156610614	126.382634994897	156.600910437738	
8.76666600	177.167277531232	137.276550227215	171.084532148661	167.727406306357	177.138929473842	136.348531743927	141.813077462600	173.217852745775	129.384006236535	176.259729300708	126.378263875376	156.608273380455	
8.80000000	177.178027036681	137.277851773391	171.054958101462	167.728848026423	177.139953473336	136.351803466913	141.793013140234	173.193585630528	129.380904071035	176.258766124626	126.373631841082	156.616981091401	
8.83333300	177.189320619736	137.278927313209	171.022886538465	167.730461581742	177.138147287942	136.352886144614	141.773508050974	173.177556614927	129.377368302627	176.257625517682	126.369129906598	156.625230292729	
8.86666700	177.203938893072	137.283175075675	170.996811184073	167.730877281262	177.137311452068	136.352492335876	141.753044715388	173.163062797222	129.370516676313	176.258295008216	126.365461407980	156.634627470151	
8.90000000	177.207373015004	137.286588435794	170.967757703979	167.728894623396	177.134249971179	136.353376342673	141.733498220405	173.147827058278	129.364993592115	176.257363469930	126.361888057490	156.644270381343	
8.93333300	177.213437924827	137.289924037424	170.938229589129	167.725480885657	177.120511979970	136.357647083050	141.716564710412	173.133122582674	129.358892669542	176.254357419360	126.356337424690	156.654015597948	
8.96666600	177.231066444695	137.292976442226	170.912317555417	167.723377521114	177.109980405757	136.360849799010	141.700719107541	173.119830963114	129.352624506181	176.251953829723	126.351050973540	156.664561956753	
9.00000000	177.243789949028	137.295536561667	170.889732234541	167.721027974412	177.110315123780	136.363809068174	141.687405438117	173.106141065215	129.346578516349	176.249282936068	126.345667610512	156.675368889239	
9.03333400	177.257273297268	137.297719870957	170.862665663732	167.715662933273	177.107911653469	136.366213498670	141.672109809293	173.090092982720	129.341492436278	176.246004755126	126.340016321074	156.686592705324	
9.06666700	177.269585815994	137.299120204837	170.840329438084	167.712516704150	177.105176090484	136.368294696758	141.655645285096	173.075231222326	129.336442470349	176.241573186150	126.333689153676	156.696587311801	
9.10000000	177.281432675484	137.300893286226	170.818266703201	167.707749063208	177.092941842545	136.366450563126	141.639688144223	173.059335119436	129.331806512471	176.227824218472	126.322383598958	156.706242005646	
9.13333300	177.297179522689	137.302249214963	170.798360957810	167.701679710983	177.079457724506	136.364217118629	141.623678716014	173.046154074180	129.326374952596	176.212624502942	126.310715346926	156.713791016599	
9.16666700	177.315272228135	137.302769334142	170.780343186157	167.694354066517	177.065301252100	136.361871286194	141.608018704134	173.035254651534	129.321022737897	176.192882029719	126.297177842067	156.719622268108	
9.20000000	177.333168622317	137.303108444786	170.768864743576	167.688093870867	177.052776171745	136.359263861490	141.591945673234	173.027117938940	129.315658254705	176.169828863545	126.282068485551	156.724202257136	
9.23333400	177.352416248069	137.303190291394	170.762418549148	167.683740897038	177.050774479067	136.357634460353	141.577484017418	173.021744175586	129.310272071767	176.152178626483	126.269413976101	156.727584834877	
9.26666600	177.371982562420	137.303473216613	170.759512471111	167.678679311552	177.046422141665	136.355813761135	141.564472019387	173.020077628330	129.304099683619	176.141754692492	126.259957339516	156.728331831832	
9.30000000	177.392073160233	137.303252540926	170.760163957845	167.675255148556	177.042400101494	136.354404334517	141.553348915265	173.020603882742	129.297882173564	176.125487105849	126.249664646075	156.728448228090	
9.33333300	177.410906752577	137.302548063987	170.764650145195	167.674116094150	177.041466696427	136.354100874401	141.544601138906	173.022329050056	129.291772896374	176.109026505071	126.238880703630	156.727273368480	
9.36666700	177.428466730121	137.302302056437	170.769359163572	167.673072549234	177.039875275591	136.354484928179	141.536989737608	173.022180786889	129.286155558426	176.100256023264	126.232056799949	156.725540240977	
9.40000000	177.449799388886	137.301964977642	170.778127360222	167.674043225853	177.039952987294	136.355252708145	141.531968536784	173.021622532733	129.280279235207	176.093583705400	126.225820262155	156.723527021525	
9.43333300	177.467702607448	137.301602990852	170.792168219680	167.678669546278	177.042201599314	136.356564872097	141.530980444783	173.116877232293	129.274657519571	176.087686705472	126.220247853597	156.718866606843	
9.46666600	177.486625336041	137.303123564909	170.804069874352	167.680136499854	177.044269973115	136.357573468934	141.528098500648	173.115031124451	129.271302004504	176.079300264683	126.215509387889	156.713051923156	
9.50000000	177.501572985989	137.305949381368	170.816964830282	167.681448513408	177.043853365024	136.359484355217	141.527594058696	173.109959508977	129.271855351022	176.069664411267	126.209810206758	156.706501711596	
9.53333400	177.511718313290	137.309458353647	170.840603128118	167.688697904044	177.043039812985	136.361116685722	141.533933885832	173.103008983670	129.271961869089	176.054939732354	126.202216832470	156.700161774754	
9.56666700	177.515178346911	137.313738586204	170.859278343983	167.695192917718	177.042901369467	136.362938514554	141.536838766611	173.094622845026	129.273140359322	176.034982438970	126.193207111143	156.693064654549	
9.60000000	177.515291610882	137.317711507442	170.876602059014	167.699727837736	177.039978729876	136.367423300009	141.536129009919	173.085208803756	129.274178100406	176.011051329995	126.185075011411	156.685714057177	
9.63333300	177.505719180171	137.320657312574	170.894067129577	167.707965398064	177.033868963350	136.370118349810	141.536307386298	173.076105377129	129.276899365613	175.992183748372	126.175455963371	156.680079753707	
9.66666700	177.494383260855	137.323535357855	170.910285654290	167.715993279883	177.026569870354	136.372429342555	141.536380069061	173.067069907768	129.278144051007	175.972108219853	126.165301460219	156.675150536131	
9.70000000	177.491618222166	137.326456877045	170.935669347855	167.730671578704	177.018912197769	136.374434812182	141.542028738350	173.057208911927	129.279640922595	175.953975714043	126.156432847535	156.671313650028	
9.73333400	177.504457376338	137.328943883453	170.957082062934	167.744106888320	177.011381013203	136.376503302628	141.547009932685	173.049292202972	129.278847205464	175.943238055761	126.148974262856	156.668138691115	
