%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.00613778     	-0.06462824     	-0.05594397     	0.00000000      	0.00000000      	0.00000000      	0.01435096      	0.36798760      	-0.00879479     	0.01421360      	0.56053410      	0.00396967      	-0.18272050     	0.30260030      	0.00540757      	-0.38630280     	0.46716080      	-0.03043079     	-0.54749410     	0.62628980      	-0.07549143     	0.17684700      	0.22706810      	-0.02686739     	0.33338430      	-0.00206669     	-0.00315285     	0.47234720      	-0.18637840     	-0.01369262     	-0.08961399     	-0.14268590     	-0.05905628     	-0.04544687     	-0.76310980     	-0.03063345     	-0.03748862     	-1.13442500     	0.01909637      	0.06994376      	-0.15030230     	-0.07553601     	0.09130166      	-0.74669930     	-0.01558876     	0.07006299      	-1.12507100     	0.01554823      
0.36666670	-0.00612640     	-0.06476246     	-0.05589890     	0.00000000      	0.00000000      	0.00000000      	0.01501498      	0.36822060      	-0.00907564     	0.01387945      	0.56115450      	0.00283408      	-0.18275540     	0.30241340      	0.00443721      	-0.38687790     	0.46634660      	-0.03254199     	-0.54939290     	0.62442700      	-0.07737041     	0.17727850      	0.22764730      	-0.02699518     	0.33603420      	-0.00204805     	-0.00316048     	0.47464110      	-0.18630250     	-0.01536012     	-0.08944987     	-0.14306800     	-0.05886555     	-0.03395878     	-0.76510400     	-0.03318191     	-0.02631533     	-1.13432400     	0.01461411      	0.06966525      	-0.15030650     	-0.07550669     	0.08636677      	-0.75132140     	-0.01442552     	0.06726421      	-1.12610500     	0.01450992      
0.40000000	-0.00607939     	-0.06490482     	-0.05587268     	0.00000000      	0.00000000      	0.00000000      	0.01558144      	0.36856600      	-0.00924301     	0.01394227      	0.56192790      	0.00189829      	-0.18287180     	0.30233940      	0.00362015      	-0.38741950     	0.46573920      	-0.03451157     	-0.55105140     	0.62292990      	-0.07916188     	0.17801830      	0.22838940      	-0.02672029     	0.33801540      	-0.00191133     	-0.00336886     	0.48985600      	-0.19079190     	-0.02027202     	-0.08923432     	-0.14351640     	-0.05875015     	-0.02787612     	-0.76575170     	-0.03470659     	-0.02151461     	-1.13396000     	0.01173353      	0.06938744      	-0.15027930     	-0.07551169     	0.08169368      	-0.75521520     	-0.01384044     	0.06472145      	-1.12651500     	0.01351643      
0.43333330	-0.00601764     	-0.06502233     	-0.05586720     	0.00000000      	0.00000000      	0.00000000      	0.01583758      	0.36889440      	-0.00934243     	0.01408130      	0.56259450      	0.00126529      	-0.18299930     	0.30234180      	0.00296593      	-0.38795830     	0.46529740      	-0.03631544     	-0.55254310     	0.62168160      	-0.08085203     	0.17835980      	0.22891250      	-0.02651405     	0.33954530      	-0.00182094     	-0.00363493     	0.49473480      	-0.19234590     	-0.02281952     	-0.08883149     	-0.14398710     	-0.05869532     	-0.02472423     	-0.76644850     	-0.03561401     	-0.01937584     	-1.13352900     	0.00962162      	0.06908983      	-0.15019920     	-0.07554770     	0.07780564      	-0.75803100     	-0.01366329     	0.06239538      	-1.12690500     	0.01256108      
0.46666670	-0.00595707     	-0.06510875     	-0.05588198     	0.00000000      	0.00000000      	0.00000000      	0.01612009      	0.36920050      	-0.00926280     	0.01439755      	0.56303140      	0.00096631      	-0.18285110     	0.30240240      	0.00254202      	-0.38838870     	0.46512360      	-0.03776360     	-0.55378800     	0.61990830      	-0.08331299     	0.17871420      	0.22929350      	-0.02615523     	0.34100060      	-0.00177971     	-0.00383472     	0.49960340      	-0.19455700     	-0.02543306     	-0.08858120     	-0.14431890     	-0.05874753     	-0.02306898     	-0.76674730     	-0.03628850     	-0.01826525     	-1.13312400     	0.00806665      	0.06888068      	-0.15010290     	-0.07557917     	0.07477255      	-0.76055500     	-0.01344180     	0.06054190      	-1.12807300     	0.01177740      
0.50000000	-0.00586207     	-0.06518352     	-0.05590582     	0.00000000      	0.00000000      	0.00000000      	0.01631017      	0.36951380      	-0.00907731     	0.01484129      	0.56333210      	0.00072503      	-0.18262640     	0.30251510      	0.00219822      	-0.38790580     	0.46456880      	-0.03915429     	-0.55428490     	0.61791070      	-0.08535695     	0.17916300      	0.22967070      	-0.02563715     	0.34198280      	-0.00169742     	-0.00404930     	0.50232490      	-0.19609960     	-0.02742839     	-0.08829159     	-0.14459630     	-0.05887151     	-0.02217878     	-0.76719420     	-0.03615642     	-0.01765780     	-1.13274500     	0.00680065      	0.06876835      	-0.15001970     	-0.07558036     	0.07239100      	-0.76251310     	-0.01330662     	0.05894537      	-1.12839300     	0.01107287      
0.53333340	-0.00578995     	-0.06522283     	-0.05595350     	0.00000000      	0.00000000      	0.00000000      	0.01662944      	0.36981590      	-0.00865293     	0.01543003      	0.56343620      	0.00073457      	-0.18234070     	0.30265730      	0.00191832      	-0.38731830     	0.46403410      	-0.04029083     	-0.55457240     	0.61625590      	-0.08697557     	0.17956510      	0.23005930      	-0.02509594     	0.34254980      	-0.00151515     	-0.00427938     	0.50291990      	-0.19642680     	-0.02869892     	-0.08808237     	-0.14478360     	-0.05904078     	-0.02157895     	-0.76807660     	-0.03414726     	-0.01737416     	-1.13238900     	0.00576448      	0.06864175      	-0.14990970     	-0.07562757     	0.07007977      	-0.76440380     	-0.01296806     	0.05751067      	-1.12944900     	0.01045156      
0.56666670	-0.00571315     	-0.06525078     	-0.05600524     	0.00000000      	0.00000000      	0.00000000      	0.01691513      	0.37008580      	-0.00822496     	0.01589586      	0.56353850      	0.00079918      	-0.18202010     	0.30280540      	0.00173593      	-0.38679820     	0.46355790      	-0.04123068     	-0.55472990     	0.61542820      	-0.08754277     	0.18027690      	0.23047040      	-0.02426147     	0.34286120      	-0.00133553     	-0.00452018     	0.50261950      	-0.19622520     	-0.02969170     	-0.08790678     	-0.14493980     	-0.05922747     	-0.02110471     	-0.76967920     	-0.03041983     	-0.01780953     	-1.13206900     	0.00507498      	0.06855960      	-0.14981350     	-0.07567072     	0.06800435      	-0.76595160     	-0.01266909     	0.05622479      	-1.13024900     	0.00986981      
0.60000000	-0.00566438     	-0.06526135     	-0.05606508     	0.00000000      	0.00000000      	0.00000000      	0.01719274      	0.37034020      	-0.00775814     	0.01646709      	0.56358910      	0.00110364      	-0.18167900     	0.30296150      	0.00163174      	-0.38643150     	0.46322060      	-0.04197931     	-0.55488260     	0.61477790      	-0.08794570     	0.18079980      	0.23081380      	-0.02360153     	0.34302290      	-0.00118172     	-0.00474691     	0.50200020      	-0.19589030     	-0.03054094     	-0.08778015     	-0.14505260     	-0.05941153     	-0.02115161     	-0.77066790     	-0.02675962     	-0.01805868     	-1.13178200     	0.00446010      	0.06846452      	-0.14971360     	-0.07573581     	0.06617118      	-0.76737610     	-0.01230955     	0.05506654      	-1.13093000     	0.00928044      
0.63333330	-0.00564002     	-0.06526144     	-0.05612445     	0.00000000      	0.00000000      	0.00000000      	0.01745261      	0.37057150      	-0.00730968     	0.01710425      	0.56367050      	0.00162172      	-0.18133770     	0.30307880      	0.00161839      	-0.38608150     	0.46293010      	-0.04252458     	-0.55492970     	0.61421790      	-0.08817482     	0.18119500      	0.23108190      	-0.02307487     	0.34312450      	-0.00108221     	-0.00493074     	0.50132080      	-0.19563900     	-0.03125310     	-0.08770813     	-0.14512910     	-0.05958009     	-0.02161915     	-0.77174130     	-0.02278447     	-0.01814408     	-1.13154400     	0.00392938      	0.06837824      	-0.14962730     	-0.07580137     	0.06468719      	-0.76849500     	-0.01199532     	0.05408549      	-1.13151900     	0.00876069      
0.66666670	-0.00563180     	-0.06525266     	-0.05618095     	0.00000000      	0.00000000      	0.00000000      	0.01768526      	0.37076770      	-0.00688386     	0.01786745      	0.56363150      	0.00227690      	-0.18092700     	0.30318310      	0.00170422      	-0.38575630     	0.46271700      	-0.04287195     	-0.55492470     	0.61375770      	-0.08829808     	0.18149940      	0.23128700      	-0.02265239     	0.34315320      	-0.00097762     	-0.00509477     	0.49935190      	-0.19474780     	-0.03196049     	-0.08767193     	-0.14517370     	-0.05973005     	-0.02221333     	-0.77244890     	-0.01960969     	-0.01809330     	-1.13134000     	0.00346756      	0.06830019      	-0.14955290     	-0.07586622     	0.06350328      	-0.76931170     	-0.01176357     	0.05319081      	-1.13213300     	0.00825119      
0.70000000	-0.00563370     	-0.06523573     	-0.05624056     	0.00000000      	0.00000000      	0.00000000      	0.01792544      	0.37094830      	-0.00641465     	0.01874943      	0.56360830      	0.00307441      	-0.18048960     	0.30326440      	0.00185800      	-0.38549070     	0.46258120      	-0.04304790     	-0.55493400     	0.61338640      	-0.08834076     	0.18186530      	0.23141410      	-0.02222681     	0.34313460      	-0.00087503     	-0.00525880     	0.49625870      	-0.19313360     	-0.03258705     	-0.08766041     	-0.14519600     	-0.05987573     	-0.02275831     	-0.77331680     	-0.01664877     	-0.01733033     	-1.13118100     	0.00291562      	0.06822756      	-0.14948510     	-0.07593727     	0.06247491      	-0.77006850     	-0.01151347     	0.05240259      	-1.13265300     	0.00779009      
0.73333330	-0.00565119     	-0.06521098     	-0.05630565     	0.00000000      	0.00000000      	0.00000000      	0.01813510      	0.37113180      	-0.00593829     	0.01960996      	0.56351950      	0.00394654      	-0.18004600     	0.30334840      	0.00207830      	-0.38528440     	0.46253110      	-0.04302669     	-0.55504980     	0.61290570      	-0.08777571     	0.18211100      	0.23154120      	-0.02192616     	0.34306250      	-0.00076628     	-0.00543594     	0.49302590      	-0.19158310     	-0.03327250     	-0.08766975     	-0.14519530     	-0.06001830     	-0.02333305     	-0.77397320     	-0.01430535     	-0.01752937     	-1.13096400     	0.00271201      	0.06814149      	-0.14940980     	-0.07602525     	0.06141885      	-0.77045350     	-0.01132369     	0.05170001      	-1.13307900     	0.00737310      
0.76666670	-0.00567716     	-0.06518304     	-0.05636954     	0.00000000      	0.00000000      	0.00000000      	0.01832311      	0.37131730      	-0.00547886     	0.02051431      	0.56352050      	0.00481057      	-0.17960060     	0.30343590      	0.00236654      	-0.38513450     	0.46257910      	-0.04283500     	-0.55508630     	0.61274250      	-0.08663750     	0.18229660      	0.23164690      	-0.02168608     	0.34294970      	-0.00064792     	-0.00561404     	0.49006940      	-0.19030680     	-0.03404975     	-0.08769549     	-0.14518040     	-0.06015444     	-0.02382914     	-0.77437390     	-0.01255751     	-0.01773977     	-1.13075600     	0.00254130      	0.06805696      	-0.14933750     	-0.07611156     	0.06019036      	-0.77045520     	-0.01114464     	0.05106021      	-1.13342700     	0.00696397      
0.80000000	-0.00570963     	-0.06515326     	-0.05642962     	0.00000000      	0.00000000      	0.00000000      	0.01847899      	0.37148840      	-0.00505495     	0.02142252      	0.56355180      	0.00574875      	-0.17917230     	0.30351620      	0.00272918      	-0.38479680     	0.46253730      	-0.04216385     	-0.55504260     	0.61231890      	-0.08432508     	0.18243440      	0.23172380      	-0.02149916     	0.34282850      	-0.00054783     	-0.00577760     	0.48768260      	-0.18937570     	-0.03471613     	-0.08773273     	-0.14515680     	-0.06027818     	-0.02428387     	-0.77458480     	-0.01118827     	-0.01794718     	-1.13053500     	0.00241184      	0.06797577      	-0.14927140     	-0.07619381     	0.05913188      	-0.77041760     	-0.01099682     	0.05049437      	-1.13358200     	0.00660324      
0.83333330	-0.00574541     	-0.06512216     	-0.05649042     	0.00000000      	0.00000000      	0.00000000      	0.01862694      	0.37166080      	-0.00462031     	0.02237223      	0.56370980      	0.00670672      	-0.17875850     	0.30360280      	0.00313020      	-0.38447650     	0.46252500      	-0.04133153     	-0.55454790     	0.61255190      	-0.07958436     	0.18257390      	0.23178620      	-0.02131844     	0.34267450      	-0.00049053     	-0.00594711     	0.48548950      	-0.18872340     	-0.03544593     	-0.08777678     	-0.14512750     	-0.06039739     	-0.02467086     	-0.77468450     	-0.01011109     	-0.01815846     	-1.13033600     	0.00231218      	0.06789781      	-0.14921040     	-0.07627726     	0.05804974      	-0.77027230     	-0.01085329     	0.04999870      	-1.13370400     	0.00627399      
0.86666670	-0.00578532     	-0.06508601     	-0.05655265     	0.00000000      	0.00000000      	0.00000000      	0.01878317      	0.37183300      	-0.00411391     	0.02313733      	0.56386270      	0.00753856      	-0.17836060     	0.30369090      	0.00357866      	-0.38419530     	0.46264270      	-0.04020476     	-0.55421080     	0.61302490      	-0.07604361     	0.18267580      	0.23183990      	-0.02117300     	0.34248170      	-0.00045186     	-0.00613117     	0.48331770      	-0.18821640     	-0.03627229     	-0.08782653     	-0.14508740     	-0.06051254     	-0.02510563     	-0.77465040     	-0.00921702     	-0.01842424     	-1.13008000     	0.00224352      	0.06781964      	-0.14914860     	-0.07636476     	0.05718037      	-0.76987910     	-0.01076794     	0.04957315      	-1.13376500     	0.00598240      
0.90000000	-0.00583045     	-0.06504348     	-0.05661678     	0.00000000      	0.00000000      	0.00000000      	0.01896690      	0.37201470      	-0.00352240     	0.02371073      	0.56400930      	0.00817156      	-0.17798810     	0.30378450      	0.00406480      	-0.38402530     	0.46292750      	-0.03888130     	-0.55439560     	0.61329750      	-0.07309413     	0.18274250      	0.23189440      	-0.02106214     	0.34224530      	-0.00044243     	-0.00633550     	0.48126680      	-0.18807140     	-0.03736949     	-0.08788198     	-0.14503830     	-0.06062460     	-0.02550079     	-0.77456800     	-0.00851607     	-0.01869485     	-1.12980900     	0.00216055      	0.06773840      	-0.14908140     	-0.07645726     	0.05631877      	-0.76976480     	-0.01063561     	0.04917659      	-1.13379000     	0.00569916      
0.93333330	-0.00587854     	-0.06500162     	-0.05667996     	0.00000000      	0.00000000      	0.00000000      	0.01912124      	0.37218010      	-0.00298214     	0.02420889      	0.56418060      	0.00871325      	-0.17765930     	0.30389810      	0.00460506      	-0.38403000     	0.46336780      	-0.03733373     	-0.55480360     	0.61358060      	-0.07088017     	0.18278990      	0.23194140      	-0.02097654     	0.34194610      	-0.00046207     	-0.00657821     	0.47957280      	-0.18801400     	-0.03832889     	-0.08794267     	-0.14498850     	-0.06072879     	-0.02586190     	-0.77445530     	-0.00793195     	-0.01894048     	-1.12955200     	0.00209022      	0.06765606      	-0.14901640     	-0.07655311     	0.05548485      	-0.76977880     	-0.01048350     	0.04882424      	-1.13379300     	0.00543618      
0.96666660	-0.00592768     	-0.06495853     	-0.05674124     	0.00000000      	0.00000000      	0.00000000      	0.01928505      	0.37233290      	-0.00244880     	0.02459322      	0.56434120      	0.00913787      	-0.17735990     	0.30400620      	0.00514650      	-0.38401710     	0.46377260      	-0.03586626     	-0.55521800     	0.61382560      	-0.06853223     	0.18281470      	0.23198690      	-0.02090931     	0.34160510      	-0.00050280     	-0.00684071     	0.47812130      	-0.18798830     	-0.03921056     	-0.08800445     	-0.14493510     	-0.06082845     	-0.02619613     	-0.77431290     	-0.00744820     	-0.01924513     	-1.12915400     	0.00211072      	0.06757383      	-0.14895180     	-0.07664824     	0.05472812      	-0.76982250     	-0.01035118     	0.04858495      	-1.13373900     	0.00523877      
1.00000000	-0.00597954     	-0.06491497     	-0.05680227     	0.00000000      	0.00000000      	0.00000000      	0.01943764      	0.37248810      	-0.00193667     	0.02497797      	0.56456520      	0.00957131      	-0.17708770     	0.30413530      	0.00572729      	-0.38399950     	0.46418170      	-0.03443432     	-0.55556400     	0.61402540      	-0.06674409     	0.18281750      	0.23203480      	-0.02086186     	0.34124790      	-0.00055955     	-0.00711536     	0.47689690      	-0.18798220     	-0.03999829     	-0.08806884     	-0.14488080     	-0.06092024     	-0.02650532     	-0.77414240     	-0.00705004     	-0.01954675     	-1.12881500     	0.00209904      	0.06748961      	-0.14888620     	-0.07674932     	0.05389136      	-0.77011290     	-0.01015830     	0.04826961      	-1.13373700     	0.00498819      
1.03333300	-0.00603074     	-0.06486651     	-0.05686688     	0.00000000      	0.00000000      	0.00000000      	0.01959163      	0.37264300      	-0.00131583     	0.02528362      	0.56479430      	0.00996614      	-0.17685260     	0.30427260      	0.00630236      	-0.38404580     	0.46463520      	-0.03309512     	-0.55590740     	0.61424330      	-0.06541705     	0.18279570      	0.23208250      	-0.02083254     	0.34087530      	-0.00063656     	-0.00742531     	0.47583450      	-0.18799510     	-0.04072261     	-0.08813121     	-0.14482000     	-0.06101418     	-0.02678258     	-0.77395460     	-0.00672388     	-0.01983851     	-1.12847300     	0.00209117      	0.06740735      	-0.14881450     	-0.07685614     	0.05311574      	-0.77045350     	-0.00998306     	0.04799525      	-1.13368900     	0.00475907      
1.06666700	-0.00608040     	-0.06481791     	-0.05693173     	0.00000000      	0.00000000      	0.00000000      	0.01972631      	0.37279300      	-0.00072432     	0.02551073      	0.56501540      	0.01030827      	-0.17665350     	0.30440180      	0.00683427      	-0.38411320     	0.46506420      	-0.03192639     	-0.55621150     	0.61450010      	-0.06423235     	0.18276520      	0.23212450      	-0.02081895     	0.34052480      	-0.00078540     	-0.00776792     	0.47493920      	-0.18810310     	-0.04143572     	-0.08819145     	-0.14475730     	-0.06110573     	-0.02702989     	-0.77376690     	-0.00646663     	-0.02002262     	-1.12826100     	0.00202251      	0.06732899      	-0.14874440     	-0.07696748     	0.05243120      	-0.77060560     	-0.00989676     	0.04774013      	-1.13364700     	0.00454235      
1.10000000	-0.00612870     	-0.06476690     	-0.05699825     	0.00000000      	0.00000000      	0.00000000      	0.01986933      	0.37296110      	-0.00007224     	0.02571847      	0.56525800      	0.01064515      	-0.17648710     	0.30452140      	0.00734091      	-0.38416110     	0.46542990      	-0.03092456     	-0.55644150     	0.61471190      	-0.06335688     	0.18272100      	0.23216310      	-0.02080727     	0.34019000      	-0.00093268     	-0.00810170     	0.47418800      	-0.18819360     	-0.04207182     	-0.08824939     	-0.14469170     	-0.06119752     	-0.02724805     	-0.77356530     	-0.00625682     	-0.02019612     	-1.12805100     	0.00195622      	0.06725360      	-0.14867210     	-0.07708097     	0.05183713      	-0.77062980     	-0.00987506     	0.04748961      	-1.13361500     	0.00433064      
1.13333300	-0.00617752     	-0.06471851     	-0.05706310     	0.00000000      	0.00000000      	0.00000000      	0.01999630      	0.37311800      	0.00049210      	0.02596563      	0.56555330      	0.01105714      	-0.17634680     	0.30463550      	0.00784206      	-0.38420440     	0.46575820      	-0.03007364     	-0.55641790     	0.61527860      	-0.06217813     	0.18266950      	0.23219270      	-0.02079821     	0.33987100      	-0.00109692     	-0.00844216     	0.47354570      	-0.18836870     	-0.04271555     	-0.08830820     	-0.14462740     	-0.06128478     	-0.02744474     	-0.77335020     	-0.00609064     	-0.02043845     	-1.12773000     	0.00195098      	0.06717788      	-0.14860450     	-0.07719755     	0.05137128      	-0.77066770     	-0.00988412     	0.04727539      	-1.13357100     	0.00414515      
