%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.00573762     	-0.06432727     	-0.05784345     	0.00000000      	0.00000000      	0.00000000      	0.02731876      	0.36931990      	-0.00582719     	0.03142005      	0.56045810      	0.00460267      	-0.17679520     	0.30221100      	0.00023890      	-0.39994280     	0.44091930      	-0.03833199     	-0.59394750     	0.59309520      	-0.09493876     	0.19627210      	0.23237110      	-0.01302361     	0.38908590      	0.04623546      	-0.00403357     	0.56889400      	-0.11123050     	-0.00306511     	-0.09275492     	-0.14452030     	-0.06776047     	-0.03611244     	-0.76370760     	0.01114511      	-0.01956546     	-1.13036600     	0.03298330      	0.06886020      	-0.15269860     	-0.07458067     	0.05878037      	-0.76151810     	0.00340939      	0.05043544      	-1.13435400     	0.03205419      
0.36666670	-0.00572550     	-0.06432036     	-0.05786657     	0.00000000      	0.00000000      	0.00000000      	0.02731252      	0.36933670      	-0.00574207     	0.03144533      	0.56049640      	0.00472713      	-0.17676490     	0.30223350      	0.00024343      	-0.39982200     	0.44099780      	-0.03836799     	-0.59363730     	0.59319040      	-0.09500337     	0.19623170      	0.23237560      	-0.01293707     	0.38859360      	0.04598413      	-0.00386047     	0.56840480      	-0.11141320     	-0.00277972     	-0.09271537     	-0.14448730     	-0.06790328     	-0.03617185     	-0.76350970     	0.01102257      	-0.01952975     	-1.13038000     	0.03304124      	0.06884214      	-0.15268640     	-0.07455611     	0.05881653      	-0.76164310     	0.00348020      	0.05036204      	-1.13435400     	0.03216410      
0.40000000	-0.00571327     	-0.06431386     	-0.05788851     	0.00000000      	0.00000000      	0.00000000      	0.02729395      	0.36935330      	-0.00565839     	0.03146864      	0.56051840      	0.00484276      	-0.17673550     	0.30225520      	0.00024438      	-0.39969080     	0.44104470      	-0.03840327     	-0.59337920     	0.59328350      	-0.09506655     	0.19619600      	0.23238050      	-0.01285672     	0.38815360      	0.04576457      	-0.00369620     	0.56816190      	-0.11145610     	-0.00260854     	-0.09267978     	-0.14445730     	-0.06803608     	-0.03621736     	-0.76337520     	0.01093340      	-0.01948616     	-1.13039300     	0.03307891      	0.06882818      	-0.15267470     	-0.07453299     	0.05882725      	-0.76166180     	0.00353789      	0.05029701      	-1.13435400     	0.03226590      
0.43333330	-0.00570179     	-0.06430706     	-0.05790782     	0.00000000      	0.00000000      	0.00000000      	0.02727265      	0.36936400      	-0.00557923     	0.03149731      	0.56053710      	0.00495720      	-0.17670500     	0.30227500      	0.00024629      	-0.39957760     	0.44107950      	-0.03842950     	-0.59324120     	0.59340730      	-0.09514046     	0.19616050      	0.23238620      	-0.01277828     	0.38778410      	0.04555035      	-0.00352645     	0.56793980      	-0.11150250     	-0.00240612     	-0.09264892     	-0.14442490     	-0.06815505     	-0.03635079     	-0.76327490     	0.01085544      	-0.01944327     	-1.13040400     	0.03311276      	0.06881673      	-0.15266320     	-0.07450962     	0.05885615      	-0.76170720     	0.00360274      	0.05024148      	-1.13435500     	0.03236103      
0.46666670	-0.00569047     	-0.06429997     	-0.05792546     	0.00000000      	0.00000000      	0.00000000      	0.02725197      	0.36937270      	-0.00550365     	0.03152671      	0.56055780      	0.00506759      	-0.17667160     	0.30229520      	0.00024128      	-0.39945440     	0.44109810      	-0.03846121     	-0.59313440     	0.59353150      	-0.09522247     	0.19612920      	0.23239490      	-0.01270628     	0.38746140      	0.04536547      	-0.00337243     	0.56770460      	-0.11154900     	-0.00216150     	-0.09262044     	-0.14439450     	-0.06826138     	-0.03643969     	-0.76320990     	0.01080394      	-0.01940034     	-1.13041100     	0.03315020      	0.06880685      	-0.15264990     	-0.07448840     	0.05888148      	-0.76170870     	0.00365996      	0.05019525      	-1.13435500     	0.03244615      
0.50000000	-0.00567982     	-0.06429310     	-0.05794263     	0.00000000      	0.00000000      	0.00000000      	0.02723297      	0.36938070      	-0.00543261     	0.03154954      	0.56057690      	0.00517082      	-0.17664030     	0.30231480      	0.00023532      	-0.39933930     	0.44110570      	-0.03849006     	-0.59310930     	0.59370510      	-0.09532833     	0.19610060      	0.23240390      	-0.01263809     	0.38719700      	0.04514204      	-0.00321388     	0.56758390      	-0.11157800     	-0.00200987     	-0.09259634     	-0.14436590     	-0.06835938     	-0.03660583     	-0.76308490     	0.01069951      	-0.01936746     	-1.13041200     	0.03320050      	0.06879884      	-0.15263670     	-0.07446885     	0.05896024      	-0.76158610     	0.00367785      	0.05015524      	-1.13435400     	0.03252482      
0.53333340	-0.00566969     	-0.06428590     	-0.05795765     	0.00000000      	0.00000000      	0.00000000      	0.02721461      	0.36938970      	-0.00536323     	0.03156538      	0.56060080      	0.00527358      	-0.17661120     	0.30233370      	0.00022817      	-0.39924260     	0.44110570      	-0.03851748     	-0.59309530     	0.59386360      	-0.09543228     	0.19607190      	0.23241340      	-0.01257420     	0.38696410      	0.04494502      	-0.00306821     	0.56745350      	-0.11162210     	-0.00184965     	-0.09257400     	-0.14433850     	-0.06844854     	-0.03675244     	-0.76298420     	0.01061296      	-0.01933736     	-1.13041400     	0.03324866      	0.06879241      	-0.15262280     	-0.07445073     	0.05904842      	-0.76142570     	0.00368786      	0.05011947      	-1.13435200     	0.03259778      
0.56666670	-0.00565995     	-0.06427868     	-0.05797172     	0.00000000      	0.00000000      	0.00000000      	0.02719664      	0.36939840      	-0.00529718     	0.03158044      	0.56062600      	0.00537705      	-0.17658410     	0.30235300      	0.00022244      	-0.39916170     	0.44109830      	-0.03854418     	-0.59311830     	0.59403250      	-0.09554720     	0.19604500      	0.23242250      	-0.01251459     	0.38674220      	0.04478408      	-0.00292921     	0.56730710      	-0.11166800     	-0.00169826     	-0.09255444     	-0.14431280     	-0.06852865     	-0.03690917     	-0.76292010     	0.01054692      	-0.01930678     	-1.13041500     	0.03329325      	0.06878804      	-0.15260880     	-0.07443452     	0.05913777      	-0.76123930     	0.00369263      	0.05008843      	-1.13435000     	0.03266525      
0.60000000	-0.00565034     	-0.06427117     	-0.05798554     	0.00000000      	0.00000000      	0.00000000      	0.02717914      	0.36940600      	-0.00523496     	0.03158758      	0.56064830      	0.00547743      	-0.17656160     	0.30237170      	0.00021768      	-0.39909330     	0.44108400      	-0.03857112     	-0.59316330     	0.59419790      	-0.09567881     	0.19601940      	0.23243100      	-0.01245952     	0.38646930      	0.04463373      	-0.00277495     	0.56712310      	-0.11169880     	-0.00154352     	-0.09253603     	-0.14428790     	-0.06860232     	-0.03705878     	-0.76286480     	0.01048779      	-0.01927777     	-1.13041200     	0.03333473      	0.06878585      	-0.15259390     	-0.07441974     	0.05918809      	-0.76118980     	0.00372934      	0.05006018      	-1.13434900     	0.03272748      
0.63333330	-0.00563832     	-0.06426363     	-0.05799913     	0.00000000      	0.00000000      	0.00000000      	0.02715948      	0.36941540      	-0.00517416     	0.03159102      	0.56067050      	0.00558043      	-0.17653990     	0.30239050      	0.00020766      	-0.39904930     	0.44106840      	-0.03859377     	-0.59322750     	0.59435470      	-0.09580803     	0.19599420      	0.23244150      	-0.01240969     	0.38621970      	0.04450257      	-0.00263262     	0.56692460      	-0.11173400     	-0.00137472     	-0.09250907     	-0.14426410     	-0.06867552     	-0.03720813     	-0.76277130     	0.01041746      	-0.01926681     	-1.13037900     	0.03337097      	0.06879058      	-0.15257770     	-0.07440543     	0.05924279      	-0.76109830     	0.00375128      	0.05003401      	-1.13434600     	0.03278351      
0.66666670	-0.00562677     	-0.06425582     	-0.05801153     	0.00000000      	0.00000000      	0.00000000      	0.02714125      	0.36942440      	-0.00511503     	0.03159550      	0.56069100      	0.00568080      	-0.17652040     	0.30240940      	0.00019526      	-0.39909010     	0.44109560      	-0.03864908     	-0.59329770     	0.59450070      	-0.09593201     	0.19596870      	0.23245300      	-0.01236439     	0.38593190      	0.04441667      	-0.00249457     	0.56664900      	-0.11174660     	-0.00120330     	-0.09248413     	-0.14424130     	-0.06874371     	-0.03733679     	-0.76269400     	0.01035738      	-0.01925322     	-1.13033700     	0.03340030      	0.06879604      	-0.15256080     	-0.07439208     	0.05928658      	-0.76107800     	0.00378966      	0.05001053      	-1.13434200     	0.03283501      
0.70000000	-0.00561443     	-0.06424767     	-0.05802393     	0.00000000      	0.00000000      	0.00000000      	0.02712054      	0.36943170      	-0.00505519     	0.03159625      	0.56069420      	0.00577569      	-0.17650190     	0.30242880      	0.00018024      	-0.39913190     	0.44111980      	-0.03870130     	-0.59338180     	0.59464580      	-0.09606624     	0.19594520      	0.23246600      	-0.01232243     	0.38563430      	0.04436585      	-0.00236082     	0.56635560      	-0.11171140     	-0.00099826     	-0.09245772     	-0.14422160     	-0.06880665     	-0.03743866     	-0.76262420     	0.01030374      	-0.01923462     	-1.13028400     	0.03341770      	0.06880379      	-0.15254310     	-0.07438040     	0.05933223      	-0.76106290     	0.00382495      	0.04999032      	-1.13433600     	0.03288054      
0.73333330	-0.00560053     	-0.06423949     	-0.05803585     	0.00000000      	0.00000000      	0.00000000      	0.02709398      	0.36944090      	-0.00498915     	0.03159682      	0.56070140      	0.00587559      	-0.17648530     	0.30244690      	0.00016570      	-0.39919140     	0.44114760      	-0.03875637     	-0.59347580     	0.59478490      	-0.09620094     	0.19592230      	0.23247860      	-0.01228428     	0.38518400      	0.04435846      	-0.00218964     	0.56587790      	-0.11161020     	-0.00068593     	-0.09242682     	-0.14420300     	-0.06886792     	-0.03752112     	-0.76256850     	0.01026273      	-0.01921082     	-1.13022900     	0.03342390      	0.06881873      	-0.15252320     	-0.07437062     	0.05940147      	-0.76112700     	0.00387693      	0.04997107      	-1.13433000     	0.03292108      
0.76666670	-0.00558673     	-0.06423125     	-0.05804777     	0.00000000      	0.00000000      	0.00000000      	0.02706586      	0.36944830      	-0.00491643     	0.03159556      	0.56071350      	0.00597262      	-0.17647140     	0.30246620      	0.00015020      	-0.39924900     	0.44116510      	-0.03880334     	-0.59356940     	0.59491320      	-0.09632874     	0.19589670      	0.23249100      	-0.01225233     	0.38481900      	0.04436888      	-0.00203157     	0.56541190      	-0.11153370     	-0.00033689     	-0.09239439     	-0.14418580     	-0.06892490     	-0.03757880     	-0.76252910     	0.01023054      	-0.01918954     	-1.13017100     	0.03342628      	0.06883381      	-0.15250220     	-0.07436252     	0.05943571      	-0.76112590     	0.00391579      	0.04995213      	-1.13432300     	0.03295565      
0.80000000	-0.00557352     	-0.06422341     	-0.05805922     	0.00000000      	0.00000000      	0.00000000      	0.02703474      	0.36945760      	-0.00483322     	0.03158269      	0.56072450      	0.00605822      	-0.17646160     	0.30248570      	0.00013733      	-0.39929920     	0.44117890      	-0.03884888     	-0.59370180     	0.59506180      	-0.09647083     	0.19587130      	0.23250250      	-0.01222634     	0.38448010      	0.04439086      	-0.00188279     	0.56496280      	-0.11145060     	0.00002503      	-0.09236329     	-0.14416980     	-0.06897831     	-0.03764673     	-0.76249870     	0.01019955      	-0.01916762     	-1.13010300     	0.03342390      	0.06884950      	-0.15248180     	-0.07435656     	0.05946711      	-0.76114510     	0.00395727      	0.04993498      	-1.13431600     	0.03298426      
0.83333330	-0.00556044     	-0.06421553     	-0.05807042     	0.00000000      	0.00000000      	0.00000000      	0.02700093      	0.36946480      	-0.00474501     	0.03157707      	0.56073370      	0.00616336      	-0.17645280     	0.30250380      	0.00012684      	-0.39934470     	0.44117980      	-0.03888488     	-0.59383830     	0.59520480      	-0.09660053     	0.19584650      	0.23251160      	-0.01220179     	0.38404960      	0.04446770      	-0.00170302     	0.56434110      	-0.11134540     	0.00047803      	-0.09233319     	-0.14415380     	-0.06902909     	-0.03770966     	-0.76247110     	0.01017118      	-0.01915463     	-1.13001700     	0.03341651      	0.06886748      	-0.15246210     	-0.07435107     	0.05951219      	-0.76122420     	0.00402236      	0.04991891      	-1.13430800     	0.03301048      
0.86666670	-0.00554580     	-0.06420943     	-0.05808115     	0.00000000      	0.00000000      	0.00000000      	0.02696321      	0.36947360      	-0.00465179     	0.03158825      	0.56073860      	0.00629759      	-0.17644610     	0.30252340      	0.00011826      	-0.39939480     	0.44118550      	-0.03891850     	-0.59393080     	0.59531010      	-0.09669399     	0.19581740      	0.23252170      	-0.01217842     	0.38365570      	0.04453167      	-0.00152135     	0.56377000      	-0.11127520     	0.00090361      	-0.09229723     	-0.14414200     	-0.06907773     	-0.03786860     	-0.76247480     	0.01012897      	-0.01914436     	-1.12993300     	0.03340769      	0.06888666      	-0.15244150     	-0.07434583     	0.05956712      	-0.76134540     	0.00409722      	0.04995143      	-1.13429300     	0.03304482      
0.90000000	-0.00553080     	-0.06420463     	-0.05809093     	0.00000000      	0.00000000      	0.00000000      	0.02691905      	0.36948300      	-0.00454688     	0.03158697      	0.56073650      	0.00639296      	-0.17644030     	0.30254240      	0.00010753      	-0.39944310     	0.44119350      	-0.03894782     	-0.59402190     	0.59541230      	-0.09678459     	0.19578600      	0.23252970      	-0.01215768     	0.38330480      	0.04459310      	-0.00135636     	0.56324960      	-0.11122860     	0.00128031      	-0.09226006     	-0.14413360     	-0.06912446     	-0.03803316     	-0.76244230     	0.01008177      	-0.01913849     	-1.12984100     	0.03339481      	0.06890657      	-0.15242160     	-0.07434058     	0.05962387      	-0.76151170     	0.00417924      	0.04995038      	-1.13427800     	0.03306866      
0.93333330	-0.00551508     	-0.06420039     	-0.05810094     	0.00000000      	0.00000000      	0.00000000      	0.02687567      	0.36949280      	-0.00444460     	0.03158855      	0.56074230      	0.00648451      	-0.17643520     	0.30256120      	0.00009942      	-0.39949060     	0.44120220      	-0.03897095     	-0.59411320     	0.59551080      	-0.09686637     	0.19574900      	0.23253450      	-0.01213384     	0.38303590      	0.04460223      	-0.00119638     	0.56277720      	-0.11128680     	0.00169206      	-0.09222233     	-0.14412570     	-0.06916881     	-0.03820479     	-0.76241280     	0.01003647      	-0.01916365     	-1.12979100     	0.03339934      	0.06892774      	-0.15240160     	-0.07433462     	0.05967566      	-0.76167990     	0.00426197      	0.04996402      	-1.13426100     	0.03309631      
0.96666660	-0.00549977     	-0.06419735     	-0.05810952     	0.00000000      	0.00000000      	0.00000000      	0.02683070      	0.36950480      	-0.00433612     	0.03160281      	0.56073330      	0.00657153      	-0.17642890     	0.30258260      	0.00009060      	-0.39953300     	0.44121560      	-0.03899026     	-0.59419830     	0.59560510      	-0.09694099     	0.19570340      	0.23253290      	-0.01210785     	0.38282500      	0.04458167      	-0.00105143     	0.56234090      	-0.11144000     	0.00208068      	-0.09218574     	-0.14411840     	-0.06921029     	-0.03832748     	-0.76241310     	0.01001120      	-0.01918720     	-1.12973900     	0.03340101      	0.06894699      	-0.15238150     	-0.07432866     	0.05972341      	-0.76183770     	0.00433946      	0.04995253      	-1.13424000     	0.03311539      
1.00000000	-0.00548179     	-0.06419615     	-0.05811810     	0.00000000      	0.00000000      	0.00000000      	0.02678348      	0.36952030      	-0.00422692     	0.03161874      	0.56072680      	0.00665641      	-0.17642500     	0.30260550      	0.00008178      	-0.39957560     	0.44123910      	-0.03900456     	-0.59427830     	0.59570070      	-0.09700227     	0.19564690      	0.23251860      	-0.01207852     	0.38264320      	0.04456381      	-0.00091696     	0.56186040      	-0.11166820     	0.00252295      	-0.09214418     	-0.14411430     	-0.06925082     	-0.03844592     	-0.76241220     	0.00998783      	-0.01921205     	-1.12968400     	0.03340030      	0.06897167      	-0.15236150     	-0.07432199     	0.05974450      	-0.76184930     	0.00437069      	0.04991878      	-1.13421200     	0.03313375      
1.03333300	-0.00546316     	-0.06419598     	-0.05812621     	0.00000000      	0.00000000      	0.00000000      	0.02674160      	0.36953940      	-0.00411868     	0.03163163      	0.56073570      	0.00673342      	-0.17642340     	0.30263040      	0.00007367      	-0.39965760     	0.44128780      	-0.03902698     	-0.59437460     	0.59580780      	-0.09706283     	0.19557940      	0.23249720      	-0.01204133     	0.38246800      	0.04455033      	-0.00078988     	0.56133280      	-0.11193880     	0.00300670      	-0.09210403     	-0.14411020     	-0.06928873     	-0.03855202     	-0.76243220     	0.00997353      	-0.01923831     	-1.12962700     	0.03339672      	0.06899636      	-0.15234130     	-0.07431316     	0.05976229      	-0.76186270     	0.00439787      	0.04988054      	-1.13418000     	0.03314829      
1.06666700	-0.00544287     	-0.06419592     	-0.05813384     	0.00000000      	0.00000000      	0.00000000      	0.02669785      	0.36955930      	-0.00400043     	0.03164571      	0.56074620      	0.00680471      	-0.17642170     	0.30266140      	0.00006294      	-0.39970650     	0.44132820      	-0.03904033     	-0.59446690     	0.59591020      	-0.09710932     	0.19550510      	0.23246830      	-0.01199508     	0.38232240      	0.04452862      	-0.00066161     	0.56082110      	-0.11227810     	0.00352836      	-0.09206481     	-0.14410460     	-0.06932425     	-0.03864707     	-0.76247050     	0.00996804      	-0.01927606     	-1.12952900     	0.03337502      	0.06902514      	-0.15231990     	-0.07430220     	0.05977593      	-0.76186670     	0.00441885      	0.04984017      	-1.13414000     	0.03315830      
1.10000000	-0.00542263     	-0.06419533     	-0.05814123     	0.00000000      	0.00000000      	0.00000000      	0.02665438      	0.36957820      	-0.00387573     	0.03165596      	0.56075480      	0.00687170      	-0.17641970     	0.30269290      	0.00005293      	-0.39975160     	0.44136850      	-0.03905201     	-0.59456610     	0.59601840      	-0.09715080     	0.19542770      	0.23243460      	-0.01193929     	0.38221900      	0.04445405      	-0.00049138     	0.56040500      	-0.11271970     	0.00407410      	-0.09202734     	-0.14409790     	-0.06935883     	-0.03872952     	-0.76250020     	0.00996208      	-0.01932084     	-1.12946200     	0.03336263      	0.06905527      	-0.15229900     	-0.07428980     	0.05979025      	-0.76187670     	0.00444102      	0.04982444      	-1.13397900     	0.03316069      
1.13333300	-0.00540423     	-0.06419440     	-0.05814815     	0.00000000      	0.00000000      	0.00000000      	0.02661307      	0.36959850      	-0.00375319     	0.03170453      	0.56077620      	0.00697208      	-0.17641790     	0.30272590      	0.00004339      	-0.39979420     	0.44140820      	-0.03906488     	-0.59463420     	0.59610840      	-0.09717393     	0.19534470      	0.23239610      	-0.01188016     	0.38210800      	0.04435562      	-0.00028968     	0.55999850      	-0.11316290     	0.00460672      	-0.09199387     	-0.14408960     	-0.06939125     	-0.03880503     	-0.76249450     	0.00995088      	-0.01934437     	-1.12942000     	0.03334856      	0.06908225      	-0.15227810     	-0.07427573     	0.05981649      	-0.76192070     	0.00447345      	0.04980929      	-1.13381800     	0.03315926      
