%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
2.10000000	0.10286610      	0.09861013      	2.42985700      	0.10302940      	0.16362900      	2.48532300      	0.10536850      	0.52784390      	2.46948300      	0.10379650      	0.71212550      	2.45938600      	-0.06542410     	0.46727170      	2.45771200      	-0.23297250     	0.64197450      	2.40840300      	-0.38097440     	0.85057680      	2.38004500      	0.26917910      	0.39638400      	2.45055700      	0.42085560      	0.17611780      	2.48240600      	0.56817130      	-0.04444694     	2.49155200      	0.02889588      	0.02521626      	2.41915800      	0.02785658      	-0.55266650     	2.49450800      	0.03897421      	-0.90610410     	2.46822900      	0.17599010      	0.01935913      	2.42087900      	0.19426200      	-0.56649070     	2.51520400      	0.17479820      	-0.91972270     	2.49839000      
2.13333300	0.10272550      	0.09867685      	2.42966700      	0.10293710      	0.16369100      	2.48512200      	0.10525780      	0.52783550      	2.46922400      	0.10373540      	0.71222960      	2.45925000      	-0.06564696     	0.46737510      	2.45769100      	-0.23321080     	0.64206390      	2.40839400      	-0.38112320     	0.85047880      	2.37971300      	0.26903670      	0.39639080      	2.45024400      	0.42085020      	0.17608560      	2.48198600      	0.56824000      	-0.04460371     	2.49074500      	0.02873495      	0.02525898      	2.41905200      	0.02777224      	-0.55225100     	2.49444400      	0.03894943      	-0.90605000     	2.46831400      	0.17585370      	0.01940181      	2.42060200      	0.19422120      	-0.56645550     	2.51517100      	0.17455280      	-0.91977350     	2.49837600      
2.16666700	0.10259540      	0.09872828      	2.42949300      	0.10285210      	0.16373960      	2.48493900      	0.10515620      	0.52782790      	2.46900600      	0.10366630      	0.71232380      	2.45912100      	-0.06585075     	0.46744440      	2.45767100      	-0.23340450     	0.64212570      	2.40838800      	-0.38127100     	0.85038390      	2.37937600      	0.26889480      	0.39639320      	2.44995100      	0.42084480      	0.17605250      	2.48158800      	0.56829170      	-0.04495512     	2.48976000      	0.02858566      	0.02528935      	2.41895500      	0.02771278      	-0.55195240     	2.49439500      	0.03893445      	-0.90600410     	2.46843800      	0.17572700      	0.01943456      	2.42034000      	0.19418140      	-0.56642190     	2.51513700      	0.17429990      	-0.91980370     	2.49835900      
2.20000000	0.10247680      	0.09876652      	2.42933000      	0.10277580      	0.16377820      	2.48477100      	0.10506550      	0.52782740      	2.46882200      	0.10359420      	0.71240870      	2.45900100      	-0.06603251     	0.46748240      	2.45765400      	-0.23359600     	0.64217560      	2.40837500      	-0.38142320     	0.85019300      	2.37895900      	0.26875840      	0.39638610      	2.44967700      	0.42084010      	0.17600810      	2.48122500      	0.56836200      	-0.04547051     	2.48861600      	0.02844765      	0.02530915      	2.41886300      	0.02767707      	-0.55179830     	2.49437400      	0.03891296      	-0.90597240     	2.46855700      	0.17561340      	0.01945825      	2.42009700      	0.19413760      	-0.56638930     	2.51510000      	0.17422420      	-0.91978210     	2.49838800      
2.23333300	0.10236440      	0.09879704      	2.42917600      	0.10270360      	0.16381010      	2.48461500      	0.10498140      	0.52782930      	2.46866000      	0.10351950      	0.71248710      	2.45888300      	-0.06620254     	0.46750580      	2.45763900      	-0.23380860     	0.64222490      	2.40835900      	-0.38155970     	0.85000130      	2.37854100      	0.26862860      	0.39637680      	2.44942500      	0.42083000      	0.17595720      	2.48088400      	0.56846450      	-0.04610837     	2.48753200      	0.02831664      	0.02532304      	2.41877600      	0.02764526      	-0.55166660     	2.49435600      	0.03895310      	-0.90598510     	2.46874700      	0.17550450      	0.01947629      	2.41986000      	0.19408470      	-0.56634990     	2.51505300      	0.17416560      	-0.91976010     	2.49841100      
2.26666700	0.10225600      	0.09881657      	2.42903100      	0.10263240      	0.16383110      	2.48447000      	0.10490020      	0.52782780      	2.46852500      	0.10344540      	0.71255840      	2.45877600      	-0.06636129     	0.46750390      	2.45762200      	-0.23401070     	0.64224850      	2.40834000      	-0.38171400     	0.84979590      	2.37811800      	0.26850560      	0.39636620      	2.44919900      	0.42081280      	0.17590020      	2.48055200      	0.56854830      	-0.04671783     	2.48656500      	0.02819090      	0.02532958      	2.41869400      	0.02760096      	-0.55153450     	2.49434000      	0.03899636      	-0.90606750     	2.46906300      	0.17540050      	0.01948670      	2.41963600      	0.19401570      	-0.56627350     	2.51497000      	0.17411630      	-0.91972210     	2.49843600      
2.30000000	0.10215340      	0.09882613      	2.42889400      	0.10256490      	0.16384380      	2.48433500      	0.10482610      	0.52782620      	2.46840700      	0.10337140      	0.71261670      	2.45869900      	-0.06651152     	0.46748850      	2.45760600      	-0.23419620     	0.64223900      	2.40832500      	-0.38194360     	0.84958230      	2.37768100      	0.26839390      	0.39635590      	2.44899700      	0.42082170      	0.17580160      	2.48017900      	0.56873320      	-0.04763421     	2.48541000      	0.02806939      	0.02532630      	2.41861500      	0.02756885      	-0.55143890     	2.49434700      	0.03899135      	-0.90617810     	2.46929100      	0.17530360      	0.01948895      	2.41942500      	0.19395950      	-0.56620560     	2.51489600      	0.17403260      	-0.91970090     	2.49844900      
2.33333300	0.10205900      	0.09882332      	2.42876400      	0.10250250      	0.16384640      	2.48420800      	0.10476280      	0.52782400      	2.46830600      	0.10329580      	0.71266910      	2.45864100      	-0.06663132     	0.46744350      	2.45758300      	-0.23437850     	0.64221560      	2.40831000      	-0.38214330     	0.84936960      	2.37728600      	0.26829220      	0.39634640      	2.44881400      	0.42084670      	0.17566060      	2.47979400      	0.56900250      	-0.04870197     	2.48427600      	0.02795742      	0.02531508      	2.41854000      	0.02753947      	-0.55136460     	2.49435400      	0.03896597      	-0.90629360     	2.46947400      	0.17521430      	0.01948560      	2.41922700      	0.19390570      	-0.56613580     	2.51482100      	0.17393640      	-0.91966300     	2.49846100      
2.36666700	0.10196550      	0.09880875      	2.42863900      	0.10244040      	0.16383880      	2.48408900      	0.10470450      	0.52781980      	2.46821900      	0.10322000      	0.71271530      	2.45859300      	-0.06675037     	0.46737820      	2.45755800      	-0.23455490     	0.64217880      	2.40829600      	-0.38246490     	0.84912950      	2.37684700      	0.26819380      	0.39633780      	2.44864500      	0.42087740      	0.17551360      	2.47942400      	0.56923930      	-0.04966441     	2.48324400      	0.02784483      	0.02529452      	2.41846800      	0.02751387      	-0.55130800     	2.49436000      	0.03901068      	-0.90640020     	2.46963100      	0.17512790      	0.01947276      	2.41904000      	0.19385410      	-0.56606990     	2.51474600      	0.17381120      	-0.91961180     	2.49846500      
2.40000000	0.10187870      	0.09878749      	2.42852500      	0.10238270      	0.16382600      	2.48397900      	0.10465380      	0.52781620      	2.46814700      	0.10314180      	0.71275650      	2.45856400      	-0.06686375     	0.46729880      	2.45753200      	-0.23472970     	0.64210560      	2.40827700      	-0.38291620     	0.84885880      	2.37636000      	0.26810320      	0.39632960      	2.44849400      	0.42092700      	0.17532340      	2.47905000      	0.56950620      	-0.05059363     	2.48237800      	0.02773978      	0.02526650      	2.41840300      	0.02748574      	-0.55122570     	2.49438300      	0.03903519      	-0.90647260     	2.46974800      	0.17504790      	0.01945679      	2.41886800      	0.19380410      	-0.56601320     	2.51467600      	0.17366810      	-0.91956390     	2.49845800      
2.43333300	0.10179420      	0.09875014      	2.42841600      	0.10232610      	0.16380140      	2.48387800      	0.10460700      	0.52781350      	2.46809100      	0.10306380      	0.71279260      	2.45854200      	-0.06696508     	0.46720560      	2.45750300      	-0.23491250     	0.64201990      	2.40825000      	-0.38341110     	0.84858330      	2.37585200      	0.26801020      	0.39631720      	2.44835000      	0.42097640      	0.17513770      	2.47870300      	0.56983030      	-0.05148972     	2.48168400      	0.02764114      	0.02522966      	2.41834200      	0.02745398      	-0.55116160     	2.49440300      	0.03905891      	-0.90660030     	2.46986000      	0.17497120      	0.01943190      	2.41870800      	0.19375140      	-0.56596030     	2.51460400      	0.17360340      	-0.91954250     	2.49846200      
2.46666700	0.10171460      	0.09870972      	2.42831700      	0.10227220      	0.16377390      	2.48378600      	0.10456280      	0.52781160      	2.46804500      	0.10298670      	0.71282360      	2.45852200      	-0.06706095     	0.46710950      	2.45747900      	-0.23511680     	0.64188870      	2.40822900      	-0.38399500     	0.84822460      	2.37525000      	0.26792440      	0.39630710      	2.44822500      	0.42102870      	0.17494610      	2.47838300      	0.57007630      	-0.05212781     	2.48106900      	0.02754783      	0.02518989      	2.41828600      	0.02742400      	-0.55110370     	2.49442400      	0.03924192      	-0.90682740     	2.47008500      	0.17490040      	0.01940461      	2.41856200      	0.19370210      	-0.56591310     	2.51453500      	0.17354540      	-0.91952280     	2.49846600      
2.50000000	0.10163960      	0.09866386      	2.42822600      	0.10222120      	0.16374200      	2.48370300      	0.10452430      	0.52781190      	2.46801300      	0.10291030      	0.71285180      	2.45850600      	-0.06715538     	0.46699660      	2.45745400      	-0.23535430     	0.64168820      	2.40821100      	-0.38463260     	0.84785710      	2.37461600      	0.26784240      	0.39629620      	2.44811100      	0.42111290      	0.17472920      	2.47806100      	0.57030340      	-0.05263052     	2.48053700      	0.02745875      	0.02514442      	2.41823700      	0.02739811      	-0.55106550     	2.49444200      	0.03934317      	-0.90707910     	2.47023100      	0.17483440      	0.01937453      	2.41842900      	0.19365590      	-0.56586930     	2.51447000      	0.17348800      	-0.91950240     	2.49846400      
2.53333300	0.10156900      	0.09861466      	2.42814600      	0.10217290      	0.16370740      	2.48362900      	0.10448700      	0.52781250      	2.46798600      	0.10284060      	0.71288320      	2.45850800      	-0.06724980     	0.46686460      	2.45743300      	-0.23559840     	0.64136010      	2.40819700      	-0.38528850     	0.84745480      	2.37395900      	0.26776420      	0.39628570      	2.44801100      	0.42119140      	0.17452840      	2.47777200      	0.57052780      	-0.05298249     	2.48014800      	0.02737349      	0.02509361      	2.41819800      	0.02734772      	-0.55099230     	2.49447400      	0.03942311      	-0.90729890     	2.47035300      	0.17477410      	0.01934391      	2.41830900      	0.19360980      	-0.56582230     	2.51440500      	0.17342430      	-0.91947990     	2.49845900      
2.56666700	0.10150220      	0.09856115      	2.42807500      	0.10212700      	0.16366750      	2.48356400      	0.10444960      	0.52781100      	2.46796900      	0.10276320      	0.71291180      	2.45851000      	-0.06734128     	0.46672630      	2.45741800      	-0.23587380     	0.64085970      	2.40819800      	-0.38593690     	0.84691280      	2.37323300      	0.26768740      	0.39627530      	2.44791900      	0.42127220      	0.17434370      	2.47750800      	0.57078310      	-0.05330818     	2.47977600      	0.02729246      	0.02503816      	2.41816600      	0.02729087      	-0.55089990     	2.49450700      	0.03949164      	-0.90746640     	2.47046500      	0.17471830      	0.01931086      	2.41819800      	0.19356560      	-0.56577980     	2.51434100      	0.17336030      	-0.91946170     	2.49844600      
2.60000000	0.10144080      	0.09850750      	2.42801200      	0.10208280      	0.16362560      	2.48350700      	0.10441090      	0.52780800      	2.46796000      	0.10268900      	0.71293660      	2.45851500      	-0.06742857     	0.46658510      	2.45740800      	-0.23613820     	0.64036150      	2.40821000      	-0.38673040     	0.84639950      	2.37245600      	0.26762260      	0.39626810      	2.44784800      	0.42135480      	0.17417470      	2.47727400      	0.57107520      	-0.05365484     	2.47939000      	0.02721680      	0.02498130      	2.41814100      	0.02723473      	-0.55080900     	2.49453800      	0.03952302      	-0.90755030     	2.47055500      	0.17466820      	0.01927735      	2.41809900      	0.19352000      	-0.56574080     	2.51428100      	0.17332110      	-0.91945890     	2.49843800      
2.63333300	0.10138290      	0.09845404      	2.42795600      	0.10204110      	0.16358290      	2.48345600      	0.10437140      	0.52780400      	2.46795700      	0.10261300      	0.71295580      	2.45852200      	-0.06751215     	0.46645290      	2.45741000      	-0.23638250     	0.63972640      	2.40824400      	-0.38752460     	0.84591070      	2.37171000      	0.26756070      	0.39626160      	2.44778600      	0.42151630      	0.17397010      	2.47703800      	0.57153670      	-0.05410042     	2.47883600      	0.02714480      	0.02492322      	2.41812200      	0.02718145      	-0.55072120     	2.49456900      	0.03957670      	-0.90764010     	2.47066200      	0.17462150      	0.01924426      	2.41800900      	0.19347660      	-0.56571220     	2.51422500      	0.17327890      	-0.91945730     	2.49843000      
2.66666700	0.10133100      	0.09840249      	2.42790900      	0.10200140      	0.16353840      	2.48341300      	0.10432330      	0.52779910      	2.46797300      	0.10253500      	0.71297540      	2.45854100      	-0.06759609     	0.46630730      	2.45741500      	-0.23664490     	0.63907970      	2.40826900      	-0.38836610     	0.84546880      	2.37100400      	0.26750510      	0.39626120      	2.44774200      	0.42169050      	0.17377940      	2.47683000      	0.57212290      	-0.05463113     	2.47826500      	0.02707975      	0.02486610      	2.41810700      	0.02712808      	-0.55063370     	2.49460000      	0.03966483      	-0.90770180     	2.47079400      	0.17458050      	0.01921322      	2.41792900      	0.19343420      	-0.56568600     	2.51417400      	0.17325110      	-0.91945600     	2.49842700      
2.70000000	0.10128330      	0.09835171      	2.42786800      	0.10196270      	0.16349280      	2.48337700      	0.10426860      	0.52779570      	2.46800500      	0.10244590      	0.71299140      	2.45858600      	-0.06767812     	0.46616300      	2.45742500      	-0.23692250     	0.63847940      	2.40829700      	-0.38914050     	0.84506450      	2.37038200      	0.26745220      	0.39626650      	2.44770900      	0.42190450      	0.17356810      	2.47662900      	0.57298770      	-0.05541951     	2.47770200      	0.02701876      	0.02480782      	2.41809700      	0.02706992      	-0.55051940     	2.49464000      	0.03972201      	-0.90766940     	2.47094500      	0.17454400      	0.01918348      	2.41785800      	0.19338980      	-0.56564880     	2.51412200      	0.17321200      	-0.91944970     	2.49841700      
2.73333300	0.10123860      	0.09830046      	2.42783500      	0.10192460      	0.16344390      	2.48334800      	0.10420720      	0.52778950      	2.46806200      	0.10234890      	0.71300430      	2.45863400      	-0.06775755     	0.46602280      	2.45743600      	-0.23717880     	0.63793540      	2.40832300      	-0.38986090     	0.84468580      	2.36983900      	0.26739840      	0.39627250      	2.44768400      	0.42213620      	0.17336470      	2.47645300      	0.57380340      	-0.05610567     	2.47721600      	0.02696012      	0.02474745      	2.41809200      	0.02702048      	-0.55042990     	2.49467800      	0.03973851      	-0.90766700     	2.47102500      	0.17451080      	0.01915462      	2.41779500      	0.19335090      	-0.56561960     	2.51407600      	0.17315860      	-0.91944090     	2.49839700      
2.76666700	0.10119690      	0.09825274      	2.42780900      	0.10188700      	0.16339630      	2.48332600      	0.10414210      	0.52778160      	2.46813500      	0.10223480      	0.71301410      	2.45870600      	-0.06784373     	0.46588610      	2.45745700      	-0.23744800     	0.63742830      	2.40835400      	-0.39059060     	0.84432760      	2.36933400      	0.26734970      	0.39628300      	2.44767000      	0.42238310      	0.17317240      	2.47630400      	0.57452390      	-0.05667425     	2.47684500      	0.02690163      	0.02468639      	2.41809300      	0.02697153      	-0.55035010     	2.49471400      	0.03974907      	-0.90766440     	2.47110100      	0.17448090      	0.01912763      	2.41774000      	0.19331660      	-0.56559840     	2.51403700      	0.17310570      	-0.91943350     	2.49837200      
2.80000000	0.10115510      	0.09820157      	2.42778800      	0.10184830      	0.16334500      	2.48331000      	0.10407540      	0.52777250      	2.46821600      	0.10210060      	0.71302000      	2.45880700      	-0.06792504     	0.46575540      	2.45748100      	-0.23769020     	0.63695280      	2.40839200      	-0.39122020     	0.84401400      	2.36890500      	0.26729630      	0.39629410      	2.44766300      	0.42262510      	0.17299840      	2.47617600      	0.57493050      	-0.05685214     	2.47657000      	0.02684418      	0.02462319      	2.41810000      	0.02692520      	-0.55027600     	2.49475000      	0.03971502      	-0.90759600     	2.47118000      	0.17445180      	0.01909954      	2.41769100      	0.19328530      	-0.56557850     	2.51400200      	0.17305040      	-0.91943090     	2.49834300      
2.83333300	0.10111250      	0.09814687      	2.42777400      	0.10180650      	0.16328640      	2.48330200      	0.10398850      	0.52776900      	2.46836000      	0.10195340      	0.71302150      	2.45892600      	-0.06800763     	0.46562370      	2.45751300      	-0.23791170     	0.63651410      	2.40843700      	-0.39178710     	0.84374280      	2.36853300      	0.26723900      	0.39630610      	2.44766200      	0.42282320      	0.17287840      	2.47607900      	0.57520110      	-0.05684964     	2.47634600      	0.02678461      	0.02455481      	2.41811400      	0.02688235      	-0.55021260     	2.49478100      	0.03967199      	-0.90751540     	2.47126100      	0.17442410      	0.01907133      	2.41764800      	0.19325530      	-0.56555860     	2.51397000      	0.17303940      	-0.91942480     	2.49833300      
2.86666700	0.10107000      	0.09809215      	2.42776500      	0.10176300      	0.16322550      	2.48330000      	0.10389890      	0.52777730      	2.46854400      	0.10179180      	0.71302280      	2.45909900      	-0.06808717     	0.46549790      	2.45754600      	-0.23811780     	0.63609020      	2.40849500      	-0.39228950     	0.84352000      	2.36822300      	0.26718330      	0.39631610      	2.44766500      	0.42301140      	0.17277480      	2.47600300      	0.57543760      	-0.05681722     	2.47617500      	0.02672365      	0.02448461      	2.41813300      	0.02683719      	-0.55016810     	2.49481100      	0.03963256      	-0.90743860     	2.47133900      	0.17439720      	0.01904361      	2.41760900      	0.19322770      	-0.56554130     	2.51394100      	0.17300190      	-0.91943090     	2.49827200      
2.90000000	0.10102780      	0.09803677      	2.42776000      	0.10171740      	0.16315840      	2.48330500      	0.10380120      	0.52778360      	2.46880100      	0.10157750      	0.71300570      	2.45933500      	-0.06816615     	0.46537290      	2.45759000      	-0.23831450     	0.63571270      	2.40856000      	-0.39272690     	0.84332750      	2.36796300      	0.26712330      	0.39632580      	2.44767600      	0.42317920      	0.17270120      	2.47594400      	0.57574540      	-0.05689525     	2.47605600      	0.02666386      	0.02441430      	2.41815300      	0.02679365      	-0.55013020     	2.49483800      	0.03960118      	-0.90735470     	2.47144100      	0.17437130      	0.01901677      	2.41757300      	0.19320160      	-0.56552540     	2.51391500      	0.17295180      	-0.91943270     	2.49821300      
2.93333300	0.10098710      	0.09798345      	2.42775900      	0.10167180      	0.16309250      	2.48331600      	0.10370910      	0.52778730      	2.46905200      	0.10134430      	0.71298180      	2.45962500      	-0.06824981     	0.46524880      	2.45764500      	-0.23852150     	0.63538570      	2.40863600      	-0.39309930     	0.84315450      	2.36774500      	0.26705890      	0.39633770      	2.44770200      	0.42333440      	0.17263910      	2.47589600      	0.57609620      	-0.05703731     	2.47592900      	0.02660406      	0.02434353      	2.41818000      	0.02675290      	-0.55009870     	2.49486400      	0.03962572      	-0.90729970     	2.47153900      	0.17434700      	0.01899127      	2.41754100      	0.19317770      	-0.56551000     	2.51388900      	0.17289250      	-0.91943400     	2.49815900      
2.96666700	0.10094670      	0.09793056      	2.42776200      	0.10162640      	0.16302700      	2.48333000      	0.10362320      	0.52778990      	2.46929200      	0.10111550      	0.71294750      	2.45992700      	-0.06833196     	0.46513180      	2.45770800      	-0.23871190     	0.63509150      	2.40871400      	-0.39342100     	0.84300710      	2.36756600      	0.26699250      	0.39635030      	2.44773600      	0.42348080      	0.17258220      	2.47585800      	0.57647350      	-0.05721183     	2.47581200      	0.02654478      	0.02427307      	2.41821100      	0.02670878      	-0.55004140     	2.49489600      	0.03961952      	-0.90724220     	2.47162300      	0.17432320      	0.01896615      	2.41751200      	0.19315520      	-0.56549450     	2.51386500      	0.17283150      	-0.91942710     	2.49811000      
3.00000000	0.10090610      	0.09787411      	2.42777100      	0.10157950      	0.16295270      	2.48335300      	0.10353320      	0.52776870      	2.46956600      	0.10090000      	0.71290730      	2.46022200      	-0.06841601     	0.46501450      	2.45778300      	-0.23889400     	0.63481870      	2.40879800      	-0.39370520     	0.84287270      	2.36741500      	0.26692180      	0.39636250      	2.44777800      	0.42362080      	0.17252900      	2.47583100      	0.57680900      	-0.05736769     	2.47571400      	0.02648680      	0.02419977      	2.41824600      	0.02666630      	-0.54998860     	2.49492800      	0.03969916      	-0.90719320     	2.47172600      	0.17430040      	0.01894064      	2.41748800      	0.19313510      	-0.56548890     	2.51384600      	0.17275580      	-0.91942820     	2.49805300      
3.03333300	0.10086520      	0.09781700      	2.42778500      	0.10153150      	0.16287610      	2.48338300      	0.10344340      	0.52774130      	2.46984600      	0.10069430      	0.71286430      	2.46052300      	-0.06850389     	0.46490030      	2.45786800      	-0.23906280     	0.63458390      	2.40888000      	-0.39395520     	0.84275320      	2.36728600      	0.26684740      	0.39637550      	2.44782700      	0.42374810      	0.17248450      	2.47581200      	0.57709660      	-0.05751237     	2.47566200      	0.02642819      	0.02412453      	2.41828700      	0.02662754      	-0.54993900     	2.49495900      	0.03970658      	-0.90718550     	2.47175600      	0.17427850      	0.01891581      	2.41746600      	0.19311520      	-0.56548210     	2.51382700      	0.17267570      	-0.91943030     	2.49799300      
3.06666700	0.10082600      	0.09776426      	2.42780400      	0.10148730      	0.16280420      	2.48341800      	0.10335900      	0.52771040      	2.47011500      	0.10048230      	0.71282610      	2.46090900      	-0.06861327     	0.46480330      	2.45799400      	-0.23922230     	0.63437030      	2.40896100      	-0.39417540     	0.84264490      	2.36717500      	0.26676790      	0.39639100      	2.44789100      	0.42387580      	0.17244060      	2.47580100      	0.57734070      	-0.05764032     	2.47563800      	0.02637135      	0.02405234      	2.41833200      	0.02658929      	-0.54989390     	2.49498800      	0.03967732      	-0.90719770     	2.47176800      	0.17425840      	0.01889347      	2.41745000      	0.19309730      	-0.56547600     	2.51381100      	0.17264480      	-0.91937520     	2.49798200      
3.10000000	0.10078770      	0.09771380      	2.42782600      	0.10144260      	0.16273310      	2.48345800      	0.10327740      	0.52767320      	2.47039000      	0.10027860      	0.71278310      	2.46130000      	-0.06871841     	0.46471340      	2.45812300      	-0.23938390     	0.63417980      	2.40903800      	-0.39436950     	0.84254310      	2.36707600      	0.26668590      	0.39640820      	2.44797000      	0.42400450      	0.17239700      	2.47579800      	0.57755950      	-0.05775138     	2.47564100      	0.02631629      	0.02398379      	2.41837900      	0.02653813      	-0.54982300     	2.49502600      	0.03964562      	-0.90721350     	2.47177600      	0.17423950      	0.01887256      	2.41743600      	0.19308030      	-0.56546480     	2.51379400      	0.17264000      	-0.91926170     	2.49798900      
3.13333300	0.10074800      	0.09766258      	2.42785400      	0.10139600      	0.16265720      	2.48350700      	0.10320480      	0.52761910      	2.47070400      	0.10007600      	0.71274020      	2.46167800      	-0.06882320     	0.46462740      	2.45825700      	-0.23954760     	0.63398590      	2.40912800      	-0.39455160     	0.84244790      	2.36699100      	0.26659870      	0.39642470      	2.44805500      	0.42413530      	0.17234960      	2.47580300      	0.57775000      	-0.05784444     	2.47565900      	0.02625855      	0.02391453      	2.41843100      	0.02648547      	-0.54975880     	2.49506100      	0.03964841      	-0.90723190     	2.47178400      	0.17422050      	0.01885229      	2.41742400      	0.19306400      	-0.56545350     	2.51377900      	0.17261050      	-0.91915770     	2.49800100      
3.16666700	0.10070950      	0.09761609      	2.42788400      	0.10135050      	0.16258390      	2.48356100      	0.10313220      	0.52755270      	2.47105000      	0.09988813      	0.71270590      	2.46203000      	-0.06892646     	0.46454980      	2.45840200      	-0.23970290     	0.63379890      	2.40922800      	-0.39471480     	0.84236150      	2.36691500      	0.26651330      	0.39644030      	2.44814100      	0.42425490      	0.17230710      	2.47581500      	0.57792940      	-0.05793463     	2.47569700      	0.02620430      	0.02385088      	2.41848300      	0.02643473      	-0.54970820     	2.49509400      	0.03967056      	-0.90725450     	2.47179700      	0.17420220      	0.01883502      	2.41741400      	0.19304920      	-0.56544300     	2.51376600      	0.17255810      	-0.91905780     	2.49802200      
3.20000000	0.10066920      	0.09756913      	2.42792100      	0.10130140      	0.16250790      	2.48362500      	0.10306130      	0.52747800      	2.47140100      	0.09971122      	0.71266690      	2.46241100      	-0.06902675     	0.46447560      	2.45855400      	-0.23984000     	0.63360480      	2.40934700      	-0.39486290     	0.84228180      	2.36684800      	0.26643830      	0.39645480      	2.44824300      	0.42437630      	0.17226330      	2.47583400      	0.57811270      	-0.05803081     	2.47575400      	0.02614850      	0.02378614      	2.41854100      	0.02638217      	-0.54964330     	2.49512800      	0.03968469      	-0.90727280     	2.47180700      	0.17418300      	0.01881699      	2.41740700      	0.19303470      	-0.56543160     	2.51375200      	0.17250590      	-0.91895820     	2.49804100      
3.23333300	0.10062970      	0.09752345      	2.42796200      	0.10125070      	0.16243180      	2.48369500      	0.10298350      	0.52739830      	2.47175500      	0.09954948      	0.71262990      	2.46276800      	-0.06912149     	0.46440360      	2.45870900      	-0.23995520     	0.63341310      	2.40948400      	-0.39502050     	0.84221630      	2.36678700      	0.26636870      	0.39647920      	2.44837200      	0.42448860      	0.17222550      	2.47585800      	0.57831620      	-0.05813787     	2.47586100      	0.02609461      	0.02372310      	2.41860100      	0.02632994      	-0.54956380     	2.49516700      	0.03968636      	-0.90727550     	2.47181400      	0.17416550      	0.01880017      	2.41740300      	0.19302160      	-0.56541330     	2.51373700      	0.17243980      	-0.91884950     	2.49805600      
3.26666700	0.10058720      	0.09746750      	2.42802200      	0.10119920      	0.16234690      	2.48378600      	0.10291640      	0.52732520      	2.47210900      	0.09940965      	0.71259360      	2.46314400      	-0.06920698     	0.46433730      	2.45886100      	-0.24006200     	0.63322060      	2.40962600      	-0.39517030     	0.84215400      	2.36672900      	0.26630340      	0.39649780      	2.44849800      	0.42459260      	0.17219420      	2.47588600      	0.57853160      	-0.05826198     	2.47598800      	0.02603773      	0.02364656      	2.41868800      	0.02627980      	-0.54947220     	2.49520300      	0.03968592      	-0.90727810     	2.47181900      	0.17414630      	0.01877936      	2.41740400      	0.19300840      	-0.56539340     	2.51372100      	0.17237050      	-0.91874120     	2.49806500      
3.30000000	0.10054410      	0.09741218      	2.42808400      	0.10114790      	0.16226480      	2.48387800      	0.10285260      	0.52725820      	2.47242800      	0.09929051      	0.71256290      	2.46350500      	-0.06928683     	0.46427690      	2.45900800      	-0.24015920     	0.63304480      	2.40976100      	-0.39530730     	0.84209420      	2.36667800      	0.26624180      	0.39651530      	2.44862100      	0.42471310      	0.17215480      	2.47592900      	0.57879220      	-0.05842601     	2.47614500      	0.02597979      	0.02357070      	2.41877800      	0.02623730      	-0.54944820     	2.49523900      	0.03969723      	-0.90729210     	2.47182200      	0.17412680      	0.01875830      	2.41740600      	0.19299500      	-0.56537510     	2.51370700      	0.17234880      	-0.91868820     	2.49808300      
3.33333300	0.10050270      	0.09736095      	2.42814600      	0.10109960      	0.16218900      	2.48396600      	0.10279260      	0.52719490      	2.47271000      	0.09918327      	0.71253290      	2.46382900      	-0.06936030     	0.46421820      	2.45915700      	-0.24025770     	0.63289980      	2.40989200      	-0.39542910     	0.84203240      	2.36663400      	0.26618310      	0.39653190      	2.44874400      	0.42483020      	0.17211650      	2.47597700      	0.57907420      	-0.05861433     	2.47631800      	0.02592601      	0.02350211      	2.41886400      	0.02619475      	-0.54942630     	2.49527500      	0.03969922      	-0.90729420     	2.47182500      	0.17410730      	0.01873879      	2.41741200      	0.19298210      	-0.56535760     	2.51369400      	0.17232750      	-0.91865060     	2.49808900      
