%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	170.630259663823	143.068741453284	173.774039858683	161.799323066064	166.017095851017	137.174416988637	137.586686701277	171.826702307030	120.637140033967	169.119877917613	131.787180420854	148.657511965947	
4.83333300	170.610161434875	143.086307968838	173.778559695560	161.805477125009	166.022254706017	137.180206433317	137.588092684090	171.812465628104	120.627450332874	169.123538315556	131.777230730286	148.635354730548	
4.86666700	170.587481669473	143.104590325801	173.782367341929	161.811951254349	166.025865574069	137.186606260767	137.590537620571	171.801867386944	120.618632183173	169.127828366927	131.765722429820	148.615241644737	
4.90000000	170.565650069428	143.122890872626	173.783901842170	161.818203374844	166.027910568097	137.192635042149	137.593504598434	171.794144356014	120.610440899507	169.131728581749	131.754763999412	148.597580661001	
4.93333300	170.544332922521	143.140640237928	173.785111029368	161.824112291498	166.032049089229	137.198038039011	137.596940327438	171.614669866097	120.605096382262	169.135851373428	131.744996011166	148.583325920973	
4.96666700	170.524004892530	143.158895509419	173.785358306193	161.830825754958	166.036187265590	137.203588610199	137.601699721349	171.498984722561	120.600091339200	169.138848557172	131.735444985327	148.570296278194	
5.00000000	170.502835256319	143.177233140173	173.784871541275	161.837437808360	166.036918449558	137.207985727069	137.607782602168	171.585024471891	120.599797839809	169.141201136104	131.726500953799	148.561994707967	
5.03333300	170.481757431227	143.196221749995	173.783672386237	161.844136051264	166.037069652975	137.212722661277	137.614593583640	171.378668276199	120.600740936546	169.140996624982	131.718708692594	148.555476324313	
5.06666700	170.458379126356	143.216459012987	173.779948690987	161.849788492958	166.038031022579	137.216690100815	137.622631380846	171.278750226931	120.604834295162	169.140721794733	131.710804009279	148.549280115983	
5.10000000	170.422995914204	143.241611211736	173.775997495280	161.852961280196	166.038744301903	137.220389193707	137.631368802371	171.260146031765	120.611281476217	169.138956958610	131.702817707436	148.542176502203	
5.13333300	170.378756179014	143.269239790332	173.772126071460	161.853943950200	166.039513658807	137.223724272526	137.641213527297	171.243879444681	120.624838254316	169.137556128835	131.695471024547	148.537365059301	
5.16666700	170.324512629221	143.299747855899	173.768984771519	161.849688760624	166.036152442263	137.225608529112	137.648751646675	171.351686541641	120.638743106018	169.135235405004	131.688396558398	148.530170341921	
5.20000000	170.275006561101	143.328747366718	173.765057052918	161.845164217744	166.031280643005	137.227771325550	137.656082983106	171.400798554775	120.650769201473	169.133454624349	131.681651341827	148.521919486516	
5.23333300	170.217664017293	143.360199839179	173.764585598821	161.840034220791	166.027319006185	137.227965499055	137.663357327571	171.365491716374	120.665286390294	169.127821155302	131.674879849605	148.514661720761	
5.26666700	170.158365686726	143.390985819670	173.763288385643	161.833923854404	166.023307328099	137.228084244037	137.671227352367	171.343743647206	120.682689069389	169.115778225387	131.668032168601	148.508705264930	
5.30000000	170.091049373291	143.421969144085	173.761850082401	161.824394178199	166.021053928171	137.229165120841	137.678902316450	171.725580165299	120.706978070191	169.103920814396	131.661836182593	148.505989802848	
5.33333300	170.020390912161	143.452143904031	173.763023891845	161.814079470633	166.017936923089	137.232502196115	137.686905090695	171.870585139184	120.734808432438	169.098521022289	131.655778979300	148.505635512880	
5.36666700	169.948553654544	143.479708658673	173.764955000631	161.803094625530	166.011779991671	137.236162434036	137.694176643163	171.679686107326	120.763637543277	169.092459392822	131.649270616660	148.506284383981	
5.40000000	169.880323217830	143.505632637281	173.767769238715	161.793289979656	166.008503636304	137.239536089740	137.701214774858	171.845268086214	120.789032779627	169.088060157835	131.643138025506	148.505069322358	
5.43333300	169.812044627694	143.530164422277	173.771614082304	161.782706147027	166.003135387360	137.243402053852	137.706459188308	171.469321237325	120.811572394571	169.085031314886	131.637998452413	148.502439216081	
5.46666700	169.745594443692	143.552129416858	173.777626816445	161.771588017466	165.998834406611	137.245983164209	137.709051830246	171.953983311640	120.830947980927	169.081516058972	131.632979821478	148.497981414025	
5.50000000	169.682885522931	143.571322621819	173.784911986277	161.761363963695	165.995294479935	137.248197029355	137.710744786781	172.154103134774	120.847462886592	169.076291371699	131.627601983543	148.493127242241	
5.53333300	169.624377584079	143.587876061169	173.793010246632	161.751529383008	165.988289120308	137.250333209009	137.711470162466	172.267580285200	120.861054761860	169.071802490123	131.622447397466	148.487580397616	
5.56666700	169.568973360331	143.602127487340	173.799985237322	161.741869768713	165.979600971699	137.252852501331	137.710453256640	172.342448454569	120.869634526709	169.067319301494	131.617042265256	148.479974863340	
5.60000000	169.514217189738	143.613731471166	173.808631145963	161.733194782283	165.974387072770	137.254699698867	137.710265608186	172.393763109966	120.877433195005	169.065779082467	131.612744590468	148.471613296811	
5.63333300	169.463122288804	143.623086329769	173.815814133112	161.725650815187	165.972128448443	137.256943386382	137.711525147913	172.427897867661	120.883929341692	169.064368846876	131.609257282762	148.462645979809	
5.66666700	169.412279531614	143.630263999503	173.821690759506	161.718999846705	165.981658046868	137.259187503642	137.713206848767	172.449941034299	120.891087697113	169.065258843234	131.606001558035	148.454510710039	
5.70000000	169.364784850479	143.635334452620	173.825700921165	161.714044967357	165.979264790079	137.261026063468	137.713656750617	172.466784403082	120.891731852683	169.064809796727	131.603833161579	148.445037783082	
5.73333300	169.315164375461	143.638624689022	173.831329928229	161.709742904127	165.978065094785	137.262776448156	137.714089631777	172.476165476526	120.890850832128	169.064627178079	131.602303671746	148.434896087974	
5.76666700	169.266869333512	143.640034487524	173.832797800501	161.708058989153	165.971885987695	137.264558006846	137.717243247794	172.482184163806	120.889546122341	169.063135212605	131.601246207711	148.424941815345	
5.80000000	169.220408980677	143.639570566064	173.831169083897	161.708986610026	165.962372599526	137.266012659669	137.723304151985	172.486513323998	120.887684726329	169.061852297717	131.599675615226	148.415612124982	
5.83333300	169.174386298240	143.637206764364	173.828385208850	161.712927754616	165.952932030786	137.268447941439	137.733313353828	172.489779953534	120.888271702527	169.060454588286	131.598504660042	148.407119281654	
5.86666700	169.133515766473	143.633086956280	173.822386715445	161.726035737171	165.942277207244	137.270086985191	137.752144916969	172.490318899945	120.889663741800	169.059964296921	131.598796998149	148.400285812322	
5.90000000	169.085245202105	143.627571333701	173.815827669291	161.743314745185	165.937699589517	137.277565864731	137.774859397524	173.032586887986	120.895120010083	169.059391457040	131.599940505594	148.396111875687	
5.93333300	169.041186685878	143.621207004649	173.804593386815	161.763303092578	165.936683902580	137.287252729017	137.799368985401	173.309669081531	120.899871945546	169.058768052013	131.601622165730	148.392002498164	
5.96666700	169.005415731380	143.613920400008	173.783439931547	161.788945358035	165.944135217780	137.297853289396	137.828410077108	173.468477403065	120.905099431199	169.060685218063	131.603759029942	148.388107311959	
6.00000000	168.972530888205	143.605805271927	173.764825989084	161.828115548459	165.953341666555	137.305035205142	137.868612209044	173.274437217235	120.909307168465	169.065534821796	131.607420618171	148.383845423969	
6.03333300	168.941223962589	143.596613710448	173.749809771311	161.871302217173	165.959827903489	137.307865047360	137.912243590361	173.115530651917	120.914554243049	169.074141739844	131.611504297150	148.379909879206	
6.06666700	168.912598796526	143.586449552798	173.737249786941	161.912176885701	165.965804772893	137.308036250908	137.954064547647	173.109384158351	120.918865760935	169.081927209562	131.617712301543	148.375145089761	
6.10000000	168.886453112492	143.575325286100	173.728995943698	161.952680403957	165.972817238019	137.303749013408	137.995667393348	172.838682827428	120.922380594696	169.089806002929	131.626380159184	148.371423583137	
6.13333300	168.861944183597	143.563644077073	173.727145806708	161.992670003362	165.974715130654	137.297946549595	138.037864030480	172.691111829388	120.925998523899	169.097954796399	131.636056022501	148.367953670692	
6.16666700	168.839543228739	143.549862771740	173.728233363679	162.032296922449	165.976547475247	137.289963192756	138.081809339995	172.591262379077	120.929951794739	169.105049957678	131.648869674821	148.363871815473	
6.20000000	168.820000273831	143.535365639669	173.728146547664	162.072451387437	165.977427564803	137.283014867614	138.128843390679	172.511464067643	120.936085399450	169.113852534619	131.660387181714	148.361084605032	
6.23333300	168.802493354625	143.518249748521	173.728614464456	162.118816004729	165.974677337689	137.267424898834	138.182175219227	172.446974455740	120.945661641404	169.117047403479	131.674770115905	148.361156618865	
6.26666700	168.789993898184	143.501099382859	173.721957582323	162.162096178577	165.969438510098	137.250667514986	138.241568884707	172.386002976156	120.956868130510	169.117225553779	131.689085196801	148.364098967339	
6.30000000	168.780384355604	143.483337355225	173.715692550115	162.199613609282	165.968058121117	137.232338139424	138.297588337557	172.428810899401	120.968798994651	169.116394449159	131.702794098548	148.365052906978	
6.33333300	168.772412553775	143.465326184877	173.705610712404	162.239074280655	165.967914497948	137.216082608486	138.356877413436	172.449311587641	120.980895404810	169.117190962396	131.716228574695	148.363548461555	
6.36666700	168.766759413092	143.446644266753	173.701046620903	162.277484645444	165.968365526224	137.199106945961	138.413500408190	172.462296448921	120.993740589234	169.116517448112	131.731768955803	148.362382610118	
6.40000000	168.762352625272	143.427799124879	173.695625256445	162.312507549181	165.969978430568	137.183932401006	138.465203427791	172.298156569837	121.004979262357	169.115668040083	131.747018208211	148.357091792129	
6.43333300	168.760379129979	143.409293724069	173.686640418883	162.344726165755	165.972172650020	137.167675662312	138.513241495155	172.105975914455	121.014072512709	169.114419943809	131.761362400756	148.345658466526	
6.46666700	168.760405427118	143.391186111479	173.677170810808	162.373381580329	165.974959992882	137.151678835929	138.557035054855	172.108761103180	121.023520920816	169.112512515677	131.776203998813	148.334396989719	
6.50000000	168.762159072041	143.374028344265	173.667358477543	162.402916774202	165.977778866474	137.138430943957	138.598332505976	172.264550551999	121.034488556415	169.111120690813	131.790141193745	148.322622396746	
6.53333300	168.765234869321	143.357941523921	173.658008312403	162.428875746302	165.983001701425	137.126240298221	138.635731224273	172.312622702635	121.045503869988	169.111163993725	131.802921027962	148.311083010583	
6.56666700	168.769339312883	143.344145830074	173.646687960933	162.450135554728	165.975883503765	137.114415203377	138.669286925570	172.315337067895	121.055517553854	169.109715676315	131.816125850892	148.298184905944	
6.60000000	168.773557721208	143.331714793030	173.634492585531	162.466606713382	165.969332527376	137.097646675797	138.697821558732	172.307055753004	121.066146280916	169.105810779342	131.828100998855	148.286125810999	
6.63333300	168.776192811811	143.320547529628	173.622436642513	162.478774792790	165.962106893724	137.082787908031	138.722895199427	172.386074345511	121.077707945356	169.101778040430	131.839958839067	148.276396691352	
6.66666700	168.778110591957	143.311160662044	173.609930169721	162.486464618974	165.959505946136	137.066942006051	138.745993808865	172.240187481931	121.090800776858	169.097005501392	131.850711969800	148.270044900465	
6.70000000	168.780282267642	143.302987376264	173.599181572272	162.492035811126	165.968049806862	137.047343025840	138.766390418829	172.267220331494	121.105286256315	169.093021296417	131.861509046298	148.265659383477	
6.73333300	168.782938556325	143.296046760919	173.591475318115	162.496099607270	165.975739872206	137.030404643959	138.783954963094	172.209241623787	121.118739109577	169.089570458995	131.871188530337	148.262598701545	
6.76666700	168.782241305629	143.291204664724	173.583461720749	162.497712946854	165.986051886222	137.020172024529	138.799156489915	172.211681242616	121.132873764084	169.090346264872	131.879835738424	148.260827652608	
6.80000000	168.780548006054	143.287119779511	173.577425374451	162.497618109987	165.995168538389	137.012352760545	138.812454575475	172.143316593547	121.150462410000	169.087834449889	131.887643412002	148.261093708654	
6.83333300	168.777106400385	143.284256435554	173.572240750675	162.495883216824	166.006950924349	137.006718506472	138.825341195879	172.142339907906	121.170819370991	169.087496990985	131.894056791427	148.263720110121	
6.86666700	168.773794448595	143.282283360744	173.567690415217	162.494792791237	166.022244738883	137.004037577651	138.836503214696	172.112745503557	121.186113139618	169.087835091625	131.899365093444	148.263978384644	
6.90000000	168.769344641579	143.280774814596	173.566684115762	162.493733425887	166.037811757714	136.998705159719	138.844893745317	172.085151328170	121.200356423605	169.088267078412	131.902736821014	148.264094112393	
6.93333300	168.764199533683	143.279801657219	173.565807971623	162.491756158131	166.054462667125	136.993983015869	138.851507490716	172.060597726289	121.211662443580	169.094682952264	131.904996895604	148.262929204001	
6.96666700	168.757337098139	143.279150563755	173.565531840751	162.489249635292	166.056536139553	136.986735544935	138.856801101418	172.038197202347	121.220373901058	169.098865824873	131.906453303405	148.258620274515	
7.00000000	168.748758526589	143.278282656934	173.566404654091	162.483353529942	166.060172045371	136.976712004585	138.859527908811	172.020288968995	121.227262560202	169.100961150501	131.907131592027	148.253919447242	
7.03333300	168.742149782363	143.277200892542	173.567042696179	162.477814123354	166.059125965455	136.965016470445	138.860979794139	172.226682169325	121.230386648578	169.103942197927	131.907785109048	148.247399139700	
7.06666700	168.735664973810	143.276104171346	173.568481220706	162.472279632584	166.043273656306	136.955204866688	138.860743408184	172.253320388820	121.234809039068	169.106202945048	131.908304583017	148.245822729711	
7.10000000	168.730436994227	143.275736883358	173.570288141752	162.467595754029	166.027322553209	136.947116831364	138.859049107723	172.384402484336	121.235432928092	169.109388562078	131.907715217678	148.240461294086	
7.13333300	168.725450186206	143.276107338312	173.569907150136	162.461760883870	166.010006005137	136.939528498115	138.854467237346	172.506055868780	121.230715567418	169.110671834064	131.906148275255	148.229335820878	
7.16666700	168.721767335130	143.276978863543	173.567298956324	162.455319612119	165.996404014560	136.931746861047	138.848363970804	172.606920145694	121.223710230678	169.102520742468	131.903112158142	148.213217045132	
7.20000000	168.717226308962	143.278918682566	173.564156655042	162.446402257503	165.984505234339	136.923516162165	138.839118336437	172.684186026687	121.212484998745	169.094252112520	131.898197937337	148.187967652896	
7.23333300	168.712514041048	143.281451887082	173.557851659186	162.431957589268	165.970432100067	136.916027931596	138.825417707197	172.754195503575	121.196696455229	169.091752753832	131.892378073352	148.158268292595	
7.26666700	168.706275289737	143.284526593628	173.551075017408	162.414348360043	165.960775300222	136.909330496011	138.808355150222	172.615892424578	121.177528442678	169.090726443876	131.886014517868	148.116666383459	
7.30000000	168.698963378438	143.287409362003	173.543857963647	162.395741267516	165.952300180103	136.904040040913	138.789297894435	172.506221221803	121.151563561246	169.091983757576	131.877810807486	148.070458888178	
7.33333300	168.690234614007	143.290421324420	173.535237825572	162.373294122912	165.944966212075	136.898257902609	138.767396067515	172.409582728680	121.124849552361	169.093514043498	131.866866535878	148.013597009691	
7.36666700	168.674690429623	143.293921736360	173.525690260706	162.339024467804	165.935377945877	136.889001725439	138.743248920017	172.337492111850	121.097640399817	169.095932238893	131.853605506968	147.956426075292	
7.40000000	168.659488562668	143.294554864948	173.517684869494	162.303968163361	165.932444810706	136.880615585799	138.719017783575	172.280226575636	121.071786721918	169.098577504092	131.840420873379	147.904025653471	
7.43333300	168.638857164726	143.292572758444	173.510279360185	162.255780630901	165.930153482197	136.873830865784	138.685240890947	172.232013222461	121.046410243305	169.099891299029	131.826073917274	147.851083459926	
7.46666700	168.617155909617	143.287061667960	173.502071573119	162.203459919711	165.917765012729	136.868016120279	138.648708795580	172.191076559880	121.018724936130	169.100679264031	131.813073028828	147.801201763123	
7.50000000	168.603131358967	143.276913594516	173.492104497727	162.149971581578	165.908945480634	136.863215109936	138.607583911058	172.176258320968	120.982814670265	169.099813225215	131.800594629429	147.750015512925	
7.53333300	168.588019547481	143.263152211779	173.475904348314	162.089048950337	165.905761943567	136.860512324198	138.563685651067	171.237849462110	120.947206324024	169.100397724674	131.788072915357	147.698720443873	
7.56666700	168.573586043854	143.244916831817	173.454820493103	162.030960748836	165.904444516948	136.859623310607	138.520643363587	171.156749938263	120.912134208519	169.101714020283	131.775474868411	147.648822774937	
7.60000000	168.571484369392	143.222088404355	173.432808612234	161.976927852305	165.902516624457	136.860430488510	138.480518762825	171.195351848223	120.884620170440	169.109347996833	131.762202828327	147.604703337740	
7.63333300	168.571269613259	143.196598435567	173.412624589884	161.927442836686	165.900937210024	136.861607700139	138.442518050307	171.266224397814	120.856877328207	169.115965277827	131.749747547496	147.569043722627	
7.66666700	168.572201597547	143.168722543010	173.387272288019	161.882514532571	165.897773090851	136.865022191550	138.407147843079	171.119830511883	120.827260075593	169.122947063670	131.737881968585	147.535271268912	
7.70000000	168.575877415946	143.138746739266	173.366548385197	161.842793857204	165.895484753185	136.869024254515	138.372912715926	170.815489885682	120.793670253686	169.129932234243	131.726890994108	147.504844188586	
7.73333300	168.599861160873	143.107238183251	173.348012056559	161.807676590504	165.891641113503	136.873262210822	138.338915315593	170.098265065390	120.755022065312	169.136434850226	131.716810834839	147.474246471472	
7.76666700	168.625152564134	143.074788506009	173.315583120758	161.775637019166	165.879115099394	136.878704078552	138.306841807761	169.749114732687	120.719504693022	169.141581867885	131.707201244983	147.447838044636	
7.80000000	168.660258249410	143.041972429274	173.277342058265	161.746800562635	165.867455569271	136.884064731813	138.278178137339	169.674132467077	120.678045523937	169.146597059044	131.698671508485	147.420874836490	
7.83333300	168.692968920012	143.008772114352	173.242030252161	161.720880282923	165.855712023735	136.890791231542	138.253268849618	169.689494102518	120.632497246875	169.151178634839	131.691231805507	147.387607863856	
7.86666700	168.723732022824	142.975582100839	173.214491210834	161.697225011545	165.848079874963	136.897856168832	138.227235359538	169.731447327401	120.589708193202	169.155124763046	131.685182276299	147.352819414664	
7.90000000	168.755964803489	142.943551405577	173.190514924403	161.677252772606	165.838184650745	136.906150163079	138.204049928999	169.771588728138	120.548452665488	169.157675326305	131.679542209563	147.319687128068	
7.93333300	168.785771533742	142.912140991761	173.172930405341	161.659014907865	165.828665732765	136.913641193758	138.179600958730	169.846270139610	120.494612495018	169.160375038237	131.675028986251	147.274335852825	
7.96666700	168.813735776618	142.882723078663	173.159514965562	161.643339887356	165.814092997021	136.921160195189	138.154708272737	169.972382642029	120.403646552744	169.159840101929	131.671185546931	147.184093872282	
8.00000000	168.836442573444	142.855357246089	173.143554558958	161.627863234762	165.804823693002	136.928618024319	138.129196996729	170.121758284544	120.299619917711	169.159645581030	131.667989901321	147.080445831504	
8.03333400	168.860263537617	142.829687248614	173.131868472888	161.614019170067	165.798253228695	136.933769321522	138.104700206869	170.275249707846	120.194473167036	169.159983666845	131.666268496446	146.977257639609	
8.06666700	168.872959012472	142.805994377698	173.126097029672	161.602057154457	165.794107034297	136.938540418529	138.080966712545	170.427568210739	120.087689243804	169.160489237362	131.664482354178	146.876742526318	
8.10000000	168.885429213653	142.784500511562	173.124954143956	161.592497622306	165.791245033273	136.942512004753	138.058581362244	170.596703438027	119.970696498729	169.160886706189	131.663584432066	146.763858324856	
8.13333300	168.895495133121	142.764720764851	173.129552621797	161.583811298656	165.788096957720	136.947818862126	138.036456679461	170.767023624934	119.844505693377	169.160729620995	131.664043589269	146.638328752824	
8.16666700	168.903808085055	142.747202822330	173.143362613802	161.577606063603	165.785458537153	136.952184804590	138.012011392555	170.942669814170	119.714083771990	169.160656556798	131.665432110080	146.508013249264	
8.20000000	168.908914100101	142.732017690810	173.161215236231	161.572430045618	165.780415197786	136.956498670467	137.991054269923	171.140055048981	119.564411828581	169.161151055567	131.666871601946	146.355828351194	
8.23333400	168.915855852117	142.719300736019	173.181132135743	161.568559022649	165.775754978783	136.960542937678	137.972065494058	171.345919624645	119.401598593933	169.159906138346	131.668466495943	146.181888601659	
8.26666600	168.920717734751	142.709144603171	173.199893240675	161.564760741527	165.771180606721	136.963733225236	137.955237137621	171.537885174194	119.238266160507	169.157734859408	131.671910026489	146.003462952450	
8.30000000	168.927087041283	142.701198347157	173.217248671307	161.561556919521	165.764266112651	136.967417472077	137.941054007647	171.699648108843	119.089330156040	169.155173903280	131.675855323920	145.838999034451	
8.33333300	168.934293813198	142.694913634219	173.234194508588	161.558567388538	165.757380578956	136.970537966834	137.929324875855	171.826401369380	118.942539753086	169.152627162462	131.683855712251	145.674421606154	
8.36666700	168.941949981741	142.689899973944	173.250228972895	161.556357763900	165.751274428926	136.976196548297	137.920490838971	171.927794469054	118.811523376611	169.152135432627	131.694058170967	145.524140749870	
8.40000000	168.950014728528	142.686129268694	173.268106980195	161.555761476466	165.742856703454	136.983751146368	137.915118348552	171.998987653208	118.692456625643	169.151188316322	131.704398674972	145.383342367951	
8.43333300	168.950295205246	142.682873225721	173.288991788152	161.561565604706	165.738339276217	136.991796412945	137.912731086667	172.060366899390	118.593966121316	169.149433609447	131.713926783428	145.266007054293	
8.46666600	168.929232579596	142.680405850334	173.314216364682	161.577191045763	165.736339657734	136.997421765314	137.909483980034	172.114232590994	118.509123612068	169.147351515431	131.722198528085	145.159334462173	
8.50000000	168.897725225614	142.679789297175	173.340449431554	161.592731008053	165.736548000441	137.002517852621	137.904772522933	172.155646217233	118.440854081968	169.144895224406	131.730917213115	145.067822700002	
8.53333400	168.866150939841	142.680143294702	173.366147201817	161.608160365513	165.735652661127	137.007355240199	137.901945602714	172.181973272054	118.377588094553	169.142270116953	131.739827927163	144.978421436257	
8.56666700	168.833349259068	142.681572180777	173.393210916995	161.628571351944	165.743944103723	137.012719685995	137.901984809312	172.206704806829	118.340672972675	169.138588736863	131.750993470630	144.927166522926	
8.60000000	168.783642651066	142.686528133952	173.424883711893	161.660085263834	165.748374898266	137.021195111889	137.904099168809	172.222654602712	118.325086754723	169.135197174042	131.761737148583	144.898176662712	
8.63333300	168.721279242803	142.694162802772	173.460970237077	161.704031594166	165.750358927867	137.032795571020	137.908001866241	172.234469697891	118.320592988545	169.132452110471	131.771477451967	144.886097279020	
8.66666700	168.656460189822	142.706726139207	173.503990509748	161.751746094894	165.744943766215	137.045476763582	137.912701027215	172.242973039557	118.322783914925	169.127315365032	131.790175627585	144.883329314274	
8.70000000	168.587726311810	142.721758097926	173.548737443291	161.803938534822	165.738229269403	137.059439124323	137.919387472428	172.250635222408	118.335252680050	169.123074262422	131.807608636766	144.900081506512	
8.73333400	168.532989126564	142.735928272695	173.601484097301	161.846826308164	165.732440002149	137.067742114093	137.917528072782	172.259199477617	118.347649503531	169.118048761183	131.829080963295	144.918761960757	
8.76666600	168.477772911985	142.750578471476	173.659388201053	161.875474308037	165.728028294553	137.078008120640	137.906461062825	172.266413435413	118.367353221224	169.112049640866	131.853513733342	144.946962994430	
8.80000000	168.414091867084	142.764980663251	173.722476898074	161.911536359809	165.727745137684	137.083568200690	137.897389131824	172.276618898599	118.389921766809	169.110075307295	131.873360342683	144.984515096923	
8.83333300	168.349708689200	142.777774443831	173.788571009575	161.947347843448	165.728506736344	137.085318678769	137.890246112929	172.284720104169	118.419676670178	169.109444491646	131.889757919210	145.037822110546	
8.86666700	168.283102510734	142.789393296043	173.854816077524	161.974935730557	165.724358660984	137.086990949108	137.878176323125	172.289161226250	118.452815689372	169.109275985534	131.903544873436	145.090743067563	
8.90000000	168.211719164674	142.799839115824	173.917747100386	162.003865237114	165.722114482173	137.084827622861	137.868321295288	172.286665468806	118.485346974975	169.106023168520	131.915498119062	145.142521151141	
8.93333300	168.136619382359	142.809565873337	173.982672354006	162.038837156878	165.722249092797	137.081362255837	137.863781097625	172.276845672522	118.519272938079	169.104088008747	131.927414877102	145.199688088648	
8.96666600	168.057989876690	142.818783121456	174.043511358494	162.078619365257	165.722929915700	137.077391224166	137.862525632798	172.266801818469	118.552679735085	169.102033922240	131.936615647045	145.258468018495	
9.00000000	167.987363873243	142.826505577583	174.101073432738	162.115462818522	165.728865399018	137.075473917590	137.862498361498	172.255955887559	118.589463032762	169.104960968713	131.944257054281	145.325778739402	
9.03333400	167.923277807786	142.832507944957	174.161828463357	162.150966367740	165.732540046259	137.072117786921	137.860414486837	172.245649180822	118.621985926185	169.111005798561	131.948146846792	145.385282904372	
9.06666700	167.863264827434	142.837421248714	174.218367896683	162.183406662511	165.732250185821	137.068139267177	137.857898255495	172.231796956110	118.646065480118	169.114074250906	131.951992876592	145.435797070111	
9.10000000	167.813586418516	142.840697756958	174.271878532450	162.210033948418	165.727570713423	137.063418236918	137.851486011936	172.218627833712	118.666838962817	169.115752005621	131.955600514001	145.478573328667	
9.13333300	167.763718939719	142.843281467500	174.321522382036	162.235538527935	165.721638068478	137.059328331541	137.843962311160	172.205961033713	118.683787130945	169.116300122747	131.959393233070	145.516993885543	
9.16666700	167.719508244361	142.844676846975	174.365844567279	162.258629907190	165.720875448918	137.061347607953	137.835415353811	172.195006088293	118.699333758399	169.116494606962	131.964346471810	145.551803293158	
9.20000000	167.681041261590	142.845414809721	174.405994969133	162.278043074301	165.721962288211	137.060954716817	137.827469511544	172.183560885180	118.713714256068	169.116114449921	131.969672704707	145.583704725154	
9.23333400	167.644725329632	142.845997400048	174.443803239513	162.294717548537	165.723554027703	137.060823118168	137.818550421837	172.175349636504	118.725725953570	169.116359563938	131.974467264203	145.612918074852	
9.26666600	167.611214166660	142.846132661013	174.478245779637	162.308757308982	165.725918950737	137.059775341775	137.808616869742	172.167514850886	118.734619375080	169.116468371560	131.980755287697	145.637430370883	
9.30000000	167.586068568260	142.846271782998	174.509047584309	162.319247360935	165.727223137428	137.059605404903	137.798340613144	172.160138552455	118.742786848741	169.116621720647	131.987513394158	145.659671803763	
9.33333300	167.559934845203	142.847423290820	174.534917425626	162.329668986938	165.729590713774	137.059998836015	137.789027923628	172.152222064465	118.749764971928	169.118274690792	131.993837207059	145.680260696987	
9.36666700	167.534386172743	142.848168079220	174.558616289156	162.339886803076	165.732615366798	137.061373060068	137.780860453563	172.145266668800	118.757989329856	169.121270037239	131.999790672850	145.700235986914	
9.40000000	167.495577909676	142.850900647319	174.581325914396	162.346685994329	165.732787249623	137.061955433303	137.770331262137	172.134986712317	118.763163692437	169.123219826412	132.004329653094	145.717336337073	
9.43333300	167.445192525831	142.855002665358	174.605819745543	162.353763865775	165.735235821050	137.064290298441	137.762129202620	172.124107537346	118.768468920346	169.126268508812	132.007293281971	145.734366161214	
9.46666600	167.396229140852	142.858787445525	174.634581404699	162.361763335950	165.736983787952	137.064291435490	137.753397233052	172.111518779313	118.772663723778	169.128473384826	132.009001691479	145.750741338612	
9.50000000	167.364337641870	142.861259086031	174.669998058037	162.369956824717	165.737255008550	137.063696581413	137.745609795636	172.097566907774	118.777807326835	169.130184333982	132.012315149796	145.766885108468	
9.53333400	167.329147390557	142.864556878534	174.712806541475	162.379175600509	165.738004607723	137.062018604176	137.737266611595	172.079006201785	118.781481010982	169.134773723228	132.019228664543	145.781594554154	
9.56666700	167.302996765159	142.867942588024	174.768322355164	162.385259478047	165.732424197082	137.058134987055	137.726856866837	172.056934630856	118.783368318929	169.141415295053	132.029903480469	145.794029143717	
9.60000000	167.285085161651	142.871573036598	174.793816753645	162.389054466507	165.727763437351	137.056266951706	137.722095021979	172.028735347366	118.788708870122	169.150234349410	132.042432498193	145.809823182099	
9.63333300	167.268636010249	142.873552881383	174.832150280747	162.389705409910	165.725479688680	137.052894526821	137.714373163444	171.995354089718	118.798724909545	169.162832395487	132.057507895238	145.824089991105	
9.66666700	167.251810158240	142.873913281988	174.862014854808	162.389902616373	165.725254102878	137.048699930616	137.706931282507	171.952497450803	118.820695168609	169.174868036134	132.071097735466	145.847449016586	
9.70000000	167.252565079463	142.870801194334	174.889285269702	162.389792655165	165.728678513049	137.042922640678	137.696862148859	171.899926401683	118.849813083648	169.186632437301	132.082292263456	145.872434790430	
9.73333400	167.266317769209	142.865607759382	174.917029935611	162.390130371243	165.732507534498	137.035946724966	137.683560758907	171.834974963286	118.884333867537	169.193660192674	132.089654259653	145.899946742962	
