%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.00383429     	-0.06245478     	-0.06350923     	0.00000000      	0.00000000      	0.00000000      	0.01641722      	0.38376290      	0.02414513      	0.01007649      	0.56074960      	0.03381085      	-0.16192140     	0.30939410      	-0.00915361     	-0.29563260     	0.49070440      	-0.11661480     	-0.39098320     	0.68079610      	-0.18427010     	0.16872410      	0.24363930      	-0.02695155     	0.27370380      	-0.02453475     	-0.03047299     	0.35681180      	-0.22679340     	-0.06120491     	-0.08151592     	-0.13239360     	-0.07746077     	-0.07398782     	-0.64640830     	-0.01390243     	-0.04885618     	-1.01249300     	-0.03005505     	0.06701605      	-0.14092940     	-0.08435273     	0.10626740      	-0.64026350     	-0.02926278     	0.08486992      	-1.00952600     	-0.03331900     
0.36666670	-0.00376765     	-0.06244496     	-0.06352448     	0.00000000      	0.00000000      	0.00000000      	0.01614577      	0.38378660      	0.02423668      	0.01007299      	0.56080210      	0.03415251      	-0.16197170     	0.30935380      	-0.00925922     	-0.29556690     	0.49030570      	-0.11646890     	-0.39106780     	0.68028810      	-0.18422750     	0.16875870      	0.24362650      	-0.02677798     	0.27370380      	-0.02451794     	-0.03021836     	0.35672140      	-0.22682770     	-0.06080461     	-0.08144959     	-0.13239760     	-0.07753921     	-0.07410375     	-0.64613850     	-0.01508665     	-0.04875915     	-1.01274800     	-0.03010201     	0.06711599      	-0.14088510     	-0.08433461     	0.10650200      	-0.64029770     	-0.02945995     	0.08502355      	-1.00956800     	-0.03315926     
0.40000000	-0.00369297     	-0.06243309     	-0.06354260     	0.00000000      	0.00000000      	0.00000000      	0.01587318      	0.38380460      	0.02433920      	0.01004602      	0.56086240      	0.03452706      	-0.16202410     	0.30930530      	-0.00937963     	-0.29550820     	0.48993270      	-0.11634300     	-0.39134130     	0.67958100      	-0.18443560     	0.16879420      	0.24362160      	-0.02658534     	0.27371820      	-0.02449881     	-0.02994394     	0.35665850      	-0.22685770     	-0.06039906     	-0.08136918     	-0.13239950     	-0.07763982     	-0.07415399     	-0.64591570     	-0.01599646     	-0.04865045     	-1.01299600     	-0.03011584     	0.06722853      	-0.14083520     	-0.08430886     	0.10673820      	-0.64032380     	-0.02959037     	0.08518675      	-1.00960400     	-0.03298020     
0.43333330	-0.00360395     	-0.06242168     	-0.06355977     	0.00000000      	0.00000000      	0.00000000      	0.01560540      	0.38382890      	0.02445078      	0.01003787      	0.56092230      	0.03491306      	-0.16207490     	0.30921040      	-0.00955129     	-0.29543820     	0.48958240      	-0.11622570     	-0.39149240     	0.67901650      	-0.18459440     	0.16886330      	0.24360800      	-0.02636576     	0.27375960      	-0.02447687     	-0.02964401     	0.35663180      	-0.22688270     	-0.05997396     	-0.08127097     	-0.13240820     	-0.07774520     	-0.07414751     	-0.64572270     	-0.01667428     	-0.04851724     	-1.01322900     	-0.03009725     	0.06736246      	-0.14078410     	-0.08427787     	0.10697790      	-0.64033910     	-0.02965260     	0.08536842      	-1.00963200     	-0.03277326     
0.46666670	-0.00350201     	-0.06240889     	-0.06358027     	0.00000000      	0.00000000      	0.00000000      	0.01530032      	0.38385520      	0.02457285      	0.01004227      	0.56100090      	0.03534102      	-0.16212030     	0.30910220      	-0.00975084     	-0.29536490     	0.48924850      	-0.11611700     	-0.39156140     	0.67854760      	-0.18472810     	0.16894890      	0.24360280      	-0.02611971     	0.27382010      	-0.02445002     	-0.02931905     	0.35664040      	-0.22689860     	-0.05953813     	-0.08115081     	-0.13242020     	-0.07788396     	-0.07408313     	-0.64556090     	-0.01713824     	-0.04836432     	-1.01339800     	-0.03001261     	0.06751588      	-0.14072630     	-0.08423543     	0.10723890      	-0.64032720     	-0.02966189     	0.08556727      	-1.00964900     	-0.03253794     
0.50000000	-0.00339875     	-0.06239376     	-0.06360221     	0.00000000      	0.00000000      	0.00000000      	0.01504703      	0.38387300      	0.02470684      	0.01003277      	0.56105400      	0.03574133      	-0.16218920     	0.30899130      	-0.00996614     	-0.29530350     	0.48893800      	-0.11603950     	-0.39159320     	0.67816910      	-0.18483090     	0.16903760      	0.24359890      	-0.02586699     	0.27389980      	-0.02442504     	-0.02899313     	0.35665780      	-0.22691790     	-0.05906463     	-0.08102973     	-0.13243080     	-0.07801676     	-0.07399358     	-0.64541630     	-0.01745987     	-0.04820287     	-1.01353700     	-0.02989841     	0.06767209      	-0.14066640     	-0.08420038     	0.10749260      	-0.64031900     	-0.02961707     	0.08576974      	-1.00966500     	-0.03229284     
0.53333340	-0.00328781     	-0.06237916     	-0.06362009     	0.00000000      	0.00000000      	0.00000000      	0.01478146      	0.38389740      	0.02484274      	0.01004733      	0.56108730      	0.03608561      	-0.16224340     	0.30887600      	-0.01018858     	-0.29522790     	0.48864940      	-0.11596230     	-0.39157020     	0.67785570      	-0.18488980     	0.16913680      	0.24360200      	-0.02560639     	0.27400300      	-0.02439766     	-0.02865982     	0.35670300      	-0.22693370     	-0.05857825     	-0.08089158     	-0.13244020     	-0.07812476     	-0.07386317     	-0.64529400     	-0.01765299     	-0.04802423     	-1.01364500     	-0.02974725     	0.06783617      	-0.14060450     	-0.08416367     	0.10774810      	-0.64030910     	-0.02952504     	0.08598919      	-1.00966500     	-0.03203273     
0.56666670	-0.00317085     	-0.06236337     	-0.06363440     	0.00000000      	0.00000000      	0.00000000      	0.01454440      	0.38391580      	0.02498627      	0.01009835      	0.56112620      	0.03644013      	-0.16228090     	0.30876990      	-0.01039505     	-0.29514560     	0.48839030      	-0.11589480     	-0.39159730     	0.67754500      	-0.18496320     	0.16925830      	0.24358560      	-0.02533937     	0.27413440      	-0.02436738     	-0.02831435     	0.35678300      	-0.22694350     	-0.05808091     	-0.08075586     	-0.13245040     	-0.07822609     	-0.07368443     	-0.64518800     	-0.01773953     	-0.04781262     	-1.01371400     	-0.02955580     	0.06801479      	-0.14054720     	-0.08412170     	0.10800750      	-0.64033550     	-0.02937174     	0.08623232      	-1.00964600     	-0.03175449     
0.60000000	-0.00305449     	-0.06234716     	-0.06364655     	0.00000000      	0.00000000      	0.00000000      	0.01434807      	0.38392830      	0.02513218      	0.01015826      	0.56115760      	0.03678012      	-0.16229560     	0.30867550      	-0.01057792     	-0.29504840     	0.48816080      	-0.11582400     	-0.39160150     	0.67727140      	-0.18502430     	0.16939570      	0.24355990      	-0.02507567     	0.27427900      	-0.02433927     	-0.02797365     	0.35687910      	-0.22695390     	-0.05757976     	-0.08062167     	-0.13245960     	-0.07830930     	-0.07348774     	-0.64507830     	-0.01776075     	-0.04759372     	-1.01377400     	-0.02935839     	0.06819211      	-0.14049630     	-0.08408856     	0.10826500      	-0.64035420     	-0.02919579     	0.08648318      	-1.00962500     	-0.03147984     
0.63333330	-0.00293820     	-0.06233299     	-0.06365371     	0.00000000      	0.00000000      	0.00000000      	0.01414146      	0.38393450      	0.02524996      	0.01022449      	0.56118600      	0.03710437      	-0.16230050     	0.30858720      	-0.01074195     	-0.29494020     	0.48795740      	-0.11574750     	-0.39158620     	0.67703430      	-0.18505570     	0.16953110      	0.24351750      	-0.02482224     	0.27443050      	-0.02431018     	-0.02764249     	0.35698130      	-0.22696200     	-0.05706382     	-0.08048324     	-0.13247050     	-0.07837057     	-0.07328593     	-0.64497910     	-0.01772046     	-0.04737213     	-1.01382600     	-0.02915788     	0.06836759      	-0.14045210     	-0.08405471     	0.10851690      	-0.64036290     	-0.02900410     	0.08674528      	-1.00953900     	-0.03119564     
0.66666670	-0.00283869     	-0.06231937     	-0.06366801     	0.00000000      	0.00000000      	0.00000000      	0.01397598      	0.38394220      	0.02536964      	0.01028518      	0.56120840      	0.03739834      	-0.16230850     	0.30851570      	-0.01090074     	-0.29484050     	0.48778440      	-0.11567640     	-0.39150210     	0.67688250      	-0.18503090     	0.16961980      	0.24347260      	-0.02460909     	0.27456330      	-0.02427373     	-0.02732873     	0.35708460      	-0.22695350     	-0.05657434     	-0.08036050     	-0.13247880     	-0.07842612     	-0.07308885     	-0.64487650     	-0.01764941     	-0.04716431     	-1.01387000     	-0.02896261     	0.06851742      	-0.14040710     	-0.08404279     	0.10875100      	-0.64036500     	-0.02881122     	0.08701387      	-1.00933100     	-0.03091049     
0.70000000	-0.00273891     	-0.06230814     	-0.06367850     	0.00000000      	0.00000000      	0.00000000      	0.01376578      	0.38395610      	0.02546430      	0.01035252      	0.56123350      	0.03771234      	-0.16228270     	0.30845140      	-0.01100731     	-0.29471640     	0.48763700      	-0.11557460     	-0.39133110     	0.67679800      	-0.18491080     	0.16970350      	0.24343240      	-0.02439809     	0.27471490      	-0.02423693     	-0.02700663     	0.35721220      	-0.22694260     	-0.05608559     	-0.08022962     	-0.13248650     	-0.07846546     	-0.07287273     	-0.64478270     	-0.01752615     	-0.04694121     	-1.01390800     	-0.02874756     	0.06867324      	-0.14036360     	-0.08401823     	0.10899310      	-0.64036680     	-0.02859163     	0.08729407      	-1.00913600     	-0.03061414     
0.73333330	-0.00264199     	-0.06229699     	-0.06368828     	0.00000000      	0.00000000      	0.00000000      	0.01358911      	0.38396400      	0.02555537      	0.01042493      	0.56125210      	0.03801346      	-0.16225050     	0.30840110      	-0.01109600     	-0.29458130     	0.48751530      	-0.11545280     	-0.39113400     	0.67674530      	-0.18474410     	0.16978170      	0.24336830      	-0.02419353     	0.27486950      	-0.02420489     	-0.02668858     	0.35735010      	-0.22693450     	-0.05558705     	-0.08010515     	-0.13249450     	-0.07849836     	-0.07265185     	-0.64471240     	-0.01736283     	-0.04670680     	-1.01393800     	-0.02851224     	0.06882623      	-0.14032480     	-0.08399725     	0.10922910      	-0.64037230     	-0.02835870     	0.08756222      	-1.00899300     	-0.03033209     
0.76666670	-0.00254995     	-0.06228497     	-0.06370020     	0.00000000      	0.00000000      	0.00000000      	0.01344396      	0.38397220      	0.02565646      	0.01051143      	0.56127460      	0.03830624      	-0.16220440     	0.30836010      	-0.01117086     	-0.29443350     	0.48742000      	-0.11531420     	-0.39092920     	0.67671570      	-0.18452640     	0.16986340      	0.24329670      	-0.02400112     	0.27503280      	-0.02417023     	-0.02638435     	0.35749770      	-0.22692320     	-0.05509973     	-0.07999063     	-0.13250060     	-0.07853937     	-0.07242640     	-0.64463830     	-0.01718020     	-0.04647344     	-1.01394000     	-0.02826476     	0.06897497      	-0.14028910     	-0.08398008     	0.10946660      	-0.64037140     	-0.02812123     	0.08783343      	-1.00883400     	-0.03004813     
0.80000000	-0.00246821     	-0.06227262     	-0.06371927     	0.00000000      	0.00000000      	0.00000000      	0.01333754      	0.38398430      	0.02577186      	0.01060121      	0.56129850      	0.03859282      	-0.16214600     	0.30833170      	-0.01121879     	-0.29428000     	0.48734450      	-0.11515830     	-0.39071030     	0.67672560      	-0.18426200     	0.16992860      	0.24320660      	-0.02382660     	0.27520030      	-0.02413321     	-0.02608538     	0.35765200      	-0.22690880     	-0.05463076     	-0.07988948     	-0.13250370     	-0.07858372     	-0.07220545     	-0.64455930     	-0.01697898     	-0.04624616     	-1.01391400     	-0.02800345     	0.06910990      	-0.14025630     	-0.08398438     	0.10970070      	-0.64036530     	-0.02787805     	0.08810505      	-1.00857700     	-0.02973890     
0.83333330	-0.00239006     	-0.06226245     	-0.06373668     	0.00000000      	0.00000000      	0.00000000      	0.01321706      	0.38400260      	0.02587295      	0.01069018      	0.56131910      	0.03886557      	-0.16208630     	0.30831320      	-0.01126289     	-0.29412040     	0.48728830      	-0.11498550     	-0.39048120     	0.67676850      	-0.18395900     	0.16996950      	0.24312500      	-0.02367473     	0.27537390      	-0.02409924     	-0.02580118     	0.35779710      	-0.22690210     	-0.05416322     	-0.07978541     	-0.13250580     	-0.07861352     	-0.07198948     	-0.64447290     	-0.01676750     	-0.04602413     	-1.01387800     	-0.02774358     	0.06923884      	-0.14022620     	-0.08398938     	0.10993180      	-0.64035650     	-0.02763629     	0.08837208      	-1.00834600     	-0.02943826     
0.86666670	-0.00232224     	-0.06225278     	-0.06375527     	0.00000000      	0.00000000      	0.00000000      	0.01311381      	0.38402160      	0.02597237      	0.01075716      	0.56134240      	0.03912950      	-0.16202080     	0.30830110      	-0.01128912     	-0.29396420     	0.48724440      	-0.11480760     	-0.39024910     	0.67685090      	-0.18359090     	0.16997800      	0.24304980      	-0.02355337     	0.27553890      	-0.02405526     	-0.02553368     	0.35792600      	-0.22688420     	-0.05371356     	-0.07968732     	-0.13250260     	-0.07863736     	-0.07178472     	-0.64436300     	-0.01654267     	-0.04590578     	-1.01363600     	-0.02746487     	0.06935228      	-0.14019690     	-0.08399606     	0.11015040      	-0.64033940     	-0.02739716     	0.08862196      	-1.00806900     	-0.02913904     
0.90000000	-0.00226390     	-0.06224272     	-0.06377578     	0.00000000      	0.00000000      	0.00000000      	0.01302801      	0.38403570      	0.02606821      	0.01082188      	0.56135610      	0.03937817      	-0.16195520     	0.30829240      	-0.01130056     	-0.29382130     	0.48721670      	-0.11462620     	-0.39003510     	0.67698070      	-0.18316890     	0.16995180      	0.24297140      	-0.02345872     	0.27568720      	-0.02400961     	-0.02528477     	0.35803570      	-0.22686590     	-0.05329776     	-0.07959624     	-0.13249800     	-0.07867169     	-0.07158933     	-0.64425860     	-0.01631045     	-0.04579049     	-1.01341600     	-0.02719474     	0.06944260      	-0.14016110     	-0.08400345     	0.11034700      	-0.64031730     	-0.02716279     	0.08885032      	-1.00781600     	-0.02885866     
0.93333330	-0.00221649     	-0.06223492     	-0.06380105     	0.00000000      	0.00000000      	0.00000000      	0.01296900      	0.38405600      	0.02616882      	0.01087716      	0.56135980      	0.03960872      	-0.16188880     	0.30829670      	-0.01130629     	-0.29368350     	0.48720350      	-0.11444330     	-0.38984270     	0.67712890      	-0.18271090     	0.16988510      	0.24290460      	-0.02338719     	0.27582780      	-0.02395639     	-0.02504945     	0.35813780      	-0.22684160     	-0.05292010     	-0.07951289     	-0.13248780     	-0.07870483     	-0.07140598     	-0.64415940     	-0.01607323     	-0.04568625     	-1.01318400     	-0.02693796     	0.06951381      	-0.14012520     	-0.08401728     	0.11052910      	-0.64028480     	-0.02693701     	0.08906308      	-1.00751500     	-0.02858400     
0.96666660	-0.00217632     	-0.06222905     	-0.06383228     	0.00000000      	0.00000000      	0.00000000      	0.01294769      	0.38408820      	0.02629018      	0.01095331      	0.56137660      	0.03984904      	-0.16179830     	0.30831470      	-0.01128483     	-0.29353760     	0.48719850      	-0.11423210     	-0.38966010     	0.67728410      	-0.18216370     	0.16983430      	0.24285780      	-0.02329683     	0.27598080      	-0.02389020     	-0.02480721     	0.35825910      	-0.22680420     	-0.05255580     	-0.07943362     	-0.13247170     	-0.07874513     	-0.07120885     	-0.64405270     	-0.01580644     	-0.04555278     	-1.01301800     	-0.02668881     	0.06957379      	-0.14008630     	-0.08403301     	0.11072360      	-0.64024080     	-0.02669740     	0.08928186      	-1.00714300     	-0.02828979     
1.00000000	-0.00213945     	-0.06222320     	-0.06386256     	0.00000000      	0.00000000      	0.00000000      	0.01293184      	0.38412110      	0.02640867      	0.01103593      	0.56139990      	0.04008555      	-0.16169930     	0.30833990      	-0.01125002     	-0.29340900     	0.48720410      	-0.11401060     	-0.38951930     	0.67748390      	-0.18148850     	0.16979050      	0.24282420      	-0.02320695     	0.27614120      	-0.02382679     	-0.02457118     	0.35838040      	-0.22677150     	-0.05220509     	-0.07935122     	-0.13245280     	-0.07877469     	-0.07101233     	-0.64394210     	-0.01553011     	-0.04539716     	-1.01288900     	-0.02645159     	0.06962033      	-0.14004600     	-0.08405519     	0.11090580      	-0.64020170     	-0.02645850     	0.08948191      	-1.00661600     	-0.02796984     
1.03333300	-0.00212263     	-0.06223413     	-0.06390548     	0.00000000      	0.00000000      	0.00000000      	0.01294747      	0.38418710      	0.02654290      	0.01113339      	0.56145600      	0.04032588      	-0.16158520     	0.30839980      	-0.01119256     	-0.29329990     	0.48723040      	-0.11374470     	-0.38966880     	0.67762430      	-0.18052120     	0.16970540      	0.24281270      	-0.02314687     	0.27630930      	-0.02373365     	-0.02433014     	0.35851130      	-0.22670930     	-0.05185843     	-0.07926706     	-0.13242740     	-0.07876730     	-0.07081392     	-0.64379740     	-0.01523662     	-0.04528008     	-1.01271100     	-0.02619338     	0.06959979      	-0.14003870     	-0.08416367     	0.11108560      	-0.64013120     	-0.02621222     	0.08965957      	-1.00608400     	-0.02765203     
1.06666700	-0.00211468     	-0.06224907     	-0.06395125     	0.00000000      	0.00000000      	0.00000000      	0.01298156      	0.38426050      	0.02667928      	0.01122996      	0.56151820      	0.04056072      	-0.16147000     	0.30846780      	-0.01112652     	-0.29322640     	0.48724820      	-0.11344890     	-0.38987220     	0.67774150      	-0.17946510     	0.16963640      	0.24282030      	-0.02307916     	0.27646890      	-0.02363400     	-0.02409983     	0.35863510      	-0.22664030     	-0.05152297     	-0.07919191     	-0.13240020     	-0.07874799     	-0.07063682     	-0.64369500     	-0.01491404     	-0.04516004     	-1.01254000     	-0.02594566     	0.06954604      	-0.14005290     	-0.08432460     	0.11124790      	-0.64005510     	-0.02597046     	0.08983111      	-1.00565000     	-0.02736092     
1.10000000	-0.00211190     	-0.06226546     	-0.06399632     	0.00000000      	0.00000000      	0.00000000      	0.01302633      	0.38434050      	0.02681446      	0.01132655      	0.56158020      	0.04078364      	-0.16135560     	0.30854520      	-0.01105523     	-0.29319840     	0.48726750      	-0.11311910     	-0.39025690     	0.67778650      	-0.17839600     	0.16956680      	0.24284120      	-0.02301621     	0.27662280      	-0.02353048     	-0.02387929     	0.35875320      	-0.22656790     	-0.05120015     	-0.07912046     	-0.13236860     	-0.07871842     	-0.07047301     	-0.64358570     	-0.01459765     	-0.04504761     	-1.01238000     	-0.02570724     	0.06947544      	-0.14007840     	-0.08450794     	0.11139620      	-0.63998610     	-0.02573514     	0.08999573      	-1.00526100     	-0.02708817     
1.13333300	-0.00211044     	-0.06228395     	-0.06403995     	0.00000000      	0.00000000      	0.00000000      	0.01307942      	0.38443360      	0.02695131      	0.01143149      	0.56165980      	0.04100442      	-0.16123610     	0.30863880      	-0.01097798     	-0.29319700     	0.48730650      	-0.11274390     	-0.39063560     	0.67788020      	-0.17723700     	0.16949580      	0.24288490      	-0.02295494     	0.27677480      	-0.02341079     	-0.02366281     	0.35887070      	-0.22647930     	-0.05087948     	-0.07904581     	-0.13232960     	-0.07867312     	-0.07031393     	-0.64345940     	-0.01427579     	-0.04495762     	-1.01216100     	-0.02545834     	0.06940471      	-0.14010610     	-0.08470082     	0.11153740      	-0.63989930     	-0.02550030     	0.09016466      	-1.00488800     	-0.02682424     
