%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	174.999058077924	137.745083644738	170.213738271086	172.539016582377	178.109613268420	135.333879524231	143.525740159225	172.234365894215	132.171691834900	176.745563473243	126.150805035834	159.291971314187	
4.83333300	174.967462694451	137.745295585627	170.362536663011	172.683158002585	178.094018087692	135.295718305527	143.658893094152	172.182214164940	132.211835044220	176.741429961498	126.144397851237	159.296287991519	
4.86666700	174.937076566207	137.745801963116	170.590266064438	172.828780074158	178.070381898273	135.248622160266	143.792461942123	172.200672056233	132.243943194193	176.737951635434	126.140966937146	159.298312691886	
4.90000000	174.906433205407	137.746085669004	170.779376982063	172.955999766710	178.056458553663	135.203672955543	143.908065661613	172.191856479845	132.272172112045	176.733977776071	126.135281184154	159.299532505924	
4.93333300	174.877897967371	137.745773477862	171.006098846310	173.078901002530	178.034106187123	135.150834974290	144.016467769071	172.322066902681	132.295553216120	176.730020894568	126.129163541178	159.300904634993	
4.96666700	174.854764955935	137.745867027045	171.180169686610	173.172370035290	178.011880676369	135.097988489196	144.100710860939	172.358562172227	132.314796838942	176.726781063444	126.128673114000	159.298465576405	
5.00000000	174.841245494035	137.745580397365	171.395250669244	173.248403854459	177.994562590367	135.049667751874	144.170448595658	172.370906408576	132.331625931822	176.722861222446	126.131008927738	159.298006642536	
5.03333300	174.820934563301	137.745286846031	171.618818386580	173.313634163712	177.978379253154	135.005100789038	144.230648116163	172.358378858140	132.349327494560	176.718171353075	126.131427134430	159.303218500174	
5.06666700	174.798508359544	137.745420149717	171.818333000718	173.364561732654	177.960304429865	134.962360438835	144.278409819811	172.343783719897	132.365002739956	176.711978049770	126.132615738674	159.310766584794	
5.10000000	174.765617747521	137.744324355180	172.016963884987	173.414390343317	177.939115490901	134.919694873215	144.319283322450	172.318788773541	132.378504440707	176.706550024337	126.133989678343	159.326679126073	
5.13333300	174.710375898325	137.739093053800	172.225080031293	173.469856322249	177.914691932489	134.875486262916	144.357659436089	172.071207405334	132.412609064473	176.700343723859	126.135196230515	159.354005225404	
5.16666700	174.651627613630	137.733310503712	172.416608435729	173.522311935413	177.890112279983	134.836760414465	144.388877862561	171.930088790950	132.435645734496	176.691928110764	126.134263210771	159.375551280214	
5.20000000	174.556618676411	137.722277575060	172.592369232431	173.583699414714	177.867308318461	134.804570629009	144.413607232863	171.840514692912	132.454017088243	176.683670948599	126.132446473904	159.395447554089	
5.23333300	174.456771245059	137.707149262031	172.767696346971	173.650700509036	177.844721398049	134.772838210040	144.432186095167	171.460776178343	132.463567916076	176.697185075934	126.142531854395	159.407650322166	
5.26666700	174.354223683576	137.689925094068	172.934884175368	173.706899121003	177.822924952955	134.746600860354	144.443899950129	171.280300800283	132.490321891901	176.703187123375	126.151211430068	159.428707931235	
5.30000000	174.245741518023	137.668767104582	173.080971587402	173.755396085257	177.800889080898	134.720794346111	144.452069051496	171.192426076876	132.513169183108	176.706889255904	126.159913196957	159.441372056176	
5.33333300	174.129505647771	137.645527483907	173.214880177976	173.798752806127	177.781169137492	134.699887908425	144.456460730515	171.143128910902	132.554905947080	176.696458014759	126.168096658447	159.463127716806	
5.36666700	174.017594706983	137.624339001192	173.329879073239	173.834210165074	177.763440501027	134.683724550352	144.456402319482	171.136053003191	132.586889630854	176.698811069748	126.174546370809	159.478120828226	
5.40000000	173.917084469568	137.604456816048	173.515110708113	173.863593635188	177.746194394137	134.670957032521	144.453711732997	171.196550394747	132.611820492937	176.691914517356	126.177654510648	159.488912851943	
5.43333300	173.830620146477	137.586672737433	173.702927732084	173.885111663991	177.729462566998	134.659387049653	144.446766679882	171.156901035085	132.626365861851	176.684538907707	126.180204472134	159.495056832289	
5.46666700	173.760486291220	137.571940434961	173.949401091004	173.898551867249	177.716227893142	134.649496660901	144.436910274528	171.166918645023	132.635405861658	176.674732078695	126.182584035543	159.495489393523	
5.50000000	173.719207022023	137.560113521520	174.192076094368	173.903279455229	177.706495941131	134.645494652315	144.424908824539	171.205848610227	132.643045224459	176.664220015537	126.181836417094	159.496617250493	
5.53333300	173.692834619222	137.551145231975	174.426698013095	173.901711305258	177.699503456828	134.642886314853	144.413230427872	171.257873822046	132.650083590087	176.651688173460	126.180347738825	159.497145948115	
5.56666700	173.664802036487	137.542026444096	174.632244570785	173.897866879635	177.692132176852	134.641293400073	144.401130114856	171.534382910022	132.615426436183	176.632782646691	126.177145688360	159.426385220893	
5.60000000	173.640372610411	137.534483959123	174.805011450121	173.888847427951	177.687326009005	134.641331416827	144.386890159723	171.896160221898	132.568963784885	176.621086891721	126.171284201266	159.335459108894	
5.63333300	173.620869181777	137.527498615844	174.949550967717	173.874183795288	177.684927313192	134.642241407475	144.371849624808	172.261621977988	132.533561085176	176.611138067935	126.165552487641	159.252848215888	
5.66666700	173.602749538011	137.522647276514	175.056324237095	173.851764290871	177.679782236502	134.643258090209	144.355259945137	172.466630570663	132.514612409455	176.600244002159	126.156956124361	159.214842914162	
5.70000000	173.584390586867	137.519209903851	175.101933410064	173.824911786674	177.677045663784	134.645911989246	144.336848793315	172.547126306090	132.545061597126	176.589783943863	126.145757225217	159.229257992057	
5.73333300	173.573413714483	137.516540780510	175.142406799220	173.795961703531	177.673002456525	134.648882304563	144.318613690890	172.612953990792	132.562859558823	176.578291457460	126.132718961432	159.238917160577	
5.76666700	173.568758285384	137.513455130913	175.174362508478	173.764792754285	177.672010445354	134.652916763191	144.299423826236	172.671542476749	132.577504550313	176.568741005894	126.121221511841	159.247239100623	
5.80000000	173.559779362162	137.509499972523	175.201150726187	173.731542642384	177.674034241348	134.657066591788	144.280732062316	172.696796996886	132.611822923891	176.557112535223	126.111095360183	159.271167788359	
5.83333300	173.561673624785	137.505680623668	175.209708167216	173.690191309158	177.677497711646	134.662262912198	144.255178103016	172.698437924749	132.657464391926	176.543386300436	126.100026715023	159.305362042872	
5.86666700	173.560496418253	137.501714834858	175.214999356092	173.650469486435	177.691010274603	134.670039275102	144.231639411256	172.680513117863	132.715805137538	176.533695257348	126.091313317718	159.347784507227	
5.90000000	173.557936032822	137.498014073003	175.222303299351	173.610375809650	177.705125977520	134.678540535971	144.206808260701	172.629083753238	132.791080131592	176.522042136353	126.082181013538	159.404212711590	
5.93333300	173.555197323894	137.492825902665	175.244310237144	173.566473447586	177.714337267207	134.684317354754	144.180793655207	172.614412137808	132.843111710450	176.508500645570	126.072517647253	159.440698111832	
5.96666700	173.550013947419	137.485893314682	175.269961558971	173.520620372659	177.723296588177	134.686863183051	144.152798518504	172.609785110345	132.884809698317	176.497988741339	126.064005260816	159.469704867694	
6.00000000	173.545495578926	137.477203799674	175.311309997805	173.475302443017	177.731060476579	134.689490064325	144.124831422150	172.618886129068	132.916880607294	176.486267201823	126.059037730230	159.490623029589	
6.03333300	173.541310953905	137.468267999859	175.368324236093	173.431232950199	177.740650077991	134.692226593115	144.096709932550	172.660793033450	132.928193644509	176.476064240544	126.054892359355	159.495073475429	
6.06666700	173.527583271035	137.458070105358	175.425728600050	173.391669008579	177.748918812518	134.695823045886	144.069474756979	172.359681028368	132.932894227183	176.463230680366	126.051054587183	159.493833315501	
6.10000000	173.513454473813	137.448092632835	175.484583604127	173.346227385870	177.758330557564	134.699848447840	144.034899488266	172.433028878109	132.924348320829	176.451592809368	126.048281727511	159.483502287783	
6.13333300	173.502568834497	137.439178303974	175.543687839802	173.297753430147	177.766665709152	134.702798221339	143.995543382438	172.511861495010	132.905856083298	176.437766718468	126.048174104562	159.467880410560	
6.16666700	173.490769766418	137.430959363108	175.592126517664	173.248647123070	177.777496337428	134.704294124011	143.955505715668	172.546532508393	132.904784919944	176.403130592844	126.049627608504	159.467750908326	
6.20000000	173.481016115187	137.422898932026	175.613710067374	173.181845606836	177.787287321514	134.704363846171	143.901118091351	172.547441306946	132.916955336345	176.368416726804	126.051472026951	159.479451740958	
6.23333300	173.466659180352	137.415006296471	175.644271945835	173.118639893239	177.800244236676	134.704205399506	143.849829163284	172.365433168342	132.916739296692	176.338367752943	126.056768819410	159.485971593561	
6.26666700	173.450336739234	137.406729474911	175.651773384534	173.051964116682	177.814470376569	134.702085998758	143.795391753239	172.452179640868	132.895798089985	176.308399924933	126.063180583391	159.483666239646	
6.30000000	173.435755591844	137.397315595446	175.649745223990	172.986593448775	177.829869885467	134.699652771015	143.743721030410	172.556854306966	132.858475857783	176.260736875188	126.074874654039	159.474440772716	
6.33333300	173.421309921384	137.387169810086	175.644362193208	172.926401139658	177.843276515045	134.697249825871	143.695577993202	172.670353728819	132.813231924128	176.233530073811	126.085573348030	159.462295371117	
6.36666700	173.420689333042	137.378448091919	175.640491950343	172.867686544614	177.858344354077	134.695043482287	143.650612058337	172.693439025518	132.811554317341	176.240727627095	126.097853930494	159.480212623444	
6.40000000	173.418655101014	137.369467881661	175.639350470357	172.813761955525	177.874113356433	134.692875149315	143.609457585539	172.702400182670	132.817685122008	176.239704867148	126.111759090182	159.499403874939	
6.43333300	173.418530063981	137.360467090231	175.635475584529	172.759715344504	177.891170253769	134.692026626475	143.567739222789	172.681509733273	132.832561019474	176.253999320338	126.126234932522	159.526459487914	
6.46666700	173.423604765224	137.351413444238	175.630061863759	172.707708403014	177.907957517633	134.691550569667	143.527008709485	172.656186300349	132.851564766432	176.271496263248	126.140881376086	159.558010037324	
6.50000000	173.434552831810	137.341160736607	175.610543348598	172.650644554846	177.923814576581	134.690887552775	143.484795920128	172.649863892670	132.860366412315	176.288799723036	126.153673198876	159.590935642151	
6.53333300	173.453308144280	137.328789958952	175.593637232527	172.595193181968	177.947535251147	134.696078641243	143.445443129229	172.631749499040	132.877408611620	176.304839178382	126.162480621925	159.628370483311	
6.56666700	173.482480450499	137.315442714913	175.575987529407	172.531633896645	177.967822681692	134.699363037880	143.408202118848	172.611075323650	132.905528279805	176.321059745789	126.172200234052	159.663117894585	
6.60000000	173.517396005676	137.302229452005	175.564713656288	172.465982554704	177.984980660489	134.701991427144	143.371547171767	172.579182417431	132.937432018898	176.338123720174	126.183540300689	159.693812080138	
6.63333300	173.557611145108	137.289833113620	175.566895705003	172.396754325589	178.001613286753	134.704796228565	143.341635801153	172.549039826748	132.981839910216	176.353243381691	126.193322316524	159.718650184674	
6.66666700	173.604653040831	137.279851026270	175.573870400850	172.321061226815	178.014953709361	134.707647292999	143.315872348962	172.509135377185	133.037039753846	176.367970939588	126.204928261743	159.740180106002	
6.70000000	173.659302904711	137.272837379166	175.586678645209	172.238003713339	178.026646021488	134.711332195935	143.294428550353	172.585031866514	133.048424619496	176.387754745670	126.215905657257	159.758801744012	
6.73333300	173.711490510560	137.267332523363	175.600685510404	172.159967203896	178.038283585433	134.716108408287	143.275723437351	172.631207249002	133.077251759443	176.409567645293	126.226799146208	159.771908882183	
6.76666700	173.792560139660	137.265939769836	175.611794855750	172.076379306768	178.048717388575	134.720458543050	143.259475594183	172.742351147027	133.069898860690	176.430829246226	126.237829842651	159.757038344044	
6.80000000	173.870309418855	137.263115351947	175.614897003282	171.997532820792	178.060321302547	134.727332840675	143.244640836092	172.895358478048	133.027480515790	176.449280350383	126.244622498982	159.718048118732	
6.83333300	173.942475838112	137.259998160992	175.616948686335	171.924844158493	178.071739963613	134.734617190915	143.231765479398	173.012491947155	133.008726980731	176.475744809043	126.254668448293	159.684974713977	
6.86666700	174.012535880062	137.255662197028	175.614194267057	171.857061930353	178.084340898289	134.745408304311	143.221357655658	173.140353753523	132.976746771569	176.496654643029	126.259706237287	159.642364418299	
6.90000000	174.077154945467	137.251252720043	175.607360007991	171.795932734461	178.096783820089	134.755872679898	143.209780363688	173.266027799728	132.933789137238	176.514786446029	126.262975919368	159.594859350151	
6.93333300	174.143436474093	137.247459411697	175.599791659560	171.739774136445	178.110484549958	134.766368037763	143.199634770927	173.384641631870	132.887110075233	176.532441383443	126.265860921018	159.545635918273	
6.96666700	174.204351710884	137.244309170075	175.589894118902	171.689582913593	178.124205022818	134.776591665791	143.191306010295	173.507909253460	132.829675668419	176.547042238954	126.267879933343	159.492177033462	
7.00000000	174.282655894189	137.246029734569	175.581808411451	171.638007797315	178.135402144752	134.783577012311	143.184357434704	173.617610905209	132.780612997922	176.562857712076	126.272331839726	159.440634190428	
7.03333300	174.356840170901	137.246698473688	175.574912610116	171.590777323701	178.146155353795	134.790579253778	143.178772979942	173.798746771580	132.668839868591	176.578660169886	126.274508658844	159.354142465206	
7.06666700	174.425100029790	137.246825370510	175.567171544516	171.547902925399	178.157085785943	134.801161783719	143.173741108769	173.915764602014	132.584271251845	176.591712059248	126.271825147838	159.287916079721	
7.10000000	174.489085505212	137.247358497139	175.554623768547	171.504009192056	178.168564340038	134.815506778267	143.164593737250	174.008277760906	132.516672776852	176.603521976938	126.265019574718	159.228191968192	
7.13333300	174.562222034140	137.247992116311	175.541386247398	171.462771143431	178.178975981077	134.827852603411	143.156406108582	174.083867596137	132.463062146400	176.614927214877	126.259452369227	159.174918326077	
7.16666700	174.631247411447	137.248467717993	175.529420505063	171.424380603849	178.186407134781	134.838836858800	143.147763697605	174.166038126671	132.417842908700	176.619153793963	126.248176190162	159.124919613808	
7.20000000	174.692334969113	137.248675736465	175.514876423267	171.389339181366	178.193059686123	134.849421621983	143.137901084718	174.259232896937	132.378597042117	176.624027668899	126.236898677809	159.079235308859	
7.23333300	174.758793165664	137.248562805577	175.504856289487	171.356015379618	178.198819285888	134.858604238130	143.130857625765	174.349033019140	132.346924427992	176.625595333707	126.226931253356	159.036313976018	
7.26666700	174.810933504479	137.248392854623	175.496753331751	171.326463508542	178.204310846940	134.867987914946	143.125732743292	174.633199361007	132.321346809737	176.628305296885	126.213692106123	158.994557987073	
7.30000000	174.861010034951	137.246748844218	175.485099829934	171.298686502274	178.207212388897	134.875483185468	143.118383644280	174.734906642024	132.299127952082	176.621544269357	126.198882154146	158.957316984742	
7.33333300	174.923373348681	137.243883485631	175.475864348902	171.273400313488	178.209696334166	134.882545020433	143.111390504670	174.901584417229	132.233179783384	176.610725981211	126.180984940849	158.905131616194	
7.36666700	174.976116006638	137.240651653898	175.463865280594	171.247717341410	178.212482778919	134.889447425614	143.102021064439	174.973426480891	132.234351669554	176.605175418318	126.168854321391	158.893092288354	
7.40000000	175.027978730553	137.236804067364	175.448439527840	171.220746428445	178.215157937615	134.897363874588	143.090243422672	175.095840722539	132.203223356847	176.600960971359	126.153111555458	158.865636810263	
7.43333300	175.081256016592	137.232400847707	175.438477840507	171.194551771212	178.194436911023	134.897622870602	143.078841306342	175.093715319687	132.178075828265	176.592105652334	126.138877482020	158.838459109780	
7.46666700	175.134666368908	137.227583764250	175.427639960275	171.168276922481	178.178333582986	134.899224924312	143.067220639353	175.268561787926	132.147518781758	176.585590664039	126.122990827114	158.805757463108	
7.50000000	175.186218061052	137.222127485973	175.419628617566	171.143374007483	178.167840565849	134.903061405370	143.057966327066	175.403798180613	132.105871654627	176.580250320353	126.109413444732	158.763302542057	
7.53333300	175.229566694871	137.216097585677	175.412957271108	171.118773733084	178.160297579565	134.907983456438	143.047436285285	175.476438881886	132.093706637391	176.576908957751	126.098297332982	158.737042506909	
7.56666700	175.267028926823	137.209634857997	175.408857358353	171.094070920986	178.156540683959	134.912922250927	143.039357596145	175.088047290201	132.082414044709	176.575914658227	126.088419061509	158.707002157598	
7.60000000	175.303914766482	137.202786157285	175.407450490173	171.071463436623	178.153294655543	134.917146404150	143.034850495040	175.156291190940	132.056184668597	176.577733139498	126.080867595106	158.664382000773	
7.63333300	175.342263129391	137.195246040859	175.407106885702	171.047640076585	178.150146367243	134.921397294186	143.031943105537	175.167974980608	132.064948953623	176.580229632778	126.074105357137	158.643191715159	
7.66666700	175.378583153510	137.187370708389	175.408637375031	171.023810461478	178.147602381044	134.926872096206	143.030391817048	175.167999866092	132.082632203878	176.575936159716	126.067759875005	158.626452717141	
7.70000000	175.411779512488	137.179513292778	175.412112676634	171.002778621570	178.145675512707	134.932638949682	143.030276197850	175.160713876762	132.104314515267	176.572559559214	126.062128665610	158.612552424360	
7.73333300	175.442012923625	137.171591192812	175.416289948315	170.982294771271	178.144161378949	134.938199919758	143.032064896722	174.787088178201	132.135859976452	176.576201899862	126.058673490105	158.605211168268	
7.76666700	175.468255037734	137.163924682135	175.421652140705	170.963100959497	178.142612336647	134.943751810649	143.034731630498	174.604708613151	132.160736451075	176.579253941841	126.055551758034	158.592873881483	
7.80000000	175.492473176475	137.155729974548	175.428214841230	170.945295798027	178.141153360687	134.947837106543	143.039356316286	174.519819314044	132.171081787322	176.584836133968	126.056404271627	158.573533333313	
7.83333300	175.511523934784	137.147582377581	175.435662555198	170.928582903418	178.141475909307	134.952347232073	143.045438363851	174.505118575665	132.166225734151	176.593613013314	126.057929171317	158.545407263708	
7.86666700	175.528137552146	137.139465119994	175.444463653318	170.912909396036	178.139931260250	134.956025331453	143.053398903083	174.549618458968	132.146436349929	176.603976994252	126.061185153510	158.511903811406	
7.90000000	175.543581169096	137.131286556957	175.455315700053	170.897482668111	178.136564118466	134.959299946238	143.061775627257	174.600454552556	132.131758626965	176.615265989530	126.064709123133	158.483683247888	
7.93333300	175.554268934796	137.122748816781	175.465199019235	170.884039172749	178.129799578779	134.962850028549	143.071091038672	174.655127890157	132.120114865891	176.626202050970	126.068373525792	158.458330509689	
7.96666700	175.563411095245	137.113933178006	175.473247261503	170.870912187995	178.113795284078	134.965995152787	143.079325386967	174.748666932194	132.091698603740	176.634810838761	126.072156683396	158.424704503396	
8.00000000	175.571217068494	137.104342789904	175.479495882883	170.855911001571	178.101146737208	134.969706355578	143.087134079621	174.841776798501	132.066693853862	176.645107808884	126.080279250280	158.390614156457	
8.03333400	175.580281942667	137.095099219415	175.483056017532	170.842584571873	178.086160967700	134.970637625206	143.096183319744	174.949379490919	132.034852841199	176.640626351659	126.086200011784	158.352688192947	
8.06666700	175.588728604778	137.085755476053	175.484905796008	170.831678393049	178.069493924054	134.969594146742	143.106285670296	175.043801827594	132.008423647995	176.635856093174	126.092915666237	158.319834884871	
8.10000000	175.598164727581	137.076424032034	175.484799015667	170.822736029274	178.058040656747	134.968691212545	143.118616661824	175.118802100485	131.992151034526	176.626599579753	126.104694623233	158.291758599678	
8.13333300	175.606672426156	137.067120002991	175.468893280016	170.813878304345	178.048572946313	134.968034819789	143.131207596631	175.189955094762	131.980875503031	176.623470157514	126.117897647317	158.267012929769	
8.16666700	175.614722350354	137.058358722945	175.437892690364	170.806059604036	178.040477906741	134.967397473044	143.143460724247	175.249573981020	131.976526072310	176.620772896159	126.130144231128	158.247102306868	
8.20000000	175.620778547651	137.049921274082	175.396361939490	170.803343855989	178.035738109884	134.966067004896	143.159561172024	175.297550437898	131.977295120104	176.621560990997	126.143480254149	158.230847973511	
8.23333400	175.627804578449	137.041059638825	175.342789329814	170.810649644458	178.027398687071	134.964236858129	143.183178498401	175.341020859573	131.980611903983	176.622034049261	126.160180734741	158.217420234582	
8.26666600	175.634012491222	137.032661013175	175.271895877927	170.821988557744	178.019551551050	134.961946570618	143.209274267372	175.375303060728	131.987609899612	176.622743685465	126.175468052171	158.205691656477	
8.30000000	175.640186914528	137.024266621136	175.143891756428	170.832568094503	178.011019673382	134.959613032011	143.234076135221	175.411275597883	131.993653325730	176.609734580996	126.186148572603	158.194402286564	
8.33333300	175.648728054964	137.015634122447	175.009861793045	170.844279855920	178.002251095933	134.955659416726	143.259406771062	175.442318087897	132.001927445792	176.592425412980	126.204888816052	158.185198628198	
8.36666700	175.659246987980	137.005601882722	174.887815023938	170.854275525407	177.994648552406	134.945730794557	143.283280335229	175.467155160599	132.010338121044	176.577791930512	126.228147066279	158.176286731827	
8.40000000	175.670723261988	136.995343250566	174.769094714788	170.860223689919	177.982372930910	134.930726657119	143.302976274792	175.488712508383	132.018744430629	176.566173574665	126.253547820087	158.167511925401	
8.43333300	175.680202372975	136.985920368109	174.660156128583	170.869067253269	177.965140357378	134.911784846570	143.322757567101	175.507253821856	132.025332483033	176.558647246824	126.278905420481	158.159473467674	
8.46666600	175.689743316984	136.976821585564	174.564598266330	170.881280590540	177.947817581815	134.889184404121	143.345478372323	175.524217895184	132.031116983207	176.553658731017	126.302251681776	158.151363665507	
8.50000000	175.699165844290	136.968032976255	174.499527081941	170.896231969186	177.932137104688	134.866934489370	143.370753371351	175.539682564033	132.036809702392	176.540392974293	126.318326198992	158.142739939940	
8.53333400	175.710161144930	136.957939931151	174.464017379958	170.917118497405	177.915389958880	134.832963239128	143.402155535006	175.554287033608	132.042287193653	176.531503931057	126.340605561851	158.133953824284	
8.56666700	175.722963192318	136.948369582566	174.446863099179	170.936609298078	177.892622180156	134.788242003411	143.430894872304	175.568532921749	132.045888471132	176.522667035348	126.361330308267	158.123156687338	
8.60000000	175.735490267628	136.939716135887	174.445192271499	170.954418689200	177.876083196332	134.745038099060	143.458548902495	175.582948690650	132.048551837159	176.512364559361	126.381002335782	158.111371138352	
8.63333300	175.753892265204	136.932124402335	174.390669638605	170.983641877073	177.858886158192	134.690473300367	143.495337318845	175.595933152990	132.049881820391	176.499519199860	126.405131511469	158.098512591781	
8.66666700	175.771079521199	136.923491590551	174.374060688058	171.020983265937	177.839905912550	134.634554324607	143.540684405909	175.611095923481	132.049198287090	176.491752402006	126.428724255301	158.083114772852	
8.70000000	175.785816400421	136.915926244098	174.373310573493	171.048407716766	177.819524099276	134.573490974524	143.576778899190	175.624947035866	132.048218191342	176.472729551595	126.447856440742	158.066517589126	
8.73333400	175.794021638882	136.910491748042	174.345870183327	171.064140242983	177.800976098980	134.516273359225	143.600550037929	175.637782093312	132.045381466665	176.458970847137	126.465605034426	158.048080129758	
8.76666600	175.799769547592	136.905664575747	174.334927870948	171.077253705840	177.778791580149	134.456533507418	143.621352816595	175.647905512225	132.043328283858	176.445706739204	126.484422744411	158.031394830946	
8.80000000	175.801895676334	136.902122858679	174.355076306304	171.096353266658	177.756811150678	134.389815576763	143.647970683518	175.655583080319	132.042647307007	176.428961413070	126.497752279080	158.014443968699	
8.83333300	175.775541192220	136.901567991432	174.382246287034	171.127709000772	177.739076588551	134.330782448955	143.672366945167	175.679925267176	132.033627800788	176.410888399673	126.507340647071	157.990016691648	
8.86666700	175.745374190077	136.902048993592	174.411998060449	171.158529901695	177.720126170407	134.273379790233	143.693473253026	175.704582843986	132.022401136354	176.386926787312	126.519540313664	157.966488879163	
8.90000000	175.717220563070	136.902988587686	174.446640646143	171.180768634204	177.702017681977	134.214945144389	143.709061692814	175.729536571410	132.009249406419	176.361441744347	126.529855045049	157.942261556288	
8.93333300	175.662147685059	136.906549536770	174.481642687066	171.202878941347	177.684457856254	134.160853700487	143.711093444027	175.748822325379	131.992950232839	176.329784900609	126.535779438519	157.919795664569	
8.96666600	175.605849823509	136.910860960334	174.521900502393	171.227815168306	177.668521227217	134.105478690951	143.711823513111	175.771051959963	131.970249321480	176.305007756483	126.541593373061	157.900477575798	
9.00000000	175.519968717577	136.916101804364	174.561294061227	171.257405920938	177.654701632521	134.057151896270	143.706907464967	175.786301171120	131.947568170113	176.281397123762	126.546914142976	157.886307150027	
9.03333400	175.426397252362	136.921279410342	174.591567975202	171.275324492992	177.641080585620	134.013052559779	143.691341834824	175.795298430710	131.928809564251	176.251853179199	126.549589872692	157.877863511538	
9.06666700	175.334417182392	136.925470074818	174.617042354109	171.282242316255	177.627651901953	133.967685441709	143.668345824399	175.800619484946	131.914863378172	176.232833849596	126.557692426995	157.873346349740	
9.10000000	175.241825791828	136.929445619377	174.643075889636	171.288810698697	177.617971367384	133.927873067373	143.642798576415	175.803259194224	131.900320636600	176.210954804030	126.564919156752	157.874230323965	
9.13333300	175.135182186835	136.935219102794	174.663871510669	171.301780136397	177.611102067567	133.891484142487	143.612918020475	175.868583073292	131.885338297242	176.193442414824	126.570436819354	157.875259624183	
9.16666700	175.050603277582	136.940443240893	174.678284312299	171.307925102992	177.603291470435	133.855985166399	143.580267889041	175.766674919321	131.868323539542	176.174012175455	126.575045031603	157.884847369246	
9.20000000	174.978067276246	136.946935304715	174.685620062140	171.311795520613	177.594535760094	133.820124500598	143.544859805502	175.679911743292	131.847962542611	176.157534247373	126.583278048414	157.893333756902	
9.23333400	174.914518709774	136.953148872052	174.688712754965	171.313560281285	177.597929634319	133.791137485088	143.508565656952	175.631133605823	131.824324695860	176.143089630365	126.589981138603	157.892058191186	
9.26666600	174.873396061728	136.958568349719	174.696395833189	171.312514107105	177.601312556759	133.761203871374	143.477203615705	175.598322466311	131.808713238521	176.123430695607	126.593180894851	157.897889580122	
9.30000000	174.840927736626	136.962833974930	174.705620377146	171.309153905096	177.606838386097	133.731034263436	143.449604771314	175.574046314411	131.798558325906	176.092335989947	126.597510831956	157.912381060585	
9.33333300	174.818487806903	136.966567026467	174.714149216463	171.304073834771	177.613376776737	133.703945310503	143.424566622084	175.563318383002	131.792168458573	176.068260302402	126.598041045503	157.927100325035	
9.36666700	174.784861483423	136.968973180733	174.720445445261	171.302219923746	177.619641626248	133.677629515170	143.401089117964	175.556702691393	131.791455096723	176.051058411034	126.598720169035	157.943666510563	
9.40000000	174.765294498837	136.971007185861	174.724420256894	171.292771380428	177.625317607052	133.651101702817	143.376908854789	175.556112777992	131.792357358004	176.040142365334	126.599025265878	157.957027890666	
9.43333300	174.755423760758	136.972839793310	174.726437255143	171.280455112744	177.630016792359	133.627480580046	143.353557791801	175.558676844204	131.791926302799	176.030430912658	126.600342920227	157.967662222285	
9.46666600	174.746628290634	136.974544812089	174.726850187924	171.264296277639	177.634979734609	133.601764941582	143.329805959261	175.565165544699	131.791396780631	176.022927471684	126.602939038572	157.975276318124	
9.50000000	174.738743266429	136.975179129907	174.726125337117	171.246649505432	177.639211945743	133.574894203646	143.306779771074	175.571751426673	131.790773309304	176.018934997748	126.607846419799	157.982822072366	
9.53333400	174.733397884914	136.975038967926	174.729574117797	171.227717824409	177.649630625240	133.545078173189	143.284690065274	175.592388232726	131.786591736326	176.012662837137	126.615149556005	157.984020044815	
9.56666700	174.733471372181	136.975415817454	174.731132133777	171.206353866679	177.661892176362	133.515089133418	143.261500642385	175.608031431016	131.776757146594	176.001096161218	126.623094766398	157.979854270055	
9.60000000	174.727895363061	136.975992430617	174.731564022783	171.183133640855	177.673047959672	133.486742311357	143.237799594510	175.626159101838	131.768404712243	175.987114902424	126.629875166312	157.975890504087	
9.63333300	174.722516497969	136.975822324258	174.731538088769	171.156444142226	177.682673279876	133.455514861724	143.213650118428	175.403192871567	131.758018092357	175.972775091196	126.636801275082	157.966614246318	
9.66666700	174.717194493932	136.976721136687	174.729017336974	171.128195577029	177.689780291031	133.425902436714	143.189805696423	175.409843596506	131.745170446153	175.959171626817	126.641923256725	157.947479410898	
9.70000000	174.713805690646	136.975886126704	174.726212416015	171.100889778775	177.696818541771	133.402371091913	143.166176898849	175.454821940793	131.728126664690	175.947400898235	126.649562657189	157.920871479462	
9.73333400	174.707150356294	136.976130883152	174.722577731769	171.075760842143	177.705114859150	133.385246329097	143.145083241645	175.497549335703	131.717141379733	175.940164236529	126.662633892520	157.901445996965	
