%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.07935506      	0.10732850      	2.51437800      	0.10892820      	0.16175380      	2.56132600      	0.11946010      	0.48317770      	2.55517800      	0.08680419      	0.66224860      	2.52907600      	-0.05927645     	0.50608690      	2.68005100      	-0.22168830     	0.70674100      	2.73991500      	-0.35400510     	0.90101370      	2.76707600      	0.26608480      	0.36908220      	2.47911300      	0.43696260      	0.17144500      	2.38703700      	0.56946560      	-0.02145769     	2.29920900      	-0.00211001     	0.01784413      	2.54445600      	0.07766303      	-0.58124940     	2.56192300      	0.12182310      	-0.94868080     	2.55594000      	0.14258140      	0.01213860      	2.45811500      	0.19743030      	-0.54594890     	2.49395300      	0.19500560      	-0.95276330     	2.53161900      
0.36666670	0.07946593      	0.10729980      	2.51432100      	0.10905260      	0.16173120      	2.56131100      	0.11953510      	0.48329560      	2.55509300      	0.08685227      	0.66241840      	2.52910100      	-0.05933770     	0.50591850      	2.68010500      	-0.22189940     	0.70693670      	2.73956400      	-0.35422630     	0.90106250      	2.76671200      	0.26614280      	0.36907340      	2.47908500      	0.43701920      	0.17133510      	2.38702100      	0.56940500      	-0.02159894     	2.29914400      	-0.00199344     	0.01780074      	2.54434700      	0.07769775      	-0.58130780     	2.56194300      	0.12182350      	-0.94868220     	2.55593600      	0.14269820      	0.01215497      	2.45801200      	0.19752260      	-0.54591510     	2.49391700      	0.19495040      	-0.95291740     	2.53160700      
0.40000000	0.07956848      	0.10725300      	2.51425600      	0.10916020      	0.16169650      	2.56129400      	0.11960310      	0.48340500      	2.55501100      	0.08686764      	0.66247140      	2.52913600      	-0.05927584     	0.50570300      	2.68001900      	-0.22204530     	0.70706580      	2.73933700      	-0.35456040     	0.90093730      	2.76628900      	0.26619190      	0.36906790      	2.47905000      	0.43706560      	0.17124080      	2.38700400      	0.56934450      	-0.02172925     	2.29907800      	-0.00188754     	0.01775759      	2.54424900      	0.07773553      	-0.58138780     	2.56197500      	0.12180570      	-0.94867950     	2.55594800      	0.14279810      	0.01216061      	2.45790800      	0.19765840      	-0.54601040     	2.49388100      	0.19490230      	-0.95306490     	2.53159500      
0.43333330	0.07961334      	0.10719630      	2.51419700      	0.10921370      	0.16165920      	2.56127900      	0.11965090      	0.48350520      	2.55494100      	0.08687402      	0.66252760      	2.52917800      	-0.05915330     	0.50547310      	2.67984200      	-0.22640470     	0.71065130      	2.73926000      	-0.35816960     	0.90466980      	2.76548200      	0.26621750      	0.36906410      	2.47900800      	0.43712510      	0.17112310      	2.38696600      	0.56928640      	-0.02185569     	2.29900900      	-0.00189356     	0.01776784      	2.54414600      	0.07777142      	-0.58148040     	2.56200800      	0.12179190      	-0.94867580     	2.55596000      	0.14285660      	0.01215675      	2.45783300      	0.19779630      	-0.54615630     	2.49383700      	0.19485080      	-0.95321040     	2.53158600      
0.46666670	0.07969923      	0.10704260      	2.51407200      	0.10928100      	0.16157100      	2.56124100      	0.11969210      	0.48359860      	2.55487100      	0.08688141      	0.66254740      	2.52921700      	-0.05901858     	0.50522120      	2.67934800      	-0.22880930     	0.71268000      	2.73917400      	-0.36037670     	0.90685270      	2.76472900      	0.26623860      	0.36905910      	2.47896000      	0.43718160      	0.17101160      	2.38692600      	0.56922740      	-0.02197709     	2.29893800      	-0.00184582     	0.01773004      	2.54390400      	0.07780759      	-0.58159290     	2.56204600      	0.12176410      	-0.94866830     	2.55598500      	0.14293520      	0.01213023      	2.45776500      	0.19796860      	-0.54640730     	2.49378900      	0.19480580      	-0.95334120     	2.53157400      
0.50000000	0.07978702      	0.10686310      	2.51393000      	0.10934340      	0.16146440      	2.56119300      	0.11972590      	0.48368260      	2.55479800      	0.08688726      	0.66253560      	2.52925800      	-0.05884597     	0.50490490      	2.67857700      	-0.22941440     	0.71324070      	2.73920500      	-0.36118570     	0.90748490      	2.76415200      	0.26625250      	0.36904150      	2.47889300      	0.43723340      	0.17090770      	2.38688300      	0.56917120      	-0.02209084     	2.29887000      	-0.00179239     	0.01767627      	2.54366500      	0.07784684      	-0.58172430     	2.56208800      	0.12174950      	-0.94866820     	2.55602500      	0.14301480      	0.01208688      	2.45768700      	0.19821070      	-0.54655490     	2.49370500      	0.19475500      	-0.95346010     	2.53156600      
0.53333340	0.07987621      	0.10670290      	2.51378300      	0.10940330      	0.16137050      	2.56113900      	0.11977060      	0.48377920      	2.55470000      	0.08688079      	0.66258460      	2.52928100      	-0.05866344     	0.50458440      	2.67766000      	-0.22938560     	0.71250610      	2.73776300      	-0.36125200     	0.90689270      	2.76345100      	0.26626490      	0.36902510      	2.47881900      	0.43728420      	0.17080720      	2.38683700      	0.56911870      	-0.02219690     	2.29880400      	-0.00173677     	0.01762636      	2.54345100      	0.07788098      	-0.58185270     	2.56212600      	0.12174240      	-0.94867100     	2.55606500      	0.14309880      	0.01204484      	2.45758400      	0.19850160      	-0.54676500     	2.49361700      	0.19470720      	-0.95356570     	2.53156100      
0.56666670	0.07996616      	0.10655910      	2.51364300      	0.10945960      	0.16128480      	2.56108700      	0.11980810      	0.48387150      	2.55460800      	0.08687423      	0.66262960      	2.52929200      	-0.05850234     	0.50431380      	2.67676000      	-0.22922040     	0.71141240      	2.73637600      	-0.36140310     	0.90656940      	2.76297900      	0.26628430      	0.36900560      	2.47872600      	0.43733270      	0.17071040      	2.38679100      	0.56907270      	-0.02229847     	2.29874100      	-0.00166942     	0.01757839      	2.54324800      	0.07793104      	-0.58203710     	2.56217600      	0.12173540      	-0.94867740     	2.55610600      	0.14318840      	0.01200559      	2.45747500      	0.19872490      	-0.54681500     	2.49353100      	0.19466290      	-0.95366000     	2.53155700      
0.60000000	0.08004776      	0.10648820      	2.51352900      	0.10953110      	0.16123030      	2.56102900      	0.11985420      	0.48396360      	2.55450500      	0.08687350      	0.66267480      	2.52929400      	-0.05855929     	0.50422110      	2.67656800      	-0.23134950     	0.71268090      	2.73688100      	-0.36276310     	0.90791860      	2.76270700      	0.26631740      	0.36898620      	2.47861800      	0.43739410      	0.17060370      	2.38673400      	0.56903090      	-0.02239690     	2.29868100      	-0.00161967     	0.01755217      	2.54310100      	0.07798073      	-0.58223680     	2.56222900      	0.12172370      	-0.94869160     	2.55615000      	0.14328280      	0.01197368      	2.45735600      	0.19899460      	-0.54675290     	2.49340600      	0.19462230      	-0.95374580     	2.53155200      
0.63333330	0.08012480      	0.10642730      	2.51342000      	0.10960550      	0.16118000      	2.56096700      	0.11990350      	0.48404740      	2.55439400      	0.08687202      	0.66272010      	2.52929100      	-0.05862014     	0.50417100      	2.67644500      	-0.23148610     	0.71179150      	2.73575300      	-0.36290210     	0.90768460      	2.76237600      	0.26636350      	0.36896360      	2.47849500      	0.43745710      	0.17049480      	2.38667600      	0.56899620      	-0.02249868     	2.29862200      	-0.00157460     	0.01752913      	2.54296300      	0.07804152      	-0.58247020     	2.56229400      	0.12171020      	-0.94870670     	2.55622100      	0.14337230      	0.01194481      	2.45724500      	0.19942790      	-0.54683890     	2.49326300      	0.19458190      	-0.95382230     	2.53154500      
0.66666670	0.08021168      	0.10637170      	2.51330900      	0.10968780      	0.16113200      	2.56090000      	0.11994780      	0.48412200      	2.55428400      	0.08687489      	0.66274680      	2.52928500      	-0.05865014     	0.50408290      	2.67632500      	-0.23112820     	0.71067330      	2.73472600      	-0.36301300     	0.90746090      	2.76212700      	0.26641520      	0.36894340      	2.47837100      	0.43751650      	0.17039260      	2.38662000      	0.56896680      	-0.02259605     	2.29856400      	-0.00150336     	0.01749504      	2.54284600      	0.07809640      	-0.58269080     	2.56235400      	0.12170590      	-0.94872150     	2.55626900      	0.14348730      	0.01191813      	2.45710200      	0.19980680      	-0.54683660     	2.49312800      	0.19454210      	-0.95389280     	2.53153700      
0.70000000	0.08030503      	0.10632450      	2.51319500      	0.10977660      	0.16109020      	2.56082600      	0.11999340      	0.48419800      	2.55416000      	0.08688760      	0.66279620      	2.52926900      	-0.05868398     	0.50400050      	2.67621900      	-0.23050630     	0.70945640      	2.73380500      	-0.36308950     	0.90723920      	2.76190300      	0.26646770      	0.36892290      	2.47824600      	0.43757720      	0.17029280      	2.38656000      	0.56893850      	-0.02268906     	2.29850600      	-0.00142767     	0.01746236      	2.54273800      	0.07814331      	-0.58286790     	2.56239600      	0.12169610      	-0.94872880     	2.55629400      	0.14361390      	0.01189562      	2.45694700      	0.20015540      	-0.54673650     	2.49298200      	0.19450880      	-0.95395310     	2.53153000      
0.73333330	0.08039335      	0.10628090      	2.51308500      	0.10985880      	0.16105050      	2.56075500      	0.12003830      	0.48426660      	2.55403900      	0.08692592      	0.66286660      	2.52918400      	-0.05869434     	0.50390960      	2.67608100      	-0.22987620     	0.70836440      	2.73303600      	-0.36313150     	0.90700380      	2.76170700      	0.26651850      	0.36890210      	2.47812300      	0.43763540      	0.17020060      	2.38650300      	0.56891270      	-0.02277566     	2.29845200      	-0.00135523     	0.01743156      	2.54263800      	0.07818627      	-0.58302320     	2.56243000      	0.12169050      	-0.94873620     	2.55631100      	0.14372970      	0.01187436      	2.45679900      	0.20045370      	-0.54675750     	2.49288000      	0.19447750      	-0.95401010     	2.53152100      
0.76666670	0.08048780      	0.10623800      	2.51297500      	0.10994560      	0.16101070      	2.56068200      	0.12008240      	0.48432900      	2.55392100      	0.08697606      	0.66287640      	2.52908900      	-0.05870474     	0.50376230      	2.67591300      	-0.22957960     	0.70778410      	2.73269800      	-0.36317150     	0.90682110      	2.76155800      	0.26658290      	0.36888270      	2.47799700      	0.43769130      	0.17011200      	2.38644600      	0.56888910      	-0.02285660     	2.29840100      	-0.00127582     	0.01739777      	2.54254300      	0.07823648      	-0.58319990     	2.56246000      	0.12168910      	-0.94874430     	2.55632400      	0.14385460      	0.01185043      	2.45664900      	0.20071320      	-0.54674110     	2.49278400      	0.19444840      	-0.95406230     	2.53151300      
0.80000000	0.08058925      	0.10619370      	2.51286300      	0.11004070      	0.16097240      	2.56060400      	0.12014010      	0.48441010      	2.55376200      	0.08707000      	0.66279930      	2.52894100      	-0.05872045     	0.50362250      	2.67575600      	-0.22936400     	0.70738420      	2.73248600      	-0.36308340     	0.90653860      	2.76138400      	0.26664840      	0.36886410      	2.47787500      	0.43774470      	0.17002820      	2.38639400      	0.56886870      	-0.02293571     	2.29835300      	-0.00118920     	0.01735957      	2.54244900      	0.07828519      	-0.58337040     	2.56248300      	0.12168620      	-0.94874920     	2.55633500      	0.14398630      	0.01182370      	2.45651000      	0.20089760      	-0.54681450     	2.49272500      	0.19442670      	-0.95409150     	2.53151200      
0.83333330	0.08065837      	0.10617120      	2.51277600      	0.11011690      	0.16094830      	2.56053700      	0.12019730      	0.48448830      	2.55360800      	0.08720271      	0.66259130      	2.52877000      	-0.05871417     	0.50351170      	2.67563100      	-0.22914340     	0.70706350      	2.73240700      	-0.36297720     	0.90625520      	2.76123600      	0.26671330      	0.36884700      	2.47775600      	0.43779240      	0.16995290      	2.38634600      	0.56885080      	-0.02300994     	2.29830600      	-0.00117259     	0.01735736      	2.54241600      	0.07833353      	-0.58353600     	2.56250200      	0.12167360      	-0.94874920     	2.55635800      	0.14409930      	0.01180626      	2.45638300      	0.20109000      	-0.54697740     	2.49268900      	0.19440860      	-0.95411560     	2.53151000      
0.86666670	0.08073542      	0.10614970      	2.51269200      	0.11019550      	0.16092570      	2.56047300      	0.12025370      	0.48455910      	2.55346000      	0.08734202      	0.66237700      	2.52862700      	-0.05861096     	0.50331520      	2.67537900      	-0.22889210     	0.70666220      	2.73230800      	-0.36276380     	0.90586180      	2.76106100      	0.26680110      	0.36882360      	2.47763700      	0.43783830      	0.16987790      	2.38630100      	0.56883730      	-0.02307868     	2.29826400      	-0.00115372     	0.01735473      	2.54239200      	0.07837531      	-0.58368440     	2.56251800      	0.12165900      	-0.94874950     	2.55637600      	0.14422930      	0.01178336      	2.45624800      	0.20128580      	-0.54719290     	2.49266600      	0.19439250      	-0.95413570     	2.53150900      
0.90000000	0.08080985      	0.10613570      	2.51261600      	0.11027290      	0.16090880      	2.56041500      	0.12031050      	0.48462480      	2.55332100      	0.08747961      	0.66223170      	2.52851500      	-0.05852984     	0.50315110      	2.67516900      	-0.22875310     	0.70642380      	2.73223600      	-0.36256340     	0.90553120      	2.76090100      	0.26688540      	0.36880170      	2.47752500      	0.43788140      	0.16980750      	2.38625800      	0.56882660      	-0.02314292     	2.29822400      	-0.00113634     	0.01735347      	2.54237500      	0.07841642      	-0.58382250     	2.56252800      	0.12165180      	-0.94874820     	2.55638600      	0.14435220      	0.01176441      	2.45611900      	0.20147330      	-0.54749050     	2.49266100      	0.19437660      	-0.95415660     	2.53150900      
0.93333330	0.08087397      	0.10614920      	2.51256100      	0.11034270      	0.16091210      	2.56036900      	0.12037120      	0.48468510      	2.55318900      	0.08763421      	0.66212120      	2.52843400      	-0.05849919     	0.50304850      	2.67501900      	-0.22865720     	0.70623530      	2.73216800      	-0.36236520     	0.90521530      	2.76075400      	0.26696750      	0.36878000      	2.47741800      	0.43795850      	0.16969410      	2.38619800      	0.56881770      	-0.02321585     	2.29817700      	-0.00114035     	0.01738819      	2.54239500      	0.07845107      	-0.58394300     	2.56253300      	0.12164770      	-0.94874500     	2.55639800      	0.14447820      	0.01175562      	2.45599700      	0.20165740      	-0.54781960     	2.49266100      	0.19436250      	-0.95417310     	2.53150700      
0.96666660	0.08095025      	0.10616120      	2.51250800      	0.11043970      	0.16091550      	2.56031700      	0.12042940      	0.48473900      	2.55306700      	0.08783516      	0.66198490      	2.52837000      	-0.05845634     	0.50299710      	2.67497100      	-0.22855210     	0.70601030      	2.73206200      	-0.36217390     	0.90491910      	2.76062500      	0.26705630      	0.36875850      	2.47731100      	0.43803270      	0.16958490      	2.38614400      	0.56880940      	-0.02330158     	2.29813200      	-0.00111994     	0.01740916      	2.54240700      	0.07848299      	-0.58405390     	2.56253600      	0.12165200      	-0.94875020     	2.55640900      	0.14460990      	0.01174397      	2.45588500      	0.20183280      	-0.54816240     	2.49267100      	0.19435200      	-0.95418970     	2.53150500      
1.00000000	0.08106143      	0.10617620      	2.51245100      	0.11056890      	0.16092210      	2.56026200      	0.12048910      	0.48479040      	2.55295900      	0.08800828      	0.66196500      	2.52833100      	-0.05841675     	0.50295230      	2.67493200      	-0.22851060     	0.70591520      	2.73201400      	-0.36150940     	0.90445660      	2.76068800      	0.26714100      	0.36873800      	2.47721100      	0.43811010      	0.16947380      	2.38609100      	0.56880110      	-0.02339797     	2.29808700      	-0.00105243     	0.01742373      	2.54243000      	0.07851392      	-0.58415900     	2.56253700      	0.12166200      	-0.94874750     	2.55641800      	0.14478040      	0.01173522      	2.45576200      	0.20199190      	-0.54850690     	2.49268700      	0.19434460      	-0.95420210     	2.53150300      
1.03333300	0.08121128      	0.10611440      	2.51237100      	0.11073580      	0.16086490      	2.56018600      	0.12053690      	0.48482150      	2.55286600      	0.08820730      	0.66187230      	2.52832100      	-0.05833309     	0.50288100      	2.67492500      	-0.22847070     	0.70582220      	2.73196800      	-0.36101930     	0.90397140      	2.76069300      	0.26722730      	0.36871740      	2.47711400      	0.43818040      	0.16936820      	2.38604600      	0.56879070      	-0.02348841     	2.29804800      	-0.00091238     	0.01740199      	2.54237800      	0.07854275      	-0.58425580     	2.56253700      	0.12167130      	-0.94874330     	2.55642700      	0.14495950      	0.01169328      	2.45568900      	0.20208800      	-0.54860120     	2.49268900      	0.19433820      	-0.95421450     	2.53150000      
1.06666700	0.08173119      	0.10527340      	2.51201300      	0.11113010      	0.16033950      	2.55993800      	0.12059170      	0.48484130      	2.55275900      	0.08843482      	0.66179760      	2.52835700      	-0.05805998     	0.50267510      	2.67464400      	-0.22843840     	0.70574060      	2.73193100      	-0.36060650     	0.90352700      	2.76071500      	0.26731200      	0.36869570      	2.47702000      	0.43827340      	0.16923540      	2.38599000      	0.56877490      	-0.02358160     	2.29800800      	-0.00034755     	0.01694870      	2.54177900      	0.07857019      	-0.58434330     	2.56253700      	0.12167590      	-0.94874060     	2.55642900      	0.14535950      	0.01137018      	2.45572000      	0.20219060      	-0.54860650     	2.49267100      	0.19433290      	-0.95422490     	2.53149700      
1.10000000	0.08206166      	0.10472030      	2.51178400      	0.11142100      	0.15993970      	2.55975200      	0.12064030      	0.48484880      	2.55264900      	0.08865161      	0.66174240      	2.52839500      	-0.05780532     	0.50247280      	2.67437600      	-0.22738310     	0.70447300      	2.73107700      	-0.36003900     	0.90284620      	2.76071000      	0.26739240      	0.36867500      	2.47693100      	0.43836080      	0.16910810      	2.38594000      	0.56875310      	-0.02368362     	2.29796900      	-0.00008309     	0.01671663      	2.54153300      	0.07858243      	-0.58431150     	2.56250900      	0.12167720      	-0.94873880     	2.55643100      	0.14567330      	0.01110495      	2.45574100      	0.20229220      	-0.54854700     	2.49263200      	0.19432940      	-0.95422980     	2.53149500      
1.13333300	0.08229037      	0.10438340      	2.51163000      	0.11164620      	0.15966250      	2.55961300      	0.12069160      	0.48485410      	2.55254100      	0.08890463      	0.66176410      	2.52840900      	-0.05757267     	0.50229110      	2.67413400      	-0.22708000     	0.70408770      	2.73087800      	-0.35955710     	0.90225310      	2.76068900      	0.26747310      	0.36864870      	2.47684500      	0.43844240      	0.16898890      	2.38589500      	0.56872210      	-0.02379121     	2.29794100      	0.00008145      	0.01659923      	2.54139800      	0.07859303      	-0.58432130     	2.56250200      	0.12165900      	-0.94875310     	2.55645600      	0.14592680      	0.01089062      	2.45575000      	0.20236840      	-0.54854820     	2.49261400      	0.19432710      	-0.95423350     	2.53149400      
1.16666700	0.08247441      	0.10412870      	2.51151800      	0.11183800      	0.15944360      	2.55950400      	0.12074190      	0.48485930      	2.55243900      	0.08917917      	0.66181760      	2.52841800      	-0.05738185     	0.50217550      	2.67396200      	-0.22693860     	0.70391520      	2.73076800      	-0.35900670     	0.90163340      	2.76066000      	0.26755040      	0.36862550      	2.47676500      	0.43851890      	0.16887490      	2.38585500      	0.56868070      	-0.02395354     	2.29791800      	0.00020888      	0.01651112      	2.54131300      	0.07860322      	-0.58433080     	2.56249700      	0.12164660      	-0.94875970     	2.55647100      	0.14614840      	0.01070312      	2.45575900      	0.20243900      	-0.54858760     	2.49261200      	0.19432520      	-0.95423680     	2.53149300      
1.20000000	0.08262772      	0.10390710      	2.51142300      	0.11200310      	0.15925000      	2.55940900      	0.12079050      	0.48486420      	2.55234200      	0.08943792      	0.66185680      	2.52842800      	-0.05720806     	0.50207160      	2.67380700      	-0.22522730     	0.70141550      	2.72870000      	-0.35850900     	0.90105460      	2.76057600      	0.26762410      	0.36860570      	2.47669100      	0.43859180      	0.16876680      	2.38582200      	0.56862310      	-0.02418261     	2.29789500      	0.00027347      	0.01646531      	2.54124900      	0.07861178      	-0.58433830     	2.56249200      	0.12163620      	-0.94876640     	2.55648000      	0.14635630      	0.01052639      	2.45578200      	0.20250630      	-0.54862650     	2.49261000      	0.19432350      	-0.95423970     	2.53149100      
