%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	176.717040968082	137.186636511689	176.030517196187	160.958422395311	167.184906980780	136.485131810495	136.500568980833	169.826749152026	116.485387870778	168.090475132413	132.791905631231	143.926572146719	
4.83333300	176.733698803207	137.175573086661	175.971836744763	160.992881362283	167.198000915112	136.500508231449	136.523411604842	169.825982000242	116.501566502913	168.054653470354	132.778333636240	143.952094348911	
4.86666700	176.753399261938	137.165643362663	175.913800993751	161.030311344376	167.209768694458	136.514105676576	136.549073730087	169.823561287597	116.516190581718	168.030056409575	132.767211476571	143.978543239605	
4.90000000	176.771709221190	137.156315008128	175.859565811710	161.066790138344	167.223615767496	136.527065901822	136.574299646037	169.819266491571	116.529271423038	168.010750347660	132.757201228415	144.004865753606	
4.93333300	176.789773465000	137.148160353327	175.809571000961	161.102341656379	167.237276293975	136.538951221131	136.599119774966	169.815734420268	116.543592814062	168.004777879992	132.748706516693	144.031518290266	
4.96666700	176.811592744922	137.140344155997	175.758276295155	161.140168528906	167.250890020000	136.549763482745	136.626784408741	169.819968369040	116.558587002376	168.004603622072	132.740499744065	144.059166399353	
5.00000000	176.832698467220	137.133480090968	175.707925684809	161.179587107219	167.263222740015	136.559185190778	136.655275727623	169.812825699840	116.568664966676	167.986384399456	132.732463010193	144.086637608250	
5.03333300	176.860863454271	137.126707760169	175.660556998598	161.218307074662	167.274862521077	136.567581468455	136.683083247336	169.803962303961	116.576088617635	167.983741432347	132.727274647648	144.113899579827	
5.06666700	176.896410433132	137.119968213544	175.615426823777	161.258453708238	167.287285145863	136.574929612404	136.713142913730	169.793494261665	116.583015153515	167.979551698030	132.722494788624	144.139741451726	
5.10000000	176.932792910003	137.113475702541	175.571956305277	161.299787728132	167.299061631414	136.582159512700	136.745254796423	169.788939471311	116.589531463714	167.976645345134	132.718210105353	144.164546479863	
5.13333300	176.968509235323	137.108184244829	175.520296759197	161.349899529582	167.310379916785	136.588825601206	136.789039572982	169.785567377818	116.596038522519	167.975862347345	132.714184951200	144.189071617546	
5.16666700	177.004509696683	137.102354748684	175.468686147585	161.394249674942	167.320470751008	136.595084636710	136.827627696716	169.782449707041	116.600227132046	167.977871673896	132.710442437298	144.211226116754	
5.20000000	177.042682106234	137.095275192917	175.420511365418	161.434321441763	167.330066399014	136.600751202702	136.862829458346	169.781235263864	116.604206922225	167.965335602702	132.707889350307	144.230028828216	
5.23333300	177.083537013074	137.086954270214	175.376265481904	161.465823234083	167.339267226790	136.605847290113	136.891110289946	169.775081989202	116.613659423178	167.962206736184	132.705574707893	144.249657886948	
5.26666700	177.124960675462	137.077366242400	175.330798457246	161.489186883163	167.348042480725	136.610500693772	136.912442476390	169.770303307681	116.621790408750	167.962755870236	132.703742819072	144.265765693941	
5.30000000	177.163294238637	137.068391613611	175.286730345107	161.511218233964	167.356536727033	136.615494758768	136.932115017050	169.764410401480	116.629720931717	167.965451632435	132.701971783175	144.281900765399	
5.33333300	177.203417322510	137.057781500221	175.237666003567	161.526407295464	167.363878835293	136.620026102621	136.947071055016	169.759629013193	116.636166823564	167.970855668400	132.701912436104	144.294469121383	
5.36666700	177.247489449080	137.042683772896	175.187830408169	161.542304650838	167.369680301839	136.623902335217	136.956273259177	169.776064442924	116.635633826242	167.941091089313	132.698078620322	144.303573778606	
5.40000000	177.290857373027	137.027782596602	175.140118214843	161.554420276734	167.374756128784	136.627413147799	136.962889644729	169.800965550370	116.635436555666	167.909952273562	132.695861834151	144.313062667502	
5.43333300	177.331598294275	137.014317792529	175.089778711707	161.564604785883	167.378291988082	136.630452719193	136.968677979624	169.803548612796	116.633786648249	167.901286315559	132.697742567101	144.321525046840	
5.46666700	177.374697976804	137.002587601698	175.029138833062	161.572294775819	167.381244885209	136.633323974229	136.976360204923	169.794668368177	116.634322949464	167.889960387147	132.702394149696	144.330119754313	
5.50000000	177.412555000943	136.993255513900	174.964958361422	161.581156030314	167.383111930130	136.635639575432	136.986438765522	169.783332460451	116.633804578638	167.884349531684	132.708916000625	144.337601498793	
5.53333300	177.449644759487	136.985279416278	174.893429190686	161.586501395592	167.384953686181	136.637658869675	136.993720425161	169.779971715755	116.633103796682	167.882999489675	132.717304773592	144.343651669155	
5.56666700	177.483634944239	136.980050020107	174.802649974853	161.589998794795	167.386669261564	136.639217830994	137.001295840227	169.772701871705	116.634435541830	167.880586907804	132.729465356849	144.348412335858	
5.60000000	177.513929434072	136.977657595659	174.707921432277	161.594229166662	167.388367930151	136.640438552470	137.009455396438	169.771406510580	116.638715831993	167.878646336656	132.741895412996	144.356231695554	
5.63333300	177.547442545317	136.975631498492	174.619984729341	161.606195021991	167.394193286260	136.641960064237	137.022322261992	169.776442863579	116.641264136219	167.879400647690	132.755838745741	144.364884527956	
5.66666700	177.581647824019	136.975036797463	174.540479547793	161.621259390740	167.399031962634	136.643669873421	137.036236899643	169.783036283927	116.642323091084	167.866420626211	132.767136933600	144.374285645148	
5.70000000	177.614480957358	136.978187670807	174.464772579517	161.639967009498	167.403920456837	136.645185896096	137.053796551278	169.776040225135	116.654400457507	167.860143483597	132.779039028150	144.397476059389	
5.73333300	177.645948616281	136.984118898039	174.393094402048	161.661138515763	167.407613351582	136.646663068199	137.073879777034	169.744570750310	116.679851044918	167.856664402062	132.790376620724	144.437616869052	
5.76666700	177.676476942819	136.993664729840	174.317190679899	161.683820755421	167.411212939022	136.648329949834	137.095567454421	169.695914623042	116.714724488322	167.853989277550	132.802127868104	144.487602222920	
5.80000000	177.703985842976	137.008791264026	174.226367141032	161.706795888376	167.415372180115	136.649322701280	137.118809250718	169.651298472079	116.751369604972	167.858145090507	132.817243306927	144.537527962500	
5.83333300	177.725587310464	137.032685769259	174.137597822699	161.725621632183	167.419295493652	136.649454050474	137.139690968340	169.604825712453	116.791070177644	167.865543097833	132.833982950157	144.588621573951	
5.86666700	177.742976096755	137.060655165883	174.069515739530	161.741964452210	167.421616813074	136.649170851372	137.158108958018	169.556458408938	116.833587152967	167.873197176364	132.850259217378	144.640867188872	
5.90000000	177.756853708162	137.093745208481	174.009240092979	161.758683822161	167.420997574643	136.648627908833	137.177575409117	169.507095595332	116.877001463973	167.878818712859	132.867434308047	144.692837611106	
5.93333300	177.766684717761	137.130874992835	173.970392907554	161.775212133915	167.419962143681	136.647848971693	137.197652759510	169.464769574614	116.920573484325	167.881449804881	132.884147875823	144.741940240472	
5.96666700	177.773969027188	137.172706994376	173.936274591794	161.790222711777	167.418949394993	136.646436904662	137.217063673902	169.425161437612	116.963973329303	167.884305925833	132.901828148491	144.789240968219	
6.00000000	177.780038646476	137.218074130002	173.913973992661	161.803582622064	167.418002086671	136.644825626140	137.235099671716	169.391448512161	117.005978367941	167.893630183120	132.921937177530	144.833944350188	
6.03333300	177.785401884698	137.265463117886	173.894118472204	161.818384151618	167.416701454978	136.642415530648	137.254348596702	169.358334082026	117.046941777467	167.903024670702	132.942212811249	144.877940057803	
6.06666700	177.789937419218	137.313289124523	173.877071569808	161.831987436966	167.132511272023	136.576781630268	137.272226028489	169.318312181476	117.090788815941	167.906787348813	132.958714777402	144.923969282211	
6.10000000	177.793429234045	137.362908175556	173.863415333879	161.846407561270	166.540340204859	136.438283274218	137.290211235722	169.271672297638	117.139089820568	167.856847728713	132.961824696340	144.974029112081	
6.13333300	177.795820084829	137.414227098551	173.853929939133	161.859727744905	166.335240518000	136.390747893846	137.307280167453	169.218749245827	117.191098187766	167.822033518759	132.969479974588	145.026286936033	
6.16666700	177.798153997881	137.465775075729	173.846100817518	161.875902124725	166.226358671928	136.363945628385	137.326256631883	169.155129632031	117.246944614242	167.810241794382	132.982464308089	145.081969739936	
6.20000000	177.801760089499	137.517263702070	173.836423856573	161.893837289999	166.160923432342	136.346157880281	137.347350687852	169.082910027433	117.305622950545	167.811959437787	132.999288210292	145.140185945973	
6.23333300	177.805258097526	137.568149448973	173.828313786694	161.911902530156	166.118494813225	136.334434374325	137.368019819029	169.012932958472	117.362234413550	167.813756553022	133.014832213227	145.196251571978	
6.26666700	177.808414883423	137.617848860525	173.818445594187	161.931186115709	166.086611117650	136.325288522918	137.389044635054	168.948835792176	117.413613912481	167.815412644385	133.029960022617	145.246540007816	
6.30000000	177.811695850562	137.666898180542	173.809404071828	161.949541058379	166.062756807783	136.317493807191	137.408873980482	168.888203770804	117.462294683641	167.742607117093	133.030055197765	145.293397375720	
6.33333300	177.813884095650	137.714451327226	173.802734690006	161.967065378222	166.046172187923	136.311872647728	137.427850526174	168.829298208247	117.509902598084	167.682281475182	133.030288219272	145.337793807824	
6.36666700	177.816068559411	137.759988423956	173.797148217682	161.984126111691	166.033694834285	136.307986146580	137.446038191302	168.776091649456	117.552743121964	167.644763320141	133.034375951191	145.376607251999	
6.40000000	177.818279939835	137.804223624446	173.791661970379	162.000513044449	166.026597838317	136.305366192559	137.464051663704	168.724045865646	117.593615698067	167.614548203143	133.038079280780	145.412601097905	
6.43333300	177.819915581973	137.846553384420	173.787346291651	162.015340166401	166.031847447011	136.305726779694	137.481153719152	168.675542542680	117.631588970907	167.589760695014	133.041149151463	145.445897655483	
6.46666700	177.822517890713	137.887253560809	173.784199249277	162.028555492487	166.039893897503	136.307482719367	137.497225848812	168.633601276362	117.664189949193	167.570562880984	133.044362974668	145.473744477313	
6.50000000	177.822705989234	137.926856865669	173.781121688626	162.038183083757	166.052462613189	136.310032428281	137.512179760915	168.592770459683	117.696411207655	167.550685463011	133.046944784907	145.496368199586	
6.53333300	177.822109065967	137.966769822826	173.778457049571	162.043986261162	166.067035576868	136.312791078688	137.524415169214	168.557902999247	117.721878188774	167.514894006520	133.043484833141	145.515562882131	
6.56666700	177.819787693588	138.004306590556	173.773450864414	162.046110133941	166.082745540292	136.315552709847	137.535341656888	168.527394778317	117.744340069367	167.480903360524	133.039917985757	145.535323564166	
6.60000000	177.819235374151	138.038411820582	173.769809341480	162.046555710331	166.099003436595	136.318196201516	137.548722094779	168.496886693535	117.771619219874	167.453375185652	133.039005815272	145.550118681693	
6.63333300	177.816957962480	138.069272296582	173.766013118471	162.043833562135	166.116343907468	136.320928550061	137.561551940173	168.471007136153	117.794122522570	167.446359288198	133.040453762040	145.563098111203	
6.66666700	177.817861709221	138.094699271325	173.764747921362	162.039779187993	166.135127646878	136.323866586625	137.572996297103	168.448205128156	117.814124839405	167.444455139349	133.044170317443	145.574911705906	
6.70000000	177.828800643586	138.113947183152	173.769675140924	162.036797861995	166.160192824632	136.327339004027	137.580766765088	168.428813013158	117.831548326341	167.448279663409	133.047404485855	145.583159978890	
6.73333300	177.845940690079	138.126317090241	173.777841762147	162.032937891214	166.186522552297	136.331837651513	137.587451195725	168.406434813604	117.852205074000	167.454516075382	133.051170209193	145.588409248565	
6.76666700	177.850404061709	138.132345873743	173.785706941153	162.020568434339	166.216681443682	136.335985511094	137.593323310127	168.382630292040	117.874558110755	167.465652887468	133.057327267878	145.587980539989	
6.80000000	177.847401101042	138.130452695058	173.792088442176	162.004053381919	166.246124276398	136.343680081511	137.599909161666	168.359610713500	117.896397527393	167.476788123619	133.061891866364	145.586385391398	
6.83333300	177.847211450606	138.120298660606	173.798786535268	161.987285576815	166.275603658854	136.349429123029	137.606557121000	168.339396799979	117.916782167189	167.480778986467	133.066490097833	145.583819841760	
6.86666700	177.847551981380	138.101583111241	173.807493997947	161.974809922142	166.305100498557	136.355524558458	137.611690977088	168.323347033732	117.931657735082	167.484356300724	133.071951331379	145.575303768648	
6.90000000	177.851575686080	138.077345415490	173.819050616161	161.968813519300	166.331059968555	136.362277173621	137.617172111863	168.311545650804	117.943574681838	167.494549172953	133.079650626080	145.566686168207	
6.93333300	177.861190195821	138.048769708465	173.830172997186	161.963955218275	166.356262658417	136.368321324797	137.621583541887	168.305067120207	117.948496721560	167.504855108634	133.086350311474	145.547843162702	
6.96666700	177.867969953838	138.015516057246	173.842317705103	161.955924156551	166.380493917369	136.371027588327	137.624986515554	168.301659244197	117.952469159196	167.517406589564	133.093036760761	145.525870980614	
7.00000000	177.874332269476	137.980570579152	173.843668164804	161.947474362451	166.406938934267	136.377493753664	137.627036989879	168.301619727280	117.954005485028	167.529759340395	133.096332709798	145.504111835310	
7.03333300	177.875456034715	137.946188875710	173.847805060895	161.936316102387	166.436866091492	136.387709686059	137.623538556736	168.304579558854	117.961026476852	167.513584374126	133.097394122183	145.489074884427	
7.06666700	177.880141586675	137.910143704831	173.850665260349	161.927093697749	166.464941877951	136.400316401361	137.615907039903	168.306261374685	117.967896856817	167.493675690582	133.095707635539	145.477479867837	
7.10000000	177.881146351731	137.874693063512	173.849484116859	161.923438832691	166.492214163779	136.414269114848	137.607601414587	168.310901336008	117.974544719067	167.479146348125	133.091459886987	145.468673051701	
7.13333300	177.883126972606	137.841230184772	173.847723367124	161.918689258553	166.521355241272	136.428044557770	137.593872035106	168.318413317002	117.977015342221	167.470972888981	133.087923137415	145.453964438044	
7.16666700	177.887325625398	137.808229656148	173.846406160533	161.918444626185	166.548442073214	136.440906850696	137.579565065007	168.332094486702	117.974698272617	167.467476181813	133.087701685658	145.439990105955	
7.20000000	177.890084717855	137.776007756744	173.844492609578	161.920567688639	166.576180860883	136.455955288873	137.562888528791	168.352240172354	117.980616870351	167.465807327892	133.085876594056	145.446941715423	
7.23333300	177.890653429760	137.744302001332	173.843219070660	161.918321118066	166.601377377808	136.471452833922	137.539959114751	168.376459447620	117.997547573417	167.481844406885	133.084604868804	145.465309047832	
7.26666700	177.885701445480	137.714972274316	173.839290607191	161.912630697724	166.625527373726	136.490289961421	137.516898788240	168.411945848802	118.005671113826	167.489363832974	133.081949850500	145.467595360040	
7.30000000	177.877556185809	137.687127465677	173.840532256652	161.906320932028	166.646850823545	136.509133940924	137.491294632178	168.444769127795	118.019164364838	167.497589216369	133.078872851215	145.474579085035	
7.33333300	177.878011414580	137.660273485627	173.841120635206	161.897527893206	166.667711116380	136.526804972984	137.464382215910	168.474498251252	118.027341650824	167.514478412290	133.075484520624	145.473035537572	
7.36666700	177.876298110677	137.634184402662	173.850923154496	161.898071358759	166.687848074055	136.547299286841	137.439395451969	168.503426052573	118.035018985804	167.536763362927	133.071718078632	145.473632027766	
7.40000000	177.873476117690	137.610280711081	173.866152857048	161.895675581838	166.707699832527	136.566073999722	137.415680733516	168.533234242776	118.039973854270	167.554750952240	133.066563377279	145.470615484585	
7.43333300	177.868816830462	137.587446538681	173.883849173857	161.893581318304	166.730800838001	136.583812118753	137.392501932832	168.547644510080	118.057772750685	167.575425140552	133.061495853487	145.485613517134	
7.46666700	177.862245955206	137.565482781590	173.907662470210	161.891863954360	166.519604283475	136.551148967865	137.374015522384	168.558031689349	118.078197192570	167.584005265656	133.054507373061	145.504383806503	
7.50000000	177.849102956962	137.544945563687	173.925415155953	161.888837353651	166.411790340103	136.536168807614	137.357558268606	168.568350697195	118.099004192663	167.589849565057	133.046634110543	145.520822481885	
7.53333300	177.835346405224	137.525769671762	173.946691413622	161.888488814360	166.339285267302	136.528691612460	137.344077579983	168.575229576394	118.120246014198	167.584381769533	133.039569138528	145.538839367491	
7.56666700	177.816595464693	137.507847445224	173.948685982683	161.889357285204	166.286710836146	136.524901712869	137.330986449977	168.580642943533	118.143364459611	167.580028724992	133.033336820648	145.559881275960	
7.60000000	177.800337949776	137.490659706936	173.949537398113	161.890608792159	166.252145668200	136.524907016492	137.319045551942	168.582957181041	118.170334632224	167.563998084036	133.027363923194	145.583978787062	
7.63333300	177.784812936799	137.474464917330	173.947248174931	161.890645193399	166.241250131720	136.529702788615	137.308687233953	168.587296944048	118.192867048114	167.551731145198	133.021932918589	145.602946160565	
7.66666700	177.764325607740	137.461109180098	173.947763023387	161.890732943170	166.240723689808	136.537180480543	137.299207735722	168.588514545285	118.219796680073	167.545054360496	133.017364091959	145.628994074780	
7.70000000	177.744704813951	137.448446353380	173.951248436493	161.890949048167	166.246515251361	136.545672077589	137.290567541704	168.592031884671	118.246138273304	167.530428377045	133.013180470438	145.655250039130	
7.73333300	177.724070500635	137.436516674114	173.963278608106	161.893665766281	166.257042474499	136.556598021179	137.283829239917	168.601093682849	118.276390361611	167.517113446558	133.009564762522	145.686616784882	
7.76666700	177.703389188978	137.427270866004	173.973953139994	161.896498329646	166.268196681030	136.566929247921	137.275613224462	168.602966788965	118.308320576122	167.496311714620	133.003979577986	145.725126254599	
7.80000000	177.685866706911	137.419353481464	173.982034803293	161.898537144518	166.278419463183	136.576696472496	137.267690353209	168.608058900242	118.333539051041	167.470023275702	132.996798133121	145.755290078880	
7.83333300	177.667719659987	137.412239737240	173.991335717157	161.901169189929	166.287249124287	136.585761607750	137.260182284115	168.611365546513	118.361622908153	167.447953819543	132.990034357426	145.786525238349	
7.86666700	177.645849108426	137.406369816698	174.001358596403	161.904899445039	166.294659566650	136.594094654341	137.254047082532	168.625347947201	118.381363464173	167.429267470136	132.982852617219	145.810113874012	
7.90000000	177.623432758340	137.400839542991	174.012879371721	161.907994245419	166.302190343043	136.603513579379	137.247588014333	168.641432120967	118.397656216767	167.418610622232	132.976104570942	145.828775646445	
7.93333300	177.597849538062	137.395982166754	174.027789201991	161.911039253903	166.310280648211	136.612818655548	137.241130159151	168.652281339127	118.415240973902	167.431121708033	132.965872955215	145.848421175141	
7.96666700	177.564970473065	137.391945033589	174.037192806294	161.912194130736	166.319825509712	136.622261403960	137.233989152196	168.665276628905	118.428108943292	167.447858435086	132.957792669073	145.861597022213	
8.00000000	177.526476430622	137.388677097542	174.047117784925	161.910777081018	166.331926192216	136.631607709649	137.226784445802	168.677895060108	118.436982288522	167.466258925887	132.951329084044	145.871189443290	
8.03333400	177.483461226120	137.385854287646	174.054965749074	161.907592225480	166.345159313146	136.639771078801	137.218235709233	168.686363984487	118.445601084434	167.495275083652	132.947119061808	145.879412271798	
8.06666700	177.441689328648	137.382876601415	174.055165886408	161.899398391194	166.374162920372	136.647237335002	137.205814335375	168.695407273593	118.452229317232	167.521273886438	132.944271197541	145.885288206500	
8.10000000	177.402589178361	137.379950374967	174.053376029713	161.886554473877	166.403465503550	136.654470840079	137.187838498211	168.705760588154	118.456538368610	167.537512356601	132.941227242630	145.888168573408	
8.13333300	177.364685781303	137.376891646227	174.052202091191	161.869932397843	166.432056488899	136.660492117415	137.165884603037	168.712689968969	118.462424361687	167.552973888251	132.939628319614	145.890401614015	
8.16666700	177.330593386082	137.374091186291	174.049621969884	161.849526204654	166.459120362374	136.665980723870	137.140325549447	168.715207778152	118.469446400235	167.572567602049	132.938152642931	145.894757255056	
8.20000000	177.297978413018	137.371502722890	174.050239690965	161.825245914465	166.483328801054	136.672068382734	137.110391976257	168.715368735267	118.476780173921	167.611663248834	132.943443665742	145.897982344370	
8.23333400	177.265689728092	137.368549934102	174.043363116253	161.800260516021	166.508030032314	136.676674370422	137.080032137358	168.718619170935	118.483448069330	167.648036573484	132.950282232223	145.899109262861	
8.26666600	177.234956257407	137.365821044474	174.039669667928	161.772609823734	166.528837442068	136.680494762195	137.046106403616	168.723492406194	118.489143820458	167.679576387439	132.956240481655	145.898362721325	
8.30000000	177.197312285109	137.363237998808	174.033380705627	161.743786120620	166.542410906768	136.684105806332	137.010774366800	168.734168359910	118.489182436675	167.709538847671	132.961977545221	145.890396018945	
8.33333300	177.162430916193	137.360344926896	174.031543446816	161.716465407929	166.515139793163	136.676686774826	136.974471259375	168.743664914625	118.489348612156	167.710802399796	132.963630881477	145.882884442063	
8.36666700	177.131829911196	137.358642067675	174.027398178394	161.688912534110	166.499298277200	136.671865885661	136.940903304369	168.757579258108	118.487731659381	167.715875096720	132.964288815743	145.872516104715	
8.40000000	177.102990648089	137.357269321515	174.026571338705	161.663761101877	166.493157396602	136.670335859634	136.910438024992	168.766132637949	118.486288373769	167.721424438966	132.964277371365	145.861267887715	
8.43333300	177.077665203387	137.356900305693	174.028558862005	161.640053427703	166.491452328522	136.669224888648	136.882191299269	168.764628031866	118.487945942915	167.729902131820	132.963710958455	145.850257862839	
8.46666600	177.054227512761	137.356439239447	174.031876574741	161.619049747023	166.489942823620	136.668703766250	136.858409271614	168.772801351175	118.491757705802	167.738225910729	132.963322109290	145.838726076623	
8.50000000	177.032002179096	137.356392091749	174.034650207911	161.598844593619	166.489699772798	136.669593078450	136.836547478959	168.773812919885	118.497979337164	167.744255303834	132.962079132989	145.825899438350	
8.53333400	177.013214744449	137.356579573322	174.030212386184	161.585124322182	166.489780742208	136.670692386046	136.821292877226	168.782159105844	118.503488051113	167.750238785541	132.961210146482	145.813647864270	
8.56666700	176.992098793754	137.357004951221	174.023132234831	161.572764753678	166.487440654516	136.671901574673	136.808405701748	168.798959800073	118.509479997311	167.751279200738	132.958592859480	145.801357736755	
8.60000000	176.978402368095	137.356305865749	174.012327451248	161.563963740718	166.486766801212	136.673053615950	136.797986740174	168.813048968851	118.512592386756	167.752008083692	132.956010621375	145.789151895367	
8.63333300	176.969062738461	137.354356917055	173.997021595098	161.557824169586	166.486685860851	136.674717736644	136.789691374864	168.820950009827	118.516021212075	167.754649197571	132.953498634261	145.777791842502	
8.66666700	176.957875769811	137.351245059863	173.983539260137	161.550982571947	166.490062808285	136.679122915848	136.780635524881	168.826108015771	118.519984016359	167.755261949758	132.949684727236	145.766704146774	
8.70000000	176.940857312900	137.347423639423	173.970835056533	161.543874940508	166.500393152722	136.684732481726	136.770102080950	168.833746546056	118.521842030821	167.751794908141	132.943876846477	145.756044800003	
8.73333400	176.920648395867	137.343485787014	173.964093043095	161.538922076111	166.513495704179	136.690097371440	136.757883916015	168.845994450464	118.512784086087	167.747432659603	132.937763752229	145.743111167825	
8.76666600	176.903395735938	137.339422934095	174.003788429710	161.534302771518	166.526874361229	136.693680326663	136.745342338315	168.858714932423	118.497226392945	167.742475993177	132.932350792046	145.731097948943	
8.80000000	176.880575238619	137.335485060225	174.119660414890	161.530080126487	166.540321052886	136.697312204098	136.733163542254	168.874241725879	118.479642536357	167.736255838064	132.926995125669	145.719257669818	
8.83333300	176.846899756826	137.331229925657	174.254412956762	161.524688297675	166.554066240541	136.700990344884	136.719880463293	168.892842238628	118.459779570903	167.732729328811	132.921473840996	145.707541922420	
8.86666700	176.814401323987	137.326023522404	174.408088094835	161.520491025736	166.565627490470	136.703860140144	136.705598349882	168.905368449510	118.436662302167	167.729103714239	132.916492327092	145.695040664978	
8.90000000	176.784295408396	137.321221719030	174.549012413723	161.516109288239	166.577850515438	136.707071292227	136.693189943270	168.916314556451	118.414817583118	167.727628863366	132.911585910317	145.682448809904	
8.93333300	176.749705346620	137.317019354507	174.690595585231	161.508879470106	166.588141058405	136.709311381422	136.677897517779	168.926315076115	118.394262686961	167.728759314227	132.907265985942	145.670409138657	
8.96666600	176.711902901384	137.313031208437	174.804413713036	161.499017476180	166.597521081132	136.710609071273	136.662434371052	168.933558449480	118.371448679746	167.732237890892	132.904286646806	145.654445133273	
9.00000000	176.675667345225	137.309599287986	174.914000508322	161.487944953329	166.608150806756	136.710871223486	136.647072060399	168.941697569989	118.348201171070	167.736568394258	132.901986708081	145.637620946553	
9.03333400	176.647455054093	137.304870790635	175.009070143324	161.477724433235	166.618043472486	136.711454196533	136.629159353501	168.947621531926	118.322340826264	167.742800237259	132.899822330737	145.620752686168	
9.06666700	176.622738242362	137.300616828743	175.091820592482	161.466553824646	166.625443821727	136.712042314907	136.611239243639	168.955895666322	118.297635375665	167.748661644757	132.898425624985	145.606119153148	
9.10000000	176.599745568459	137.297609400938	175.154398008508	161.454789576798	166.637566406177	136.714064804321	136.593912429687	168.962926257806	118.273055070784	167.754677413021	132.897530368763	145.590781492051	
9.13333300	176.577247295225	137.295358698235	175.207403808485	161.442111293860	166.653239741458	136.716235900518	136.576582365335	168.967175257007	118.250592515756	167.760242125228	132.895346979826	145.577816490711	
9.16666700	176.558294427116	137.293180318998	175.256604823424	161.428830117459	166.669303803125	136.718738373270	136.557738036754	168.967147247690	118.227662203176	167.772916650200	132.893819799441	145.564875674300	
9.20000000	176.539055755955	137.291833075123	175.297405851228	161.414419354646	166.685196331036	136.720850183642	136.538656515362	168.960920728451	118.206499397382	167.777328274986	132.888665726249	145.551626594677	
9.23333400	176.524630599817	137.290582457892	175.337800497582	161.400529464471	166.698752297619	136.722224053593	136.519345870734	168.953797485244	118.178395674412	167.779795565784	132.882419797292	145.529646612313	
9.26666600	176.514081140322	137.289789794636	175.385059158936	161.384456343549	166.711501313949	136.723430075413	136.498230530476	168.945630262723	118.144675463209	167.782561030950	132.875994681073	145.502403225355	
9.30000000	176.511661926632	137.289177555873	175.436104948891	161.366831001951	166.723393210725	136.724826164061	136.474465040321	168.934570912365	118.108424531285	167.784083732307	132.869133019277	145.473839467944	
9.33333300	176.510379473020	137.289394579546	175.485337332791	161.345760423030	166.735452634955	136.725861053532	136.448857949660	168.921861541089	118.071811989654	167.785786224805	132.862872331373	145.446613756033	
9.36666700	176.510170316036	137.289742066923	175.532165895900	161.324376203778	166.745828311753	136.726493146012	136.424799164101	168.890605419492	118.041690555230	167.788690937369	132.856750806020	145.423199235378	
9.40000000	176.511010509288	137.290752779617	175.575654600646	161.301535312805	166.757541621726	136.726870431181	136.401409702748	168.856873788341	118.012548037340	167.792178313620	132.850369653595	145.402776058258	
9.43333300	176.514110740721	137.292008388485	175.609157698142	161.278687135497	166.770740610096	136.727146838642	136.379745796423	168.812179011382	117.987847158299	167.791163082869	132.843204764921	145.387810909304	
9.46666600	176.517238984672	137.294128501582	175.635843936605	161.253541484699	166.782848636918	136.726179128427	136.358926923366	168.759443937494	117.968604169051	167.787279826363	132.835993120751	145.379179887647	
9.50000000	176.521794577084	137.296842055881	175.658690387351	161.226947689661	166.752463094971	136.708510670862	136.338144344003	168.706384922182	117.952743717675	167.746379955378	132.820092091449	145.372083364036	
9.53333400	176.530391421601	137.299234027831	175.671723688913	161.199656413723	166.742991682746	136.699749459401	136.317061879050	168.652586071510	117.939699589690	167.723725875323	132.806145399375	145.367152615747	
9.56666700	176.543717062588	137.301297185728	175.681624452096	161.171456337041	166.733755795913	136.692569189093	136.297687952267	168.602469091571	117.932838306331	167.704521542148	132.793262396135	145.362633902597	
9.60000000	176.559871162008	137.303186619117	175.689907242340	161.143768497227	166.651588820116	136.660858483043	136.280014061938	168.552769721377	117.928940732478	167.700780708602	132.779250005580	145.359145360642	
9.63333300	176.574763027000	137.305230206723	175.698456368654	161.115560529379	166.554561559674	136.626012060002	136.262383700128	168.506609859287	117.926313908304	167.687319212447	132.764180942325	145.355879802799	
9.66666700	176.588830214113	137.307066895841	175.702146603594	161.087108905179	166.511395311832	136.609308963004	136.245574857257	168.467418048111	117.925016291489	167.676516745029	132.751132037367	145.352455198325	
9.70000000	176.605379427918	137.308348582037	175.711821383045	161.058178223409	166.483481064114	136.598717602467	136.230011023509	168.434944366173	117.923124175547	167.700153914529	132.740972432133	145.349690608111	
9.73333400	176.625025163088	137.309800912813	175.725771593424	161.025451242434	166.465120614498	136.589313345264	136.211995426192	168.406013556631	117.922472544046	167.733699480236	132.733690083677	145.347543253759	
