%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.02957315     	-0.05442526     	-0.04694748     	0.00000000      	0.00000000      	0.00000000      	0.01053193      	0.32142390      	-0.00614739     	-0.02212402     	0.50049480      	-0.03224945     	-0.16820470     	0.34433320      	0.11872510      	-0.33061650     	0.54498730      	0.17858930      	-0.46293330     	0.73925990      	0.20575000      	0.15715660      	0.20732850      	-0.08221292     	0.32803440      	0.00969122      	-0.17428900     	0.46053740      	-0.18321150     	-0.26211640     	-0.11103820     	-0.14390970     	-0.01686978     	-0.03126518     	-0.74300320     	0.00059676      	0.01289485      	-1.11043500     	-0.00538588     	0.03365315      	-0.14961520     	-0.10321040     	0.08850207      	-0.70770270     	-0.06737232     	0.08607741      	-1.11451700     	-0.02970719     
0.36666670	-0.02958668     	-0.05443137     	-0.04699063     	0.00000000      	0.00000000      	0.00000000      	0.01048245      	0.32156440      	-0.00621891     	-0.02220035     	0.50068720      	-0.03221083     	-0.16839030     	0.34418730      	0.11879400      	-0.33095200     	0.54520550      	0.17825250      	-0.46327890     	0.73933130      	0.20540070      	0.15709020      	0.20734220      	-0.08222628     	0.32796660      	0.00960392      	-0.17429090     	0.46035240      	-0.18333010     	-0.26216790     	-0.11104600     	-0.14393040     	-0.01696420     	-0.03135486     	-0.74303900     	0.00063133      	0.01277093      	-1.11041300     	-0.00537515     	0.03364560      	-0.14957620     	-0.10329990     	0.08847001      	-0.70764630     	-0.06739473     	0.08589782      	-1.11464900     	-0.02970457     
0.40000000	-0.02959177     	-0.05444353     	-0.04703760     	0.00000000      	0.00000000      	0.00000000      	0.01044288      	0.32170840      	-0.00628257     	-0.02229261     	0.50077490      	-0.03215742     	-0.16843610     	0.34400650      	0.11872550      	-0.33120560     	0.54536930      	0.17804340      	-0.46372060     	0.73924080      	0.20499520      	0.15703170      	0.20737140      	-0.08224320     	0.32790540      	0.00954428      	-0.17428920     	0.46018420      	-0.18342580     	-0.26221540     	-0.11104780     	-0.14393890     	-0.01704478     	-0.03142472     	-0.74308430     	0.00068164      	0.01264551      	-1.11037600     	-0.00534582     	0.03363781      	-0.14953590     	-0.10338570     	0.08849815      	-0.70770690     	-0.06741261     	0.08574207      	-1.11476100     	-0.02969885     
0.43333330	-0.02960034     	-0.05446283     	-0.04708242     	0.00000000      	0.00000000      	0.00000000      	0.01043724      	0.32184600      	-0.00633812     	-0.02233966     	0.50086840      	-0.03210068     	-0.16836700     	0.34381390      	0.11856290      	-0.33561840     	0.54899210      	0.17798140      	-0.46738330     	0.74301060      	0.20420290      	0.15700380      	0.20740490      	-0.08227086     	0.32791150      	0.00946391      	-0.17431260     	0.46007270      	-0.18351480     	-0.26226970     	-0.11110720     	-0.14389130     	-0.01713347     	-0.03144226     	-0.74313960     	0.00072932      	0.01257820      	-1.11033500     	-0.00531888     	0.03364293      	-0.14950240     	-0.10344620     	0.08858263      	-0.70781550     	-0.06744218     	0.08563717      	-1.11487000     	-0.02969337     
0.46666670	-0.02958178     	-0.05452833     	-0.04716945     	0.00000000      	0.00000000      	0.00000000      	0.01041106      	0.32202760      	-0.00637054     	-0.02239960     	0.50097640      	-0.03202438     	-0.16829960     	0.34365020      	0.11810660      	-0.33809030     	0.55110910      	0.17793250      	-0.46965770     	0.74528170      	0.20348830      	0.15695760      	0.20748810      	-0.08228135     	0.32790060      	0.00944060      	-0.17431520     	0.45994640      	-0.18354810     	-0.26230340     	-0.11112680     	-0.14384090     	-0.01733732     	-0.03147342     	-0.74316390     	0.00080490      	0.01248313      	-1.11023900     	-0.00525618     	0.03365419      	-0.14944070     	-0.10347630     	0.08868762      	-0.70797830     	-0.06745243     	0.08552480      	-1.11491200     	-0.02966714     
0.50000000	-0.02955639     	-0.05460136     	-0.04726362     	0.00000000      	0.00000000      	0.00000000      	0.01038253      	0.32221820      	-0.00639534     	-0.02245615     	0.50107120      	-0.03193569     	-0.16818940     	0.34344040      	0.11738420      	-0.33875780     	0.55177630      	0.17801190      	-0.47052910     	0.74602050      	0.20295860      	0.15690910      	0.20757710      	-0.08230066     	0.32789000      	0.00944324      	-0.17431020     	0.45982780      	-0.18355530     	-0.26232360     	-0.11113580     	-0.14378820     	-0.01752782     	-0.03149657     	-0.74318870     	0.00089526      	0.01240609      	-1.11013300     	-0.00516868     	0.03367138      	-0.14937760     	-0.10350580     	0.08886725      	-0.70801940     	-0.06748796     	0.08541155      	-1.11492500     	-0.02962685     
0.53333340	-0.02952714     	-0.05466757     	-0.04735589     	0.00000000      	0.00000000      	0.00000000      	0.01036725      	0.32240870      	-0.00643945     	-0.02252256     	0.50121410      	-0.03185868     	-0.16806680     	0.34321400      	0.11652040      	-0.33878900     	0.55113560      	0.17662360      	-0.47065530     	0.74552230      	0.20231150      	0.15686150      	0.20765470      	-0.08232021     	0.32788090      	0.00943670      	-0.17430260     	0.45971540      	-0.18356740     	-0.26233510     	-0.11114010     	-0.14374410     	-0.01768851     	-0.03152237     	-0.74322320     	0.00098658      	0.01233902      	-1.11004100     	-0.00507426     	0.03369541      	-0.14932560     	-0.10355570     	0.08909827      	-0.70813550     	-0.06752229     	0.08530385      	-1.11493600     	-0.02957821     
0.56666670	-0.02949344     	-0.05472574     	-0.04744482     	0.00000000      	0.00000000      	0.00000000      	0.01034846      	0.32258670      	-0.00647926     	-0.02258537     	0.50134480      	-0.03179502     	-0.16796190     	0.34302900      	0.11567280      	-0.33868000     	0.55012760      	0.17528890      	-0.47086270     	0.74528460      	0.20189190      	0.15682470      	0.20772080      	-0.08236122     	0.32787310      	0.00942557      	-0.17429590     	0.45961310      	-0.18358330     	-0.26234600     	-0.11112900     	-0.14370640     	-0.01783943     	-0.03152856     	-0.74332190     	0.00108910      	0.01227584      	-1.10996200     	-0.00498152     	0.03372877      	-0.14927920     	-0.10361240     	0.08926532      	-0.70809980     	-0.06755686     	0.08520330      	-1.11494500     	-0.02953053     
0.60000000	-0.02948335     	-0.05474212     	-0.04750061     	0.00000000      	0.00000000      	0.00000000      	0.01032311      	0.32273330      	-0.00652456     	-0.02265760     	0.50144450      	-0.03173518     	-0.16809040     	0.34299080      	0.11553810      	-0.34088060     	0.55145060      	0.17585110      	-0.47229420     	0.74668840      	0.20167710      	0.15678630      	0.20775590      	-0.08241153     	0.32786290      	0.00937343      	-0.17429520     	0.45949980      	-0.18362720     	-0.26234840     	-0.11115080     	-0.14367810     	-0.01792884     	-0.03155037     	-0.74346710     	0.00119972      	0.01219255      	-1.10992200     	-0.00487900     	0.03375167      	-0.14925660     	-0.10367300     	0.08946352      	-0.70798330     	-0.06762338     	0.08509119      	-1.11497600     	-0.02947783     
0.63333330	-0.02948075     	-0.05475271     	-0.04754710     	0.00000000      	0.00000000      	0.00000000      	0.01029791      	0.32286730      	-0.00657296     	-0.02273352     	0.50154010      	-0.03167605     	-0.16822570     	0.34299090      	0.11547800      	-0.34109160     	0.55061150      	0.17478540      	-0.47250770     	0.74650460      	0.20140860      	0.15675800      	0.20778360      	-0.08247232     	0.32785160      	0.00931478      	-0.17429160     	0.45939060      	-0.18367870     	-0.26234510     	-0.11118010     	-0.14365090     	-0.01800418     	-0.03156403     	-0.74365030     	0.00132632      	0.01210468      	-1.10988700     	-0.00474572     	0.03376680      	-0.14923520     	-0.10372260     	0.08982236      	-0.70801890     	-0.06770468     	0.08497634      	-1.11500200     	-0.02942228     
0.66666670	-0.02947614     	-0.05476027     	-0.04759049     	0.00000000      	0.00000000      	0.00000000      	0.01025995      	0.32299000      	-0.00661612     	-0.02281294     	0.50161480      	-0.03161454     	-0.16833800     	0.34295090      	0.11542530      	-0.34081600     	0.54954120      	0.17382570      	-0.47270080     	0.74632880      	0.20122690      	0.15672740      	0.20781140      	-0.08252859     	0.32782860      	0.00926058      	-0.17428040     	0.45927900      	-0.18372810     	-0.26233580     	-0.11119120     	-0.14363700     	-0.01805353     	-0.03159142     	-0.74382280     	0.00145364      	0.01201811      	-1.10985400     	-0.00463128     	0.03379949      	-0.14921390     	-0.10379770     	0.09011901      	-0.70796860     	-0.06777215     	0.08485427      	-1.11502500     	-0.02936268     
0.70000000	-0.02947154     	-0.05476562     	-0.04763150     	0.00000000      	0.00000000      	0.00000000      	0.01021682      	0.32310780      	-0.00666642     	-0.02288897     	0.50170600      	-0.03155708     	-0.16846050     	0.34291040      	0.11539240      	-0.34028290     	0.54836630      	0.17297890      	-0.47286610     	0.74614910      	0.20107670      	0.15669110      	0.20783280      	-0.08257961     	0.32780060      	0.00920264      	-0.17426560     	0.45916190      	-0.18377920     	-0.26231980     	-0.11120420     	-0.14362780     	-0.01808834     	-0.03163326     	-0.74395800     	0.00156951      	0.01191956      	-1.10981900     	-0.00453162     	0.03383736      	-0.14919450     	-0.10387900     	0.09037882      	-0.70782660     	-0.06784415     	0.08473223      	-1.11504300     	-0.02929616     
0.73333330	-0.02946547     	-0.05476959     	-0.04767013     	0.00000000      	0.00000000      	0.00000000      	0.01017947      	0.32321610      	-0.00671625     	-0.02293289     	0.50181610      	-0.03157067     	-0.16855320     	0.34285910      	0.11532620      	-0.33973500     	0.54731390      	0.17228130      	-0.47299030     	0.74595330      	0.20095180      	0.15665970      	0.20785160      	-0.08263159     	0.32777660      	0.00915012      	-0.17425250     	0.45905390      	-0.18382620     	-0.26230310     	-0.11121400     	-0.14361890     	-0.01811719     	-0.03167254     	-0.74407370     	0.00167513      	0.01183163      	-1.10978700     	-0.00444365     	0.03387088      	-0.14917620     	-0.10395570     	0.09059491      	-0.70780800     	-0.06787491     	0.08461864      	-1.11506100     	-0.02923393     
0.76666670	-0.02945777     	-0.05477276     	-0.04770756     	0.00000000      	0.00000000      	0.00000000      	0.01013685      	0.32331830      	-0.00676107     	-0.02296951     	0.50186560      	-0.03159356     	-0.16865030     	0.34275160      	0.11523100      	-0.33952520     	0.54677340      	0.17201570      	-0.47311710     	0.74581040      	0.20087550      	0.15663740      	0.20787200      	-0.08268523     	0.32774580      	0.00910124      	-0.17423580     	0.45894350      	-0.18386740     	-0.26228090     	-0.11122140     	-0.14361300     	-0.01813960     	-0.03170908     	-0.74421070     	0.00177813      	0.01174352      	-1.10975500     	-0.00435782     	0.03390901      	-0.14916030     	-0.10403320     	0.09076768      	-0.70775180     	-0.06789851     	0.08450285      	-1.11507300     	-0.02916908     
0.80000000	-0.02945150     	-0.05477870     	-0.04774070     	0.00000000      	0.00000000      	0.00000000      	0.01009938      	0.32343770      	-0.00684190     	-0.02297075     	0.50182690      	-0.03166246     	-0.16876120     	0.34265010      	0.11515240      	-0.33940470     	0.54641180      	0.17188190      	-0.47312410     	0.74556620      	0.20077990      	0.15660760      	0.20789170      	-0.08272934     	0.32770390      	0.00905579      	-0.17421010     	0.45882790      	-0.18390810     	-0.26225110     	-0.11122990     	-0.14361280     	-0.01815486     	-0.03175556     	-0.74434280     	0.00187874      	0.01164549      	-1.10972200     	-0.00426865     	0.03394558      	-0.14914870     	-0.10409380     	0.09085683      	-0.70778690     	-0.06787872     	0.08438597      	-1.11506400     	-0.02909207     
0.83333330	-0.02945851     	-0.05477712     	-0.04776049     	0.00000000      	0.00000000      	0.00000000      	0.01008045      	0.32354000      	-0.00692916     	-0.02291417     	0.50164310      	-0.03176689     	-0.16883110     	0.34256340      	0.11509440      	-0.33926030     	0.54611520      	0.17186980      	-0.47309410     	0.74530680      	0.20069890      	0.15659650      	0.20789870      	-0.08278084     	0.32767550      	0.00900464      	-0.17419050     	0.45873390      	-0.18395820     	-0.26223040     	-0.11128950     	-0.14359090     	-0.01812100     	-0.03178334     	-0.74448430     	0.00196552      	0.01155668      	-1.10969800     	-0.00417876     	0.03398243      	-0.14914200     	-0.10415410     	0.09097309      	-0.70792570     	-0.06784821     	0.08429169      	-1.11506400     	-0.02902651     
0.86666670	-0.02946007     	-0.05477592     	-0.04778147     	0.00000000      	0.00000000      	0.00000000      	0.01005818      	0.32363350      	-0.00701332     	-0.02285346     	0.50145130      	-0.03184676     	-0.16880640     	0.34238950      	0.11490560      	-0.33908750     	0.54573650      	0.17183490      	-0.47295930     	0.74493610      	0.20058750      	0.15660570      	0.20789790      	-0.08283663     	0.32764280      	0.00895220      	-0.17417290     	0.45864180      	-0.18400440     	-0.26220970     	-0.11134920     	-0.14357090     	-0.01808119     	-0.03182017     	-0.74461010     	0.00204444      	0.01146348      	-1.10967500     	-0.00409722     	0.03403381      	-0.14914230     	-0.10422590     	0.09109034      	-0.70811860     	-0.06780767     	0.08419701      	-1.11506100     	-0.02896404     
0.90000000	-0.02946304     	-0.05477312     	-0.04779863     	0.00000000      	0.00000000      	0.00000000      	0.01003758      	0.32371590      	-0.00709367     	-0.02279328     	0.50132290      	-0.03189969     	-0.16880270     	0.34224220      	0.11475440      	-0.33902600     	0.54551490      	0.17182160      	-0.47283630     	0.74462230      	0.20048670      	0.15661250      	0.20789290      	-0.08288980     	0.32760850      	0.00889863      	-0.17415690     	0.45855370      	-0.18405180     	-0.26219080     	-0.11140920     	-0.14355540     	-0.01803946     	-0.03185647     	-0.74473130     	0.00211358      	0.01137888      	-1.10965700     	-0.00402832     	0.03407931      	-0.14914440     	-0.10429550     	0.09120036      	-0.70839930     	-0.06775308     	0.08410370      	-1.11506500     	-0.02890515     
0.93333330	-0.02946868     	-0.05476286     	-0.04780865     	0.00000000      	0.00000000      	0.00000000      	0.01002859      	0.32377300      	-0.00718093     	-0.02270844     	0.50120910      	-0.03193569     	-0.16884180     	0.34213640      	0.11464950      	-0.33899980     	0.54532330      	0.17179870      	-0.47270780     	0.74430320      	0.20038490      	0.15662480      	0.20786800      	-0.08295155     	0.32761590      	0.00878206      	-0.17417120     	0.45847500      	-0.18412790     	-0.26219250     	-0.11148300     	-0.14352390     	-0.01797462     	-0.03189158     	-0.74485510     	0.00216365      	0.01130503      	-1.10965700     	-0.00397158     	0.03413557      	-0.14915650     	-0.10437230     	0.09131472      	-0.70873170     	-0.06770849     	0.08401985      	-1.11508500     	-0.02886271     
0.96666660	-0.02948940     	-0.05475437     	-0.04780960     	0.00000000      	0.00000000      	0.00000000      	0.00998980      	0.32382350      	-0.00725031     	-0.02260449     	0.50106940      	-0.03194737     	-0.16889600     	0.34208150      	0.11465330      	-0.33899170     	0.54509470      	0.17174510      	-0.47261360     	0.74400350      	0.20030740      	0.15661660      	0.20784300      	-0.08300591     	0.32759310      	0.00866932      	-0.17417340     	0.45836980      	-0.18421710     	-0.26218490     	-0.11155960     	-0.14350640     	-0.01791000     	-0.03195666     	-0.74496940     	0.00221872      	0.01121233      	-1.10966600     	-0.00390863     	0.03417020      	-0.14917160     	-0.10443190     	0.09139314      	-0.70907800     	-0.06764650     	0.08391231      	-1.11510500     	-0.02881193     
1.00000000	-0.02950750     	-0.05474593     	-0.04781151     	0.00000000      	0.00000000      	0.00000000      	0.00992017      	0.32386820      	-0.00730324     	-0.02256065     	0.50104280      	-0.03193092     	-0.16898570     	0.34203020      	0.11466980      	-0.33907950     	0.54499310      	0.17175200      	-0.47207840     	0.74353440      	0.20042610      	0.15657210      	0.20781590      	-0.08305144     	0.32754110      	0.00855169      	-0.17417100     	0.45823220      	-0.18432010     	-0.26217560     	-0.11162140     	-0.14349840     	-0.01783204     	-0.03205501     	-0.74508110     	0.00227523      	0.01109309      	-1.10967000     	-0.00384378     	0.03421151      	-0.14918690     	-0.10450010     	0.09142301      	-0.70942900     	-0.06757474     	0.08377565      	-1.11512400     	-0.02875924     
1.03333300	-0.02952453     	-0.05475047     	-0.04781508     	0.00000000      	0.00000000      	0.00000000      	0.00980113      	0.32395660      	-0.00732040     	-0.02252852     	0.50100740      	-0.03186512     	-0.16906890     	0.34201610      	0.11473890      	-0.33920650     	0.54495740      	0.17178200      	-0.47175510     	0.74310660      	0.20050670      	0.15649150      	0.20785250      	-0.08307147     	0.32744460      	0.00850336      	-0.17413970     	0.45805490      	-0.18435330     	-0.26213770     	-0.11164820     	-0.14346290     	-0.01780748     	-0.03219307     	-0.74512060     	0.00235128      	0.01093545      	-1.10960800     	-0.00375915     	0.03422365      	-0.14917160     	-0.10449720     	0.09135221      	-0.70946610     	-0.06749678     	0.08360241      	-1.11507900     	-0.02868629     
1.06666700	-0.02939896     	-0.05506615     	-0.04792571     	0.00000000      	0.00000000      	0.00000000      	0.00946154      	0.32450180      	-0.00717926     	-0.02269533     	0.50145800      	-0.03158116     	-0.16919010     	0.34233560      	0.11470560      	-0.33956860     	0.54540110      	0.17199250      	-0.47173660     	0.74318750      	0.20077680      	0.15618190      	0.20835620      	-0.08291864     	0.32714320      	0.00889589      	-0.17394800     	0.45764470      	-0.18392110     	-0.26193050     	-0.11147770     	-0.14339080     	-0.01815963     	-0.03255996     	-0.74468280     	0.00259900      	0.01054577      	-1.10908000     	-0.00350976     	0.03422932      	-0.14896930     	-0.10421850     	0.09106047      	-0.70894600     	-0.06726694     	0.08320278      	-1.11456400     	-0.02844167     
1.10000000	-0.02935938     	-0.05521945     	-0.04796839     	0.00000000      	0.00000000      	0.00000000      	0.00921927      	0.32490900      	-0.00710344     	-0.02276943     	0.50180270      	-0.03135729     	-0.16922640     	0.34253310      	0.11462430      	-0.33880410     	0.54453330      	0.17132470      	-0.47146010     	0.74290650      	0.20095730      	0.15597130      	0.20873520      	-0.08282113     	0.32693970      	0.00916836      	-0.17381260     	0.45733200      	-0.18362330     	-0.26178360     	-0.11150410     	-0.14322310     	-0.01821947     	-0.03283861     	-0.74425130     	0.00275683      	0.01025613      	-1.10867800     	-0.00332093     	0.03425228      	-0.14883480     	-0.10401080     	0.09087121      	-0.70848670     	-0.06712008     	0.08290835      	-1.11417000     	-0.02825737     
1.13333300	-0.02935587     	-0.05527909     	-0.04798317     	0.00000000      	0.00000000      	0.00000000      	0.00904534      	0.32519170      	-0.00707197     	-0.02274162     	0.50210160      	-0.03120422     	-0.16921890     	0.34262860      	0.11452130      	-0.33872630     	0.54442520      	0.17126510      	-0.47120330     	0.74259060      	0.20107530      	0.15582680      	0.20898620      	-0.08276796     	0.32679620      	0.00932638      	-0.17371820     	0.45707580      	-0.18345370     	-0.26167200     	-0.11156480     	-0.14306320     	-0.01821566     	-0.03305321     	-0.74398380     	0.00288916      	0.01001272      	-1.10841600     	-0.00315738     	0.03428059      	-0.14877190     	-0.10386280     	0.09072217      	-0.70821060     	-0.06699896     	0.08268087      	-1.11389600     	-0.02811933     
