%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	168.502919159812	135.018789655956	172.012408775702	169.892467535067	173.453934969840	138.867169009397	151.704919732273	173.727000628161	127.876504822277	177.459347023923	129.000735789855	144.959152786029	
4.83333300	168.455861997207	135.015727873368	172.026031670591	169.888768359293	173.451310910874	138.833435651285	151.694627714436	173.713453025345	128.134589268998	177.445093790101	129.001585472630	145.211251279338	
4.86666700	168.418595790394	135.011865017337	172.040864258721	169.884188936889	173.438962907934	138.809890576451	151.690990268559	173.664649110106	128.351596328065	177.429304999876	129.005429515965	145.387720231092	
4.90000000	168.389370144017	135.008307734465	172.054936004817	169.879574150173	173.424985923877	138.791709129669	151.690483477809	173.609064184895	128.540804052176	177.410436995041	129.009618322357	145.531582816413	
4.93333300	168.359940711554	135.004268690194	172.067660673086	169.874802578488	173.410683702571	138.780412771589	151.695351589165	173.503392382082	128.828851677347	177.388473756114	129.021306295067	145.793896824666	
4.96666700	168.313573320997	134.997867369844	172.079080535865	169.870751800493	173.410642670601	138.749193780254	151.700611209684	173.413968059822	129.050001985572	177.374994302741	129.020759395454	145.987451547749	
5.00000000	168.263058338398	134.992113713254	172.091689864984	169.865875798350	173.411172759740	138.724872027449	151.704797230399	173.309947449297	129.255782273978	177.343045582540	129.022157377877	146.169236418842	
5.03333300	168.195309287622	134.996485106358	172.104886849532	169.860012068624	173.408788579247	138.704822217336	151.705857436771	173.230917010121	129.424292423287	177.298786467591	129.024571409201	146.321199441908	
5.06666700	168.149363157652	135.003652492540	172.120194288879	169.854583398972	173.401280639566	138.689008062724	151.704705827063	173.171383703317	129.564780673201	177.253431780535	129.018838330596	146.451551055377	
5.10000000	168.114033959023	135.012062472813	172.136903701396	169.849502038832	173.391575723651	138.677499377899	151.703633066116	173.095928628598	129.688645636303	177.212104022785	129.008239375677	146.567202739713	
5.13333300	168.064305647742	135.014585368513	172.156158328060	169.843727329420	173.381877484568	138.654545784677	151.717278365822	172.756527895450	129.996313504856	177.180680233345	128.998029382167	146.888036289321	
5.16666700	168.009975925665	135.011892992646	172.176948538192	169.838337270146	173.443780825345	138.593407289132	151.721344334110	172.472382580193	130.220320551599	177.161418707240	128.990555793298	147.126866035488	
5.20000000	167.949026888039	135.009498332201	172.198758261047	169.828677240441	173.563462137238	138.519376854248	151.734898204438	172.211047536477	130.450599330879	177.141857382481	128.982405645914	147.364620278356	
5.23333300	167.908413336033	134.999083878020	172.224085027002	169.818525515541	173.640282365807	138.449417207141	151.745319754820	171.922918399891	130.644404703673	177.131174679184	128.978992234580	147.561511952081	
5.26666700	167.869643848861	134.984514990471	172.255596412260	169.808697752905	173.678122823920	138.401525459357	151.763072388617	171.623651296998	130.842432560942	177.123574314163	128.980426410290	147.753502113288	
5.30000000	167.846820785991	134.969226879815	172.299374185139	169.797622201060	173.700666665094	138.366467396345	151.780036203408	171.373177258421	131.037041687844	177.114002446792	128.981835257000	147.941183071300	
5.33333300	167.826763601555	134.954119542839	172.365484095812	169.788114576440	173.719584695691	138.329054901047	151.791034526727	171.093652821090	131.228195664915	177.105904642120	128.983906828982	148.148711938669	
5.36666700	167.825213272060	134.933183656206	172.448724789494	169.779960696640	173.732450775695	138.298895856752	151.800797923329	170.766797087281	131.425601632440	177.100343831611	128.991754997651	148.348416914354	
5.40000000	167.842677752858	134.910536237874	172.525599606507	169.766614436624	173.743521778995	138.268756308867	151.807110973955	170.648321185416	131.564460381440	177.096928060250	129.001043192027	148.495407587396	
5.43333300	167.858466855895	134.872243989888	172.605293255278	169.753423201550	173.751959435476	138.237979000826	151.816685625445	170.612418223826	131.675202196018	177.098224173551	129.032870728207	148.602809366753	
5.46666700	167.875877744200	134.837967213262	172.678095228186	169.742356576182	173.753622230289	138.232554088370	151.813049076480	170.642298121302	131.701793489557	177.096761623979	129.052851820258	148.597682332254	
5.50000000	167.890025885320	134.806065444161	172.749073328910	169.732999150241	173.754017190042	138.217154101255	151.807424375211	170.662968031453	131.715842192797	177.095238219944	129.076104145941	148.593745041152	
5.53333300	167.903227108907	134.781824590844	172.812412859203	169.726872923973	173.746849243404	138.214156910157	151.802635229922	169.994372971639	132.025325842523	177.086258877416	129.080798608032	148.897974635286	
5.56666700	167.920507896869	134.756503559463	172.872230731492	169.722873359028	173.744890500041	138.219937601848	151.803006298447	169.957583482898	132.112055142567	177.079992244918	129.091753341718	148.963257291102	
5.60000000	167.941657560487	134.733374023156	172.925726356545	169.716820487714	173.739877411580	138.237194311410	151.809509819251	170.015164216926	132.185475585997	177.067073035766	129.093092081630	149.006297380140	
5.63333300	167.973201737117	134.709630999085	172.974373707973	169.711184857554	173.729836072694	138.258589382962	151.822764826571	170.004034596477	132.276641051584	177.055409279609	129.097846016722	149.068092332515	
5.66666700	168.007520530112	134.680636325050	173.019884432278	169.699471987270	173.716639691163	138.285820590469	151.834472477836	170.021204461424	132.367421628394	177.048648709406	129.112204890454	149.128120483417	
5.70000000	168.056388809448	134.660109928717	173.060456401406	169.691754233014	173.710666723756	138.309016625144	151.839354089418	170.059840560116	132.419043097242	177.043887564886	129.123941197093	149.163601886938	
5.73333300	168.099383826749	134.646521665195	173.095382985330	169.688083754611	173.705021970225	138.332827874183	151.840502644723	170.071978470461	132.446975833508	177.039035969443	129.129583239853	149.185246014382	
5.76666700	168.133578084098	134.636755100230	173.126066128285	169.683096672601	173.696610968963	138.353418448082	151.838485009587	170.235281938639	132.432822341514	177.035701620036	129.136482864464	149.164812320574	
5.80000000	168.159756969572	134.629248979166	173.154224416724	169.673783619489	173.691982139038	138.375474764870	151.832219376576	170.347834538591	132.414810006651	177.026093938809	129.116775431225	149.144856762043	
5.83333300	168.185964409023	134.623940779057	173.183559102100	169.658021910275	173.686862294476	138.403347673586	151.821672714249	170.474715975690	132.392255614280	177.009136624350	129.078746036810	149.121453255689	
5.86666700	168.210796802405	134.626596795692	173.209767649013	169.643026864222	173.682127338589	138.422512379044	151.810636608012	170.507798487062	132.369016067759	176.989732430849	129.037062488832	149.099878743422	
5.90000000	168.225020212049	134.634653916501	173.235456985752	169.627117354706	173.674539886141	138.439026080229	151.798997257342	170.588091902909	132.346814570898	176.962155939925	129.001846570186	149.081133773779	
5.93333300	168.235482450072	134.646253282588	173.263968079116	169.606765334516	173.662797948512	138.453643951196	151.719073023062	170.473434058698	132.265787858942	176.933010751970	128.967714616738	149.182182220101	
5.96666700	168.254370662575	134.658057819994	173.290301074755	169.585276903169	173.644340692856	138.468176578829	151.680318433527	170.474403342674	132.241939144974	176.899532406290	128.941619161654	149.241128262769	
6.00000000	168.267091116653	134.677468234937	173.314391975610	169.568371625369	173.667152126940	138.466755521027	151.651928330001	170.373659596793	132.276044604157	176.858383501294	128.921970958528	149.363694886576	
6.03333300	168.276711338484	134.695355722913	173.334930070559	169.553600685735	173.683565464697	138.467623400970	151.630032480367	170.329463175170	132.285108900588	176.819238052333	128.900378194915	149.419668969787	
6.06666700	168.281146853150	134.713523981259	173.355461360527	169.539027070623	173.686595741080	138.475109904271	151.617435951652	170.287344721087	132.313608628762	176.789855719404	128.883054027887	149.484107368984	
6.10000000	168.279896944618	134.755665575253	173.375648756307	169.525120903636	173.690452268212	138.472551831408	151.601180891384	170.165347800063	132.352445430339	176.761914692536	128.857691457804	149.590393988031	
6.13333300	168.282327914434	134.795951574645	173.397579772714	169.511960229775	173.689096528334	138.475381508684	151.582776988622	170.135334910243	132.346720860073	176.735827171727	128.835273458738	149.617089451891	
6.16666700	168.277676778142	134.839689287305	173.416770219045	169.499429907177	173.688805489537	138.478021704913	151.561523032861	169.972975291998	132.325395973352	176.709299814983	128.817509065375	149.628530450152	
6.20000000	168.268022467641	134.881192823934	173.434557482536	169.489127069461	173.681758945498	138.486866957734	151.539607002337	169.934794039912	132.288967180068	176.695575079249	128.799559619059	149.622166317558	
6.23333300	168.252027464453	134.921407064020	173.452904748089	169.480155134143	173.678509668282	138.498110344060	151.519725994369	169.930144831974	132.258246767670	176.678320447015	128.783395406015	149.610990795481	
6.26666700	168.235151772474	134.957355480630	173.471364247093	169.471548526606	173.674057720979	138.506678512367	151.500375588405	169.869597542270	132.228775680426	176.663010459750	128.768124128933	149.598741654894	
6.30000000	168.217525081241	134.995786092106	173.488104212449	169.462780748562	173.668737000970	138.514437580770	151.481476949822	169.870579100818	132.203036067972	176.643062049957	128.752620079375	149.592402590136	
6.33333300	168.207944088611	135.044869317520	173.506458494135	169.449054007953	173.665098566352	138.516130255444	151.460391597396	169.638935216343	132.197669513565	176.620315823808	128.721960210188	149.639401841018	
6.36666700	168.201369476563	135.082668289945	173.522195095615	169.432407938095	173.657303907212	138.524667599118	151.443733817240	169.507710620122	132.181067443514	176.604947369381	128.688173009409	149.642780817626	
6.40000000	168.191609068133	135.118458896543	173.536571753750	169.416863599415	173.694920518267	138.517507589868	151.425424123678	169.401225098222	132.155289296649	176.589499378430	128.656855205428	149.634658373917	
6.43333300	168.181537591485	135.157396551246	173.550653503567	169.398906553136	173.715449422668	138.518306290751	151.401542376503	169.630391405760	132.054000523136	176.573992099600	128.629604962383	149.573713796901	
6.46666700	168.172084357074	135.181854652361	173.563157929536	169.382360564698	173.720801223582	138.535682933536	151.385738317546	170.392037265733	131.804858328588	176.562189101170	128.605194466967	149.321539533501	
6.50000000	168.166601519989	135.205993178425	173.574570396980	169.367439122527	173.723202246479	138.553359756349	151.369587497590	170.558464124775	131.730490893099	176.551271763064	128.589772001989	149.264124300599	
6.53333300	168.170140531196	135.226691146266	173.584020544162	169.350101736405	173.723477737900	138.570371612312	151.353713198660	170.598692984562	131.695033176795	176.539685056965	128.577785180932	149.246848786829	
6.56666700	168.173617575511	135.244947758627	173.592662690931	169.333212747395	173.718663920823	138.589676809889	151.336955627000	170.694562250005	131.645873821826	176.529516662332	128.569062515386	149.205646918473	
6.60000000	168.176275993758	135.257319876198	173.600320876263	169.320292471210	173.707803478283	138.613532553910	151.323538072517	170.847780027726	131.575282434399	176.523590329438	128.569264871101	149.136592447733	
6.63333300	168.176107076464	135.264639123538	173.608344678659	169.309294512091	173.697279261820	138.640043646173	151.318910444879	170.957952611321	131.541362438329	176.519769056127	128.559454616635	149.089857023510	
6.66666700	168.173921842992	135.270963529628	173.615925409968	169.300430609581	173.682796407151	138.667245853973	151.315210658622	171.184788546774	131.452282566915	176.509608406783	128.549773214691	148.980847937821	
6.70000000	168.174750575988	135.276405640764	173.620341683525	169.293688405217	173.656030880775	138.696144329104	151.322779692623	171.491787958784	131.286419021911	176.499445578770	128.534389797601	148.768521542139	
6.73333300	168.174923829404	135.281434381744	173.623633247214	169.289584745671	173.635571630033	138.721657846348	151.329461081145	171.500903306168	131.222751536108	176.489035166732	128.525781342264	148.673680400744	
6.76666700	168.173969258453	135.285893152946	173.625700741216	169.286131216991	173.603969614973	138.753232875165	151.336071510261	171.544408275368	131.126167388854	176.479431117657	128.504933909651	148.543584065925	
6.80000000	168.165352818820	135.288563858550	173.625987278751	169.289077869462	173.588860247253	138.782395542126	151.353847783187	171.436977841271	131.142654778804	176.469311506631	128.466188584690	148.512731553839	
6.83333300	168.153962361842	135.291417999344	173.624323967708	169.296460011839	173.577893375321	138.809011589337	151.370504939732	171.352629744679	131.157941642232	176.456696470868	128.430762208935	148.491226163884	
6.86666700	168.146110079302	135.294288027401	173.622799682338	169.303582621054	173.569661234183	138.833748855145	151.384558686837	171.372037178406	131.172657337685	176.444672491122	128.399268356836	148.474146024009	
6.90000000	168.138729712209	135.296775171108	173.621426285285	169.310459805557	173.560980390451	138.854390883941	151.396810494261	171.392886305628	131.185866538522	176.434969719778	128.374931512431	148.456872291753	
6.93333300	168.130795889770	135.301232554778	173.620027537589	169.317938167564	173.555296504671	138.876917382781	151.407319313069	171.368370875125	131.205101422509	176.423400367192	128.365776780872	148.454898191465	
6.96666700	168.125870783077	135.305492820154	173.618213183644	169.324868547710	173.551418240451	138.897030361319	151.420120642741	171.417129429451	131.212656528796	176.413154433681	128.360372009338	148.429413190762	
7.00000000	168.120010276420	135.306310711699	173.616176373095	169.332006728998	173.545150693939	138.907322668584	151.431465202940	171.428427772734	131.231888326427	176.408629142398	128.358637249559	148.420663951386	
7.03333300	168.114409602889	135.306985406965	173.613994299265	169.338608685845	173.538444354702	138.917678703695	151.439798841733	171.426480635414	131.247355069211	176.402507426407	128.357781969049	148.409097295189	
7.06666700	168.113428990330	135.308300728479	173.611885144850	169.348611241355	173.534922447709	138.927228348588	151.441559134353	171.105998789375	131.349126159611	176.399016312454	128.355828872464	148.515278440093	
7.10000000	168.120398946342	135.305897480011	173.609791990089	169.357908164040	173.521685077141	138.945179015941	151.443395017565	171.171409015602	131.366378810052	176.396113448047	128.344735021648	148.517129498705	
7.13333300	168.126637777636	135.303288988835	173.606995208328	169.367168170635	173.507458523095	138.963009279817	151.446525842906	171.451136675223	131.380064676477	176.393136961824	128.334879719834	148.512946717320	
7.16666700	168.133144329344	135.302910345947	173.603603200139	169.370982514373	173.501734644365	138.976140487707	151.443805599739	171.543830186128	131.376322031386	176.395695725627	128.325529955145	148.497365113366	
7.20000000	168.139333600296	135.296720700517	173.599810430752	169.374219962645	173.497235364440	138.985575339105	151.442219080004	171.659121248936	131.370137255541	176.405994628978	128.324361986379	148.479174731646	
7.23333300	168.137070575714	135.290417532969	173.596495418457	169.376952497073	173.491202682466	138.994615097867	151.436702782534	171.737210987249	131.347007005717	176.412988729555	128.323008978024	148.436837414732	
7.26666700	168.132360716610	135.286141668045	173.593064267786	169.379106612522	173.486327640090	139.002223287814	151.434865680880	171.084175512964	131.579583710696	176.419072569913	128.322581192285	148.689178216204	
7.30000000	168.115787906186	135.281169067116	173.589904810673	169.379937921806	173.482039961111	139.009027606256	151.430575645021	170.665988574545	131.718907632395	176.426806647766	128.321111055488	148.832499148923	
7.33333300	168.091446028922	135.277856954320	173.586686207477	169.379257023579	173.497030590218	139.021631978684	151.424483594622	170.402703998249	131.802936769659	176.432966372141	128.318366290452	148.915521658369	
7.36666700	168.060989775002	135.277673608061	173.583830275895	169.378426381255	173.496260648171	139.033497874953	151.419249968660	170.258955771823	131.879303236649	176.437679721947	128.320101591287	148.995524237035	
7.40000000	168.032164327908	135.267240460183	173.580908906511	169.376620055169	173.491184433099	139.044425994145	151.423000934621	169.563272879658	132.214289098840	176.449094986125	128.332534103361	149.328303147012	
7.43333300	168.013283605881	135.257415665966	173.577772227707	169.376261215414	173.486865035809	139.055818766691	151.426843763670	169.399084578750	132.319112203574	176.460242896416	128.342157222894	149.407252224282	
7.46666700	167.992996839576	135.247491319955	173.574704085903	169.375149941745	173.485655627033	139.065275039576	151.430890923664	169.441114118038	132.361127180827	176.474031464121	128.356080604563	149.423339174896	
7.50000000	167.968007280147	135.243599598623	173.569020202171	169.373030399295	173.488389410791	139.070305133952	151.431523675836	169.417215371281	132.383591289744	176.482670743102	128.367992397129	149.422718301411	
7.53333300	167.946903213678	135.239986672175	173.560057047742	169.370381823017	173.487134904694	139.076540535764	151.438550259668	169.417189416675	132.410584091276	176.485633944122	128.377545009690	149.417480120327	
7.56666700	167.926977297235	135.231861867240	173.552703639761	169.366125950834	173.484853718150	139.081432796537	151.442952611969	169.435787665827	132.418333543347	176.486458478278	128.391365853641	149.391379831751	
7.60000000	167.908978856390	135.221357055347	173.542598002843	169.359698452625	173.481730840856	139.084266062914	151.445887269021	169.439020716511	132.422624474938	176.491446572132	128.407883296775	149.366104965126	
7.63333300	167.894822218938	135.195570604363	173.528985612450	169.351630211570	173.479096123000	139.090540641799	151.448208480940	169.438487313820	132.423646654287	176.499967771872	128.437653114381	149.339551777595	
7.66666700	167.875794322614	135.171181416849	173.513609281839	169.342691227276	173.477113054676	139.093802747420	151.446910718198	169.411007469742	132.416280331441	176.506429334166	128.468467129615	149.310078439364	
7.70000000	167.859446012810	135.156393073793	173.497888481317	169.333200176121	173.473939771997	139.093734447959	151.444825990854	169.388386490940	132.408187869906	176.484971612315	128.497189305679	149.281582901568	
7.73333300	167.843230898149	135.142701242409	173.476346725523	169.324565060232	173.695142797623	138.980889474720	151.442810498463	169.360131517651	132.402224142182	176.456037881070	128.524608338799	149.257008876328	
7.76666700	167.833075684449	135.131070246114	173.447936745755	169.315310419019	173.826042452338	138.910131173777	151.438837606039	169.365757481569	132.379478297031	176.407797259220	128.548433849684	149.215848169648	
7.80000000	167.824121918274	135.120617310088	173.419619574730	169.306544147916	173.905271637631	138.864123653259	151.439733553635	169.353533040594	132.376581861507	176.358183101929	128.569925198782	149.199598715192	
7.83333300	167.803959937532	135.121086986110	173.389128725350	169.297638418465	173.967374787050	138.825903217128	151.435950232051	169.350668698864	132.356098848310	176.312002247801	128.584300522751	149.171393866083	
7.86666700	167.793547154536	135.140076350303	173.358271026879	169.289526000617	174.007206598829	138.782794949947	151.424880333001	169.347411157657	132.317287892855	176.278972202494	128.586150635698	149.140024952380	
7.90000000	167.775277198677	135.159058206831	173.329850689831	169.280367583118	174.013513925777	138.762931603806	151.417297301265	169.405717801918	132.285112252537	176.258767668282	128.586422157779	149.107603749530	
7.93333300	167.760985984454	135.165332003601	173.304416201623	169.270924049576	174.015603152356	138.755672265424	151.412049171244	169.401206195234	132.289345924570	176.245606041179	128.602681790200	149.112602740105	
7.96666700	167.750580306300	135.171083955635	173.279059655623	169.261014907888	174.013415745107	138.751203421519	151.418205498864	169.418731511934	132.320305632282	176.235544370849	128.614496163537	149.130713878303	
8.00000000	167.742624599215	135.176339917631	173.253888031265	169.252158743061	174.009406598628	138.748915911134	151.423537202744	169.430998035609	132.344111771774	176.226138599749	128.620647428423	149.141849332204	
8.03333400	167.734277126601	135.182839887854	173.228712911665	169.243551460466	174.003527501651	138.749166763130	151.429082183633	169.378882808644	132.384528999989	176.216895253012	128.624160932801	149.172229647348	
8.06666700	167.727608737623	135.189304697340	173.202918623456	169.236404486629	173.990562692091	138.756740376132	151.435443543648	169.243163538922	132.439258903833	176.207199880593	128.626920368704	149.219418365702	
8.10000000	167.717365776557	135.192326515504	173.180514959433	169.228859348382	173.966403605058	138.767610002550	151.438360907105	169.135003708708	132.477712103462	176.200666887265	128.635430494863	149.251384757916	
8.13333300	167.705902515154	135.194937445587	173.160693656687	169.221249218497	173.931876834022	138.783676555228	151.440913287153	169.093264478514	132.512197175882	176.198771227625	128.650442695894	149.278510779361	
8.16666700	167.694014365594	135.196377799249	173.143910394310	169.214318531018	173.896596412818	138.800085183571	151.442237477698	168.994099578209	132.538647172658	176.206064386989	128.669319838379	149.298481368789	
8.20000000	167.685735398468	135.197570923597	173.130089915655	169.206523192501	173.862805947006	138.815611445747	151.442492717129	168.930441096340	132.555031049030	176.217312674756	128.687697830610	149.308419141248	
8.23333400	167.677046915659	135.198859470410	173.118681120555	169.197461857094	173.830750348256	138.828481312889	151.442182948100	168.873024535876	132.570700153247	176.232386968773	128.702495957858	149.317153802172	
8.26666600	167.671146298576	135.199095708524	173.111827899402	169.183724771956	173.806303962906	138.837694280627	151.440626687349	168.965729157560	132.586900047991	176.243185932282	128.716702961301	149.323427957459	
8.30000000	167.668350190432	135.200249562294	173.105216014111	169.163206746286	173.786018431396	138.844120376393	151.438480876106	169.100956324156	132.600801947799	176.255200786188	128.729564123439	149.322102525828	
8.33333300	167.666928367593	135.191407991123	173.097894821212	169.146326140891	173.768566259807	138.852572199349	151.439874851850	169.139173850870	132.639626392582	176.268711794836	128.753944048895	149.351096814839	
8.36666700	167.667941205402	135.180933815358	173.090522622693	169.130945550070	173.749436710423	138.858756005783	151.440569037724	169.037134117160	132.658882320954	176.283144425205	128.777914962065	149.358564087615	
8.40000000	167.665006851810	135.170810887965	173.083803733475	169.112674249175	173.727807045957	138.865128452579	151.437590546564	168.752212908332	132.734352592367	176.293109094870	128.803141615563	149.423093896528	
8.43333300	167.662685647327	135.159598016629	173.079462842200	169.091832188964	173.699383693406	138.873419074971	151.436110848794	168.475678553043	132.825818742224	176.302468384792	128.828041205669	149.501698502932	
8.46666600	167.661958763339	135.147630344017	173.073456577798	169.075610169166	173.664050781731	138.881576939298	151.436854165280	168.201162926773	132.911238052238	176.312917009075	128.857031541576	149.574458078568	
8.50000000	167.661238019194	135.135300114661	173.068093171384	169.058658585040	173.641970486497	138.880528718909	151.436879040275	167.967799070963	132.977521931048	176.324552691905	128.887311459510	149.630275090605	
8.53333400	167.656436569618	135.123842457884	173.060732268663	169.041997789230	173.652903159727	138.856102622550	151.433750926073	168.008921145418	132.971866180518	176.342792421856	128.916896711525	149.619731776848	
8.56666700	167.655504846064	135.112361806854	173.052106477226	169.024791167811	173.648738624620	138.840444324986	151.429186041170	168.000335329654	132.979492920911	176.360434098489	128.949002580538	149.627183584812	
8.60000000	167.658956716318	135.088810672900	173.043616350386	169.008859947462	173.639606243556	138.824553336130	151.429650468050	168.189753339993	132.979719059477	176.371609071632	128.980477543944	149.617222919309	
8.63333300	167.663605523648	135.072558861125	173.032937553529	168.997597244812	173.626700834218	138.821415914023	151.432384892245	168.347182699156	132.980538255174	176.372053698531	128.999944395405	149.608940965725	
8.66666700	167.669652460475	135.057794660570	173.013128908808	168.986998055929	173.612561285411	138.819239585913	151.432504674074	168.624811313508	132.975042810530	176.370293362704	129.018911885774	149.591379729554	
8.70000000	167.676970878945	135.043808145053	172.993924154353	168.977549739441	173.600041870834	138.815860143164	151.434335363245	168.805638598372	132.989667783853	176.362531350833	129.035587542496	149.601943438769	
8.73333400	167.689094844161	135.028397565534	172.976405858477	168.968355738038	173.587420262993	138.811756906018	151.434739754623	168.937951498387	132.997812519913	176.355637096841	129.053276232730	149.605943962898	
8.76666600	167.699960981611	135.001511062273	172.959589399138	168.961909640427	173.576042911744	138.805508197520	151.437790226775	169.022483423609	133.004024042744	176.353579941608	129.074648299267	149.607202464332	
8.80000000	167.711015419347	134.975224022950	172.940649558921	168.955935035515	173.564967151528	138.797718540685	151.448079500684	169.169591733925	132.999344013269	176.343900743093	129.097014826666	149.591813779460	
8.83333300	167.721100443209	134.950523466825	172.918250319517	168.951472907503	173.553172631155	138.788644582188	151.457934671216	169.317224305897	132.992924151248	176.336452038082	129.120109520852	149.573969505583	
8.86666700	167.735405886651	134.952314819874	172.895045940129	168.941008844056	173.539127504941	138.778426970926	151.463936226729	169.385064740449	132.983451939954	176.333807816470	129.128177863697	149.555734524936	
8.90000000	167.746370471162	134.956066278523	172.873702146424	168.927819289545	173.524498882146	138.769329764304	151.470404121416	169.361062340046	132.993437779530	176.329054855019	129.140013362255	149.559707942131	
8.93333300	167.759842192850	134.960824204589	172.851074969820	168.914815119225	173.511710348739	138.762226371968	151.478137445129	169.293951288966	133.031029076535	176.326498115348	129.148109007996	149.585196303130	
8.96666600	167.775103471366	134.959744240112	172.826246917872	168.903564919241	173.499567081128	138.762686428283	151.487644950863	169.298551129491	133.047815125081	176.325325897253	129.157288986082	149.583973504484	
9.00000000	167.790967242214	134.960097407319	172.802986740333	168.893331217928	173.491329011561	138.757890846069	151.497940011994	169.329558849221	133.056500275876	176.323496358827	129.166585220926	149.575401967133	
9.03333400	167.782516679685	134.961108543318	172.783192873420	168.884002451076	173.478898646986	138.755264999147	151.504137982861	169.392217873257	133.051791388831	176.322648631548	129.175541960549	149.555012038452	
9.06666700	167.771025753677	134.963051531425	172.765218708169	168.879213169942	173.464212684177	138.753814252169	151.507058231578	169.523412836903	133.036358531914	176.321564237949	129.185258098270	149.529083117280	
9.10000000	167.771923384234	134.963717284530	172.748827736311	168.879456631420	173.450113349593	138.754569595336	151.511075191657	168.689357231922	133.312843768244	176.320443262128	129.191756919218	149.816630046714	
9.13333300	167.771815837269	134.960432358134	172.734501373543	168.881328764290	173.440308056394	138.752493595058	151.516132627408	168.539818729522	133.362682305055	176.321463803038	129.195539115908	149.857538017910	
9.16666700	167.770949337147	134.957387082201	172.721012198946	168.883343288051	173.435821590305	138.747286740123	151.514407506310	168.474877382195	133.368605293249	176.325424979779	129.199807025757	149.863743907956	
9.20000000	167.770704323043	134.960914537418	172.708095027368	168.885161040287	173.427577572779	138.743785717682	151.507194474038	168.424452195291	133.343959526562	176.323767410991	129.203783618475	149.846993267393	
9.23333400	167.771201865087	134.972036899132	172.694359098593	168.886756767368	173.423753022602	138.733135103773	151.495131415239	168.400031629531	133.287323172576	176.320707128581	129.204139922059	149.803618902998	
9.26666600	167.772558995931	135.010131319833	172.681254056049	168.889180631661	173.415123189328	138.703042419520	151.483915350546	168.469402097413	133.190047501243	176.310622018126	129.188313921123	149.746872191249	
9.30000000	167.770082268480	135.047426626736	172.667133625707	168.891788879312	173.404455683343	138.678160755180	151.494195097408	168.401412799538	133.132214577656	176.298237877221	129.162511285091	149.698027738016	
9.33333300	167.768908266396	135.082994278360	172.651061111658	168.894128625203	173.392027292411	138.662916545536	151.496103013242	169.932098711610	132.469536946683	176.285719074181	129.138294605010	149.013706145244	
9.36666700	167.795737860507	135.117385407422	172.635452405224	168.897003942860	173.375150195265	138.652347414075	151.496673920517	171.397664135664	131.859538722886	176.275985483760	129.115800278596	148.378471383965	
9.40000000	167.822563390912	135.147762793889	172.619494560104	168.900176239458	173.368179265175	138.641774260132	151.496246135763	172.241940826839	131.476085561529	176.264569577828	129.095178949769	147.980999264737	
9.43333300	167.912517072883	135.168514641932	172.602019228578	168.902958750276	173.362618083676	138.639158903280	151.493313693009	172.843723650901	130.977995007392	176.257035815462	129.082288287157	147.444942610196	
9.46666600	168.017533274672	135.186579505520	172.581009102706	168.907863040757	173.355504097575	138.641293123591	151.490023558721	171.020199862131	131.505076565543	176.263082019934	129.069430805045	147.969543782236	
9.50000000	168.110978486743	135.203131386588	172.559737852674	168.912748170707	173.344272633931	138.645868858865	151.484637092677	170.183339846083	131.710591074691	176.268404552870	129.058170627263	148.182504221345	
9.53333400	168.193090566459	135.222455593239	172.543271507302	168.917533456922	173.342098368067	138.655876869267	151.477384396207	170.131287669211	131.683678059574	176.273018285600	129.050283341341	148.166126667485	
9.56666700	168.268773019637	135.244734464735	172.529665815407	168.915176220015	173.345359097967	138.666131898424	151.467773366695	170.084514410533	131.668184296698	176.267812299747	129.061217735250	148.162563130755	
9.60000000	168.333821612759	135.264165497116	172.513278209851	168.913009150289	173.345338631070	138.677476182634	151.458055362060	170.021857137307	131.662945865856	176.267268524350	129.058033466957	148.169285153438	
9.63333300	168.395640052153	135.278010130430	172.500137730355	168.908787725569	173.341734738277	138.688468967429	151.447217523254	169.961659485939	131.650795818621	176.248133871386	129.059652491824	148.167883624014	
9.66666700	168.463267946931	135.287912004112	172.481531909375	168.904120591387	173.330147009905	138.701441176184	151.435873273726	169.816594347713	131.644176655938	176.234373305824	129.055428508354	148.169241244431	
9.70000000	168.525994587506	135.293321186761	172.465390326532	168.898473214989	173.318908382240	138.714941684306	151.426311894893	169.876298290768	131.581504092099	176.218437161009	129.051501948706	148.110128274890	
9.73333400	168.585623871474	135.297010488605	172.456191622724	168.892384688485	173.307590258003	138.727924390217	151.417562487052	169.979644752812	131.521911990992	176.200444504684	129.047951506131	148.052589423402	
