%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.00821227     	-0.05901997     	-0.05687928     	0.00000000      	0.00000000      	0.00000000      	0.00708184      	0.35055570      	0.00596166      	0.00512294      	0.53166870      	0.00804615      	-0.16720990     	0.31195380      	0.02431870      	-0.34040000     	0.47651410      	-0.00636649     	-0.49339100     	0.68117670      	-0.03866100     	0.17395870      	0.23355000      	-0.03037024     	0.33623480      	-0.00305063     	-0.03701663     	0.45135060      	-0.22639720     	-0.07669139     	-0.08560143     	-0.13407470     	-0.06698918     	-0.05598324     	-0.72226360     	-0.03628945     	-0.02711064     	-1.08658700     	-0.04349184     	0.06331416      	-0.14012190     	-0.07489538     	0.08530698      	-0.73311270     	-0.02871561     	0.05151942      	-1.09866000     	-0.03670573     
0.36666670	-0.00824413     	-0.05901164     	-0.05687451     	0.00000000      	0.00000000      	0.00000000      	0.00710110      	0.35051220      	0.00588203      	0.00514699      	0.53165300      	0.00798273      	-0.16718900     	0.31230260      	0.02482009      	-0.34039520     	0.47661410      	-0.00670004     	-0.49052550     	0.67752370      	-0.03855634     	0.17393510      	0.23351840      	-0.03043222     	0.33625560      	-0.00313473     	-0.03713179     	0.45132860      	-0.22639890     	-0.07672668     	-0.08562408     	-0.13407620     	-0.06693673     	-0.05607799     	-0.72218910     	-0.03623033     	-0.02715328     	-1.08658300     	-0.04346442     	0.06328359      	-0.14011100     	-0.07491398     	0.08532160      	-0.73308940     	-0.02876067     	0.05148000      	-1.09866100     	-0.03668380     
0.40000000	-0.00828387     	-0.05900357     	-0.05686975     	0.00000000      	0.00000000      	0.00000000      	0.00712448      	0.35046060      	0.00578213      	0.00515481      	0.53164350      	0.00786901      	-0.16720340     	0.31275840      	0.02549410      	-0.34041470     	0.47673370      	-0.00700069     	-0.51126660     	0.70427370      	-0.03164530     	0.17390310      	0.23347820      	-0.03050184     	0.33624970      	-0.00316697     	-0.03720760     	0.45129810      	-0.22640230     	-0.07675934     	-0.08565545     	-0.13407590     	-0.06688261     	-0.05615489     	-0.72215240     	-0.03618765     	-0.02720352     	-1.08657400     	-0.04344773     	0.06324494      	-0.14010160     	-0.07493114     	0.08532350      	-0.73307410     	-0.02879691     	0.05142860      	-1.09867600     	-0.03664088     
0.43333330	-0.00832140     	-0.05899590     	-0.05686426     	0.00000000      	0.00000000      	0.00000000      	0.00714343      	0.35041510      	0.00568628      	0.00516041      	0.53164330      	0.00773025      	-0.16720870     	0.31314030      	0.02607346      	-0.34043250     	0.47684750      	-0.00726819     	-0.49815800     	0.68774770      	-0.03323483     	0.17387110      	0.23343380      	-0.03057814     	0.33624180      	-0.00317982     	-0.03725791     	0.45127330      	-0.22640750     	-0.07678580     	-0.08568607     	-0.13407440     	-0.06682992     	-0.05621550     	-0.72213390     	-0.03614378     	-0.02725356     	-1.08657400     	-0.04341125     	0.06320801      	-0.14009330     	-0.07494712     	0.08532934      	-0.73306110     	-0.02882743     	0.05138215      	-1.09868900     	-0.03659749     
0.46666670	-0.00835722     	-0.05898899     	-0.05685854     	0.00000000      	0.00000000      	0.00000000      	0.00715545      	0.35036890      	0.00559449      	0.00512702      	0.53161980      	0.00758266      	-0.16721640     	0.31347290      	0.02657986      	-0.34036490     	0.47689040      	-0.00751114     	-0.49224880     	0.68039110      	-0.03382897     	0.17384100      	0.23338380      	-0.03065825     	0.33623490      	-0.00319338     	-0.03729749     	0.45124970      	-0.22641400     	-0.07680869     	-0.08571663     	-0.13407110     	-0.06677628     	-0.05625939     	-0.72210450     	-0.03610921     	-0.02730401     	-1.08657200     	-0.04337287     	0.06317317      	-0.14008650     	-0.07496309     	0.08533726      	-0.73305060     	-0.02885056     	0.05133992      	-1.09869400     	-0.03654242     
0.50000000	-0.00838435     	-0.05898335     	-0.05685329     	0.00000000      	0.00000000      	0.00000000      	0.00716754      	0.35032700      	0.00550938      	0.00508087      	0.53159000      	0.00741768      	-0.16720710     	0.31358850      	0.02678061      	-0.34028830     	0.47692830      	-0.00773287     	-0.48888620     	0.67623310      	-0.03419423     	0.17381810      	0.23333760      	-0.03073549     	0.33623300      	-0.00322934     	-0.03735685     	0.45123400      	-0.22642080     	-0.07682800     	-0.08573459     	-0.13407220     	-0.06671858     	-0.05629067     	-0.72207980     	-0.03608108     	-0.02734832     	-1.08656500     	-0.04334402     	0.06314665      	-0.14008000     	-0.07498050     	0.08535077      	-0.73303930     	-0.02887416     	0.05130056      	-1.09868800     	-0.03650904     
0.53333340	-0.00840532     	-0.05897879     	-0.05684781     	0.00000000      	0.00000000      	0.00000000      	0.00718080      	0.35028790      	0.00543261      	0.00503841      	0.53144790      	0.00716615      	-0.16720420     	0.31364290      	0.02687907      	-0.34022360     	0.47695950      	-0.00792646     	-0.48669670     	0.67353510      	-0.03445601     	0.17380260      	0.23329210      	-0.03081203     	0.33623600      	-0.00327717     	-0.03742337     	0.45122130      	-0.22642730     	-0.07684612     	-0.08574317     	-0.13407630     	-0.06666064     	-0.05631300     	-0.72205910     	-0.03605390     	-0.02738323     	-1.08657000     	-0.04333138     	0.06312591      	-0.14007340     	-0.07500029     	0.08536381      	-0.73302580     	-0.02889657     	0.05126141      	-1.09868000     	-0.03648067     
0.56666670	-0.00842445     	-0.05897586     	-0.05684185     	0.00000000      	0.00000000      	0.00000000      	0.00718930      	0.35025580      	0.00536180      	0.00498474      	0.53131370      	0.00692940      	-0.16718730     	0.31364880      	0.02694750      	-0.34017910     	0.47700100      	-0.00808263     	-0.48518750     	0.67178460      	-0.03460860     	0.17378470      	0.23325190      	-0.03088474     	0.33623770      	-0.00334680     	-0.03749800     	0.45120700      	-0.22643330     	-0.07686353     	-0.08575007     	-0.13408140     	-0.06660390     	-0.05634810     	-0.72203700     	-0.03603387     	-0.02742416     	-1.08659200     	-0.04330587     	0.06310628      	-0.14006600     	-0.07502079     	0.08536736      	-0.73301120     	-0.02891350     	0.05122156      	-1.09866100     	-0.03645635     
0.60000000	-0.00844136     	-0.05897339     	-0.05683613     	0.00000000      	0.00000000      	0.00000000      	0.00719918      	0.35022530      	0.00529766      	0.00492198      	0.53126540      	0.00663114      	-0.16718040     	0.31363940      	0.02698946      	-0.34014350     	0.47703980      	-0.00821471     	-0.48419000     	0.67059550      	-0.03474259     	0.17376760      	0.23321680      	-0.03095150     	0.33624100      	-0.00343831     	-0.03758359     	0.45118990      	-0.22643610     	-0.07687569     	-0.08575542     	-0.13408650     	-0.06654739     	-0.05639971     	-0.72201000     	-0.03601336     	-0.02745883     	-1.08660800     	-0.04328942     	0.06308863      	-0.14005910     	-0.07504106     	0.08537050      	-0.73298790     	-0.02893496     	0.05118342      	-1.09863900     	-0.03642964     
0.63333330	-0.00845383     	-0.05897246     	-0.05683041     	0.00000000      	0.00000000      	0.00000000      	0.00720678      	0.35019910      	0.00523973      	0.00483780      	0.53127050      	0.00620413      	-0.16716820     	0.31358100      	0.02698064      	-0.34010980     	0.47707530      	-0.00833249     	-0.48344990     	0.66971150      	-0.03485250     	0.17375350      	0.23318310      	-0.03101540     	0.33624440      	-0.00356983     	-0.03766847     	0.45117200      	-0.22643870     	-0.07688689     	-0.08575654     	-0.13409350     	-0.06649303     	-0.05645910     	-0.72198100     	-0.03599048     	-0.02749561     	-1.08662900     	-0.04327416     	0.06307560      	-0.14005320     	-0.07506156     	0.08537847      	-0.73296590     	-0.02895856     	0.05114798      	-1.09861600     	-0.03640437     
0.66666670	-0.00846546     	-0.05897090     	-0.05682445     	0.00000000      	0.00000000      	0.00000000      	0.00722264      	0.35016360      	0.00518560      	0.00475819      	0.53125100      	0.00583911      	-0.16715830     	0.31351580      	0.02695656      	-0.34008990     	0.47711520      	-0.00843453     	-0.48288090     	0.66902700      	-0.03495193     	0.17373980      	0.23315130      	-0.03107381     	0.33624390      	-0.00372005     	-0.03774309     	0.45114800      	-0.22643620     	-0.07689548     	-0.08575805     	-0.13409900     	-0.06644082     	-0.05649987     	-0.72196280     	-0.03597021     	-0.02754345     	-1.08668100     	-0.04325318     	0.06306224      	-0.14004640     	-0.07508087     	0.08538540      	-0.73294250     	-0.02898192     	0.05111185      	-1.09860300     	-0.03639078     
0.70000000	-0.00847161     	-0.05897287     	-0.05681801     	0.00000000      	0.00000000      	0.00000000      	0.00723526      	0.35013730      	0.00514054      	0.00467343      	0.53122570      	0.00552249      	-0.16713580     	0.31329420      	0.02680349      	-0.34008100     	0.47715770      	-0.00851679     	-0.48244910     	0.66851650      	-0.03503346     	0.17372640      	0.23312560      	-0.03113008     	0.33624330      	-0.00386272     	-0.03781414     	0.45112380      	-0.22642980     	-0.07690310     	-0.08575220     	-0.13411060     	-0.06638598     	-0.05652243     	-0.72199040     	-0.03593326     	-0.02759443     	-1.08673000     	-0.04323387     	0.06305198      	-0.14003770     	-0.07510233     	0.08539499      	-0.73291900     	-0.02900004     	0.05107380      	-1.09860300     	-0.03638458     
0.73333330	-0.00847689     	-0.05897478     	-0.05681181     	0.00000000      	0.00000000      	0.00000000      	0.00724785      	0.35011170      	0.00510001      	0.00458629      	0.53119170      	0.00524569      	-0.16711800     	0.31309170      	0.02665615      	-0.34007530     	0.47719820      	-0.00859213     	-0.48211540     	0.66812120      	-0.03510475     	0.17371360      	0.23310380      	-0.03118014     	0.33623700      	-0.00399108     	-0.03788280     	0.45109710      	-0.22642360     	-0.07691097     	-0.08574679     	-0.13412160     	-0.06633425     	-0.05652178     	-0.72206060     	-0.03588271     	-0.02762872     	-1.08676900     	-0.04321575     	0.06304217      	-0.14002800     	-0.07512331     	0.08540235      	-0.73289640     	-0.02902222     	0.05103611      	-1.09860100     	-0.03637981     
0.76666670	-0.00848190     	-0.05897649     	-0.05680585     	0.00000000      	0.00000000      	0.00000000      	0.00725991      	0.35009420      	0.00506687      	0.00449947      	0.53116020      	0.00499225      	-0.16711430     	0.31291270      	0.02652025      	-0.34028660     	0.47713870      	-0.00780726     	-0.48186400     	0.66781700      	-0.03519058     	0.17369700      	0.23308670      	-0.03122616     	0.33622430      	-0.00410761     	-0.03794622     	0.45106720      	-0.22641990     	-0.07691741     	-0.08574019     	-0.13413210     	-0.06628609     	-0.05649703     	-0.72219560     	-0.03580666     	-0.02767224     	-1.08682700     	-0.04319334     	0.06303148      	-0.14001740     	-0.07514405     	0.08541152      	-0.73285010     	-0.02908015     	0.05099866      	-1.09859800     	-0.03637791     
0.80000000	-0.00848550     	-0.05897871     	-0.05679965     	0.00000000      	0.00000000      	0.00000000      	0.00727345      	0.35006560      	0.00502467      	0.00440018      	0.53106920      	0.00473213      	-0.16711470     	0.31274800      	0.02638483      	-0.34037240     	0.47713280      	-0.00758076     	-0.48167470     	0.66758010      	-0.03527069     	0.17368040      	0.23307470      	-0.03126359     	0.33620700      	-0.00421211     	-0.03800201     	0.45103660      	-0.22642150     	-0.07691956     	-0.08573146     	-0.13414300     	-0.06623960     	-0.05646763     	-0.72230270     	-0.03574324     	-0.02766851     	-1.08684000     	-0.04315519     	0.06302249      	-0.14000760     	-0.07516456     	0.08542141      	-0.73279910     	-0.02913880     	0.05097121      	-1.09858000     	-0.03637719     
0.83333330	-0.00848580     	-0.05898241     	-0.05679345     	0.00000000      	0.00000000      	0.00000000      	0.00728711      	0.35004200      	0.00498724      	0.00430624      	0.53099470      	0.00450110      	-0.16711420     	0.31255910      	0.02620077      	-0.34054620     	0.47713750      	-0.00695252     	-0.48152610     	0.66737730      	-0.03536725     	0.17366080      	0.23306860      	-0.03129363     	0.33618970      	-0.00431120     	-0.03804851     	0.45100800      	-0.22642290     	-0.07692122     	-0.08572032     	-0.13415420     	-0.06619501     	-0.05643798     	-0.72240040     	-0.03568625     	-0.02767136     	-1.08686100     	-0.04312253     	0.06301618      	-0.13999790     	-0.07518435     	0.08542294      	-0.73270830     	-0.02924943     	0.05094741      	-1.09856200     	-0.03637767     
0.86666670	-0.00848542     	-0.05898628     	-0.05678725     	0.00000000      	0.00000000      	0.00000000      	0.00729734      	0.35001870      	0.00495076      	0.00422289      	0.53090440      	0.00429654      	-0.16711650     	0.31238700      	0.02602625      	-0.34061480     	0.47715250      	-0.00679088     	-0.48141550     	0.66719930      	-0.03548288     	0.17364220      	0.23306350      	-0.03132153     	0.33616840      	-0.00439985     	-0.03809452     	0.45098100      	-0.22642880     	-0.07691908     	-0.08570939     	-0.13416520     	-0.06615305     	-0.05640529     	-0.72249490     	-0.03563261     	-0.02767495     	-1.08688700     	-0.04309106     	0.06301058      	-0.13998860     	-0.07520318     	0.08542421      	-0.73261850     	-0.02935839     	0.05092505      	-1.09854300     	-0.03637743     
0.90000000	-0.00848547     	-0.05898894     	-0.05678225     	0.00000000      	0.00000000      	0.00000000      	0.00730468      	0.35000360      	0.00492597      	0.00412013      	0.53081440      	0.00411987      	-0.16712140     	0.31223740      	0.02586269      	-0.34065050     	0.47716750      	-0.00672460     	-0.48132630     	0.66704580      	-0.03560519     	0.17362640      	0.23305880      	-0.03134704     	0.33614330      	-0.00446767     	-0.03814149     	0.45095700      	-0.22643560     	-0.07691622     	-0.08570450     	-0.13417100     	-0.06612158     	-0.05636870     	-0.72258480     	-0.03557968     	-0.02767566     	-1.08692100     	-0.04305530     	0.06300526      	-0.13997950     	-0.07522058     	0.08542147      	-0.73254040     	-0.02945638     	0.05090656      	-1.09852200     	-0.03637719     
0.93333330	-0.00848368     	-0.05899390     	-0.05677748     	0.00000000      	0.00000000      	0.00000000      	0.00730321      	0.34999970      	0.00490761      	0.00403091      	0.53074140      	0.00396490      	-0.16712460     	0.31207480      	0.02567363      	-0.34068700     	0.47719820      	-0.00668788     	-0.48127970     	0.66694220      	-0.03576708     	0.17361110      	0.23305840      	-0.03136969     	0.33612600      	-0.00450240     	-0.03816509     	0.45093740      	-0.22643880     	-0.07691336     	-0.08569808     	-0.13417530     	-0.06609225     	-0.05635017     	-0.72264900     	-0.03553081     	-0.02767212     	-1.08694900     	-0.04302073     	0.06300259      	-0.13996880     	-0.07523799     	0.08541937      	-0.73246070     	-0.02955031     	0.05089234      	-1.09849900     	-0.03637862     
0.96666660	-0.00848089     	-0.05899842     	-0.05677319     	0.00000000      	0.00000000      	0.00000000      	0.00730021      	0.34999890      	0.00489378      	0.00395321      	0.53067380      	0.00383067      	-0.16714200     	0.31192930      	0.02548122      	-0.34097030     	0.47724090      	-0.00584030     	-0.48124480     	0.66684170      	-0.03596902     	0.17359810      	0.23305930      	-0.03138876     	0.33611230      	-0.00455004     	-0.03819299     	0.45092140      	-0.22644370     	-0.07691050     	-0.08569141     	-0.13417870     	-0.06606674     	-0.05633036     	-0.72270570     	-0.03548622     	-0.02764067     	-1.08699600     	-0.04296899     	0.06300211      	-0.13995960     	-0.07525444     	0.08542091      	-0.73233090     	-0.02970028     	0.05088376      	-1.09846100     	-0.03637695     
1.00000000	-0.00847725     	-0.05900101     	-0.05676985     	0.00000000      	0.00000000      	0.00000000      	0.00728885      	0.34999780      	0.00488877      	0.00387615      	0.53060780      	0.00371671      	-0.16716760     	0.31178490      	0.02528191      	-0.34108710     	0.47729590      	-0.00563502     	-0.48123970     	0.66678490      	-0.03619123     	0.17358990      	0.23306170      	-0.03140664     	0.33609900      	-0.00459397     	-0.03822303     	0.45091120      	-0.22644950     	-0.07690740     	-0.08568569     	-0.13418100     	-0.06604481     	-0.05632888     	-0.72274990     	-0.03544116     	-0.02759441     	-1.08704100     	-0.04291296     	0.06300495      	-0.13995030     	-0.07527184     	0.08543331      	-0.73224000     	-0.02980185     	0.05088472      	-1.09841900     	-0.03636956     
1.03333300	-0.00847317     	-0.05900338     	-0.05676723     	0.00000000      	0.00000000      	0.00000000      	0.00727723      	0.34999810      	0.00488544      	0.00378204      	0.53056290      	0.00359607      	-0.16720770     	0.31165330      	0.02507997      	-0.34126270     	0.47730350      	-0.00519109     	-0.48121570     	0.66670600      	-0.03642511     	0.17357790      	0.23306380      	-0.03142500     	0.33608440      	-0.00463533     	-0.03825521     	0.45090260      	-0.22645330     	-0.07690310     	-0.08567970     	-0.13418270     	-0.06602478     	-0.05631250     	-0.72281810     	-0.03538847     	-0.02756103     	-1.08707700     	-0.04286122     	0.06300823      	-0.13994160     	-0.07529068     	0.08545214      	-0.73215610     	-0.02988911     	0.05090199      	-1.09835500     	-0.03634977     
1.06666700	-0.00846855     	-0.05900516     	-0.05676556     	0.00000000      	0.00000000      	0.00000000      	0.00724748      	0.35000370      	0.00489402      	0.00364329      	0.53054160      	0.00343800      	-0.16726220     	0.31154370      	0.02488589      	-0.34152520     	0.47728570      	-0.00440955     	-0.48119280     	0.66663290      	-0.03664827     	0.17356230      	0.23306550      	-0.03144598     	0.33607170      	-0.00468907     	-0.03829026     	0.45089640      	-0.22645780     	-0.07689905     	-0.08567313     	-0.13418460     	-0.06600618     	-0.05629222     	-0.72287090     	-0.03534365     	-0.02754040     	-1.08709000     	-0.04282904     	0.06301348      	-0.13993380     	-0.07531309     	0.08546926      	-0.73210360     	-0.02995491     	0.05092269      	-1.09830400     	-0.03632450     
1.10000000	-0.00846332     	-0.05900546     	-0.05676460     	0.00000000      	0.00000000      	0.00000000      	0.00718750      	0.35001610      	0.00493026      	0.00351127      	0.53057400      	0.00330186      	-0.16732440     	0.31145090      	0.02470660      	-0.34169220     	0.47740220      	-0.00432348     	-0.48130010     	0.66670730      	-0.03695464     	0.17354740      	0.23306670      	-0.03146744     	0.33606000      	-0.00475022     	-0.03833628     	0.45089160      	-0.22646220     	-0.07689571     	-0.08566584     	-0.13418480     	-0.06599140     	-0.05627093     	-0.72292080     	-0.03530240     	-0.02750986     	-1.08710600     	-0.04280281     	0.06302060      	-0.13992640     	-0.07533574     	0.08548506      	-0.73205150     	-0.03002667     	0.05094397      	-1.09825500     	-0.03630018     
1.13333300	-0.00845822     	-0.05900517     	-0.05676389     	0.00000000      	0.00000000      	0.00000000      	0.00713170      	0.35004260      	0.00497556      	0.00335151      	0.53082390      	0.00310302      	-0.16739570     	0.31137340      	0.02453232      	-0.34197550     	0.47756400      	-0.00402570     	-0.48142590     	0.66680150      	-0.03730845     	0.17353240      	0.23306320      	-0.03149080     	0.33604060      	-0.00480746     	-0.03839564     	0.45088920      	-0.22646460     	-0.07689214     	-0.08566032     	-0.13418400     	-0.06597924     	-0.05624619     	-0.72295780     	-0.03526831     	-0.02747619     	-1.08710700     	-0.04277635     	0.06302744      	-0.13992040     	-0.07535863     	0.08550049      	-0.73200550     	-0.03009367     	0.05096664      	-1.09821400     	-0.03627610     
