%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00586867      	-0.05811055     	-0.05825424     	0.00000000      	0.00000000      	0.00000000      	0.00459985      	0.35182920      	0.01378727      	-0.00119313     	0.53234850      	0.00178647      	-0.17608480     	0.29576570      	-0.00209594     	-0.35409080     	0.46659620      	-0.08078003     	-0.49176940     	0.65150300      	-0.14930060     	0.19357390      	0.25110410      	0.03103638      	0.37341480      	-0.00885311     	0.03584409      	0.50137310      	-0.21188080     	-0.00325680     	-0.07340439     	-0.13897290     	-0.08609986     	-0.06161666     	-0.73662070     	-0.02043676     	-0.05315388     	-1.10939800     	-0.02022815     	0.08596256      	-0.14274210     	-0.06410003     	0.08411254      	-0.72627910     	-0.01169276     	0.04750120      	-1.07928800     	-0.02522564     
0.36666670	0.00586187      	-0.05810837     	-0.05826259     	0.00000000      	0.00000000      	0.00000000      	0.00461291      	0.35188730      	0.01383853      	-0.00135955     	0.53220520      	0.00139594      	-0.17611440     	0.29577360      	-0.00213432     	-0.35386640     	0.46661990      	-0.08093071     	-0.49164000     	0.65156030      	-0.14929150     	0.19349220      	0.25113870      	0.03099942      	0.37342740      	-0.00883316     	0.03592777      	0.50111160      	-0.21171600     	-0.00346780     	-0.07341401     	-0.13897320     	-0.08613873     	-0.06168264     	-0.73660800     	-0.02059555     	-0.05355852     	-1.10953000     	-0.01984859     	0.08590502      	-0.14273190     	-0.06408381     	0.08413329      	-0.72626600     	-0.01173258     	0.04777417      	-1.08277700     	-0.02517915     
0.40000000	0.00585517      	-0.05810687     	-0.05827117     	0.00000000      	0.00000000      	0.00000000      	0.00463107      	0.35194380      	0.01388478      	-0.00155895     	0.53182050      	0.00080371      	-0.17614140     	0.29578020      	-0.00217342     	-0.35361940     	0.46664070      	-0.08107662     	-0.49148700     	0.65161220      	-0.14928480     	0.19340800      	0.25117750      	0.03096175      	0.37342310      	-0.00879321     	0.03600144      	0.50089440      	-0.21159390     	-0.00364041     	-0.07342304     	-0.13897410     	-0.08617592     	-0.06173917     	-0.73661050     	-0.02074885     	-0.05388647     	-1.10945000     	-0.01949430     	0.08584964      	-0.14272190     	-0.06407046     	0.08414687      	-0.72626270     	-0.01176929     	0.04968584      	-1.08093900     	-0.02327490     
0.43333330	0.00584961      	-0.05810695     	-0.05827975     	0.00000000      	0.00000000      	0.00000000      	0.00464987      	0.35199830      	0.01392174      	-0.00173032     	0.53141640      	0.00016093      	-0.17616890     	0.29578730      	-0.00220823     	-0.35326760     	0.46659020      	-0.08121109     	-0.52086190     	0.69188860      	-0.16034130     	0.19332150      	0.25121280      	0.03092527      	0.37341330      	-0.00876322     	0.03606606      	0.50060530      	-0.21139560     	-0.00394321     	-0.07342982     	-0.13897590     	-0.08620811     	-0.06179534     	-0.73662590     	-0.02088428     	-0.05388950     	-1.10911700     	-0.01933646     	0.08580038      	-0.14271300     	-0.06405973     	0.08415268      	-0.72626090     	-0.01180124     	0.06263964      	-1.07964800     	-0.01090145     
0.46666670	0.00584244      	-0.05810680     	-0.05828786     	0.00000000      	0.00000000      	0.00000000      	0.00466897      	0.35204850      	0.01395369      	-0.00187386     	0.53122470      	-0.00038195     	-0.17621360     	0.29580430      	-0.00223112     	-0.35290590     	0.46654270      	-0.08133459     	-0.50361170     	0.67495260      	-0.15494560     	0.19323600      	0.25124520      	0.03088808      	0.37340860      	-0.00879817     	0.03623533      	0.50036590      	-0.21125330     	-0.00420308     	-0.07343958     	-0.13897660     	-0.08623958     	-0.06184509     	-0.73664070     	-0.02100968     	-0.05346502     	-1.10806200     	-0.01957989     	0.08575180      	-0.14270510     	-0.06405115     	0.08413935      	-0.72632100     	-0.01178050     	0.06256939      	-1.09121900     	-0.01188326     
0.50000000	0.00583463      	-0.05810757     	-0.05829477     	0.00000000      	0.00000000      	0.00000000      	0.00468956      	0.35210440      	0.01398206      	-0.00199850     	0.53103610      	-0.00088024     	-0.17626190     	0.29582200      	-0.00225067     	-0.35250880     	0.46646880      	-0.08144879     	-0.51579550     	0.69232390      	-0.15973450     	0.19312810      	0.25128570      	0.03084111      	0.37340190      	-0.00881586     	0.03637457      	0.50010420      	-0.21108450     	-0.00451684     	-0.07345018     	-0.13897780     	-0.08626699     	-0.06189738     	-0.73665190     	-0.02114129     	-0.05302681     	-1.10710900     	-0.01984882     	0.08570665      	-0.14269780     	-0.06404734     	0.08412278      	-0.72634680     	-0.01178718     	0.05878031      	-1.08031000     	-0.01128745     
0.53333340	0.00582706      	-0.05810800     	-0.05830216     	0.00000000      	0.00000000      	0.00000000      	0.00470534      	0.35215120      	0.01400208      	-0.00204738     	0.53102830      	-0.00108624     	-0.17631970     	0.29584300      	-0.00226808     	-0.35224160     	0.46651350      	-0.08161569     	-0.50161190     	0.67501510      	-0.15738150     	0.19303330      	0.25130920      	0.03078032      	0.37339890      	-0.00885037     	0.03648472      	0.49988000      	-0.21094210     	-0.00486136     	-0.07345881     	-0.13897940     	-0.08629513     	-0.06194125     	-0.73667710     	-0.02126145     	-0.05255830     	-1.10623300     	-0.02016759     	0.08566957      	-0.14269220     	-0.06404376     	0.08411049      	-0.72636000     	-0.01177692     	0.05659399      	-1.07409700     	-0.01106477     
0.56666670	0.00581953      	-0.05810685     	-0.05831003     	0.00000000      	0.00000000      	0.00000000      	0.00474653      	0.35220100      	0.01405787      	-0.00208491     	0.53101710      	-0.00126600     	-0.17638030     	0.29586720      	-0.00228739     	-0.35195430     	0.46656690      	-0.08178759     	-0.49636030     	0.66863770      	-0.15638350     	0.19294430      	0.25133120      	0.03071880      	0.37340220      	-0.00888039     	0.03657269      	0.49969140      	-0.21082850     	-0.00514579     	-0.07346828     	-0.13897920     	-0.08632374     	-0.06196305     	-0.73662010     	-0.02139044     	-0.05087783     	-1.10921000     	-0.02311110     	0.08563654      	-0.14268590     	-0.06404376     	0.08408700      	-0.72636650     	-0.01176572     	0.05317603      	-1.07843300     	-0.01479840     
0.60000000	0.00581270      	-0.05810499     	-0.05831766     	0.00000000      	0.00000000      	0.00000000      	0.00477812      	0.35223650      	0.01410770      	-0.00215203     	0.53091610      	-0.00151873     	-0.17643930     	0.29589250      	-0.00230503     	-0.35168490     	0.46661040      	-0.08195162     	-0.49322230     	0.66482840      	-0.15580870     	0.19286440      	0.25134950      	0.03066278      	0.37340240      	-0.00891657     	0.03664327      	0.49952130      	-0.21072250     	-0.00545549     	-0.07347707     	-0.13897830     	-0.08635044     	-0.06197893     	-0.73656220     	-0.02151251     	-0.05093864     	-1.10916900     	-0.02315331     	0.08560637      	-0.14267920     	-0.06404686     	0.08405101      	-0.72636900     	-0.01175332     	0.05116699      	-1.07312000     	-0.01568317     
0.63333330	0.00580027      	-0.05810211     	-0.05832219     	0.00000000      	0.00000000      	0.00000000      	0.00480720      	0.35225540      	0.01413941      	-0.00225392     	0.53053440      	-0.00198031     	-0.17651210     	0.29593270      	-0.00230956     	-0.35143600     	0.46664900      	-0.08210754     	-0.49115660     	0.66227870      	-0.15541460     	0.19274780      	0.25135960      	0.03057718      	0.37338440      	-0.00894044     	0.03672743      	0.49934570      	-0.21060030     	-0.00571132     	-0.07350346     	-0.13897190     	-0.08637547     	-0.06206873     	-0.73646600     	-0.02163410     	-0.05079656     	-1.10892600     	-0.02332091     	0.08555810      	-0.14267420     	-0.06405091     	0.08401872      	-0.72635870     	-0.01175404     	0.04993402      	-1.06966100     	-0.01633549     
0.66666670	0.00577585      	-0.05809421     	-0.05832434     	0.00000000      	0.00000000      	0.00000000      	0.00483690      	0.35227300      	0.01416159      	-0.00226653     	0.53047320      	-0.00209761     	-0.17680890     	0.29645320      	-0.00189710     	-0.35121410     	0.46667620      	-0.08225083     	-0.48970630     	0.66046210      	-0.15511420     	0.19263440      	0.25136130      	0.03049684      	0.37336620      	-0.00899310     	0.03690434      	0.49919350      	-0.21051010     	-0.00593638     	-0.07355360     	-0.13895220     	-0.08640409     	-0.06215282     	-0.73638460     	-0.02174330     	-0.05065678     	-1.10856800     	-0.02348089     	0.08550012      	-0.14267130     	-0.06405330     	0.08397970      	-0.72635230     	-0.01175666     	0.04916153      	-1.06724700     	-0.01677513     
0.70000000	0.00575141      	-0.05808554     	-0.05832696     	0.00000000      	0.00000000      	0.00000000      	0.00487048      	0.35231230      	0.01421499      	-0.00227866     	0.53044700      	-0.00220108     	-0.17706220     	0.29683690      	-0.00158024     	-0.35109710     	0.46689200      	-0.08243203     	-0.48903470     	0.65967790      	-0.15503220     	0.19249940      	0.25136130      	0.03039479      	0.37333740      	-0.00904152     	0.03708792      	0.49905660      	-0.21043710     	-0.00609875     	-0.07360137     	-0.13893170     	-0.08643222     	-0.06221937     	-0.73631130     	-0.02184319     	-0.05047352     	-1.10815900     	-0.02371001     	0.08544546      	-0.14266700     	-0.06405783     	0.08395315      	-0.72632900     	-0.01174641     	0.04851732      	-1.07541000     	-0.02042079     
0.73333330	0.00572930      	-0.05807620     	-0.05832982     	0.00000000      	0.00000000      	0.00000000      	0.00488638      	0.35232170      	0.01422405      	-0.00227143     	0.53046270      	-0.00224328     	-0.17729150     	0.29717490      	-0.00130034     	-0.35100710     	0.46710860      	-0.08261991     	-0.48854840     	0.65910280      	-0.15495320     	0.19237480      	0.25136220      	0.03030562      	0.37330280      	-0.00908977     	0.03731036      	0.49893480      	-0.21035890     	-0.00625634     	-0.07364287     	-0.13890900     	-0.08645868     	-0.06228482     	-0.73623760     	-0.02193689     	-0.05013536     	-1.10754000     	-0.02391982     	0.08540257      	-0.14266410     	-0.06406140     	0.08391502      	-0.72628380     	-0.01173615     	0.04873499      	-1.08067700     	-0.02237678     
0.76666670	0.00571340      	-0.05806855     	-0.05833220     	0.00000000      	0.00000000      	0.00000000      	0.00489926      	0.35232490      	0.01422763      	-0.00228174     	0.53056840      	-0.00228810     	-0.17733940     	0.29725270      	-0.00124884     	-0.35094090     	0.46730290      	-0.08279538     	-0.48818700     	0.65865550      	-0.15488080     	0.19226810      	0.25136390      	0.03022790      	0.37327520      	-0.00913887     	0.03750587      	0.49883390      	-0.21029570     	-0.00639081     	-0.07367879     	-0.13888570     	-0.08648467     	-0.06236562     	-0.73612720     	-0.02197099     	-0.04941586     	-1.10618500     	-0.02426910     	0.08536773      	-0.14266060     	-0.06406307     	0.08388213      	-0.72624590     	-0.01172090     	0.04898615      	-1.08429400     	-0.02362013     
0.80000000	0.00570319      	-0.05806495     	-0.05833435     	0.00000000      	0.00000000      	0.00000000      	0.00491378      	0.35232930      	0.01422691      	-0.00227965     	0.53061300      	-0.00233936     	-0.17736520     	0.29729370      	-0.00122571     	-0.35088030     	0.46747320      	-0.08293676     	-0.48790710     	0.65829590      	-0.15480520     	0.19219000      	0.25136280      	0.03016090      	0.37326820      	-0.00918984     	0.03771305      	0.49875190      	-0.21024640     	-0.00651026     	-0.07370488     	-0.13886930     	-0.08650494     	-0.06245938     	-0.73605600     	-0.02197313     	-0.04893500     	-1.10505200     	-0.02428317     	0.08534129      	-0.14266110     	-0.06406283     	0.08384967      	-0.72622130     	-0.01170802     	0.04942004      	-1.08908600     	-0.02492976     
0.83333330	0.00569288      	-0.05806283     	-0.05833602     	0.00000000      	0.00000000      	0.00000000      	0.00492683      	0.35233360      	0.01422429      	-0.00228209     	0.53063860      	-0.00239992     	-0.17737870     	0.29731670      	-0.00121546     	-0.35082940     	0.46762870      	-0.08306217     	-0.48769300     	0.65801130      	-0.15473250     	0.19211030      	0.25135080      	0.03008366      	0.37327270      	-0.00924026     	0.03786421      	0.49868620      	-0.21021470     	-0.00661707     	-0.07372943     	-0.13885500     	-0.08652353     	-0.06251726     	-0.73600100     	-0.02198267     	-0.04851384     	-1.10407500     	-0.02429128     	0.08531398      	-0.14266260     	-0.06406212     	0.08381913      	-0.72619460     	-0.01169133     	0.04969298      	-1.09220900     	-0.02576256     
0.86666670	0.00567921      	-0.05806167     	-0.05834007     	0.00000000      	0.00000000      	0.00000000      	0.00492935      	0.35237060      	0.01423860      	-0.00227609     	0.53066840      	-0.00246978     	-0.17738100     	0.29733860      	-0.00121141     	-0.35076760     	0.46779200      	-0.08318090     	-0.48752530     	0.65778270      	-0.15466210     	0.19204330      	0.25133600      	0.02999973      	0.37329660      	-0.00928032     	0.03797030      	0.49863870      	-0.21018710     	-0.00674033     	-0.07375428     	-0.13883980     	-0.08654499     	-0.06254610     	-0.73597710     	-0.02199602     	-0.04835300     	-1.10340200     	-0.02421761     	0.08527946      	-0.14266670     	-0.06406593     	0.08380184      	-0.72617040     	-0.01168323     	0.04979781      	-1.09422800     	-0.02626944     
0.90000000	0.00565407      	-0.05805425     	-0.05834174     	0.00000000      	0.00000000      	0.00000000      	0.00493180      	0.35239200      	0.01424074      	-0.00227027     	0.53066550      	-0.00253177     	-0.17744280     	0.29753700      	-0.00101423     	-0.35070670     	0.46788420      	-0.08327055     	-0.48738590     	0.65755390      	-0.15455910     	0.19202210      	0.25132480      	0.02996445      	0.37331950      	-0.00932422     	0.03805876      	0.49859890      	-0.21017220     	-0.00685048     	-0.07379582     	-0.13881980     	-0.08656240     	-0.06257623     	-0.73595850     	-0.02200890     	-0.04831703     	-1.10286800     	-0.02393651     	0.08524221      	-0.14267200     	-0.06406999     	0.08378427      	-0.72614870     	-0.01167274     	0.04989374      	-1.09586800     	-0.02675915     
0.93333330	0.00562828      	-0.05804797     	-0.05834413     	0.00000000      	0.00000000      	0.00000000      	0.00491721      	0.35246580      	0.01427245      	-0.00229452     	0.53071270      	-0.00265956     	-0.17749600     	0.29769710      	-0.00084376     	-0.35067510     	0.46800820      	-0.08338094     	-0.48730250     	0.65739950      	-0.15445900     	0.19200480      	0.25131230      	0.02992678      	0.37334290      	-0.00935672     	0.03812504      	0.49857580      	-0.21015790     	-0.00693011     	-0.07383699     	-0.13880180     	-0.08657718     	-0.06258909     	-0.73595210     	-0.02202320     	-0.04819263     	-1.10240700     	-0.02377057     	0.08520457      	-0.14267750     	-0.06407785     	0.08377519      	-0.72612350     	-0.01166868     	0.04995231      	-1.09710700     	-0.02713251     
0.96666660	0.00560287      	-0.05804294     	-0.05834603     	0.00000000      	0.00000000      	0.00000000      	0.00490828      	0.35252350      	0.01428914      	-0.00232891     	0.53078600      	-0.00280070     	-0.17754330     	0.29782800      	-0.00073028     	-0.35064290     	0.46810190      	-0.08347726     	-0.48723680     	0.65726630      	-0.15435930     	0.19197390      	0.25129660      	0.02987671      	0.37335690      	-0.00937428     	0.03815007      	0.49854850      	-0.21013700     	-0.00699091     	-0.07387676     	-0.13878550     	-0.08658910     	-0.06258342     	-0.73595110     	-0.02203941     	-0.04361818     	-1.10184400     	-0.02705336     	0.08516616      	-0.14268380     	-0.06408501     	0.08379564      	-0.72611700     	-0.01162839     	0.05015478      	-1.09811000     	-0.02724099     
1.00000000	0.00558160      	-0.05803756     	-0.05835032     	0.00000000      	0.00000000      	0.00000000      	0.00480399      	0.35270740      	0.01440763      	-0.00236680     	0.53086920      	-0.00295973     	-0.17758670     	0.29793930      	-0.00065446     	-0.35059850     	0.46816730      	-0.08356166     	-0.48719030     	0.65713080      	-0.15422060     	0.19193610      	0.25128300      	0.02981567      	0.37335460      	-0.00935593     	0.03815627      	0.49844530      	-0.21006800     	-0.00705576     	-0.07390951     	-0.13877070     	-0.08660269     	-0.06257015     	-0.73595560     	-0.02205563     	-0.04269937     	-1.10138600     	-0.02770567     	0.08513454      	-0.14268720     	-0.06409550     	0.08381632      	-0.72610370     	-0.01160097     	0.05024315      	-1.09891400     	-0.02742028     
1.03333300	0.00556228      	-0.05803397     	-0.05835533     	0.00000000      	0.00000000      	0.00000000      	0.00473149      	0.35284620      	0.01446795      	-0.00245783     	0.53104310      	-0.00308752     	-0.17762050     	0.29803130      	-0.00059700     	-0.35055930     	0.46823940      	-0.08364964     	-0.48716600     	0.65702780      	-0.15409260     	0.19191550      	0.25126930      	0.02976775      	0.37330540      	-0.00929777     	0.03813124      	0.49832830      	-0.20998670     	-0.00709510     	-0.07393914     	-0.13875940     	-0.08661556     	-0.06255277     	-0.73596570     	-0.02206373     	-0.04201080     	-1.10102900     	-0.02819824     	0.08510607      	-0.14269180     	-0.06410718     	0.08383144      	-0.72608630     	-0.01159143     	0.05031712      	-1.09954800     	-0.02756500     
1.06666700	0.00554445      	-0.05803224     	-0.05836034     	0.00000000      	0.00000000      	0.00000000      	0.00467850      	0.35295170      	0.01448989      	-0.00247461     	0.53183180      	-0.00275374     	-0.17764870     	0.29811170      	-0.00055265     	-0.35053380     	0.46833120      	-0.08375812     	-0.48716450     	0.65696130      	-0.15397670     	0.19189700      	0.25125380      	0.02971935      	0.37325320      	-0.00941297     	0.03814411      	0.49830680      	-0.21001680     	-0.00710034     	-0.07396615     	-0.13875060     	-0.08662701     	-0.06252959     	-0.73597960     	-0.02207255     	-0.04144606     	-1.10074300     	-0.02861881     	0.08507941      	-0.14269780     	-0.06411839     	0.08386848      	-0.72608300     	-0.01153302     	0.04987721      	-1.10865700     	-0.03157544     
1.10000000	0.00552815      	-0.05803134     	-0.05836511     	0.00000000      	0.00000000      	0.00000000      	0.00462849      	0.35304920      	0.01450419      	-0.00250215     	0.53255940      	-0.00246191     	-0.17769800     	0.29819750      	-0.00051236     	-0.35050760     	0.46840940      	-0.08385849     	-0.48716870     	0.65690400      	-0.15387110     	0.19186640      	0.25124230      	0.02966380      	0.37312190      	-0.00959186     	0.03807950      	0.49823170      	-0.21012990     	-0.00694680     	-0.07398860     	-0.13874590     	-0.08663821     	-0.06250528     	-0.73599700     	-0.02208591     	-0.04100968     	-1.10052900     	-0.02894974     	0.08505747      	-0.14270240     	-0.06412554     	0.08390395      	-0.72608260     	-0.01148319     	0.04935082      	-1.10952800     	-0.03256440     
1.13333300	0.00551000      	-0.05803145     	-0.05836964     	0.00000000      	0.00000000      	0.00000000      	0.00458786      	0.35313850      	0.01451421      	-0.00257554     	0.53315880      	-0.00225329     	-0.17774520     	0.29827090      	-0.00048327     	-0.35048120     	0.46847950      	-0.08395600     	-0.48717590     	0.65685770      	-0.15377620     	0.19183160      	0.25122990      	0.02959871      	0.37299030      	-0.00978017     	0.03795409      	0.49816830      	-0.21025600     	-0.00678611     	-0.07401544     	-0.13874140     	-0.08664632     	-0.06248092     	-0.73601270     	-0.02210212     	-0.04071990     	-1.10037900     	-0.02916312     	0.08503254      	-0.14270880     	-0.06413341     	0.08392866      	-0.72609350     	-0.01143789     	0.04955132      	-1.11092500     	-0.03267980     
