%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.01190440      	-0.06605588     	-0.05426717     	0.00000000      	0.00000000      	0.00000000      	0.00603046      	0.36823720      	-0.01591277     	0.01262600      	0.55093310      	-0.03615379     	-0.14171160     	0.30658720      	-0.05304551     	-0.29789640     	0.50107030      	-0.14067790     	-0.43317900     	0.70532350      	-0.19741490     	0.17425600      	0.24145540      	0.00716400      	0.28243760      	-0.01989104     	0.06647110      	0.39913560      	-0.25681080     	0.10766770      	-0.05666283     	-0.13417130     	-0.08067060     	-0.06487876     	-0.71262420     	-0.01032996     	-0.05090888     	-1.06851400     	-0.02568007     	0.08288024      	-0.14564510     	-0.04616594     	0.07572903      	-0.73332480     	0.04500747      	0.06042004      	-1.08131000     	0.02289939      
0.36666670	0.01189979      	-0.06605667     	-0.05426073     	0.00000000      	0.00000000      	0.00000000      	0.00612907      	0.36822710      	-0.01590729     	0.01271356      	0.55092390      	-0.03621054     	-0.14168190     	0.30657180      	-0.05318904     	-0.29761450     	0.50071610      	-0.14062290     	-0.43377840     	0.70585080      	-0.19731690     	0.17431720      	0.24139750      	0.00711036      	0.28278910      	-0.01990917     	0.06631613      	0.39913080      	-0.25659580     	0.10606980      	-0.05670392     	-0.13417660     	-0.08064008     	-0.06495801     	-0.71258130     	-0.01023746     	-0.05109258     	-1.06853400     	-0.02567601     	0.08287730      	-0.14566340     	-0.04617953     	0.07574078      	-0.73333190     	0.04515266      	0.06048116      	-1.08138700     	0.02323866      
0.40000000	0.01189019      	-0.06605774     	-0.05425453     	0.00000000      	0.00000000      	0.00000000      	0.00621682      	0.36821590      	-0.01590514     	0.01279131      	0.55091670      	-0.03626752     	-0.14165860     	0.30656020      	-0.05331492     	-0.29737040     	0.50041780      	-0.14056020     	-0.43428690     	0.70630030      	-0.19720390     	0.17438220      	0.24129470      	0.00696445      	0.28319390      	-0.01993632     	0.06612372      	0.39912590      	-0.25639800     	0.10469080      	-0.05674841     	-0.13418130     	-0.08061028     	-0.06503699     	-0.71253820     	-0.01014566     	-0.05112011     	-1.06857300     	-0.02558208     	0.08286913      	-0.14568110     	-0.04619122     	0.07574875      	-0.73333780     	0.04529476      	0.06053304      	-1.08145900     	0.02355647      
0.43333330	0.01187793      	-0.06606150     	-0.05424595     	0.00000000      	0.00000000      	0.00000000      	0.00631473      	0.36821440      	-0.01592135     	0.01288304      	0.55090330      	-0.03631544     	-0.14164080     	0.30655120      	-0.05342054     	-0.29715730     	0.50015470      	-0.14048930     	-0.43477140     	0.70672350      	-0.19704650     	0.17444420      	0.24119390      	0.00681734      	0.28358050      	-0.01995970     	0.06593609      	0.39909920      	-0.25625860     	0.10346080      	-0.05679543     	-0.13418900     	-0.08057523     	-0.06510578     	-0.71251370     	-0.01004338     	-0.05106148     	-1.06862800     	-0.02546310     	0.08285851      	-0.14570110     	-0.04620075     	0.07575224      	-0.73334850     	0.04543948      	0.06058277      	-1.08149700     	0.02388763      
0.46666670	0.01186341      	-0.06606640     	-0.05423617     	0.00000000      	0.00000000      	0.00000000      	0.00641638      	0.36821440      	-0.01594996     	0.01297606      	0.55089390      	-0.03636622     	-0.14161160     	0.30654040      	-0.05352926     	-0.29696580     	0.49992030      	-0.14041520     	-0.42251700     	0.69709470      	-0.19117950     	0.17449710      	0.24109400      	0.00663972      	0.28394550      	-0.01996687     	0.06575441      	0.39909540      	-0.25610540     	0.10255910      	-0.05684324     	-0.13419550     	-0.08053446     	-0.06516290     	-0.71251610     	-0.00993013     	-0.05123485     	-1.06879400     	-0.02535057     	0.08284339      	-0.14571880     	-0.04621220     	0.07574773      	-0.73335840     	0.04558325      	0.06060784      	-1.08153900     	0.02419710      
0.50000000	0.01184686      	-0.06607255     	-0.05422330     	0.00000000      	0.00000000      	0.00000000      	0.00653452      	0.36821350      	-0.01599717     	0.01307641      	0.55087790      	-0.03642535     	-0.14156970     	0.30652740      	-0.05364966     	-0.29680390     	0.49971560      	-0.14033440     	-0.42506160     	0.69892470      	-0.19111200     	0.17455220      	0.24100250      	0.00645351      	0.28430040      	-0.01996219     	0.06557631      	0.39908620      	-0.25598650     	0.10184100      	-0.05689264     	-0.13420250     	-0.08048916     	-0.06521662     	-0.71252130     	-0.00981379     	-0.05160641     	-1.06888400     	-0.02524829     	0.08282511      	-0.14573550     	-0.04621863     	0.07575983      	-0.73334750     	0.04573345      	0.06063676      	-1.08154200     	0.02448201      
0.53333340	0.01182779      	-0.06607921     	-0.05420947     	0.00000000      	0.00000000      	0.00000000      	0.00664820      	0.36821280      	-0.01604462     	0.01318461      	0.55086080      	-0.03649020     	-0.14153510     	0.30651440      	-0.05375361     	-0.29667170     	0.49953610      	-0.14024760     	-0.42717280     	0.70038950      	-0.19119290     	0.17459850      	0.24091390      	0.00626230      	0.28463340      	-0.01995152     	0.06540704      	0.39907420      	-0.25588460     	0.10126470      	-0.05694459     	-0.13420940     	-0.08043790     	-0.06527193     	-0.71252730     	-0.00969625     	-0.05176594     	-1.06891300     	-0.02511311     	0.08280674      	-0.14575040     	-0.04623532     	0.07577945      	-0.73333500     	0.04588819      	0.06065434      	-1.08154000     	0.02474928      
0.56666670	0.01181003      	-0.06608626     	-0.05419707     	0.00000000      	0.00000000      	0.00000000      	0.00675058      	0.36821520      	-0.01608205     	0.01329443      	0.55084100      	-0.03655696     	-0.14148060     	0.30650170      	-0.05387235     	-0.29652660     	0.49934800      	-0.14017320     	-0.42891940     	0.70159860      	-0.19131570     	0.17464580      	0.24082770      	0.00606775      	0.28494500      	-0.01993911     	0.06525254      	0.39906840      	-0.25580080     	0.10065840      	-0.05699407     	-0.13421430     	-0.08038616     	-0.06532322     	-0.71253010     	-0.00957680     	-0.05219826     	-1.06876700     	-0.02500105     	0.08278918      	-0.14576370     	-0.04625368     	0.07580227      	-0.73331530     	0.04604149      	0.06066325      	-1.08153100     	0.02499604      
0.60000000	0.01179117      	-0.06609313     	-0.05418253     	0.00000000      	0.00000000      	0.00000000      	0.00685311      	0.36821170      	-0.01612592     	0.01343860      	0.55079810      	-0.03663969     	-0.14142200     	0.30649070      	-0.05398512     	-0.29640250     	0.49918010      	-0.14009480     	-0.43033750     	0.70255910      	-0.19151640     	0.17469810      	0.24074590      	0.00588679      	0.28523790      	-0.01993088     	0.06511307      	0.39900290      	-0.25578210     	0.09984398      	-0.05704512     	-0.13421650     	-0.08032966     	-0.06537657     	-0.71252960     	-0.00945258     	-0.05276058     	-1.06852600     	-0.02490234     	0.08277065      	-0.14577920     	-0.04626751     	0.07580905      	-0.73330520     	0.04619431      	0.06066542      	-1.08152500     	0.02524471      
0.63333330	0.01177279      	-0.06609993     	-0.05416846     	0.00000000      	0.00000000      	0.00000000      	0.00695093      	0.36820860      	-0.01616192     	0.01359092      	0.55075110      	-0.03671527     	-0.14134820     	0.30647250      	-0.05410099     	-0.29628600     	0.49901030      	-0.14002510     	-0.43152710     	0.70333410      	-0.19174530     	0.17475510      	0.24067440      	0.00572586      	0.28551680      	-0.01991877     	0.06499171      	0.39890960      	-0.25574950     	0.09906578      	-0.05709614     	-0.13421550     	-0.08027339     	-0.06542751     	-0.71252610     	-0.00932431     	-0.05292325     	-1.06848400     	-0.02475071     	0.08275256      	-0.14579670     	-0.04628253     	0.07581133      	-0.73329520     	0.04634881      	0.06066024      	-1.08151600     	0.02548504      
0.66666670	0.01175074      	-0.06610657     	-0.05415440     	0.00000000      	0.00000000      	0.00000000      	0.00703682      	0.36820530      	-0.01619363     	0.01373813      	0.55071000      	-0.03678155     	-0.14128570     	0.30646140      	-0.05419970     	-0.29618120     	0.49884570      	-0.13997600     	-0.43254330     	0.70395570      	-0.19202570     	0.17480810      	0.24055880      	0.00549746      	0.28580770      	-0.01992193     	0.06486201      	0.39876090      	-0.25558080     	0.09840679      	-0.05715038     	-0.13421360     	-0.08021617     	-0.06548166     	-0.71252120     	-0.00919366     	-0.05321063     	-1.06835600     	-0.02462220     	0.08273062      	-0.14581360     	-0.04629612     	0.07580119      	-0.73328910     	0.04650307      	0.06064196      	-1.08151000     	0.02572274      
0.70000000	0.01172778      	-0.06611182     	-0.05414128     	0.00000000      	0.00000000      	0.00000000      	0.00712914      	0.36819000      	-0.01622534     	0.01387469      	0.55067240      	-0.03683829     	-0.14123650     	0.30646900      	-0.05428648     	-0.29609300     	0.49869390      	-0.13992690     	-0.43342640     	0.70445590      	-0.19237520     	0.17485700      	0.24046170      	0.00527549      	0.28608220      	-0.01990870     	0.06474209      	0.39859930      	-0.25537910     	0.09780121      	-0.05720522     	-0.13421160     	-0.08016181     	-0.06553406     	-0.71251980     	-0.00906658     	-0.05332136     	-1.06832000     	-0.02449608     	0.08270723      	-0.14582900     	-0.04630899     	0.07578496      	-0.73328640     	0.04665160      	0.06061860      	-1.08150300     	0.02594662      
0.73333330	0.01170390      	-0.06611837     	-0.05412674     	0.00000000      	0.00000000      	0.00000000      	0.00721306      	0.36818220      	-0.01625991     	0.01401378      	0.55062270      	-0.03689766     	-0.14119000     	0.30648080      	-0.05436683     	-0.29602420     	0.49854430      	-0.13989310     	-0.43418720     	0.70485660      	-0.19276980     	0.17489900      	0.24038400      	0.00506306      	0.28631920      	-0.01988783     	0.06462979      	0.39843200      	-0.25519900     	0.09726238      	-0.05725938     	-0.13421010     	-0.08010578     	-0.06558886     	-0.71252910     	-0.00893474     	-0.05340507     	-1.06830800     	-0.02436042     	0.08268148      	-0.14584500     	-0.04631686     	0.07576346      	-0.73328690     	0.04679990      	0.06057874      	-1.08150700     	0.02615237      
0.76666670	0.01167914      	-0.06612683     	-0.05410886     	0.00000000      	0.00000000      	0.00000000      	0.00729770      	0.36818110      	-0.01629782     	0.01416682      	0.55057570      	-0.03696394     	-0.14115030     	0.30650080      	-0.05444241     	-0.29598530     	0.49842290      	-0.13988110     	-0.43487650     	0.70518590      	-0.19320030     	0.17494180      	0.24031160      	0.00487065      	0.28656470      	-0.01986316     	0.06451964      	0.39827700      	-0.25504700     	0.09682822      	-0.05731387     	-0.13421280     	-0.08004451     	-0.06564235     	-0.71255020     	-0.00879669     	-0.05344189     	-1.06830700     	-0.02421951     	0.08265481      	-0.14586210     	-0.04632330     	0.07574280      	-0.73329080     	0.04695225      	0.06053594      	-1.08151700     	0.02635813      
0.80000000	0.01165235      	-0.06613541     	-0.05408835     	0.00000000      	0.00000000      	0.00000000      	0.00738372      	0.36817560      	-0.01633668     	0.01432616      	0.55052240      	-0.03705740     	-0.14112080     	0.30651980      	-0.05449867     	-0.29596330     	0.49830060      	-0.13988090     	-0.43548350     	0.70542920      	-0.19367620     	0.17498060      	0.24024750      	0.00469875      	0.28677630      	-0.01984128     	0.06443119      	0.39811730      	-0.25491140     	0.09645605      	-0.05737028     	-0.13421580     	-0.07997966     	-0.06569774     	-0.71257140     	-0.00865650     	-0.05328522     	-1.06834300     	-0.02405000     	0.08262620      	-0.14587960     	-0.04632711     	0.07571643      	-0.73329480     	0.04710364      	0.06049067      	-1.08153000     	0.02656555      
0.83333330	0.01162448      	-0.06614383     	-0.05406427     	0.00000000      	0.00000000      	0.00000000      	0.00746156      	0.36816480      	-0.01637340     	0.01447249      	0.55047260      	-0.03714204     	-0.14108320     	0.30653630      	-0.05457044     	-0.29597640     	0.49819360      	-0.13991550     	-0.43602450     	0.70563430      	-0.19418220     	0.17502550      	0.24019800      	0.00450945      	0.28696640      	-0.01980965     	0.06434655      	0.39791400      	-0.25475390     	0.09598160      	-0.05742712     	-0.13421890     	-0.07991099     	-0.06575371     	-0.71259480     	-0.00850964     	-0.05301585     	-1.06841900     	-0.02381706     	0.08259603      	-0.14589530     	-0.04632616     	0.07568503      	-0.73329310     	0.04725552      	0.06048002      	-1.08150700     	0.02680063      
0.86666670	0.01159375      	-0.06615343     	-0.05403185     	0.00000000      	0.00000000      	0.00000000      	0.00755477      	0.36813390      	-0.01643634     	0.01461165      	0.55042090      	-0.03721642     	-0.14105390     	0.30654830      	-0.05462813     	-0.29601680     	0.49808620      	-0.13995770     	-0.43650850     	0.70578650      	-0.19469640     	0.17506250      	0.24015500      	0.00435710      	0.28712980      	-0.01978126     	0.06429005      	0.39774640      	-0.25469480     	0.09565759      	-0.05748723     	-0.13422370     	-0.07983351     	-0.06581677     	-0.71261420     	-0.00835514     	-0.05272862     	-1.06848300     	-0.02355361     	0.08256225      	-0.14591190     	-0.04631233     	0.07564535      	-0.73329370     	0.04741454      	0.06046164      	-1.08148700     	0.02704430      
0.90000000	0.01156095      	-0.06616345     	-0.05399251     	0.00000000      	0.00000000      	0.00000000      	0.00763231      	0.36809360      	-0.01649284     	0.01475204      	0.55033300      	-0.03731298     	-0.14103080     	0.30655140      	-0.05465460     	-0.29609630     	0.49797440      	-0.14001540     	-0.43692660     	0.70589110      	-0.19511270     	0.17509190      	0.24011840      	0.00423265      	0.28726450      	-0.01975447     	0.06426692      	0.39759080      	-0.25465500     	0.09541774      	-0.05754765     	-0.13422830     	-0.07974553     	-0.06588034     	-0.71264020     	-0.00818396     	-0.05279143     	-1.06844000     	-0.02341175     	0.08252434      	-0.14592810     	-0.04629588     	0.07561022      	-0.73329810     	0.04759336      	0.06044532      	-1.08146700     	0.02731490      
0.93333330	0.01152575      	-0.06617662     	-0.05393887     	0.00000000      	0.00000000      	0.00000000      	0.00770094      	0.36803560      	-0.01658082     	0.01488626      	0.55024000      	-0.03738046     	-0.14100740     	0.30655310      	-0.05466747     	-0.29619290     	0.49786280      	-0.14007400     	-0.42579900     	0.69659950      	-0.19324470     	0.17512840      	0.24008170      	0.00413370      	0.28738920      	-0.01973386     	0.06427145      	0.39744500      	-0.25463120     	0.09524298      	-0.05760980     	-0.13423750     	-0.07964206     	-0.06594620     	-0.71266670     	-0.00799680     	-0.05282440     	-1.06844300     	-0.02321911     	0.08248387      	-0.14594770     	-0.04625750     	0.07557089      	-0.73330940     	0.04778957      	0.06043007      	-1.08145000     	0.02760148      
0.96666660	0.01148231      	-0.06619006     	-0.05388021     	0.00000000      	0.00000000      	0.00000000      	0.00777170      	0.36797570      	-0.01665473     	0.01502070      	0.55012930      	-0.03748894     	-0.14099540     	0.30655170      	-0.05466008     	-0.29630830     	0.49773730      	-0.14016800     	-0.42066230     	0.69221290      	-0.19224910     	0.17515100      	0.24001800      	0.00397062      	0.28748640      	-0.01972090     	0.06430054      	0.39730430      	-0.25461940     	0.09512448      	-0.05767874     	-0.13424810     	-0.07953143     	-0.06601587     	-0.71269800     	-0.00780010     	-0.05274209     	-1.06851000     	-0.02299738     	0.08242825      	-0.14596240     	-0.04622865     	0.07552782      	-0.73332230     	0.04799318      	0.06039344      	-1.08143800     	0.02787161      
1.00000000	0.01143882      	-0.06620342     	-0.05381632     	0.00000000      	0.00000000      	0.00000000      	0.00783312      	0.36791530      	-0.01670814     	0.01515820      	0.55001840      	-0.03763556     	-0.14098960     	0.30655560      	-0.05464745     	-0.30196420     	0.50426960      	-0.14328310     	-0.42004870     	0.69350270      	-0.19220880     	0.17516430      	0.23996270      	0.00384259      	0.28756580      	-0.01970905     	0.06434655      	0.39717100      	-0.25461550     	0.09505057      	-0.05774778     	-0.13425890     	-0.07941937     	-0.06608622     	-0.71274660     	-0.00758553     	-0.05277190     	-1.06854600     	-0.02278781     	0.08237276      	-0.14597760     	-0.04619002     	0.07548086      	-0.73333630     	0.04819870      	0.06035152      	-1.08142700     	0.02813768      
1.03333300	0.01139540      	-0.06621711     	-0.05374932     	0.00000000      	0.00000000      	0.00000000      	0.00789761      	0.36785830      	-0.01674485     	0.01529481      	0.54990560      	-0.03782988     	-0.14098250     	0.30655970      	-0.05464005     	-0.30286800     	0.50477850      	-0.14383910     	-0.41912610     	0.69303050      	-0.19195200     	0.17517440      	0.23992970      	0.00374460      	0.28763390      	-0.01968920     	0.06439495      	0.39704510      	-0.25461660     	0.09501529      	-0.05781672     	-0.13427150     	-0.07930756     	-0.06616043     	-0.71278600     	-0.00736928     	-0.05283755     	-1.06858800     	-0.02258062     	0.08231664      	-0.14599070     	-0.04614520     	0.07543145      	-0.73335440     	0.04840851      	0.06029853      	-1.08142300     	0.02839518      
1.06666700	0.01135249      	-0.06622969     	-0.05367851     	0.00000000      	0.00000000      	0.00000000      	0.00796713      	0.36779780      	-0.01677394     	0.01540936      	0.54980400      	-0.03798962     	-0.14096880     	0.30655680      	-0.05464959     	-0.30343760     	0.50496200      	-0.14417390     	-0.41830380     	0.69244310      	-0.19175910     	0.17517530      	0.23990580      	0.00366521      	0.28768860      	-0.01966517     	0.06445265      	0.39694430      	-0.25461790     	0.09508467      	-0.05788504     	-0.13428190     	-0.07919884     	-0.06623785     	-0.71281390     	-0.00715065     	-0.05296253     	-1.06863500     	-0.02236271     	0.08225952      	-0.14600120     	-0.04608798     	0.07538094      	-0.73336930     	0.04862261      	0.06024067      	-1.08139800     	0.02869868      
1.10000000	0.01130928      	-0.06624529     	-0.05359888     	0.00000000      	0.00000000      	0.00000000      	0.00802977      	0.36773890      	-0.01681685     	0.01553360      	0.54965340      	-0.03822041     	-0.14095600     	0.30654420      	-0.05465889     	-0.30387900     	0.50497200      	-0.14440750     	-0.41759230     	0.69186380      	-0.19155480     	0.17517840      	0.23988320      	0.00359798      	0.28773430      	-0.01964505     	0.06452322      	0.39684390      	-0.25462090     	0.09516573      	-0.05795269     	-0.13429630     	-0.07908106     	-0.06631903     	-0.71283540     	-0.00693083     	-0.05339046     	-1.06844000     	-0.02218986     	0.08220279      	-0.14601470     	-0.04601765     	0.07532833      	-0.73338890     	0.04884124      	0.06017701      	-1.08137800     	0.02899098      
1.13333300	0.01126616      	-0.06626168     	-0.05351520     	0.00000000      	0.00000000      	0.00000000      	0.00808022      	0.36768010      	-0.01684117     	0.01563659      	0.54950420      	-0.03841257     	-0.14095390     	0.30652210      	-0.05465746     	-0.30423970     	0.50487890      	-0.14459040     	-0.41703930     	0.69135760      	-0.19137500     	0.17517970      	0.23986630      	0.00355172      	0.28777800      	-0.01962613     	0.06458616      	0.39675360      	-0.25464620     	0.09526253      	-0.05802089     	-0.13431230     	-0.07897115     	-0.06640235     	-0.71285900     	-0.00670648     	-0.05349138     	-1.06840300     	-0.02194190     	0.08214676      	-0.14603220     	-0.04593349     	0.07527637      	-0.73341190     	0.04906654      	0.06010395      	-1.08136300     	0.02928305      
