%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.03957237      	0.08652402      	2.37685100      	0.01481415      	0.14828640      	2.43077200      	0.02014909      	0.51665480      	2.45270800      	0.02994036      	0.69113010      	2.46137700      	-0.11555500     	0.43203790      	2.35974000      	-0.22318620     	0.60812060      	2.22012000      	-0.29196530     	0.80977310      	2.10940400      	0.17187200      	0.38079120      	2.48873900      	0.27579840      	0.10412370      	2.54945200      	0.38874390      	-0.09729080     	2.58087800      	-0.01976326     	0.02546268      	2.33117600      	-0.07972605     	-0.47764190     	2.36271600      	-0.07678407     	-0.86077520     	2.36248500      	0.10507820      	0.00579793      	2.39196400      	0.06427773      	-0.52941020     	2.49430900      	0.03532856      	-0.91640640     	2.47539800      
0.36666670	0.03952109      	0.08647357      	2.37674500      	0.01476345      	0.14824470      	2.43070400      	0.01974607      	0.51683410      	2.45242300      	0.02978364      	0.69105020      	2.46116400      	-0.11565670     	0.43209530      	2.35959700      	-0.22318000     	0.60812430      	2.22003400      	-0.29197130     	0.80976190      	2.10937500      	0.17168960      	0.38074730      	2.48818400      	0.27586630      	0.10418830      	2.54923900      	0.38863910      	-0.09717669     	2.58077400      	-0.01981295     	0.02542229      	2.33108500      	-0.07973688     	-0.47759550     	2.36268000      	-0.07685845     	-0.86077750     	2.36247100      	0.10504850      	0.00575419      	2.39185500      	0.06426951      	-0.52946250     	2.49429400      	0.03532469      	-0.91639670     	2.47543300      
0.40000000	0.03947186      	0.08642491      	2.37664400      	0.01471223      	0.14820370      	2.43063700      	0.01933446      	0.51701120      	2.45215000      	0.02964175      	0.69097990      	2.46097500      	-0.11576580     	0.43215490      	2.35944200      	-0.22317760     	0.60812850      	2.21993000      	-0.29198280     	0.80974950      	2.10933600      	0.17149210      	0.38073720      	2.48764700      	0.27593370      	0.10424670      	2.54905000      	0.38847030      	-0.09683610     	2.58142600      	-0.01985687     	0.02538530      	2.33100300      	-0.07975678     	-0.47754050     	2.36262300      	-0.07692543     	-0.86078080     	2.36246100      	0.10502040      	0.00571433      	2.39174900      	0.06426282      	-0.52952130     	2.49427900      	0.03529716      	-0.91636780     	2.47546600      
0.43333330	0.03942313      	0.08637395      	2.37654100      	0.01466148      	0.14816200      	2.43057100      	0.01896789      	0.51717050      	2.45191100      	0.02949037      	0.69090650      	2.46078800      	-0.11586950     	0.43221040      	2.35929300      	-0.22317900     	0.60812780      	2.21981800      	-0.29199520     	0.80973490      	2.10929400      	0.17130230      	0.38074650      	2.48715200      	0.27600080      	0.10429020      	2.54888700      	0.38836130      	-0.09655779     	2.58222000      	-0.01989527     	0.02535116      	2.33093300      	-0.07978594     	-0.47748730     	2.36254500      	-0.07699271     	-0.86078160     	2.36245100      	0.10498780      	0.00567619      	2.39162300      	0.06425820      	-0.52956310     	2.49426500      	0.03501897      	-0.91625550     	2.47532700      
0.46666670	0.03937842      	0.08632495      	2.37644100      	0.01461246      	0.14812130      	2.43050500      	0.01864206      	0.51731170      	2.45170200      	0.02932894      	0.69083360      	2.46060000      	-0.11598660     	0.43227030      	2.35913300      	-0.22318700     	0.60813250      	2.21969700      	-0.29200220     	0.80972720      	2.10924700      	0.17113540      	0.38075730      	2.48671700      	0.27606330      	0.10432780      	2.54874300      	0.38825110      	-0.09628849     	2.58301200      	-0.01992926     	0.02531962      	2.33087100      	-0.07978651     	-0.47745800     	2.36251200      	-0.07705732     	-0.86077680     	2.36244200      	0.10496290      	0.00564265      	2.39148200      	0.06425393      	-0.52960710     	2.49425100      	0.03482404      	-0.91617010     	2.47523200      
0.50000000	0.03933453      	0.08627719      	2.37634200      	0.01456408      	0.14808070      	2.43044000      	0.01833598      	0.51743530      	2.45151100      	0.02915554      	0.69075330      	2.46040400      	-0.11610800     	0.43233100      	2.35897500      	-0.22319970     	0.60813830      	2.21956800      	-0.29200370     	0.80972380      	2.10919900      	0.17094990      	0.38077870      	2.48626300      	0.27612260      	0.10436230      	2.54861600      	0.38822790      	-0.09595539     	2.58438000      	-0.01995989     	0.02529013      	2.33081400      	-0.07980778     	-0.47741260     	2.36243500      	-0.07711751     	-0.86077260     	2.36243500      	0.10493820      	0.00561170      	2.39134600      	0.06425052      	-0.52965880     	2.49423800      	0.03473172      	-0.91609820     	2.47521700      
0.53333340	0.03928832      	0.08622382      	2.37623500      	0.01451402      	0.14803550      	2.43037100      	0.01806325      	0.51754030      	2.45134700      	0.02899560      	0.69068310      	2.46023100      	-0.11622340     	0.43238650      	2.35881100      	-0.22321980     	0.60813960      	2.21943500      	-0.29200470     	0.80972070      	2.10915300      	0.17076180      	0.38078770      	2.48578400      	0.27618030      	0.10439220      	2.54850600      	0.38823490      	-0.09566317     	2.58560600      	-0.01998804     	0.02526167      	2.33076100      	-0.07983211     	-0.47735510     	2.36235000      	-0.07717697     	-0.86076960     	2.36242500      	0.10490800      	0.00558059      	2.39118300      	0.06424908      	-0.52970810     	2.49422600      	0.03465737      	-0.91603690     	2.47520900      
0.56666670	0.03924562      	0.08617349      	2.37613000      	0.01446546      	0.14799160      	2.43030200      	0.01781989      	0.51763150      	2.45120300      	0.02883578      	0.69062420      	2.46006600      	-0.11633380     	0.43243550      	2.35865000      	-0.22324210     	0.60813950      	2.21930700      	-0.29200770     	0.80971610      	2.10910400      	0.17059820      	0.38079890      	2.48536800      	0.27624050      	0.10442300      	2.54840700      	0.38824840      	-0.09541663     	2.58654100      	-0.02001249     	0.02523636      	2.33071400      	-0.07988298     	-0.47726780     	2.36220400      	-0.07723515     	-0.86076690     	2.36241700      	0.10488140      	0.00555298      	2.39102300      	0.06424947      	-0.52974220     	2.49421600      	0.03465029      	-0.91598660     	2.47530800      
0.60000000	0.03920249      	0.08611813      	2.37602200      	0.01442120      	0.14794610      	2.43023600      	0.01759016      	0.51771900      	2.45107200      	0.02867963      	0.69056640      	2.45990800      	-0.11643790     	0.43247840      	2.35849700      	-0.22326880     	0.60813550      	2.21918500      	-0.29201280     	0.80970870      	2.10905400      	0.17037360      	0.38080150      	2.48480300      	0.27630940      	0.10444610      	2.54832000      	0.38828140      	-0.09522293     	2.58694500      	-0.02003491     	0.02521073      	2.33066900      	-0.07993452     	-0.47718030     	2.36205600      	-0.07729075     	-0.86076590     	2.36241100      	0.10485540      	0.00552667      	2.39086200      	0.06425206      	-0.52976040     	2.49420800      	0.03448891      	-0.91601430     	2.47524000      
0.63333330	0.03916126      	0.08606531      	2.37591600      	0.01437883      	0.14790180      	2.43017200      	0.01738382      	0.51781120      	2.45097700      	0.02853498      	0.69051220      	2.45976600      	-0.11653790     	0.43251710      	2.35835300      	-0.22329650     	0.60813060      	2.21906800      	-0.29201940     	0.80970110      	2.10900600      	0.17018340      	0.38081230      	2.48430800      	0.27641280      	0.10453250      	2.54822800      	0.38832170      	-0.09504063     	2.58724200      	-0.02005643     	0.02518667      	2.33062600      	-0.07999544     	-0.47708250     	2.36190800      	-0.07736421     	-0.86075140     	2.36239900      	0.10483260      	0.00550206      	2.39069900      	0.06425552      	-0.52977970     	2.49420200      	0.03433591      	-0.91602540     	2.47516600      
0.66666670	0.03912209      	0.08601002      	2.37580800      	0.01433761      	0.14785670      	2.43010900      	0.01718410      	0.51790580      	2.45089600      	0.02840199      	0.69046420      	2.45963800      	-0.11662580     	0.43255030      	2.35822000      	-0.22332360     	0.60812380      	2.21896200      	-0.29202130     	0.80969420      	2.10896400      	0.17000700      	0.38083640      	2.48385600      	0.27652320      	0.10466420      	2.54814300      	0.38837560      	-0.09479473     	2.58754100      	-0.02007440     	0.02516335      	2.33058500      	-0.08005984     	-0.47697340     	2.36176300      	-0.07743474     	-0.86073740     	2.36238900      	0.10481020      	0.00548058      	2.39053000      	0.06425720      	-0.52979000     	2.49419600      	0.03428967      	-0.91592890     	2.47534400      
0.70000000	0.03908505      	0.08595316      	2.37569900      	0.01429602      	0.14781050      	2.43004500      	0.01699588      	0.51799760      	2.45082700      	0.02827954      	0.69041930      	2.45952200      	-0.11670420     	0.43257650      	2.35808800      	-0.22334980     	0.60811550      	2.21886700      	-0.29202400     	0.80968460      	2.10892200      	0.16985650      	0.38085780      	2.48346400      	0.27666240      	0.10485980      	2.54806400      	0.38842950      	-0.09446544     	2.58782700      	-0.02009010     	0.02514087      	2.33054900      	-0.08013021     	-0.47685780     	2.36160700      	-0.07750496     	-0.86072890     	2.36237500      	0.10479010      	0.00546039      	2.39035100      	0.06425944      	-0.52979890     	2.49418900      	0.03424839      	-0.91584190     	2.47548700      
0.73333330	0.03904786      	0.08588625      	2.37558000      	0.01425155      	0.14775790      	2.42997300      	0.01681250      	0.51808980      	2.45076300      	0.02816464      	0.69037770      	2.45941600      	-0.11677270     	0.43259290      	2.35795200      	-0.22337210     	0.60810630      	2.21878400      	-0.29202360     	0.80967370      	2.10888200      	0.16972780      	0.38087930      	2.48310900      	0.27683100      	0.10512170      	2.54798500      	0.38851470      	-0.09407706     	2.58811700      	-0.02010404     	0.02511716      	2.33051400      	-0.08031323     	-0.47653220     	2.36131900      	-0.07756164     	-0.86072160     	2.36236900      	0.10477140      	0.00543796      	2.39014700      	0.06426689      	-0.52979930     	2.49418000      	0.03422873      	-0.91580240     	2.47557400      
0.76666670	0.03901567      	0.08582451      	2.37546600      	0.01421100      	0.14770780      	2.42990600      	0.01664812      	0.51816780      	2.45070700      	0.02803351      	0.69032820      	2.45927600      	-0.11683510     	0.43260740      	2.35782200      	-0.22339440     	0.60809680      	2.21870500      	-0.29202450     	0.80966230      	2.10884400      	0.16961260      	0.38091280      	2.48278200      	0.27700960      	0.10539210      	2.54791900      	0.38878350      	-0.09378379     	2.58885300      	-0.02011341     	0.02509733      	2.33048200      	-0.08048625     	-0.47622930     	2.36105400      	-0.07761498     	-0.86071570     	2.36236400      	0.10475640      	0.00541851      	2.38995600      	0.06427550      	-0.52980940     	2.49417400      	0.03422488      	-0.91577280     	2.47564800      
0.80000000	0.03898427      	0.08576590      	2.37535200      	0.01416802      	0.14766070      	2.42983400      	0.01646413      	0.51826690      	2.45063900      	0.02790307      	0.69029640      	2.45913200      	-0.11689570     	0.43262200      	2.35768300      	-0.22341760     	0.60809030      	2.21862800      	-0.29202860     	0.80965180      	2.10880500      	0.16951320      	0.38094460      	2.48249000      	0.27720090      	0.10565490      	2.54786600      	0.38907470      	-0.09351756     	2.58963200      	-0.02012173     	0.02507845      	2.33045100      	-0.08063960     	-0.47592350     	2.36082000      	-0.07766622     	-0.86071240     	2.36235400      	0.10474270      	0.00540495      	2.38976700      	0.06428469      	-0.52982490     	2.49416900      	0.03425016      	-0.91571970     	2.47580200      
0.83333330	0.03895574      	0.08570869      	2.37524000      	0.01412622      	0.14761470      	2.42976300      	0.01629112      	0.51836350      	2.45057900      	0.02777970      	0.69026600      	2.45899900      	-0.11695000     	0.43263640      	2.35754000      	-0.22343980     	0.60808640      	2.21855600      	-0.29203220     	0.80964310      	2.10876800      	0.16942240      	0.38098580      	2.48222100      	0.27740180      	0.10593330      	2.54781800      	0.38949480      	-0.09330873     	2.59072600      	-0.02012789     	0.02505944      	2.33042000      	-0.08077100     	-0.47567240     	2.36063100      	-0.07771699     	-0.86070950     	2.36234600      	0.10473120      	0.00539514      	2.38958300      	0.06429432      	-0.52984220     	2.49416500      	0.03427675      	-0.91566760     	2.47595000      
0.86666670	0.03892931      	0.08565862      	2.37513300      	0.01408604      	0.14757330      	2.42969400      	0.01613242      	0.51845350      	2.45052600      	0.02766571      	0.69023870      	2.45887600      	-0.11700280     	0.43265110      	2.35740000      	-0.22346270     	0.60808290      	2.21848200      	-0.29203710     	0.80963590      	2.10873300      	0.16934240      	0.38104290      	2.48198200      	0.27763630      	0.10623150      	2.54780600      	0.38986400      	-0.09314135     	2.59168600      	-0.02013273     	0.02504379      	2.33039000      	-0.08088590     	-0.47545100     	2.36047000      	-0.07776812     	-0.86071250     	2.36233600      	0.10472100      	0.00539002      	2.38941000      	0.06430451      	-0.52986290     	2.49416300      	0.03423959      	-0.91564820     	2.47598100      
0.90000000	0.03890540      	0.08561428      	2.37502800      	0.01404474      	0.14753570      	2.42962400      	0.01597179      	0.51854650      	2.45047300      	0.02755865      	0.69021410      	2.45876200      	-0.11705590     	0.43267030      	2.35724700      	-0.22348940     	0.60808360      	2.21840300      	-0.29204330     	0.80963300      	2.10870100      	0.16927810      	0.38110400      	2.48178700      	0.27788570      	0.10660400      	2.54780400      	0.39017580      	-0.09299595     	2.59250900      	-0.02013582     	0.02503180      	2.33036100      	-0.08098760     	-0.47525120     	2.36033800      	-0.07781634     	-0.86071580     	2.36232800      	0.10471360      	0.00538715      	2.38924500      	0.06430849      	-0.52986740     	2.49416100      	0.03416334      	-0.91562540     	2.47599100      
0.93333330	0.03888262      	0.08556951      	2.37492600      	0.01400741      	0.14749910      	2.42955800      	0.01582423      	0.51863590      	2.45042300      	0.02745232      	0.69019200      	2.45864500      	-0.11710400     	0.43269000      	2.35710100      	-0.22351310     	0.60808640      	2.21832800      	-0.29204820     	0.80963180      	2.10867300      	0.16920140      	0.38116450      	2.48154700      	0.27811700      	0.10694360      	2.54780500      	0.39033120      	-0.09294832     	2.59273000      	-0.02013805     	0.02502011      	2.33033300      	-0.08106128     	-0.47509050     	2.36023900      	-0.07786224     	-0.86071930     	2.36231900      	0.10470570      	0.00538453      	2.38908700      	0.06431243      	-0.52987190     	2.49415900      	0.03413371      	-0.91561200     	2.47602300      
0.96666660	0.03885904      	0.08552551      	2.37482200      	0.01396956      	0.14746350      	2.42949000      	0.01568850      	0.51872430      	2.45037800      	0.02735013      	0.69017170      	2.45853100      	-0.11714600     	0.43270970      	2.35696100      	-0.22353500     	0.60808930      	2.21824600      	-0.29205440     	0.80963120      	2.10864500      	0.16913020      	0.38123500      	2.48132700      	0.27833740      	0.10728090      	2.54781100      	0.39045990      	-0.09289917     	2.59289600      	-0.02014043     	0.02500888      	2.33030200      	-0.08113151     	-0.47496390     	2.36015200      	-0.07790688     	-0.86072270     	2.36231200      	0.10469570      	0.00538296      	2.38893300      	0.06431579      	-0.52987760     	2.49415700      	0.03410351      	-0.91559790     	2.47605500      
1.00000000	0.03883633      	0.08547776      	2.37471500      	0.01393309      	0.14742580      	2.42942000      	0.01554474      	0.51881650      	2.45032400      	0.02725567      	0.69015290      	2.45842700      	-0.11718340     	0.43273280      	2.35682800      	-0.22355560     	0.60809340      	2.21816700      	-0.29206060     	0.80963150      	2.10861900      	0.16903790      	0.38129370      	2.48105200      	0.27853820      	0.10759250      	2.54781700      	0.39057370      	-0.09275516     	2.59285800      	-0.02014138     	0.02499697      	2.33027300      	-0.08119738     	-0.47485530     	2.36007400      	-0.07795524     	-0.86073110     	2.36230200      	0.10468600      	0.00538059      	2.38878200      	0.06431933      	-0.52987890     	2.49415400      	0.03364712      	-0.91577910     	2.47560400      
1.03333300	0.03881282      	0.08543286      	2.37461000      	0.01389578      	0.14738980      	2.42935100      	0.01541637      	0.51890300      	2.45027800      	0.02716926      	0.69013620      	2.45833200      	-0.11721550     	0.43275690      	2.35669300      	-0.22357550     	0.60809920      	2.21808700      	-0.29206750     	0.80963210      	2.10859000      	0.16896570      	0.38134190      	2.48081600      	0.27871980      	0.10787620      	2.54782400      	0.39065340      	-0.09261830     	2.59287500      	-0.02014357     	0.02498695      	2.33024300      	-0.08123527     	-0.47477770     	2.36003100      	-0.07800815     	-0.86073490     	2.36228900      	0.10467330      	0.00537727      	2.38863100      	0.06432309      	-0.52987860     	2.49415100      	0.03323962      	-0.91593850     	2.47521000      
1.06666700	0.03878873      	0.08539149      	2.37450500      	0.01385744      	0.14735580      	2.42928100      	0.01529801      	0.51898360      	2.45023500      	0.02708663      	0.69012100      	2.45824200      	-0.11724350     	0.43278040      	2.35656300      	-0.22359380     	0.60810510      	2.21801200      	-0.29207320     	0.80963300      	2.10856200      	0.16890110      	0.38139100      	2.48060000      	0.27888400      	0.10816470      	2.54783200      	0.39071010      	-0.09244586     	2.59276600      	-0.02014601     	0.02497774      	2.33021300      	-0.08126699     	-0.47471200     	2.35999500      	-0.07804649     	-0.86072840     	2.36228600      	0.10465860      	0.00537947      	2.38848100      	0.06433011      	-0.52987190     	2.49414800      	0.03280893      	-0.91617490     	2.47475300      
1.10000000	0.03876191      	0.08533181      	2.37438400      	0.01384177      	0.14731770      	2.42922100      	0.01517743      	0.51907020      	2.45018600      	0.02699806      	0.69010350      	2.45814100      	-0.11727030     	0.43280530      	2.35643700      	-0.22361120     	0.60811580      	2.21793400      	-0.29207780     	0.80963810      	2.10853500      	0.16747970      	0.38174210      	2.47835600      	0.27902980      	0.10847470      	2.54783200      	0.39074670      	-0.09231205     	2.59270500      	-0.02014467     	0.02496337      	2.33017500      	-0.08129781     	-0.47463770     	2.35995600      	-0.07808205     	-0.86072240     	2.36228100      	0.10463900      	0.00538035      	2.38833900      	0.06433778      	-0.52986270     	2.49414500      	0.03277311      	-0.91633990     	2.47473400      
1.13333300	0.03873593      	0.08527362      	2.37426700      	0.01382565      	0.14728020      	2.42916300      	0.01506785      	0.51916040      	2.45014800      	0.02691433      	0.69008800      	2.45804600      	-0.11729040     	0.43283020      	2.35631700      	-0.22363100     	0.60813280      	2.21785300      	-0.29208390     	0.80964780      	2.10850500      	0.16674760      	0.38184040      	2.47698200      	0.27916090      	0.10872100      	2.54784000      	0.39076140      	-0.09216803     	2.59263200      	-0.02014354     	0.02494812      	2.33013600      	-0.08132315     	-0.47458400     	2.35992200      	-0.07813021     	-0.86070660     	2.36227600      	0.10461940      	0.00538064      	2.38820400      	0.06434659      	-0.52985270     	2.49414200      	0.03279794      	-0.91643940     	2.47479100      
1.16666700	0.03865590      	0.08520526      	2.37408800      	0.01377334      	0.14723290      	2.42906300      	0.01496732      	0.51924530      	2.45011300      	0.02683557      	0.69007400      	2.45795800      	-0.11730320     	0.43285370      	2.35619700      	-0.22364770     	0.60814920      	2.21778000      	-0.29208960     	0.80965660      	2.10847500      	0.16644690      	0.38194880      	2.47630600      	0.27927800      	0.10894430      	2.54785000      	0.39076750      	-0.09204201     	2.59256800      	-0.02019139     	0.02493411      	2.33004600      	-0.08134668     	-0.47453360     	2.35989100      	-0.07817407     	-0.86069070     	2.36227200      	0.10453030      	0.00537599      	2.38797700      	0.06435559      	-0.52984290     	2.49413800      	0.03282767      	-0.91651980     	2.47483600      
