%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	177.511987240310	138.657726412189	169.747683330756	153.467852461766	169.114629837074	138.087914642490	125.502770482854	167.533939903366	108.016446951063	168.147399467749	128.742036489040	138.393540700826	
4.83333300	177.552618242484	138.671228099647	169.405913591667	153.605706309751	169.091590375601	138.078678753291	125.641169100347	167.435073632837	108.159901803023	168.196097476037	128.785203389026	138.687727799744	
4.86666700	177.590916860456	138.680920819382	169.041140141395	153.734172381247	169.070364067896	138.069903499864	125.768413946243	167.351900682501	108.298009141649	168.233540188477	128.816312178175	138.944889561163	
4.90000000	177.621473052750	138.688160826854	168.650531836313	153.852418799627	169.054595813569	138.060234105930	125.887474127949	167.260829566839	108.444520815405	168.263745080090	128.841785297384	139.203773213717	
4.93333300	177.643761335903	138.691738120675	168.204296601989	153.955619313946	169.040459653597	138.049167777863	125.987776615184	167.200235499789	108.579921054153	168.295023388339	128.867583247446	139.429976859640	
4.96666700	177.660425199376	138.692287970084	167.709805450043	154.049456122298	169.028031229578	138.039194222707	126.078140611083	167.145095336421	108.704185744025	168.323575999101	128.888355786685	139.629786834190	
5.00000000	177.672652140906	138.690605594915	167.205547286337	154.135608412455	169.017077111931	138.030805843259	126.158912359463	167.078960666740	108.826488607844	168.348833989821	128.902981935501	139.811655027946	
5.03333300	177.676869028502	138.687603507962	166.759813851351	154.224034739460	169.007641841748	138.022931482212	126.236583322146	166.999588667444	108.947437641350	168.376460127594	128.911912116914	139.977828274066	
5.06666700	177.673940237568	138.682792268845	166.413490506682	154.311407744035	168.998487722255	138.016534038628	126.302138354229	166.891632453809	109.079731093792	168.400475761943	128.917402384822	140.147686499978	
5.10000000	177.654750564435	138.675927752032	166.137909104182	154.397520915541	168.989544451132	138.011502389639	126.359664492767	166.701511523721	109.263390646843	168.421761186945	128.920385184889	140.334123939279	
5.13333300	177.630651735812	138.667506922113	165.925557552144	154.480876304393	168.979900486359	138.006746862672	126.407307608000	166.492958909415	109.470248242196	168.440806663605	128.919286602784	140.518497719626	
5.16666700	177.593591767398	138.654695661525	165.735438525924	154.557292360240	168.969944044933	138.003098966126	126.432983979590	166.276909545658	109.692285251048	168.459802719439	128.916138401705	140.690764990187	
5.20000000	177.548529301926	138.641259914671	165.604889954345	154.626445536841	168.959965497675	137.999998023168	126.438411929385	166.068180142963	109.918311546270	168.477103454033	128.911231144738	140.851698354860	
5.23333300	177.490143131745	138.626690368964	165.512932376367	154.694032768100	168.950803295668	137.997541755456	126.433714794643	165.916846193671	110.119372603550	168.492826353757	128.905946728782	140.974717933655	
5.26666700	177.411569474599	138.611096170495	165.468046650408	154.751181191256	168.941809802740	137.995898847744	126.413013694517	165.828585669959	110.324188203380	168.508252800582	128.900676531544	141.083691763041	
5.30000000	177.307172203340	138.594775006629	165.476077948014	154.808689682022	168.932033517151	137.996080810029	126.392046681527	165.821380965853	110.524795910501	168.521913062754	128.895389098660	141.171681086521	
5.33333300	177.165567445822	138.577045320888	165.511549823715	154.861224663715	168.922671138547	137.997103917733	126.367214143486	165.813934190281	110.721058593670	168.536305859967	128.888676148580	141.249961600325	
5.36666700	176.992796303767	138.557438238334	165.565549703037	154.905384727087	168.914003346367	137.998955887704	126.334071924907	165.836901626511	110.908982584982	168.546687064009	128.880072562508	141.311534135344	
5.40000000	176.827791214746	138.535396369984	165.634727948187	154.938833080714	168.907572674250	138.002731339512	126.292067553240	165.915177742471	111.087375993602	168.557382675450	128.870195904260	141.359032272829	
5.43333300	176.643046386846	138.511163192203	165.714907486384	154.963691243384	168.902638261364	138.009274715785	126.246185940117	166.031838146095	111.250696805248	168.569823456971	128.859301020010	141.396483574023	
5.46666700	176.473986036471	138.483139610182	165.803086562226	154.985354881541	168.899745308903	138.013217410879	126.194530410768	166.141569250022	111.397136807187	168.579360213074	128.848932523676	141.418650049070	
5.50000000	176.297652340105	138.455161817993	165.884473399957	154.998310990366	168.897601079089	138.018584661897	126.139598718365	166.214041869731	111.530047024164	168.589456924710	128.838113371730	141.428121518204	
5.53333300	176.134515109488	138.427051778969	165.978094412163	155.007804337590	168.895406945751	138.027134446434	126.083951443000	166.239075377535	111.658022514380	168.599357764139	128.828774513054	141.423772791567	
5.56666700	175.982451436521	138.398644433146	166.064674493106	155.021691504329	168.892725030580	138.036316643300	126.032740657252	166.253210201137	111.772367993392	168.608656801133	128.817963688247	141.409148239253	
5.60000000	175.852693159446	138.371190200748	166.162374840027	155.033290381687	168.890096586495	138.044598594064	125.976901856308	166.251970215141	111.871964497949	168.618779113803	128.807625817707	141.382712569844	
5.63333300	175.732496743847	138.345187666052	166.261368572714	155.045243224496	168.886750213920	138.054987529144	125.925233510357	166.230991206674	111.966245722773	168.632081704510	128.796456749233	141.346228878317	
5.66666700	175.621107419125	138.320693387674	166.361165754996	155.053387583129	168.882981053805	138.065033285394	125.872656178070	166.202191628288	112.042952935920	168.647651423006	128.785426847092	141.297636278466	
5.70000000	175.521159287965	138.292214505077	166.448571247352	154.976187259210	168.878525176234	138.084007301959	125.746641947965	166.153962420202	112.109071446844	168.663250195175	128.774499826424	141.244201687324	
5.73333300	175.424619398156	138.264428542995	166.535985245048	154.907153360394	168.872776731369	138.105562887075	125.632098242759	166.100053584066	112.165378537729	168.681213407947	128.763729585645	141.188658615635	
5.76666700	175.339778982389	138.236881296666	166.623379337040	154.846172925079	168.866331693785	138.130542486602	125.530369599165	166.050790281356	112.204182276977	168.703346431134	128.749318109137	141.123388426121	
5.80000000	175.262878111814	138.207988323498	166.703180439240	154.788654639594	168.860772562629	138.160677826432	125.436799249205	166.001645220872	112.225612625124	168.725227778339	128.730641373838	141.047568360352	
5.83333300	175.195484920866	138.181641398314	166.773248809081	154.736454850937	168.855560529096	138.191120330189	125.351991067586	165.961395866217	112.227413344701	168.745862605814	128.711369415220	140.959590692294	
5.86666700	175.134330508174	138.156287892899	166.834076037768	154.688747631217	168.853946436719	138.221580148118	125.276231157870	165.933197445647	112.215211619404	168.755171380965	128.683910255227	140.867249339135	
5.90000000	175.087143204916	138.124970405786	166.890621014315	154.605385318652	168.855951997377	138.260647796524	125.170849879257	165.897370791256	112.193302392885	168.764269506355	128.662343839400	140.772208478702	
5.93333300	175.051664534684	138.090661651706	166.943898614989	154.471085876639	168.860734243152	138.302520894611	125.017547208859	165.861671953350	112.163571633225	168.775863083394	128.646023412240	140.668632287600	
5.96666700	175.022558833424	138.057137369493	167.000922245667	154.289650826306	168.866456879457	138.340954054743	124.813569996964	165.849443410899	112.116213637183	168.784707542391	128.630121607377	140.563822381040	
6.00000000	174.994816416513	138.026169909301	167.053794427026	154.140615431590	168.872137553663	138.375891192616	124.641841367706	165.847151224010	112.066890617873	168.794426443734	128.615593839624	140.459151932848	
6.03333300	174.971076109576	137.997401493001	167.098818160280	154.013258941778	168.877169331507	138.408446280721	124.493680466155	165.864311959473	112.012242953444	168.808367731983	128.599672802531	140.352688267794	
6.06666700	174.953679945741	137.969571218669	167.147489815616	153.830390495795	168.883108236556	138.436638033048	124.288544799493	165.906635317871	111.944849441169	168.825763521607	128.589468130947	140.232326640598	
6.10000000	174.938359005196	137.942667919395	167.203962936633	153.593130110831	168.889255099563	138.462609908195	124.024615664438	165.963154837374	111.869384039569	168.841924738129	128.580691683885	140.113279087370	
6.13333300	174.923956456236	137.920374991200	167.253322920417	153.396582313595	168.894293889871	138.482517065183	123.806645265941	166.024226511182	111.797765556189	168.865898200746	128.572888006271	140.002514394241	
6.16666700	174.912946646151	137.901336737266	167.296906525220	153.252528542467	168.898895789497	138.498607212833	123.642464575108	166.089683018543	111.726045289312	168.889859427137	128.564871196222	139.901820288080	
6.20000000	174.908630681962	137.882212666460	167.341053414096	153.105024592339	168.906053846650	138.516443153729	123.476206214531	166.153779786190	111.660470600003	168.912532420702	128.559112821535	139.813542372990	
6.23333300	174.906696863058	137.865397599034	167.379637557403	153.005792308452	168.913718743991	138.532964932899	123.359063945057	166.214983809832	111.599782706692	168.936073367483	128.552152626748	139.730443928234	
6.26666700	174.915798480977	137.844664051537	167.418518637157	152.903346679353	168.921884147213	138.552946722746	123.240413508772	166.283350652720	111.538249117847	168.959760178458	128.545180117240	139.651010414575	
6.30000000	174.926595211183	137.826021154864	167.459347378726	152.813958826929	168.929330908987	138.571508883087	123.134914361135	166.349442995638	111.480035784349	168.987032108475	128.538550474971	139.581513876479	
6.33333300	174.938231812275	137.808003917237	167.498669476082	152.723435720402	168.936630087727	138.591416670457	123.029762097710	166.410026694597	111.427181527766	169.010321868059	128.529199223959	139.515206397272	
6.36666700	174.949401018173	137.788830539179	167.535598719219	152.640539320970	168.945228572091	138.618336062869	122.933762620489	166.465783634048	111.379265038018	169.036289015729	128.515995015509	139.455021277142	
6.40000000	174.960300507988	137.774772292786	167.570664275652	152.596344438224	168.953091582464	138.641985452728	122.874605557801	166.515021998284	111.335282749071	169.059737754141	128.500355237106	139.399444278662	
6.43333300	174.969493278917	137.762055553233	167.609199049594	152.550517928780	168.961233287565	138.666537351768	122.813327785159	166.557788170702	111.295227537971	169.079065094941	128.485483712541	139.347609044655	
6.46666700	174.977500534703	137.749826456464	167.646260900366	152.510360503855	168.969401021980	138.682597224705	122.759344389731	166.595647266924	111.261664755020	169.098439814608	128.474561041256	139.302713544092	
6.50000000	174.983610232405	137.739684360932	167.683527196976	152.476045573860	168.977049861308	138.698475210111	122.712278193238	166.627367048367	111.233187110350	169.116326897852	128.460328186617	139.262594845241	
6.53333300	174.988002237449	137.732268056221	167.718161541308	152.460157407421	168.980153770547	138.713791467307	122.683438056722	166.653592681679	111.209750502201	169.132049477866	128.443761493667	139.230079110352	
6.56666700	174.991242611006	137.726143109775	167.753615909562	152.444192066846	168.983093456125	138.727335529200	122.654396523803	166.677657513546	111.189137895522	169.146567273470	128.427293550773	139.203183580725	
6.60000000	174.995557592599	137.721625687192	167.788898128712	152.439890570447	168.985593438627	138.737953521613	122.637098313843	166.700111844638	111.170140105915	169.161555094924	128.412058838134	139.178531050825	
6.63333300	175.003026217049	137.718663167172	167.823150818878	152.435166336994	168.988200524963	138.750037215256	122.620233641397	166.719737437081	111.153524578744	169.176487148383	128.398019796288	139.155839307142	
6.66666700	175.011698459459	137.716643863791	167.855626263356	152.433457276849	168.990586612981	138.761984814614	122.606456981130	166.737174378528	111.138954374459	169.190893818288	128.384637525513	139.134931283099	
6.70000000	175.016652526341	137.713735422815	167.885896904705	152.426958654299	168.993450500197	138.771521685551	122.589036548790	166.752457965421	111.126484568096	169.204669894089	128.374625565452	139.115473779843	
6.73333300	175.021746265571	137.710636810666	167.916280652713	152.419946812618	168.997650740870	138.781473404979	122.572127262541	166.766415513344	111.115726986330	169.217929027105	128.365834090956	139.098096866172	
6.76666700	175.030816229333	137.707815894985	167.945953430711	152.411292891716	169.002330254499	138.791320370170	122.554105478084	166.778736348525	111.106663781545	169.230364130568	128.357446738877	139.082657847171	
6.80000000	175.040875474132	137.705141901146	167.975005317318	152.411486913860	169.006194391199	138.802298074192	122.545079277826	166.789398288095	111.099368158344	169.241334542819	128.344956798145	139.069161936271	
6.83333300	175.050689885711	137.702380496301	168.003565034639	152.412009087370	169.011157553308	138.811553185708	122.536342732833	166.799085090415	111.094219275527	169.251433341832	128.333871143924	139.057960689510	
6.86666700	175.062166935714	137.699573922982	168.037228699890	152.396520556617	169.014701466843	138.821011395466	122.509045083838	166.807685459072	111.090809098631	169.260582612195	128.324596814263	139.047129319444	
6.90000000	175.077631141006	137.697103147087	168.068659793626	152.378300093090	169.016712617241	138.829611565230	122.480433545715	166.814013755074	111.088799800372	169.268960769747	128.316885971972	139.036389670615	
6.93333300	175.095075773177	137.694917222798	168.098995628096	152.358418855371	169.020081184695	138.838563100802	122.451439643215	166.819846296658	111.087175060182	162.577037356192	126.477650276772	139.026382988387	
6.96666700	175.115288031815	137.692187329666	168.129096359407	152.335996842471	169.024498781127	138.849438714355	122.420750724587	166.824587462131	111.086983353110	164.437624474221	126.833051957034	139.017382723500	
7.00000000	175.141324641265	137.688366361239	168.158112796106	152.311288397022	169.024817403397	138.859927540331	122.388110188822	166.829541277253	111.087789827236	165.642102739897	127.072823930174	139.009613833179	
7.03333300	175.172411023928	137.685762385203	168.182507138071	152.305529553441	169.024966514964	138.869497904953	122.375042489989	166.837889564511	111.088226402609	166.505488976031	127.251034151228	139.002892609370	
7.06666700	175.201998024297	137.683127485155	168.205187015137	152.300116114514	169.026214796641	138.874183153234	122.363093336369	166.850565486085	111.088828698173	167.145093968914	127.386032972496	138.995467348296	
7.10000000	175.230869241522	137.680625861834	168.226898748783	152.291113765634	169.028343282542	138.876708771123	122.347768007965	166.869651325957	111.089182143342	167.643848664822	127.498468772299	138.988667111647	
7.13333300	175.258198624814	137.678114140169	168.247750288904	152.278965549495	169.030262217888	138.877981457792	122.330120182687	166.892955969596	111.088564449414	168.033896735112	127.588955174552	138.981645756529	
7.16666700	175.283187858584	137.675453345696	168.269962886632	152.261831993748	169.031958023670	138.879464239931	122.308201537479	166.915095399458	111.088228355229	168.342378402325	127.661303523823	138.974858170644	
7.20000000	175.305754784269	137.672692490847	168.292988242917	152.241084942761	169.034005709371	138.881100278682	122.283479584298	166.938734648529	111.087606120307	168.580102711399	127.718855876343	138.967869700450	
7.23333300	175.330399459316	137.666677829285	168.321077190024	152.173279751079	169.037071363846	138.883148945427	122.211929131139	166.960055573442	111.086837643642	168.769358797152	127.768776765694	138.953446820186	
7.26666700	175.348027697975	137.660183844408	168.344034538455	152.113295819732	169.040466045513	138.881493633637	122.152039021508	166.980489238896	111.088190078178	168.924142395640	127.812410521838	138.943369152893	
7.30000000	175.361596802893	137.654013116771	168.363429700348	152.061547487962	169.028950794151	138.879776809451	122.103143841507	166.998922082281	111.090305344929	169.048605767553	127.847470616578	138.933850405899	
7.33333300	175.374806740768	137.648226538426	168.381950301962	152.011525219740	169.019245955349	138.877276895809	122.055589358108	167.015921223563	111.092221012804	169.135276692954	127.871248194847	138.928320464810	
7.36666700	175.387702566325	137.642475277079	168.399176671933	151.964155972438	169.010498648934	138.874225131947	122.011210233377	167.030470018453	111.096501298035	169.203713095567	127.890299218478	138.926438359518	
7.40000000	175.397573832588	137.636888178870	168.416141693162	151.918712201748	169.002543833846	138.871355251376	121.969905414073	167.044721663184	111.102618213378	169.258705830273	127.904541761936	138.926768113246	
7.43333300	175.407305856498	137.630006118536	168.432998515693	151.867721422432	168.995098725197	138.868537826187	121.926721325538	167.052791736439	111.110726222455	169.303693841778	127.915269490073	138.923235743716	
7.46666700	175.416188629428	137.623296063393	168.447540599924	151.820270967653	168.989273580150	138.866904775104	121.887521379930	167.061183916218	111.120099782233	169.337503421127	127.923402037613	138.917176939782	
7.50000000	175.425133747455	137.616585360629	168.460992145594	151.775165017342	168.983439446401	138.865272825222	121.850257328302	167.069520691953	111.128945733507	169.364853439668	127.929253017617	138.905522267607	
7.53333300	175.436793813935	137.609926314314	168.473188311804	151.754424284615	168.979355373246	138.861137055040	121.834779381091	167.084438479254	111.139560240521	169.387744349889	127.932971937583	138.892254301303	
7.56666700	175.447345405611	137.603886833015	168.483870647905	151.735836516809	168.977267189334	138.856350190977	121.820377669001	167.088467482183	111.152538996704	169.405334745651	127.936594257019	138.879387947443	
7.60000000	175.457671142720	137.598669020392	168.492148349104	151.723632931337	168.975874376519	138.850194169189	121.811318895862	167.075910373945	111.174862278482	169.419868137392	127.938505209305	138.864853615032	
7.63333300	175.467453563940	137.593815482093	168.503052516810	151.713605939593	168.975116823191	138.843622291994	121.802375676020	167.058088135217	111.199813116006	169.431905524122	127.939839799527	138.851292845588	
7.66666700	175.478919309134	137.589116825794	168.514373314372	151.704064400452	168.976752916491	138.837036632746	121.793904628167	167.033937292250	111.227188619425	169.442781874425	127.941259038856	138.839052035429	
7.70000000	175.492798724708	137.585615110718	168.518874501586	151.701131331109	168.978405060050	138.829123527003	121.793849581145	167.009579856594	111.252919449253	169.451820875962	127.942659033694	138.827332718274	
7.73333300	175.507475025956	137.583963809519	168.511853865038	151.720460956982	168.980793351636	138.822669983464	121.817538133323	166.980866131786	111.277057498387	169.459097366924	127.943687240536	138.805336191183	
7.76666700	175.520445419028	137.583042912972	168.501188206970	151.752906910058	168.983077805510	138.817025445954	121.854340134790	166.943528794367	111.303364522888	169.464662236003	127.944300884860	138.783321638246	
7.80000000	175.530753081466	137.581756549557	168.488947821009	151.794761621518	168.984211700466	138.812990860582	121.900208750856	166.909536238478	111.328867926289	169.468282144793	127.944936583695	138.762952722911	
7.83333300	175.540881621675	137.580378053871	168.477386343685	151.846158527278	168.983929767464	138.809461908876	121.955432023986	166.866119055721	111.357489886117	169.471080509282	127.946522145340	138.745959224913	
7.86666700	175.551412708041	137.579462361798	168.466232575506	151.904749703044	168.982868030482	138.805184606600	122.016303869809	166.822446176096	111.385016680565	169.473169362935	127.948906326277	138.729052376471	
7.90000000	175.561548870108	137.578671879264	168.466975432386	151.942654402567	168.980337393250	138.798727770661	122.051910981863	166.779163432559	111.413020434880	169.474761460236	127.952559905588	138.712367390473	
7.93333300	175.575716060930	137.577333991162	168.468736710437	151.979165659668	168.976866575466	138.790810916568	122.085788454134	166.736037153195	111.438914915196	169.475608101838	127.957565380152	138.697351846104	
7.96666700	175.592962882791	137.575865793403	168.473066057433	152.001767694401	168.975988014702	138.782973590563	122.103840607043	166.702728802874	111.459976871500	169.475545490986	127.962075037690	138.682299797697	
8.00000000	175.609632096193	137.574549471793	168.480253091737	152.018801737706	168.974712068759	138.773780011017	122.114547926953	166.676594539923	111.477782427276	169.474480259624	127.967113549805	138.667025558197	
8.03333400	175.618404766142	137.573059743972	168.490307090749	152.025553990432	168.971919773797	138.761974413649	122.114935024474	166.648782600502	111.494984092910	169.472479208632	127.971233399808	138.654605071663	
8.06666700	175.647343410947	137.569278056573	168.501225704630	152.031195824639	168.972097697826	138.748043391066	122.118650087393	166.628600957833	111.506816032540	169.470009435389	127.977223800681	138.641443889630	
8.10000000	175.653891141239	137.566057819304	168.505403349304	152.052535831637	168.972240006537	138.734747690854	122.138806537018	166.612046879197	111.515486929001	169.467053671750	127.982559417088	138.625667539886	
8.13333300	175.657894084427	137.562766052902	168.494499062641	152.096507732850	168.972939893035	138.723705743644	122.181602716172	166.597367288858	111.524161830562	169.450540372307	128.003680359954	138.595008841672	
8.16666700	175.656450979690	137.561825161825	168.472409984038	152.164382295042	168.970477719579	138.716635361625	122.246051059538	166.584469075828	111.529384517796	169.439947225904	128.023560463577	138.547056071955	
8.20000000	175.652042278896	137.561605111980	168.432152843882	152.233821152512	168.967022084963	138.711459324605	122.310764091126	166.583038325444	111.529151174001	169.433110160835	128.039018345989	138.489728801506	
8.23333400	175.634513660115	137.562416994997	168.393813503038	152.289358402558	168.963807511016	138.706438610555	122.361246178049	166.587774198332	111.524670203677	169.427951840895	128.051022776118	138.437482185615	
8.26666600	175.604447702601	137.564034376361	168.354440023642	152.336422967142	168.956668873869	138.701450618581	122.404728305854	166.595448342465	111.517384488989	169.422437637612	128.057714829335	138.389974815764	
8.30000000	175.568106526238	137.566565502573	168.317263357286	152.377686711811	168.952022744245	138.696793730057	122.438661546730	166.597430897774	111.506250979962	169.416643685835	128.061581987658	138.343642137574	
8.33333300	175.534194585089	137.569578575945	168.295178193891	152.374791443647	168.944310152883	138.691400913125	122.422228080321	166.612647870007	111.490506591982	169.410449405283	128.064561958353	138.309021336420	
8.36666700	175.506009227714	137.573562581761	168.271703914703	152.363191367248	168.937244286371	138.685607712894	122.394618758390	166.621474701835	111.475207592589	169.404095531236	128.066298910281	138.277650339166	
8.40000000	175.487922765884	137.577293351321	168.259484709209	152.339140420930	168.932400512346	138.678053093060	122.348314523718	166.626442806297	111.455296529854	169.398165432006	128.067721604074	138.250063735513	
8.43333300	175.474258455476	137.580256274768	168.245977006641	152.312624625254	168.929371950817	138.669413755413	122.300418029843	166.641084054922	111.437604669961	169.393958909724	128.069543356269	138.224407319202	
8.46666600	175.444922096912	137.583895287796	168.230913819185	152.285469049840	168.927458000189	138.662371222295	122.252834539504	166.646363970205	111.424174832259	169.388290765168	128.068550329798	138.200468793547	
8.50000000	175.418292412385	137.588169878283	168.212712453221	152.259372749869	168.926200306111	138.656080201203	122.206805849609	166.649769307352	111.408846781824	169.386380653212	128.065545650684	138.175496754426	
8.53333400	175.395310643464	137.591760059465	168.194489370614	152.229177789723	168.921366421363	138.651103170367	122.158153093737	166.650806960190	111.393941060688	169.384611044893	128.059767965947	138.152431666569	
8.56666700	175.371412381509	137.595416882493	168.170124222482	152.193537502127	168.922991222483	138.645438337199	122.106216117765	166.652410299886	111.378750915688	169.379614992527	128.048301542091	138.129666246402	
8.60000000	175.340853653501	137.599075290436	168.149261515658	152.156183261516	168.924543998586	138.640622939314	122.054279395351	166.663774279469	111.362090091393	169.375940538257	128.035488645002	138.106347245241	
8.63333300	175.302890729088	137.603517038717	168.132292569438	152.119746332201	168.929096572153	138.635766064955	122.003908640302	166.675690107186	111.344548596525	169.372357145171	128.020791094677	138.083993347005	
8.66666700	175.265014263522	137.608519267856	168.118264261946	152.050661458636	168.934804367869	138.632365071991	121.920731930252	166.687630251721	111.327855799099	169.371492152013	128.006573427293	138.058474695351	
8.70000000	175.231349047047	137.612415805035	168.113049427887	152.010200747200	168.936024229573	138.629243131580	121.866709589195	166.698984301279	111.310972453043	169.371947691737	127.991536658150	138.034426827585	
8.73333400	175.202693267098	137.615765642872	168.108862324282	151.979711038309	168.938336875713	138.627140030480	121.823661372001	166.709861156192	111.294862553194	169.371960679764	127.978057283460	138.011390553766	
8.76666600	175.179790120249	137.618440263212	168.100473660182	151.950387087079	168.940472669226	138.625569126871	121.783169854852	166.719627180651	111.279157650416	169.369957742398	127.964809618154	137.989597619764	
8.80000000	175.160307532445	137.621063415240	168.092413931801	151.922592762930	168.941697394389	138.623888913041	121.745524167529	166.728890996580	111.263507851490	169.368415404699	127.949782718809	137.968283923177	
8.83333300	175.147317867709	137.624592520770	168.083729943415	151.898430707568	168.943170954914	138.622198847146	121.711507093353	166.737296278755	111.247623514823	169.366866729179	127.935306408126	137.949790209509	
8.86666700	175.127215219836	137.627946932961	168.073705341248	151.875657820663	168.943106058098	138.620551756373	121.679739683033	166.745349841259	111.231911179854	169.365061238563	127.921639572645	137.932099500209	
8.90000000	175.111535736554	137.631700650446	168.054600139630	151.851219673436	168.942213413190	138.620154543665	121.646802411295	166.752178170239	111.216786509407	169.363745781889	127.910449651004	137.915375547506	
8.93333300	175.100075970072	137.635336082048	168.030504765136	151.838458844794	168.941368996655	138.619189262502	121.623839540491	166.752582792688	111.200877212435	169.362777918359	127.900771813251	137.900792323434	
8.96666600	175.092125066816	137.641067633739	168.013579444587	151.859624302370	168.940112883698	138.620598714030	121.630101267620	166.751677236599	111.185140984799	169.362741411779	127.891215993006	137.893213844771	
9.00000000	175.084894194042	137.647778793952	167.994317961527	151.895773198859	168.939989689849	138.623927135074	121.649289179507	166.746692125576	111.169359618013	169.362022578319	127.881266444389	137.887944600740	
9.03333400	175.076427889972	137.655445203082	167.975534418874	151.945738601565	168.941617790347	138.631870911379	121.681288356628	166.738735886151	111.154804094108	169.360958603000	127.871137458395	137.884410942681	
9.06666700	175.067861902880	137.664321526724	167.969693479832	152.003728884256	168.942919891596	138.640867794851	121.721365143617	166.728048112219	111.140424170622	169.362223696663	127.860585929262	137.883908799334	
9.10000000	175.060197095434	137.672173124391	167.973897412251	152.035490532063	168.947222778302	138.649477297760	121.738433743586	166.712445031693	111.127176058083	169.363805634056	127.849530052962	137.884421607454	
9.13333300	175.052471117165	137.680028383297	167.981248914737	152.064932629870	168.952844904896	138.659308593959	121.755462812442	166.695519703580	111.115932643025	169.366557351498	127.838022613922	137.885162112623	
9.16666700	175.042441377450	137.687704583498	167.999559756962	152.098758639955	168.957383555507	138.675452087167	121.775252041917	166.681129936330	111.101939952733	169.369362467544	127.826486448019	137.881778477808	
9.20000000	175.032175787832	137.694640916380	168.027847422111	152.120557890571	168.961685649895	138.691455305187	121.784359675969	166.665653562711	111.087801401541	169.372144306829	127.814981536831	137.876349324244	
9.23333400	175.023219492153	137.699827140110	168.048990182242	152.136699562898	168.965829922784	138.706514604587	121.789333093885	166.647300507181	111.074513196510	169.375063555400	127.803954187042	137.875841111970	
9.26666600	175.017383388493	137.706592910164	168.065116500084	152.159091277194	168.968839738120	138.724559599918	121.800684708354	166.624553723107	111.057294907111	169.378612662117	127.794088106981	137.870680653794	
9.30000000	175.013185576396	137.712204334315	168.084357616965	152.177613097361	168.970505155113	138.742577287817	121.806277556896	166.601549258487	111.039098689936	169.383831680602	127.784417156225	137.864531548129	
9.33333300	175.009958947415	137.718317369711	168.097675727548	152.195739063235	168.972884788190	138.763760872259	121.812542365181	166.577981260232	111.019595188583	169.389827719720	127.775178008539	137.856294456112	
9.36666700	175.010076860132	137.723356105834	168.113969809157	152.211461611566	168.975211373299	138.782399983356	121.816213133225	166.555735255074	111.000163896985	169.397939263441	127.765739940383	137.845702471189	
9.40000000	175.008632679939	137.726956703076	168.165873876050	152.221955632467	168.978725226278	138.801472163508	121.814266897588	166.534491957223	110.981935345650	169.408725112583	127.755309159636	137.835429947334	
9.43333300	175.005637312211	137.729419705332	168.204870318932	152.227271959445	168.980176735045	138.820479452245	121.809539574486	166.514185021981	110.965071754039	169.422948682855	127.744882483173	137.824357277741	
9.46666600	175.005780848048	137.731562268941	168.233266013362	152.233338974762	168.982089417767	138.839485613959	121.807700088552	166.492586059476	110.950970931797	169.437942715080	127.735769804393	137.812570070325	
9.50000000	175.006321200018	137.733239382707	168.256896856984	152.242074908063	168.984316654617	138.857957035775	121.809878310043	166.471217111626	110.939361288180	169.452102069620	127.727624065236	137.800476612373	
9.53333400	175.007057085899	137.733593436245	168.276058188026	152.254588656292	168.981274281785	138.875367979849	121.814022545802	166.450852184800	110.928428033582	169.467324851120	127.719438556559	137.791601279264	
9.56666700	175.014073688037	137.733498376813	168.293629311246	152.265570136144	168.980764209380	138.892535123313	121.816577256806	166.435590394963	110.917167240333	169.482232279869	127.711459295656	137.785542714171	
9.60000000	175.019181641327	137.732885354145	168.298676850228	152.272276257463	168.982228782177	138.908164791535	121.816209978100	166.419688688398	110.905943052358	169.496567293022	127.703521819627	137.775109883439	
9.63333300	175.022013349191	137.730485691723	168.301871097498	152.272596869394	168.985059790448	138.919914284733	121.810459432704	166.402602324733	110.895866364314	169.511909561911	127.697026462200	137.764790814099	
9.66666700	175.023807546385	137.728249795602	168.297446996060	152.270582930786	168.989284843944	138.930275327742	121.803332586302	166.388909373150	110.885659242242	169.527812610059	127.690806283685	137.755079724673	
9.70000000	175.024894245435	137.725803017116	168.287510214574	152.266310590866	168.993714201222	138.939658232902	121.794814691618	166.374945202671	110.877050433076	169.542958338796	127.685743306532	137.749893880160	
9.73333400	175.024954295291	137.719218144362	168.313057782060	152.196675397511	168.999727116091	138.947581902181	121.701875813631	166.361511572704	110.868300475911	169.558969134280	127.683038118670	137.741664623733	
