%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.53333340	-0.02913297     	-0.05973523     	-0.05557513     	0.00000000      	0.00000000      	0.00000000      	0.01224892      	0.36770380      	0.01673102      	-0.00660025     	0.56018210      	0.00927019      	-0.16737380     	0.31044840      	0.09218955      	-0.34631760     	0.46047730      	0.13606860      	-0.49261330     	0.67805860      	0.18301630      	0.13451260      	0.23103390      	-0.07516623     	0.24045250      	-0.00861923     	-0.17259550     	0.29790830      	-0.21489960     	-0.28911900     	-0.10446670     	-0.13388260     	-0.04225850     	-0.04711644     	-0.64058670     	0.03459644      	-0.01578592     	-1.01064800     	0.03970361      	0.03113995      	-0.13484000     	-0.10026790     	0.08942141      	-0.60937560     	-0.05727935     	0.11473560      	-0.98517990     	-0.03034139     
0.56666670	-0.02922566     	-0.05971458     	-0.05551910     	0.00000000      	0.00000000      	0.00000000      	0.01226471      	0.36766780      	0.01683331      	-0.00661954     	0.56012940      	0.00936699      	-0.16726060     	0.31058130      	0.09276009      	-0.34587190     	0.46063880      	0.13756280      	-0.49184890     	0.67704200      	0.18506240      	0.13429260      	0.23109750      	-0.07545066     	0.24055950      	-0.00861812     	-0.17408920     	0.29832640      	-0.21440670     	-0.28985120     	-0.10454080     	-0.13385890     	-0.04214406     	-0.04677165     	-0.64075920     	0.03569412      	-0.01533118     	-1.01001700     	0.04015970      	0.03094981      	-0.13478080     	-0.10025810     	0.08947714      	-0.60921240     	-0.05683160     	0.11473860      	-0.98528210     	-0.02987003     
0.60000000	-0.02931451     	-0.05969679     	-0.05546474     	0.00000000      	0.00000000      	0.00000000      	0.01228431      	0.36763750      	0.01692486      	-0.00662984     	0.56008540      	0.00945711      	-0.16713090     	0.31071700      	0.09333277      	-0.34542710     	0.46076050      	0.13902540      	-0.49112110     	0.67604660      	0.18675520      	0.13409300      	0.23115360      	-0.07570076     	0.24065580      	-0.00858709     	-0.17531900     	0.29876690      	-0.21392470     	-0.29058550     	-0.10461220     	-0.13383510     	-0.04203725     	-0.04650784     	-0.64089080     	0.03661561      	-0.01493162     	-1.00943300     	0.04061127      	0.03077006      	-0.13472660     	-0.10024140     	0.08952328      	-0.60905120     	-0.05640650     	0.11490420      	-0.98524880     	-0.02954006     
0.63333330	-0.02939698     	-0.05968178     	-0.05541325     	0.00000000      	0.00000000      	0.00000000      	0.01230552      	0.36761300      	0.01700664      	-0.00662919     	0.56005060      	0.00953698      	-0.16698990     	0.31086430      	0.09389162      	-0.34501390     	0.46082160      	0.14032460      	-0.49067860     	0.67555390      	0.18841050      	0.13391000      	0.23120620      	-0.07592392     	0.24075400      	-0.00857838     	-0.17636750     	0.29928800      	-0.21359820     	-0.29150700     	-0.10467930     	-0.13380970     	-0.04194069     	-0.04628506     	-0.64103320     	0.03744459      	-0.01459462     	-1.00895900     	0.04099727      	0.03060424      	-0.13467720     	-0.10022090     	0.08956733      	-0.60890040     	-0.05600977     	0.11500540      	-0.98521300     	-0.02923679     
0.66666670	-0.02947487     	-0.05966771     	-0.05536556     	0.00000000      	0.00000000      	0.00000000      	0.01232956      	0.36758980      	0.01707745      	-0.00659530     	0.56003120      	0.00963116      	-0.16684720     	0.31100140      	0.09441876      	-0.34465870     	0.46084760      	0.14143400      	-0.49029080     	0.67511740      	0.18981430      	0.13374190      	0.23125560      	-0.07611990     	0.24082970      	-0.00851494     	-0.17718820     	0.29980930      	-0.21322060     	-0.29229330     	-0.10474100     	-0.13377950     	-0.04184890     	-0.04611031     	-0.64110200     	0.03817391      	-0.01430784     	-1.00856700     	0.04133153      	0.03044429      	-0.13462720     	-0.10020020     	0.08961210      	-0.60875390     	-0.05563450     	0.11504790      	-0.98519090     	-0.02896619     
0.70000000	-0.02954885     	-0.05965625     	-0.05532074     	0.00000000      	0.00000000      	0.00000000      	0.01236092      	0.36756970      	0.01713991      	-0.00649566     	0.56004010      	0.00977016      	-0.16669910     	0.31112490      	0.09490824      	-0.34435240     	0.46084010      	0.14239380      	-0.49003000     	0.67487220      	0.19103570      	0.13358880      	0.23129600      	-0.07628798     	0.24088980      	-0.00840685     	-0.17782900     	0.30033740      	-0.21281040     	-0.29301950     	-0.10479660     	-0.13374680     	-0.04175901     	-0.04597285     	-0.64117020     	0.03880882      	-0.01404842     	-1.00819300     	0.04163241      	0.03029298      	-0.13458040     	-0.10017970     	0.08964191      	-0.60859510     	-0.05526280     	0.11505800      	-0.98518160     	-0.02873063     
0.73333330	-0.02962026     	-0.05964564     	-0.05527759     	0.00000000      	0.00000000      	0.00000000      	0.01238808      	0.36754640      	0.01719618      	-0.00638166     	0.56004860      	0.00990534      	-0.16654470     	0.31124810      	0.09539700      	-0.34410500     	0.46081840      	0.14320640      	-0.48978860     	0.67461280      	0.19202470      	0.13344740      	0.23132700      	-0.07643557     	0.24093810      	-0.00829212     	-0.17834640     	0.30080850      	-0.21243770     	-0.29364870     	-0.10484750     	-0.13370900     	-0.04166913     	-0.04586465     	-0.64123330     	0.03935599      	-0.01383023     	-1.00787000     	0.04190230      	0.03014971      	-0.13453610     	-0.10015820     	0.08966193      	-0.60845820     	-0.05493021     	0.11497640      	-0.98525510     	-0.02841616     
0.76666670	-0.02968729     	-0.05963639     	-0.05523777     	0.00000000      	0.00000000      	0.00000000      	0.01241668      	0.36752530      	0.01724935      	-0.00627232     	0.56005630      	0.01003289      	-0.16640480     	0.31135270      	0.09583378      	-0.34389930     	0.46078670      	0.14388870      	-0.48943660     	0.67417130      	0.19280770      	0.13331940      	0.23135220      	-0.07656646     	0.24098030      	-0.00818858     	-0.17876860     	0.30126650      	-0.21207850     	-0.29425220     	-0.10489270     	-0.13367050     	-0.04158282     	-0.04577702     	-0.64126310     	0.03982377      	-0.01365512     	-1.00760500     	0.04213357      	0.03001735      	-0.13449570     	-0.10013910     	0.08967201      	-0.60834070     	-0.05462956     	0.11514860      	-0.98513560     	-0.02822661     
0.80000000	-0.02974993     	-0.05963039     	-0.05520010     	0.00000000      	0.00000000      	0.00000000      	0.01244722      	0.36751020      	0.01729774      	-0.00615546     	0.56007640      	0.01016974      	-0.16627770     	0.31144620      	0.09622788      	-0.34372820     	0.46074830      	0.14446640      	-0.48900650     	0.67361220      	0.19346690      	0.13320250      	0.23137500      	-0.07668018     	0.24104670      	-0.00810358     	-0.17915320     	0.30165570      	-0.21177350     	-0.29480080     	-0.10493330     	-0.13363570     	-0.04150224     	-0.04571007     	-0.64127970     	0.04022312      	-0.01349935     	-1.00738000     	0.04234815      	0.02989765      	-0.13446020     	-0.10011650     	0.08967659      	-0.60823670     	-0.05435705     	0.11559180      	-0.98486860     	-0.02811289     
0.83333330	-0.02980771     	-0.05962498     	-0.05516601     	0.00000000      	0.00000000      	0.00000000      	0.01248435      	0.36750170      	0.01734710      	-0.00604653     	0.56009550      	0.01029801      	-0.16615950     	0.31152520      	0.09657621      	-0.34357740     	0.46070200      	0.14495470      	-0.48870440     	0.67324330      	0.19397620      	0.13310080      	0.23139600      	-0.07677913     	0.24110780      	-0.00802009     	-0.17947910     	0.30229840      	-0.21163510     	-0.29567810     	-0.10497020     	-0.13360210     	-0.04142880     	-0.04565579     	-0.64129100     	0.04056549      	-0.01337224     	-1.00718200     	0.04253578      	0.02978777      	-0.13442660     	-0.10009460     	0.08967907      	-0.60814320     	-0.05411291     	0.11623790      	-0.98440860     	-0.02808690     
0.86666670	-0.02986157     	-0.05962306     	-0.05513358     	0.00000000      	0.00000000      	0.00000000      	0.01251979      	0.36749690      	0.01739240      	-0.00595078     	0.56011210      	0.01041460      	-0.16604790     	0.31159760      	0.09688854      	-0.34343630     	0.46064250      	0.14536670      	-0.48851850     	0.67302390      	0.19435100      	0.13300530      	0.23141590      	-0.07686710     	0.24117100      	-0.00793867     	-0.17976620     	0.30314240      	-0.21168570     	-0.29674910     	-0.10500140     	-0.13357520     	-0.04135966     	-0.04561561     	-0.64129940     	0.04086185      	-0.01326370     	-1.00701300     	0.04270458      	0.02968532      	-0.13439500     	-0.10007240     	0.08968111      	-0.60805210     	-0.05388641     	0.11686140      	-0.98394730     	-0.02808213     
0.90000000	-0.02991172     	-0.05962312     	-0.05510330     	0.00000000      	0.00000000      	0.00000000      	0.01255477      	0.36749530      	0.01743484      	-0.00586269     	0.56012700      	0.01052308      	-0.16594480     	0.31166180      	0.09716487      	-0.34332090     	0.46059310      	0.14571120      	-0.48837660     	0.67286470      	0.19464660      	0.13291770      	0.23143540      	-0.07694721     	0.24126450      	-0.00784086     	-0.18005540     	0.30403580      	-0.21177690     	-0.29781650     	-0.10503030     	-0.13355060     	-0.04129624     	-0.04558625     	-0.64130630     	0.04112220      	-0.01317220     	-1.00688100     	0.04285812      	0.02959175      	-0.13436730     	-0.10005090     	0.08968230      	-0.60797420     	-0.05367899     	0.11750220      	-0.98351740     	-0.02813506     
0.93333330	-0.02995982     	-0.05962384     	-0.05507469     	0.00000000      	0.00000000      	0.00000000      	0.01258814      	0.36749350      	0.01747465      	-0.00578277     	0.56013920      	0.01062179      	-0.16585240     	0.31170990      	0.09739804      	-0.34322680     	0.46054640      	0.14600040      	-0.48832260     	0.67280770      	0.19486090      	0.13284050      	0.23146050      	-0.07701778     	0.24141310      	-0.00764105     	-0.18037030     	0.30517380      	-0.21201710     	-0.29913220     	-0.10505600     	-0.13352700     	-0.04123473     	-0.04556585     	-0.64131550     	0.04135132      	-0.01309425     	-1.00675600     	0.04300308      	0.02950448      	-0.13433940     	-0.10002990     	0.08967987      	-0.60790610     	-0.05349016     	0.11812250      	-0.98311560     	-0.02820778     
0.96666660	-0.03000768     	-0.05962571     	-0.05504656     	0.00000000      	0.00000000      	0.00000000      	0.01262042      	0.36749010      	0.01751113      	-0.00571816     	0.56014440      	0.01071382      	-0.16577120     	0.31174830      	0.09759617      	-0.34314150     	0.46050230      	0.14623520      	-0.48829540     	0.67280380      	0.19503970      	0.13275780      	0.23148450      	-0.07708788     	0.24165480      	-0.00731501     	-0.18074610     	0.30630300      	-0.21223580     	-0.30037770     	-0.10507310     	-0.13350280     	-0.04116940     	-0.04555589     	-0.64132310     	0.04155397      	-0.01301834     	-1.00655500     	0.04316974      	0.02941934      	-0.13431340     	-0.10000920     	0.08967210      	-0.60784740     	-0.05331469     	0.11833280      	-0.98302850     	-0.02816558     
1.00000000	-0.03005307     	-0.05962893     	-0.05501914     	0.00000000      	0.00000000      	0.00000000      	0.01264862      	0.36748840      	0.01754570      	-0.00565277     	0.56014980      	0.01079297      	-0.16568850     	0.31178720      	0.09776735      	-0.34306190     	0.46046080      	0.14642100      	-0.48828790     	0.67283620      	0.19519160      	0.13268140      	0.23151060      	-0.07715368     	0.24192350      	-0.00696291     	-0.18112710     	0.30748600      	-0.21244120     	-0.30156450     	-0.10508720     	-0.13348120     	-0.04110932     	-0.04554968     	-0.64134730     	0.04173589      	-0.01295320     	-1.00638700     	0.04331875      	0.02934173      	-0.13429070     	-0.09998703     	0.08966456      	-0.60779460     	-0.05315566     	0.11837950      	-0.98309350     	-0.02804446     
1.03333300	-0.03009657     	-0.05963309     	-0.05499291     	0.00000000      	0.00000000      	0.00000000      	0.01267831      	0.36749140      	0.01757717      	-0.00557195     	0.56016180      	0.01086879      	-0.16560110     	0.31182370      	0.09790850      	-0.34298980     	0.46042700      	0.14657660      	-0.48829230     	0.67288950      	0.19530840      	0.13260660      	0.23154120      	-0.07722425     	0.24225130      	-0.00663677     	-0.18156050     	0.30884210      	-0.21271350     	-0.30288650     	-0.10510080     	-0.13346040     	-0.04105353     	-0.04554854     	-0.64136800     	0.04189825      	-0.01290693     	-1.00624300     	0.04344916      	0.02926837      	-0.13426960     	-0.09996486     	0.08965530      	-0.60774540     	-0.05300927     	0.11846510      	-0.98313560     	-0.02796674     
1.06666700	-0.03013721     	-0.05963735     	-0.05496812     	0.00000000      	0.00000000      	0.00000000      	0.01270758      	0.36749510      	0.01760459      	-0.00549207     	0.56017280      	0.01092982      	-0.16550710     	0.31185100      	0.09801269      	-0.34291180     	0.46039740      	0.14670300      	-0.48830330     	0.67296850      	0.19539930      	0.13253290      	0.23157560      	-0.07729602     	0.24262910      	-0.00632931     	-0.18202660     	0.31016500      	-0.21290630     	-0.30410710     	-0.10511080     	-0.13343950     	-0.04099965     	-0.04554993     	-0.64138750     	0.04204392      	-0.01286486     	-1.00612200     	0.04356647      	0.02919742      	-0.13424690     	-0.09994435     	0.08964585      	-0.60770250     	-0.05287552     	0.11836020      	-0.98339190     	-0.02777696     
1.10000000	-0.03017639     	-0.05963983     	-0.05494261     	0.00000000      	0.00000000      	0.00000000      	0.01273441      	0.36750420      	0.01763201      	-0.00541900     	0.56018790      	0.01098442      	-0.16538820     	0.31187650      	0.09807968      	-0.34283990     	0.46038440      	0.14680430      	-0.48830630     	0.67302720      	0.19544600      	0.13245850      	0.23161730      	-0.07736540     	0.24306090      	-0.00595728     	-0.18251590     	0.31160540      	-0.21304460     	-0.30531100     	-0.10511910     	-0.13341840     	-0.04095101     	-0.04555482     	-0.64140150     	0.04217792      	-0.01283638     	-1.00604300     	0.04366326      	0.02913101      	-0.13422370     	-0.09992218     	0.08963420      	-0.60765470     	-0.05275917     	0.11839220      	-0.98344250     	-0.02772546     
1.13333300	-0.03021388     	-0.05964269     	-0.05491734     	0.00000000      	0.00000000      	0.00000000      	0.01276119      	0.36751520      	0.01765442      	-0.00535503     	0.56020120      	0.01101995      	-0.16524810     	0.31188650      	0.09810686      	-0.34277040     	0.46037890      	0.14688730      	-0.48830090     	0.67311800      	0.19544940      	0.13237940      	0.23166790      	-0.07744145     	0.24348940      	-0.00559817     	-0.18298010     	0.31285860      	-0.21308760     	-0.30634200     	-0.10512530     	-0.13339700     	-0.04090381     	-0.04556308     	-0.64140660     	0.04229379      	-0.01281609     	-1.00598800     	0.04374456      	0.02906600      	-0.13419940     	-0.09990025     	0.08961895      	-0.60761890     	-0.05266500     	0.11841050      	-0.98349910     	-0.02767730     
