%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	171.174055566811	136.870539201583	169.699351642446	164.761118865582	177.618145044724	137.122503345080	135.682304947597	163.058910466185	123.168585590356	170.501484418048	128.231549622727	148.845033220935	
4.83333300	171.181834588552	136.867378972123	169.724544916285	164.757860021743	177.591138759909	137.130195515537	135.677473370284	163.060518076128	123.168521257310	170.489905303487	128.233685799826	148.851942315157	
4.86666700	171.188572445523	136.864060947348	169.748135402590	164.755134850252	177.587922974016	137.137616766675	135.673496164011	163.070673944927	123.165657993192	170.477268756922	128.235673287158	148.857492744498	
4.90000000	171.192436184087	136.859815823453	169.768668097294	164.753870835777	177.546813192196	137.145344310029	135.669876872337	163.084843969311	123.163282814631	170.466152700146	128.237094811517	148.863514097812	
4.93333300	171.195319647812	136.857843835738	169.786532704177	164.751220507352	177.501035940324	137.151132137280	135.664623120748	163.100276200582	123.160961977757	170.456071350473	128.237951140712	148.869508833476	
4.96666700	171.199262288499	136.854639350518	169.804031920293	164.748177343980	177.458858786524	137.159189988853	135.660009334116	163.117572509659	123.160839257210	170.447994994115	128.239665601422	148.875703721264	
5.00000000	171.201403613980	136.851706246985	169.820085336727	164.747470865174	177.456241220598	137.167331247794	135.656740117453	163.135354908094	123.161301740046	170.440892197356	128.241388773295	148.882112795593	
5.03333300	171.197297984828	136.850581524744	169.846158221762	164.747401114460	177.456720794868	137.176428332304	135.652785930021	163.348321375706	123.163704617905	170.434843162308	128.241925679507	148.889814778034	
5.06666700	171.194231585746	136.850722431896	169.869830024061	164.748621880636	177.456886492322	137.184154710230	135.649999491528	163.496455016229	123.166545554229	170.429443414706	128.241728853155	148.897724593396	
5.10000000	171.187453348881	136.850966151392	169.890611036398	164.752343876574	177.459257322757	137.191177386653	135.648887413106	163.607778171580	123.170859039500	170.424252265867	128.241080139882	148.906977487344	
5.13333300	171.177048242880	136.851420918377	169.932577211565	164.765382801635	177.459981887669	137.197819094323	135.653165426679	163.619610678552	123.175203863208	170.419382457352	128.239886879176	148.915335395220	
5.16666700	171.156991141230	136.853091637411	169.967228129439	164.781251390054	177.456846602089	137.204753372417	135.658187894965	163.646313527055	123.188366928580	170.415246023490	128.237991411114	148.926892951717	
5.20000000	171.150263296863	136.854183692761	169.985230705461	164.796949458004	177.447587022912	137.212414514399	135.663535444995	163.603253090505	123.202730775961	170.412309152888	128.236236603974	148.939249604085	
5.23333300	171.141290975451	136.855123616752	170.000974991486	164.812432978565	177.426480334957	137.220516559673	135.668693798917	163.520288497987	123.219583387256	170.409850422490	128.234593534792	148.952336524872	
5.26666700	171.133497927874	136.855468796948	170.011057175955	164.828783820891	177.422959839741	137.228500557567	135.675132060764	163.414171383863	123.235027304279	170.408233376807	128.233379138613	148.964028631685	
5.30000000	171.120267075042	136.856529098550	170.027273935865	164.847240053252	177.423379430185	137.235458149981	135.679937702080	163.312152234091	123.249292274947	170.407303178935	128.231307878252	148.974085427959	
5.33333300	171.099530919083	136.857112300712	170.040971651407	164.866474028257	177.435706762095	137.244369272387	135.684979768961	163.233048341432	123.267492106405	170.406999547952	128.229854691561	148.983940363806	
5.36666700	171.073487885864	136.857328404915	170.052146331035	164.885604925671	177.453620624098	137.253230639895	135.690991641143	163.145872565630	123.287153350367	170.408045708519	128.227683200166	148.993622603290	
5.40000000	171.036580780048	136.858719379008	170.062760296757	164.908330398815	177.478646993060	137.261253928894	135.696728234668	163.104375632043	123.308499248257	170.408679251770	128.225893366134	149.002875526274	
5.43333300	171.001318370389	136.859871351478	170.068729390521	164.930380128826	177.511773164139	137.268450280225	135.702538157271	163.077884619499	123.326980842874	170.410090911609	128.223988752507	149.010370282203	
5.46666700	170.965472729064	136.859888075239	170.073276709348	164.949599026884	177.547484743447	137.275991767930	135.707909018380	163.090659464959	123.346286013944	170.411660781955	128.222692122460	149.016865419207	
5.50000000	170.935009624233	136.859415117583	170.068845065925	164.964168067537	177.547068221883	137.281503353063	135.711205000911	163.115229851944	123.357094721752	170.412014965234	128.222779925644	149.019026393867	
5.53333300	170.914103503408	136.857297207657	170.064954762043	164.973172794816	177.548850570652	137.286350219918	135.713020001196	163.155538059532	123.362144938260	170.413905544196	128.223404826433	149.017016744237	
5.56666700	170.895277109129	136.854273942730	170.061353965595	164.978519891848	177.552691345954	137.289508923974	135.713057607919	163.191461216821	123.364043417137	170.415641580403	128.224446676421	149.013189691900	
5.60000000	170.879629410467	136.851134994749	170.056642265331	164.982968031901	177.558984856899	137.292535884427	135.712997500534	163.228933736017	123.364680882730	170.418415078509	128.225006179111	149.008558353484	
5.63333300	170.870987237575	136.849888328740	170.051756634483	164.986419085312	177.573591358698	137.294024089944	135.713045553780	163.269428693148	123.359747686163	170.421067426536	128.224679564158	148.996484885870	
5.66666700	170.864975366922	136.849661749548	170.038601598675	164.988566412939	177.595156500798	137.293555511239	135.713003802816	163.317179342878	123.348890792902	170.423304306534	128.223317449370	148.977697366267	
5.70000000	170.857736127109	136.849376886586	170.030038969286	164.989376591748	177.591630099138	137.292854947587	135.711871113506	163.368571934245	123.333113705693	170.425393231164	128.221413213895	148.954187280605	
5.73333300	170.849648184513	136.848739364395	170.025077285530	164.988042666585	177.592376903068	137.292630275892	135.709423117415	163.427193597178	123.312063480115	170.427696355523	128.219372929335	148.924759024744	
5.76666700	170.841935171600	136.848297302658	170.020957635730	164.985884564050	177.595444983088	137.291657357112	135.706590598435	163.490767837292	123.285532403256	170.426835403029	128.218015331995	148.893821025331	
5.80000000	170.833782535314	136.847212102966	170.017370866500	164.982589772600	177.593208887970	137.290454067598	135.702602173319	163.555602785188	123.260072963166	170.423676075032	128.216875973652	148.862999352467	
5.83333300	170.825041535493	136.846288111628	170.014539557148	164.977078764145	177.578003235665	137.289214954083	135.696927217211	163.623215320635	123.232726753672	170.418634501202	128.215018204622	148.830982156214	
5.86666700	170.815953746430	136.845411659363	170.013051200227	164.970490546246	177.576428748683	137.287728496916	135.690285612056	163.376291314244	123.204313992913	170.414713247931	128.212214469511	148.799242640393	
5.90000000	170.805164537157	136.844833754827	170.009756055013	164.964981366274	177.577605721794	137.286338485461	135.683149259456	163.408926995784	123.177282159275	170.409907367598	128.208652716923	148.769671969244	
5.93333300	170.795956831383	136.844290251680	170.006832859984	164.957366102907	177.582590962964	137.285330697500	135.674657346956	163.345635821012	123.150813991080	170.405830579638	128.205275073133	148.741363420931	
5.96666700	170.784531302975	136.843543704337	170.005218678947	164.951270400870	177.597600300806	137.284999417973	135.666078804284	163.410320481559	123.126919219322	170.402802449399	128.201729012225	148.714091320527	
6.00000000	170.773584972814	136.842432489979	169.997314296209	164.945540313066	177.614741727443	137.285267096409	135.658544956445	163.475097911162	123.105245212185	170.399904937610	128.198829793195	148.687669757854	
6.03333300	170.765385504706	136.840799334300	169.990543227742	164.936902735624	177.632850034233	137.286243807823	135.650106280350	163.551033696131	123.080963913435	170.396707055928	128.195853243822	148.654815944294	
6.06666700	170.758192021467	136.839250601865	169.985090598231	164.928954246702	177.650201787607	137.287237242829	135.642666075317	163.490750877860	123.056474926314	170.393401405046	128.193198442051	148.621703891907	
6.10000000	170.758837796418	136.836971877380	169.980642782517	164.915943544689	177.671045887552	137.286484601546	135.635202392991	163.601679355234	123.032004067069	170.389826178799	128.191239055952	148.590623895001	
6.13333300	170.758387697125	136.834230073043	169.976810692018	164.905606323892	177.691350722080	137.285493449826	135.629651415453	163.700530389814	123.010723068530	170.385793527127	128.189413358248	148.562650783489	
6.16666700	170.758558032616	136.831522975710	169.970485587368	164.895200279272	177.697792879106	137.283455038677	135.624246970703	163.798032703233	122.989024578206	170.381593955690	128.187849245637	148.533306641413	
6.20000000	170.758113488927	136.828780028125	169.966629956426	164.885657746661	177.701603859071	137.281178989872	135.619591228716	163.886718953081	122.969028353664	170.377550666018	128.186491765154	148.505822881168	
6.23333300	170.756449456699	136.826248209204	169.959869969173	164.879315933531	177.704965210886	137.279550323936	135.616691584378	163.595700094686	122.951253786469	170.376369243391	128.184865265982	148.480991119544	
6.26666700	170.754397238923	136.823555898809	169.956760992062	164.873516883106	177.696591425618	137.278995549191	135.613710436552	163.658683266243	122.936142375628	170.375877635742	128.182951123420	148.458011561081	
6.30000000	170.747850769605	136.821391501914	169.954625338685	164.868414565362	177.697113549354	137.280399993820	135.610173505555	163.726224961317	122.921608297504	170.374813248873	128.180587024400	148.436671095138	
6.33333300	170.736464421468	136.819425768818	169.954749391484	164.866872049850	177.697992554229	137.282978915244	135.608004792658	163.795453862649	122.908487470166	170.376609033659	128.181005541926	148.414579723025	
6.36666700	170.718752159340	136.818311834136	169.953626624710	164.868336525078	177.699978543566	137.286719022034	135.606197887515	163.871749262888	122.896519845632	170.381014298578	128.181016907431	148.393369306488	
6.40000000	170.695853578291	136.817878082795	169.952581547155	164.870779994749	177.689800821105	137.291311316797	135.604338219320	163.973333074993	122.867485737310	170.384524210190	128.179513668400	148.356562428047	
6.43333300	170.667822627919	136.818181266190	169.946402998538	164.876837001225	177.656578627179	137.295883763181	135.603827817174	163.868307943987	122.842647673849	170.391114848504	128.177384729208	148.324236534104	
6.46666700	170.631858724623	136.818362610302	169.944681810884	164.883954176344	177.605978275278	137.299393930908	135.603311301905	163.982332320435	122.798940337379	170.395237549344	128.175311484923	148.274968338360	
6.50000000	170.588336587427	136.819326075240	169.939664805105	164.892356870193	177.593783067269	137.302371374309	135.602321419425	164.137753455975	122.726795661340	170.401954703041	128.173502081614	148.201057257350	
6.53333300	170.544836662447	136.820249270914	169.929110104868	164.902346813735	177.590380278473	137.305390654139	135.602436738226	164.236496729269	122.651968349524	170.412310445695	128.172358265099	148.123593537948	
6.56666700	170.496841082693	136.821350380579	169.916865575707	164.915527397989	177.597270200666	137.309552486688	135.602917523046	164.352030358939	122.569578598031	170.434703103131	128.170002665260	148.038127734231	
6.60000000	170.442223936996	136.823055092283	169.905872278833	164.932214939909	177.603448607880	137.314647529069	135.603099497199	164.487194480045	122.466246049273	170.460030900307	128.166327490782	147.932766017218	
6.63333300	170.383318547239	136.824616558383	169.897165828892	164.948281149536	177.582153749765	137.318468915640	135.602712536980	164.625696024289	122.368485925537	170.484079204755	128.162559984789	147.833504570878	
6.66666700	170.331861584069	136.825548070602	169.894661745918	164.964147256854	177.576749347156	137.321889370338	135.603040825835	164.752942255403	122.282859901384	170.523432906874	128.158482317745	147.745491750330	
6.70000000	170.279344089369	136.826562030284	169.893174263491	164.980146714013	177.576853409111	137.327287023994	135.602661362352	164.867900569683	122.207726723633	170.562489821388	128.154120946813	147.667843309246	
6.73333300	170.230796551685	136.827208022627	169.892369411105	164.997479463900	177.579097318332	137.332545258197	135.604484360810	164.972539472344	122.141248451262	170.600194191451	128.151516856764	147.598347450419	
6.76666700	170.185133630803	136.827801226735	169.887289701435	165.013957825814	177.573001282703	137.337078623748	135.606472522588	165.052191645062	122.085717659003	170.633768784451	128.150190925531	147.539118333394	
6.80000000	170.140783571867	136.829035385020	169.879021398401	165.032477192955	177.573442193445	137.344072016044	135.608443531222	165.113888051386	122.040434408807	170.660576975509	128.148436250773	147.489340587890	
6.83333300	170.092484789545	136.830492384298	169.870309116931	165.053165310062	177.546002884134	137.352437279990	135.610031003308	165.160892304283	122.002761655630	170.686595569255	128.146401282693	147.445128824476	
6.86666700	170.048039654079	136.831959455332	169.866801447482	165.072795888712	177.510615238660	137.361230255946	135.609840553824	165.200866924109	121.968085951430	170.706861705339	128.144551973059	147.409728777264	
6.90000000	170.004739622218	136.833179401373	169.864194379986	165.090670909284	177.454158652614	137.369669714794	135.609051266118	165.234764350835	121.936137211353	170.725436415713	128.144159122053	147.375761602908	
6.93333300	169.956332646944	136.834855181744	169.860893900276	165.109950868024	177.400518463972	137.377496237397	135.608164496317	165.261021598856	121.908049491561	170.742044323370	128.144440679310	147.347230945697	
6.96666700	169.909115503262	136.835925037678	169.865758295856	165.128675559662	177.335554686029	137.386501310234	135.606539621412	165.284320779268	121.882870037270	170.759290187179	128.145300905125	147.321027812826	
7.00000000	169.862093364633	136.836780021933	169.872355454603	165.147464013840	177.322389415417	137.395699231025	135.605241569513	165.309710029058	121.853182493206	170.774533628090	128.146116087517	147.292762859329	
7.03333300	169.819230975660	136.837017766309	169.878154131760	165.165662424576	177.299603458526	137.404338576124	135.603229124089	165.330165624865	121.828015659004	170.788022941049	128.146775218469	147.273111662814	
7.06666700	169.775321745020	136.836989732341	169.881895268329	165.184358511086	177.273317867514	137.413178440242	135.601867460800	165.350513153130	121.806896454410	170.802440193589	128.148248156367	147.259529632342	
7.10000000	169.730398633791	136.835848691581	169.883281973303	165.203099968724	177.229646450592	137.422260943925	135.599016601929	165.366004842040	121.788690079217	170.816217046789	128.149679355421	147.249583055140	
7.13333300	169.682267547247	136.834620241294	169.880064078979	165.219537917735	177.203446399339	137.430768385882	135.595825105033	165.388605934362	121.764266835002	170.829288283275	128.151993995975	147.232583642550	
7.16666700	169.634512737525	136.833155359670	169.877032805872	165.234598376909	177.170821169599	137.438342423469	135.592665866821	165.407967642980	121.739635191982	170.841019885528	128.155909657213	147.216251565592	
7.20000000	169.590700270569	136.830242046893	169.874860144020	165.248493081957	177.169484113067	137.444836774810	135.589718563490	165.420948852752	121.717656844515	170.853278617557	128.161596848631	147.201094136898	
7.23333300	169.551408463737	136.826899816771	169.873908481208	165.261791420478	177.163181986135	137.451866935078	135.586843849266	165.425317932028	121.698438897814	170.863996116818	128.169806580626	147.187891324910	
7.26666700	169.512898907830	136.823398562153	169.874816000281	165.273413331648	177.163517874232	137.457584413878	135.584254912970	165.435668659051	121.677346864205	170.874814294991	128.178044924966	147.171003170907	
7.30000000	169.473806375706	136.819217578751	169.877060871869	165.285756520246	177.180786683300	137.463515011386	135.582644651055	165.456053957586	121.651260208823	170.885979086094	128.185459280046	147.146370683100	
7.33333300	169.435742090074	136.815170885713	169.875939917523	165.297906186675	177.184197413851	137.468841899521	135.582334706858	165.493362938049	121.617357849763	170.897340169576	128.194062412579	147.112417432666	
7.36666700	169.401240616688	136.810716955493	169.876180691627	165.310302967631	177.183180055466	137.473846752070	135.583230097060	165.565830911195	121.563590901729	170.908717257339	128.202577948788	147.059226627147	
7.40000000	169.366291964717	136.805837212114	169.880123379376	165.319214471711	177.191818436153	137.478303446296	135.582377812717	165.626804430550	121.512940627835	170.911859186298	128.210366692672	147.009211855917	
7.43333300	169.332591563969	136.801676516332	169.884946105708	165.328234509759	177.191479621557	137.482470957978	135.581403670462	165.682612144723	121.464763851591	170.913930402324	128.216991079372	146.960387768199	
7.46666700	169.300683535364	136.797473191335	169.889383561610	165.336638686875	177.199649328893	137.487483227850	135.581023678499	165.741156436653	121.412286196954	170.915735550824	128.223294205286	146.906833484771	
7.50000000	169.271178836992	136.792960110969	169.893138983010	165.341942284196	177.199493142691	137.491634801082	135.579838941924	165.784567868502	121.364937292211	170.917077377244	128.229312653545	146.856918909044	
7.53333300	169.242184800755	136.788570738842	169.906396817714	165.347375894836	177.187727268213	137.496419172194	135.577858255429	165.815476235100	121.323300707267	170.916611390458	128.233624565647	146.811980882605	
7.56666700	169.221147981747	136.784085176717	169.931661693518	165.347983693410	177.194711959639	137.500119150875	135.573510071133	165.843557831888	121.281412173831	170.915397228912	128.237969173945	146.765690981212	
7.60000000	169.194711294306	136.778073807472	169.935449356319	165.345890001843	177.222851571134	137.505325826248	135.568495975722	165.858700534601	121.245308327475	170.916876971616	128.241380583925	146.721534897293	
7.63333300	169.173795703505	136.771267083851	169.936095169180	165.338730896240	177.226936199299	137.510006736167	135.561540977023	165.881791951189	121.204555536406	170.919833730424	128.245218668893	146.672086124725	
7.66666700	169.152303833419	136.763305827889	169.937521105185	165.328384219568	177.224149627652	137.515829221445	135.553956711633	165.905665224864	121.165655278648	170.924025670264	128.249128903483	146.621056607857	
7.70000000	169.131597602911	136.755207243641	169.939180069017	165.317252035097	177.217626288436	137.520318255765	135.546398365705	165.926652097664	121.129868051864	170.929358573938	128.253023354735	146.571356857448	
7.73333300	169.109368580546	136.747931363773	169.945706662567	165.300849728556	177.205953783109	137.522160193725	135.536646113697	165.953872686759	121.092788269957	170.929992477328	128.256161352079	146.520344039495	
7.76666700	169.088603888286	136.740726767305	169.966535221511	165.282890450503	177.184417482306	137.523781558719	135.525918245591	165.994551942810	121.050715555016	170.931617879422	128.259540336925	146.464369486027	
7.80000000	169.069757152659	136.732801524016	169.987708020324	165.261419104067	177.183203359160	137.524821940883	135.513134732776	166.033779250138	121.012180244268	170.934261135823	128.262780358135	146.408335753690	
7.83333300	169.046446412061	136.724850295718	170.009554593284	165.233680990791	177.195041105587	137.525080230063	135.495538830895	166.072292037974	120.977751144502	170.937764492449	128.266468816479	146.353972147264	
7.86666700	169.023998532383	136.716728587281	170.031784393393	165.203698891421	177.193181883127	137.525482815867	135.476723538962	166.107329451821	120.947562100221	170.944378671309	128.269573133963	146.303563593630	
7.90000000	169.004191819154	136.707810774583	170.055298460518	165.167460585601	177.189280778256	137.527271574940	135.454437775069	166.145625830048	120.918646991832	170.952202751144	128.272712143592	146.252694846014	
7.93333300	168.989353928409	136.698652833017	170.076600166092	165.130054180851	177.173482647218	137.530079077914	135.431608240235	166.175335971159	120.896090195938	170.960998772772	128.275867029574	146.207940296301	
7.96666700	168.973525649960	136.689084505267	170.092232424658	165.098052190520	177.167096119472	137.532230162663	135.414879623336	166.210981847473	120.874835612850	170.971292794186	128.278744994838	146.162563101322	
8.00000000	168.960885529420	136.679147628084	170.111631654295	165.061814947511	177.157436695854	137.532132555631	135.395699119540	166.248165126053	120.851974561954	170.982648748326	128.281720459160	146.116597618672	
8.03333400	168.949596698190	136.669352172105	170.130209865267	165.025995057999	177.145567713595	137.531586664688	135.376985455065	166.271926589964	120.838324047245	170.995514663198	128.284690016144	146.083143558517	
8.06666700	168.932093480955	136.658903318378	170.148080518639	164.991733542401	177.126257004292	137.533326404564	135.359432172379	166.293254733031	120.831034888350	171.008231794021	128.287249975408	146.055429606637	
8.10000000	168.916274893556	136.649221117299	170.168575681723	164.952852127007	177.099520430115	137.533980451568	135.340073961912	166.313972433666	120.826334574930	171.020296430627	128.289093368201	146.032060473880	
8.13333300	168.898794910079	136.639566633267	170.189498933845	164.914314350915	177.069571164134	137.532019879662	135.321585714460	166.330969671101	120.825619361827	171.032028704611	128.291044307436	146.014078606029	
8.16666700	168.880404559800	136.629706404434	170.203197341292	164.876894153772	176.995200454805	137.529625683782	135.305799031181	166.345404333754	120.828583786335	171.045516432867	128.293021068796	146.000388903441	
8.20000000	168.863649872545	136.620365154552	170.215800313193	164.838655100417	176.928291597429	137.523869635948	135.289350993003	166.361219282598	120.832020186410	171.057978191482	128.294519043694	145.985677137826	
8.23333400	168.847629978083	136.612031018466	170.227125571023	164.798779948122	176.869563688395	137.519339266194	135.273002500620	166.371176407777	120.842202234824	171.068248392724	128.294787737965	145.978821001272	
8.26666600	168.833552280944	136.603538658345	170.236293746440	164.758971658172	176.803508380259	137.517864452976	135.257110638338	166.381622862324	120.854047581463	171.078187135049	128.294925024254	145.972075143442	
8.30000000	168.824001447617	136.595372586088	170.246285637412	164.720264662492	176.743807943716	137.515234200297	135.242085891702	166.393742961394	120.866225567811	171.087673436783	128.295972101553	145.966693130733	
8.33333300	168.811737151218	136.588004366460	170.254949685388	164.683268210573	176.689165484191	137.511560950528	135.228276327649	166.403836271414	120.879714307626	171.097233764533	128.297241601709	145.965356665902	
8.36666700	168.805046998029	136.580824411248	170.248130585050	164.643575650863	176.646617573722	137.508037242015	135.211671792435	166.414287766839	120.891266835568	171.106310393090	128.298899827200	145.962513465017	
8.40000000	168.801219810841	136.573764379172	170.243949163839	164.607160699672	176.608279146168	137.504964758329	135.197112485848	166.426104378188	120.902562808830	171.115443534506	128.300560266790	145.958677853747	
8.43333300	168.799058760268	136.566931944826	170.242185148535	164.573773471115	176.573583433115	137.502855396508	135.185627173228	166.436510403298	120.915004584584	171.124371465216	128.302722732048	145.955685044211	
8.46666600	168.797391142617	136.560252611689	170.241507199362	164.539178168330	176.535915449408	137.498396048399	135.174115870653	166.448039414582	120.927494407195	171.131283206209	128.305254796660	145.951193799984	
8.50000000	168.795853977549	136.553880563165	170.238197904414	164.506962509045	176.504037261505	137.494633246733	135.164227792584	166.457821811021	120.938564590839	171.140504730233	128.309377132639	145.944898009862	
8.53333400	168.798725271136	136.547836882553	170.234825700690	164.475158675535	176.475983628581	137.490438588961	135.155466050572	166.467368679047	120.950633316406	171.146207980470	128.315819368840	145.939373657773	
8.56666700	168.805496456542	136.541663519405	170.233030627101	164.439422575724	176.447286567217	137.488237231175	135.144785284632	166.474327920320	120.964491177765	171.151779095187	128.321834720733	145.933204592242	
8.60000000	168.812108119865	136.535043342453	170.232518399288	164.401796162643	176.422938008407	137.484260676026	135.132838735360	166.479368214187	120.977989278684	171.159856248124	128.327966921425	145.926629974841	
8.63333300	168.818791817182	136.528645195187	170.231316855990	164.364814544100	176.399538869747	137.482047566065	135.121357025889	166.488640511842	120.984807776215	171.169153716342	128.333888221162	145.913135508354	
8.66666700	168.827349780383	136.522058914837	170.230980853954	164.328721579326	176.377108081917	137.479506613128	135.110386524062	166.502737434493	120.987792769495	171.177206208046	128.340391408861	145.895617042961	
8.70000000	168.837762963606	136.515452205026	170.233070733547	164.288507843194	176.354991191020	137.477775714623	135.096732489712	166.514172151290	120.992756465149	171.182870620739	128.347021018040	145.880414646351	
8.73333400	168.850592657184	136.508742498990	170.235676481955	164.248611997357	176.336244100863	137.473841585508	135.083314010977	166.519636975920	120.999558862098	171.187972442332	128.354926238440	145.868388197250	
8.76666600	168.864671117841	136.502687407923	170.238857396248	164.211383920090	176.313053570358	137.472019223966	135.071484597484	166.529174402180	121.005112255768	171.191823321491	128.361671549926	145.856504955031	
8.80000000	168.878497166728	136.497189972907	170.243554645981	164.175270195171	176.291695968973	137.471192284727	135.061890576811	166.536376483541	121.013984330104	171.194949976859	128.366575558293	145.846616746911	
8.83333300	168.893188929699	136.490912442008	170.247524114687	164.139034225083	176.272031885229	137.471146827637	135.053521626992	166.546885460574	121.022590890483	171.197409679126	128.371645992690	145.836187708324	
8.86666700	168.910599228835	136.483511024827	170.252115524283	164.105917938142	176.339787018034	137.463889913354	135.047771165477	166.564526291967	121.028354954681	171.199663276480	128.377511315211	145.823509796153	
8.90000000	168.927501574652	136.476028696249	170.255785685808	164.073353654770	176.379893836413	137.458098439515	135.043269291263	166.577320762535	121.039411614615	171.203301742339	128.383100858609	145.815576942515	
8.93333300	168.946829208294	136.468779834770	170.260581573173	164.040350936724	176.419715137780	137.452483928329	135.039149183052	166.588611349895	121.052921356569	171.208700252011	128.388971806936	145.809206611121	
8.96666600	168.967822127718	136.461273039518	170.258356340590	164.007097654095	176.434955983131	137.447887966382	135.035964543465	166.599755649494	121.068095136780	171.214289612297	128.394305536516	145.804352986840	
9.00000000	168.997920479471	136.454326376779	170.259883595031	163.976352426368	176.440874454451	137.444273774719	135.034382472877	166.607174308961	121.087172482595	171.220014730367	128.399077270330	145.803780312603	
9.03333400	169.039343820200	136.446778809808	170.260962836796	163.941694184342	176.530043070441	137.440571157540	135.030242701585	166.611648925223	121.108547748376	171.224317536772	128.403743782097	145.806542915621	
9.06666700	169.086428749709	136.439507346056	170.260725543352	163.906784897657	176.565353406638	137.438392433760	135.028755332753	166.610489620197	121.139459144985	171.227737361617	128.407872275891	145.818451513406	
9.10000000	169.127330881166	136.432169429619	170.264348510110	163.860182617780	176.578059120658	137.436743009150	135.020634079323	166.604475279723	121.173474145514	171.226963317831	128.412225645193	145.833725031625	
9.13333300	169.171364037800	136.425485264774	170.264713212322	163.814718791873	176.579495940943	137.435897433279	135.014466493281	166.598189419642	121.210155270819	171.227048477211	128.416361821054	145.854137366008	
9.16666700	169.200443037990	136.418468945974	170.266981275022	163.772211040824	176.579989560254	137.434914312207	135.010929730158	166.590712802922	121.249890874025	171.227165872475	128.419813371464	145.876858621966	
9.20000000	169.234470778812	136.412357251302	170.273768979235	163.732642631076	176.575664917568	137.434902454315	135.008413788229	166.583990191400	121.289433865797	171.227628120307	128.422060720797	145.902575023121	
9.23333400	169.266285913241	136.406713512420	170.280256903027	163.691984078935	176.567660816731	137.435775445570	135.004118393702	166.575322189235	121.323551929007	171.228017467621	128.423877961322	145.923563854929	
9.26666600	169.296732547431	136.400305829666	170.289898508410	163.645925528399	176.556999438862	137.437277432432	134.995418023717	166.563048383513	121.356755667820	171.228088852811	128.425896665403	145.944137227975	
9.30000000	169.323591387649	136.394105529738	170.299370082485	163.602390133668	176.542188975025	137.439400474442	134.987012469642	166.540193900600	121.381100077590	171.227834062445	128.428008864564	145.958422282712	
9.33333300	169.346541256628	136.388360813759	170.298347091476	163.561995699432	176.577129234879	137.442996758903	134.977793628564	166.510571176583	121.399722224566	171.228656450093	128.429264050333	145.969645410454	
9.36666700	169.372041248155	136.383069850709	170.306631784964	163.523057883679	176.586181957484	137.447193622099	134.968391678544	166.468079140432	121.416114328738	171.229156587506	128.430121098321	145.979452631597	
9.40000000	169.396434110695	136.378287839521	170.316418261364	163.487787726433	176.589080212005	137.451838045152	134.960015464043	166.425374438797	121.429136251230	171.231529122170	128.430924322921	145.987726811703	
9.43333300	169.415945252209	136.374158372274	170.327255258978	163.455277097062	176.653701654426	137.455580562037	134.951777963563	166.389806319897	121.438990548501	171.233260108848	128.432404741382	145.994352434557	
9.46666600	169.462264581048	136.369799177096	170.339627586369	163.423401971520	176.694046147185	137.457291127876	134.942727847606	166.359149942239	121.445136166177	171.232803718049	128.434365165826	145.998432684283	
9.50000000	169.519068263789	136.366190272322	170.349412458465	163.398044657789	176.707859148770	137.457364817565	134.936983486269	166.331479946752	121.448905851084	171.230909629435	128.437543772084	146.001210673403	
9.53333400	169.577101714818	136.362988614784	170.360215642348	163.373113046003	176.715578166019	137.458330919285	134.929270288839	166.318272445942	121.446771970680	171.228072591953	128.440318144907	145.999646103980	
9.56666700	169.639193425551	136.360598957172	170.367393493327	163.349175656242	176.722201405622	137.457575122797	134.921319998041	166.318408369702	121.440755158649	171.227549883940	128.443101419803	145.995426103182	
9.60000000	169.702532030286	136.359145314423	170.374444308979	163.328862744389	176.726208667487	137.457487759875	134.913375871114	166.325899306882	121.432432816035	171.227161957614	128.445852862435	145.991237170935	
9.63333300	169.764922595357	136.358071006784	170.377702027041	163.312834077079	176.756431475292	137.458615280376	134.906930403197	166.333246647481	121.425000731811	171.227030989154	128.448501170130	145.987616524624	
9.66666700	169.837469735976	136.356954161371	170.379092917063	163.297235665592	176.770490411936	137.459385367929	134.900535046517	166.340823599014	121.414986025330	171.227952960939	128.450757686236	145.981715238439	
9.70000000	169.902058274593	136.356068955009	170.380248546552	163.285101942624	176.781892820436	137.460438672379	134.894812741609	166.349226489087	121.401617528431	171.228086119371	128.452808312243	145.973689941727	
9.73333400	169.957812096603	136.355559373703	170.382274605386	163.278791083246	176.789024343524	137.461214885330	134.891174571692	166.355973655618	121.388584998065	171.229074620023	128.454513044931	145.967009991343	
