%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	175.466885455898	138.575777451453	172.439587727407	155.135652186076	165.208329733688	136.201146642246	127.211240889935	166.719202406780	104.091320743674	172.178212978882	132.529775868811	136.796564267024	
4.83333300	175.484452829570	138.545394526100	172.785665523615	155.189864813332	165.181246943943	136.276794191600	127.360951314788	166.613578862866	104.017561133071	172.183042338295	132.523549101051	136.862447790212	
4.86666700	175.494969046092	138.512248525191	172.772496753655	155.228294627202	165.156925385624	136.344354222679	127.662875741747	166.520777014253	103.933069292444	172.182447521419	132.540331424553	136.863089755962	
4.90000000	175.498336029502	138.507849070955	172.652861049050	155.267938331845	165.087793434290	136.569427896250	128.121552781111	166.449566622813	103.827045462187	172.190724377703	132.584850061493	136.757227808460	
4.93333300	175.498264559484	138.504270419828	172.513870443033	155.266868511026	165.032606141913	136.722123355885	128.475776158469	166.414645339021	103.715997343468	172.191399202121	132.620450265250	136.704488213230	
4.96666700	175.496474210844	138.500862045314	172.286652178901	155.244525414930	164.992499038805	136.813038030781	128.724000493851	166.405805282155	103.614281601246	172.191240639370	132.637992257693	136.691932914145	
5.00000000	175.490762061492	138.503820974608	171.964340558833	155.198451123292	164.960498441676	136.865887755432	128.960118202366	166.411171847588	103.521412518702	172.189828827616	132.634596532783	136.707211891435	
5.03333300	175.480627215266	138.528788424157	172.010912078467	155.165677467410	164.924339016174	136.882824082925	129.177124295123	166.336843075799	103.471775747005	172.178500726232	132.597070440714	137.012751784289	
5.06666700	175.481646048346	138.581539020051	172.029772895239	155.150488909159	164.896065547733	136.857584927199	129.366258300461	166.171332243976	103.387357610817	172.152409620974	132.529485195053	137.499635502142	
5.10000000	175.485050978796	138.662033508891	172.035276374924	155.144775715114	164.859802650002	136.796112356738	129.524505411053	165.983162277485	103.244765052891	172.117076388395	132.442822694558	138.011784021532	
5.13333300	175.481409947753	138.727605447948	171.995191611351	155.143426337106	164.827449206618	136.740372854662	129.647511178774	165.866009438369	103.091195109044	172.082005379592	132.379422322606	138.354665953784	
5.16666700	175.490659224063	138.728916585254	171.909639177287	155.240570282918	164.798392508847	136.696318333590	129.779008838969	165.744106145422	102.901644211863	172.042582423619	132.327751149474	138.688968411924	
5.20000000	175.479108775304	138.728003308615	171.824073481047	155.355842613877	164.768467297171	136.653176969405	129.890121884076	165.628520479809	102.700793093794	172.003611332468	132.274868441728	138.988797429477	
5.23333300	175.441686354403	138.712832713253	171.730445542034	155.495681833351	164.730095915087	136.618193688454	129.971537946803	165.522090589265	102.502125561478	171.967141838174	132.232891000682	139.242358444257	
5.26666700	175.408542530488	138.692246821185	171.719653640208	155.656907088224	164.692777647888	136.591457008156	130.001371384579	165.415007235137	102.294055282759	171.933656345222	132.202939646536	139.462530267523	
5.30000000	175.365202044753	138.673558242112	171.984673748620	155.802268518304	164.652494353920	136.569258788345	130.040013991443	165.325549315008	102.109247180020	171.900698994669	132.184697398300	139.652292340727	
5.33333300	175.317193767246	138.650222893631	172.008987766229	155.924984901163	164.609559158808	136.551188878658	130.103395914614	165.249346333504	101.949076584982	171.871231858542	132.177938153292	139.878030807989	
5.36666700	175.260178895966	138.635790350324	172.451773754382	156.023677181676	164.524458546882	136.542139943462	130.147492689169	165.181993808305	101.809887347481	171.843151207361	132.178420709294	140.065800897818	
5.40000000	175.217726441647	138.627894485534	172.671043384216	156.105062405992	164.454660194901	136.533749495986	130.178296306528	165.115312424524	101.697926983629	171.816139402493	132.187026594284	140.226298317992	
5.43333300	175.175321844107	138.627141739779	172.657366649595	156.177670271913	164.375350716237	136.524937600524	130.192351811118	165.050329209770	101.596274287436	171.788972122169	132.203055266401	140.359319378291	
5.46666700	175.158516262615	138.657188183998	172.681690245867	156.241157403637	164.270819560351	136.506014996028	130.190941217085	164.991971377599	101.504670770904	171.763022552112	132.178587612136	140.469469147396	
5.50000000	175.147304405476	138.680847621829	172.711666369663	156.297035257920	164.149697734296	136.492937073104	130.187467918694	164.953673745740	101.447360901893	171.740573355915	132.169562443725	140.539418873281	
5.53333300	175.147036290149	138.685183023286	172.604087826814	156.349697420419	164.086577535400	136.485949115273	130.155788651827	164.923736733056	101.414808851323	171.726574621348	132.191338211412	140.650407613828	
5.56666700	175.147913944622	138.689306543786	172.492378861799	156.405439869892	164.044079242708	136.481611451078	130.131150740133	164.879565565770	101.398991810522	171.715114936972	132.214244731948	140.804988904620	
5.60000000	175.146153840139	138.692369989555	172.358672033769	156.432767963591	164.007937598907	136.475009864157	130.086872139781	164.859728661750	101.391642698361	171.706256894607	132.239479483161	140.881993033982	
5.63333300	175.140146556838	138.694112597515	172.268658934337	156.455950841490	163.956416552017	136.469829804381	130.050654401736	164.837248201096	101.396555705568	171.696698488524	132.264742617499	140.952417299788	
5.66666700	175.140083783009	138.696043839530	172.273714477426	156.476288056626	163.865368963371	136.466175694373	130.017492799238	164.824978728462	101.414246793347	171.687247557358	132.287648875129	141.025998136684	
5.70000000	175.143632638900	138.697849848786	172.301592898347	156.507527059935	163.762260184767	136.461970678787	129.966264264789	164.807831612767	101.433404322147	171.678891375019	132.310110972741	141.115485539083	
5.73333300	175.148255261862	138.699596241528	172.330763178197	156.529956242769	163.673952587293	136.459178452308	129.912881171788	164.800451679692	101.459108199421	171.667633402383	132.339647943147	141.162673608758	
5.76666700	175.152022662698	138.699573665471	172.411695450326	156.550674633914	163.683393528215	136.456101642132	129.864614418196	164.825101255231	101.496476267552	171.657869219070	132.369102976619	141.191361596707	
5.80000000	175.155431265934	138.697441579344	172.438708676730	156.577468518207	163.697854825735	136.453220386714	129.815146999651	164.858331933925	101.551457312733	171.652767668283	132.390472089520	141.207296569721	
5.83333300	175.158076785596	138.694437355488	172.632587134182	156.608311194066	163.697771038683	136.450932723367	129.747224909538	164.928008294119	101.611725965369	171.649984356371	132.410463614431	141.179722157052	
5.86666700	175.160117145904	138.690465163881	172.790212144597	156.636396833901	163.701962600291	136.445092832423	129.683823612997	164.993682249944	101.682515947856	171.646722080705	132.431801573610	141.141003956791	
5.90000000	175.161038691516	138.686897900461	172.991267189954	156.655090493590	163.709646000397	136.440163206309	129.653861488693	165.059959071956	101.766269297257	171.644656662820	132.451622700677	141.095665911922	
5.93333300	175.162184678434	138.683030985240	173.164107784559	156.675981477601	163.720851687989	136.435227598870	129.622971040290	165.114013118919	101.842723662328	171.643194797123	132.470197822573	141.044175159514	
5.96666700	175.165058966205	138.668631327139	173.249724662138	156.732014551566	163.733159458477	136.440727834051	129.574877646323	165.161347936498	101.928885917960	171.643555413748	132.499663366944	141.023725403478	
6.00000000	175.168387195813	138.653521566339	173.355695938034	156.754747861675	163.738967359698	136.446426345159	129.552231522063	165.204217495554	102.005430656280	171.644163114912	132.528000434020	140.985061253169	
6.03333300	175.170407313391	138.638674063983	173.402223726280	156.770543779982	163.732778284072	136.452212682438	129.531476103562	165.236946325188	102.076597799915	171.644872375023	132.555394617609	140.943362668747	
6.06666700	175.172043812906	138.623505004802	173.419734658605	156.782593557677	163.727316248194	136.460274879974	129.513837772879	165.264862662317	102.146762071953	171.645639452372	132.582423042988	140.895631597894	
6.10000000	175.173709794794	138.609084797896	173.420906041478	156.791987893394	163.726014211719	136.466552894700	129.494424112171	165.293447681516	102.204028563352	171.648651936627	132.606602917858	140.848014027915	
6.13333300	175.173709497154	138.593248659065	173.420168200245	156.803435366001	163.728149027463	136.471542873803	129.480627944829	165.315933837384	102.274756068696	171.699232575585	132.566005040977	140.799857191491	
6.16666700	175.173681064717	138.578366793464	173.424577724524	156.821090304870	163.740496062517	136.476534979453	129.477892159473	165.316375118399	102.351064911539	171.731991095240	132.550093712041	140.754494057548	
6.20000000	175.174296818822	138.563424930762	173.411869659858	156.871619832570	163.753845521860	136.479575187506	129.482958164872	165.302734451437	102.434782752287	171.743491750917	132.559800883478	140.761859829578	
6.23333300	175.175438966194	138.552532155685	173.404553477668	156.892263897230	163.759047056798	136.479868578897	129.487820173064	165.250841712977	102.507453159321	171.752443877755	132.563423776680	140.782448875903	
6.26666700	175.176456696034	138.542155583888	173.397849417777	156.905508704706	163.812028877928	136.478844589901	129.490039908653	165.206089148042	102.579962687639	171.759425862082	132.566835800403	140.792929292817	
6.30000000	175.178473329537	138.537205288207	173.395774463062	156.921649775152	163.869320279822	136.472731544605	129.486484921879	165.166041799817	102.623442492838	171.761922978364	132.570542897683	140.805605937754	
6.33333300	175.178955402594	138.533320124441	173.409658117575	156.941945949354	163.873772565397	136.466967431352	129.498335503436	165.133428861812	102.669239466654	171.763278488319	132.574984599996	140.804489360769	
6.36666700	175.179739078840	138.530000527692	173.423895567579	156.960383751847	163.877417203457	136.461217820074	129.510021732021	165.113690824916	102.717891824393	171.764184402301	132.579748700640	140.798975647115	
6.40000000	175.181665064199	138.525462044303	173.416513045612	156.977996586984	163.865745307756	136.458832399279	129.501966194475	165.094270176326	102.766189744886	171.768986265759	132.584369622545	140.806592002049	
6.43333300	175.183441385041	138.520549257986	173.411371754002	156.985903007190	163.836376202193	136.456306714563	129.497320623455	165.079413269259	102.810111823984	171.771963270743	132.590210926864	140.803937162051	
6.46666700	175.185177218375	138.517515489144	173.405424815306	156.989624644111	163.814275752529	136.451146688457	129.497422022710	165.062528658489	102.845805427943	171.772591529567	132.595921484930	140.808950198323	
6.50000000	175.187187950316	138.514563329471	173.400332853463	156.991916756958	163.787343502451	136.445644741061	129.497508080039	165.056646292125	102.879539785276	171.773012229782	132.601830622441	140.807091483497	
6.53333300	175.187716102149	138.510727604396	173.405622179220	156.984843358660	163.765694458237	136.438211303088	129.468053476764	165.063591437299	102.911217084575	171.770806768760	132.609678521188	140.768232568787	
6.56666700	175.187991038868	138.506950613734	173.409886757834	156.976063551770	163.738079736182	136.429009251703	129.425849338093	165.071577749548	102.939496060370	171.768604672331	132.618175816038	140.716978336734	
6.60000000	175.187381739030	138.501885695286	173.419229566782	156.964540825510	163.693427496034	136.420493666831	129.371855396805	165.085274139473	102.967190240288	171.765553250677	132.627241138643	140.647867213469	
6.63333300	175.186545064274	138.496662529335	173.417788013383	156.953511678769	163.655190926845	136.411093906604	129.321252175563	165.111219087079	102.991142025186	171.762407362937	132.636865819208	140.573960020578	
6.66666700	175.186111011474	138.491180208545	173.403917061651	156.939165758870	163.625871069019	136.404238525162	129.262359343194	165.139236687239	103.014726701143	171.759080829430	132.646856075772	140.492936577888	
6.70000000	175.189361456323	138.482377541688	173.341254669752	156.946032630327	163.619090040334	136.401805630703	129.058803867000	165.172615034515	103.037242872601	171.756223577715	132.666742662005	140.428211547479	
6.73333300	175.193308956918	138.472821150506	173.306700400433	156.948848771785	163.673850568056	136.400978962235	128.887787525141	165.209586046147	103.058227594150	171.753782381311	132.690653362333	140.378414367321	
6.76666700	175.194170871280	138.462801161875	173.276646164872	156.927520993722	163.688134111449	136.395440607413	128.718998092647	165.252085979388	103.077188943286	171.751292486658	132.714738419767	140.302329041134	
6.80000000	175.193441825882	138.452741677058	173.260877995075	156.911497554954	163.707606182956	136.390162551465	128.650064534694	165.293729367716	103.094448845087	171.748895790523	132.737506699141	140.237222102836	
6.83333300	175.192388210332	138.443374337917	173.251469309771	156.904349370127	163.725935313282	136.386176601480	128.623272960277	165.338118348985	103.110721093899	171.745959770495	132.760016406202	140.179417653964	
6.86666700	175.191120696304	138.434968603230	173.226395835405	156.897847124247	163.757781635691	136.383056332516	128.602171388404	165.382441415846	103.125197103599	171.740760068938	132.784074471768	140.122561005962	
6.90000000	175.189828220664	138.426972093964	173.200115028653	156.891586424708	163.787486078635	136.380297703440	128.587135134211	165.425734505676	103.139061797618	171.734629565398	132.807762740155	140.063518831609	
6.93333300	175.187843207323	138.420702858433	173.187927748384	156.880334003817	163.816115109253	136.377611006955	128.575565858908	165.469878506808	103.150117080339	171.727068672973	132.830911896227	139.993191537834	
6.96666700	175.187305033711	138.414644798939	173.176992623700	156.870341689062	163.835416409794	136.375824798360	128.567793428892	165.511642552120	103.163424999971	171.720761626025	132.851371627049	139.925730737697	
7.00000000	175.184956564339	138.409408877733	173.166431917540	156.860880844126	163.857313488779	136.374558039094	128.561052768920	165.561552003637	103.174424481700	171.714949150934	132.871234468980	139.855822444283	
7.03333300	175.184068826907	138.404182896616	173.131021831914	156.854252884306	163.881086289014	136.373141301818	128.553420676776	165.610450929624	103.185723728625	171.709545827363	132.887818864472	139.817305975024	
7.06666700	175.186405292560	138.399963028419	173.070488435223	156.840255498547	163.912629495837	136.373259551009	128.551472422057	165.643336810258	103.192255710468	171.702363065891	132.907568742526	139.851295813460	
7.10000000	175.189364920871	138.394837891774	172.982551449600	156.829025330505	163.942178560757	136.371646859293	128.578653085199	165.672754443073	103.199444741222	171.694334053185	132.920835576526	139.928881548355	
7.13333300	175.192499197942	138.390066925108	172.933218578060	156.817789857094	163.979766743862	136.370009690356	128.606076139703	165.703048621641	103.203761723133	171.685807325224	132.930664844781	139.943313991306	
7.16666700	175.200263435372	138.383408208639	172.804730265282	156.784258499354	164.004360867164	136.377519645358	128.543412464847	165.739258069147	103.212039611975	171.676366666075	132.949466125304	139.967185374273	
7.20000000	175.209430927500	138.376165206923	172.718144740297	156.756768306923	164.031417554837	136.382563286468	128.489631687376	165.775255223206	103.220781287926	171.665248670927	132.964132757149	139.985405466015	
7.23333300	175.219577911933	138.365589222583	172.631378170322	156.720204684217	164.056897419896	136.395016433455	128.410313610493	165.816146017878	103.230298820770	171.689412444457	132.949905376647	140.004212563694	
7.26666700	175.227915217608	138.354218924292	172.547936177993	156.676428382180	164.080874618784	136.402200316858	128.338207253602	165.856135738742	103.241030208301	171.690811387567	132.959213060388	140.028132475874	
7.30000000	175.238673085771	138.343117954326	172.463466018937	156.642277062000	164.100206999390	136.409327192350	128.277063746959	165.893543819268	103.250525569711	171.690496618027	132.973068011265	140.046197894068	
7.33333300	175.249120513072	138.330666070575	172.413631287167	156.615495711571	164.107002659664	136.418854775807	128.228163758114	165.928960868088	103.269137022313	171.689399075772	132.993654242054	140.060154017172	
7.36666700	175.260349631874	138.319448700245	172.355289043625	156.589102692667	164.116241517047	136.421456878297	128.195878198456	165.965493209649	103.290832085896	171.687765125277	133.003475876038	140.083951209282	
7.40000000	175.273550182514	138.306760327414	172.314238358750	156.568925372734	164.096746060158	136.428630735575	128.162776184090	165.998779574563	103.313843587799	171.683992180283	133.013697804518	140.101829218512	
7.43333300	175.287611115178	138.293804452436	172.281685648481	156.558060433459	164.069255142374	136.434727469774	128.139237931496	166.026864794658	103.339396790766	171.680525967294	133.019378663015	140.118040164415	
7.46666700	175.302103794902	138.280660041861	172.162506892067	156.499788948843	164.039391555781	136.437745680910	128.059102803233	166.054384225309	103.362809794387	171.676655422134	133.027857470535	140.157335934583	
7.50000000	175.324573862112	138.264038423267	172.080223976542	156.464985876464	164.031111514403	136.449215732825	128.002585544968	166.080088837774	103.403546917221	171.672025931255	133.035189191707	140.192467182800	
7.53333300	175.352134388620	138.247797635937	172.029311550559	156.449257165262	164.029525386999	136.456232527066	127.967433618136	166.101796005831	103.446617473208	171.665330984083	133.034704922476	140.220360683432	
7.56666700	175.375866647190	138.231836680810	171.986531969387	156.421035248537	164.029256501818	136.448225658235	127.918673789412	166.119896133848	103.492427520398	171.656201344673	133.036137651791	140.241271817209	
7.60000000	175.415782095021	138.191974311252	171.943929365099	156.377457830693	164.022672632175	136.519677474058	127.845393576411	166.137818109805	103.549693819578	171.673921175920	132.803293593751	140.257543978721	
7.63333300	175.458376589263	138.154684554380	171.897290708894	156.354420740891	164.009033725757	136.585022793836	127.799815919484	166.152490694768	103.616171670333	171.685714041403	132.652258487044	140.275252131792	
7.66666700	175.495324241760	138.124447149270	171.862297827431	156.359395835981	164.013829778365	136.640531178197	127.800588559707	166.164394860952	103.679885814239	171.693258657801	132.537820567500	140.296545797364	
7.70000000	175.538082283011	138.098874230041	171.834289245146	156.375456757260	164.020276089850	136.690890780830	127.808122821940	166.172136807993	103.744537542629	171.695341800121	132.445492572628	140.313512258127	
7.73333300	175.582670385497	138.078154804757	171.841151079279	156.416437727781	164.035195074620	136.734112720892	127.848591945519	166.179497780118	103.807496574661	171.691514431138	132.392223802720	140.247957466648	
7.76666700	175.621044350436	138.057617833498	171.820238865447	156.434155086041	164.056380380707	136.768288253464	127.838355255900	166.180506544451	103.870900494894	171.685766658218	132.350000067414	140.229798126773	
7.80000000	175.646389043424	138.039474498827	171.797781614847	156.457404117760	164.083743146187	136.794585246289	127.836003140959	166.181226331774	103.929032046700	171.679893942103	132.320010998288	140.214874077620	
7.83333300	175.666968109880	138.022555037041	171.720866565433	156.481941679936	164.074401015077	136.814050681927	127.837691227686	166.179302464593	103.988348775642	171.672083055163	132.298197051501	140.205499954056	
7.86666700	175.682100634915	138.008577187463	171.604661847215	156.509639739543	164.092580296695	136.832069030392	127.846703397021	166.175181458080	104.047276783454	171.668199288190	132.280610862025	140.202649394309	
7.90000000	175.692491922957	137.997073054919	171.487538573912	156.538009109948	164.111082715571	136.846390988725	127.856234542013	166.169311404104	104.098561393180	171.663476835822	132.268110191235	140.200591966372	
7.93333300	175.700131383370	137.986427803935	171.343086471639	156.566027077979	164.131573315221	136.857917201143	127.866458286429	166.163960311243	104.148809784622	171.658627663845	132.260113508380	140.199632878333	
7.96666700	175.702259565590	137.977481955990	171.207133175615	156.593223411335	164.160901893403	136.864843485485	127.881858326129	166.155538733116	104.205100897399	171.653076337368	132.252815731474	140.204049968348	
8.00000000	175.704146697135	137.969872916609	171.139722600048	156.619689145922	164.237779381696	136.871564730524	127.899216341975	166.150368521996	104.260486968334	171.691502880190	132.195242635507	140.208533255095	
8.03333400	175.707541746181	137.963760748236	171.802390665194	156.647387738962	164.325913716765	136.878775880888	127.915929029550	166.145538044958	104.310534282571	171.706459923559	132.165748913899	140.212487319799	
8.06666700	175.701307508061	137.961757828039	172.293289116143	156.688343320541	164.380509206829	136.884792100507	127.978810647960	166.139827971075	104.360701573331	171.716120198455	132.147378856875	140.164068322990	
8.10000000	175.694978916331	137.958983544668	172.532386236665	156.718935227226	164.434245589762	136.885300172764	128.014556249801	166.130903643789	104.407653435658	171.717857531529	132.140889820364	140.148658928600	
8.13333300	175.687130320734	137.951311464305	172.618351107260	156.738852902747	164.487148923302	136.885584494407	128.027884476324	166.120947976690	104.455788031399	171.744503981891	132.108010660536	140.148603710747	
8.16666700	175.682737780060	137.943062627048	172.691149007080	156.761636754379	164.534949759272	136.884144921057	128.043277564262	166.119439832931	104.504938944389	171.757634841978	132.092728181872	140.149791277693	
8.20000000	175.675385515303	137.933749978715	172.732722039835	156.779760483196	164.582333759602	136.882207138689	128.053110558191	166.119277616421	104.550755876793	171.762933764052	132.090790841981	140.150974679189	
8.23333400	175.665496073707	137.924768692910	172.758438519064	156.796303092224	164.631365297311	136.879166458397	128.067066436905	166.125829919432	104.595383475661	171.766760768666	132.093744315652	140.157013749389	
8.26666600	175.655967750514	137.919412418744	172.774724985324	156.815627110658	164.673668872278	136.874049323618	128.066360429361	166.132734768048	104.634417428767	171.768353583613	132.098045897566	140.135918699115	
8.30000000	175.644017217872	137.914009212021	172.767618017713	156.834099147110	164.712490045180	136.868629227456	128.074013902402	166.139339308332	104.670702457511	171.767861703193	132.102949378594	140.131226102544	
8.33333300	175.635081414902	137.909727804877	172.722894620196	156.850805176690	164.749314989620	136.861943986438	128.082813307969	166.147710260025	104.701586388469	171.765651038371	132.109041258746	140.127887224791	
8.36666700	175.625320352909	137.905676153815	172.674569353585	156.868058400908	164.777403366361	136.855734139105	128.095590709327	166.154018391610	104.741195011313	171.763046934159	132.116084889906	140.127670004928	
8.40000000	175.617179336295	137.905433952717	172.585216077283	156.900253977921	164.803817996694	136.847614373743	128.122018781869	166.163958615496	104.777413386126	171.760850946878	132.121763408457	140.118064137340	
8.43333300	175.609508010944	137.905373573231	172.495628915162	156.921823945264	164.863970468871	136.839697897867	128.134989252509	166.173914546095	104.810995528680	171.758933939577	132.129194232782	140.107657283428	
8.46666600	175.602711887768	137.902760028749	172.408817372590	156.931493901464	164.887911477361	136.831101912571	128.135592852711	166.184539485869	104.842490504609	171.755653362789	132.139235432427	140.103749820723	
8.50000000	175.598476474135	137.900334017454	172.362505909666	156.941602474993	164.903604833883	136.824158322746	128.138773619855	166.193589044522	104.871671256305	171.752763945085	132.149704259193	140.100591214929	
8.53333400	175.594907376832	137.903489699464	172.332682717188	156.972316107463	164.865785959072	136.816641988645	128.183896780425	166.203136085956	104.898819258894	171.749794874042	132.157103316759	140.087276424657	
8.56666700	175.591066548510	137.906807483261	172.310762589895	157.006704952819	164.829738066799	136.811557032477	128.221198731133	166.209823048066	104.919353246569	171.746511549316	132.165301992422	140.051739298176	
8.60000000	175.588931006461	137.909491164779	172.296427710854	157.044983840877	164.785826676746	136.806076741112	128.245743202802	166.217604159904	104.937076150507	171.741961352124	132.176517889901	139.996773564781	
8.63333300	175.589114870446	137.911047874715	172.305508713473	157.022205454605	164.746102648736	136.800430383580	128.165704107980	166.229689120500	104.952714289231	171.736847147125	132.190860386543	139.983599835948	
8.66666700	175.584905927697	137.911885803467	172.309072292750	157.029008184190	164.703195771504	136.794738356860	128.119402491060	166.242014407794	104.965886661129	171.731526790495	132.206378220318	139.936026622884	
8.70000000	175.586057351516	137.914126331318	172.298795156367	157.041986767773	164.609150267374	136.790583201818	128.072240846592	166.250983088675	104.967972890441	171.724961367889	132.227182416401	139.879925300583	
8.73333400	175.587029516829	137.916438633497	172.276145117919	157.052107031925	164.506329781731	136.787213435435	128.055564918591	166.258913055468	104.968410186496	171.718998590341	132.246492087504	139.863213758832	
8.76666600	175.585413039279	137.918894732472	172.434891546010	157.073332008829	164.390172614953	136.784193809985	128.044458801341	166.266304208009	104.966640475481	171.717402609587	132.251212670469	139.826457618642	
8.80000000	175.581658586678	137.921700772532	172.646105381583	157.109658916786	164.297251890835	136.779829891189	128.044175181064	166.271830979369	104.963393446798	171.713860044144	132.258859369910	139.772687971469	
8.83333300	175.578983416806	137.924006635331	172.732802111347	157.113375649038	164.222481376263	136.772457014409	127.993187264655	166.275167860898	104.959940032881	171.710344953343	132.267904623890	139.715657182541	
8.86666700	175.575429251144	137.926031960469	172.809781055562	157.119733282462	164.197311376195	136.764705626753	127.944480016184	166.278001846955	104.955761093807	171.706468812427	132.278497971513	139.652104397889	
8.90000000	175.572694491706	137.928592268354	172.873455092541	157.146725166839	164.177926475216	136.755853500663	127.922089391278	166.280730431456	104.951471070549	171.696906292879	132.297659232856	139.564390883102	
8.93333300	175.573927954130	137.930196179714	172.939907585747	157.146481273354	164.171895321802	136.746133313432	127.861621493546	166.282980832820	104.945400725196	171.685867921456	132.319989844711	139.478903576220	
8.96666600	175.577474040719	137.931721953230	173.000862465236	157.145598220744	164.183729810617	136.736672330009	127.809186978496	166.285230075293	104.939775438649	171.673156668679	132.344780650343	139.405293625630	
9.00000000	175.580238221704	137.933128061259	173.053226348497	157.143814081422	164.188339223288	136.729198267871	127.764595001649	166.288543564692	104.932850791822	171.661960699412	132.367698616206	139.341497233142	
9.03333400	175.587221914320	137.934110077043	173.205679672931	157.141949527202	164.191418588888	136.722391420671	127.745024883027	166.292518717144	104.925107441491	171.647321775743	132.394193128106	139.321441337549	
9.06666700	175.590473942695	137.935241534612	173.309935080035	157.140788840369	164.194958833551	136.715937561802	127.726457220531	166.297032916982	104.916731437691	171.634798469889	132.416897113273	139.307839627941	
9.10000000	175.593589422848	137.935969956867	173.395960504859	157.139585635848	164.198494240703	136.710521406686	127.710139335255	166.303404300786	104.907230023876	171.623094311724	132.439497374115	139.294137716472	
9.13333300	175.594120488984	137.936730436743	173.485735388893	157.128676805765	164.201506382667	136.703764807968	127.670007394070	166.315123415827	104.896732022991	171.610064676005	132.464777621131	139.273781478523	
9.16666700	175.591151557892	137.937532736778	173.552565216773	157.118810880848	164.217264187854	136.696901022366	127.636587258226	166.331792589279	104.885834504885	171.601528942676	132.481062682436	139.253850895455	
9.20000000	175.588091925846	137.938082001492	173.590390954384	157.113893797788	164.220392851509	136.690181475390	127.605787911850	166.346702552011	104.874749257710	171.649507173265	132.410039608040	139.228344065970	
9.23333400	175.582638407424	137.938445037471	173.613067370602	157.108844165414	164.222057210377	136.683689609359	127.588475372365	166.360713722024	104.863355246015	171.670448701113	132.376206246848	139.216422654734	
9.26666600	175.575474973492	137.938977376109	173.629263205191	157.107653525929	164.214870324709	136.676349336167	127.575713996977	166.375097549664	104.851203947242	171.712403076995	132.306322753890	139.204825344017	
9.30000000	175.566194747233	137.939481860146	173.643218379710	157.109405839488	164.240734385149	136.668551924834	127.565741796279	166.386609244711	104.837578714404	171.719867981988	132.297350495184	139.191824370065	
9.33333300	175.556541732077	137.940137360141	173.654529487936	157.115501759285	164.330369148040	136.661014400942	127.560104662909	166.404282554493	104.824268016871	171.724547292546	132.295858942547	139.176643432672	
9.36666700	175.554026652714	137.946687851287	173.674382292531	157.011926159901	164.369775930303	136.652890105639	127.370603616756	166.420325093135	104.811369582848	171.729003249696	132.295400343837	139.238940567649	
9.40000000	175.552150968036	137.953940936596	173.675532242259	156.921878745456	164.416493074047	136.643177891040	127.231714847492	166.434891831392	104.799068542689	171.733007276188	132.296803957250	139.317935974599	
9.43333300	175.545068967679	137.956945590472	173.657199325852	156.906883269237	164.427044074505	136.634178607662	127.205969744113	166.448098007201	104.787228465365	171.734187181946	132.301054762637	139.320162623443	
9.46666600	175.536901129131	137.958899243269	173.650389359159	156.905225182156	164.434073080613	136.625987377791	127.201046563174	166.459786174167	104.776834604499	171.735432443052	132.305826303937	139.319705002791	
9.50000000	175.528758847124	137.960845082946	173.587742578300	156.909480493171	164.435122151787	136.617351749322	127.202999579759	166.469843182557	104.767212750400	171.734964839242	132.319909924679	139.314151704808	
9.53333400	175.520887745669	137.963555931124	173.485711086096	156.914093409824	164.433207910942	136.611471148866	127.215312259421	166.477343143843	104.759230811472	171.731480360874	132.336994736302	139.333590678611	
9.56666700	175.513038751668	137.966116276671	173.392420711817	156.916042496095	164.426290701742	136.606174643912	127.225639570280	166.484694530385	104.752987828842	171.735603774079	132.331082119367	139.347141275452	
9.60000000	175.505589321925	137.968680500202	173.306567736638	156.923502412040	164.472109115393	136.601215039633	127.244839135475	166.492351730235	104.748199782253	171.735659058096	132.333875154399	139.366920822206	
9.63333300	175.498274729298	137.972613501595	173.194037622752	156.932433385098	164.498093769496	136.597117839833	127.294745655439	166.499457767636	104.743708860465	171.735340024302	132.337567556582	139.432337018686	
9.66666700	175.492740975688	137.975196817530	173.094391104148	156.932544443338	164.509351759430	136.594031677818	127.291691188391	166.505509145173	104.741725833668	171.736188122471	132.325606253747	139.430116381162	
9.70000000	175.489966261485	137.979002651939	173.003438265150	156.874391687902	164.524716020357	136.591201675723	127.239497268739	166.510871146083	104.740414474553	171.733468414517	132.321503278546	139.468991779481	
9.73333400	175.486777848337	137.981588912163	172.901531819668	156.850351674226	164.554850972389	136.588474649178	127.246224204262	166.516046831633	104.739397354036	171.737297310587	132.291418525676	139.524503430380	
