%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.15608230      	0.07675921      	2.35900900      	0.15991660      	0.13921400      	2.42251800      	0.17633380      	0.52297690      	2.44666300      	0.16999310      	0.69996360      	2.45632900      	-0.00200482     	0.44860810      	2.41336400      	-0.13571600     	0.62991830      	2.30590300      	-0.23106660     	0.82001010      	2.23824800      	0.32864070      	0.38285330      	2.39556600      	0.43362030      	0.11467920      	2.39204500      	0.51672830      	-0.08757941     	2.36131300      	0.07840066      	0.00682036      	2.34505700      	0.08592876      	-0.50719430     	2.40861500      	0.11106040      	-0.87327900     	2.39246300      	0.22693260      	-0.00171538     	2.33816500      	0.26618400      	-0.50104950     	2.39325500      	0.24478650      	-0.87031220     	2.38919900      
0.36666670	0.15601250      	0.07679275      	2.35884100      	0.15978010      	0.13923770      	2.42236600      	0.17592590      	0.52302430      	2.44660200      	0.16985310      	0.70003980      	2.45651800      	-0.00219152     	0.44859160      	2.41310600      	-0.13578680     	0.62954340      	2.30589700      	-0.23128770     	0.81952580      	2.23813800      	0.32853880      	0.38286430      	2.39558800      	0.43348390      	0.11471980      	2.39214700      	0.51650150      	-0.08759002     	2.36156100      	0.07833055      	0.00684016      	2.34482600      	0.08567639      	-0.50690080     	2.40727900      	0.11102100      	-0.87351030     	2.39226400      	0.22689610      	-0.00164737     	2.33803100      	0.26628210      	-0.50105990     	2.39290600      	0.24480370      	-0.87033080     	2.38920600      
0.40000000	0.15593970      	0.07682332      	2.35865100      	0.15963260      	0.13925640      	2.42219400      	0.17550580      	0.52306100      	2.44653300      	0.16967860      	0.70011880      	2.45672100      	-0.00239145     	0.44856170      	2.41281400      	-0.13587560     	0.62918910      	2.30585100      	-0.23170870     	0.81883740      	2.23775800      	0.32842690      	0.38287800      	2.39560800      	0.43335080      	0.11475760      	2.39225000      	0.51629110      	-0.08760127     	2.36179400      	0.07826344      	0.00685688      	2.34455400      	0.08547863      	-0.50665930     	2.40619700      	0.11098220      	-0.87373980     	2.39207800      	0.22686110      	-0.00157881     	2.33788500      	0.26637080      	-0.50106740     	2.39260300      	0.24481940      	-0.87034710     	2.38921300      
0.43333330	0.15586140      	0.07684821      	2.35843300      	0.15946540      	0.13926990      	2.42199300      	0.17507080      	0.52309880      	2.44644400      	0.16950330      	0.70019220      	2.45690600      	-0.00260955     	0.44848030      	2.41244100      	-0.13597280     	0.62885230      	2.30576700      	-0.23202710     	0.81828640      	2.23739800      	0.32832860      	0.38287790      	2.39562700      	0.43322500      	0.11479300      	2.39234900      	0.51609720      	-0.08761276     	2.36201900      	0.07819442      	0.00686165      	2.34424800      	0.08531787      	-0.50645290     	2.40531800      	0.11094810      	-0.87395940     	2.39189600      	0.22682780      	-0.00151417     	2.33771500      	0.26644330      	-0.50106920     	2.39234000      	0.24483380      	-0.87036190     	2.38922000      
0.46666670	0.15577930      	0.07686774      	2.35818300      	0.15928130      	0.13927660      	2.42176400      	0.17458160      	0.52313180      	2.44633700      	0.16932360      	0.70027760      	2.45710500      	-0.00283899     	0.44837890      	2.41201300      	-0.13608360     	0.62852510      	2.30564700      	-0.23228010     	0.81782420      	2.23703600      	0.32823030      	0.38287940      	2.39564400      	0.43310140      	0.11482660      	2.39244500      	0.51592170      	-0.08762200     	2.36222600      	0.07813051      	0.00685646      	2.34388000      	0.08519820      	-0.50628420     	2.40462500      	0.11091700      	-0.87412180     	2.39175100      	0.22679720      	-0.00144968     	2.33752800      	0.26652020      	-0.50105050     	2.39210200      	0.24484860      	-0.87037270     	2.38922600      
0.50000000	0.15569460      	0.07688869      	2.35792300      	0.15909340      	0.13928250      	2.42152500      	0.17414040      	0.52315550      	2.44623200      	0.16912620      	0.70033650      	2.45726600      	-0.00309587     	0.44827370      	2.41155900      	-0.13621010     	0.62822040      	2.30548500      	-0.23249990     	0.81745150      	2.23669400      	0.32813100      	0.38288130      	2.39565800      	0.43299320      	0.11485740      	2.39253200      	0.51575120      	-0.08763544     	2.36246000      	0.07806365      	0.00685163      	2.34350800      	0.08509980      	-0.50613380     	2.40406500      	0.11089050      	-0.87425500     	2.39162600      	0.22676550      	-0.00138392     	2.33732400      	0.26658600      	-0.50103650     	2.39190800      	0.24486310      	-0.87038300     	2.38923200      
0.53333340	0.15560100      	0.07690393      	2.35765400      	0.15888880      	0.13928310      	2.42127400      	0.17367030      	0.52318050      	2.44611700      	0.16893620      	0.70037040      	2.45736000      	-0.00335452     	0.44815910      	2.41108600      	-0.13633900     	0.62793250      	2.30531200      	-0.23268140     	0.81713880      	2.23638400      	0.32802560      	0.38288510      	2.39566800      	0.43289180      	0.11488540      	2.39261400      	0.51559190      	-0.08765061     	2.36269600      	0.07799725      	0.00684288      	2.34314900      	0.08502566      	-0.50601080     	2.40362100      	0.11086460      	-0.87436230     	2.39152700      	0.22672500      	-0.00132144     	2.33711100      	0.26663690      	-0.50102600     	2.39174900      	0.24487800      	-0.87038230     	2.38924100      
0.56666670	0.15548980      	0.07691911      	2.35737300      	0.15866070      	0.13928250      	2.42100700      	0.17320500      	0.52319830      	2.44599300      	0.16875900      	0.70040860      	2.45744700      	-0.00362025     	0.44805230      	2.41061200      	-0.13648500     	0.62767280      	2.30511200      	-0.23293660     	0.81682750      	2.23604400      	0.32791900      	0.38286810      	2.39566800      	0.43279510      	0.11491510      	2.39269300      	0.51544360      	-0.08766098     	2.36292600      	0.07790479      	0.00683209      	2.34278100      	0.08497622      	-0.50590560     	2.40326800      	0.11084800      	-0.87443170     	2.39145100      	0.22667540      	-0.00126475     	2.33688500      	0.26666810      	-0.50105300     	2.39163500      	0.24489300      	-0.87036370     	2.38925300      
0.60000000	0.15537110      	0.07693663      	2.35709700      	0.15842560      	0.13928380      	2.42074400      	0.17277360      	0.52321210      	2.44587600      	0.16858380      	0.70044140      	2.45752400      	-0.00387005     	0.44795920      	2.41016600      	-0.13662280     	0.62744460      	2.30492000      	-0.23317590     	0.81655520      	2.23571900      	0.32782130      	0.38284370      	2.39566800      	0.43270460      	0.11494450      	2.39277000      	0.51530470      	-0.08767009     	2.36316400      	0.07780390      	0.00682418      	2.34243400      	0.08493783      	-0.50579450     	2.40298300      	0.11083180      	-0.87449060     	2.39138500      	0.22661770      	-0.00121249     	2.33665500      	0.26669050      	-0.50107040     	2.39154800      	0.24490880      	-0.87034160     	2.38926400      
0.63333330	0.15525000      	0.07695144      	2.35683100      	0.15818820      	0.13928440      	2.42048500      	0.17232970      	0.52321890      	2.44573500      	0.16841270      	0.70047040      	2.45758900      	-0.00411227     	0.44787170      	2.40974300      	-0.13675190     	0.62724180      	2.30473700      	-0.23339800     	0.81631880      	2.23542900      	0.32771930      	0.38280190      	2.39566300      	0.43261870      	0.11497430      	2.39284200      	0.51516950      	-0.08767755     	2.36342100      	0.07770498      	0.00681391      	2.34211400      	0.08490229      	-0.50569470     	2.40276400      	0.11081610      	-0.87454160     	2.39132700      	0.22655580      	-0.00116769     	2.33643000      	0.26670510      	-0.50107840     	2.39148100      	0.24493350      	-0.87025450     	2.38928900      
0.66666670	0.15512450      	0.07696545      	2.35657100      	0.15796320      	0.13928480      	2.42023900      	0.17193910      	0.52322700      	2.44560900      	0.16824840      	0.70049320      	2.45763800      	-0.00434528     	0.44780050      	2.40933900      	-0.13687740     	0.62706920      	2.30456300      	-0.23353890     	0.81616740      	2.23520900      	0.32758290      	0.38275740      	2.39563000      	0.43252640      	0.11501110      	2.39291100      	0.51504780      	-0.08766865     	2.36366500      	0.07760267      	0.00680605      	2.34181300      	0.08487432      	-0.50559170     	2.40259000      	0.11079890      	-0.87458530     	2.39127700      	0.22648060      	-0.00112233     	2.33619700      	0.26671420      	-0.50108020     	2.39142800      	0.24497700      	-0.87004630     	2.38932900      
0.70000000	0.15498560      	0.07697583      	2.35630100      	0.15772450      	0.13928400      	2.41997900      	0.17149030      	0.52324000      	2.44544300      	0.16807710      	0.70051740      	2.45769100      	-0.00455820     	0.44773540      	2.40897200      	-0.13699180     	0.62692090      	2.30440400      	-0.23360660     	0.81608190      	2.23506800      	0.32742800      	0.38271640      	2.39558100      	0.43243940      	0.11504700      	2.39297200      	0.51493680      	-0.08765867     	2.36389400      	0.07749493      	0.00679748      	2.34151400      	0.08485182      	-0.50549880     	2.40245300      	0.11078330      	-0.87462410     	2.39123200      	0.22639780      	-0.00107958     	2.33596100      	0.26671760      	-0.50108280     	2.39138700      	0.24501860      	-0.86985210     	2.38936500      
0.73333330	0.15484330      	0.07698521      	2.35602900      	0.15748520      	0.13928220      	2.41971700      	0.17107440      	0.52324620      	2.44527200      	0.16791020      	0.70053430      	2.45773000      	-0.00476521     	0.44768330      	2.40862100      	-0.13709610     	0.62679750      	2.30426400      	-0.23364880     	0.81602750      	2.23497300      	0.32726690      	0.38265050      	2.39552300      	0.43235470      	0.11507730      	2.39302800      	0.51483540      	-0.08765234     	2.36413000      	0.07738010      	0.00678765      	2.34121800      	0.08483340      	-0.50543030     	2.40235400      	0.11077840      	-0.87465600     	2.39120500      	0.22631150      	-0.00104263     	2.33572000      	0.26671440      	-0.50109000     	2.39135800      	0.24504750      	-0.86971030     	2.38938500      
0.76666670	0.15469260      	0.07698936      	2.35575700      	0.15724250      	0.13927430      	2.41945700      	0.17068650      	0.52324650      	2.44511400      	0.16775390      	0.70054900      	2.45776300      	-0.00496195     	0.44763440      	2.40828600      	-0.13719100     	0.62669430      	2.30414300      	-0.23368670     	0.81599000      	2.23493100      	0.32710590      	0.38257100      	2.39545600      	0.43227530      	0.11510410      	2.39307300      	0.51474020      	-0.08764882     	2.36435700      	0.07725188      	0.00677370      	2.34091800      	0.08481611      	-0.50536390     	2.40227700      	0.11076910      	-0.87466600     	2.39119200      	0.22621750      	-0.00101477     	2.33547700      	0.26670910      	-0.50109710     	2.39133600      	0.24507590      	-0.86956000     	2.38940900      
0.80000000	0.15453370      	0.07698905      	2.35547900      	0.15700190      	0.13926170      	2.41919800      	0.17033950      	0.52324590      	2.44497000      	0.16760320      	0.70056020      	2.45779100      	-0.00514405     	0.44759340      	2.40797900      	-0.13727810     	0.62660620      	2.30403900      	-0.23370830     	0.81598720      	2.23493600      	0.32693060      	0.38246830      	2.39537100      	0.43220220      	0.11512850      	2.39311200      	0.51465400      	-0.08764718     	2.36456700      	0.07711246      	0.00675794      	2.34061400      	0.08479650      	-0.50529770     	2.40221900      	0.11075580      	-0.87465230     	2.39119400      	0.22611180      	-0.00099469     	2.33521300      	0.26670270      	-0.50110360     	2.39132000      	0.24510700      	-0.86931490     	2.38945900      
0.83333330	0.15437350      	0.07698713      	2.35520800      	0.15676350      	0.13924960      	2.41894500      	0.16998060      	0.52325220      	2.44481800      	0.16745370      	0.70056870      	2.45781000      	-0.00532277     	0.44756280      	2.40768200      	-0.13735690     	0.62653790      	2.30395900      	-0.23371770     	0.81601800      	2.23498600      	0.32673310      	0.38237460      	2.39527000      	0.43213750      	0.11515030      	2.39314400      	0.51456060      	-0.08765256     	2.36478200      	0.07697812      	0.00674381      	2.34033100      	0.08477404      	-0.50522330     	2.40217700      	0.11073940      	-0.87462880     	2.39120100      	0.22600240      	-0.00097664     	2.33495500      	0.26669530      	-0.50110690     	2.39130900      	0.24513560      	-0.86909610     	2.38950700      
0.86666670	0.15421210      	0.07698078      	2.35494400      	0.15653440      	0.13923360      	2.41870000      	0.16964820      	0.52325510      	2.44467200      	0.16729160      	0.70057590      	2.45782900      	-0.00548639     	0.44753470      	2.40741000      	-0.13742980     	0.62647800      	2.30389200      	-0.23371470     	0.81608440      	2.23510900      	0.32651240      	0.38228340      	2.39514600      	0.43207330      	0.11517830      	2.39316600      	0.51446030      	-0.08765066     	2.36498600      	0.07684707      	0.00673095      	2.34006200      	0.08474967      	-0.50512950     	2.40215700      	0.11062860      	-0.87440290     	2.39123500      	0.22588670      	-0.00096333     	2.33470300      	0.26668480      	-0.50110580     	2.39130200      	0.24515630      	-0.86883530     	2.38956000      
0.90000000	0.15405320      	0.07697894      	2.35468900      	0.15631710      	0.13922170      	2.41846400      	0.16934510      	0.52325740      	2.44453300      	0.16713900      	0.70057770      	2.45784300      	-0.00563809     	0.44751410      	2.40716400      	-0.13750420     	0.62643830      	2.30383800      	-0.23371800     	0.81620230      	2.23529600      	0.32626890      	0.38219310      	2.39500600      	0.43200430      	0.11521200      	2.39318000      	0.51435280      	-0.08764425     	2.36516700      	0.07672088      	0.00672370      	2.33979300      	0.08472779      	-0.50503700     	2.40215400      	0.11052660      	-0.87419440     	2.39127000      	0.22575970      	-0.00093943     	2.33446100      	0.26666410      	-0.50109560     	2.39130200      	0.24516740      	-0.86859420     	2.38960600      
0.93333330	0.15389450      	0.07696635      	2.35443900      	0.15611100      	0.13920130      	2.41824000      	0.16908000      	0.52325730      	2.44440900      	0.16698820      	0.70056110      	2.45784900      	-0.00577778     	0.44749800      	2.40693400      	-0.13757250     	0.62640480      	2.30379700      	-0.23373170     	0.81633020      	2.23552900      	0.32599610      	0.38210580      	2.39485300      	0.43193880      	0.11524490      	2.39319000      	0.51424880      	-0.08764029     	2.36532000      	0.07659812      	0.00671352      	2.33953500      	0.08470504      	-0.50495820     	2.40216700      	0.11042480      	-0.87398290     	2.39130200      	0.22562480      	-0.00092398     	2.33422300      	0.26664020      	-0.50108360     	2.39130300      	0.24517410      	-0.86831370     	2.38965600      
0.96666660	0.15371640      	0.07693842      	2.35417100      	0.15589270      	0.13916750      	2.41800400      	0.16884040      	0.52325560      	2.44429400      	0.16684600      	0.70054410      	2.45785300      	-0.00590561     	0.44748220      	2.40671900      	-0.13764500     	0.62636600      	2.30377100      	-0.23376740     	0.81645150      	2.23584000      	0.32572700      	0.38202520      	2.39470700      	0.43187340      	0.11527730      	2.39319600      	0.51415180      	-0.08763675     	2.36544800      	0.07645905      	0.00669578      	2.33925800      	0.08468382      	-0.50488520     	2.40219700      	0.11033990      	-0.87385020     	2.39131500      	0.22546650      	-0.00091882     	2.33397100      	0.26661630      	-0.50107340     	2.39130600      	0.24517450      	-0.86797610     	2.38971400      
1.00000000	0.15353810      	0.07690556      	2.35390900      	0.15567760      	0.13912880      	2.41777200      	0.16860940      	0.52324980      	2.44418100      	0.16671350      	0.70052860      	2.45785800      	-0.00602174     	0.44746860      	2.40652200      	-0.13773140     	0.62633280      	2.30376100      	-0.23384180     	0.81661270      	2.23628400      	0.32546810      	0.38195300      	2.39456500      	0.43181880      	0.11530200      	2.39320100      	0.51405800      	-0.08764277     	2.36556700      	0.07632637      	0.00667592      	2.33899700      	0.08466526      	-0.50481340     	2.40224200      	0.11028040      	-0.87376060     	2.39132000      	0.22529790      	-0.00091725     	2.33371700      	0.26658340      	-0.50107300     	2.39131400      	0.24515950      	-0.86748690     	2.38980200      
1.03333300	0.15333480      	0.07682279      	2.35362900      	0.15545750      	0.13905690      	2.41753500      	0.16840490      	0.52324400      	2.44407800      	0.16659080      	0.70051290      	2.45786100      	-0.00612772     	0.44745670      	2.40634200      	-0.13784240     	0.62628730      	2.30379000      	-0.23421130     	0.81668130      	2.23701400      	0.32516290      	0.38186960      	2.39438800      	0.43176670      	0.11532330      	2.39320500      	0.51396880      	-0.08765237     	2.36567600      	0.07619039      	0.00662953      	2.33876800      	0.08464354      	-0.50474050     	2.40229800      	0.11017740      	-0.87365410     	2.39134100      	0.22505720      	-0.00098182     	2.33337100      	0.26654310      	-0.50107430     	2.39132300      	0.24511700      	-0.86702740     	2.38988300      
1.06666700	0.15313160      	0.07672944      	2.35335400      	0.15524630      	0.13897850      	2.41730600      	0.16822780      	0.52323900      	2.44398500      	0.16647620      	0.70049670      	2.45786600      	-0.00622370     	0.44744630      	2.40617900      	-0.13798020     	0.62622670      	2.30385700      	-0.23462590     	0.81672000      	2.23784100      	0.32488260      	0.38179880      	2.39422700      	0.43171510      	0.11534450      	2.39320600      	0.51388130      	-0.08766174     	2.36578300      	0.07605435      	0.00657829      	2.33855800      	0.08460944      	-0.50471650     	2.40239200      	0.11008620      	-0.87356110     	2.39136000      	0.22479230      	-0.00107444     	2.33298100      	0.26649420      	-0.50107660     	2.39133500      	0.24507740      	-0.86667190     	2.38994500      
1.10000000	0.15293210      	0.07662685      	2.35309100      	0.15504400      	0.13889230      	2.41708700      	0.16807030      	0.52323280      	2.44390200      	0.16637050      	0.70047250      	2.45787100      	-0.00631162     	0.44743760      	2.40603200      	-0.13815450     	0.62615980      	2.30396800      	-0.23521300     	0.81667880      	2.23869100      	0.32461070      	0.38173350      	2.39407100      	0.43166670      	0.11536180      	2.39320800      	0.51379720      	-0.08767561     	2.36588700      	0.07592352      	0.00652368      	2.33836900      	0.08457097      	-0.50469340     	2.40248900      	0.10999640      	-0.87348720     	2.39138000      	0.22451940      	-0.00118608     	2.33257900      	0.26644020      	-0.50109380     	2.39135200      	0.24503970      	-0.86636840     	2.38999900      
1.13333300	0.15273180      	0.07650572      	2.35283100      	0.15484220      	0.13878970      	2.41687100      	0.16792170      	0.52322330      	2.44382200      	0.16627370      	0.70044940      	2.45787500      	-0.00639388     	0.44742840      	2.40589300      	-0.13835470     	0.62609610      	2.30412700      	-0.23579340     	0.81666990      	2.23963400      	0.32433800      	0.38167460      	2.39391600      	0.43161700      	0.11537890      	2.39320800      	0.51371290      	-0.08768964     	2.36599200      	0.07579643      	0.00646003      	2.33819800      	0.08452831      	-0.50466980     	2.40259500      	0.10988460      	-0.87337090     	2.39141300      	0.22424690      	-0.00131646     	2.33217000      	0.26637970      	-0.50110960     	2.39137100      	0.24500690      	-0.86609820     	2.39004700      
1.16666700	0.15255060      	0.07639614      	2.35259400      	0.15465970      	0.13869430      	2.41667500      	0.16779160      	0.52321220      	2.44375300      	0.16618350      	0.70042530      	2.45787900      	-0.00646987     	0.44741840      	2.40576200      	-0.13856510     	0.62603530      	2.30431500      	-0.23637180     	0.81665340      	2.24055900      	0.32408360      	0.38162300      	2.39377300      	0.43156760      	0.11539320      	2.39321000      	0.51363380      	-0.08770566     	2.36608900      	0.07567876      	0.00640338      	2.33802300      	0.08448489      	-0.50464240     	2.40270500      	0.10978380      	-0.87327430     	2.39144100      	0.22400270      	-0.00142549     	2.33181100      	0.26631790      	-0.50114080     	2.39139700      	0.24498720      	-0.86588410     	2.39008700      
1.20000000	0.15236510      	0.07624763      	2.35234600      	0.15448410      	0.13857150      	2.41647300      	0.16767440      	0.52320030      	2.44369000      	0.16609950      	0.70040230      	2.45788200      	-0.00653890     	0.44740700      	2.40564200      	-0.13878660     	0.62596670      	2.30453100      	-0.23689460     	0.81662030      	2.24139400      	0.32371220      	0.38154230      	2.39355900      	0.43150760      	0.11538340      	2.39321600      	0.51355550      	-0.08775684     	2.36621200      	0.07557086      	0.00633292      	2.33786900      	0.08442911      	-0.50460340     	2.40282000      	0.10968290      	-0.87319670     	2.39146100      	0.22374380      	-0.00156711     	2.33142000      	0.26625690      	-0.50116860     	2.39142400      	0.24496960      	-0.86569440     	2.39012300      
