%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	174.966279468184	143.194786715663	175.615904968216	159.281057841508	166.179074242363	137.568372748962	135.911161098251	171.223850438212	117.922961092228	168.364528415842	131.023894127419	145.924632174737	
4.83333300	174.978803759162	143.192565442632	175.644512680237	159.321164423019	166.236766139758	137.575162335181	135.956960885181	171.277446829086	118.012523989371	168.367543032867	131.026048602168	145.970557464666	
4.86666700	174.995990162077	143.189308614033	175.653077528941	159.366194338846	166.286736988322	137.580048259414	136.007427501435	171.245953621564	118.101547872238	168.369755318214	131.028085853987	146.014493136450	
4.90000000	175.028036447921	143.185306070561	175.666915432097	159.413132149175	166.319813636933	137.583290466816	136.058371856014	171.237310814127	118.183831497159	168.371172180497	131.031544479610	146.054805189734	
4.93333300	175.066912802766	143.180779270132	175.703548141461	159.472009594076	166.350650734643	137.584794912248	136.118705058548	171.168159585890	118.263881376056	168.374602770139	131.035915902822	146.094055281628	
4.96666700	175.113739328121	143.175497781848	175.742333424591	159.532678914709	166.371998435764	137.584878640753	136.180155202180	171.151701627208	118.341618525387	168.377474416541	131.040179421033	146.133372150083	
5.00000000	175.175850687216	143.168879595621	175.791920029152	159.596081745131	166.386176937893	137.583399731324	136.243424636314	171.112948601600	118.413272738881	168.377349710173	131.043910203577	146.168441841585	
5.03333300	175.238856665954	143.161759467598	175.844397240233	159.656572062122	166.352934642341	137.579669629941	136.303601760714	171.060484898094	118.466677300215	168.378937360443	131.047752738708	146.185700123609	
5.06666700	175.306890341565	143.154020956898	175.903758762569	159.722452059604	166.357804241274	137.574767682976	136.367035385173	170.980709677034	118.515024023095	168.379555025905	131.051849855003	146.201311206811	
5.10000000	175.376946978922	143.146029172797	175.943915860790	159.782216368497	166.365901002774	137.569035696505	136.424461312172	170.902878657234	118.560134282082	168.379880150375	131.056013162104	146.217211588954	
5.13333300	175.439824275927	143.137759393816	175.980418321498	159.836554998297	166.372039756168	137.563205614377	136.472731660572	170.859159861382	118.604592099670	168.379140652470	131.060046585417	146.232838539969	
5.16666700	175.504450214202	143.130101603193	176.021988887586	159.886350593636	166.376631941266	137.556567408343	136.515039087826	170.862472216082	118.646971555800	168.378163370834	131.064739788067	146.247022589230	
5.20000000	175.565655329793	143.122982388467	176.075394817017	159.938816096149	166.371507710788	137.549203696160	136.556155751374	171.969636741039	118.690660099199	168.378851534354	131.069826501665	146.261745085784	
5.23333300	175.620557016681	143.115877148929	176.094834364537	159.987316041171	166.301038569716	137.538040971824	136.592225144374	172.140104712258	118.733046035291	168.378877702726	131.074460511688	146.273573571661	
5.26666700	175.674164767319	143.109592686716	176.076867738863	160.025621950769	166.240622606378	137.526408092612	136.619055796652	171.844962221138	118.775401117534	168.379606072014	131.078589310728	146.287030859622	
5.30000000	175.733879676267	143.103630851056	176.043255718035	160.058842673351	166.228751063458	137.515210581887	136.641375647500	172.004495325856	118.818116758644	168.380848324386	131.083215659753	146.300353380358	
5.33333300	175.788824940547	143.098262650580	175.995283725605	160.091071989921	166.217996329267	137.503276218120	136.662233550426	171.994301848537	118.862795401308	168.383325422438	131.087894350397	146.313434165824	
5.36666700	175.840375223752	143.092339410437	175.967180741161	160.119527001453	166.245946304589	137.488803521728	136.677790863806	172.569700720088	118.905543536880	168.385569865823	131.091297888602	146.328540514881	
5.40000000	175.887337604951	143.085848731488	175.930296072555	160.143704801690	166.278569761188	137.474831185618	136.689117198206	172.360627063780	118.958006772357	168.385643291799	131.094977137988	146.351936921801	
5.43333300	175.930551629474	143.079563702588	175.892446858350	160.165070023652	166.288581452846	137.460254700928	136.697555499560	172.609403441416	119.011871473311	168.385215993102	131.099366852505	146.377993851735	
5.46666700	175.972201391432	143.073400984468	175.848745858894	160.182606115506	166.292751907213	137.445753235328	136.702972625298	172.708676416142	119.060915305680	168.387900004091	131.104204833602	146.402849622280	
5.50000000	176.010158891722	143.068424966348	175.815465234026	160.201309389396	166.295640657510	137.431187990268	136.712335032630	172.669157959035	119.107126168262	168.394519733729	131.108443847107	146.427511595826	
5.53333300	176.043710976339	143.063688606570	175.791263842499	160.215098570341	166.297313920908	137.417224563961	136.718393049038	172.623972802326	119.150018898810	168.398987916606	131.112860045662	146.450122029066	
5.56666700	176.076483264671	143.059264656846	175.775374848429	160.225702030216	166.297496088123	137.404318477208	136.724140354010	172.586657816966	119.190745987548	168.404843173439	131.117886581317	146.471777884226	
5.60000000	176.107464037393	143.055075987637	175.745458597672	160.228180025783	166.298130480354	137.391963972825	136.726020703122	172.547816097022	119.230963926413	168.425321215008	131.123331415913	146.491436566206	
5.63333300	176.136143340553	143.051244655738	175.697265314170	160.228810613596	166.298884809068	137.380595539987	136.726500103798	172.529455890092	119.268230825249	168.458165900117	131.128633697581	146.509861555512	
5.66666700	176.165578075174	143.048697515323	175.636806919556	160.227756554694	166.300961517522	137.369720714764	136.724364718447	172.507334678813	119.303369184810	168.483404680999	131.134218040017	146.529838933763	
5.70000000	176.193306279655	143.045797476550	175.575595823567	160.226300881491	166.301956496691	137.359494982347	136.725634725300	172.473167689717	119.338445659490	168.503023381734	131.139351868110	146.551853747735	
5.73333300	176.217646267745	143.044034031742	175.527536919936	160.225961550713	166.301261642939	137.352980064669	136.730232101596	170.334776714384	119.371486481088	168.514905474898	131.143758943564	146.574977148837	
5.76666700	176.237725651135	143.042032072312	175.508314097164	160.227636101474	166.300584429614	137.347126331797	136.733876239486	170.254114220817	119.401161218600	168.524155576465	131.148415382574	146.597275125508	
5.80000000	176.252791141095	143.039890704544	175.482471902519	160.230304127816	166.335051854522	137.346540262280	136.737261430851	170.270254090842	119.428921193007	168.536701304175	131.152346369141	146.620210801335	
5.83333300	176.266882547989	143.036940804753	175.496567740967	160.236452662778	166.368242312840	137.344043711141	136.737263766195	171.242199458236	119.454727554229	168.545630881509	131.155027790020	146.642350160462	
5.86666700	176.276347976657	143.034166949003	175.507206218618	160.242107524519	166.396124085392	137.344825270746	136.736131527612	172.128307905802	119.477103863865	168.552606063160	131.157429727759	146.663569745830	
5.90000000	176.283727056948	143.031009095056	175.501197753787	160.246479073605	166.429379354614	137.349975366388	136.735317288171	173.070889064492	119.499758671867	168.558180854952	131.160007756709	146.686813441561	
5.93333300	176.289230097849	143.027449728425	175.498838621005	160.251554691299	166.440089109730	137.354485527844	136.734833161552	173.173802642813	119.519672537926	168.562796308558	131.162701468081	146.708789886058	
5.96666700	176.293714080982	143.023380927448	175.503596291339	160.257929128662	166.448498347083	137.357274779640	136.732473401434	173.248048746592	119.536921371675	168.566400105755	131.164759272933	146.730058421018	
6.00000000	176.296612532479	143.018835956638	175.509627773825	160.263854190781	166.453787202126	137.358870205678	136.728075225088	173.290758597709	119.549924733190	168.569652435553	131.166616379778	146.750189535739	
6.03333300	176.299093007293	143.013579408787	175.502648550311	160.269854944137	166.450065617382	137.359738643933	136.722586836911	171.839825728747	119.560398285356	168.569557539980	131.169213050244	146.769551396317	
6.06666700	176.299820076130	143.007100784598	175.496821955333	160.276880674503	166.462452493998	137.359967971473	136.711945489526	171.712637973101	119.581418764207	168.573012500638	131.172302589858	146.794678086284	
6.10000000	176.299867452795	142.999980998089	175.486136415812	160.283183200394	166.439169938667	137.359203809897	136.697434568802	171.611922086749	119.603916993766	168.576452733905	131.175432533494	146.822648549453	
6.13333300	176.299269294981	142.992461589648	175.469857145358	160.290015823494	166.439422862059	137.358250085040	136.686390536136	171.533960645032	119.627047241263	168.577148926564	131.177774727832	146.851526622415	
6.16666700	176.295249232681	142.983429128011	175.450742212533	160.295865220291	166.437029872463	137.356996966137	136.676845947396	173.033167477415	119.660867863672	168.577074241010	131.180053443576	146.887607749839	
6.20000000	176.291763823092	142.973692813213	175.432471128874	160.301935523589	166.432696717744	137.355404665951	136.668416487710	173.174528887502	119.702544682195	168.577125605297	131.182025958169	146.929839760789	
6.23333300	176.288502004270	142.962572363850	175.413997101922	160.307754207197	166.474597040975	137.353305054490	136.659646897527	173.874967673100	119.737395253940	168.577789705026	131.183113683846	146.966891949106	
6.26666700	176.283151907064	142.949954226537	175.396749572055	160.312645420071	166.499444300551	137.351277978190	136.650594146590	173.823040736763	119.765046298063	168.577598554860	131.184598635729	146.996236704363	
6.30000000	176.278735391859	142.936242994430	175.377609505742	160.316818412672	166.526176925392	137.349349211131	136.640170119663	174.504244331501	119.785482805188	168.578620705051	131.186318686817	147.022047664938	
6.33333300	176.274093548624	142.921994381495	175.361269322445	160.320387025915	166.543252548644	137.347031918394	136.629856803561	173.952898026709	119.805168233545	168.581852835019	131.188342408291	147.044474649136	
6.36666700	176.271243667378	142.906872399635	175.352946018589	160.325223436434	166.569252400669	137.344769853035	136.620883361393	173.517113261450	119.820016941666	168.588033944633	131.190355565894	147.058602693512	
6.40000000	176.268922632729	142.889466471267	175.350016728996	160.330759790887	166.582600923373	137.342679941770	136.612144710620	171.898471269348	119.831984006237	168.591489661829	131.191306573432	147.070334677284	
6.43333300	176.268678833875	142.870732699247	175.337863519868	160.335251562303	166.588691276436	137.340204887612	136.605454684442	171.764018930807	119.843556558884	168.591826697203	131.192307420821	147.080424976180	
6.46666700	176.269193424801	142.851394003572	175.312829796808	160.339076491564	166.593175780608	137.337695934682	136.599637163889	171.492029022835	119.851305787616	168.591556599987	131.192532548427	147.087874581754	
6.50000000	176.269080085172	142.831204146002	175.286476908882	160.341278429256	166.597193510350	137.334758177741	136.592706209758	171.983238386334	119.861319041969	168.590315441065	131.192158403308	147.093990020529	
6.53333300	176.269700438081	142.811252001894	175.254233392672	160.341746125661	166.596750576330	137.331410838962	136.584724572618	171.853999360306	119.870265271952	168.587371568172	131.191801617464	147.095641090221	
6.56666700	176.268829618175	142.791138338840	175.210210858198	160.338420355498	166.590886255146	137.327946029423	136.576059889411	172.458103922094	119.875994093392	168.586055333425	131.190826465309	147.091510347023	
6.60000000	176.267967826384	142.771113605670	175.176188141229	160.338256083469	166.582771890350	137.322735459901	136.567496852395	172.568813322181	119.878507406197	168.585376636413	131.189771818425	147.083263156107	
6.63333300	176.261087399078	142.751121769194	175.154178297091	160.342058150993	166.566792266298	137.318089866855	136.558019626029	172.603156692497	119.879682854414	168.583864705090	131.188729440919	147.073673992692	
6.66666700	176.254852652157	142.731420725547	175.136789524034	160.347151494247	166.558372419865	137.314371933236	136.548399038616	172.609543299096	119.877260386223	168.581835245398	131.189548482352	147.061982879066	
6.70000000	176.249242556484	142.712633604155	175.115726481221	160.350481053922	166.548968670925	137.311124204989	136.540109535980	172.584170008680	119.872400703417	168.578683596030	131.190591395379	147.047936810814	
6.73333300	176.244205424698	142.695118734859	175.101133008138	160.353845638235	166.539187766073	137.307812738610	136.530701750921	172.547823421568	119.863075455603	168.576439806440	131.191234944256	147.028274963597	
6.76666700	176.240737868134	142.678585300009	175.096303214926	160.357219266907	166.523893112393	137.304291537594	136.519325194676	172.727548943404	119.851246375989	168.574448800780	131.191966644780	147.004654603275	
6.80000000	176.239008667278	142.662898703066	175.095567081908	160.354338021547	166.508442823375	137.300376453429	136.501960788249	172.328262312339	119.836116384929	168.574447840549	131.192947061157	146.975617534122	
6.83333300	176.231512742075	142.648350371598	175.086774555094	160.345212948303	166.493767593232	137.295995948041	136.479951065146	172.091289365292	119.818484171950	168.574774893577	131.193284500597	146.942294492350	
6.86666700	176.226302633139	142.633851322332	175.084185553217	160.321842380947	166.486205516242	137.289660209776	136.443987162907	172.760458435069	119.798807902684	168.576786231935	131.193724800416	146.905638463204	
6.90000000	176.210077818319	142.619114459135	175.094566344064	160.295558499782	166.479878867531	137.282958234464	136.396787074627	172.883538016115	119.773825715446	168.577734504535	131.193348300576	146.862496602021	
6.93333300	176.191455461523	142.603860167408	175.106115236244	160.263307868745	166.478173957867	137.270632040192	136.344836324327	172.936911480986	119.749973167286	168.580837938377	131.192883104984	146.818711850850	
6.96666700	176.166486222908	142.588951043535	175.120633004952	160.236490811041	166.476975077468	137.257136550438	136.293811054042	172.970771404911	119.724419692220	168.590135178297	131.192438939585	146.774729289853	
7.00000000	176.142871612243	142.572738100040	175.132184065583	160.215709432247	166.472109490451	137.243070100665	136.249856585602	173.640171707928	119.696752913152	168.599492561365	131.191802607847	146.730897324088	
7.03333300	176.118636209596	142.556086122140	175.151872066908	160.188804756811	166.467250692697	137.229675594930	136.199641621374	173.641815023324	119.666242822212	168.607953656909	131.190710573115	146.682016573062	
7.06666700	176.096622995392	142.539356730251	175.171960710920	160.166722256642	166.463891700114	137.215189298360	136.156230091795	173.598463940763	119.635118276021	168.625999005662	131.189390908642	146.633515498200	
7.10000000	176.078832816477	142.522412123051	175.192202961783	160.142123755729	166.460413608861	137.196435736971	136.114524710991	172.644171356625	119.604662057714	168.646452090650	131.187097964194	146.585565743299	
7.13333300	176.062375381989	142.505469380847	175.216333590843	160.111802969551	166.446092534897	137.175972583896	136.070634087905	172.573887545133	119.575409231719	168.661666579960	131.184078486396	146.538578977279	
7.16666700	176.047302401949	142.488678997630	175.239569458232	160.078547251403	166.431997511740	137.155915120115	136.028444217246	172.778725049499	119.544961153674	168.672288121048	131.181382212265	146.488826522344	
7.20000000	176.037908373005	142.471051844369	175.266335218999	160.020531682324	166.420408003664	137.129288232422	135.970480687173	173.014837274959	119.514979383915	168.682664328917	131.179295120072	146.438472304750	
7.23333300	176.029435804856	142.454457166638	175.288812476565	159.976458307552	166.410599756230	137.105138912289	135.926833442536	173.013936430566	119.486173291687	168.695388327212	131.176525835452	146.390300338351	
7.26666700	176.020807668806	142.438392823578	175.304356912684	159.938962022030	166.403486273903	137.081873904775	135.890428838877	173.046793321312	119.459123102262	168.713500336516	131.171931791317	146.345175863327	
7.30000000	176.013887437161	142.422391943650	175.311862747500	159.908830702136	166.394905181426	137.060571497509	135.861384418145	173.061387441236	119.432465428229	168.734111421641	131.167001119630	146.301278643659	
7.33333300	176.009056769454	142.406692725822	175.318623367820	159.879649797854	166.387514579946	137.041721588887	135.832568626026	173.086481680635	119.406749574395	168.753866128639	131.161711601537	146.256500678467	
7.36666700	176.004618705861	142.391564263164	175.321032765163	159.862126416301	166.378649214882	137.025081011905	135.815365743133	173.841564743219	119.381707273481	168.773859372697	131.153604500110	146.213096128591	
7.40000000	175.992381557828	142.376309612124	175.312153865151	159.850570031141	166.375009022932	137.013655843706	135.802935402608	173.855139836118	119.358052813962	168.789689698008	131.142272821282	146.172059529029	
7.43333300	175.980808306308	142.360860419395	175.298153531808	159.845052699576	166.366752770621	137.002877793425	135.800195182216	174.158316656058	119.335284951115	168.803821953055	131.129529800705	146.132513685430	
7.46666700	175.970944670286	142.345042557898	175.271713385073	159.840369575202	166.362329212470	136.993028196212	135.806556768011	173.029572220427	119.310194925564	168.819430024054	131.112922497919	146.089976266824	
7.50000000	175.962639487745	142.329452772570	175.246269546698	159.838322631579	166.357038633217	136.982860374489	135.817124204309	173.068361818997	119.283977932524	168.836937455939	131.096572690771	146.046896199565	
7.53333300	175.949480977875	142.313050633840	175.227090323553	159.838521501447	166.351231104505	136.973207788502	135.824649615012	173.082722418928	119.259419125119	168.854056194472	131.080657734504	146.004912985146	
7.56666700	175.932106984408	142.295899551110	175.206957554313	159.840930167821	166.356829382992	136.963994022246	135.833502628679	173.085401317633	119.234865374067	168.868837231425	131.064052439362	145.971643854737	
7.60000000	175.913741960087	142.278278419623	175.174840661825	159.850731324265	166.382103426863	136.964701731794	135.853452453194	173.069728333329	119.212344098930	168.879413619069	131.046508508289	145.942979994483	
7.63333300	175.895685222055	142.260903077278	175.130390501846	159.868151648641	166.394975787241	136.957588710945	135.889344247680	173.126925741496	119.192883501383	168.897532274364	131.030902328267	145.919506220228	
7.66666700	175.879879937454	142.244057264303	175.072107466385	159.893112671369	166.432088420513	136.950282280402	135.941458071760	173.152890347532	119.176993943027	168.916605174481	131.013841312041	145.897400531986	
7.70000000	175.858255194940	142.228138794614	175.004198472461	159.922154253590	166.454248110516	136.942316349842	136.008075369395	173.368489500733	119.167260867432	168.933819649611	130.996115058983	145.885317229443	
7.73333300	175.823852003452	142.212106177988	174.962102063971	159.943460202779	166.484131608981	136.936850503687	136.048796875410	173.406790471581	119.158457002531	168.949757917037	130.978843453262	145.877065807593	
7.76666700	175.785736984228	142.196486547679	174.940993056305	159.957582380167	166.519997155703	136.931257815820	136.075366666135	173.408426961415	119.147556396600	168.959242065595	130.964549529033	145.871865784557	
7.80000000	175.745513106652	142.181849901019	174.934309492344	159.969627789065	166.542517823532	136.923015409784	136.094738843160	173.396312397898	119.139566046785	168.963237665315	130.950638726685	145.873971443387	
7.83333300	175.708237301564	142.169071005274	174.910807030208	159.981520775249	166.581304422403	136.909478600722	136.124272515363	173.380937506793	119.135792523528	168.966498013215	130.936525600569	145.879560223646	
7.86666700	175.675959140443	142.157084468862	174.858229093766	159.987390221589	166.634624871763	136.890070576181	136.148434441666	173.350154792067	119.136903089997	168.973505755536	130.923950283764	145.885597387421	
7.90000000	175.642177224664	142.247141997312	174.579407987585	160.044780375409	167.778142173607	136.676666964572	136.248294628953	173.335777012270	119.127081453290	169.872146090151	130.884568314504	145.922358709534	
7.93333300	175.611239828759	142.466331714076	173.905420330537	160.244820896131	168.383444488102	136.636461313298	136.578130111606	173.479090994426	119.069470803498	170.241179281223	130.779410953591	146.028992340569	
7.96666700	175.591360316111	142.837544212556	173.221052644356	160.547954569377	168.767217745475	136.555247374672	137.094144469371	173.666952676118	118.927968701374	170.434309338562	130.660184647810	146.184858459586	
8.00000000	175.587254731371	143.085092767765	172.734384416991	160.726134536325	168.997217562364	136.564589429618	137.419264348042	173.564485606000	118.809113938927	170.560489036765	130.621419683453	146.289818011682	
8.03333400	175.590671105876	143.302727354218	172.230897726243	160.922844950302	169.198496315901	136.595924129080	137.848749859027	173.518096359213	118.684883643094	170.630907998184	130.567145323996	146.417084798394	
8.06666700	175.604456071106	143.460427416234	171.795653106530	161.072646101158	169.354465027940	136.655980980096	138.242292470848	173.497300597789	118.584230403795	170.670602918593	130.553284223890	146.532970818834	
8.10000000	175.626407577081	143.586413599930	171.379569427990	161.179865147385	169.503003853333	136.700302964138	138.535570560613	173.504241146819	118.463736240738	170.704580461909	130.576674823807	146.614476002756	
8.13333300	175.658559255338	143.692747352335	171.119434490846	161.265100903836	169.612838992333	136.740633597546	138.753071468110	173.521559213195	118.341142214434	170.726054229656	130.618087553368	146.669300792922	
8.16666700	175.700390015504	143.779370177375	170.892275855967	161.337065951568	169.685802753195	136.769228826381	138.918902363498	173.543899218734	118.233398552874	170.730641340228	130.669356581747	146.709799785980	
8.20000000	175.740852591047	143.850817065395	170.784148817580	161.394205502469	169.733985612805	136.794744031365	138.998650452147	173.568786155659	118.126463503796	170.734090020150	130.721135021554	146.722666379277	
8.23333400	175.818722162837	143.900143056270	170.726497287269	161.438127290735	169.775881414751	136.814926059987	139.032451708335	173.585112579546	118.044522613275	170.739525475226	130.773604591767	146.718667628802	
8.26666600	175.883035026440	143.950457772056	170.695904805673	161.479839501352	169.823670196370	136.846046114354	139.058914053951	173.708560526865	117.972411266667	170.740144112918	130.819598273713	146.711499870167	
8.30000000	175.939397312809	143.996491214798	170.688745864788	161.516944378187	169.836195034721	136.867626724542	139.065320796935	173.999688210757	117.912553449357	170.737992219343	130.863613317646	146.700387698766	
8.33333300	176.005953455004	144.035927330434	170.716177577910	161.561955890952	169.839646206846	136.883043966787	139.057516672587	173.967723059210	117.868890760248	170.734849619879	130.905873419687	146.687394331014	
8.36666700	176.063844338107	144.076776098758	170.754378439842	161.590766238593	169.850596723421	136.896767976787	139.043586044261	173.928806266324	117.832240642679	170.731266352113	130.945951473984	146.675060666331	
8.40000000	176.121584109755	144.114007602426	170.773461906282	161.630590976458	169.875730484905	136.905969998018	139.019015824397	174.421729160475	117.807007587393	170.726148192103	130.980192307073	146.667089988230	
8.43333300	176.166864960835	144.153709493174	170.765821288093	161.658472272156	169.900518116005	136.915842192191	139.006621618913	173.822013106737	117.789130133277	170.719745310792	131.008755672028	146.662894588800	
8.46666600	176.203462989454	144.198814727479	170.728004742750	161.677735855369	169.921398903476	136.920510079916	139.001963733596	174.309474515825	117.767368331679	170.698503252383	131.026121707608	146.657223694988	
8.50000000	176.231367104928	144.249166849611	170.650812916756	161.697956906482	169.934987564548	136.920939180553	139.020519604641	173.373105270743	117.738249311467	170.672836856003	131.040086643720	146.655313737799	
8.53333400	176.253626273200	144.297410259987	170.507112883096	161.717960211188	169.946083094235	136.926827014977	139.058123386433	174.118602326127	117.719556851981	170.651576128815	131.054349703457	146.663372216133	
8.56666700	176.274467707115	144.343311195254	170.386447971967	161.751980873534	169.960739170135	136.933740749800	139.120430128089	173.539876626940	117.703038085817	170.642595977892	131.069011176509	146.680601789613	
8.60000000	176.296950653291	144.385840306375	170.328429169441	161.780789674917	169.968164918246	136.937606431566	139.165602546552	173.360411629664	117.685031087322	170.634699917628	131.083048151673	146.692970460113	
8.63333300	176.322036215744	144.423195782032	170.326529174530	161.804645784277	169.974828426089	136.941711882822	139.172561068291	173.267702185639	117.665515371513	170.628567570867	131.094849384122	146.694428992125	
8.66666700	176.342247092725	144.459982830214	170.326339614286	161.828261169792	169.981169651619	136.944364116710	139.188170254115	173.211864266782	117.646357852776	170.625593654931	131.107161017255	146.696023720069	
8.70000000	176.360103197858	144.497638509004	170.325236903030	161.845719341478	169.965446759355	136.943258963605	139.204902071984	173.177164902089	117.629974066437	170.618987874851	131.122229643858	146.696912362980	
8.73333400	176.374929258664	144.533781592659	170.328265289163	161.860895604383	169.922124422208	136.941014402645	139.217942417000	173.160118914195	117.603079819865	170.611346464317	131.136103789777	146.694393596160	
8.76666600	176.390162518801	144.567720113806	170.351921092150	161.874812104940	169.910533081460	136.939289358541	139.224761496464	173.156293020991	117.573255787414	170.602652009152	131.146710186625	146.690569776241	
8.80000000	176.402708824430	144.599801581913	170.371622369624	161.892453297848	169.946425336643	136.938885698476	139.237641455952	173.155989161577	117.547038727496	170.596026779172	131.156795313115	146.690196902203	
8.83333300	176.412290565862	144.629081198661	170.398477553043	161.907955898761	169.995837432616	136.938227428305	139.244469607430	173.354788901479	117.521415729833	170.589283846757	131.165974929130	146.688618982372	
8.86666700	176.425207950922	144.655916602121	170.426078206585	161.921218247227	170.039957188518	136.937647351375	139.246267652121	173.518436310167	117.498374484890	170.585907854027	131.175061329348	146.686853345278	
8.90000000	176.436712854070	144.681102948416	170.442089618387	161.932632289105	170.081385102986	136.936216580910	139.244936248980	174.193003120488	117.479907489188	170.583292351637	131.183485389494	146.687941148322	
8.93333300	176.450207389192	144.704173470887	170.462152867681	161.943024927217	170.108813134268	136.934892681437	139.237218542547	173.504131506078	117.457927775588	170.581462957256	131.191373325612	146.686106085170	
8.96666600	176.461894427709	144.725174673975	170.484504083791	161.952348226422	170.101311391124	136.933680923997	139.227163229233	173.319561774241	117.436266134646	170.575902162891	131.195436767888	146.683986685333	
9.00000000	176.476890051338	144.745473535473	170.505375162946	161.961166573744	170.064566970287	136.932241205365	139.215970781075	173.871992932561	117.414054311388	170.570734068165	131.200109246339	146.680420304085	
9.03333400	176.491491622060	144.763672730092	170.532572591554	161.968779863449	170.054224815653	136.930945754797	139.194651659501	174.773158028561	117.392344091347	170.566348803647	131.202786855599	146.675037410942	
9.06666700	176.505319711236	144.780509873775	170.584606971656	161.975315021186	170.058858609499	136.934812589407	139.150260782471	174.847134904653	117.373098691769	170.563457999096	131.205403535953	146.665070500101	
9.10000000	176.519237569763	144.797223653072	170.683463662310	161.977179961381	170.049034654681	136.939111204335	139.081110969293	174.810492390710	117.360344196948	170.558639522092	131.206483076073	146.652135808050	
9.13333300	176.534181136108	144.812907385324	170.798096195303	161.979076485613	170.051330085434	136.950650471086	139.020207873656	175.227094696136	117.346433659196	170.553644016724	131.207628613081	146.640289069579	
9.16666700	176.550504074668	144.825589001570	170.925933170083	161.972364482390	170.034944401033	136.963766147292	138.939658437654	174.337874650097	117.341427220699	170.548401636697	131.207122680912	146.626196763420	
9.20000000	176.563028704403	144.837360798800	171.035554294532	161.970210703815	170.022069494167	136.976161407993	138.881469029076	174.044690732739	117.338441498687	170.543087300987	131.205080672044	146.617282854905	
9.23333400	176.573463942438	144.846591769781	171.164715650079	161.957744401381	169.994716011222	136.991482948786	138.790757227899	173.956863444764	117.339364625521	170.536444469751	131.202271680668	146.602249812475	
9.26666600	176.584188264851	144.855460502853	171.312382524616	161.950027733917	169.964036675307	137.006062843953	138.733344943772	173.926900575335	117.341951485639	170.529026635768	131.197138345714	146.593850773278	
9.30000000	176.592244636604	144.864836343984	171.456026119180	161.939263590635	169.899427031926	137.025118641948	138.663687990243	174.794890428747	117.344156268227	170.524757352008	131.195431167146	146.581650267710	
9.33333300	176.599769852110	144.873807812502	171.614546508554	161.924386444147	169.879619829162	137.049092428166	138.578813774597	174.330814524882	117.351554853554	170.524666586270	131.195246794340	146.564363448545	
9.36666700	176.602122726757	144.885452487455	171.880767819824	161.921734125505	169.866816119441	137.080867552447	138.525210638005	174.151016269457	117.357970053834	170.527847613391	131.194213696514	146.551714555098	
9.40000000	176.596769170223	144.900510012389	172.112561972857	161.899752499138	169.864878172075	137.114239962895	138.423579261308	174.037572644149	117.363841776533	170.528234132510	131.190197752822	146.526594987546	
9.43333300	176.589460620333	144.919057242411	172.246160618360	161.901142883980	169.857425974320	137.149997922706	138.373990034635	175.068243154947	117.372197793339	170.527236902949	131.184013660296	146.513976436589	
9.46666600	176.580368834428	144.940007961953	172.368119039043	161.894172728407	169.868242896364	137.183798904283	138.312547547442	174.406151449952	117.380950085296	170.507981860523	131.163719789803	146.497160246057	
9.50000000	176.569725606262	144.961900634038	172.517713125587	161.874007850727	169.875739129658	137.235423101670	138.233896693089	174.144572624157	117.392884872383	170.491836056731	131.148229461476	146.474512574593	
9.53333400	176.557131159146	144.984373062482	172.652847719372	161.845586972539	169.867718663343	137.282095931035	138.145570676430	173.979954745401	117.407332815621	170.476813373115	131.135409448478	146.448969101155	
9.56666700	176.540550794380	145.006510166755	172.770960999156	161.801085769905	169.866557624493	137.330309470070	138.033840229670	173.858641981115	117.422318449968	170.456503696623	131.118287493432	146.418433039842	
9.60000000	176.522625103657	145.029568139728	172.882028067517	161.749410096568	169.880585449732	137.379841094172	137.920414598204	173.760082526230	117.436687408662	170.438504134868	131.107911359719	146.389340257846	
9.63333300	176.505166778643	145.056009451361	172.938620375334	161.739350589648	169.892924679455	137.418431351425	137.881699843467	174.122732349169	117.449992146246	170.419804255437	131.098079060577	146.378493976161	
9.66666700	176.486185276354	145.081037484677	172.994591437918	161.712235296441	169.905405967166	137.452236994987	137.827811801113	173.888090473662	117.465341697430	170.407711948923	131.095974193364	146.364982001652	
9.70000000	176.467613956292	145.105841411359	173.046444037342	161.672671089598	169.845415489501	137.483813055577	137.763772774009	173.766510272310	117.481477099704	170.396330708200	131.093908638403	146.350495043450	
9.73333400	176.446345280645	145.131273466261	173.079041870016	161.657284793584	169.834332593661	137.533960515915	137.731006641708	173.646229939895	117.497926749774	170.410422738088	131.106811731083	146.345501379314	
