%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
4.36666700	-0.01315563     	0.09650237      	2.42704400      	-0.02315882     	0.16202990      	2.48056700      	-0.01288762     	0.52528880      	2.46589500      	-0.00583601     	0.70834180      	2.44491200      	-0.16415730     	0.46887230      	2.43046100      	-0.33004730     	0.65263070      	2.33682200      	-0.45313590     	0.83910520      	2.28311300      	0.15860220      	0.40023090      	2.48777800      	0.26635000      	0.13981330      	2.54473400      	0.37646330      	-0.09644931     	2.57190000      	-0.08411453     	0.02751424      	2.40192800      	-0.09312311     	-0.55274030     	2.47653700      	-0.07859998     	-0.90732960     	2.46026200      	0.05789780      	0.01534504      	2.43409000      	0.04902643      	-0.57324120     	2.53243500      	0.03394053      	-0.92048030     	2.51058500      
4.40000000	-0.01312126     	0.09651143      	2.42708000      	-0.02312509     	0.16202140      	2.48063500      	-0.01283454     	0.52524590      	2.46598000      	-0.00568407     	0.70838640      	2.44501400      	-0.16410410     	0.46885540      	2.43053300      	-0.32996960     	0.65239780      	2.33699300      	-0.45154940     	0.83757290      	2.28379200      	0.15877480      	0.40018390      	2.48787400      	0.26633810      	0.13978820      	2.54475300      	0.37638760      	-0.09652985     	2.57173700      	-0.08408970     	0.02751804      	2.40195700      	-0.09312788     	-0.55275360     	2.47654700      	-0.07908383     	-0.90723280     	2.46008400      	0.05794122      	0.01534078      	2.43411400      	0.04901730      	-0.57324480     	2.53244400      	0.03390746      	-0.92049850     	2.51057800      
4.43333300	-0.01308006     	0.09651805      	2.42711500      	-0.02308308     	0.16201150      	2.48070000      	-0.01275157     	0.52520250      	2.46605100      	-0.00551058     	0.70843710      	2.44511100      	-0.16404600     	0.46882630      	2.43059800      	-0.32990250     	0.65218660      	2.33714100      	-0.45042610     	0.83642230      	2.28428300      	0.15894640      	0.40014580      	2.48796600      	0.26632480      	0.13974380      	2.54477300      	0.37631600      	-0.09657767     	2.57162900      	-0.08406220     	0.02751950      	2.40198400      	-0.09313294     	-0.55276720     	2.47655700      	-0.07919028     	-0.90723440     	2.46005200      	0.05799273      	0.01533345      	2.43414000      	0.04900501      	-0.57325050     	2.53245400      	0.03386626      	-0.92052500     	2.51056800      
4.46666700	-0.01303581     	0.09652375      	2.42714900      	-0.02303505     	0.16200110      	2.48076400      	-0.01262808     	0.52514630      	2.46612000      	-0.00534477     	0.70848700      	2.44519500      	-0.16399290     	0.46879730      	2.43065500      	-0.32985200     	0.65199570      	2.33727100      	-0.44961410     	0.83554640      	2.28461600      	0.15910440      	0.40011490      	2.48804700      	0.26630420      	0.13970540      	2.54479100      	0.37623180      	-0.09662476     	2.57151900      	-0.08403431     	0.02751896      	2.40201100      	-0.09313594     	-0.55278350     	2.47656900      	-0.07938358     	-0.90723860     	2.46002900      	0.05804721      	0.01532598      	2.43416400      	0.04899384      	-0.57325440     	2.53246200      	0.03382483      	-0.92055040     	2.51055900      
4.50000000	-0.01298783     	0.09652650      	2.42718100      	-0.02298779     	0.16199050      	2.48081900      	-0.01249226     	0.52509960      	2.46617000      	-0.00516037     	0.70854070      	2.44527200      	-0.16392530     	0.46874810      	2.43068900      	-0.32982290     	0.65183400      	2.33737800      	-0.44904530     	0.83488660      	2.28485500      	0.15925150      	0.40008750      	2.48812100      	0.26627980      	0.13966540      	2.54480900      	0.37612320      	-0.09666567     	2.57141100      	-0.08400446     	0.02751583      	2.40203600      	-0.09313824     	-0.55279820     	2.47658100      	-0.07987054     	-0.90718100     	2.46001200      	0.05810456      	0.01531697      	2.43418800      	0.04897772      	-0.57326440     	2.53247200      	0.03377032      	-0.92058130     	2.51054800      
4.53333300	-0.01294206     	0.09652887      	2.42721100      	-0.02294012     	0.16198080      	2.48087200      	-0.01233237     	0.52504580      	2.46620800      	-0.00495127     	0.70859630      	2.44532600      	-0.16386350     	0.46870060      	2.43071800      	-0.32980470     	0.65168130      	2.33747200      	-0.44861880     	0.83436020      	2.28503300      	0.15942530      	0.40002340      	2.48818000      	0.26625440      	0.13962460      	2.54482600      	0.37598480      	-0.09669693     	2.57128000      	-0.08398145     	0.02751241      	2.40205600      	-0.09313861     	-0.55281620     	2.47659500      	-0.08000008     	-0.90723870     	2.46002100      	0.05815944      	0.01530577      	2.43421000      	0.04896349      	-0.57327350     	2.53248100      	0.03372627      	-0.92061350     	2.51054100      
4.56666700	-0.01289477     	0.09652909      	2.42723800      	-0.02289080     	0.16197040      	2.48092100      	-0.01216688     	0.52499760      	2.46623500      	-0.00475034     	0.70864810      	2.44537100      	-0.16379940     	0.46864490      	2.43074000      	-0.32979890     	0.65154000      	2.33754500      	-0.44830370     	0.83393580      	2.28515100      	0.15958550      	0.39996940      	2.48823100      	0.26622850      	0.13958430      	2.54484200      	0.37584190      	-0.09671775     	2.57115000      	-0.08395750     	0.02750698      	2.40207600      	-0.09314003     	-0.55283370     	2.47660600      	-0.08007133     	-0.90733440     	2.46005000      	0.05821554      	0.01529364      	2.43423000      	0.04895559      	-0.57327890     	2.53248700      	0.03369245      	-0.92063540     	2.51054300      
4.60000000	-0.01284525     	0.09652787      	2.42726600      	-0.02283831     	0.16195920      	2.48096800      	-0.01198661     	0.52494790      	2.46625300      	-0.00458402     	0.70868650      	2.44536600      	-0.16373480     	0.46858160      	2.43075500      	-0.32980140     	0.65140710      	2.33759900      	-0.44807110     	0.83358010      	2.28522500      	0.15972810      	0.39992010      	2.48827200      	0.26620230      	0.13954050      	2.54485800      	0.37570410      	-0.09673085     	2.57103300      	-0.08393341     	0.02750079      	2.40209700      	-0.09313904     	-0.55283900     	2.47661200      	-0.08010707     	-0.90739240     	2.46006900      	0.05827346      	0.01528065      	2.43424900      	0.04895072      	-0.57327960     	2.53249100      	0.03366109      	-0.92063560     	2.51055000      
4.63333300	-0.01279528     	0.09652444      	2.42729200      	-0.02278586     	0.16194700      	2.48101200      	-0.01180989     	0.52490030      	2.46626100      	-0.00442751     	0.70872320      	2.44534600      	-0.16367040     	0.46851470      	2.43076500      	-0.32981400     	0.65128390      	2.33763800      	-0.44790240     	0.83327480      	2.28525300      	0.15985840      	0.39987580      	2.48830800      	0.26617710      	0.13949440      	2.54487500      	0.37557410      	-0.09674235     	2.57092500      	-0.08390934     	0.02749348      	2.40211700      	-0.09313861     	-0.55284420     	2.47661700      	-0.08019853     	-0.90741850     	2.46006500      	0.05833203      	0.01526553      	2.43426800      	0.04894630      	-0.57327990     	2.53249500      	0.03343103      	-0.92061240     	2.51051000      
4.66666700	-0.01274706     	0.09652260      	2.42731500      	-0.02273588     	0.16193750      	2.48105200      	-0.01165012     	0.52485720      	2.46625600      	-0.00429392     	0.70875710      	2.44532200      	-0.16361760     	0.46845170      	2.43077100      	-0.32984040     	0.65115940      	2.33766600      	-0.44780320     	0.83295920      	2.28520200      	0.15998100      	0.39983730      	2.48834000      	0.26615310      	0.13944960      	2.54489000      	0.37545820      	-0.09675556     	2.57082700      	-0.08388679     	0.02748663      	2.40213500      	-0.09313761     	-0.55284810     	2.47662100      	-0.08023003     	-0.90742640     	2.46006500      	0.05839017      	0.01525123      	2.43428500      	0.04894210      	-0.57327810     	2.53249800      	0.03325091      	-0.92057510     	2.51046300      
4.70000000	-0.01270056     	0.09652013      	2.42733800      	-0.02268852     	0.16192800      	2.48108800      	-0.01150400     	0.52481590      	2.46624800      	-0.00416337     	0.70879070      	2.44529000      	-0.16357030     	0.46839050      	2.43076800      	-0.33518850     	0.65737130      	2.33568200      	-0.45268870     	0.83901010      	2.28278800      	0.16010580      	0.39978960      	2.48836500      	0.26613090      	0.13940850      	2.54490500      	0.37537260      	-0.09676732     	2.57075200      	-0.08386590     	0.02747895      	2.40215300      	-0.09313663     	-0.55285150     	2.47662500      	-0.08025035     	-0.90743550     	2.46006500      	0.05845082      	0.01523296      	2.43430200      	0.04893904      	-0.57327720     	2.53250100      	0.03308972      	-0.92055200     	2.51042200      
4.73333300	-0.01265563     	0.09651752      	2.42735900      	-0.02264353     	0.16192020      	2.48112000      	-0.01137102     	0.52477940      	2.46622600      	-0.00404134     	0.70881730      	2.44523400      	-0.16352790     	0.46832770      	2.43075800      	-0.33587670     	0.65772220      	2.33533200      	-0.45313690     	0.83934250      	2.28245600      	0.16021680      	0.39975460      	2.48838300      	0.26611380      	0.13937230      	2.54492000      	0.37529740      	-0.09677901     	2.57068800      	-0.08384524     	0.02747059      	2.40217000      	-0.09313518     	-0.55285640     	2.47662900      	-0.08023482     	-0.90745170     	2.46006700      	0.05851042      	0.01521470      	2.43431900      	0.04893728      	-0.57327630     	2.53250300      	0.03295318      	-0.92052590     	2.51038900      
4.76666700	-0.01261459     	0.09651309      	2.42737500      	-0.02259880     	0.16191430      	2.48113900      	-0.01125123     	0.52474490      	2.46613900      	-0.00391121     	0.70884590      	2.44516400      	-0.16348880     	0.46826400      	2.43074100      	-0.33630160     	0.65775500      	2.33508000      	-0.45342900     	0.83934500      	2.28211800      	0.16028330      	0.39974450      	2.48837200      	0.26609870      	0.13933370      	2.54493800      	0.37523350      	-0.09678990     	2.57063400      	-0.08382567     	0.02746162      	2.40218500      	-0.09313034     	-0.55286230     	2.47663400      	-0.08014282     	-0.90747960     	2.46006800      	0.05856656      	0.01519669      	2.43433500      	0.04893380      	-0.57326870     	2.53249600      	0.03267056      	-0.92046820     	2.51016400      
4.80000000	-0.01257755     	0.09650904      	2.42738700      	-0.02255978     	0.16191280      	2.48114600      	-0.01116357     	0.52470720      	2.46595600      	-0.00377727     	0.70887200      	2.44504600      	-0.16344830     	0.46818200      	2.43070800      	-0.33660760     	0.65757640      	2.33484300      	-0.45365360     	0.83907320      	2.28168500      	0.16033760      	0.39974290      	2.48835900      	0.26608490      	0.13929630      	2.54495500      	0.37520070      	-0.09678647     	2.57060800      	-0.08380675     	0.02745276      	2.40219900      	-0.09312511     	-0.55286820     	2.47663900      	-0.07999168     	-0.90753810     	2.46007300      	0.05861698      	0.01518182      	2.43434600      	0.04892857      	-0.57325240     	2.53247000      	0.03216495      	-0.92031430     	2.50967200      
4.83333300	-0.01254409     	0.09650455      	2.42739500      	-0.02252030     	0.16191420      	2.48113800      	-0.01110210     	0.52467010      	2.46566200      	-0.00365383     	0.70887810      	2.44485500      	-0.16341000     	0.46809400      	2.43066300      	-0.33681190     	0.65719650      	2.33462100      	-0.45378770     	0.83859490      	2.28121100      	0.16038100      	0.39974940      	2.48834300      	0.26607280      	0.13926310      	2.54497200      	0.37519730      	-0.09674330     	2.57064500      	-0.08378871     	0.02744394      	2.40221200      	-0.09311518     	-0.55288040     	2.47664500      	-0.07980961     	-0.90762570     	2.46008600      	0.05866402      	0.01516790      	2.43435700      	0.04891613      	-0.57323720     	2.53243000      	0.03117666      	-0.92025050     	2.50879600      
4.86666700	-0.01251693     	0.09649965      	2.42740000      	-0.02248137     	0.16191780      	2.48111200      	-0.01106852     	0.52463920      	2.46530700      	-0.00353869     	0.70888290      	2.44463300      	-0.16337120     	0.46798950      	2.43059800      	-0.32765450     	0.64339550      	2.33720000      	-0.45152680     	0.83332750      	2.28091200      	0.16041730      	0.39975730      	2.48832600      	0.26606070      	0.13924010      	2.54498800      	0.37521980      	-0.09667563     	2.57073300      	-0.08377271     	0.02743487      	2.40222400      	-0.09310168     	-0.55289490     	2.47665100      	-0.07994137     	-0.90760120     	2.46002900      	0.05870244      	0.01515594      	2.43436400      	0.04889190      	-0.57322640     	2.53237300      	0.03045155      	-0.92019740     	2.50805100      
4.90000000	-0.01249261     	0.09649337      	2.42740200      	-0.02243905     	0.16192280      	2.48105800      	-0.01104857     	0.52460770      	2.46489200      	-0.00343370     	0.70889260      	2.44426700      	-0.16333090     	0.46785940      	2.43050000      	-0.32369500     	0.63724390      	2.33824900      	-0.45007180     	0.82973850      	2.28058500      	0.16044480      	0.39977120      	2.48831000      	0.26605000      	0.13922170      	2.54500200      	0.37527780      	-0.09657704     	2.57088800      	-0.08375794     	0.02742541      	2.40223400      	-0.09308889     	-0.55290850     	2.47665700      	-0.07993831     	-0.90759940     	2.46002100      	0.05873712      	0.01514419      	2.43437000      	0.04886083      	-0.57320580     	2.53229500      	0.03003783      	-0.92010500     	2.50754700      
4.93333300	-0.01247146     	0.09648364      	2.42739900      	-0.02239479     	0.16192560      	2.48095900      	-0.01104222     	0.52457610      	2.46442400      	-0.00334143     	0.70890640      	2.44385700      	-0.16329590     	0.46770440      	2.43035500      	-0.32124200     	0.63336460      	2.33888100      	-0.44921170     	0.82723460      	2.28021900      	0.16046350      	0.39978900      	2.48829100      	0.26604170      	0.13921000      	2.54501300      	0.37552650      	-0.09641328     	2.57143200      	-0.08374610     	0.02741428      	2.40224000      	-0.09307557     	-0.55292170     	2.47666200      	-0.07989865     	-0.90759460     	2.45999600      	0.05876675      	0.01513132      	2.43437300      	0.04882435      	-0.57317390     	2.53220100      	0.02977146      	-0.92001740     	2.50704200      
4.96666700	-0.01245069     	0.09646738      	2.42739100      	-0.02234520     	0.16191910      	2.48082700      	-0.01104037     	0.52454100      	2.46399700      	-0.00326165     	0.70891720      	2.44345200      	-0.16326490     	0.46749880      	2.43016300      	-0.32065650     	0.63208160      	2.33891900      	-0.44863390     	0.82531760      	2.27986300      	0.16044770      	0.39985110      	2.48822500      	0.26603510      	0.13920380      	2.54502200      	0.37620290      	-0.09609652     	2.57294200      	-0.08373386     	0.02739866      	2.40224400      	-0.09306259     	-0.55293360     	2.47666500      	-0.07977077     	-0.90760220     	2.45995200      	0.05879235      	0.01511782      	2.43437500      	0.04878447      	-0.57313140     	2.53209400      	0.02944253      	-0.91993460     	2.50639300      
5.00000000	-0.01243220     	0.09644989      	2.42738100      	-0.02229551     	0.16191310      	2.48065300      	-0.01105219     	0.52449800      	2.46353600      	-0.00320866     	0.70892780      	2.44302900      	-0.16325690     	0.46728150      	2.42994900      	-0.32011410     	0.63083780      	2.33895800      	-0.44826140     	0.82385690      	2.27957500      	0.16042430      	0.39992090      	2.48815800      	0.26602970      	0.13919930      	2.54503100      	0.37667840      	-0.09584010     	2.57393400      	-0.08372437     	0.02738252      	2.40224600      	-0.09303050     	-0.55297550     	2.47667800      	-0.07956559     	-0.90763990     	2.45989300      	0.05881571      	0.01510397      	2.43437600      	0.04873713      	-0.57309730     	2.53197700      	0.02900912      	-0.91987590     	2.50574900      
5.03333300	-0.01241500     	0.09643078      	2.42736700      	-0.02224430     	0.16190700      	2.48044000      	-0.01107687     	0.52444420      	2.46305500      	-0.00319620     	0.70893570      	2.44258600      	-0.16326850     	0.46705810      	2.42972400      	-0.31972540     	0.62986390      	2.33897200      	-0.44799830     	0.82268430      	2.27933900      	0.16039650      	0.39999180      	2.48809100      	0.26602710      	0.13919370      	2.54503900      	0.37712240      	-0.09562103     	2.57483000      	-0.08371605     	0.02736353      	2.40224500      	-0.09296250     	-0.55307230     	2.47670900      	-0.07938186     	-0.90768710     	2.45982000      	0.05883751      	0.01508964      	2.43437600      	0.04866891      	-0.57308200     	2.53184600      	0.02851477      	-0.92014350     	2.50496700      
5.06666700	-0.01239935     	0.09641068      	2.42735100      	-0.02219025     	0.16190030      	2.48019600      	-0.01109849     	0.52439040      	2.46262200      	-0.00320358     	0.70894410      	2.44213700      	-0.16331380     	0.46683180      	2.42947500      	-0.32009360     	0.62961410      	2.33867200      	-0.44784300     	0.82177060      	2.27913000      	0.16032160      	0.40010460      	2.48797800      	0.26602470      	0.13918930      	2.54504600      	0.37754140      	-0.09545337     	2.57571700      	-0.08370903     	0.02734398      	2.40224100      	-0.09291774     	-0.55313780     	2.47672700      	-0.07914682     	-0.90774230     	2.45976000      	0.05885604      	0.01507606      	2.43437500      	0.04859428      	-0.57306050     	2.53169900      	0.02836189      	-0.92028070     	2.50457200      
5.10000000	-0.01238497     	0.09639056      	2.42733300      	-0.02213687     	0.16189440      	2.47993100      	-0.01111921     	0.52433630      	2.46223500      	-0.00322634     	0.70893420      	2.44166400      	-0.16337020     	0.46660500      	2.42921900      	-0.32094750     	0.62983070      	2.33818300      	-0.44774070     	0.82102230      	2.27895300      	0.16024580      	0.40021500      	2.48786500      	0.26602240      	0.13918560      	2.54505400      	0.37779340      	-0.09533097     	2.57635500      	-0.08370324     	0.02732413      	2.40223700      	-0.09287779     	-0.55318960     	2.47674100      	-0.07888806     	-0.90778570     	2.45970600      	0.05887290      	0.01506314      	2.43437300      	0.04851874      	-0.57297230     	2.53150400      	0.02825340      	-0.92037200     	2.50425800      
5.13333300	-0.01237165     	0.09636918      	2.42731300      	-0.02208466     	0.16188730      	2.47964700      	-0.01113672     	0.52427520      	2.46186900      	-0.00325759     	0.70892910      	2.44121800      	-0.16343610     	0.46638470      	2.42896200      	-0.32210600     	0.63045080      	2.33756400      	-0.44773250     	0.82049630      	2.27879200      	0.16017210      	0.40031790      	2.48775900      	0.26602100      	0.13918220      	2.54506200      	0.37796690      	-0.09523263     	2.57682300      	-0.08369920     	0.02729906      	2.40222700      	-0.09284090     	-0.55323820     	2.47675400      	-0.07860377     	-0.90782750     	2.45965000      	0.05888854      	0.01504964      	2.43437000      	0.04843877      	-0.57285990     	2.53129000      	0.02815422      	-0.92045530     	2.50395900      
5.16666700	-0.01236244     	0.09634838      	2.42728900      	-0.02204098     	0.16188250      	2.47933600      	-0.01115342     	0.52420120      	2.46151000      	-0.00330890     	0.70892420      	2.44079400      	-0.16350610     	0.46617100      	2.42871400      	-0.32217880     	0.63028600      	2.33749200      	-0.44773030     	0.81998760      	2.27864900      	0.16010240      	0.40040960      	2.48766300      	0.26601990      	0.13917830      	2.54506900      	0.37809440      	-0.09516124     	2.57718200      	-0.08369955     	0.02727541      	2.40221500      	-0.09281386     	-0.55327500     	2.47676100      	-0.07804274     	-0.90794940     	2.45959500      	0.05889951      	0.01503715      	2.43436500      	0.04834294      	-0.57274310     	2.53107500      	0.02811282      	-0.92049870     	2.50377500      
5.20000000	-0.01235440     	0.09632755      	2.42726300      	-0.02199837     	0.16187860      	2.47901800      	-0.01117034     	0.52411990      	2.46116900      	-0.00337057     	0.70891980      	2.44038500      	-0.16358010     	0.46597290      	2.42848300      	-0.32223900     	0.63012340      	2.33743400      	-0.44776790     	0.81955520      	2.27851400      	0.16001860      	0.40050240      	2.48756000      	0.26601860      	0.13917600      	2.54507400      	0.37815360      	-0.09512213     	2.57734800      	-0.08370081     	0.02725179      	2.40220200      	-0.09279986     	-0.55329750     	2.47676400      	-0.07803486     	-0.90799730     	2.45956500      	0.05890928      	0.01502514      	2.43436000      	0.04823858      	-0.57264720     	2.53087000      	0.02811518      	-0.92052190     	2.50361300      
5.23333300	-0.01234961     	0.09630795      	2.42723500      	-0.02196316     	0.16187840      	2.47868900      	-0.01119126     	0.52403460      	2.46084500      	-0.00346005     	0.70888190      	2.43992700      	-0.16366740     	0.46578790      	2.42826400      	-0.32221670     	0.62984290      	2.33741700      	-0.44783080     	0.81916430      	2.27837700      	0.15993760      	0.40058940      	2.48746200      	0.26601700      	0.13917390      	2.54508000      	0.37819350      	-0.09509232     	2.57747000      	-0.08370738     	0.02722799      	2.40218400      	-0.09278617     	-0.55332070     	2.47676600      	-0.07795154     	-0.90809630     	2.45955300      	0.05891745      	0.01501336      	2.43435400      	0.04810131      	-0.57256950     	2.53065900      	0.02810815      	-0.92055070     	2.50344200      
5.26666700	-0.01234845     	0.09629323      	2.42720400      	-0.02193630     	0.16188800      	2.47835600      	-0.01121166     	0.52395550      	2.46055600      	-0.00355066     	0.70884190      	2.43948800      	-0.16375560     	0.46561610      	2.42806300      	-0.32219190     	0.62959190      	2.33740700      	-0.44790480     	0.81882080      	2.27824300      	0.15986310      	0.40066930      	2.48737500      	0.26601480      	0.13917150      	2.54508600      	0.37822050      	-0.09507020     	2.57755600      	-0.08371823     	0.02720872      	2.40216300      	-0.09277711     	-0.55334630     	2.47676700      	-0.07785879     	-0.90820430     	2.45954300      	0.05892330      	0.01500395      	2.43434700      	0.04796613      	-0.57249630     	2.53046100      	0.02810235      	-0.92057480     	2.50330800      
5.30000000	-0.01234964     	0.09627611      	2.42716800      	-0.02191040     	0.16189390      	2.47801900      	-0.01123931     	0.52387540      	2.46027100      	-0.00363601     	0.70879410      	2.43907400      	-0.16384310     	0.46545760      	2.42787400      	-0.32241500     	0.62956170      	2.33729600      	-0.44799610     	0.81850550      	2.27810100      	0.15974000      	0.40077260      	2.48723500      	0.26601080      	0.13917360      	2.54508900      	0.37820220      	-0.09504147     	2.57758300      	-0.08373070     	0.02718803      	2.40213900      	-0.09276927     	-0.55337140     	2.47676700      	-0.07773257     	-0.90832600     	2.45953900      	0.05892773      	0.01499415      	2.43433900      	0.04783580      	-0.57244440     	2.53027700      	0.02813630      	-0.92059220     	2.50317300      
5.33333300	-0.01235452     	0.09625684      	2.42712900      	-0.02189207     	0.16189680      	2.47768600      	-0.01126938     	0.52379930      	2.46000400      	-0.00371782     	0.70874290      	2.43868700      	-0.16392740     	0.46531420      	2.42770600      	-0.32252020     	0.62946120      	2.33723500      	-0.44810230     	0.81822750      	2.27796200      	0.15961390      	0.40085600      	2.48709900      	0.26600760      	0.13917490      	2.54509400      	0.37812630      	-0.09501203     	2.57751600      	-0.08374710     	0.02716482      	2.40211200      	-0.09276450     	-0.55338260     	2.47676600      	-0.07760567     	-0.90843140     	2.45954000      	0.05892994      	0.01498327      	2.43433000      	0.04771967      	-0.57239940     	2.53011000      	0.02821978      	-0.92060400     	2.50303000      
5.36666700	-0.01236156     	0.09623738      	2.42708900      	-0.02187699     	0.16189880      	2.47736700      	-0.01129352     	0.52372600      	2.45976900      	-0.00379744     	0.70870380      	2.43832100      	-0.16400890     	0.46518000      	2.42754900      	-0.32260790     	0.62936470      	2.33718400      	-0.44822120     	0.81797150      	2.27782800      	0.15949870      	0.40092620      	2.48697400      	0.26600510      	0.13917550      	2.54509700      	0.37801960      	-0.09497996     	2.57739700      	-0.08376986     	0.02714063      	2.40208100      	-0.09276156     	-0.55339240     	2.47676500      	-0.07786760     	-0.90847080     	2.45938600      	0.05893077      	0.01497092      	2.43432000      	0.04760620      	-0.57234260     	2.52994500      	0.02827618      	-0.92060840     	2.50291400      
5.40000000	-0.01237328     	0.09621885      	2.42704400      	-0.02186944     	0.16190330      	2.47705800      	-0.01131598     	0.52365890      	2.45955800      	-0.00387601     	0.70866220      	2.43796700      	-0.16408560     	0.46505580      	2.42741000      	-0.32287790     	0.62938580      	2.33708000      	-0.44836080     	0.81773840      	2.27769800      	0.15939620      	0.40098060      	2.48686000      	0.26600160      	0.13917450      	2.54510200      	0.37782990      	-0.09495982     	2.57711100      	-0.08380052     	0.02711833      	2.40204500      	-0.09275965     	-0.55339750     	2.47676300      	-0.07797068     	-0.90851800     	2.45930400      	0.05892854      	0.01495722      	2.43430700      	0.04750676      	-0.57228270     	2.52979000      	0.02829696      	-0.92055660     	2.50278900      
5.43333300	-0.01238613     	0.09620109      	2.42700000      	-0.02186359     	0.16190850      	2.47676700      	-0.01133414     	0.52360000      	2.45937300      	-0.00394632     	0.70862570      	2.43765200      	-0.16416040     	0.46494140      	2.42728200      	-0.32335310     	0.62958790      	2.33690800      	-0.44849560     	0.81753210      	2.27758000      	0.15930190      	0.40102870      	2.48675600      	0.26599790      	0.13917320      	2.54510600      	0.37758860      	-0.09498780     	2.57669400      	-0.08383570     	0.02709733      	2.40200500      	-0.09275843     	-0.55340150     	2.47676200      	-0.07842717     	-0.90855230     	2.45908000      	0.05892533      	0.01494267      	2.43429400      	0.04740912      	-0.57222690     	2.52964300      	0.02833311      	-0.92049920     	2.50268400      
5.46666700	-0.01240469     	0.09618070      	2.42695100      	-0.02186914     	0.16191050      	2.47648500      	-0.01135922     	0.52354540      	2.45919800      	-0.00401127     	0.70858930      	2.43736500      	-0.16422910     	0.46483730      	2.42716800      	-0.32389180     	0.62985860      	2.33670900      	-0.44864170     	0.81734970      	2.27747400      	0.15924700      	0.40103580      	2.48668000      	0.26599380      	0.13917150      	2.54511100      	0.37734880      	-0.09502205     	2.57627200      	-0.08388302     	0.02707144      	2.40195800      	-0.09275854     	-0.55340630     	2.47676000      	-0.07855526     	-0.90858710     	2.45897100      	0.05891871      	0.01492177      	2.43427600      	0.04731017      	-0.57217570     	2.52950500      	0.02837653      	-0.92045000     	2.50259700      
5.50000000	-0.01242564     	0.09616155      	2.42690000      	-0.02187761     	0.16191400      	2.47622100      	-0.01138261     	0.52349590      	2.45904200      	-0.00407201     	0.70855900      	2.43710800      	-0.16430600     	0.46474180      	2.42706700      	-0.32450100     	0.63022830      	2.33649600      	-0.44878360     	0.81718950      	2.27738300      	0.15920150      	0.40104050      	2.48661800      	0.26598940      	0.13916800      	2.54511500      	0.37709090      	-0.09508851     	2.57575900      	-0.08393886     	0.02704458      	2.40190700      	-0.09276004     	-0.55341210     	2.47675800      	-0.07911063     	-0.90859890     	2.45875600      	0.05891116      	0.01490028      	2.43425700      	0.04721055      	-0.57212240     	2.52937300      	0.02843022      	-0.92041480     	2.50252900      
5.53333300	-0.01244948     	0.09614155      	2.42684800      	-0.02189119     	0.16191760      	2.47596200      	-0.01141928     	0.52344850      	2.45887400      	-0.00413198     	0.70852580      	2.43687100      	-0.16437860     	0.46465660      	2.42697600      	-0.32505610     	0.63058600      	2.33630400      	-0.44891580     	0.81704690      	2.27730900      	0.15915930      	0.40104210      	2.48656100      	0.26598500      	0.13916270      	2.54511900      	0.37686110      	-0.09515080     	2.57530200      	-0.08399472     	0.02701852      	2.40185600      	-0.09276329     	-0.55341790     	2.47675300      	-0.07931201     	-0.90865360     	2.45866600      	0.05890145      	0.01487661      	2.43423600      	0.04709061      	-0.57204680     	2.52922400      	0.02846236      	-0.92034520     	2.50243400      
5.56666700	-0.01247510     	0.09612183      	2.42679400      	-0.02190732     	0.16192130      	2.47571300      	-0.01145613     	0.52339970      	2.45871000      	-0.00419384     	0.70848350      	2.43665200      	-0.16444740     	0.46457930      	2.42689600      	-0.32557290     	0.63094120      	2.33612500      	-0.44903860     	0.81692090      	2.27724600      	0.15912240      	0.40104370      	2.48651200      	0.26598050      	0.13915630      	2.54512100      	0.37663160      	-0.09519064     	2.57479800      	-0.08405097     	0.02699384      	2.40180600      	-0.09276873     	-0.55342450     	2.47674700      	-0.07896385     	-0.90905120     	2.45850200      	0.05888961      	0.01485116      	2.43421200      	0.04696890      	-0.57197020     	2.52908200      	0.02843303      	-0.92026370     	2.50227000      
