%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
4.40000000	0.07372428      	0.07971273      	2.63862800      	0.06803987      	0.13768000      	2.69806700      	0.07544892      	0.48929950      	2.71243100      	0.06974348      	0.66566870      	2.69233700      	-0.10923430     	0.43648230      	2.69296100      	-0.28070270     	0.61047770      	2.60345500      	-0.41232380     	0.80980460      	2.53126500      	0.26147670      	0.38996710      	2.72525300      	0.43639370      	0.12252810      	2.72678000      	0.56565200      	-0.07569943     	2.68263500      	-0.00574403     	-0.00092994     	2.61111500      	0.00492248      	-0.59369430     	2.67359100      	0.03113601      	-0.95747520     	2.66503800      	0.15369630      	-0.00496220     	2.63032400      	0.15257310      	-0.58943860     	2.68140900      	0.12069170      	-0.97105340     	2.66485600      
4.43333300	0.07377150      	0.07971214      	2.63862800      	0.06807921      	0.13767250      	2.69805100      	0.07555351      	0.48917370      	2.71224100      	0.06984278      	0.66561970      	2.69230000      	-0.10915130     	0.43645780      	2.69294000      	-0.28058040     	0.61056190      	2.60336400      	-0.41161350     	0.80888400      	2.53135900      	0.26168360      	0.39002860      	2.72546500      	0.43635340      	0.12244770      	2.72677000      	0.56562910      	-0.07600621     	2.68265900      	-0.00570028     	-0.00093464     	2.61110700      	0.00502179      	-0.59383410     	2.67349800      	0.03083317      	-0.95850220     	2.66532300      	0.15372500      	-0.00496888     	2.63036000      	0.15257930      	-0.58944010     	2.68142200      	0.11566710      	-0.94115920     	2.66803100      
4.46666700	0.07381923      	0.07971322      	2.63862900      	0.06811202      	0.13766670      	2.69803700      	0.07564272      	0.48906030      	2.71207200      	0.06999418      	0.66551830      	2.69229400      	-0.10904950     	0.43644530      	2.69289600      	-0.28042120     	0.61062120      	2.60327600      	-0.41098880     	0.80801620      	2.53138900      	0.26192910      	0.39007780      	2.72570500      	0.43631070      	0.12237920      	2.72675900      	0.56552970      	-0.07632071     	2.68256200      	-0.00565693     	-0.00093879     	2.61109800      	0.00517302      	-0.59406350     	2.67337700      	0.03101615      	-0.95883000     	2.66518700      	0.15376160      	-0.00497605     	2.63040800      	0.15264900      	-0.58948330     	2.68150100      	0.11406610      	-0.94804350     	2.66710600      
4.50000000	0.07387002      	0.07971773      	2.63862800      	0.06814634      	0.13766260      	2.69802100      	0.07571973      	0.48895280      	2.71191400      	0.07013774      	0.66554080      	2.69236400      	-0.10895840     	0.43643610      	2.69285700      	-0.28037370     	0.61085840      	2.60362400      	-0.41057970     	0.80745320      	2.53131100      	0.26217390      	0.39011810      	2.72593300      	0.43628130      	0.12231500      	2.72676000      	0.56532940      	-0.07658994     	2.68233000      	-0.00561037     	-0.00094187     	2.61108400      	0.00534572      	-0.59437160     	2.67330200      	0.03130144      	-0.95910370     	2.66491600      	0.15380310      	-0.00498203     	2.63045300      	0.15268180      	-0.58948390     	2.68152400      	0.11322570      	-0.95148690     	2.66622900      
4.53333300	0.07392196      	0.07972205      	2.63862300      	0.06818145      	0.13766130      	2.69799800      	0.07578479      	0.48884400      	2.71166900      	0.07028975      	0.66556630      	2.69244700      	-0.10884170     	0.43642190      	2.69279300      	-0.28032020     	0.61103170      	2.60380700      	-0.41026940     	0.80701850      	2.53124400      	0.26239500      	0.39015300      	2.72613700      	0.43625060      	0.12225780      	2.72676400      	0.56512750      	-0.07682731     	2.68213700      	-0.00556171     	-0.00094458     	2.61106700      	0.00551052      	-0.59465810     	2.67323200      	0.03149963      	-0.95934400     	2.66474500      	0.15384540      	-0.00498863     	2.63049700      	0.15271510      	-0.58948210     	2.68154600      	0.11272910      	-0.95404020     	2.66551700      
4.56666700	0.07397208      	0.07972643      	2.63861800      	0.06821808      	0.13766010      	2.69797500      	0.07584205      	0.48874410      	2.71145300      	0.07046109      	0.66558690      	2.69255500      	-0.10871170     	0.43638320      	2.69274900      	-0.28023370     	0.61111890      	2.60391500      	-0.40996520     	0.80656220      	2.53117700      	0.26259030      	0.39018570      	2.72631700      	0.43622130      	0.12220390      	2.72676700      	0.56492620      	-0.07715285     	2.68212500      	-0.00551379     	-0.00094621     	2.61104800      	0.00565256      	-0.59492360     	2.67316000      	0.03115457      	-0.95986970     	2.66508900      	0.15388620      	-0.00499499     	2.63053900      	0.15275090      	-0.58947800     	2.68157000      	0.11636230      	-0.94719950     	2.66772700      
4.60000000	0.07402934      	0.07972798      	2.63860800      	0.06826340      	0.13765690      	2.69794300      	0.07592617      	0.48863390      	2.71119500      	0.07063192      	0.66559170      	2.69266200      	-0.10852850     	0.43632680      	2.69267300      	-0.28013670     	0.61117810      	2.60397800      	-0.40969870     	0.80613990      	2.53110200      	0.26275930      	0.39021070      	2.72646900      	0.43619880      	0.12214930      	2.72678000      	0.56473850      	-0.07748608     	2.68208500      	-0.00545894     	-0.00094840     	2.61102700      	0.00575008      	-0.59508860     	2.67310500      	0.03121550      	-0.95991240     	2.66494800      	0.15392670      	-0.00500200     	2.63057800      	0.15277130      	-0.58948050     	2.68158700      	0.11739230      	-0.94781660     	2.66780200      
4.63333300	0.07409966      	0.07972869      	2.63859900      	0.06831347      	0.13765360      	2.69791200      	0.07599632      	0.48854050      	2.71096900      	0.07091953      	0.66558590      	2.69306800      	-0.10833570     	0.43626580      	2.69259500      	-0.27998070     	0.61120360      	2.60402900      	-0.40941580     	0.80568010      	2.53102100      	0.26292650      	0.39022700      	2.72661500      	0.43617720      	0.12209800      	2.72679500      	0.56456850      	-0.07778554     	2.68204200      	-0.00538646     	-0.00095361     	2.61099900      	0.00584978      	-0.59529390     	2.67300500      	0.03120390      	-0.95998900     	2.66491800      	0.15400410      	-0.00501287     	2.63064600      	0.15281400      	-0.58948430     	2.68161700      	0.11846300      	-0.94888140     	2.66799400      
4.66666700	0.07417379      	0.07973190      	2.63858800      	0.06836800      	0.13765180      	2.69787700      	0.07605910      	0.48845710      	2.71076400      	0.07118849      	0.66551930      	2.69336000      	-0.10813940     	0.43618650      	2.69253600      	-0.27986060     	0.61125780      	2.60403800      	-0.40924120     	0.80539070      	2.53094300      	0.26309910      	0.39023500      	2.72675900      	0.43616160      	0.12204040      	2.72681500      	0.56441000      	-0.07800936     	2.68197500      	-0.00530648     	-0.00095367     	2.61096100      	0.00597475      	-0.59538240     	2.67296600      	0.03118767      	-0.96003210     	2.66490600      	0.15408470      	-0.00502322     	2.63071000      	0.15286000      	-0.58947830     	2.68164100      	0.11935360      	-0.94989390     	2.66818700      
4.70000000	0.07425532      	0.07970596      	2.63855700      	0.06845543      	0.13761980      	2.69781800      	0.07611419      	0.48836990      	2.71057500      	0.07141113      	0.66543790      	2.69354500      	-0.10789410     	0.43605650      	2.69248400      	-0.27971000     	0.61127540      	2.60404200      	-0.40904900     	0.80507450      	2.53086500      	0.26320110      	0.39015000      	2.72672400      	0.43614720      	0.12198350      	2.72683400      	0.56426110      	-0.07820146     	2.68191800      	-0.00521935     	-0.00096630     	2.61090900      	0.00610487      	-0.59548280     	2.67293400      	0.03115570      	-0.96005330     	2.66491500      	0.15415440      	-0.00505285     	2.63074900      	0.15289150      	-0.58945130     	2.68165600      	0.11985920      	-0.95077410     	2.66822000      
4.73333300	0.07434319      	0.07967667      	2.63852000      	0.06855302      	0.13758350      	2.69775000      	0.07616391      	0.48828280      	2.71038900      	0.07155187      	0.66536470      	2.69364200      	-0.10763980     	0.43590410      	2.69244800      	-0.27956560     	0.61128900      	2.60404200      	-0.40888390     	0.80479810      	2.53078100      	0.26328920      	0.39007120      	2.72667800      	0.43613540      	0.12196370      	2.72683800      	0.56414440      	-0.07841291     	2.68189400      	-0.00512175     	-0.00098255     	2.61085000      	0.00619913      	-0.59556700     	2.67290100      	0.03117208      	-0.96005560     	2.66486500      	0.15422630      	-0.00508050     	2.63078300      	0.15290160      	-0.58943590     	2.68165900      	0.12031070      	-0.95207880     	2.66806100      
4.76666700	0.07442702      	0.07964522      	2.63848200      	0.06864385      	0.13754400      	2.69768100      	0.07613979      	0.48813180      	2.71013800      	0.07167803      	0.66525120      	2.69368600      	-0.10739890     	0.43578640      	2.69239200      	-0.27943090     	0.61129850      	2.60404700      	-0.40874340     	0.80455610      	2.53070300      	0.26338860      	0.38992260      	2.72655800      	0.43612200      	0.12194090      	2.72684200      	0.56404050      	-0.07860504     	2.68187700      	-0.00502664     	-0.00100096     	2.61079200      	0.00629451      	-0.59565070     	2.67286900      	0.03117046      	-0.96008280     	2.66485600      	0.15429620      	-0.00511012     	2.63081100      	0.15291960      	-0.58941390     	2.68165500      	0.12046940      	-0.95349960     	2.66759000      
4.80000000	0.07451214      	0.07960808      	2.63843500      	0.06872965      	0.13749850      	2.69760900      	0.07611459      	0.48800030      	2.70995200      	0.07176366      	0.66505190      	2.69358100      	-0.10715600     	0.43565390      	2.69233800      	-0.27930670     	0.61130540      	2.60404900      	-0.40862500     	0.80434790      	2.53063100      	0.26348160      	0.38982320      	2.72649300      	0.43611190      	0.12191540      	2.72684300      	0.56397540      	-0.07875041     	2.68187100      	-0.00492287     	-0.00102986     	2.61071900      	0.00640848      	-0.59577240     	2.67281300      	0.03119424      	-0.96038700     	2.66476600      	0.15436100      	-0.00513921     	2.63082300      	0.15292850      	-0.58940590     	2.68165200      	0.12069570      	-0.94681090     	2.66839700      
4.83333300	0.07459294      	0.07957183      	2.63839000      	0.06881259      	0.13745560      	2.69753900      	0.07615158      	0.48787930      	2.70976900      	0.07183939      	0.66487520      	2.69347100      	-0.10693610     	0.43553270      	2.69228900      	-0.27924480     	0.61133240      	2.60411200      	-0.40854300     	0.80420480      	2.53055200      	0.26356540      	0.38972880      	2.72642700      	0.43610670      	0.12188140      	2.72684000      	0.56391980      	-0.07886034     	2.68185200      	-0.00483436     	-0.00105663     	2.61065700      	0.00652735      	-0.59596840     	2.67278900      	0.03119100      	-0.96065010     	2.66468700      	0.15441960      	-0.00516706     	2.63083100      	0.15293800      	-0.58940480     	2.68165200      	0.12111740      	-0.95733510     	2.66617500      
4.86666700	0.07466391      	0.07954329      	2.63835200      	0.06888449      	0.13742010      	2.69747900      	0.07619992      	0.48779090      	2.70963700      	0.07188027      	0.66470240      	2.69332900      	-0.10682940     	0.43549200      	2.69227200      	-0.27920080     	0.61136290      	2.60415100      	-0.40848790     	0.80410320      	2.53048300      	0.26363520      	0.38966520      	2.72640700      	0.43610480      	0.12183440      	2.72682900      	0.56387400      	-0.07894400     	2.68182700      	-0.00476147     	-0.00107881     	2.61060700      	0.00657891      	-0.59614900     	2.67274300      	0.03006421      	-0.96093950     	2.66557200      	0.15447120      	-0.00519132     	2.63083700      	0.15295020      	-0.58944080     	2.68166900      	0.12200420      	-0.96157220     	2.66610600      
4.90000000	0.07471912      	0.07952048      	2.63832200      	0.06894660      	0.13738780      	2.69742900      	0.07624906      	0.48773880      	2.70956700      	0.07189254      	0.66459650      	2.69326200      	-0.10676990     	0.43547140      	2.69226600      	-0.27915840     	0.61139020      	2.60418200      	-0.40844420     	0.80401100      	2.53041600      	0.26368990      	0.38960940      	2.72639000      	0.43610960      	0.12175620      	2.72677600      	0.56385710      	-0.07899504     	2.68181600      	-0.00471468     	-0.00109419     	2.61057400      	0.00662117      	-0.59629680     	2.67270500      	0.03576894      	-0.93788550     	2.66280900      	0.15450370      	-0.00520987     	2.63084000      	0.15297180      	-0.58946780     	2.68168200      	0.12216230      	-0.96330000     	2.66584400      
4.93333300	0.07476985      	0.07949850      	2.63829100      	0.06900305      	0.13735700      	2.69738000      	0.07629348      	0.48769600      	2.70951000      	0.07189015      	0.66445910      	2.69311500      	-0.10671400     	0.43545050      	2.69226400      	-0.27906550     	0.61140920      	2.60424800      	-0.40838520     	0.80388600      	2.53035600      	0.26374440      	0.38956150      	2.72638400      	0.43611240      	0.12167970      	2.72672200      	0.56384710      	-0.07903568     	2.68180300      	-0.00467309     	-0.00110871     	2.61053900      	0.00663193      	-0.59638230     	2.67267300      	0.03464705      	-0.93936480     	2.66457900      	0.15453310      	-0.00522846     	2.63084000      	0.15300710      	-0.58948090     	2.68169300      	0.12220920      	-0.96413340     	2.66571600      
4.96666700	0.07480823      	0.07948787      	2.63827300      	0.06904774      	0.13733820      	2.69734900      	0.07637671      	0.48767470      	2.70950200      	0.07185350      	0.66430380      	2.69289300      	-0.10667380     	0.43544550      	2.69226500      	-0.27897130     	0.61141790      	2.60430100      	-0.43110900     	0.83281340      	2.52071000      	0.26379300      	0.38952180      	2.72638700      	0.43611480      	0.12161000      	2.72665600      	0.56384280      	-0.07906970     	2.68178800      	-0.00464846     	-0.00111319     	2.61052100      	0.00664721      	-0.59646000     	2.67264300      	0.03343651      	-0.94123580     	2.66600000      	0.15455520      	-0.00524150     	2.63084000      	0.15301630      	-0.58948050     	2.68169400      	0.12221350      	-0.96474740     	2.66561100      
5.00000000	0.07483791      	0.07948260      	2.63825500      	0.06908608      	0.13732680      	2.69731800      	0.07642103      	0.48766320      	2.70948300      	0.07184338      	0.67335670      	2.70550200      	-0.10665910     	0.43546660      	2.69228800      	-0.27887740     	0.61142190      	2.60434800      	-0.42416550     	0.82290770      	2.52442800      	0.26381570      	0.38949720      	2.72638300      	0.43610780      	0.12155850      	2.72659000      	0.56385110      	-0.07910036     	2.68177000      	-0.00462863     	-0.00111566     	2.61050300      	0.00665301      	-0.59653480     	2.67261900      	0.02520089      	-0.96017040     	2.66945500      	0.15457050      	-0.00524938     	2.63084100      	0.15302480      	-0.58947850     	2.68169200      	0.12210220      	-0.96521190     	2.66545700      
5.03333300	0.07486620      	0.07947868      	2.63823700      	0.06912181      	0.13731640      	2.69729000      	0.07646116      	0.48765350      	2.70947300      	0.07184946      	0.67360420      	2.70678600      	-0.10664970     	0.43548720      	2.69230700      	-0.27879590     	0.61142520      	2.60438100      	-0.42051570     	0.81773580      	2.52627800      	0.26383340      	0.38947780      	2.72638000      	0.43609890      	0.12150850      	2.72652200      	0.56384980      	-0.07911614     	2.68174000      	-0.00460970     	-0.00111697     	2.61048500      	0.00664866      	-0.59655520     	2.67259200      	0.02410273      	-0.96228470     	2.66979300      	0.15458560      	-0.00525600     	2.63083900      	0.15303590      	-0.58946850     	2.68168900      	0.12185950      	-0.96553780     	2.66523200      
5.06666700	0.07489581      	0.07947677      	2.63822000      	0.06915725      	0.13730800      	2.69726200      	0.07648825      	0.48764440      	2.70946100      	0.07183268      	0.67368790      	2.70742700      	-0.10664870     	0.43551540      	2.69232800      	-0.27873590     	0.61144380      	2.60439600      	-0.41831790     	0.81462310      	2.52729400      	0.26384620      	0.38946310      	2.72637700      	0.43610980      	0.12140070      	2.72646100      	0.56388590      	-0.07915790     	2.68166100      	-0.00458791     	-0.00111740     	2.61046600      	0.00664523      	-0.59658560     	2.67256300      	0.02341369      	-0.96359350     	2.66992800      	0.15460380      	-0.00526090     	2.63083600      	0.15305290      	-0.58945110     	2.68168400      	0.12162890      	-0.96577450     	2.66501400      
5.10000000	0.07492284      	0.07948099      	2.63820600      	0.06919347      	0.13730370      	2.69723900      	0.07651352      	0.48763450      	2.70945800      	0.07180507      	0.67357440      	2.70783600      	-0.10678380     	0.43568620      	2.69245400      	-0.27867840     	0.61146010      	2.60440600      	-0.41668560     	0.81232290      	2.52804100      	0.26385610      	0.38945050      	2.72637400      	0.43618570      	0.12120970      	2.72645500      	0.56398180      	-0.07928555     	2.68138900      	-0.00456959     	-0.00111530     	2.61044900      	0.00663580      	-0.59659770     	2.67253100      	0.02295776      	-0.96444640     	2.67000500      	0.15462140      	-0.00526407     	2.63083200      	0.15307580      	-0.58942360     	2.68167300      	0.12148470      	-0.96588730     	2.66489200      
5.13333300	0.07494619      	0.07948612      	2.63819100      	0.06922719      	0.13730060      	2.69721500      	0.07654451      	0.48762430      	2.70945800      	0.07172183      	0.67334940      	2.70808800      	-0.10692330     	0.43585540      	2.69257800      	-0.27905910     	0.61196710      	2.60558200      	-0.41582300     	0.81115830      	2.52826000      	0.26385740      	0.38943850      	2.72637000      	0.43624910      	0.12105820      	2.72644000      	0.56404200      	-0.07941769     	2.68098000      	-0.00455519     	-0.00111262     	2.61043300      	0.00662823      	-0.59660760     	2.67250300      	0.02267496      	-0.96501120     	2.67005000      	0.15463250      	-0.00526501     	2.63082600      	0.15309100      	-0.58941760     	2.68167100      	0.12147830      	-0.96596020     	2.66493200      
5.16666700	0.07497408      	0.07949883      	2.63817500      	0.06926176      	0.13730290      	2.69719400      	0.07657785      	0.48761700      	2.70946500      	0.07165148      	0.67307750      	2.70822100      	-0.10707820     	0.43604950      	2.69269700      	-0.27931200     	0.61232560      	2.60626200      	-0.41515460     	0.81029120      	2.52843800      	0.26385970      	0.38943010      	2.72637000      	0.43633720      	0.12092760      	2.72648900      	0.56404580      	-0.07954467     	2.68064300      	-0.00453866     	-0.00110457     	2.61041400      	0.00662074      	-0.59661450     	2.67247100      	0.02094154      	-0.97034800     	2.67141800      	0.15464570      	-0.00526414     	2.63081800      	0.15310340      	-0.58943530     	2.68167400      	0.12761210      	-0.94623480     	2.67692500      
5.20000000	0.07500134      	0.07951305      	2.63815900      	0.06929608      	0.13730620      	2.69717300      	0.07661206      	0.48761160      	2.70947600      	0.07145531      	0.67211400      	2.70707400      	-0.10723070     	0.43624230      	2.69280800      	-0.27950230     	0.61267610      	2.60650900      	-0.41476840     	0.80984480      	2.52851500      	0.26385140      	0.38942060      	2.72636700      	0.43638180      	0.12080640      	2.72651600      	0.56401650      	-0.07967058     	2.68031200      	-0.00452215     	-0.00109522     	2.61039300      	0.00661327      	-0.59662160     	2.67244300      	0.02077944      	-0.97120290     	2.67144000      	0.15465850      	-0.00526027     	2.63080700      	0.15312660      	-0.58946200     	2.68167600      	0.12716010      	-0.95602050     	2.67421200      
5.23333300	0.07502418      	0.07952651      	2.63813700      	0.06932711      	0.13731030      	2.69714400      	0.07663029      	0.48760470      	2.70947100      	0.07129049      	0.67111870      	2.70566000      	-0.10737850     	0.43642660      	2.69290800      	-0.27965300     	0.61296950      	2.60668900      	-0.41438030     	0.80948690      	2.52856500      	0.26383640      	0.38940850      	2.72635700      	0.43636550      	0.12079870      	2.72651400      	0.56385960      	-0.07966448     	2.68013400      	-0.00450907     	-0.00108786     	2.61037200      	0.00659938      	-0.59663360     	2.67241500      	0.02062498      	-0.97175930     	2.67146900      	0.15466970      	-0.00525484     	2.63078300      	0.15314730      	-0.58947220     	2.68167000      	0.12655040      	-0.95983880     	2.67231600      
5.26666700	0.07504857      	0.07954008      	2.63811500      	0.06935572      	0.13731310      	2.69711600      	0.07663566      	0.48757200      	2.70946100      	0.07116830      	0.67006190      	2.70432700      	-0.10744920     	0.43650150      	2.69298000      	-0.27978970     	0.61325210      	2.60677800      	-0.41406000     	0.80924340      	2.52860400      	0.26381540      	0.38942500      	2.72637100      	0.43631100      	0.12066960      	2.72656000      	0.56371730      	-0.07976998     	2.67988100      	-0.00448631     	-0.00107972     	2.61034800      	0.00658025      	-0.59665570     	2.67236800      	0.02054603      	-0.97215370     	2.67146400      	0.15468460      	-0.00524715     	2.63076100      	0.15316090      	-0.58948160     	2.68166200      	0.12598620      	-0.96258940     	2.67074400      
5.30000000	0.07505985      	0.07953780      	2.63808500      	0.06937905      	0.13730140      	2.69708000      	0.07663935      	0.48753680      	2.70945200      	0.07118539      	0.66930300      	2.70342500      	-0.10749810     	0.43654990      	2.69303200      	-0.27990740     	0.61350590      	2.60685000      	-0.41376030     	0.80905210      	2.52863900      	0.26376880      	0.38942620      	2.72634200      	0.43624790      	0.12055640      	2.72658800      	0.56355930      	-0.07987650     	2.67969000      	-0.00447370     	-0.00107893     	2.61032100      	0.00654349      	-0.59671860     	2.67233500      	0.02044895      	-0.97241130     	2.67148400      	0.15467780      	-0.00525714     	2.63071400      	0.15317370      	-0.58949310     	2.68165700      	0.12559320      	-0.96447570     	2.66967800      
5.33333300	0.07506044      	0.07953154      	2.63804400      	0.06940705      	0.13728420      	2.69703500      	0.07664117      	0.48750140      	2.70944200      	0.07119121      	0.66868850      	2.70268500      	-0.10754490     	0.43659700      	2.69307500      	-0.28001270     	0.61374450      	2.60690700      	-0.41349070     	0.80891360      	2.52868700      	0.26337830      	0.38907750      	2.72569300      	0.43618220      	0.12044740      	2.72661700      	0.56338450      	-0.07999852     	2.67955200      	-0.00447304     	-0.00107618     	2.61028000      	0.00649849      	-0.59675140     	2.67230400      	0.02038689      	-0.97250870     	2.67149600      	0.15464680      	-0.00527760     	2.63064400      	0.15318440      	-0.58950000     	2.68165000      	0.12525840      	-0.96549280     	2.66892900      
5.36666700	0.07505904      	0.07952363      	2.63800000      	0.06942637      	0.13726670      	2.69698700      	0.07663585      	0.48745230      	2.70941500      	0.07127827      	0.66816590      	2.70203300      	-0.10756630     	0.43662860      	2.69309400      	-0.28010500     	0.61398180      	2.60694800      	-0.41324150     	0.80881680      	2.52871800      	0.26318270      	0.38886170      	2.72534700      	0.43608820      	0.12038630      	2.72665200      	0.56316260      	-0.08009246     	2.67943100      	-0.00447350     	-0.00107371     	2.61024000      	0.00647485      	-0.59675510     	2.67228800      	0.02567269      	-0.96920210     	2.66732800      	0.15461400      	-0.00529984     	2.63057000      	0.15319080      	-0.58950760     	2.68164300      	0.12503680      	-0.96609260     	2.66842800      
5.40000000	0.07505429      	0.07950263      	2.63795800      	0.06944729      	0.13723980      	2.69694400      	0.07663240      	0.48742370      	2.70940700      	0.07135474      	0.66775140      	2.70147800      	-0.10758270     	0.43665450      	2.69311000      	-0.28017950     	0.61423460      	2.60695200      	-0.41300770     	0.80876460      	2.52873900      	0.26282240      	0.38840830      	2.72469600      	0.43599410      	0.12033310      	2.72668900      	0.56291100      	-0.08020620     	2.67935200      	-0.00447434     	-0.00107950     	2.61020800      	0.00646037      	-0.59676090     	2.67227300      	0.02863291      	-0.96764090     	2.66505700      	0.15457560      	-0.00532934     	2.63049800      	0.15318800      	-0.58953510     	2.68163900      	0.12654400      	-0.97071790     	2.66926600      
5.43333300	0.07504785      	0.07946736      	2.63789900      	0.06947150      	0.13719450      	2.69687600      	0.07658421      	0.48729210      	2.70931200      	0.07140138      	0.66714630      	2.70064800      	-0.10759360     	0.43667090      	2.69311900      	-0.28018550     	0.61442880      	2.60693400      	-0.41272480     	0.80870210      	2.52875100      	0.26243370      	0.38789430      	2.72398500      	0.43590050      	0.12028730      	2.72672400      	0.56264620      	-0.08032330     	2.67929400      	-0.00447197     	-0.00109464     	2.61015400      	0.00642028      	-0.59676640     	2.67226600      	0.03094565      	-0.96644450     	2.66303500      	0.15453780      	-0.00536282     	2.63042700      	0.15318120      	-0.58955220     	2.68163100      	0.12585420      	-0.97094280     	2.66844000      
5.46666700	0.07504230      	0.07943656      	2.63784300      	0.06948511      	0.13715370      	2.69680900      	0.07653540      	0.48716440      	2.70921300      	0.07150394      	0.66672370      	2.70009300      	-0.10759630     	0.43669420      	2.69310700      	-0.28016830     	0.61464360      	2.60688300      	-0.41245020     	0.80866930      	2.52873400      	0.26225910      	0.38768500      	2.72366700      	0.43579500      	0.12022170      	2.72681700      	0.56239710      	-0.08044383     	2.67925100      	-0.00446942     	-0.00110756     	2.61010000      	0.00636631      	-0.59679580     	2.67226300      	0.03083997      	-0.96600670     	2.66363300      	0.15450560      	-0.00539105     	2.63036400      	0.15317140      	-0.58956060     	2.68162100      	0.12515960      	-0.97103610     	2.66763600      
5.50000000	0.07504160      	0.07942138      	2.63780200      	0.06949777      	0.13712710      	2.69675900      	0.07649865      	0.48708840      	2.70917700      	0.07152255      	0.66624890      	2.69931100      	-0.10763590     	0.43679860      	2.69309800      	-0.28007180     	0.61488480      	2.60676900      	-0.41217350     	0.80863860      	2.52870900      	0.26213310      	0.38757810      	2.72348400      	0.43572280      	0.12000200      	2.72696400      	0.56217760      	-0.08069941     	2.67923600      	-0.00446459     	-0.00111779     	2.61005100      	0.00631261      	-0.59683180     	2.67224500      	0.03072766      	-0.96560970     	2.66407300      	0.15448670      	-0.00539978     	2.63031700      	0.15314510      	-0.58958080     	2.68160300      	0.12421570      	-0.97085670     	2.66671000      
5.53333300	0.07504444      	0.07942235      	2.63776400      	0.06950939      	0.13711460      	2.69671400      	0.07646831      	0.48701860      	2.70914000      	0.07153215      	0.66586860      	2.69865500      	-0.10768930     	0.43692180      	2.69308900      	-0.27995900     	0.61514350      	2.60661700      	-0.41186030     	0.80864670      	2.52863200      	0.26206700      	0.38752780      	2.72339100      	0.43560480      	0.11977890      	2.72724000      	0.56195780      	-0.08088230     	2.67920400      	-0.00445868     	-0.00111701     	2.61000200      	0.00627500      	-0.59682710     	2.67223000      	0.03063232      	-0.96528020     	2.66436900      	0.15447420      	-0.00539928     	2.63027800      	0.15311880      	-0.58959910     	2.68158500      	0.12466910      	-0.97246490     	2.66710600      
5.56666700	0.07504782      	0.07942353      	2.63772600      	0.06952353      	0.13710210      	2.69666800      	0.07644045      	0.48695020      	2.70910200      	0.07155886      	0.66554870      	2.69808200      	-0.10773970     	0.43706360      	2.69306800      	-0.27980460     	0.61541900      	2.60644100      	-0.41151560     	0.80867350      	2.52850800      	0.26198430      	0.38745610      	2.72326000      	0.43550390      	0.11951070      	2.72754400      	0.56177200      	-0.08107037     	2.67912100      	-0.00445204     	-0.00111589     	2.60995100      	0.00622117      	-0.59682670     	2.67222300      	0.03042392      	-0.96499240     	2.66477000      	0.15446310      	-0.00539918     	2.63024100      	0.15309760      	-0.58961790     	2.68157200      	0.14230030      	-0.94966220     	2.69192100      
5.60000000	0.07504267      	0.07943017      	2.63769600      	0.06952681      	0.13709590      	2.69663300      	0.07641356      	0.48688790      	2.70907100      	0.07155520      	0.66526760      	2.69755100      	-0.10779790     	0.43719230      	2.69305900      	-0.27965230     	0.61565960      	2.60628900      	-0.41109720     	0.80871050      	2.52830300      	0.26193420      	0.38742040      	2.72319500      	0.43539220      	0.11928640      	2.72778800      	0.56159360      	-0.08123679     	2.67906300      	-0.00445816     	-0.00111124     	2.60991400      	0.00617410      	-0.59683680     	2.67221500      	0.02975083      	-0.96482360     	2.66570200      	0.15444210      	-0.00539274     	2.63020700      	0.15307650      	-0.58963790     	2.68156100      	0.14266470      	-0.94326100     	2.69163700      
5.63333300	0.07504164      	0.07944914      	2.63766000      	0.06952916      	0.13709770      	2.69659300      	0.07631977      	0.48672620      	2.70893000      	0.07159280      	0.66504530      	2.69720300      	-0.10785340     	0.43731660      	2.69304700      	-0.27950900     	0.61587520      	2.60614500      	-0.41066300     	0.80875790      	2.52805700      	0.26189780      	0.38740690      	2.72315900      	0.43527760      	0.11910070      	2.72802800      	0.56143120      	-0.08136401     	2.67900700      	-0.00445730     	-0.00109551     	2.60987100      	0.00614668      	-0.59682240     	2.67221000      	0.02921508      	-0.96465830     	2.66642200      	0.15443290      	-0.00537976     	2.63017800      	0.15305060      	-0.58966050     	2.68155400      	0.14183370      	-0.94219390     	2.69041500      
