%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	175.152904244462	138.670409947837	173.172873131621	164.795049678268	176.809441652458	135.486931861923	139.129550477827	174.203775030985	127.827836741793	176.794692857047	127.480402046142	157.228581661022	
4.83333300	175.131814243206	138.664436570962	173.197055063261	164.793467703232	176.811087226582	135.497877092677	139.120951238986	174.302662504688	127.843266673211	176.797117377201	127.466196258821	157.240870219579	
4.86666700	175.108681627502	138.659110335655	173.216322081368	164.791009094128	176.810722374373	135.508234420801	139.113546011937	174.338597193513	127.859516885853	176.798765547663	127.452349545757	157.253738250570	
4.90000000	175.070151499698	138.653752422645	173.233064824639	164.787228429123	176.810922884683	135.521222638173	139.105840953628	174.353895760555	127.875398336830	176.797808143275	127.437208972848	157.265808584575	
4.93333300	175.031150324455	138.648993443988	173.249932011602	164.784640649192	176.808386985863	135.531778424156	139.098377545896	174.360762077030	127.893696009931	176.770486744637	127.420045075428	157.278592502645	
4.96666700	174.993051239098	138.644350097407	173.267157896272	164.782746585799	176.800786353471	135.543458452925	139.091141352911	174.363740282577	127.911629723180	176.744931804658	127.403558061080	157.290493247971	
5.00000000	174.954236598874	138.640323794955	173.279843540012	164.782111791056	176.795091862922	135.553281494443	139.084891425465	174.365343300498	127.927995798414	176.715466303488	127.387054098432	157.301109393801	
5.03333300	174.922233624824	138.636767393313	173.290546288405	164.781552068365	176.789443630306	135.563167519790	139.079656028213	174.366130551201	127.943718516147	176.657501268057	127.371347951263	157.311298138882	
5.06666700	174.880360774182	138.633608932705	173.298455943609	164.778923261249	176.784083091796	135.572922847676	139.075569181705	174.366450847892	127.961991497545	176.633148422393	127.354313079957	157.320717251525	
5.10000000	174.849851474205	138.631680258623	173.304978479009	164.776374619134	176.778198399801	135.581516393914	139.071893315218	174.366082456491	127.978108762748	176.608160860368	127.338003204240	157.328793072213	
5.13333300	174.825618359205	138.629902112809	173.309268559341	164.772193523265	176.771812787159	135.589332252734	139.068547198251	174.366137998900	127.994439228557	176.582572171781	127.324281916574	157.336312338910	
5.16666700	174.795421802936	138.628539508466	173.311294929531	164.767947220551	176.765291672717	135.596806189927	139.065431021513	174.365564617224	128.010552597738	176.555973678483	127.308695259005	157.343704615355	
5.20000000	174.773557262906	138.627852386092	173.313919891562	164.765054116115	176.758191051938	135.603520108357	139.063305121381	174.365554467839	128.025543083006	176.529796361183	127.295210940637	157.350555815957	
5.23333300	174.752478671130	138.627357775699	173.310406648544	164.760550028450	176.754578470418	135.610684455584	139.062178010815	174.363794671925	128.040495087373	176.480635926841	127.282062491027	157.358073829815	
5.26666700	174.733394345824	138.628007150556	173.306329226442	164.756036382353	176.749705866583	135.618147658321	139.061551059149	174.361876253042	128.054584882943	176.468560445532	127.270531868007	157.365425744429	
5.30000000	174.721866134365	138.629583687091	173.302767796318	164.751261175422	176.744619935481	135.625130507188	139.061045278117	174.357532702051	128.065612076995	176.460732787825	127.260191913738	157.371993814204	
5.33333300	174.713558626561	138.632255962946	173.298952671721	164.746421585883	176.739269949553	135.631253092776	139.060420347478	174.351120713029	128.075532718908	176.458741778041	127.249990048373	157.378125492361	
5.36666700	174.703828457539	138.635081197487	173.294850944201	164.741001722912	176.735170160520	135.634970177651	139.059420099492	174.331484715003	128.086700309469	176.465239997101	127.243720193586	157.383807903645	
5.40000000	174.685904759136	138.638287793896	173.290327012458	164.734929304445	176.730567942245	135.637838502096	139.058520257231	174.311319778610	128.098313603895	176.472048287103	127.237117140298	157.388847035027	
5.43333300	174.668797396158	138.641592707949	173.284816095030	164.728298336070	176.727270666496	135.639837581136	139.057052635706	174.289597220999	128.107643156596	176.478970241931	127.231987106910	157.392377968268	
5.46666700	174.649363362346	138.644736368384	173.279922502710	164.720348960703	176.727441318250	135.640564509508	139.055987345266	174.264837489157	128.118587527788	176.491744261673	127.228874593019	157.396087370774	
5.50000000	174.628041406238	138.648568990731	173.275928388958	164.712815503947	176.728854058198	135.641369007358	139.055814540095	174.236943905813	128.129881584150	176.505045380893	127.228017249852	157.400085051308	
5.53333300	174.606417370901	138.652310290968	173.272011267279	164.705746626998	176.728256015677	135.641502341778	139.055907000199	174.183420117369	128.140328543465	176.505108353017	127.227781001807	157.403968001391	
5.56666700	174.576429604667	138.656117610258	173.267396842999	164.697804410318	176.729451123195	135.641432957462	139.056019959481	174.157713835425	128.150960565635	176.505796425266	127.228001518177	157.407582421119	
5.60000000	174.546915796393	138.659689615887	173.260058312224	164.689539394877	176.727734416008	135.638959591632	139.056319739348	174.139387734710	128.160583359892	176.505197081120	127.227940398240	157.410711270565	
5.63333300	174.523107311166	138.663293058209	173.251568491266	164.681638283625	176.720475024692	135.635463023689	139.056685173564	174.122184377486	128.172583755914	176.512865300613	127.230623513690	157.415693588145	
5.66666700	174.501032171356	138.665957732616	173.237446365147	164.673757266152	176.713401963904	135.630933463967	139.058813592599	174.097026283421	128.187408475294	176.522044298316	127.234592425342	157.423345445227	
5.70000000	174.480764885623	138.668492325899	173.216091597264	164.665677576087	176.704311952540	135.626723460385	139.064187001572	174.074518263664	128.201288685836	176.532336399582	127.240033155940	157.430394591591	
5.73333300	174.457831374421	138.670645870055	173.191143825773	164.656184162945	176.695304496408	135.622005141369	139.070390062013	174.058751269522	128.215256158681	176.543717177303	127.248760116832	157.436693592558	
5.76666700	174.434914028813	138.672268858910	173.164292459379	164.647319073810	176.688882519952	135.615714547154	139.075898664821	174.065575788489	128.227736062793	176.559982070799	127.261240774822	157.441661681383	
5.80000000	174.416156402751	138.674241016136	173.135112784741	164.637211139077	176.681857200807	135.609489762505	139.081834175080	174.095706947882	128.238119908600	176.568979353196	127.275708362150	157.445733535677	
5.83333300	174.394137504297	138.675398057418	173.103363258462	164.628226862088	176.675140694830	135.603779297811	139.087404422551	174.126582231251	128.250175076550	176.577534716323	127.290078275897	157.451554415654	
5.86666700	174.375483520159	138.677394941776	173.070874887403	164.619795329664	176.669069519831	135.598029529553	139.094740659910	174.144180991712	128.264478461622	176.595292003403	127.304282003333	157.460719926106	
5.90000000	174.359689550193	138.679903925309	173.042353165326	164.610986958652	176.655234776763	135.592335249665	139.104310296283	174.153818861086	128.278098608778	176.611522418334	127.318880186792	157.469880687647	
5.93333300	174.342675917651	138.682996141139	173.011531379700	164.599826921388	176.644476826547	135.587557768741	139.114821055594	174.165146909727	128.291252653773	176.625600976197	127.333260579771	157.479512483452	
5.96666700	174.328147841695	138.686178563805	172.979562477308	164.587979565893	176.636184145990	135.582475661964	139.129699506225	174.184600180852	128.303082829064	176.636784587733	127.346700949713	157.488164662238	
6.00000000	174.318263708136	138.689718436961	172.948358272199	164.576840034168	176.632846390539	135.576431940005	139.143769897354	174.199023508897	128.313117292051	176.647085982912	127.360708415166	157.494830559855	
6.03333300	174.316367430395	138.695835794134	172.918144934573	164.566053938201	176.628258686637	135.570040985437	139.161280261881	174.205518343054	128.319654370620	176.654645794255	127.373583715028	157.500974947208	
6.06666700	174.312831999626	138.701496710464	172.891611950626	164.560358249151	176.625483619438	135.560821512145	139.183410688203	174.208676043601	128.325499640438	176.661019539140	127.385563335050	157.506504756741	
6.10000000	174.304886820871	138.706611644443	172.862125825083	164.557004249992	176.616710584139	135.551955689973	139.208540907005	174.208370094756	128.330161480101	176.664236110093	127.399718890770	157.511008511140	
6.13333300	174.298315754963	138.711980702315	172.838285809630	164.558309939148	176.615348669891	135.541483003356	139.236489906932	174.208789584687	128.331903735503	176.673841148483	127.414350629922	157.513386142692	
6.16666700	174.293670510797	138.717211924404	172.811000988318	164.560036640002	176.614455464058	135.529766867710	139.263579295214	174.210229594435	128.330210789914	176.675805453231	127.430409645969	157.513246827351	
6.20000000	174.285785157363	138.723352436928	172.780118146889	164.561273231517	176.607915422760	135.515243379962	139.287676597081	174.217111900376	128.326256195092	176.671199409090	127.444914148261	157.512058826070	
6.23333300	174.280330176437	138.728875709002	172.751794261904	164.561636222607	176.601383598473	135.500253025112	139.312060453891	174.218603794231	128.323646688706	176.665926531306	127.463768803526	157.512867744587	
6.26666700	174.275463919857	138.733230009547	172.722997406547	164.563218472522	176.590144447866	135.486600775834	139.334560797653	174.216036673216	128.321914022071	176.664244217642	127.482678443195	157.514712649969	
6.30000000	174.270157509426	138.737084744556	172.696359467452	164.567966517278	176.580408675574	135.472033954975	139.353174706934	174.208930931035	128.324584559205	176.662276890823	127.499550849293	157.520279170250	
6.33333300	174.265879200999	138.739835215228	172.670636278391	164.572463979589	176.574590458444	135.458316082184	139.367770308502	174.229442264502	128.331813635196	176.663833544655	127.516022225272	157.530550215234	
6.36666700	174.263598931577	138.741932480505	172.647032500904	164.576423786667	176.568868225532	135.444122354327	139.380244833706	174.351612133156	128.337465025336	176.663272091235	127.538595496642	157.538999023574	
6.40000000	174.260249980571	138.743798661839	172.626857161929	164.582370556539	176.563644591456	135.427482201757	139.390737703953	174.451708907860	128.339827297805	176.660847677058	127.559432518162	157.544013816603	
6.43333300	174.252375303340	138.744530693184	172.608489310352	164.590391075256	176.559392924778	135.411951750561	139.403184053506	174.508648081257	128.342150846365	176.657158852546	127.578722616372	157.548327014951	
6.46666700	174.245582513180	138.745517923080	172.591420910374	164.597363079215	176.555269963593	135.396236057400	139.415432161389	174.560028633833	128.342714718577	176.650046095000	127.598182712411	157.551457839949	
6.50000000	174.234989290801	138.746203835302	172.574695011019	164.604522143759	176.547889998888	135.381746517478	139.425082284649	174.617174864086	128.342098827251	176.646398560163	127.626806098465	157.552809178641	
6.53333300	174.227675417314	138.747137827935	172.552174444528	164.607963010226	176.542236266931	135.368843247805	139.434619934847	174.601473806537	128.341806234906	176.640832287217	127.653241143830	157.553656740707	
6.56666700	174.221494930637	138.747356232771	172.531155276833	164.612403927901	176.536728434773	135.356622813929	139.446832047695	174.590177975830	128.340033440068	176.636115318691	127.679597641244	157.552676837228	
6.60000000	174.222173173553	138.747316073330	172.514038911983	164.617538688764	176.529885190363	135.344813526321	139.461661635074	174.566886369383	128.338614119097	176.632219165404	127.708435855158	157.552542693195	
6.63333300	174.224316619376	138.746289447569	172.494434619300	164.622155130037	176.523073155938	135.333087220097	139.475656472588	174.541933715550	128.339844528355	176.626246941525	127.735754681042	157.554255406029	
6.66666700	174.229920275454	138.745049636778	172.473308979500	164.627146493503	176.515480809346	135.321866030476	139.489520623167	174.517215392886	128.342792159241	176.619890948690	127.761667579788	157.556831118599	
6.70000000	174.236471122843	138.743477774514	172.457127883642	164.633258034448	176.511949449248	135.309819443233	139.503464242520	174.493555592329	128.346331876003	176.612830227850	127.788848392901	157.560118722976	
6.73333300	174.243808156839	138.740863788239	172.452408777287	164.641381048411	176.512339329097	135.297497899187	139.519217666829	174.477936091704	128.349932988416	176.606991719119	127.816307385440	157.562213396232	
6.76666700	174.249685119336	138.738009490354	172.449854747852	164.646984810198	176.518117693008	135.286155204981	139.533345584484	174.483165562434	128.353865907355	176.599168873784	127.842442181821	157.564063555299	
6.80000000	174.255988284152	138.734675180186	172.462192586542	164.657329237119	176.524290942436	135.274659126957	139.553734859101	174.490177793995	128.355837642061	176.592699349950	127.868295689491	157.563830185284	
6.83333300	174.262826254799	138.731282850897	172.476636631749	164.665676748364	176.529528196898	135.263200605533	139.574089377576	174.499380501782	128.356344228299	176.585609308792	127.892829844306	157.561695939514	
6.86666700	174.269502515385	138.726985704696	172.501272165359	164.678548928895	176.529991813038	135.253269310499	139.601412575991	174.509951154023	128.357054122722	176.585863311703	127.917530049859	157.558967345696	
6.90000000	174.276514805101	138.722556422289	172.533027006729	164.693937245325	176.526431717059	135.243167079394	139.631229332150	174.481233475312	128.356759751569	176.586066901806	127.942621214882	157.554665157874	
6.93333300	174.283947259427	138.717680605099	172.563502777981	164.707609825211	176.523172203364	135.233477161342	139.657969078750	174.483992223357	128.355553947636	176.586598093532	127.967890212007	157.549145261812	
6.96666700	174.291820771407	138.713129933129	172.596268301728	164.720070608793	176.520344072362	135.224145486425	139.682304709823	174.432285888907	128.353783742848	176.587549702471	127.990148272440	157.542785270992	
7.00000000	174.296318553192	138.708222703316	172.625867287499	164.731293755305	176.518436606680	135.215292602315	139.703089439231	174.361530266109	128.351111339523	176.590646751428	128.011167108108	157.535644389298	
7.03333300	174.298347174473	138.703294173726	172.651735511265	164.740097611438	176.543084388370	135.208167442205	139.720235950831	174.306634917654	128.348288034042	176.591937733230	128.034877504533	157.528599137337	
7.06666700	174.299932568937	138.698016308864	172.679281066545	164.749735667564	176.562204739553	135.200990512313	139.735521426053	174.258500986438	128.345559106823	176.593020834949	128.057008599286	157.520983918237	
7.10000000	174.300967505411	138.692772898456	172.718805313436	164.765428993789	176.578249373241	135.190769923518	139.752030752639	174.219693171192	128.341832169820	176.595094109829	128.077665213578	157.512515900127	
7.13333300	174.302235322113	138.686913300576	172.759430989828	164.778312242444	176.584665114846	135.181017535509	139.766208489693	174.184121420135	128.338960130948	176.594964779373	128.095737119133	157.503307764580	
7.16666700	174.302104434940	138.681751360815	172.796195473717	164.787437638702	176.581042294068	135.172103995255	139.777983106925	174.154670529881	128.336209905233	176.593412292926	128.109577546591	157.494174256575	
7.20000000	174.302093155171	138.677111953599	172.832554311402	164.795199073311	176.579184876136	135.164215820893	139.787989641114	174.123662350928	128.334815263700	176.591712419499	128.120578737287	157.486456748702	
7.23333300	174.301185813757	138.672694780271	172.865169207905	164.798756464773	176.577361262273	135.155169507093	139.795821588217	174.097130202902	128.335072138096	176.590106231731	128.130500035194	157.479732068361	
7.26666700	174.298040147691	138.668740273281	172.893310022321	164.799517002650	176.576260707526	135.146854980490	139.801189970241	174.073780491783	128.335015024188	176.588301472450	128.138432807636	157.472592283483	
7.30000000	174.294599110805	138.665570261914	172.918306548365	164.797030048265	176.581651277028	135.139569821760	139.804726267492	174.053289870141	128.334985318169	176.593696750567	128.148542512025	157.465103119721	
7.33333300	174.288505871699	138.662622842203	172.941112130522	164.789403861665	176.583007992607	135.132819859242	139.805824566461	174.024387780800	128.331596827698	176.599174078515	128.159811809468	157.453136043733	
7.36666700	174.278539270928	138.659879276673	172.963046597457	164.781272729721	176.585740828444	135.127633132690	139.806632538354	173.981749319466	128.326656977626	176.603144817589	128.166878809323	157.439346550222	
7.40000000	174.259795314193	138.657201592193	172.981421072391	164.770901043839	176.588977931048	135.123054759897	139.806079274455	173.931029826389	128.319038263413	176.606580558902	128.172703664629	157.421584033026	
7.43333300	174.240292503288	138.654379827614	172.997553790035	164.759387857872	176.588992633587	135.118793330563	139.804226567842	173.878363981464	128.309895156597	176.608209810903	128.177346869726	157.401574692286	
7.46666700	174.220329472952	138.650618313405	173.009506163093	164.742410044133	176.589056225730	135.115674286664	139.799374206131	173.808801914583	128.301904163531	176.609263303593	128.180988620344	157.380451348786	
7.50000000	174.200445935954	138.646232907635	173.021777546275	164.726563439324	176.588223108393	135.113235344818	139.794621888941	173.753515277132	128.288888391752	176.609289115725	128.183781068516	157.354298429211	
7.53333300	174.181767210699	138.641299051589	173.032035797119	164.709082757529	176.583898963377	135.110053985178	139.789632412103	173.709552870101	128.273120299310	176.598139515982	128.183271466793	157.324806580667	
7.56666700	174.165092090422	138.636600205934	173.045020776020	164.691279503652	176.576182266929	135.106507214884	139.785017973349	173.665825765385	128.256008306936	176.587210578531	128.182166479602	157.295284663947	
7.60000000	174.148567926485	138.631612053255	173.063704592853	164.677172024643	176.571095258320	135.103490658777	139.782250279334	173.632118323893	128.235582804404	176.576409455925	128.180612303846	157.264822864271	
7.63333300	174.133932678668	138.627283266230	173.096857761608	164.671034758634	176.565860309251	135.098535422211	139.783177433152	173.605976466162	128.214105297900	176.568498593298	128.179838160126	157.233627899531	
7.66666700	174.119881744536	138.623210875007	173.127834801576	164.661661605155	176.558175073086	135.094352779446	139.782423224154	173.586140895182	128.191879592789	176.560399819373	128.178717015961	157.201604608794	
7.70000000	174.105743673362	138.618965499909	173.154199574479	164.644422646109	176.547402960257	135.090324059560	139.779687738690	173.570945574868	128.170419732034	176.551966652457	128.176827491512	157.169447189373	
7.73333300	174.093662251542	138.614465379330	173.171753395469	164.629247918986	176.525800171192	135.084671471740	139.777933881238	173.559399275578	128.149468687166	176.545255374076	128.174937070450	157.138470269551	
7.76666700	174.081967903007	138.610645495625	173.196471494346	164.612713433621	176.507100857312	135.078058430122	139.776575547443	173.551106144111	128.130214357607	176.546438998082	128.176723702788	157.108147089996	
7.80000000	174.071110243593	138.605847244518	173.223387939297	164.601124949936	176.499071851725	135.071681288550	139.777033461564	173.545091104869	128.112059433008	176.538962392771	128.178853642581	157.078337162179	
7.83333300	174.061390929065	138.601802855218	173.242290920659	164.587014280430	176.494959408776	135.063909603059	139.777936550271	173.537378731855	128.095930204186	176.530953332014	128.178155088192	157.050744325287	
7.86666700	174.052114815091	138.597887072772	173.259954910622	164.566654444357	176.490553815793	135.055379402692	139.777736399993	173.521605897517	128.080561836086	176.525357360629	128.176713447655	157.023200389336	
7.90000000	174.039219619277	138.594255227107	173.281039464989	164.545003797483	176.477595005403	135.045568011396	139.779997281174	173.511937491383	128.064754158571	176.516927676477	128.171338059334	156.995359633403	
7.93333300	174.028318145487	138.590383640173	173.301488988169	164.521084377339	176.465446636108	135.032352123489	139.781527199743	173.505507577195	128.050004317609	176.509966611016	128.165235791242	156.967906691835	
7.96666700	174.018599316039	138.586349935791	173.319096965519	164.497178372539	176.455873612301	135.018248016850	139.782952527512	173.500136207927	128.036017342243	176.506747014372	128.161347804455	156.941396084074	
8.00000000	174.010062945982	138.582433889041	173.340674022688	164.477832429578	176.445878657409	135.002718304124	139.784432993139	173.496635073401	128.022265613774	176.503253397368	128.157564613864	156.915178853847	
8.03333400	174.000527286378	138.579154839706	173.366781245596	164.460281120369	176.435229114133	134.987733112764	139.784898531913	173.497372136762	128.005694498654	176.498378582382	128.154133844175	156.888116587249	
8.06666700	173.995861904965	138.576531092489	173.380476052202	164.440419438449	176.423056796651	134.972227695383	139.783946312537	173.499311067834	127.989600826673	176.495237283825	128.151920536730	156.861880836201	
8.10000000	173.991151447103	138.574457450469	173.386567970436	164.426898755779	176.413122797357	134.957644939356	139.784533563230	173.501801277856	127.973669724259	176.490380930489	128.149045097398	156.837413397424	
8.13333300	173.984104398179	138.571209741135	173.391878956587	164.416671426426	176.407132864858	134.942191538633	139.785187267922	173.506137072998	127.961937554723	176.478504040622	128.146519393526	156.815262755952	
8.16666700	173.973148724333	138.568011437008	173.392011610425	164.405338137121	176.396343259939	134.924469462574	139.784420956148	173.515669194400	127.951660947924	176.457725488258	128.144809118620	156.793473469283	
8.20000000	173.958020521897	138.564361321756	173.372256787051	164.394852199793	176.384312244534	134.906334009649	139.782606481720	173.528340101881	127.943702993101	176.435674872970	128.142349513226	156.772466032499	
8.23333400	173.931184412182	138.559248905510	173.353885830601	164.391855704142	176.374447277650	134.888510741556	139.780111192860	173.544061724587	127.938291373034	176.411406781405	128.138796520552	156.752704307135	
8.26666600	173.907733466837	138.554257865927	173.341737534265	164.389384860495	176.362227808664	134.871276472298	139.777886962825	173.559793061155	127.935351814751	176.364484840000	128.135115789474	156.735136780028	
8.30000000	173.884877085619	138.547650343323	173.333003695760	164.390203078602	176.352846790565	134.855585801330	139.775420953670	173.580267238887	127.933361142730	176.343833988268	128.131377140207	156.717232160026	
8.33333300	173.861722456347	138.537673614629	173.324260030301	164.392473972614	176.344110287876	134.841330364855	139.774623521455	173.599954256226	127.938942041174	176.338407951244	128.127572885807	156.701349103814	
8.36666700	173.840036060148	138.526770367928	173.324120365110	164.399128653701	176.335707723820	134.828326921860	139.776895275972	173.618129386550	127.949022748861	176.333289498513	128.124257151551	156.686558747135	
8.40000000	173.819605745930	138.512027153599	173.323820043788	164.418229954756	176.329088996243	134.818532166612	139.788885474061	173.633018491736	127.964122686315	176.324218902432	128.116934726790	156.673064595833	
8.43333300	173.797157787172	138.495834148499	173.380111997153	164.459561472076	176.321031736031	134.810453785650	139.823138230219	173.646933667501	127.981038182664	176.318203762430	128.110613072767	156.661324419041	
8.46666600	173.784919622586	138.480198034837	173.486877909382	164.527389531811	176.312607342802	134.802946354144	139.883545670622	173.664298001191	127.995426248028	176.317338813381	128.107781459266	156.650316822859	
8.50000000	173.773491902965	138.464401384338	173.568884995635	164.573336373304	176.304473732965	134.796463193631	139.941222442822	173.689230490897	128.016748224292	176.310880692596	128.104511285041	156.640880786318	
8.53333400	173.758490358248	138.447338602173	173.693852954611	164.645714996296	176.296299807077	134.790398844047	140.019614104939	173.714213080964	128.035892053200	176.312577072569	128.103833342314	156.631432159158	
8.56666700	173.742750003817	138.429368887123	173.788465139310	164.710069443095	176.284024481418	134.784675529583	140.090265494469	173.740523919320	128.048604491617	176.314794544500	128.104731463189	156.617660677503	
8.60000000	173.740511918909	138.408141754091	173.871566942396	164.788400738394	176.275162147703	134.778047524124	140.169522264999	173.765623496165	128.059728232200	176.317313209040	128.104720882573	156.604618945900	
8.63333300	173.758417311457	138.382533549509	173.969617535589	164.889370266728	176.269237415583	134.770453242172	140.259062100622	173.813294412103	128.055349123070	176.318217735486	128.108141670949	156.591634731150	
8.66666700	173.797909908886	138.355538997994	174.020372733453	164.977388941591	176.263154091500	134.761258161954	140.331440681955	174.153074024337	128.027285024452	176.316025809574	128.112214934491	156.569824359708	
8.70000000	173.821385536699	138.330378048046	174.026657563482	165.061006508768	176.256059789490	134.754221671446	140.399694183770	174.345744802285	127.997185829430	176.312619555511	128.119186334025	156.547240294605	
8.73333400	173.829411641122	138.305895543710	173.961567218892	165.125505598235	176.256312025741	134.743680047071	140.459433017757	174.501223395273	127.965565690931	176.308035385399	128.125932373761	156.518973617235	
8.76666600	173.833334392307	138.285137881030	173.855924898567	165.171543533999	176.257061094084	134.735204271701	140.509568962458	174.636943562859	127.939044250008	176.295613534130	128.118165069230	156.486740896116	
8.80000000	173.857304747639	138.265407991058	173.705516151129	165.236582392350	176.256777301221	134.726323450693	140.568019556233	174.742126629129	127.904676731250	176.283489978482	128.110226442392	156.453072761052	
8.83333300	173.871881742228	138.246729850551	173.588779468071	165.296821619407	176.254028454949	134.722844418303	140.622582994000	174.838854482243	127.878091275132	176.269969684837	128.098812975248	156.415800487370	
8.86666700	173.886584075041	138.231830326237	173.518372178121	165.357238644483	176.260209605601	134.726665655538	140.672505098644	174.929765030873	127.843098080221	176.254223697771	128.085640062758	156.374583840060	
8.90000000	173.905001818857	138.219217382237	173.460460691499	165.406000886398	176.261138591566	134.727844395797	140.715187857093	175.013453857680	127.808868874983	176.236921364404	128.070101044788	156.332100889631	
8.93333300	173.911892372017	138.210091993909	173.395060578446	165.444987410035	176.269517837180	134.728883165752	140.751696979862	175.151963669685	127.785816760759	176.218379365547	128.049524298174	156.289100349035	
8.96666600	173.908141383988	138.200740741853	173.334475303925	165.477175710868	176.268882812827	134.733582532265	140.781248682787	175.348633880698	127.775167869875	176.198821368799	128.025643444067	156.254897950079	
9.00000000	173.893502826149	138.193448421844	173.285157001046	165.505301159117	176.264086610458	134.741494338191	140.805181825086	175.508061472858	127.773127340698	176.175295808219	127.993300139163	156.229344799071	
9.03333400	173.886660423037	138.186657059949	173.254779256196	165.532884409484	176.258690264598	134.752004722370	140.825375185423	175.649526144269	127.775522979281	176.151139829675	127.959558892205	156.208291268506	
9.06666700	173.872633739360	138.181135660905	173.229913047249	165.552106047268	176.269703263954	134.762918305181	140.842424568899	175.765090518062	127.788988303705	176.133327520444	127.927895338458	156.192820166526	
9.10000000	173.879382686490	138.170791767394	173.210246842807	165.567118061426	176.288443498897	134.773633496357	140.854334528686	175.872868943891	127.807877354165	176.122760926088	127.911169460281	156.180127798141	
9.13333300	173.859011975633	138.162517329776	173.190601693980	165.577350141031	176.291103886337	134.785628983794	140.860126383793	175.965859398595	127.832728338151	176.111739688421	127.890559456953	156.172978564838	
9.16666700	173.838896934881	138.156854454857	173.175049750813	165.583811365796	176.295562652629	134.798123999919	140.858991077501	176.046975492128	127.859787595587	176.107069660398	127.875599268061	156.172610021968	
9.20000000	173.814822853150	138.152450682105	173.158686479008	165.589865479277	176.297458302980	134.810569760754	140.853831120553	176.104159196100	127.890535312364	176.108464218050	127.844992432281	156.179341259957	
9.23333400	173.790511191752	138.149333690229	173.148705411474	165.595982756423	176.299588096522	134.823289449489	140.841589400327	176.210779167656	127.934644084879	176.119709517078	127.821156206565	156.200014475905	
9.26666600	173.767243697015	138.147291074856	173.146288494829	165.599476780939	176.300574764396	134.837299604887	140.827111695247	176.268937334053	127.984022538415	176.138867459145	127.803139375655	156.228726314778	
9.30000000	173.745450997865	138.146957922664	173.144117308760	165.601170173340	176.302822748326	134.860511624590	140.809351161022	176.299629482958	128.029688813827	176.157357655456	127.787601508477	156.256877294153	
9.33333300	173.714874118617	138.145699171758	173.137409075915	165.599811849141	176.302258467029	134.886693798074	140.790479402325	176.310993183829	128.080273051735	176.171221327254	127.763430196636	156.285923333089	
9.36666700	173.691242613357	138.144910661453	173.127319665499	165.594260757257	176.309253451277	134.909607566780	140.766132687354	176.306227174289	128.126931075702	176.179176983609	127.741159052757	156.313655420259	
9.40000000	173.671028814500	138.141769107145	173.117283926997	165.586730853981	176.309343628881	134.934450250779	140.740868161183	176.314676281244	128.175871373896	176.182953564629	127.710346462889	156.338319570467	
9.43333300	173.644457611227	138.139727083686	173.107018216284	165.575756669580	176.304010561959	134.957392307809	140.713838744307	176.304071817847	128.218619927655	176.186248653732	127.685862616426	156.362158834214	
9.46666600	173.619210423253	138.138371598423	173.095808161908	165.561806203460	176.305529223646	134.978649554019	140.684873483758	176.383116196119	128.258683665986	176.184284862152	127.661716913019	156.385211123811	
9.50000000	173.601210586412	138.138341468780	173.081079292824	165.541715335830	176.310189133240	134.997860725776	140.649172304299	176.347230567882	128.293140647657	176.184400295485	127.642379508943	156.404404873544	
9.53333400	173.587548753693	138.139076001864	173.063221380080	165.521138163454	176.305916511608	135.016775148514	140.612945786101	176.303414023613	128.325450572519	176.187342507679	127.626526177759	156.423143816641	
9.56666700	173.575308062121	138.140995040457	173.041124717823	165.494586504077	176.313772633416	135.033849055999	140.568826038084	176.264381145997	128.351014528639	176.190377713205	127.612394606971	156.439304165004	
9.60000000	173.570408574449	138.143461866018	173.016195607779	165.466736608466	176.318211384368	135.049020384788	140.522973471054	176.219491296626	128.376013497625	176.197217355200	127.603120684621	156.457983241892	
9.63333300	173.570156343944	138.146776197747	172.991264590569	165.438160505896	176.322465230391	135.062497018066	140.478341373995	176.174237134460	128.397342248612	176.204326630427	127.595886891380	156.477019520873	
9.66666700	173.573530811675	138.150409143374	172.968852765021	165.409671030400	176.326408703362	135.073714609604	140.434505692948	176.138483015762	128.414401955940	176.212482507300	127.591412486014	156.494873540043	
9.70000000	173.582579779063	138.157226517334	172.947198351592	165.381343116085	176.337091060280	135.085072767445	140.393913755810	176.098473673137	128.429474454580	176.223292051986	127.588937190351	156.515504835639	
9.73333400	173.590177203308	138.164042601607	172.927594607542	165.354883661759	176.342390341741	135.095066031010	140.354272158090	176.053990901850	128.442013613168	176.239571816077	127.589588984740	156.535162483117	
