%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.11384900      	0.14378190      	2.46425600      	0.11998680      	0.20841010      	2.52020000      	0.13433780      	0.57639770      	2.51140500      	0.13420040      	0.76894420      	2.52417000      	-0.06273366     	0.51101030      	2.52560800      	-0.26631590     	0.67557090      	2.48976900      	-0.42750730     	0.83469990      	2.44470900      	0.29683390      	0.43547820      	2.49333300      	0.45337110      	0.20634340      	2.51704700      	0.59233400      	0.02203167      	2.50650700      	0.03037284      	0.06572415      	2.46114400      	0.07453996      	-0.55469970     	2.48956700      	0.08249821      	-0.92601510     	2.53929600      	0.18993060      	0.05810778      	2.44466400      	0.21128850      	-0.53828920     	2.50461100      	0.19004980      	-0.91666100     	2.53574800      
0.36666670	0.11658690      	0.14337440      	2.46529500      	0.12271330      	0.20813690      	2.52119400      	0.13772830      	0.57635750      	2.51211800      	0.13659280      	0.76929150      	2.52402800      	-0.06004209     	0.51055030      	2.52563100      	-0.26416460     	0.67448350      	2.48865200      	-0.42667950     	0.83256390      	2.44382300      	0.29999180      	0.43578420      	2.49419800      	0.45874750      	0.20608890      	2.51803300      	0.59735440      	0.02183442      	2.50583300      	0.03326347      	0.06506887      	2.46232800      	0.08875456      	-0.55696710     	2.48801200      	0.09639801      	-0.92618680     	2.53580800      	0.19237860      	0.05783040      	2.44568700      	0.20908010      	-0.54318450     	2.50676800      	0.18997760      	-0.91796810     	2.53570300      
0.40000000	0.11916290      	0.14285380      	2.46631300      	0.12524230      	0.20775870      	2.52218600      	0.14082380      	0.57632460      	2.51294300      	0.13918460      	0.76968650      	2.52408400      	-0.05762944     	0.51009810      	2.52580600      	-0.26217720     	0.67349790      	2.48767400      	-0.42580910     	0.83068850      	2.44302400      	0.30326070      	0.43614800      	2.49546600      	0.46325770      	0.20584730      	2.51881700      	0.61509830      	0.01696680      	2.50191400      	0.03600800      	0.06424228      	2.46343600      	0.09736620      	-0.55799300     	2.48747900      	0.10372770      	-0.92620150     	2.53392000      	0.19462980      	0.05747940      	2.44667400      	0.20693600      	-0.54745660     	2.50834600      	0.18996380      	-0.91875590     	2.53570200      
0.43333330	0.12153700      	0.14233900      	2.46727300      	0.12755460      	0.20736130      	2.52314000      	0.14339220      	0.57625570      	2.51379800      	0.14163590      	0.76995590      	2.52440600      	-0.05544474     	0.50970310      	2.52610600      	-0.26040370     	0.67265870      	2.48682500      	-0.42498850     	0.82904290      	2.44228800      	0.30591440      	0.43627380      	2.49662600      	0.46709990      	0.20554040      	2.51950600      	0.62228940      	0.01501543      	2.50032100      	0.03872312      	0.06337416      	2.46444500      	0.10283040      	-0.55908720     	2.48752600      	0.10817880      	-0.92616780     	2.53276200      	0.19664440      	0.05716212      	2.44759300      	0.20536020      	-0.55066970     	2.50947700      	0.18995000      	-0.91954380     	2.53570200      
0.46666670	0.12342340      	0.14184420      	2.46804000      	0.12938050      	0.20695300      	2.52392200      	0.14550060      	0.57615350      	2.51465900      	0.14377810      	0.76998440      	2.52488900      	-0.05347054     	0.50935540      	2.52646400      	-0.25900820     	0.67207660      	2.48615900      	-0.42440750     	0.82686130      	2.44060900      	0.30809470      	0.43624650      	2.49776700      	0.47038110      	0.20517330      	2.52008700      	0.62898390      	0.01239601      	2.49848900      	0.04079932      	0.06263406      	2.46517500      	0.10631150      	-0.55979430     	2.48763400      	0.11111530      	-0.92617150     	2.53198900      	0.19826120      	0.05685005      	2.44834300      	0.20415310      	-0.55360200     	2.51048000      	0.18992240      	-0.92111950     	2.53570000      
0.50000000	0.12503100      	0.14136850      	2.46872500      	0.13089300      	0.20655200      	2.52463100      	0.14720320      	0.57606580      	2.51555400      	0.14573430      	0.76988420      	2.52535600      	-0.05173333     	0.50906720      	2.52682900      	-0.25701270     	0.67112080      	2.48547700      	-0.42339180     	0.82446280      	2.43927400      	0.31005610      	0.43622270      	2.49899400      	0.47287580      	0.20485460      	2.52058200      	0.63321790      	0.01045248      	2.49720300      	0.04260144      	0.06195576      	2.46576000      	0.10871430      	-0.56064210     	2.48847500      	0.11323520      	-0.92619320     	2.53143200      	0.19966140      	0.05653233      	2.44905100      	0.20328400      	-0.55596110     	2.51132500      	0.18983840      	-0.92184060     	2.53570400      
0.53333340	0.12636970      	0.14094320      	2.46930800      	0.13215970      	0.20616600      	2.52526200      	0.14878910      	0.57598190      	2.51660900      	0.14758970      	0.76960220      	2.52599600      	-0.05018097     	0.50882330      	2.52718000      	-0.25515860     	0.67020020      	2.48497100      	-0.42241270     	0.82242190      	2.43828600      	0.31172480      	0.43622530      	2.50016600      	0.47470950      	0.20465090      	2.52098200      	0.63507960      	0.00973925      	2.49656300      	0.04407732      	0.06138245      	2.46622100      	0.11058070      	-0.56191060     	2.49111400      	0.11478550      	-0.92622320     	2.53102600      	0.20080140      	0.05625629      	2.44963400      	0.20223950      	-0.55823780     	2.51229400      	0.18967040      	-0.92328290     	2.53571300      
0.56666670	0.12749420      	0.14057790      	2.46981400      	0.13320740      	0.20582870      	2.52582000      	0.15012250      	0.57591450      	2.51759500      	0.14910320      	0.76936720      	2.52661900      	-0.04881275     	0.50863410      	2.52755500      	-0.25359090     	0.66938660      	2.48458900      	-0.42152260     	0.82125690      	2.43827700      	0.31348430      	0.43629900      	2.50155800      	0.47606860      	0.20449310      	2.52129900      	0.63582690      	0.00960345      	2.49612800      	0.04530058      	0.06088886      	2.46659200      	0.11210260      	-0.56385060     	2.49540000      	0.11539780      	-0.92624020     	2.53089500      	0.20176700      	0.05601512      	2.45014900      	0.20121170      	-0.56012300     	2.51315000      	0.18943210      	-0.92442000     	2.53568900      
0.60000000	0.12840440      	0.14026350      	2.47023800      	0.13406880      	0.20552480      	2.52630300      	0.15126150      	0.57586500      	2.51854500      	0.15053590      	0.76911390      	2.52740600      	-0.04761016     	0.50848630      	2.52793500      	-0.25236260     	0.66874540      	2.48432400      	-0.42081380     	0.82030270      	2.43835700      	0.31486860      	0.43633860      	2.50270100      	0.47709180      	0.20434310      	2.52155600      	0.63606900      	0.00963451      	2.49576200      	0.04628865      	0.06047218      	2.46689100      	0.11291720      	-0.56514300     	2.49954300      	0.11601010      	-0.92625730     	2.53076300      	0.20253330      	0.05581120      	2.45056700      	0.20024000      	-0.56185130     	2.51399300      	0.18913530      	-0.92540520     	2.53558300      
0.63333330	0.12912650      	0.14000830      	2.47057700      	0.13476650      	0.20526980      	2.52670200      	0.15221910      	0.57584120      	2.51939200      	0.15187070      	0.76894030      	2.52832400      	-0.04657126     	0.50834860      	2.52832000      	-0.25131500     	0.66819980      	2.48417700      	-0.42016320     	0.81948770      	2.43852700      	0.31596150      	0.43635170      	2.50362700      	0.47789100      	0.20418760      	2.52177100      	0.63608740      	0.00963083      	2.49544900      	0.04705836      	0.06014073      	2.46712200      	0.11314730      	-0.56647150     	2.50391700      	0.11662240      	-0.92627430     	2.53063100      	0.20314470      	0.05564249      	2.45090100      	0.19945370      	-0.56322520     	2.51470700      	0.18885200      	-0.92624880     	2.53546300      
0.66666670	0.12969620      	0.13979580      	2.47085100      	0.13532800      	0.20504850      	2.52703200      	0.15301330      	0.57581620      	2.52014800      	0.15319550      	0.76868000      	2.52930900      	-0.04559900     	0.50823160      	2.52873600      	-0.25042830     	0.66776550      	2.48416000      	-0.41959670     	0.81880620      	2.43873400      	0.31682740      	0.43633550      	2.50438000      	0.47848130      	0.20407090      	2.52193700      	0.63467990      	0.01030071      	2.49507200      	0.04765608      	0.05987477      	2.46730200      	0.11311470      	-0.56740040     	2.50742200      	0.11723470      	-0.92629130     	2.53050000      	0.20362820      	0.05549556      	2.45116600      	0.19883130      	-0.56426320     	2.51526900      	0.18851880      	-0.92708470     	2.53528300      
0.70000000	0.13015590      	0.13962000      	2.47108000      	0.13578960      	0.20485570      	2.52732100      	0.15371510      	0.57580400      	2.52090600      	0.15453900      	0.76846400      	2.53039500      	-0.04469993     	0.50812010      	2.52917900      	-0.24970110     	0.66743700      	2.48427300      	-0.41914440     	0.81824210      	2.43898000      	0.31765490      	0.43626980      	2.50509400      	0.47892430      	0.20398070      	2.52206200      	0.63204840      	0.01172211      	2.49473400      	0.04812921      	0.05965969      	2.46744500      	0.11303130      	-0.56846110     	2.51067200      	0.11845930      	-0.92632530     	2.53023600      	0.20401720      	0.05537062      	2.45138400      	0.19826450      	-0.56521270     	2.51580700      	0.18819220      	-0.92779780     	2.53511100      
0.73333330	0.13054080      	0.13945780      	2.47128400      	0.13619200      	0.20466880      	2.52759000      	0.15432710      	0.57580060      	2.52165200      	0.15580200      	0.76818830      	2.53153600      	-0.04385397     	0.50801720      	2.52966800      	-0.24909240     	0.66720000      	2.48456300      	-0.41885780     	0.81757450      	2.43981400      	0.31830300      	0.43621000      	2.50566400      	0.47925450      	0.20390250      	2.52215400      	0.62921790      	0.01308569      	2.49431700      	0.04852224      	0.05947347      	2.46757100      	0.11285890      	-0.56930440     	2.51328400      	0.11866260      	-0.92629490     	2.53030200      	0.20433350      	0.05525897      	2.45156500      	0.19761080      	-0.56578470     	2.51626600      	0.18789200      	-0.92841030     	2.53496300      
0.76666670	0.13085810      	0.13931440      	2.47145900      	0.13653530      	0.20449740      	2.52782900      	0.15485840      	0.57581470      	2.52235000      	0.15704960      	0.76801790      	2.53263900      	-0.04306538     	0.50793330      	2.53019500      	-0.24859920     	0.66707650      	2.48499400      	-0.41855100     	0.81723990      	2.44119100      	0.31883190      	0.43614440      	2.50614300      	0.47948490      	0.20384950      	2.52221500      	0.62660470      	0.01419058      	2.49377900      	0.04883977      	0.05931705      	2.46767400      	0.11270610      	-0.56987660     	2.51527100      	0.11879550      	-0.92625840     	2.53037000      	0.20459220      	0.05515987      	2.45171700      	0.19672560      	-0.56595780     	2.51668400      	0.18759550      	-0.92892940     	2.53479300      
0.80000000	0.13111600      	0.13919190      	2.47160600      	0.13682560      	0.20434510      	2.52803600      	0.15530460      	0.57583360      	2.52298100      	0.15824810      	0.76789690      	2.53378500      	-0.04234669     	0.50786140      	2.53076500      	-0.24797120     	0.66688250      	2.48587200      	-0.41821700     	0.81666400      	2.44371100      	0.31926000      	0.43606890      	2.50653700      	0.47965410      	0.20379730      	2.52225800      	0.62450830      	0.01496948      	2.49332000      	0.04909287      	0.05918830      	2.46775800      	0.11254170      	-0.57023970     	2.51684800      	0.11887840      	-0.92619000     	2.53044800      	0.20480140      	0.05507372      	2.45184200      	0.19595750      	-0.56607240     	2.51703900      	0.18732000      	-0.92923740     	2.53463900      
0.83333330	0.13133050      	0.13908650      	2.47173400      	0.13707590      	0.20420870      	2.52822400      	0.15570280      	0.57586940      	2.52360400      	0.15944810      	0.76791850      	2.53493100      	-0.04168262     	0.50781140      	2.53135500      	-0.24740060     	0.66673370      	2.48689300      	-0.41747200     	0.81676060      	2.44864000      	0.31964980      	0.43599480      	2.50690600      	0.47975040      	0.20371810      	2.52227700      	0.62256540      	0.01548523      	2.49277900      	0.04929912      	0.05908112      	2.46782700      	0.11240500      	-0.57047590     	2.51811300      	0.11891740      	-0.92612730     	2.53053700      	0.20497370      	0.05499822      	2.45194700      	0.19512560      	-0.56606360     	2.51737100      	0.18707460      	-0.92949490     	2.53449800      
0.86666670	0.13150710      	0.13899540      	2.47184600      	0.13729250      	0.20408140      	2.52839900      	0.15607560      	0.57591440      	2.52428500      	0.16042980      	0.76794410      	2.53593700      	-0.04106810     	0.50777230      	2.53197700      	-0.24690280     	0.66672410      	2.48819400      	-0.41691830     	0.81710630      	2.45235500      	0.31996830      	0.43592130      	2.50722600      	0.47977410      	0.20362950      	2.52226800      	0.62061020      	0.01586502      	2.49212600      	0.04946593      	0.05899397      	2.46788600      	0.11218680      	-0.57056900     	2.51918200      	0.11886820      	-0.92599860     	2.53064200      	0.20511210      	0.05493279      	2.45203400      	0.19447280      	-0.56579770     	2.51763100      	0.18686560      	-0.92968320     	2.53438100      
0.90000000	0.13165470      	0.13891360      	2.47194400      	0.13748510      	0.20395710      	2.52856100      	0.15645200      	0.57597180      	2.52503900      	0.16119590      	0.76796640      	2.53673300      	-0.04050292     	0.50774160      	2.53262600      	-0.24654020     	0.66688460      	2.48968000      	-0.41691040     	0.81725460      	2.45546700      	0.32022770      	0.43585150      	2.50749900      	0.47973040      	0.20351470      	2.52222600      	0.61875190      	0.01588576      	2.49119200      	0.04960315      	0.05891884      	2.46793700      	0.11198430      	-0.57061090     	2.52004500      	0.11879030      	-0.92585240     	2.53072200      	0.20522350      	0.05487568      	2.45210400      	0.19380390      	-0.56580760     	2.51792600      	0.18666170      	-0.92983250     	2.53426000      
0.93333330	0.13177430      	0.13884420      	2.47203100      	0.13765280      	0.20384580      	2.52871100      	0.15677410      	0.57602590      	2.52572900      	0.16186170      	0.76802650      	2.53742400      	-0.04000651     	0.50774390      	2.53331600      	-0.24637710     	0.66721360      	2.49137700      	-0.41715070     	0.81742640      	2.45783100      	0.32044270      	0.43578720      	2.50773400      	0.47959890      	0.20338380      	2.52213300      	0.61722560      	0.01583188      	2.49038200      	0.04971015      	0.05885731      	2.46798200      	0.11179090      	-0.57060950     	2.52077900      	0.11871240      	-0.92570630     	2.53080100      	0.20530890      	0.05482943      	2.45215800      	0.19313770      	-0.56593300     	2.51822700      	0.18647710      	-0.92994770     	2.53414700      
0.96666660	0.13187390      	0.13878180      	2.47210800      	0.13780160      	0.20374040      	2.52884900      	0.15708670      	0.57607330      	2.52640000      	0.16239480      	0.76808150      	2.53798700      	-0.03955830     	0.50774650      	2.53399600      	-0.24621550     	0.66751300      	2.49298300      	-0.41741640     	0.81756590      	2.46031700      	0.32061630      	0.43572720      	2.50794000      	0.47940670      	0.20323760      	2.52200800      	0.61592290      	0.01575211      	2.48963900      	0.04979714      	0.05880532      	2.46802100      	0.11160550      	-0.57057260     	2.52140100      	0.11855650      	-0.92541400     	2.53096000      	0.20537540      	0.05478861      	2.45220100      	0.19252970      	-0.56608220     	2.51849800      	0.18638660      	-0.92999860     	2.53408800      
1.00000000	0.13195640      	0.13872200      	2.47217900      	0.13793590      	0.20363690      	2.52898100      	0.15737350      	0.57612500      	2.52704500      	0.16291390      	0.76820210      	2.53855300      	-0.03915178     	0.50777230      	2.53470800      	-0.24606360     	0.66781870      	2.49454700      	-0.41762810     	0.81766240      	2.46223700      	0.32075340      	0.43567170      	2.50811900      	0.47918380      	0.20307740      	2.52186600      	0.61483280      	0.01565473      	2.48898300      	0.04986707      	0.05875614      	2.46806100      	0.11143060      	-0.57050540     	2.52193100      	0.11838920      	-0.92517820     	2.53108000      	0.20542550      	0.05475072      	2.45223200      	0.19182730      	-0.56647600     	2.51882300      	0.18620550      	-0.93010030     	2.53396900      
1.03333300	0.13202390      	0.13866790      	2.47224500      	0.13805470      	0.20353450      	2.52911200      	0.15764630      	0.57617750      	2.52779600      	0.16333830      	0.76832870      	2.53907800      	-0.03879797     	0.50780710      	2.53541400      	-0.24599110     	0.66816970      	2.49601700      	-0.41785280     	0.81777770      	2.46369500      	0.32085040      	0.43561690      	2.50827900      	0.47893000      	0.20289790      	2.52168700      	0.61388920      	0.01553938      	2.48838900      	0.04992344      	0.05871446      	2.46809800      	0.11127210      	-0.57042010     	2.52238800      	0.11821610      	-0.92493810     	2.53120300      	0.20546200      	0.05471993      	2.45225600      	0.19117040      	-0.56691900     	2.51912900      	0.18604990      	-0.93015450     	2.53387100      
1.06666700	0.13207820      	0.13861590      	2.47230800      	0.13815860      	0.20343380      	2.52924000      	0.15788490      	0.57622680      	2.52851600      	0.16366930      	0.76844920      	2.53954800      	-0.03849488     	0.50783550      	2.53607400      	-0.24595460     	0.66849800      	2.49731400      	-0.41805290     	0.81793390      	2.46500800      	0.32092380      	0.43555820      	2.50842100      	0.47868340      	0.20264840      	2.52147200      	0.61309780      	0.01533067      	2.48780400      	0.04996715      	0.05867647      	2.46813400      	0.11112870      	-0.57033310     	2.52277400      	0.11813600      	-0.92482750     	2.53126300      	0.20548760      	0.05468938      	2.45227300      	0.19058980      	-0.56717190     	2.51934300      	0.18589870      	-0.93021360     	2.53378200      
1.10000000	0.13212330      	0.13856720      	2.47236800      	0.13825200      	0.20333410      	2.52936600      	0.15812130      	0.57629520      	2.52929400      	0.16397040      	0.76859210      	2.54001100      	-0.03823514     	0.50785550      	2.53670700      	-0.24590910     	0.66876400      	2.49844100      	-0.41818950     	0.81804590      	2.46600900      	0.32097290      	0.43549710      	2.50855900      	0.47844190      	0.20240140      	2.52126400      	0.61244000      	0.01514044      	2.48729400      	0.05000257      	0.05864236      	2.46816800      	0.11100390      	-0.57023120     	2.52310900      	0.11805580      	-0.92471690     	2.53132200      	0.20550560      	0.05466199      	2.45228500      	0.19008910      	-0.56729570     	2.51949100      	0.18574160      	-0.93028110     	2.53369700      
1.13333300	0.13215650      	0.13851610      	2.47242700      	0.13833400      	0.20323460      	2.52949000      	0.15833030      	0.57635270      	2.52998300      	0.16429960      	0.76878790      	2.54054800      	-0.03801278     	0.50787010      	2.53733300      	-0.24587040     	0.66899290      	2.49941700      	-0.41808390     	0.81851320      	2.46731200      	0.32100350      	0.43542730      	2.50869200      	0.47820500      	0.20213770      	2.52104800      	0.61187960      	0.01486596      	2.48677500      	0.05002579      	0.05860723      	2.46820600      	0.11088920      	-0.57011560     	2.52340000      	0.11789550      	-0.92449570     	2.53144100      	0.20551190      	0.05463019      	2.45229300      	0.18970530      	-0.56743300     	2.51960600      	0.18560940      	-0.93033620     	2.53363600      
1.16666700	0.13217770      	0.13846820      	2.47248600      	0.13840020      	0.20313940      	2.52961400      	0.15850610      	0.57639930      	2.53064900      	0.16458290      	0.76896250      	2.54104600      	-0.03782782     	0.50788500      	2.53792400      	-0.24584820     	0.66921140      	2.50030700      	-0.41797130     	0.81898130      	2.46850000      	0.32102170      	0.43535770      	2.50882400      	0.47798110      	0.20188780      	2.52084900      	0.61143110      	0.01462318      	2.48634700      	0.05003691      	0.05857684      	2.46824200      	0.11078590      	-0.57000700     	2.52365100      	0.11776080      	-0.92432400     	2.53153700      	0.20550680      	0.05459685      	2.45229600      	0.18934230      	-0.56749100     	2.51968800      	0.18546610      	-0.93043340     	2.53355800      
1.20000000	0.13219030      	0.13841590      	2.47254800      	0.13845620      	0.20304000      	2.52974100      	0.15865400      	0.57643310      	2.53127400      	0.16497830      	0.76913260      	2.54168600      	-0.03766798     	0.50789480      	2.53848000      	-0.24582880     	0.66938670      	2.50110400      	-0.41802100     	0.81916420      	2.46942400      	0.32102200      	0.43527830      	2.50895900      	0.47777400      	0.20165960      	2.52066700      	0.61106150      	0.01438919      	2.48597200      	0.05004114      	0.05854582      	2.46828100      	0.11069040      	-0.56990150     	2.52387100      	0.11763890      	-0.92416320     	2.53162600      	0.20549150      	0.05455896      	2.45229600      	0.18899240      	-0.56766190     	2.51978200      	0.18541580      	-0.93054620     	2.53349200      
