%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.08881107      	0.13853920      	2.42584300      	0.09454869      	0.20286650      	2.48368600      	0.12186740      	0.57218640      	2.47785900      	0.12596870      	0.76332450      	2.48828900      	-0.08224653     	0.50507740      	2.48392500      	-0.30539410     	0.64378580      	2.44535400      	-0.49939890     	0.79596160      	2.38874700      	0.29082080      	0.43523750      	2.47066200      	0.48363470      	0.24910190      	2.47965200      	0.66344270      	0.09163592      	2.48062100      	0.00179377      	0.05834614      	2.41592600      	0.05843625      	-0.56084110     	2.49483100      	0.07498323      	-0.92749980     	2.51666900      	0.16340890      	0.05016783      	2.40910500      	0.15332910      	-0.55865160     	2.48709500      	0.14498410      	-0.93148730     	2.51574000      
0.36666670	0.08889659      	0.13854620      	2.42570900      	0.09462208      	0.20286650      	2.48357600      	0.12193460      	0.57220330      	2.47783400      	0.12606740      	0.76336300      	2.48830300      	-0.08214281     	0.50510000      	2.48381900      	-0.30519990     	0.64386440      	2.44520800      	-0.49901520     	0.79605690      	2.38857300      	0.29085380      	0.43524220      	2.47063900      	0.48321570      	0.24885070      	2.47971600      	0.66302690      	0.09145334      	2.48079600      	0.00190672      	0.05837924      	2.41567300      	0.05845023      	-0.56064310     	2.49459900      	0.07509233      	-0.92751310     	2.51661700      	0.16346420      	0.05018010      	2.40902000      	0.15343860      	-0.55877650     	2.48705600      	0.14498410      	-0.93148730     	2.51574000      
0.40000000	0.08897385      	0.13855280      	2.42558600      	0.09468712      	0.20286670      	2.48347400      	0.12198110      	0.57222000      	2.47781600      	0.12615580      	0.76338510      	2.48831700      	-0.08204840     	0.50512180      	2.48371900      	-0.30500370     	0.64391140      	2.44507100      	-0.49869210     	0.79615010      	2.38840800      	0.29088310      	0.43524720      	2.47061800      	0.48284070      	0.24863120      	2.47977800      	0.66284900      	0.09141058      	2.48086600      	0.00200733      	0.05840934      	2.41543800      	0.05846976      	-0.56050850     	2.49440800      	0.07520096      	-0.92752630     	2.51655300      	0.16351530      	0.05019199      	2.40894100      	0.15351440      	-0.55879520     	2.48701200      	0.14498410      	-0.93148730     	2.51574000      
0.43333330	0.08904086      	0.13856090      	2.42547100      	0.09474265      	0.20286790      	2.48337900      	0.12201530      	0.57223190      	2.47780000      	0.12624000      	0.76340500      	2.48833600      	-0.08196238     	0.50514290      	2.48362500      	-0.30483490     	0.64394740      	2.44495000      	-0.49849860     	0.79627520      	2.38823900      	0.29090320      	0.43525410      	2.47060100      	0.48252670      	0.24841830      	2.47985300      	0.66268250      	0.09136546      	2.48097300      	0.00209374      	0.05844303      	2.41522400      	0.05839185      	-0.56040700     	2.49423500      	0.07529938      	-0.92753580     	2.51649200      	0.16355940      	0.05020475      	2.40887000      	0.15359880      	-0.55883930     	2.48698200      	0.14498410      	-0.93148730     	2.51574000      
0.46666670	0.08909840      	0.13856770      	2.42536900      	0.09478887      	0.20286770      	2.48329400      	0.12204080      	0.57224040      	2.47779000      	0.12631560      	0.76342550      	2.48836200      	-0.08188274     	0.50516290      	2.48353500      	-0.30466550     	0.64396580      	2.44483300      	-0.49834550     	0.79639920      	2.38807200      	0.29091810      	0.43526260      	2.47058800      	0.48225020      	0.24823310      	2.47992200      	0.66249340      	0.09131872      	2.48113300      	0.00216843      	0.05847321      	2.41503300      	0.05834918      	-0.56034230     	2.49409800      	0.07538854      	-0.92754300     	2.51644400      	0.16359570      	0.05021779      	2.40880600      	0.15367040      	-0.55884100     	2.48695400      	0.14498410      	-0.93148730     	2.51574000      
0.50000000	0.08914907      	0.13857350      	2.42527300      	0.09482889      	0.20286660      	2.48321500      	0.12206190      	0.57224730      	2.47778300      	0.12637840      	0.76344350      	2.48838600      	-0.08181146     	0.50518140      	2.48345100      	-0.30451040     	0.64397230      	2.44472500      	-0.49828030     	0.79657170      	2.38788700      	0.29092950      	0.43527050      	2.47057700      	0.48202580      	0.24800870      	2.48000100      	0.66241280      	0.09128858      	2.48120500      	0.00223255      	0.05850070      	2.41485600      	0.05822306      	-0.56021830     	2.49391500      	0.07546142      	-0.92754570     	2.51641600      	0.16362770      	0.05022992      	2.40874600      	0.15378910      	-0.55871950     	2.48689300      	0.14498410      	-0.93148730     	2.51574000      
0.53333340	0.08919497      	0.13857890      	2.42518500      	0.09486466      	0.20286480      	2.48314200      	0.12207930      	0.57225450      	2.47777900      	0.12643000      	0.76346560      	2.48841600      	-0.08174650     	0.50519850      	2.48337100      	-0.30437790     	0.64397050      	2.44462500      	-0.49823060     	0.79672840      	2.38771000      	0.29093660      	0.43527820      	2.47056800      	0.48182870      	0.24780980      	2.48007400      	0.66231820      	0.09124273      	2.48129300      	0.00229066      	0.05852631      	2.41469400      	0.05811222      	-0.56011940     	2.49375500      	0.07552730      	-0.92754950     	2.51639100      	0.16365710      	0.05024196      	2.40869200      	0.15391310      	-0.55856080     	2.48683000      	0.14498410      	-0.93148730     	2.51574000      
0.56666670	0.08923575      	0.13858390      	2.42510300      	0.09489570      	0.20286250      	2.48307500      	0.12209230      	0.57226100      	2.47777800      	0.12647610      	0.76348850      	2.48845200      	-0.08168844     	0.50521560      	2.48329700      	-0.30426600     	0.64396080      	2.44453100      	-0.49822260     	0.79689500      	2.38752800      	0.29094070      	0.43528500      	2.47056000      	0.48163790      	0.24764660      	2.48014600      	0.66220280      	0.09119457      	2.48137700      	0.00234126      	0.05854977      	2.41454600      	0.05798653      	-0.56005750     	2.49362200      	0.07558892      	-0.92755220     	2.51636800      	0.16368370      	0.05025379      	2.40864000      	0.15403350      	-0.55837680     	2.48676800      	0.14498410      	-0.93148730     	2.51574000      
0.60000000	0.08927361      	0.13859010      	2.42502700      	0.09492395      	0.20286130      	2.48301300      	0.12210310      	0.57226720      	2.47777800      	0.12651150      	0.76350960      	2.48849000      	-0.08163767     	0.50523300      	2.48323000      	-0.30416940     	0.64394530      	2.44444200      	-0.49823940     	0.79705910      	2.38733400      	0.29094340      	0.43529230      	2.47055300      	0.48139320      	0.24749500      	2.48023800      	0.66204700      	0.09116244      	2.48146900      	0.00238792      	0.05857332      	2.41441000      	0.05786517      	-0.56000360     	2.49350000      	0.07564618      	-0.92755040     	2.51634700      	0.16370980      	0.05026732      	2.40859300      	0.15411200      	-0.55832850     	2.48674200      	0.14498410      	-0.93148730     	2.51574000      
0.63333330	0.08931180      	0.13859500      	2.42495800      	0.09495012      	0.20285860      	2.48295700      	0.12210960      	0.57227400      	2.47778200      	0.12654110      	0.76352910      	2.48853700      	-0.08158978     	0.50524910      	2.48316400      	-0.30409920     	0.64392700      	2.44436300      	-0.49827740     	0.79721340      	2.38714900      	0.29094430      	0.43530020      	2.47054700      	0.48116980      	0.24736120      	2.48032400      	0.66187480      	0.09112469      	2.48158200      	0.00244105      	0.05859457      	2.41428100      	0.05774198      	-0.55991270     	2.49337400      	0.07568331      	-0.92752060     	2.51632800      	0.16374070      	0.05028097      	2.40855100      	0.15419290      	-0.55823960     	2.48670800      	0.14498410      	-0.93148730     	2.51574000      
0.66666670	0.08934683      	0.13859880      	2.42489400      	0.09497359      	0.20285460      	2.48290500      	0.12211480      	0.57227900      	2.47779000      	0.12656910      	0.76354560      	2.48858600      	-0.08154677     	0.50526400      	2.48310000      	-0.30411650     	0.64395020      	2.44425600      	-0.49832410     	0.79735540      	2.38697300      	0.29094230      	0.43530760      	2.47054100      	0.48090550      	0.24727130      	2.48041100      	0.66162250      	0.09110803      	2.48170200      	0.00248946      	0.05861330      	2.41416100      	0.05763680      	-0.55983940     	2.49326300      	0.07572038      	-0.92748240     	2.51630500      	0.16376960      	0.05029381      	2.40851300      	0.15426020      	-0.55822340     	2.48669500      	0.14498410      	-0.93148730     	2.51574000      
0.70000000	0.08937938      	0.13860110      	2.42483600      	0.09499381      	0.20284880      	2.48286000      	0.12211430      	0.57228050      	2.47780400      	0.12659010      	0.76354300      	2.48863500      	-0.08150805     	0.50527760      	2.48304000      	-0.30413810     	0.64396860      	2.44415800      	-0.49838800     	0.79749460      	2.38679300      	0.29093900      	0.43531480      	2.47053700      	0.48062810      	0.24721470      	2.48049900      	0.66134940      	0.09113739      	2.48186100      	0.00253609      	0.05862719      	2.41405300      	0.05755514      	-0.55977540     	2.49316300      	0.07575919      	-0.92743520     	2.51627700      	0.16379760      	0.05030575      	2.40847900      	0.15432600      	-0.55821410     	2.48668500      	0.14498410      	-0.93148730     	2.51574000      
0.73333330	0.08941253      	0.13860360      	2.42478300      	0.09501306      	0.20284300      	2.48281900      	0.12210700      	0.57228390      	2.47783000      	0.12660990      	0.76354440      	2.48869500      	-0.08147220     	0.50528990      	2.48298500      	-0.30417840     	0.64399060      	2.44406300      	-0.49846280     	0.79762790      	2.38661800      	0.29093530      	0.43532170      	2.47053500      	0.48019710      	0.24720150      	2.48062900      	0.66089100      	0.09123282      	2.48213300      	0.00258624      	0.05864006      	2.41395100      	0.05749194      	-0.55972540     	2.49308200      	0.07580224      	-0.92738560     	2.51624300      	0.16383180      	0.05031984      	2.40844800      	0.15441450      	-0.55828390     	2.48669600      	0.14498410      	-0.93148730     	2.51574000      
0.76666670	0.08944526      	0.13860420      	2.42473700      	0.09503199      	0.20283550      	2.48278500      	0.12209780      	0.57228370      	2.47786800      	0.12662750      	0.76354900      	2.48875700      	-0.08143944     	0.50530170      	2.48293500      	-0.30421700     	0.64400050      	2.44398100      	-0.49853740     	0.79774870      	2.38645600      	0.29092870      	0.43532650      	2.47053200      	0.47985100      	0.24720430      	2.48075300      	0.66044380      	0.09130178      	2.48244800      	0.00263760      	0.05864964      	2.41386000      	0.05745320      	-0.55969360     	2.49301500      	0.07584246      	-0.92733600     	2.51621100      	0.16386580      	0.05033331      	2.40842200      	0.15446770      	-0.55829040     	2.48670000      	0.14498410      	-0.93148730     	2.51574000      
0.80000000	0.08947563      	0.13860490      	2.42469700      	0.09504915      	0.20282830      	2.48275600      	0.12208390      	0.57228600      	2.47792300      	0.12663180      	0.76355280      	2.48881400      	-0.08141249     	0.50531400      	2.48289300      	-0.30425000     	0.64400720      	2.44390700      	-0.49865270     	0.79789010      	2.38628500      	0.29092040      	0.43533080      	2.47053000      	0.47952930      	0.24721920      	2.48087300      	0.66001190      	0.09137774      	2.48278100      	0.00268586      	0.05865849      	2.41377800      	0.05740242      	-0.55967040     	2.49295500      	0.07588153      	-0.92727420     	2.51618000      	0.16389860      	0.05034652      	2.40839900      	0.15451630      	-0.55831680     	2.48671300      	0.14498410      	-0.93148730     	2.51574000      
0.83333330	0.08950478      	0.13860520      	2.42465900      	0.09506521      	0.20282080      	2.48273000      	0.12206610      	0.57228550      	2.47798500      	0.12664230      	0.76355450      	2.48889300      	-0.08138760     	0.50532450      	2.48285700      	-0.30427950     	0.64400060      	2.44384500      	-0.49877300     	0.79802550      	2.38612900      	0.29091170      	0.43533230      	2.47052800      	0.47911480      	0.24728850      	2.48102700      	0.65940640      	0.09147534      	2.48320800      	0.00273202      	0.05866694      	2.41370100      	0.05735555      	-0.55965040     	2.49290100      	0.07591058      	-0.92719590     	2.51614600      	0.16393270      	0.05035871      	2.40837900      	0.15457740      	-0.55840340     	2.48675200      	0.14498410      	-0.93148730     	2.51574000      
0.86666670	0.08953611      	0.13860080      	2.42462500      	0.09508190      	0.20281020      	2.48270600      	0.12204510      	0.57228380      	2.47805400      	0.12667020      	0.76354880      	2.48900300      	-0.08136423     	0.50533360      	2.48282400      	-0.30431290     	0.64399570      	2.44378700      	-0.49884890     	0.79812030      	2.38601200      	0.29089930      	0.43533190      	2.47052700      	0.47873760      	0.24734190      	2.48118400      	0.65885190      	0.09153499      	2.48360900      	0.00278468      	0.05866819      	2.41362800      	0.05721331      	-0.55966460     	2.49283500      	0.07593754      	-0.92712260     	2.51611400      	0.16396860      	0.05036866      	2.40836000      	0.15464900      	-0.55853520     	2.48680300      	0.14503330      	-0.93148330     	2.51575100      
0.90000000	0.08956672      	0.13859210      	2.42459600      	0.09509752      	0.20279670      	2.48268700      	0.12201660      	0.57227970      	2.47814000      	0.12668450      	0.76353320      	2.48908000      	-0.08134276     	0.50533910      	2.48279500      	-0.30434560     	0.64399020      	2.44373900      	-0.49892440     	0.79820900      	2.38590200      	0.29088350      	0.43532650      	2.47052900      	0.47840230      	0.24738980      	2.48133100      	0.65834720      	0.09156808      	2.48396700      	0.00283747      	0.05866307      	2.41356300      	0.05706436      	-0.55964560     	2.49276900      	0.07595903      	-0.92704440     	2.51608200      	0.16400410      	0.05037508      	2.40834600      	0.15472140      	-0.55871500     	2.48686600      	0.14504790      	-0.93148170     	2.51575600      
0.93333330	0.08959797      	0.13858210      	2.42456800      	0.09511305      	0.20278250      	2.48266900      	0.12198870      	0.57227530      	2.47822500      	0.12670160      	0.76352480      	2.48915400      	-0.08132213     	0.50534370      	2.48276900      	-0.30437760     	0.64398470      	2.44369800      	-0.49900020     	0.79829330      	2.38580300      	0.29086200      	0.43531700      	2.47053500      	0.47814890      	0.24738470      	2.48147300      	0.65789030      	0.09149569      	2.48436100      	0.00289071      	0.05865680      	2.41350000      	0.05690826      	-0.55963030     	2.49270600      	0.07594940      	-0.92700880     	2.51606800      	0.16404080      	0.05038090      	2.40833400      	0.15478870      	-0.55889740     	2.48693100      	0.14507710      	-0.93147860     	2.51576500      
0.96666660	0.08962721      	0.13856810      	2.42454500      	0.09512698      	0.20276540      	2.48265400      	0.12195770      	0.57227020      	2.47831800      	0.12672980      	0.76349870      	2.48922600      	-0.08130191     	0.50534800      	2.48274500      	-0.30440600     	0.64398100      	2.44366400      	-0.49907140     	0.79837050      	2.38571300      	0.29083040      	0.43529830      	2.47054600      	0.47795200      	0.24734710      	2.48160300      	0.65746790      	0.09132537      	2.48473500      	0.00294124      	0.05864702      	2.41344400      	0.05679950      	-0.55964770     	2.49266500      	0.07593977      	-0.92697320     	2.51605500      	0.16407400      	0.05038388      	2.40832500      	0.15485040      	-0.55907230     	2.48699400      	0.14507950      	-0.93147500     	2.51576900      
1.00000000	0.08966041      	0.13855010      	2.42452300      	0.09514221      	0.20274630      	2.48264100      	0.12192570      	0.57226660      	2.47841500      	0.12676090      	0.76347300      	2.48929800      	-0.08128276     	0.50535180      	2.48272300      	-0.30443340     	0.64398540      	2.44363700      	-0.49913610     	0.79844700      	2.38563900      	0.29078920      	0.43526490      	2.47056300      	0.47778540      	0.24731010      	2.48172500      	0.65700260      	0.09107810      	2.48516400      	0.00299803      	0.05863195      	2.41339100      	0.05669628      	-0.55966590     	2.49262900      	0.07593016      	-0.92693750     	2.51604200      	0.16411390      	0.05038478      	2.40831900      	0.15488670      	-0.55910300     	2.48701200      	0.14506100      	-0.93146550     	2.51577500      
1.03333300	0.08969568      	0.13852870      	2.42450600      	0.09515884      	0.20272470      	2.48263200      	0.12190040      	0.57226410      	2.47851300      	0.12679050      	0.76346040      	2.48936500      	-0.08126455     	0.50535510      	2.48270600      	-0.30449880     	0.64401250      	2.44360500      	-0.49921580     	0.79853250      	2.38556900      	0.29073830      	0.43522190      	2.47059100      	0.47762680      	0.24727500      	2.48184200      	0.65649160      	0.09078589      	2.48563900      	0.00305480      	0.05861448      	2.41334300      	0.05660682      	-0.55970750     	2.49260500      	0.07592053      	-0.92690190     	2.51602900      	0.16415520      	0.05038340      	2.40831900      	0.15492110      	-0.55913800     	2.48703000      	0.14503940      	-0.93145510     	2.51578000      
1.06666700	0.08973448      	0.13850230      	2.42449300      	0.09517734      	0.20269820      	2.48262700      	0.12187520      	0.57225750      	2.47862700      	0.12682310      	0.76344440      	2.48943200      	-0.08124437     	0.50535950      	2.48269000      	-0.30452920     	0.64402640      	2.44358700      	-0.49928950     	0.79860840      	2.38551800      	0.29068250      	0.43516650      	2.47063200      	0.47749980      	0.24722680      	2.48196600      	0.65599850      	0.09042013      	2.48615600      	0.00311253      	0.05859357      	2.41330300      	0.05653027      	-0.55977240     	2.49259500      	0.07590128      	-0.92683070     	2.51600200      	0.16420250      	0.05037829      	2.40832500      	0.15495330      	-0.55916850     	2.48704600      	0.14501750      	-0.93144150     	2.51578500      
1.10000000	0.08977260      	0.13847560      	2.42448300      	0.09519523      	0.20267100      	2.48262500      	0.12184960      	0.57224910      	2.47874900      	0.12685120      	0.76342580      	2.48949600      	-0.08122452     	0.50536390      	2.48267700      	-0.30455630     	0.64403950      	2.44357300      	-0.49937090     	0.79868940      	2.38547400      	0.29062290      	0.43510560      	2.47068500      	0.47741430      	0.24712500      	2.48213300      	0.65560020      	0.08995127      	2.48669900      	0.00316789      	0.05857310      	2.41326600      	0.05646571      	-0.55982920     	2.49258700      	0.07587439      	-0.92679150     	2.51598700      	0.16425050      	0.05037200      	2.40833500      	0.15498550      	-0.55920580     	2.48706600      	0.14501970      	-0.93130850     	2.51578500      
1.13333300	0.08980829      	0.13844820      	2.42447800      	0.09521252      	0.20264260      	2.48262600      	0.12182560      	0.57224110      	2.47887300      	0.12691700      	0.76341880      	2.48959800      	-0.08120542     	0.50536850      	2.48266900      	-0.30458170     	0.64405080      	2.44356100      	-0.49942170     	0.79875100      	2.38545200      	0.29055720      	0.43503870      	2.47074600      	0.47732060      	0.24699820      	2.48233600      	0.65521100      	0.08947967      	2.48723200      	0.00321865      	0.05855305      	2.41323400      	0.05640749      	-0.55985190     	2.49257700      	0.07586814      	-0.92677710     	2.51597400      	0.16429480      	0.05036457      	2.40835000      	0.15502900      	-0.55927810     	2.48709900      	0.14502180      	-0.93117550     	2.51578500      
1.16666700	0.08984162      	0.13842060      	2.42447800      	0.09522965      	0.20261250      	2.48263200      	0.12180590      	0.57222990      	2.47900700      	0.12699610      	0.76341050      	2.48972000      	-0.08118746     	0.50537470      	2.48266600      	-0.30460980     	0.64406220      	2.44355300      	-0.49951090     	0.79884020      	2.38544200      	0.29047970      	0.43496670      	2.47081800      	0.47723080      	0.24687330      	2.48253800      	0.65476440      	0.08894452      	2.48780500      	0.00326374      	0.05853516      	2.41321200      	0.05637323      	-0.55987730     	2.49257200      	0.07586566      	-0.92676720     	2.51596200      	0.16433480      	0.05035644      	2.40837000      	0.15507380      	-0.55937190     	2.48714200      	0.14502400      	-0.93104240     	2.51578500      
1.20000000	0.08987575      	0.13839020      	2.42448200      	0.09524690      	0.20257950      	2.48264300      	0.12178730      	0.57221800      	2.47914300      	0.12706280      	0.76340040      	2.48982300      	-0.08116774     	0.50538130      	2.48266600      	-0.30463710     	0.64407410      	2.44354900      	-0.49960580     	0.79892780      	2.38543700      	0.29039680      	0.43488080      	2.47090700      	0.47714840      	0.24672350      	2.48276600      	0.65436840      	0.08842279      	2.48834700      	0.00330802      	0.05851610      	2.41319400      	0.05632618      	-0.55990990     	2.49256800      	0.07586417      	-0.92675930     	2.51595100      	0.16437590      	0.05034599      	2.40839600      	0.15512320      	-0.55950960     	2.48719700      	0.14502610      	-0.93090940     	2.51578500      
