%         	ShoulderCenter  	Spine           	ElbowRight      	ShoulderRight   	KneeRight       	HipRight        	ShoulderRight   	ElbowLeft       	ShoulderLeft    	KneeLeft        	HipLeft         	ShoulderLeft    	
%         	Head            	ShoulderCenter  	WristRight      	ShoulderCenter  	AnkleRight      	HipCenter       	ShoulderLeft    	WristLeft       	ShoulderCenter  	AnkleLeft       	HipCenter       	ShoulderRight   	
%         	Spine           	HipCenter       	ShoulderRight   	ElbowRight      	HipRight        	KneeRight       	ElbowRight      	ShoulderLeft    	ElbowLeft       	HipLeft         	KneeLeft        	ElbowLeft       	
% Time    		Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	Theta (Deg)     	
4.80000000	175.894053894480	137.401930248435	173.657131209584	148.112559563871	166.655894745804	137.768810189847	125.057498002925	168.658649881087	114.721970707412	169.567837773452	130.456806664507	144.112872463417	
4.83333300	175.970016910408	137.368129621358	173.647552693357	148.107592117346	166.502568524228	137.761445208334	125.029496837261	168.613379558682	114.764699514710	169.562156736475	130.455742789964	144.169067891683	
4.86666700	176.060063097214	137.338092790615	173.646267619989	148.105460315123	166.380297890242	137.754070960957	125.001256238642	167.993506136966	115.324655461705	169.559256989222	130.455728596854	144.551692817659	
4.90000000	176.129008263095	137.317835421648	173.656371081882	148.106091752174	166.309081008840	137.746469463975	124.970579907986	167.765710713160	115.565680000817	169.557811900513	130.456032348411	144.735633139138	
4.93333300	176.201147615044	137.318109557911	173.724205936877	148.109674752819	166.245569577534	137.739130484546	124.938494095049	167.672316647401	115.687774526687	169.551993170505	130.455517555958	144.850846522875	
4.96666700	176.250325749949	137.344657498008	173.923362283976	148.106185399583	166.160406884290	137.731615666859	124.896194147038	167.721189093524	115.688510905365	169.539435518508	130.455010682755	144.886247040391	
5.00000000	176.303963191135	137.393199267274	174.037099781717	148.101173274455	166.075924634439	137.723518142753	124.851689862651	167.735149217304	115.682889478333	169.520120096708	130.451757948868	144.917828585523	
5.03333300	176.355183776827	137.464903465617	174.132209388839	148.094171451593	165.976753655329	137.713708466061	124.806741178187	167.759939216899	115.655710297656	169.497853905573	130.445175382350	144.933005664071	
5.06666700	176.378859668405	137.564080198640	174.222462290715	148.086477024555	165.951395117335	137.703831983720	124.760664960359	167.721888457391	115.642042332784	169.476454255531	130.440789777943	144.951160341560	
5.10000000	176.371820819204	137.684047884996	174.286197702135	148.077533960971	165.951948763753	137.694198855448	124.715049205495	167.640606210295	115.638366696598	169.455115357427	130.437016313275	144.978043353799	
5.13333300	176.362146917475	137.818908985047	174.330303444135	148.068512240547	165.959880627434	137.684313511436	124.671737729286	167.553144249013	115.626467177248	169.431760609393	130.434016576796	144.995475963619	
5.16666700	176.352718477435	137.971613825535	174.362940957423	148.058869192516	165.988023746320	137.673552790216	124.631021819957	167.629595522114	115.566426735818	169.396154517896	130.431523207522	144.962332921568	
5.20000000	176.340510500617	138.131575452132	174.373416758777	148.050965243463	166.018244225627	137.661986644772	124.595300789361	167.703068961759	115.513662436732	169.390711332893	130.430339831775	144.928969465721	
5.23333300	176.303894811842	138.301640290464	174.379337134479	148.041588772839	166.049627717058	137.647385894830	124.561749457242	167.767493530295	115.473178487841	169.384345593039	130.427843741093	144.900320977934	
5.26666700	176.256850619099	138.480079462560	174.381956791725	148.032222224359	166.083529292310	137.633570537111	124.530219167795	167.833569223913	115.433750126498	169.378132693109	130.425309757459	144.870288185510	
5.30000000	176.213704321620	138.659922825777	174.377981007762	148.027968588295	166.114299391564	137.619556068167	124.505291722938	167.875503563291	115.405082218013	169.371099065912	130.422826549263	144.844988307125	
5.33333300	176.170272312144	138.837850308814	174.366395496179	148.030305068336	166.139496319506	137.606207235942	124.488146564144	167.929397255478	115.373980287954	169.364250244302	130.420393403282	144.817497898435	
5.36666700	176.121103379458	139.010425388303	174.349994574105	148.033376141749	166.167779315920	137.593331081440	124.473312350467	167.986274168427	115.345969198368	169.352065554229	130.415586799394	144.791030528450	
5.40000000	176.066063521097	139.178702731196	174.314334167404	148.037393630844	166.189207997546	137.582151611714	124.460751070977	168.014857309780	115.333307724614	169.342874038912	130.408395120144	144.781722216755	
5.43333300	176.014045130206	139.338291365258	174.262337090836	148.042137642377	166.211744438284	137.571626799602	124.449336290226	168.020590479628	115.329616977233	169.328430537495	130.398598959015	144.782492285333	
5.46666700	175.965884248195	139.490139893185	174.207393183845	148.045913317027	166.235024376058	137.561571799369	124.440999038788	168.016815111607	115.328531571150	169.315221950003	130.386040863449	144.792445735046	
5.50000000	175.920779557971	139.632961351401	174.138104604472	148.048332698075	166.259797987319	137.551519338536	124.431939640065	168.014164724740	115.325637656025	169.305116276095	130.370761309008	144.799874057815	
5.53333300	175.887503025725	139.769106307033	174.074223181295	148.049520437447	166.284009645035	137.539917255082	124.424411044514	168.016625188165	115.316487057912	169.298452668081	130.356783603856	144.803708531879	
5.56666700	175.858469751081	139.898275806435	173.999910717559	148.048745508307	166.293573600428	137.528939992239	124.416888900149	168.023110425883	115.305391626968	169.258912078333	130.343448327571	144.804204875496	
5.60000000	175.830184697616	140.019660007803	173.929019014379	148.047604363913	166.304526887385	137.520781197285	124.409934925715	168.038221670857	115.292915960562	169.234120697313	130.330811402438	144.802880589555	
5.63333300	175.803609340836	140.132332704963	173.854407574307	148.045965961893	166.313773115197	137.512913473660	124.403283149120	168.063051698863	115.276878264938	169.211964249224	130.319346346208	144.799295082653	
5.66666700	175.779716076112	140.236341487697	173.787461740858	148.042252903836	166.332660462586	137.505756373938	124.396029869327	168.097169716546	115.259608911256	169.207248341473	130.309955063727	144.790476749838	
5.70000000	175.760525868257	140.332461165460	173.722456055899	148.035452662499	166.353363229038	137.498687934464	124.387097020215	168.119038149653	115.248010185583	169.202084330240	130.301566007595	144.788953937937	
5.73333300	175.739295708100	140.420194981681	173.643496680814	148.027574133606	166.382034261858	137.491692391215	124.378347337702	168.142619749633	115.236991034291	169.198088100887	130.293398001649	144.785481909178	
5.76666700	175.719042719136	140.499746350882	173.571520946391	148.019354735706	166.408890906514	137.485658434574	124.370528188493	168.163399288522	115.227915984016	169.195821372929	130.284375471979	144.783523568169	
5.80000000	175.700148767855	140.571979219887	173.498802272925	148.011072362740	166.426031160758	137.479331081352	124.363836965276	168.189219661809	115.217853608992	169.193050028238	130.276755154762	144.781845905277	
5.83333300	175.687302279258	140.637361880112	173.432190534339	148.003254190884	166.439090025619	137.474130375549	124.358317757809	168.231046935526	115.202545670175	169.195035648367	130.270092209610	144.778457901228	
5.86666700	175.680920921602	140.696233265099	173.370834156425	147.995575502852	166.450349855814	137.470186446425	124.353523678987	168.265185478968	115.189432629270	169.196643669218	130.265125109337	144.775526088691	
5.90000000	175.675126487460	140.749150465202	173.316659492000	147.988324134204	166.465054456809	137.465615793501	124.349278818082	168.296545260318	115.177418422277	169.199854096967	130.261434550279	144.772204888619	
5.93333300	175.666905787422	140.796557026347	173.268868496982	147.980155996378	166.465860165158	137.463126563469	124.344684559584	168.324429190692	115.166776322383	169.205367243639	130.258262890642	144.768556146922	
5.96666700	175.659512648102	140.838528301273	173.225975711633	147.971704494076	166.466261674841	137.460737997458	124.340025137944	168.351735958107	115.157532911037	169.210581801582	130.256042806335	144.764223992849	
6.00000000	175.652843988597	140.875562527078	173.188644337877	147.963447005778	166.464405119837	137.458753934113	124.335619205988	168.378973696185	115.148598071475	169.216508027789	130.254500859546	144.757980296398	
6.03333300	175.646476903939	140.908312104900	173.154560968084	147.955549551001	166.475724461604	137.457226744060	124.331314002122	168.406358334821	115.139086698199	169.221800732166	130.253273070127	144.750574697436	
6.06666700	175.642667327138	140.937733284589	173.123236384659	147.947587657321	166.485921429765	137.456051090499	124.326772684845	168.430416467686	115.129759170930	169.232907147700	130.251790553578	144.742604738885	
6.10000000	175.636344155435	140.963185062515	173.101981494800	147.942440987976	166.496967400569	137.454885555036	124.321810744315	168.455046236542	115.117699420548	169.244523687069	130.250293247969	144.732662297459	
6.13333300	175.632276974420	140.984649422871	173.082244212897	147.936486561702	166.502846884429	137.455039369707	124.315358319415	168.479615630241	115.106851087559	169.249096859930	130.248303005068	144.721571114527	
6.16666700	175.628605990565	141.002774822603	173.060691600804	147.928208112860	166.502030393306	137.455413591870	124.305631640777	168.504171204877	115.097361432759	169.250129685867	130.246160661488	144.708541823992	
6.20000000	175.624627685993	141.017420550724	173.039414649906	147.919192793679	166.507290907397	137.455563871492	124.293689191354	168.531562603318	115.083221019902	169.250573160738	130.244035043515	144.691643897500	
6.23333300	175.612951650448	141.029680391709	173.017887936862	147.917545543722	166.520461366229	137.457388997559	124.277752261815	168.554450783654	115.064727698578	169.250582134641	130.241319489066	144.673897515538	
6.26666700	175.583785526732	141.040949462887	172.995254162893	147.927207653118	166.531840864774	137.459679834356	124.260893803933	168.573776002316	115.057943473932	169.251020378741	130.237550149709	144.657239259511	
6.30000000	175.542767719068	141.050138026027	172.968571752404	147.939114236945	166.544332248886	137.462141329406	124.240779827084	168.587644436812	115.053051495232	169.251209241472	130.233667007546	144.641714119573	
6.33333300	175.493615276781	141.057012440558	172.936098937793	147.942749262357	166.552433144301	137.464766476627	124.215196320589	168.598702933729	115.052170617694	169.246824054509	130.229196552971	144.632524943493	
6.36666700	175.439522609396	141.060716367865	172.897526005993	147.949668470671	166.560599713461	137.467176212265	124.189607116605	168.608152240718	115.054473298047	169.242088143955	130.224188689713	144.624164189504	
6.40000000	175.375008807850	141.062738055048	172.850848723644	147.959804303115	166.571359697127	137.469649498319	124.165011287859	168.613814201497	115.064477201124	169.236768050478	130.219051320121	144.618262184516	
6.43333300	175.310306304046	141.059229152412	172.797940438550	147.970908321883	166.577573866735	137.472052890123	124.140723214393	168.616547727182	115.074768397017	169.229263953678	130.213005335183	144.613626629026	
6.46666700	175.246081604156	141.051113799839	172.744075673084	147.983143508002	166.576420665214	137.474191136945	124.116859446721	168.616356583072	115.080825392940	169.219555961524	130.206886437207	144.609694442924	
6.50000000	175.152723848917	141.042141280910	172.689110915578	148.005038074988	166.574579957471	137.475920161091	124.094285013819	168.617273062983	115.093642708894	169.219303655803	130.199203720747	144.605988105987	
6.53333300	175.067303368394	141.023947734217	172.636526549307	148.021301108846	166.571280110267	137.477516462253	124.070364977976	168.617354121859	115.103085687045	169.227490469789	130.191408585468	144.601458174054	
6.56666700	174.990495415796	140.996991700014	172.587351260467	148.034992643961	166.563831093037	137.478797606706	124.046002673849	168.617344459708	115.111456946787	169.236338530897	130.183556122293	144.597026967643	
6.60000000	174.917939879835	140.963684145108	172.538510856980	148.047783223663	166.566645912355	137.479994254488	124.022419623914	168.615159680399	115.116909714650	169.248998000026	130.175997200275	144.592894269614	
6.63333300	174.853938877636	140.922930675893	172.492555282773	148.059618810923	166.584888409945	137.481496160807	124.000050094062	168.609365731262	115.118950932437	169.255101847275	130.168457156221	144.589517738613	
6.66666700	174.796628468544	140.875338885828	172.441946093213	148.070792434744	166.602278024975	137.483031663130	123.979204141201	168.604071739353	115.117756486867	169.261892943378	130.161049509670	144.586504369683	
6.70000000	174.746837997179	140.822979743413	172.396746090282	148.080471286036	166.618782189640	137.484391772898	123.959877226414	168.593490937937	115.114056712718	169.265299392063	130.153468503455	144.583410300101	
6.73333300	174.700572761366	140.765750866308	172.354682789173	148.089910611938	166.632500655611	137.485766058104	123.941490353205	168.581746480819	115.107904450518	169.265812984094	130.145674057250	144.580386638742	
6.76666700	174.661864758963	140.704729167436	172.317264283005	148.098757653508	166.650133384521	137.487020202219	123.924246174542	168.572258103694	115.098353171825	169.256886012194	130.138034407759	144.576545582253	
6.80000000	174.629068471766	140.640242122859	172.287288086342	148.105375928248	166.659266885273	137.488111470679	123.907771718446	168.564180314438	115.090127362338	169.240707862490	130.130359795803	144.574202534583	
6.83333300	174.602962412728	140.572991637128	172.261008286641	148.111056017540	166.663688995987	137.488048050824	123.892248363434	168.559711917234	115.079995996249	169.236724596441	130.122171519383	144.572067605737	
6.86666700	174.583658610535	140.503399593088	172.236126740980	148.112517375929	166.665198758729	137.487167153427	123.875925607001	168.555578508681	115.069648238680	169.233302088752	130.114432687696	144.569277720570	
6.90000000	174.571903864069	140.431927492480	172.212866804584	148.109620661703	166.666264104882	137.485757174269	123.860122867342	168.580323325851	115.049825610532	169.225595678322	130.107143984622	144.563042646899	
6.93333300	174.564377383962	140.359460858813	172.191766727951	148.105571310527	166.665651535335	137.484193736825	123.847398687176	168.605900729128	115.029774969461	169.214870467450	130.100244093068	144.560685233987	
6.96666700	174.563498233332	140.287104580933	172.183764282357	148.098584769863	166.664971487535	137.482401850591	123.837355154074	168.632484797476	115.012310069785	169.204198885320	130.093915986015	144.564401445917	
7.00000000	174.565497089501	140.215150676326	172.514071927551	148.093348111880	166.663110952478	137.480644664628	123.827732247409	168.661056747493	114.995099674505	169.191173886243	130.087875838747	144.567371115060	
7.03333300	174.573977552809	140.144313354734	172.638853618625	148.086577926392	166.660835504851	137.479935423604	123.820688928904	168.896786999609	114.958818976592	169.189312663993	130.081620321187	144.571651372784	
7.06666700	174.584505488845	140.074874908644	172.691332162794	148.076071834260	166.658809180945	137.478483009008	123.809638774260	169.013951708231	114.944862919754	169.187120750145	130.075101651873	144.589013368096	
7.10000000	174.596743474343	140.005036432657	172.726531590111	148.064027905708	166.657279550085	137.476484822437	123.796723618517	169.079001124425	114.939217744921	169.184100841638	130.069865136292	144.609917095248	
7.13333300	174.618547705384	139.935883111659	172.763712680007	148.054538410472	166.656889233742	137.474373201273	123.785648448610	169.120430378549	114.940115230973	169.180922769870	130.063792305398	144.632294842760	
7.16666700	174.648371538771	139.868719721728	172.791649311349	148.048089339593	166.660001947092	137.472432866153	123.775738644673	169.145057396997	114.938706597002	169.185802379673	130.057679241725	144.650652866557	
7.20000000	174.682803149279	139.802261709050	172.812469963838	148.043199874088	166.661178467172	137.470224320238	123.767835139402	169.161044853495	114.937450431809	169.190175752690	130.052077972179	144.667453497569	
7.23333300	174.726807136825	139.737499582524	172.823939038307	148.039184738563	166.665965652805	137.468055456034	123.763273542765	169.175319882238	114.935787029666	169.191370603275	130.045516545664	144.686142996914	
7.26666700	174.797933748335	139.670249990408	172.834436509527	148.049671512753	166.673772940806	137.466786585152	123.763028283585	169.191971565155	114.933666909536	169.191395960735	130.040139419207	144.696505862028	
7.30000000	174.889060785354	139.600510763686	172.842843996704	148.062749450338	166.675851269985	137.465326808321	123.763073426802	169.210002278445	114.931425306469	169.190378391441	130.035229169593	144.705046619222	
7.33333300	175.052882325835	139.529469551925	172.848925980898	148.078993384734	166.677981466030	137.463611811575	123.768153644267	169.231906034201	114.931519034318	169.192332135408	130.030613091662	144.716223994751	
7.36666700	175.212179958961	139.458670539201	172.853271630538	148.093673699373	166.690200925761	137.461543606822	123.772957958747	169.220860861546	114.961775438933	169.193537736118	130.025881190161	144.749407369077	
7.40000000	175.345353346055	139.388274814147	172.861512475167	148.109162427451	166.696050566024	137.458723838278	123.775637283375	169.188527936596	115.017099541047	169.191548885343	130.021569230112	144.794199538115	
7.43333300	175.466139867178	139.318373035290	172.865904144073	148.123157939525	166.698930220483	137.456389297735	123.778274603885	169.178118458393	115.076902426804	169.180838289315	130.017515002211	144.842604688172	
7.46666700	175.574192633136	139.250167869030	172.865325032268	148.137391351754	166.702240044108	137.454717672203	123.783360619325	169.163239378342	115.141345071344	169.168720094371	130.013257212662	144.893426544092	
7.50000000	175.715049198858	139.183670665065	172.858944712627	148.152050796016	166.702004096870	137.453493972267	123.790571409694	169.156646908628	115.202088408083	169.141078990109	130.009647148875	144.942196834751	
7.53333300	175.847510289036	139.118366415500	172.854974405066	148.168323844304	166.701544041358	137.452605224283	123.800736431842	169.178200966562	115.247543533128	169.108053251079	130.007067252491	144.981429191677	
7.56666700	175.982503452974	139.055695059099	172.843666246779	148.184745166590	166.696185023552	137.452244916755	123.814001387758	169.217057912237	115.275698113006	169.101226662504	130.004049824656	145.017839643796	
7.60000000	176.105715667257	138.991718072930	172.829032224533	148.221279441459	166.698867605150	137.452747985559	123.841582789608	169.198576187777	115.333601617062	169.099522265470	130.000733450485	145.078093939370	
7.63333300	176.216133522017	138.929233111920	172.802643108996	148.267303393500	166.724736215419	137.453495486994	123.877398178821	169.110825948786	115.423432633678	169.107853846550	129.997474993759	145.167056379399	
7.66666700	176.313562811822	138.869338383012	172.772575758725	148.324449989767	166.749175493574	137.454265098624	123.922965981271	169.114103129069	115.488106089757	169.114722642642	129.995471260775	145.226856899976	
7.70000000	176.395173075012	138.810284044336	172.732138492605	148.419999133423	166.771986596929	137.453323075997	123.997123136546	169.131912521007	115.553171490276	169.122024214106	129.994775574996	145.281445619858	
7.73333300	176.461642700973	138.755261731659	172.689873582918	148.501941650726	166.778343251059	137.452142235224	124.061158471694	169.131022860807	115.632190981051	169.130831717014	129.994176742253	145.352584935436	
7.76666700	176.522309648716	138.704056620963	172.652705469670	148.568267744548	166.781530455852	137.450611140515	124.115885897602	169.146446935457	115.709188828177	169.150556982398	129.993970827295	145.425055924580	
7.80000000	176.577085357367	138.655573059395	172.620584083246	148.631024751006	166.776126308522	137.449801131278	124.167382967066	169.106077272537	115.813692359835	169.169793356534	129.993363572622	145.524404078742	
7.83333300	176.620739128695	138.611888018073	172.586053978443	148.684656066377	166.767441683377	137.448679702909	124.213772262019	169.109947650859	115.888050264788	169.198067438515	129.992843111648	145.596379762472	
7.86666700	176.655530009434	138.574532768261	172.538874466264	148.720247153444	166.762078570346	137.447220384114	124.245018782658	169.109237092319	115.950386363081	169.221197137102	129.993089397476	145.662612020417	
7.90000000	176.683383841717	138.540330898927	172.494531530167	148.752511051673	166.754821583175	137.445428706653	124.269720570615	169.120801744973	115.996894454603	169.235678432468	129.993754174709	145.716943736040	
7.93333300	176.710168578802	138.510703301339	172.452858522484	148.781471890406	166.748919942117	137.443297579352	124.288346857901	169.133449934664	116.026130650026	169.254206550295	129.996421302262	145.761133539727	
7.96666700	176.734598109208	138.483456085931	172.407834493897	148.808435407030	166.748689926913	137.441738360120	124.305896800764	169.147206845877	116.044298178681	169.271551708181	130.000492946998	145.796715828742	
8.00000000	176.751279471860	138.457496568351	172.364705803300	148.865674263106	166.744869273438	137.441711916860	124.342296539564	169.169286804236	116.047278850696	169.288035319856	130.004850929649	145.813871597829	
8.03333400	176.768213032328	138.433528009360	172.330560570834	148.920536204761	166.746164528773	137.441631058850	124.374823659806	169.197828877257	116.037793998558	169.312163502867	130.008414529037	145.821291478870	
8.06666700	176.780162867048	138.410819619054	172.308264702827	148.973551595584	166.757293953047	137.441394906489	124.404118635926	169.230169452694	116.019477025406	169.321863947386	130.011675648939	145.820689926425	
8.10000000	176.789980164472	138.388692703475	172.289706491591	149.023115410417	166.750852132730	137.440183569799	124.429997504908	169.231060763309	116.010889686432	169.330947890833	130.012785689207	145.835956309273	
8.13333300	176.801800355978	138.366066622355	172.190897218422	149.068224765032	166.747190518889	137.439433502816	124.452431508622	169.196562687457	116.017458524269	169.333867679729	130.013986739985	145.870998211885	
8.16666700	176.810654717772	138.343869530543	172.086103892901	149.110515842769	166.748540006382	137.437980640015	124.471679434980	169.170871243740	116.015454243852	169.335942081758	130.015401847934	145.897639598593	
8.20000000	176.816103577883	138.322826720109	172.006097623721	149.200107685496	166.752758703583	137.436091680163	124.524988362103	169.227947804950	115.977455227035	169.336927814440	130.015353699802	145.883995528978	
8.23333400	176.815727054253	138.303039415870	171.919761342371	149.277004652608	166.756130018071	137.433600214974	124.571235958846	169.319799537556	115.935569698692	169.332343735662	130.014423311274	145.865721936271	
8.26666600	176.813276502278	138.282565572772	171.830600351444	149.341095398141	166.760747029990	137.431211637286	124.609584907847	169.408938189197	115.890799740754	169.336859659047	130.015634917022	145.842240335582	
8.30000000	176.813277671079	138.260985589937	171.751944512076	149.398182656621	166.764019227142	137.430586254906	124.642147952615	169.486403889634	115.842387766294	169.341922661583	130.017068970692	145.815780681894	
8.33333300	176.812323419099	138.239272391427	171.693545770803	149.449005635803	166.761058893080	137.428528359105	124.670177076454	169.554772546245	115.796848772461	169.352566547765	130.018192093695	145.789340026085	
8.36666700	176.812965684445	138.218448239116	171.644709534052	149.489457899051	166.750455367283	137.423766506805	124.693024629612	169.623068003737	115.748285641226	169.365213015394	130.021325271532	145.761853979840	
8.40000000	176.821919050102	138.197460601883	171.596148574993	149.521713395087	166.739528245338	137.418946727902	124.711889076861	169.641218539641	115.710793716355	169.374291114118	130.025795400285	145.748883053702	
8.43333300	176.827591947244	138.177256276655	171.559092398480	149.549053424571	166.726943388449	137.412836148944	124.727883794684	169.645317639449	115.678658172611	169.385038887287	130.031543205257	145.736343709166	
8.46666600	176.831758683434	138.156671680018	171.536456269773	149.573750190692	166.712936934474	137.406970153309	124.742049618866	169.671215269030	115.639999650217	169.406323550797	130.038307395409	145.714198166261	
8.50000000	176.835372904306	138.136667532963	171.514731094746	149.595153533126	166.698077547489	137.401875764736	124.753687098296	169.660855437003	115.617532901170	169.417983681753	130.046695488453	145.706970284554	
8.53333400	176.838834341624	138.117181658800	171.501907633128	149.614004605790	166.687186494434	137.396511055283	124.763987717934	169.677917980940	115.583428155752	169.434336435879	130.055370919168	145.687279185762	
8.56666700	176.841413419641	138.098255813662	171.495092295723	149.629273112527	166.679537162639	137.391508054677	124.771131274674	169.704830564964	115.541773165834	169.448531987708	130.063719863886	145.659789530702	
8.60000000	176.840974894647	138.079752388770	171.489263115659	149.641810515014	166.670607507012	137.386444489404	124.776771737143	169.733493810088	115.502015308814	169.463265649808	130.072079651602	145.631807114687	
8.63333300	176.841327912742	138.061601318095	171.486872615914	149.653526639346	166.664207560659	137.381291680405	124.781927192156	169.751279565338	115.467474133827	169.479106194863	130.079775414713	145.607681296817	
8.66666700	176.842884239662	138.043336943945	171.486705066995	149.661744187647	166.647477509899	137.375758699103	124.785497882437	169.784018496443	115.422495736736	169.497539718797	130.088076332817	145.575328315021	
8.70000000	176.848032579574	138.024859137927	171.489303312028	149.669020618023	166.626995750127	137.369370980600	124.786218510496	169.818680286150	115.369848947036	169.522723097823	130.095784426553	145.537947142075	
8.73333400	176.852962681882	138.006308897156	171.493845150764	149.676399896865	166.605541425573	137.363524240643	124.785935207262	169.852252176393	115.317777264764	169.550707901155	130.102636327219	145.500913899100	
8.76666600	176.855910951598	137.988091680166	171.501400503817	149.684238370289	166.600258709759	137.357943735892	124.787128107537	169.879397715026	115.271470996845	169.577387408259	130.110584596480	145.468581690755	
8.80000000	176.857656320365	137.969893657146	171.516237848078	149.694284030023	166.592147099180	137.352549400636	124.789976012708	169.898769287228	115.229154868334	169.589251847751	130.115370455295	145.439209342924	
8.83333300	176.859002275358	137.951945293526	171.524745298258	149.704414251647	166.585590710806	137.346955803957	124.793563450856	169.916428241865	115.189058201675	169.610004066840	130.121254798377	145.410750142021	
8.86666700	176.859408229817	137.934410073497	171.536464596435	149.719212918591	166.579879558604	137.341349717517	124.800346897167	169.921465691112	115.157705091621	169.622980650662	130.126549802854	145.390697360572	
8.90000000	176.859078603032	137.916924668359	171.538873172023	149.735318088908	166.573875707035	137.336148165462	124.808923219561	169.930784019768	115.129048958155	169.635175962419	130.129734016220	145.370899022355	
8.93333300	176.858108812415	137.901023489490	171.543587925201	149.754256820334	166.566889739263	137.330778186722	124.820375675011	169.948509472228	115.105659989761	169.651076495120	130.134009673890	145.355334640407	
8.96666600	176.856807639805	137.885391476022	171.538298828696	149.775212217306	166.560607493279	137.326166106067	124.832856571455	169.960791598540	115.088001289339	169.667707488581	130.135791439104	145.342979858462	
9.00000000	176.854692068363	137.869627402666	171.529798542682	149.798292392645	166.551829522702	137.322159334481	124.847223914885	169.966138234661	115.074893520822	169.698040220896	130.134760723556	145.334311771897	
9.03333400	176.852987806254	137.853351999833	171.519479785926	149.823235224459	166.546060578114	137.318757802035	124.863904854177	169.975025609214	115.061203507583	169.718082479023	130.131407859499	145.325587159592	
9.06666700	176.852327851255	137.837651630305	171.506571791066	149.854217557110	166.539767173341	137.316116735536	124.887019283813	169.994766133309	115.045317477281	169.721829192428	130.127724882923	145.316141450435	
9.10000000	176.853051201083	137.820931024703	171.494049782406	149.880999382828	166.536161320636	137.312830797667	124.906690708008	169.985782442357	115.031281042182	169.720628509062	130.124855142450	145.310212368380	
9.13333300	176.858228620952	137.802852478905	171.479537196548	149.908146263540	166.529171687743	137.310233048875	124.926494288874	169.944940464387	115.012024994200	169.711199349661	130.121511988482	145.307279539891	
9.16666700	176.862226902133	137.781859895946	171.469707342702	149.937393146625	166.522663393129	137.308776100538	124.949679724717	169.932757118569	114.980370576719	169.694878456800	130.117686199424	145.298630620693	
9.20000000	176.872395981110	137.758940665087	171.462342997316	149.966929232962	166.521523412271	137.307592687287	124.971980178369	169.924093473007	114.932440320665	169.678245232722	130.114878142563	145.285747586638	
9.23333400	176.874158898634	137.734290940008	171.449402518174	149.998560741758	166.523430803349	137.306784654245	124.998752584014	169.900890499351	114.877725089083	169.661985328192	130.112745040790	145.273753413193	
9.26666600	176.879178048709	137.707286018274	171.438832251093	150.029489112052	166.528000789233	137.306040562992	125.020381850724	169.818217162673	114.834350181990	169.636266874724	130.110336803887	145.274108095809	
9.30000000	176.872109476825	137.679263261549	171.428672340247	150.058447418283	166.532596512958	137.304311074695	125.040724636013	169.786040271600	114.777861850600	169.610296628721	130.107816989887	145.267121652408	
9.33333300	176.867373063921	137.649501218278	171.413363860506	150.085361442028	166.525495485986	137.302153832584	125.056173156937	169.767105458343	114.718655651796	169.579614553796	130.104927037849	145.259995302583	
9.36666700	176.834814399821	137.619917988829	171.386958182527	150.105835370313	166.520714365662	137.299792195311	125.066101312448	169.761224459498	114.659908867167	169.565823563629	130.101905192355	145.243461753408	
9.40000000	176.791323515773	137.591806994643	171.351232240621	150.117588806650	166.511934590037	137.300575395475	125.069867135056	169.795067902061	114.606333585006	169.541931527286	130.097604663506	145.232305620481	
9.43333300	176.747092457738	137.564111877460	171.321523234997	150.133608815625	166.498715127168	137.301511283942	125.075885639834	169.852891488547	114.552687288248	169.518302464006	130.093592642289	145.214811446333	
9.46666600	176.693015627879	137.538306008362	171.285854334893	150.150478135145	166.483356317558	137.302696769059	125.082937792039	169.962846160890	114.494220602661	169.496040819355	130.087241597344	145.189894545886	
9.50000000	176.643793197286	137.513645427660	171.241573368708	150.165592143955	166.470142304585	137.302328539420	125.086933774174	170.071270226300	114.438996371779	169.461627007795	130.079798059933	145.164569650955	
9.53333400	176.588755486636	137.490702095021	171.204273345546	150.183082778430	166.456856778112	137.301890985570	125.091635760865	170.137397750597	114.402577330820	169.423467784562	130.072580424621	145.145029320496	
9.56666700	176.537098896562	137.467707750999	171.152236170580	150.204997048071	166.445359837298	137.302801631536	125.097250089017	170.209949317765	114.374556769468	169.391809360052	130.064539167584	145.120896603506	
9.60000000	176.485065171237	137.446713711709	171.092845740128	150.224195269415	166.433373680660	137.304328414476	125.099006704211	170.276878789114	114.350545326444	169.358584633350	130.056844099209	145.093687420016	
9.63333300	176.434702216082	137.427686859084	171.041729705853	150.246750671749	166.422572419472	137.305117848095	125.101601758612	170.345643769904	114.325395778275	169.327988897963	130.049043925893	145.066589681753	
9.66666700	176.386611730711	137.409639813353	170.996870675055	150.270112908592	166.414764218563	137.306060547152	125.106324515886	170.426354818046	114.297483246029	169.300375828895	130.041461890051	145.034345917640	
9.70000000	176.339162206315	137.393206048007	170.963050310694	150.294180082755	166.412165177462	137.306968524024	125.114886578850	170.503851003993	114.270605725870	169.293883980083	130.034689842643	145.002325441361	
9.73333400	176.266701216796	137.376762523947	170.935157843238	150.322935144448	166.408299736292	137.308081443317	125.123141409138	170.577229943159	114.249119926513	169.290998432168	130.027296516246	144.968844845482	
