%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.00698381     	-0.06485158     	-0.05521226     	0.00000000      	0.00000000      	0.00000000      	0.03131988      	0.36947080      	-0.00367332     	0.04173594      	0.56055020      	0.01459765      	-0.16890480     	0.29928650      	0.01264501      	-0.37780460     	0.44221780      	0.01123381      	-0.54889050     	0.58622070      	0.00698161      	0.19188620      	0.22699080      	-0.00579810     	0.36697300      	0.02228479      	0.04247856      	0.52522500      	-0.13385400     	0.05907893      	-0.09173541     	-0.14183630     	-0.06520247     	-0.04375902     	-0.73491750     	0.01530504      	-0.02384744     	-1.13327000     	0.05102539      	0.06435629      	-0.15156410     	-0.06975484     	0.05328561      	-0.74486910     	0.01668859      	0.04026379      	-1.14010000     	0.05441570      
0.36666670	-0.00702725     	-0.06484415     	-0.05522776     	0.00000000      	0.00000000      	0.00000000      	0.03143835      	0.36941060      	-0.00353122     	0.04159617      	0.56049750      	0.01466489      	-0.16886890     	0.29944500      	0.01287746      	-0.37787140     	0.44221450      	0.01139045      	-0.54875720     	0.58649900      	0.00762415      	0.19186280      	0.22699020      	-0.00580668     	0.36699140      	0.02227534      	0.04249120      	0.52520600      	-0.13389360     	0.05912423      	-0.09176613     	-0.14181160     	-0.06511903     	-0.04366786     	-0.73504560     	0.01538944      	-0.02399855     	-1.13343200     	0.05111027      	0.06428465      	-0.15156310     	-0.06980610     	0.05320083      	-0.74499110     	0.01669717      	0.04020718      	-1.14020100     	0.05436206      
0.40000000	-0.00707239     	-0.06483434     	-0.05524635     	0.00000000      	0.00000000      	0.00000000      	0.03155085      	0.36934850      	-0.00337815     	0.04143529      	0.56044780      	0.01474380      	-0.16884170     	0.29959160      	0.01310730      	-0.37793810     	0.44221980      	0.01158309      	-0.54866500     	0.58673480      	0.00818205      	0.19184200      	0.22699400      	-0.00580955     	0.36699220      	0.02227014      	0.04249716      	0.52517320      	-0.13392580     	0.05915380      	-0.09179569     	-0.14178960     	-0.06503344     	-0.04360736     	-0.73517760     	0.01545644      	-0.02415644     	-1.13359300     	0.05118656      	0.06420760      	-0.15155990     	-0.06986451     	0.05311632      	-0.74511060     	0.01670003      	0.04014112      	-1.14028500     	0.05430102      
0.43333330	-0.00712153     	-0.06482098     	-0.05526900     	0.00000000      	0.00000000      	0.00000000      	0.03166242      	0.36928010      	-0.00320244     	0.04128031      	0.56041580      	0.01484084      	-0.16880510     	0.29970550      	0.01334357      	-0.37804740     	0.44226940      	0.01189184      	-0.54869760     	0.58693920      	0.00877619      	0.19181770      	0.22699990      	-0.00581241     	0.36698780      	0.02227002      	0.04250264      	0.52513090      	-0.13395520     	0.05917239      	-0.09182739     	-0.14176660     	-0.06494927     	-0.04355108     	-0.73531350     	0.01551628      	-0.02432302     	-1.13374900     	0.05125308      	0.06412283      	-0.15155260     	-0.06993127     	0.05302405      	-0.74522760     	0.01668143      	0.04006708      	-1.14035800     	0.05423021      
0.46666670	-0.00716899     	-0.06480505     	-0.05529380     	0.00000000      	0.00000000      	0.00000000      	0.03176796      	0.36922030      	-0.00298739     	0.04113731      	0.56039330      	0.01494551      	-0.16876670     	0.29979960      	0.01357818      	-0.37816590     	0.44234390      	0.01223445      	-0.54884290     	0.58706490      	0.00954008      	0.19179460      	0.22700810      	-0.00581074     	0.36697870      	0.02227575      	0.04250431      	0.52508540      	-0.13397760     	0.05918241      	-0.09185771     	-0.14174410     	-0.06486607     	-0.04345119     	-0.73546090     	0.01557541      	-0.02448787     	-1.13390200     	0.05131626      	0.06404021      	-0.15154120     	-0.07000208     	0.05294113      	-0.74533960     	0.01667619      	0.03999124      	-1.14043200     	0.05416179      
0.50000000	-0.00721809     	-0.06478775     	-0.05531979     	0.00000000      	0.00000000      	0.00000000      	0.03184988      	0.36916420      	-0.00279474     	0.04097653      	0.56036450      	0.01503944      	-0.16873750     	0.29988880      	0.01382804      	-0.37830250     	0.44245870      	0.01268077      	-0.54891650     	0.58734860      	0.01046824      	0.19176210      	0.22701520      	-0.00581145     	0.36696100      	0.02228248      	0.04249859      	0.52502950      	-0.13399950     	0.05917716      	-0.09188554     	-0.14172410     	-0.06477976     	-0.04335207     	-0.73561570     	0.01562548      	-0.02466097     	-1.13405600     	0.05137110      	0.06395122      	-0.15152840     	-0.07007980     	0.05285273      	-0.74544630     	0.01666164      	0.03990702      	-1.14050700     	0.05408621      
0.53333340	-0.00726759     	-0.06476857     	-0.05534792     	0.00000000      	0.00000000      	0.00000000      	0.03192198      	0.36910810      	-0.00259829     	0.04079736      	0.56034960      	0.01514673      	-0.16871160     	0.29997140      	0.01408863      	-0.37846870     	0.44259300      	0.01323795      	-0.54905050     	0.58757760      	0.01121831      	0.19172830      	0.22702430      	-0.00581098     	0.36693740      	0.02229129      	0.04248810      	0.52496990      	-0.13401830     	0.05916429      	-0.09191510     	-0.14170410     	-0.06469965     	-0.04326575     	-0.73576770     	0.01566219      	-0.02491827     	-1.13436500     	0.05153632      	0.06386051      	-0.15151350     	-0.07016301     	0.05276898      	-0.74555270     	0.01664829      	0.03982174      	-1.14060000     	0.05399942      
0.56666670	-0.00731891     	-0.06474815     	-0.05537748     	0.00000000      	0.00000000      	0.00000000      	0.03197472      	0.36905820      	-0.00241852     	0.04060376      	0.56033240      	0.01524496      	-0.16870440     	0.30005010      	0.01436520      	-0.37864850     	0.44273300      	0.01381755      	-0.54921450     	0.58776650      	0.01183677      	0.19168000      	0.22703410      	-0.00581431     	0.36690800      	0.02230333      	0.04247260      	0.52490200      	-0.13403610     	0.05914330      	-0.09194308     	-0.14168870     	-0.06461930     	-0.04319621     	-0.73592690     	0.01568794      	-0.02507898     	-1.13440900     	0.05152941      	0.06376359      	-0.15149580     	-0.07025290     	0.05267362      	-0.74565450     	0.01662564      	0.03972216      	-1.14070400     	0.05391216      
0.60000000	-0.00736999     	-0.06472741     	-0.05540800     	0.00000000      	0.00000000      	0.00000000      	0.03201514      	0.36901700      	-0.00224757     	0.04039745      	0.56031480      	0.01532817      	-0.16870790     	0.30012010      	0.01464009      	-0.37887520     	0.44293600      	0.01453829      	-0.54948640     	0.58801750      	0.01305652      	0.19162480      	0.22704250      	-0.00581813     	0.36688170      	0.02231458      	0.04245996      	0.52483300      	-0.13405720     	0.05911684      	-0.09197151     	-0.14167420     	-0.06454706     	-0.04318066     	-0.73607460     	0.01570463      	-0.02530315     	-1.13450600     	0.05158782      	0.06366442      	-0.15147750     	-0.07034683     	0.05257565      	-0.74575480     	0.01659679      	0.03962305      	-1.14076300     	0.05381322      
0.63333330	-0.00741979     	-0.06470460     	-0.05543900     	0.00000000      	0.00000000      	0.00000000      	0.03204114      	0.36897470      	-0.00209022     	0.04018787      	0.56030620      	0.01537824      	-0.16873460     	0.30018580      	0.01490140      	-0.37911060     	0.44312900      	0.01528955      	-0.54964750     	0.58839650      	0.01448202      	0.19155990      	0.22705330      	-0.00581288     	0.36682900      	0.02233385      	0.04242778      	0.52474390      	-0.13406710     	0.05906892      	-0.09200061     	-0.14166250     	-0.06448078     	-0.04318472     	-0.73622680     	0.01570702      	-0.02548908     	-1.13454200     	0.05157638      	0.06355941      	-0.15145570     	-0.07045054     	0.05245873      	-0.74585150     	0.01654911      	0.03951354      	-1.14077200     	0.05370760      
0.66666670	-0.00746359     	-0.06467994     	-0.05546856     	0.00000000      	0.00000000      	0.00000000      	0.03205392      	0.36892620      	-0.00191927     	0.03998373      	0.56029330      	0.01542640      	-0.16876660     	0.30023740      	0.01513457      	-0.37933190     	0.44329700      	0.01598001      	-0.54976900     	0.58874640      	0.01573181      	0.19150230      	0.22707060      	-0.00578904     	0.36677650      	0.02235605      	0.04239559      	0.52465470      	-0.13407510     	0.05901933      	-0.09202704     	-0.14164960     	-0.06442380     	-0.04320148     	-0.73637510     	0.01571250      	-0.02564807     	-1.13457800     	0.05154800      	0.06346156      	-0.15142980     	-0.07055569     	0.05234264      	-0.74594530     	0.01650333      	0.03940950      	-1.14080000     	0.05359077      
0.70000000	-0.00750473     	-0.06465097     	-0.05550051     	0.00000000      	0.00000000      	0.00000000      	0.03205822      	0.36885860      	-0.00170898     	0.03976736      	0.56026790      	0.01550412      	-0.16879870     	0.30027540      	0.01536632      	-0.37953080     	0.44345830      	0.01663876      	-0.55031420     	0.58854640      	0.01681423      	0.19144100      	0.22709390      	-0.00576782     	0.36672870      	0.02238634      	0.04235768      	0.52457050      	-0.13407530     	0.05896187      	-0.09205176     	-0.14163210     	-0.06437898     	-0.04323148     	-0.73651640     	0.01571321      	-0.02578923     	-1.13459300     	0.05148816      	0.06336870      	-0.15139670     	-0.07066393     	0.05223953      	-0.74603240     	0.01644397      	0.03931618      	-1.14081800     	0.05346966      
0.73333330	-0.00753991     	-0.06461710     	-0.05553555     	0.00000000      	0.00000000      	0.00000000      	0.03202852      	0.36877420      	-0.00146008     	0.03956536      	0.56022430      	0.01561022      	-0.16882740     	0.30031790      	0.01555943      	-0.37971270     	0.44361200      	0.01728296      	-0.55280350     	0.59008180      	0.01872039      	0.19138320      	0.22712810      	-0.00575399     	0.36668680      	0.02242902      	0.04230857      	0.52449340      	-0.13406320     	0.05889463      	-0.09206992     	-0.14160920     	-0.06434560     	-0.04327179     	-0.73665650     	0.01571202      	-0.02591586     	-1.13450500     	0.05136824      	0.06328470      	-0.15135310     	-0.07077813     	0.05215410      	-0.74611490     	0.01637554      	0.03922781      	-1.14082100     	0.05334353      
0.76666670	-0.00757314     	-0.06458236     	-0.05557084     	0.00000000      	0.00000000      	0.00000000      	0.03198817      	0.36869270      	-0.00122047     	0.03936547      	0.56017450      	0.01570845      	-0.16886110     	0.30035560      	0.01575136      	-0.37988610     	0.44375660      	0.01783895      	-0.55460970     	0.59116270      	0.02013588      	0.19132180      	0.22716860      	-0.00573993     	0.36664660      	0.02247901      	0.04225969      	0.52441620      	-0.13404630     	0.05882192      	-0.09208746     	-0.14158580     	-0.06431961     	-0.04332734     	-0.73679790     	0.01571274      	-0.02603853     	-1.13441400     	0.05124664      	0.06320438      	-0.15130680     	-0.07089329     	0.05203828      	-0.74619790     	0.01630688      	0.03914317      	-1.14080400     	0.05322409      
0.80000000	-0.00760682     	-0.06454581     	-0.05560780     	0.00000000      	0.00000000      	0.00000000      	0.03194348      	0.36861210      	-0.00097632     	0.03915656      	0.56011300      	0.01579666      	-0.16891240     	0.30039000      	0.01595187      	-0.38006370     	0.44390230      	0.01834702      	-0.55587690     	0.59190360      	0.02111983      	0.19125620      	0.22721170      	-0.00573611     	0.36660410      	0.02252911      	0.04220819      	0.52434010      	-0.13402680     	0.05874491      	-0.09210896     	-0.14156060     	-0.06430483     	-0.04337474     	-0.73693490     	0.01569772      	-0.02616011     	-1.13431900     	0.05112076      	0.06312498      	-0.15125730     	-0.07101107     	0.05193006      	-0.74627960     	0.01622462      	0.03906029      	-1.14077800     	0.05310130      
0.83333330	-0.00763919     	-0.06451021     	-0.05564332     	0.00000000      	0.00000000      	0.00000000      	0.03189100      	0.36853910      	-0.00076032     	0.03896029      	0.56005060      	0.01588249      	-0.16898100     	0.30041810      	0.01617193      	-0.38023510     	0.44402930      	0.01880527      	-0.55612000     	0.59202120      	0.02136588      	0.19118740      	0.22725540      	-0.00573158     	0.36656420      	0.02257669      	0.04215431      	0.52426650      	-0.13401050     	0.05866671      	-0.09213102     	-0.14153700     	-0.06429577     	-0.04345813     	-0.73707640     	0.01567578      	-0.02627750     	-1.13422500     	0.05099630      	0.06304962      	-0.15120800     	-0.07112670     	0.05183696      	-0.74636040     	0.01614571      	0.03897961      	-1.14075000     	0.05298138      
0.86666670	-0.00766942     	-0.06447537     	-0.05567789     	0.00000000      	0.00000000      	0.00000000      	0.03183836      	0.36847100      	-0.00055647     	0.03874592      	0.55994530      	0.01604843      	-0.16905310     	0.30045040      	0.01638007      	-0.38039850     	0.44413810      	0.01927376      	-0.55651580     	0.59221630      	0.02197218      	0.19111960      	0.22729940      	-0.00573158     	0.36651070      	0.02263157      	0.04209328      	0.52418880      	-0.13398370     	0.05858088      	-0.09215275     	-0.14151350     	-0.06429124     	-0.04355741     	-0.73722060     	0.01565933      	-0.02638872     	-1.13413100     	0.05087256      	0.06297927      	-0.15115990     	-0.07124043     	0.05174131      	-0.74644320     	0.01606774      	0.03890521      	-1.14072200     	0.05286193      
0.90000000	-0.00769346     	-0.06444225     	-0.05570984     	0.00000000      	0.00000000      	0.00000000      	0.03176397      	0.36840360      	-0.00037456     	0.03853671      	0.55983020      	0.01624131      	-0.16911650     	0.30048050      	0.01657295      	-0.38054630     	0.44424110      	0.01970720      	-0.55650070     	0.59214250      	0.02232075      	0.19106230      	0.22734190      	-0.00573587     	0.36647150      	0.02268748      	0.04202724      	0.52412620      	-0.13395560     	0.05849719      	-0.09216929     	-0.14149030     	-0.06428671     	-0.04365549     	-0.73736760     	0.01563978      	-0.02648237     	-1.13403800     	0.05075169      	0.06292328      	-0.15111360     	-0.07135057     	0.05166949      	-0.74653200     	0.01599789      	0.03885242      	-1.14068500     	0.05274296      
0.93333330	-0.00771485     	-0.06441180     	-0.05573893     	0.00000000      	0.00000000      	0.00000000      	0.03168287      	0.36834940      	-0.00022221     	0.03834907      	0.55972350      	0.01641178      	-0.16918020     	0.30050020      	0.01676202      	-0.38068730     	0.44433990      	0.02010942      	-0.55643780     	0.59192190      	0.02285242      	0.19100900      	0.22738100      	-0.00574327     	0.36643420      	0.02274641      	0.04196143      	0.52406750      	-0.13392600     	0.05841255      	-0.09218370     	-0.14146820     	-0.06428218     	-0.04378332     	-0.73752550     	0.01563787      	-0.02660070     	-1.13389200     	0.05062222      	0.06287413      	-0.15107060     	-0.07145739     	0.05160516      	-0.74662860     	0.01593232      	0.03881434      	-1.14064000     	0.05262780      
0.96666660	-0.00773202     	-0.06438278     	-0.05576468     	0.00000000      	0.00000000      	0.00000000      	0.03156046      	0.36827990      	-0.00007057     	0.03797241      	0.55946200      	0.01665497      	-0.16926620     	0.30052600      	0.01698112      	-0.38080550     	0.44442740      	0.02046013      	-0.55637170     	0.59168480      	0.02328110      	0.19096340      	0.22741520      	-0.00575090     	0.36640800      	0.02279989      	0.04189634      	0.52402080      	-0.13390160     	0.05832815      	-0.09219509     	-0.14144800     	-0.06427646     	-0.04391605     	-0.73768470     	0.01564980      	-0.02666770     	-1.13379600     	0.05049300      	0.06283713      	-0.15103260     	-0.07156086     	0.05156647      	-0.74673240     	0.01584268      	0.03880375      	-1.14059200     	0.05250812      
1.00000000	-0.00774457     	-0.06435488     	-0.05578685     	0.00000000      	0.00000000      	0.00000000      	0.03141159      	0.36820530      	0.00007343      	0.03763242      	0.55920030      	0.01688910      	-0.16934020     	0.30055030      	0.01719046      	-0.38090310     	0.44451990      	0.02082229      	-0.55630090     	0.59144760      	0.02364635      	0.19093300      	0.22744830      	-0.00576305     	0.36640070      	0.02285218      	0.04182935      	0.52399300      	-0.13387850     	0.05824280      	-0.09220371     	-0.14142770     	-0.06426668     	-0.04403558     	-0.73784050     	0.01565981      	-0.02669166     	-1.13373800     	0.05036831      	0.06281668      	-0.15099550     	-0.07166290     	0.05155720      	-0.74684260     	0.01575518      	0.03881033      	-1.14054400     	0.05239272      
1.03333300	-0.00775222     	-0.06433022     	-0.05580688     	0.00000000      	0.00000000      	0.00000000      	0.03122101      	0.36815820      	0.00021410      	0.03731356      	0.55902730      	0.01705575      	-0.16939770     	0.30057000      	0.01737356      	-0.38096640     	0.44459250      	0.02114296      	-0.55621050     	0.59116660      	0.02398682      	0.19090970      	0.22748180      	-0.00576997     	0.36638170      	0.02291562      	0.04176736      	0.52396060      	-0.13384680     	0.05815840      	-0.09220535     	-0.14141000     	-0.06425929     	-0.04415471     	-0.73799850     	0.01566410      	-0.02669644     	-1.13370100     	0.05025434      	0.06280685      	-0.15096050     	-0.07176304     	0.05155479      	-0.74695350     	0.01566005      	0.03885683      	-1.14048300     	0.05226588      
1.06666700	-0.00775683     	-0.06430377     	-0.05582690     	0.00000000      	0.00000000      	0.00000000      	0.03101254      	0.36809880      	0.00036001      	0.03703384      	0.55887410      	0.01718736      	-0.16944040     	0.30059120      	0.01753139      	-0.38100510     	0.44466170      	0.02142358      	-0.55611030     	0.59085660      	0.02433872      	0.19089310      	0.22751910      	-0.00577760     	0.36637850      	0.02298160      	0.04169941      	0.52394270      	-0.13381500     	0.05806398      	-0.09220516     	-0.14138740     	-0.06425691     	-0.04430182     	-0.73816180     	0.01565981      	-0.02668379     	-1.13365000     	0.05012679      	0.06280719      	-0.15092160     	-0.07186508     	0.05155489      	-0.74706640     	0.01556277      	0.03889436      	-1.14044200     	0.05214715      
1.10000000	-0.00775953     	-0.06427611     	-0.05584407     	0.00000000      	0.00000000      	0.00000000      	0.03075311      	0.36803290      	0.00051117      	0.03673360      	0.55873490      	0.01725793      	-0.16949850     	0.30061540      	0.01771021      	-0.38101780     	0.44472350      	0.02166700      	-0.55601970     	0.59057870      	0.02456212      	0.19089320      	0.22754890      	-0.00578713     	0.36639340      	0.02302943      	0.04162240      	0.52393850      	-0.13380050     	0.05795693      	-0.09220257     	-0.14136470     	-0.06425667     	-0.04442967     	-0.73831130     	0.01565838      	-0.02664403     	-1.13362100     	0.04999804      	0.06282064      	-0.15088800     	-0.07197046     	0.05158415      	-0.74717880     	0.01546383      	0.03895351      	-1.14041000     	0.05202270      
1.13333300	-0.00776140     	-0.06424928     	-0.05586100     	0.00000000      	0.00000000      	0.00000000      	0.03049455      	0.36798460      	0.00065517      	0.03648160      	0.55861950      	0.01729393      	-0.16955550     	0.30063830      	0.01787210      	-0.38104990     	0.44479160      	0.02191067      	-0.55594310     	0.59036200      	0.02474594      	0.19089120      	0.22757690      	-0.00580645     	0.36641500      	0.02307141      	0.04153800      	0.52393450      	-0.13379320     	0.05784273      	-0.09219751     	-0.14134220     	-0.06426048     	-0.04457710     	-0.73846550     	0.01565981      	-0.02657823     	-1.13360700     	0.04985571      	0.06283764      	-0.15085490     	-0.07207727     	0.05164529      	-0.74730090     	0.01534033      	0.03902290      	-1.14038200     	0.05189443      
