%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	-0.04902624     	0.08393096      	2.45169600      	-0.05088286     	0.14355260      	2.51397100      	-0.04430890     	0.51163220      	2.53400100      	-0.04232461     	0.72451130      	2.52355700      	-0.21742140     	0.45399970      	2.52147700      	-0.37528870     	0.61847790      	2.44007400      	-0.50134530     	0.84301680      	2.39226600      	0.11814650      	0.38085490      	2.52184200      	0.24778900      	0.14057760      	2.53348600      	0.37340590      	-0.06391533     	2.48731100      	-0.12314430     	0.01279011      	2.43188000      	-0.10334780     	-0.52973940     	2.48459300      	-0.06589996     	-0.89590040     	2.46497500      	0.02364922      	0.00444543      	2.43836600      	0.03017689      	-0.53165610     	2.50066400      	0.00611018      	-0.90903250     	2.48318200      
0.36666670	-0.04895821     	0.08393510      	2.45178100      	-0.05083259     	0.14355910      	2.51404800      	-0.04415411     	0.51169590      	2.53414200      	-0.04228252     	0.72457210      	2.52358400      	-0.21740810     	0.45400250      	2.52148000      	-0.37526320     	0.61847630      	2.44002100      	-0.50151490     	0.84245070      	2.39211200      	0.11837120      	0.38106050      	2.52205100      	0.24780090      	0.14060050      	2.53350700      	0.37337650      	-0.06405969     	2.48771600      	-0.12310200     	0.01278759      	2.43192600      	-0.10328500     	-0.52971550     	2.48464800      	-0.06588138     	-0.89590560     	2.46498300      	0.02376086      	0.00443970      	2.43849300      	0.03024238      	-0.53175040     	2.50077900      	0.00611172      	-0.90907510     	2.48318400      
0.40000000	-0.04889091     	0.08393972      	2.45186000      	-0.05078095     	0.14356650      	2.51412300      	-0.04400390     	0.51175950      	2.53427600      	-0.04223535     	0.72463260      	2.52360200      	-0.21739450     	0.45400590      	2.52148100      	-0.37523870     	0.61847600      	2.43997200      	-0.50167910     	0.84199350      	2.39201400      	0.11856660      	0.38113670      	2.52218900      	0.24780850      	0.14062260      	2.53352600      	0.37333930      	-0.06422672     	2.48810500      	-0.12306030     	0.01278517      	2.43196900      	-0.10322420     	-0.52969190     	2.48470100      	-0.06584421     	-0.89591600     	2.46499800      	0.02386707      	0.00443389      	2.43860800      	0.03030370      	-0.53183690     	2.50088500      	0.00611434      	-0.90910780     	2.48318600      
0.43333330	-0.04882045     	0.08394325      	2.45193400      	-0.05072633     	0.14357330      	2.51419400      	-0.04385196     	0.51182440      	2.53440800      	-0.04217873     	0.72469290      	2.52360400      	-0.21737960     	0.45400920      	2.52148100      	-0.37521400     	0.61847380      	2.43993200      	-0.50182270     	0.84159480      	2.39196400      	0.11876930      	0.38119100      	2.52232000      	0.24781100      	0.14064650      	2.53354500      	0.37329740      	-0.06438226     	2.48845900      	-0.12301870     	0.01278087      	2.43200300      	-0.10316410     	-0.52967060     	2.48475900      	-0.06581365     	-0.89592850     	2.46500800      	0.02398067      	0.00442454      	2.43871900      	0.03036153      	-0.53190780     	2.50098000      	0.00611658      	-0.90913430     	2.48318700      
0.46666670	-0.04875448     	0.08394670      	2.45200200      	-0.05066790     	0.14358060      	2.51426100      	-0.04370340     	0.51189000      	2.53452600      	-0.04211186     	0.72475990      	2.52360000      	-0.21736460     	0.45401250      	2.52148000      	-0.37519260     	0.61847360      	2.43989800      	-0.50196850     	0.84124620      	2.39198900      	0.11888830      	0.38127470      	2.52239300      	0.24781010      	0.14066800      	2.53356300      	0.37325470      	-0.06454708     	2.48877500      	-0.12297940     	0.01277803      	2.43203300      	-0.10310830     	-0.52965240     	2.48481400      	-0.06578264     	-0.89594200     	2.46501900      	0.02407306      	0.00442036      	2.43880700      	0.03041690      	-0.53196020     	2.50106400      	0.00611884      	-0.90915670     	2.48318800      
0.50000000	-0.04869876     	0.08394443      	2.45206100      	-0.05061167     	0.14358440      	2.51432500      	-0.04356389     	0.51195280      	2.53463700      	-0.04204525     	0.72482700      	2.52359500      	-0.21734940     	0.45401600      	2.52147700      	-0.37516760     	0.61846920      	2.43986700      	-0.50209950     	0.84095250      	2.39202400      	0.11896760      	0.38137690      	2.52243800      	0.24780740      	0.14068520      	2.53357800      	0.37321610      	-0.06471479     	2.48900300      	-0.12294500     	0.01277400      	2.43205900      	-0.10305220     	-0.52963270     	2.48487000      	-0.06577326     	-0.89589850     	2.46505300      	0.02414385      	0.00441300      	2.43888400      	0.03046962      	-0.53200560     	2.50114100      	0.00612166      	-0.90917700     	2.48319100      
0.53333340	-0.04864550     	0.08394242      	2.45211600      	-0.05055533     	0.14358830      	2.51438400      	-0.04343367     	0.51201190      	2.53473900      	-0.04197982     	0.72489310      	2.52358900      	-0.21733410     	0.45401950      	2.52147500      	-0.37514340     	0.61846510      	2.43983700      	-0.50223200     	0.84067510      	2.39208200      	0.11902950      	0.38147530      	2.52246800      	0.24780290      	0.14069670      	2.53358900      	0.37316310      	-0.06482879     	2.48917300      	-0.12291100     	0.01277049      	2.43208400      	-0.10299940     	-0.52961340     	2.48492400      	-0.06576784     	-0.89586530     	2.46507900      	0.02420681      	0.00441063      	2.43894300      	0.03051277      	-0.53203290     	2.50120200      	0.00612412      	-0.90919430     	2.48319400      
0.56666670	-0.04859364     	0.08394069      	2.45216700      	-0.05049888     	0.14359230      	2.51444000      	-0.04331248     	0.51206680      	2.53483300      	-0.04191487     	0.72495350      	2.52356100      	-0.21731900     	0.45402310      	2.52147200      	-0.37511910     	0.61846050      	2.43981000      	-0.50235060     	0.84042030      	2.39215100      	0.11908220      	0.38157210      	2.52248800      	0.24779900      	0.14070550      	2.53359800      	0.37313190      	-0.06496170     	2.48927300      	-0.12287460     	0.01276753      	2.43211100      	-0.10295040     	-0.52959500     	2.48497500      	-0.06577274     	-0.89582940     	2.46509900      	0.02426548      	0.00441025      	2.43899400      	0.03055676      	-0.53204980     	2.50125700      	0.00612564      	-0.90920810     	2.48319500      
0.60000000	-0.04854230     	0.08393850      	2.45221400      	-0.05044426     	0.14359590      	2.51449300      	-0.04320063     	0.51211800      	2.53491800      	-0.04184092     	0.72501650      	2.52353400      	-0.21730400     	0.45402740      	2.52147000      	-0.37509490     	0.61845520      	2.43978700      	-0.50247650     	0.84018630      	2.39223500      	0.11913990      	0.38162930      	2.52250600      	0.24779570      	0.14071270      	2.53360500      	0.37310760      	-0.06508298     	2.48935300      	-0.12283980     	0.01276387      	2.43213200      	-0.10290370     	-0.52957810     	2.48502500      	-0.06577354     	-0.89582590     	2.46510300      	0.02433078      	0.00440494      	2.43904300      	0.03059809      	-0.53206330     	2.50130700      	0.00611365      	-0.90920640     	2.48319700      
0.63333330	-0.04850809     	0.08393896      	2.45225100      	-0.05040094     	0.14360030      	2.51453700      	-0.04309037     	0.51216600      	2.53500000      	-0.04175943     	0.72508010      	2.52351000      	-0.21728230     	0.45403100      	2.52146600      	-0.37507800     	0.61845360      	2.43977100      	-0.50261600     	0.83999060      	2.39234000      	0.11920710      	0.38167900      	2.52252100      	0.24779570      	0.14071670      	2.53360900      	0.37308510      	-0.06518586     	2.48941200      	-0.12282610     	0.01276508      	2.43214800      	-0.10285750     	-0.52956060     	2.48507300      	-0.06577513     	-0.89581910     	2.46511000      	0.02436439      	0.00440058      	2.43907100      	0.03063937      	-0.53207230     	2.50135300      	0.00610348      	-0.90920360     	2.48319900      
0.66666670	-0.04847755     	0.08393966      	2.45228600      	-0.05035904     	0.14360480      	2.51458000      	-0.04298808     	0.51221020      	2.53507500      	-0.04166124     	0.72514610      	2.52348200      	-0.21726030     	0.45403500      	2.52146200      	-0.37506060     	0.61845130      	2.43975800      	-0.50274930     	0.83982180      	2.39244100      	0.11926940      	0.38173510      	2.52252500      	0.24779550      	0.14072330      	2.53361300      	0.37283880      	-0.06478026     	2.48939100      	-0.12281450     	0.01276721      	2.43216400      	-0.10279370     	-0.52958040     	2.48514200      	-0.06577913     	-0.89581330     	2.46511600      	0.02439139      	0.00439696      	2.43909400      	0.03067898      	-0.53207930     	2.50139500      	0.00609378      	-0.90920040     	2.48320100      
0.70000000	-0.04844358     	0.08394482      	2.45231800      	-0.05031561     	0.14361270      	2.51462000      	-0.04289371     	0.51225110      	2.53514400      	-0.04155955     	0.72521570      	2.52347000      	-0.21723840     	0.45403920      	2.52145800      	-0.37504460     	0.61844900      	2.43974600      	-0.50289570     	0.83966610      	2.39255500      	0.11935480      	0.38177340      	2.52252700      	0.24779570      	0.14073970      	2.53361500      	0.37227340      	-0.06356376     	2.48924400      	-0.12280300     	0.01277038      	2.43217800      	-0.10273380     	-0.52959750     	2.48520700      	-0.06578394     	-0.89580730     	2.46512000      	0.02442351      	0.00439510      	2.43911500      	0.03071990      	-0.53208110     	2.50143600      	0.00608465      	-0.90919130     	2.48320500      
0.73333330	-0.04842104     	0.08394897      	2.45234300      	-0.05028113     	0.14361960      	2.51465400      	-0.04280138     	0.51229070      	2.53521200      	-0.04146142     	0.72528300      	2.52345800      	-0.21721570     	0.45404270      	2.52145200      	-0.37502840     	0.61844640      	2.43973500      	-0.50302930     	0.83952250      	2.39266900      	0.11945850      	0.38180300      	2.52252700      	0.24779820      	0.14075770      	2.53361500      	0.37190020      	-0.06273904     	2.48905900      	-0.12280130     	0.01277312      	2.43218600      	-0.10267720     	-0.52961450     	2.48526800      	-0.06578462     	-0.89580400     	2.46512300      	0.02444481      	0.00439105      	2.43912900      	0.03075539      	-0.53207990     	2.50147200      	0.00607543      	-0.90918140     	2.48320800      
0.76666670	-0.04839686     	0.08395320      	2.45236700      	-0.05024424     	0.14362630      	2.51468800      	-0.04271799     	0.51232490      	2.53527200      	-0.04136357     	0.72534590      	2.52344300      	-0.21718980     	0.45404420      	2.52144500      	-0.37501230     	0.61844370      	2.43972600      	-0.50316800     	0.83936220      	2.39281200      	0.11955700      	0.38187460      	2.52251800      	0.24780980      	0.14077890      	2.53361000      	0.37171530      	-0.06228572     	2.48884100      	-0.12279770     	0.01277557      	2.43219400      	-0.10262230     	-0.52962640     	2.48532700      	-0.06578892     	-0.89578640     	2.46512900      	0.02446750      	0.00438784      	2.43914100      	0.03079254      	-0.53207700     	2.50150800      	0.00606899      	-0.90917380     	2.48321200      
0.80000000	-0.04837494     	0.08395705      	2.45238900      	-0.05020699     	0.14363260      	2.51471900      	-0.04262349     	0.51236170      	2.53533600      	-0.04125959     	0.72541140      	2.52343100      	-0.21716230     	0.45404550      	2.52143600      	-0.37499370     	0.61843830      	2.43971700      	-0.50329860     	0.83921650      	2.39294800      	0.11962720      	0.38194640      	2.52249300      	0.24782800      	0.14080290      	2.53360300      	0.37168840      	-0.06211285     	2.48857500      	-0.12279500     	0.01277841      	2.43220000      	-0.10255940     	-0.52963920     	2.48538900      	-0.06579047     	-0.89577260     	2.46513500      	0.02448443      	0.00438532      	2.43915000      	0.03082137      	-0.53207740     	2.50154200      	0.00606483      	-0.90917130     	2.48321400      
0.83333330	-0.04835443     	0.08396156      	2.45240900      	-0.05016721     	0.14363920      	2.51475000      	-0.04249631     	0.51241350      	2.53543000      	-0.04114645     	0.72548180      	2.52341700      	-0.21713610     	0.45404760      	2.52142900      	-0.37496880     	0.61842780      	2.43971200      	-0.50344680     	0.83905790      	2.39313600      	0.11968770      	0.38210070      	2.52243900      	0.24784750      	0.14082710      	2.53359400      	0.37167840      	-0.06193863     	2.48828500      	-0.12279300     	0.01278268      	2.43220700      	-0.10249970     	-0.52965110     	2.48544600      	-0.06579032     	-0.89576360     	2.46513900      	0.02449756      	0.00438508      	2.43915500      	0.03084743      	-0.53207700     	2.50157400      	0.00609824      	-0.90898200     	2.48323800      
0.86666670	-0.04833427     	0.08396804      	2.45242700      	-0.05012678     	0.14364760      	2.51477900      	-0.04237401     	0.51246070      	2.53551500      	-0.04102645     	0.72555570      	2.52341400      	-0.21710740     	0.45405120      	2.52142200      	-0.37494790     	0.61841950      	2.43970900      	-0.50360240     	0.83892080      	2.39333300      	0.11973790      	0.38229360      	2.52237800      	0.24789010      	0.14085280      	2.53358100      	0.37187930      	-0.06215507     	2.48767200      	-0.12279040     	0.01279066      	2.43221400      	-0.10244470     	-0.52965990     	2.48549600      	-0.06579018     	-0.89575590     	2.46514300      	0.02450977      	0.00438734      	2.43915800      	0.03087325      	-0.53207550     	2.50160300      	0.00616507      	-0.90860340     	2.48328400      
0.90000000	-0.04831570     	0.08397417      	2.45244300      	-0.05008621     	0.14365580      	2.51480500      	-0.04225682     	0.51250390      	2.53559200      	-0.04090849     	0.72562620      	2.52340900      	-0.21707870     	0.45405540      	2.52141600      	-0.37492570     	0.61841020      	2.43970800      	-0.50376830     	0.83879750      	2.39354500      	0.11976740      	0.38251830      	2.52229900      	0.24793490      	0.14087810      	2.53356500      	0.37208410      	-0.06237650     	2.48709900      	-0.12278820     	0.01279881      	2.43222200      	-0.10239100     	-0.52966720     	2.48554300      	-0.06578787     	-0.89575060     	2.46514800      	0.02452005      	0.00439069      	2.43915900      	0.03089908      	-0.53207170     	2.50163000      	0.00619025      	-0.90850010     	2.48329800      
0.93333330	-0.04828864     	0.08397904      	2.45245800      	-0.05003689     	0.14366200      	2.51483000      	-0.04214733     	0.51254290      	2.53566300      	-0.04080513     	0.72568790      	2.52339400      	-0.21705200     	0.45406060      	2.52141100      	-0.37502130     	0.61853430      	2.43968200      	-0.50392960     	0.83869160      	2.39376000      	0.11978020      	0.38276400      	2.52222400      	0.24799140      	0.14090350      	2.53354200      	0.37227260      	-0.06259028     	2.48655300      	-0.12277970     	0.01280459      	2.43222500      	-0.10233960     	-0.52967160     	2.48558500      	-0.06578416     	-0.89574510     	2.46515200      	0.02453912      	0.00439619      	2.43915900      	0.03092895      	-0.53206350     	2.50165700      	0.00621751      	-0.90838280     	2.48332500      
0.96666660	-0.04825848     	0.08399759      	2.45247600      	-0.04999388     	0.14367960      	2.51485500      	-0.04204708     	0.51258110      	2.53572700      	-0.04070518     	0.72575040      	2.52337800      	-0.21702540     	0.45407010      	2.52140800      	-0.37505640     	0.61858020      	2.43967700      	-0.50408640     	0.83860370      	2.39396500      	0.11999020      	0.38332780      	2.52227900      	0.24804990      	0.14093190      	2.53351600      	0.37245690      	-0.06280760     	2.48604300      	-0.12277030     	0.01281527      	2.43223100      	-0.10229250     	-0.52967110     	2.48562000      	-0.06578017     	-0.89573980     	2.46515600      	0.02456253      	0.00441129      	2.43915500      	0.03095937      	-0.53204550     	2.50168100      	0.00627205      	-0.90814820     	2.48338000      
1.00000000	-0.04823979     	0.08401500      	2.45248800      	-0.04995627     	0.14369810      	2.51487600      	-0.04195360     	0.51261820      	2.53578600      	-0.04061261     	0.72581130      	2.52336100      	-0.21699910     	0.45408420      	2.52140600      	-0.37507250     	0.61860380      	2.43967700      	-0.50424460     	0.83852440      	2.39420200      	0.12009040      	0.38389640      	2.52225300      	0.24811490      	0.14097320      	2.53348600      	0.37237420      	-0.06239849     	2.48554000      	-0.12276540     	0.01283088      	2.43223600      	-0.10224430     	-0.52966870     	2.48565400      	-0.06577538     	-0.89573580     	2.46515900      	0.02456952      	0.00442793      	2.43914800      	0.03098869      	-0.53202470     	2.50170400      	0.00630629      	-0.90800550     	2.48340200      
1.03333300	-0.04822159     	0.08403540      	2.45250000      	-0.04991855     	0.14371920      	2.51489600      	-0.04186116     	0.51265530      	2.53584300      	-0.04052999     	0.72586900      	2.52334000      	-0.21697350     	0.45410770      	2.52140900      	-0.37508400     	0.61862130      	2.43967700      	-0.50442240     	0.83846040      	2.39447700      	0.12016290      	0.38441420      	2.52222200      	0.24817910      	0.14103340      	2.53343800      	0.37232650      	-0.06211927     	2.48512100      	-0.12276050     	0.01285167      	2.43224300      	-0.10219810     	-0.52966480     	2.48568500      	-0.06576466     	-0.89571830     	2.46516800      	0.02457513      	0.00445047      	2.43913800      	0.03101966      	-0.53200100     	2.50172500      	0.00632415      	-0.90789010     	2.48342100      
1.06666700	-0.04820116     	0.08405457      	2.45250800      	-0.04986907     	0.14374210      	2.51491100      	-0.04177093     	0.51269420      	2.53588700      	-0.04045501     	0.72592480      	2.52325700      	-0.21694350     	0.45413350      	2.52141100      	-0.37509230     	0.61863380      	2.43967900      	-0.50459280     	0.83839550      	2.39476400      	0.12009990      	0.38494970      	2.52208400      	0.24822530      	0.14116460      	2.53334200      	0.37179840      	-0.06063602     	2.48469400      	-0.12274700     	0.01287710      	2.43224900      	-0.10215750     	-0.52966410     	2.48571100      	-0.06575846     	-0.89570700     	2.46517300      	0.02458133      	0.00448115      	2.43911900      	0.03104917      	-0.53197570     	2.50173900      	0.00631951      	-0.90784000     	2.48340500      
1.10000000	-0.04818001     	0.08407211      	2.45251000      	-0.04981538     	0.14376530      	2.51491900      	-0.04169225     	0.51272650      	2.53590300      	-0.04037437     	0.72598560      	2.52317100      	-0.21691270     	0.45415280      	2.52141300      	-0.37509680     	0.61864160      	2.43968100      	-0.50474800     	0.83834460      	2.39502700      	0.12002670      	0.38541920      	2.52192800      	0.24828160      	0.14131400      	2.53323200      	0.37135390      	-0.05939692     	2.48435600      	-0.12273120     	0.01290204      	2.43225300      	-0.10212220     	-0.52965640     	2.48573200      	-0.06575707     	-0.89570470     	2.46517200      	0.02458863      	0.00451541      	2.43909300      	0.03108206      	-0.53193220     	2.50174200      	0.00627361      	-0.90781280     	2.48332400      
1.13333300	-0.04815147     	0.08409554      	2.45250900      	-0.04975048     	0.14379400      	2.51492000      	-0.04160426     	0.51275430      	2.53590600      	-0.04029569     	0.72603960      	2.52305600      	-0.21688290     	0.45417230      	2.52141400      	-0.37510040     	0.61864820      	2.43968300      	-0.50489470     	0.83830770      	2.39527400      	0.11995610      	0.38584490      	2.52177800      	0.24833810      	0.14145230      	2.53312000      	0.37097870      	-0.05836068     	2.48408300      	-0.12271040     	0.01293035      	2.43225700      	-0.10208760     	-0.52964150     	2.48574900      	-0.06575431     	-0.89570000     	2.46517200      	0.02460524      	0.00456675      	2.43905000      	0.03111883      	-0.53187980     	2.50173700      	0.00617864      	-0.90798720     	2.48312000      
1.16666700	-0.04812373     	0.08412104      	2.45250400      	-0.04968661     	0.14382480      	2.51491800      	-0.04151457     	0.51277890      	2.53589600      	-0.04022590     	0.72608690      	2.52286400      	-0.21685500     	0.45419150      	2.52141500      	-0.37510280     	0.61865350      	2.43968700      	-0.50504080     	0.83829960      	2.39554400      	0.11988720      	0.38623330      	2.52163300      	0.24839680      	0.14157910      	2.53300500      	0.37066090      	-0.05749042     	2.48386300      	-0.12268990     	0.01296047      	2.43226000      	-0.10205310     	-0.52962630     	2.48576500      	-0.06575499     	-0.89569360     	2.46516000      	0.02461953      	0.00462340      	2.43899800      	0.03115220      	-0.53183100     	2.50173000      	0.00608368      	-0.90816170     	2.48291600      
