%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.56666670	0.03466681      	0.09454937      	2.24399500      	0.06389247      	0.15426390      	2.29951400      	0.07615718      	0.52193170      	2.31634800      	0.05727293      	0.71439340      	2.30888100      	-0.10336810     	0.46484520      	2.39227400      	-0.28197940     	0.61490270      	2.43707700      	-0.42795650     	0.83130600      	2.48457700      	0.19818510      	0.38536140      	2.22406400      	0.30445200      	0.14564580      	2.12542500      	0.36221890      	-0.06014274     	2.00966300      	-0.04064829     	0.02040509      	2.25737000      	0.01712082      	-0.48649520     	2.33520800      	0.04856129      	-0.85575350     	2.33967400      	0.09484228      	0.01948310      	2.19925600      	0.15336960      	-0.45494840     	2.24268300      	0.17863100      	-0.83101810     	2.26964400      
0.60000000	0.03461276      	0.09462745      	2.24391200      	0.06392727      	0.15432420      	2.29937600      	0.07621158      	0.52196170      	2.31630100      	0.05729743      	0.71440960      	2.30883300      	-0.10320370     	0.46504130      	2.39270900      	-0.28149990     	0.61508470      	2.43840200      	-0.42719390     	0.83037080      	2.48613100      	0.19802020      	0.38547780      	2.22367500      	0.30458310      	0.14573720      	2.12405700      	0.36269420      	-0.05960043     	2.00879100      	-0.04068496     	0.02048912      	2.25733900      	0.01741943      	-0.48656650     	2.33599200      	0.04899565      	-0.85510880     	2.33998800      	0.09469733      	0.01959764      	2.19913500      	0.15345050      	-0.45472700     	2.24297000      	0.17883150      	-0.83092460     	2.26983600      
0.63333330	0.03456465      	0.09469283      	2.24384200      	0.06396163      	0.15437460      	2.29925500      	0.07626715      	0.52198760      	2.31626200      	0.05733244      	0.71442520      	2.30879200      	-0.10302830     	0.46523890      	2.39314700      	-0.28105230     	0.61519620      	2.43958000      	-0.42671700     	0.82992850      	2.48766600      	0.19787160      	0.38558080      	2.22333100      	0.30471560      	0.14579620      	2.12288800      	0.36324960      	-0.05922359     	2.00774800      	-0.04071765     	0.02056493      	2.25731400      	0.01767657      	-0.48665860     	2.33670000      	0.04936701      	-0.85458420     	2.34025200      	0.09456588      	0.01969741      	2.19903400      	0.15352900      	-0.45452580     	2.24324500      	0.17896700      	-0.83083840     	2.27001800      
0.66666670	0.03452065      	0.09475382      	2.24378400      	0.06399553      	0.15442150      	2.29915000      	0.07632508      	0.52201130      	2.31622700      	0.05740022      	0.71445270      	2.30878100      	-0.10285170     	0.46542300      	2.39356900      	-0.28066310     	0.61526910      	2.44058400      	-0.42629530     	0.82953890      	2.48896400      	0.19773740      	0.38567720      	2.22303000      	0.30482520      	0.14590660      	2.12196200      	0.36380480      	-0.05879908     	2.00685600      	-0.04074543     	0.02064203      	2.25730100      	0.01788521      	-0.48668050     	2.33732400      	0.04968768      	-0.85414510     	2.34048100      	0.09443982      	0.01979436      	2.19895000      	0.15360760      	-0.45433230     	2.24351500      	0.17904350      	-0.83076940     	2.27018400      
0.70000000	0.03448428      	0.09481095      	2.24373700      	0.06403313      	0.15446720      	2.29905800      	0.07639405      	0.52203690      	2.31619800      	0.05753747      	0.71450730      	2.30882800      	-0.10266600     	0.46559210      	2.39396600      	-0.28031930     	0.61530730      	2.44145200      	-0.42599690     	0.82933930      	2.49009300      	0.19762190      	0.38576320      	2.22277000      	0.30492290      	0.14606030      	2.12122900      	0.36437050      	-0.05834318     	2.00603800      	-0.04076348     	0.02072044      	2.25729900      	0.01806028      	-0.48670300     	2.33786700      	0.04998471      	-0.85372550     	2.34069000      	0.09432611      	0.01988674      	2.19887800      	0.15367500      	-0.45412800     	2.24379500      	0.17909110      	-0.83071430     	2.27032700      
0.73333330	0.03445305      	0.09486730      	2.24369900      	0.06407332      	0.15451290      	2.29897700      	0.07646140      	0.52205940      	2.31617300      	0.05769166      	0.71456160      	2.30888200      	-0.10247140     	0.46576100      	2.39437400      	-0.28003170     	0.61533130      	2.44218300      	-0.42571530     	0.82912570      	2.49100100      	0.19752080      	0.38583990      	2.22254100      	0.30501140      	0.14622080      	2.12063000      	0.36488180      	-0.05792477     	2.00532800      	-0.04077417     	0.02080391      	2.25730800      	0.01820866      	-0.48672040     	2.33833300      	0.05024309      	-0.85335680     	2.34087900      	0.09422302      	0.01997686      	2.19881800      	0.15373530      	-0.45394530     	2.24404600      	0.17904980      	-0.83074220     	2.27056100      
0.76666670	0.03442746      	0.09491970      	2.24367000      	0.06411474      	0.15455610      	2.29890700      	0.07653143      	0.52208140      	2.31615700      	0.05784242      	0.71461240      	2.30894000      	-0.10229000     	0.46590880      	2.39474100      	-0.27978460     	0.61534280      	2.44279600      	-0.42532190     	0.82872740      	2.49171500      	0.19743410      	0.38590830      	2.22234100      	0.30509500      	0.14636750      	2.12013900      	0.36538120      	-0.05752243     	2.00465500      	-0.04077791     	0.02088561      	2.25732400      	0.01833772      	-0.48670710     	2.33873100      	0.05045962      	-0.85304920     	2.34104100      	0.09413209      	0.02006043      	2.19876800      	0.15378670      	-0.45378460     	2.24427800      	0.17926330      	-0.83057950     	2.27068100      
0.80000000	0.03440664      	0.09496560      	2.24364500      	0.06415656      	0.15459600      	2.29884600      	0.07660379      	0.52210620      	2.31614300      	0.05800110      	0.71467240      	2.30901500      	-0.10212110     	0.46604220      	2.39507300      	-0.27957170     	0.61534420      	2.44331200      	-0.42484990     	0.82820810      	2.49231200      	0.19735910      	0.38597100      	2.22216500      	0.30520330      	0.14649240      	2.11969200      	0.36581220      	-0.05717754     	2.00404500      	-0.04077676     	0.02096028      	2.25734300      	0.01844649      	-0.48668370     	2.33906900      	0.05065722      	-0.85278420     	2.34119400      	0.09405421      	0.02013581      	2.19872900      	0.15383320      	-0.45364070     	2.24448800      	0.17974840      	-0.83027270     	2.27073300      
0.83333330	0.03438866      	0.09500615      	2.24362500      	0.06419637      	0.15463110      	2.29879100      	0.07668072      	0.52213290      	2.31613900      	0.05814984      	0.71472670      	2.30908900      	-0.10196310     	0.46615630      	2.39536800      	-0.27938100     	0.61533310      	2.44374600      	-0.42450810     	0.82787440      	2.49276800      	0.19729720      	0.38602710      	2.22201200      	0.30530410      	0.14661100      	2.11931200      	0.36649480      	-0.05700396     	2.00311300      	-0.04077382     	0.02102901      	2.25736300      	0.01854059      	-0.48665990     	2.33935700      	0.05082413      	-0.85255070     	2.34132700      	0.09398414      	0.02020453      	2.19869700      	0.15387540      	-0.45351210     	2.24467800      	0.18043420      	-0.82977750     	2.27070500      
0.86666670	0.03437498      	0.09503901      	2.24361000      	0.06423654      	0.15466210      	2.29874300      	0.07675634      	0.52215900      	2.31613600      	0.05828577      	0.71477410      	2.30915800      	-0.10181130     	0.46625960      	2.39563200      	-0.27919970     	0.61530460      	2.44411000      	-0.42428200     	0.82768600      	2.49309400      	0.19724180      	0.38607800      	2.22187600      	0.30540760      	0.14672340      	2.11897700      	0.36737900      	-0.05702363     	2.00199400      	-0.04076488     	0.02108686      	2.25738400      	0.01862093      	-0.48663730     	2.33960500      	0.05097284      	-0.85235120     	2.34144800      	0.09392186      	0.02026711      	2.19867100      	0.15391770      	-0.45339010     	2.24485700      	0.18109790      	-0.82928530     	2.27066100      
0.90000000	0.03436420      	0.09506527      	2.24359800      	0.06427592      	0.15468840      	2.29870100      	0.07683069      	0.52218370      	2.31613600      	0.05841323      	0.71481540      	2.30922400      	-0.10166890     	0.46635020      	2.39586600      	-0.27904500     	0.61528150      	2.44441200      	-0.42410070     	0.82755310      	2.49334700      	0.19719360      	0.38612380      	2.22175400      	0.30554040      	0.14684750      	2.11864500      	0.36831180      	-0.05708852     	2.00088400      	-0.04075434     	0.02113779      	2.25740500      	0.01868967      	-0.48661800     	2.33982300      	0.05110372      	-0.85219220     	2.34155900      	0.09386767      	0.02032105      	2.19865000      	0.15395820      	-0.45328580     	2.24502200      	0.18177810      	-0.82882900     	2.27056600      
0.93333330	0.03435563      	0.09509036      	2.24358700      	0.06431545      	0.15471420      	2.29866200      	0.07690360      	0.52220770      	2.31613600      	0.05853268      	0.71485340      	2.30928300      	-0.10153700     	0.46642410      	2.39606000      	-0.27891130     	0.61526060      	2.44466200      	-0.42400710     	0.82752190      	2.49352300      	0.19715590      	0.38617470      	2.22164400      	0.30572850      	0.14707310      	2.11829100      	0.36948920      	-0.05730295     	1.99952900      	-0.04074058     	0.02118720      	2.25742700      	0.01874960      	-0.48660130     	2.34001300      	0.05122121      	-0.85204210     	2.34166500      	0.09381993      	0.02037477      	2.19863200      	0.15399530      	-0.45319190     	2.24517200      	0.18243800      	-0.82840130     	2.27045400      
0.96666660	0.03434957      	0.09511285      	2.24357800      	0.06435725      	0.15473860      	2.29862500      	0.07697767      	0.52222860      	2.31613600      	0.05863909      	0.71488290      	2.30933900      	-0.10141400     	0.46648680      	2.39622100      	-0.27878420     	0.61524090      	2.44486000      	-0.42393820     	0.82754240      	2.49366500      	0.19711500      	0.38622300      	2.22153700      	0.30601210      	0.14742360      	2.11787900      	0.37066020      	-0.05749723     	1.99824700      	-0.04071581     	0.02123573      	2.25745500      	0.01880136      	-0.48658460     	2.34017900      	0.05133891      	-0.85181650     	2.34179400      	0.09377659      	0.02042511      	2.19861600      	0.15402940      	-0.45310880     	2.24531000      	0.18269010      	-0.82828990     	2.27045900      
1.00000000	0.03434558      	0.09513015      	2.24357100      	0.06439865      	0.15475910      	2.29859000      	0.07704727      	0.52224750      	2.31613600      	0.05874587      	0.71490880      	2.30938300      	-0.10128990     	0.46654630      	2.39635800      	-0.27866320     	0.61521990      	2.44501100      	-0.42388920     	0.82759520      	2.49378200      	0.19708010      	0.38626970      	2.22143700      	0.30632210      	0.14779620      	2.11746300      	0.37188460      	-0.05768213     	1.99702600      	-0.04068856     	0.02127791      	2.25748100      	0.01884897      	-0.48658820     	2.34032600      	0.05144544      	-0.85162800     	2.34190900      	0.09374038      	0.02046834      	2.19860300      	0.15406320      	-0.45303550     	2.24543500      	0.18277820      	-0.82833440     	2.27054600      
1.03333300	0.03434237      	0.09514269      	2.24356500      	0.06443894      	0.15477580      	2.29855800      	0.07711725      	0.52226720      	2.31613500      	0.05886699      	0.71493760      	2.30942700      	-0.10116220     	0.46659940      	2.39646600      	-0.27855090     	0.61520280      	2.44513400      	-0.42385330     	0.82766530      	2.49386600      	0.19704550      	0.38631700      	2.22133400      	0.30669020      	0.14813900      	2.11699700      	0.37328100      	-0.05793771     	1.99567100      	-0.04066183     	0.02131539      	2.25750400      	0.01889040      	-0.48659220     	2.34045600      	0.05153201      	-0.85146710     	2.34200700      	0.09370731      	0.02050615      	2.19859300      	0.15409420      	-0.45296960     	2.24554800      	0.18290400      	-0.82835980     	2.27059100      
1.06666700	0.03433973      	0.09515411      	2.24355900      	0.06447694      	0.15479150      	2.29852700      	0.07718452      	0.52228650      	2.31613200      	0.05898486      	0.71496430      	2.30945700      	-0.10103020     	0.46664240      	2.39654000      	-0.27843490     	0.61518890      	2.44523000      	-0.42382640     	0.82776000      	2.49392700      	0.19700980      	0.38636710      	2.22123100      	0.30710610      	0.14846210      	2.11650100      	0.37464200      	-0.05811483     	1.99442000      	-0.04063386     	0.02135192      	2.25752800      	0.01892701      	-0.48659610     	2.34057100      	0.05161208      	-0.85133030     	2.34209400      	0.09367436      	0.02054458      	2.19858300      	0.15412280      	-0.45291100     	2.24565200      	0.18283710      	-0.82860050     	2.27075000      
1.10000000	0.03433818      	0.09516065      	2.24355400      	0.06451457      	0.15480050      	2.29849600      	0.07724898      	0.52230470      	2.31612800      	0.05909557      	0.71498840      	2.30948100      	-0.10087360     	0.46667700      	2.39657600      	-0.27832530     	0.61518490      	2.44530100      	-0.42379170     	0.82782770      	2.49394200      	0.19697310      	0.38641780      	2.22113100      	0.30757550      	0.14884320      	2.11598000      	0.37612000      	-0.05824411     	1.99318500      	-0.04060456     	0.02138206      	2.25754500      	0.01895974      	-0.48660110     	2.34067400      	0.05167819      	-0.85124240     	2.34216000      	0.09364558      	0.02057678      	2.19857400      	0.15414880      	-0.45285420     	2.24573700      	0.18290670      	-0.82864210     	2.27077100      
1.13333300	0.03433700      	0.09516646      	2.24354800      	0.06455088      	0.15480910      	2.29846500      	0.07731207      	0.52232430      	2.31611900      	0.05919585      	0.71501030      	2.30948500      	-0.10069720     	0.46669570      	2.39657200      	-0.27821950     	0.61518800      	2.44535200      	-0.42375000     	0.82792720      	2.49391400      	0.19693030      	0.38647710      	2.22102400      	0.30804030      	0.14921100      	2.11548500      	0.37740950      	-0.05827847     	1.99212300      	-0.04057440     	0.02141219      	2.25756100      	0.01898779      	-0.48659740     	2.34075900      	0.05173479      	-0.85117900     	2.34221000      	0.09361687      	0.02060972      	2.19856500      	0.15416980      	-0.45280980     	2.24580000      	0.18296140      	-0.82868990     	2.27078800      
1.16666700	0.03433640      	0.09517310      	2.24354100      	0.06458799      	0.15481930      	2.29843300      	0.07737381      	0.52234360      	2.31611000      	0.05928591      	0.71503020      	2.30948400      	-0.10052990     	0.46671100      	2.39656000      	-0.27810700     	0.61518800      	2.44538300      	-0.42370370     	0.82805260      	2.49383200      	0.19688630      	0.38653760      	2.22091600      	0.30866800      	0.14948080      	2.11488700      	0.37886280      	-0.05847508     	1.99093300      	-0.04054328     	0.02144466      	2.25757700      	0.01901308      	-0.48659340     	2.34083300      	0.05178483      	-0.85112430     	2.34225400      	0.09358841      	0.02064853      	2.19855200      	0.15418550      	-0.45277120     	2.24584100      	0.18307030      	-0.82873180     	2.27076600      
1.20000000	0.03433854      	0.09517697      	2.24353000      	0.06463335      	0.15482400      	2.29839000      	0.07743343      	0.52236090      	2.31609400      	0.05936695      	0.71504770      	2.30947700      	-0.10036800     	0.46672220      	2.39654000      	-0.27797190     	0.61518800      	2.44539100      	-0.42363890     	0.82822770      	2.49364100      	0.19684020      	0.38659610      	2.22080400      	0.30924600      	0.14972280      	2.11435000      	0.38015860      	-0.05854798     	1.98993100      	-0.04050863     	0.02147106      	2.25758200      	0.01903389      	-0.48658970     	2.34089400      	0.05183533      	-0.85108470     	2.34230300      	0.09356787      	0.02068078      	2.19853900      	0.15419830      	-0.45273920     	2.24586300      	0.18322910      	-0.82874440     	2.27072000      
