%Time     	HipCenter-X     	HipCenter-Y     	HipCenter-Z     	Spine-X         	Spine-Y         	Spine-Z         	ShoulderCenter-X	ShoulderCenter-Y	ShoulderCenter-Z	Head-X          	Head-Y          	Head-Z          	ShoulderLeft-X  	ShoulderLeft-Y  	ShoulderLeft-Z  	ElbowLeft-X     	ElbowLeft-Y     	ElbowLeft-Z     	WristLeft-X     	WristLeft-Y     	WristLeft-Z     	ShoulderRight-X 	ShoulderRight-Y 	ShoulderRight-Z 	ElbowRight-X    	ElbowRight-Y    	ElbowRight-Z    	WristRight-X    	WristRight-Y    	WristRight-Z    	HipLeft-X       	HipLeft-Y       	HipLeft-Z       	KneeLeft-X      	KneeLeft-Y      	KneeLeft-Z      	AnkleLeft-X     	AnkleLeft-Y     	AnkleLeft-Z     	HipRight-X      	HipRight-Y      	HipRight-Z      	KneeRight-X     	KneeRight-Y     	KneeRight-Z     	AnkleRight-X    	AnkleRight-Y    	AnkleRight-Z    	
0.33333330	0.00185662      	-0.05962162     	-0.06227469     	0.00000000      	0.00000000      	0.00000000      	0.00657396      	0.36807960      	0.02003050      	0.00855825      	0.58095870      	0.00958657      	-0.16653850     	0.31044720      	0.00750661      	-0.32440580     	0.47492530      	-0.07389665     	-0.45046250     	0.69946420      	-0.12170510     	0.16902940      	0.23730230      	0.00787115      	0.29867190      	-0.00297496     	0.01951551      	0.42428870      	-0.20746790     	-0.02665949     	-0.07226144     	-0.13076250     	-0.08209109     	-0.05246490     	-0.67329200     	-0.02937770     	-0.01501710     	-1.03945300     	-0.04899549     	0.07453208      	-0.13910720     	-0.07560444     	0.08105975      	-0.67520870     	-0.01330662     	0.05699304      	-1.05258500     	-0.03078842     
0.36666670	0.00187438      	-0.05962398     	-0.06226778     	0.00000000      	0.00000000      	0.00000000      	0.00667848      	0.36813680      	0.02009320      	0.00855007      	0.58101300      	0.00953603      	-0.16657550     	0.31044340      	0.00743151      	-0.32443060     	0.47491720      	-0.07402706     	-0.45068230     	0.69889160      	-0.12193580     	0.16920380      	0.23750140      	0.00800276      	0.29863350      	-0.00295863     	0.01945853      	0.42420910      	-0.20761880     	-0.02633262     	-0.07226942     	-0.13077150     	-0.08212209     	-0.05245245     	-0.67327460     	-0.02940083     	-0.01504879     	-1.03946500     	-0.04906559     	0.07459344      	-0.13911940     	-0.07555509     	0.08107497      	-0.67530950     	-0.01326919     	0.05694431      	-1.05263400     	-0.03086424     
0.40000000	0.00189004      	-0.05962679     	-0.06226325     	0.00000000      	0.00000000      	0.00000000      	0.00677706      	0.36819300      	0.02015281      	0.00854560      	0.58106610      	0.00947833      	-0.16661360     	0.31043930      	0.00735807      	-0.32445770     	0.47490950      	-0.07415128     	-0.45089810     	0.69842700      	-0.12210970     	0.16934750      	0.23757020      	0.00806546      	0.29858950      	-0.00294392     	0.01940322      	0.42412030      	-0.20779320     	-0.02601814     	-0.07227930     	-0.13078130     	-0.08215380     	-0.05244322     	-0.67325840     	-0.02942204     	-0.01506326     	-1.03948200     	-0.04912543     	0.07464802      	-0.13913260     	-0.07551479     	0.08108465      	-0.67540340     	-0.01323771     	0.05689529      	-1.05267400     	-0.03093743     
0.43333330	0.00190587      	-0.05963001     	-0.06225944     	0.00000000      	0.00000000      	0.00000000      	0.00687436      	0.36825120      	0.02021432      	0.00854760      	0.58111970      	0.00941014      	-0.16665330     	0.31043590      	0.00728726      	-0.32448770     	0.47490060      	-0.07426119     	-0.45109630     	0.69802150      	-0.12222960     	0.16949560      	0.23761780      	0.00812674      	0.29853740      	-0.00292675     	0.01935172      	0.42402370      	-0.20795550     	-0.02573442     	-0.07229239     	-0.13079240     	-0.08219075     	-0.05243781     	-0.67324390     	-0.02943492     	-0.01508732     	-1.03950200     	-0.04918528     	0.07470699      	-0.13914870     	-0.07547498     	0.08108786      	-0.67548110     	-0.01321316     	0.05684290      	-1.05270800     	-0.03100657     
0.46666670	0.00191342      	-0.05963389     	-0.06225944     	0.00000000      	0.00000000      	0.00000000      	0.00696450      	0.36830940      	0.02026486      	0.00855604      	0.58117940      	0.00933886      	-0.16669670     	0.31043200      	0.00721860      	-0.32452480     	0.47489300      	-0.07436252     	-0.45130060     	0.69766560      	-0.12227230     	0.16955620      	0.23769410      	0.00813198      	0.29847800      	-0.00291257     	0.01930189      	0.42392260      	-0.20812770     	-0.02548599     	-0.07231148     	-0.13080260     	-0.08222771     	-0.05244040     	-0.67323300     	-0.02944732     	-0.01511475     	-1.03952300     	-0.04924202     	0.07474096      	-0.13916020     	-0.07545424     	0.08108480      	-0.67554080     	-0.01319671     	0.05678674      	-1.05273700     	-0.03107285     
0.50000000	0.00191291      	-0.05963995     	-0.06226325     	0.00000000      	0.00000000      	0.00000000      	0.00704778      	0.36836840      	0.02031207      	0.00856642      	0.58124260      	0.00927043      	-0.16673770     	0.31043160      	0.00715280      	-0.32455590     	0.47488490      	-0.07445812     	-0.45148780     	0.69736810      	-0.12230110     	0.16957930      	0.23779250      	0.00811362      	0.29841900      	-0.00289919     	0.01925325      	0.42382780      	-0.20829920     	-0.02532125     	-0.07233338     	-0.13081040     	-0.08226538     	-0.05244056     	-0.67321710     	-0.02945471     	-0.01516159     	-1.03948300     	-0.04927182     	0.07475552      	-0.13917140     	-0.07544088     	0.08108129      	-0.67559000     	-0.01318407     	0.05673333      	-1.05276100     	-0.03113365     
0.53333340	0.00190983      	-0.05964585     	-0.06226802     	0.00000000      	0.00000000      	0.00000000      	0.00712166      	0.36842370      	0.02035499      	0.00857551      	0.58130480      	0.00920510      	-0.16677880     	0.31043120      	0.00709105      	-0.32458810     	0.47487690      	-0.07454705     	-0.45167660     	0.69708680      	-0.12230210     	0.16958480      	0.23788710      	0.00808406      	0.29835830      	-0.00289154     	0.01920533      	0.42371840      	-0.20841710     	-0.02521086     	-0.07235566     	-0.13081780     	-0.08229971     	-0.05244412     	-0.67320170     	-0.02945971     	-0.01521251     	-1.03945400     	-0.04930496     	0.07476214      	-0.13917760     	-0.07544065     	0.08106810      	-0.67562120     	-0.01318169     	0.05667945      	-1.05278300     	-0.03118992     
0.56666670	0.00190524      	-0.05965165     	-0.06227350     	0.00000000      	0.00000000      	0.00000000      	0.00718639      	0.36847450      	0.02039242      	0.00858401      	0.58136120      	0.00912023      	-0.16682020     	0.31043070      	0.00703192      	-0.32462020     	0.47486820      	-0.07463002     	-0.45185180     	0.69682790      	-0.12228890     	0.16958110      	0.23797980      	0.00804782      	0.29829790      	-0.00288685     	0.01915741      	0.42363070      	-0.20855400     	-0.02516747     	-0.07237574     	-0.13082480     	-0.08232975     	-0.05245151     	-0.67318740     	-0.02946496     	-0.01527387     	-1.03942200     	-0.04934120     	0.07476436      	-0.13918210     	-0.07544661     	0.08105563      	-0.67564220     	-0.01318336     	0.05662451      	-1.05280000     	-0.03124523     
0.60000000	0.00190196      	-0.05965742     	-0.06227851     	0.00000000      	0.00000000      	0.00000000      	0.00724362      	0.36852200      	0.02042556      	0.00860333      	0.58142060      	0.00904179      	-0.16685970     	0.31043150      	0.00697732      	-0.32465060     	0.47485920      	-0.07470560     	-0.45203230     	0.69659040      	-0.12225720     	0.16958420      	0.23803330      	0.00801301      	0.29824000      	-0.00288326     	0.01911211      	0.42355180      	-0.20867890     	-0.02513957     	-0.07239558     	-0.13083200     	-0.08236003     	-0.05245942     	-0.67317410     	-0.02946782     	-0.01532928     	-1.03942200     	-0.04938984     	0.07477504      	-0.13919100     	-0.07544994     	0.08104235      	-0.67565920     	-0.01318598     	0.05655790      	-1.05280200     	-0.03129578     
0.63333330	0.00189286      	-0.05966139     	-0.06228614     	0.00000000      	0.00000000      	0.00000000      	0.00731057      	0.36856570      	0.02046251      	0.00864152      	0.58147980      	0.00897288      	-0.16688140     	0.31043060      	0.00692868      	-0.32467710     	0.47485330      	-0.07476616     	-0.45221510     	0.69639020      	-0.12219760     	0.16960800      	0.23807860      	0.00798345      	0.29819670      	-0.00288366     	0.01907134      	0.42348610      	-0.20878620     	-0.02512527     	-0.07242513     	-0.13083530     	-0.08238888     	-0.05245660     	-0.67316090     	-0.02946401     	-0.01537419     	-1.03941900     	-0.04942727     	0.07476533      	-0.13919980     	-0.07546592     	0.08104031      	-0.67567270     	-0.01318479     	0.05650442      	-1.05280400     	-0.03133845     
0.66666670	0.00188150      	-0.05966512     	-0.06229424     	0.00000000      	0.00000000      	0.00000000      	0.00737096      	0.36860550      	0.02049541      	0.00869780      	0.58154130      	0.00890231      	-0.16690130     	0.31043020      	0.00688219      	-0.32470160     	0.47484650      	-0.07482195     	-0.45239030     	0.69621690      	-0.12213900     	0.16962850      	0.23813030      	0.00794482      	0.29815450      	-0.00288151     	0.01903296      	0.42319790      	-0.20838510     	-0.02518892     	-0.07245550     	-0.13083760     	-0.08241606     	-0.05243463     	-0.67318510     	-0.02943730     	-0.01542009     	-1.03941800     	-0.04946423     	0.07475043      	-0.13920780     	-0.07548547     	0.08103802      	-0.67568410     	-0.01318479     	0.05645282      	-1.05280500     	-0.03137851     
0.70000000	0.00187203      	-0.05966786     	-0.06230187     	0.00000000      	0.00000000      	0.00000000      	0.00742190      	0.36863840      	0.02052402      	0.00875606      	0.58160300      	0.00884986      	-0.16692280     	0.31042650      	0.00683761      	-0.32472890     	0.47483630      	-0.07487416     	-0.45258000     	0.69605340      	-0.12206460     	0.16967040      	0.23816070      	0.00790739      	0.29811130      	-0.00287302     	0.01899457      	0.42258900      	-0.20717640     	-0.02537584     	-0.07248735     	-0.13084230     	-0.08244181     	-0.05241824     	-0.67321010     	-0.02941298     	-0.01546833     	-1.03942000     	-0.04950047     	0.07473912      	-0.13921760     	-0.07550550     	0.08103551      	-0.67569380     	-0.01318455     	0.05640025      	-1.05280400     	-0.03141546     
0.73333330	0.00186009      	-0.05967063     	-0.06231093     	0.00000000      	0.00000000      	0.00000000      	0.00747975      	0.36867110      	0.02055740      	0.00881971      	0.58166340      	0.00880361      	-0.16693460     	0.31042310      	0.00679827      	-0.32474720     	0.47482680      	-0.07491922     	-0.45274820     	0.69590290      	-0.12198540     	0.16973960      	0.23818340      	0.00787258      	0.29807940      	-0.00286189     	0.01896048      	0.42218130      	-0.20635860     	-0.02559543     	-0.07252014     	-0.13084650     	-0.08246803     	-0.05239611     	-0.67323410     	-0.02938581     	-0.01550349     	-1.03942400     	-0.04953146     	0.07472594      	-0.13922860     	-0.07552528     	0.08103652      	-0.67569950     	-0.01318216     	0.05635656      	-1.05280100     	-0.03144598     
0.76666670	0.00184738      	-0.05967310     	-0.06232023     	0.00000000      	0.00000000      	0.00000000      	0.00752625      	0.36869860      	0.02058434      	0.00888066      	0.58171960      	0.00875568      	-0.16694550     	0.31041790      	0.00675726      	-0.32476810     	0.47481740      	-0.07496190     	-0.45292380     	0.69573590      	-0.12187600     	0.16980120      	0.23824830      	0.00783014      	0.29805400      	-0.00284745     	0.01892257      	0.42195960      	-0.20591200     	-0.02584672     	-0.07255343     	-0.13085070     	-0.08249402     	-0.05237807     	-0.67325270     	-0.02936077     	-0.01554469     	-1.03941300     	-0.04955840     	0.07471174      	-0.13923850     	-0.07554650     	0.08103678      	-0.67570330     	-0.01317954     	0.05631323      	-1.05280000     	-0.03147602     
0.80000000	0.00183205      	-0.05967558     	-0.06233001     	0.00000000      	0.00000000      	0.00000000      	0.00758350      	0.36872910      	0.02061701      	0.00894740      	0.58177880      	0.00871205      	-0.16695530     	0.31041290      	0.00671744      	-0.32478680     	0.47480570      	-0.07500196     	-0.45309170     	0.69558380      	-0.12177090     	0.16983420      	0.23831370      	0.00777364      	0.29803500      	-0.00282973     	0.01888371      	0.42189540      	-0.20574550     	-0.02614427     	-0.07258801     	-0.13085420     	-0.08251882     	-0.05235242     	-0.67327180     	-0.02932978     	-0.01558348     	-1.03940500     	-0.04958415     	0.07469142      	-0.13924730     	-0.07556891     	0.08102836      	-0.67571010     	-0.01317692     	0.05627182      	-1.05280400     	-0.03150487     
0.83333330	0.00181278      	-0.05967762     	-0.06234097     	0.00000000      	0.00000000      	0.00000000      	0.00767089      	0.36877430      	0.02067995      	0.00902075      	0.58184270      	0.00866652      	-0.16696890     	0.31040840      	0.00667882      	-0.32480160     	0.47478860      	-0.07503843     	-0.45327960     	0.69541870      	-0.12161420     	0.16985490      	0.23846160      	0.00768852      	0.29801470      	-0.00281203     	0.01884413      	0.42184560      	-0.20557780     	-0.02646494     	-0.07262579     	-0.13085650     	-0.08254290     	-0.05233246     	-0.67329030     	-0.02930427     	-0.01562311     	-1.03940300     	-0.04961061     	0.07466476      	-0.13925410     	-0.07559466     	0.08101464      	-0.67571620     	-0.01317620     	0.05626545      	-1.05262100     	-0.03151250     
0.86666670	0.00179251      	-0.05967957     	-0.06235147     	0.00000000      	0.00000000      	0.00000000      	0.00775277      	0.36881310      	0.02073598      	0.00910033      	0.58190800      	0.00863552      	-0.16698060     	0.31040360      	0.00664353      	-0.32482110     	0.47477190      	-0.07506967     	-0.45347560     	0.69527320      	-0.12144540     	0.16986470      	0.23864600      	0.00759888      	0.29801690      	-0.00279479     	0.01880193      	0.42200610      	-0.20580270     	-0.02710724     	-0.07266365     	-0.13085690     	-0.08256435     	-0.05231793     	-0.67330750     	-0.02928281     	-0.01566340     	-1.03940300     	-0.04963565     	0.07463656      	-0.13926030     	-0.07562065     	0.08100003      	-0.67572310     	-0.01317573     	0.05629185      	-1.05225100     	-0.03149462     
0.90000000	0.00177051      	-0.05968164     	-0.06236172     	0.00000000      	0.00000000      	0.00000000      	0.00782939      	0.36884810      	0.02078676      	0.00917772      	0.58197030      	0.00860381      	-0.16699250     	0.31039960      	0.00661135      	-0.32483950     	0.47475440      	-0.07509685     	-0.45368210     	0.69514170      	-0.12126020     	0.16985360      	0.23886250      	0.00749373      	0.29802110      	-0.00277773     	0.01875973      	0.42217030      	-0.20603230     	-0.02770591     	-0.07270196     	-0.13085700     	-0.08258343     	-0.05230482     	-0.67332300     	-0.02926230     	-0.01570166     	-1.03940600     	-0.04965734     	0.07460627      	-0.13926510     	-0.07564592     	0.08098529      	-0.67572750     	-0.01317501     	0.05627646      	-1.05215600     	-0.03150749     
0.93333330	0.00174825      	-0.05968292     	-0.06237197     	0.00000000      	0.00000000      	0.00000000      	0.00788956      	0.36888090      	0.02083230      	0.00923176      	0.58202590      	0.00856328      	-0.16701510     	0.31039860      	0.00658083      	-0.32498440     	0.47487230      	-0.07514882     	-0.45389270     	0.69502960      	-0.12107060     	0.16981710      	0.23910210      	0.00739408      	0.29802830      	-0.00275844     	0.01871133      	0.42230950      	-0.20625220     	-0.02827692     	-0.07274283     	-0.13085740     	-0.08260536     	-0.05230271     	-0.67333360     	-0.02924562     	-0.01574727     	-1.03940700     	-0.04967833     	0.07457601      	-0.13926580     	-0.07567167     	0.08096584      	-0.67572550     	-0.01317334     	0.05625440      	-1.05204500     	-0.03150511     
0.96666660	0.00173541      	-0.05968200     	-0.06237912     	0.00000000      	0.00000000      	0.00000000      	0.00794681      	0.36890150      	0.02087188      	0.00928871      	0.58207080      	0.00852323      	-0.16703150     	0.31039050      	0.00655270      	-0.32506260     	0.47490060      	-0.07517791     	-0.45409250     	0.69492410      	-0.12088990     	0.16998410      	0.23964820      	0.00742412      	0.29804380      	-0.00274766     	0.01866150      	0.42245080      	-0.20648720     	-0.02881217     	-0.07277638     	-0.13086430     	-0.08262420     	-0.05229859     	-0.67335070     	-0.02923536     	-0.01578629     	-1.03941900     	-0.04969883     	0.07455641      	-0.13926830     	-0.07569981     	0.08095325      	-0.67572510     	-0.01317406     	0.05626593      	-1.05182800     	-0.03147459     
1.00000000	0.00171648      	-0.05968308     	-0.06238770     	0.00000000      	0.00000000      	0.00000000      	0.00800267      	0.36892010      	0.02090955      	0.00934366      	0.58211320      	0.00848460      	-0.16704280     	0.31038610      	0.00653029      	-0.32511630     	0.47490570      	-0.07519960     	-0.45428830     	0.69482630      	-0.12067440     	0.17004670      	0.24019830      	0.00737643      	0.29807110      	-0.00272487     	0.01860952      	0.42233050      	-0.20609660     	-0.02933598     	-0.07280912     	-0.13086720     	-0.08263993     	-0.05228808     	-0.67336680     	-0.02922249     	-0.01581911     	-1.03943400     	-0.04971695     	0.07452579      	-0.13927020     	-0.07572770     	0.08094496      	-0.67572280     	-0.01317263     	0.05626256      	-1.05170400     	-0.03147388     
1.03333300	0.00169696      	-0.05968379     	-0.06239557     	0.00000000      	0.00000000      	0.00000000      	0.00805739      	0.36893610      	0.02094698      	0.00938856      	0.58214980      	0.00844383      	-0.16705490     	0.31038850      	0.00651264      	-0.32516540     	0.47490210      	-0.07521939     	-0.45450380     	0.69474120      	-0.12041930     	0.17008140      	0.24069500      	0.00732613      	0.29809770      	-0.00268577     	0.01854229      	0.42224500      	-0.20583850     	-0.02977490     	-0.07284200     	-0.13086750     	-0.08265305     	-0.05227952     	-0.67338400     	-0.02921104     	-0.01584611     	-1.03943800     	-0.04972744     	0.07449368      	-0.13926870     	-0.07575774     	0.08093821      	-0.67572020     	-0.01317120     	0.05624270      	-1.05160900     	-0.03147531     
1.06666700	0.00166791      	-0.05968756     	-0.06240344     	0.00000000      	0.00000000      	0.00000000      	0.00809814      	0.36895210      	0.02097535      	0.00941405      	0.58218270      	0.00834560      	-0.16707440     	0.31039140      	0.00650024      	-0.32522320     	0.47489170      	-0.07523251     	-0.45472380     	0.69465340      	-0.12014750     	0.16996900      	0.24120760      	0.00717282      	0.29809440      	-0.00257757     	0.01843047      	0.42166740      	-0.20437820     	-0.03021669     	-0.07287798     	-0.13086500     	-0.08266258     	-0.05228843     	-0.67340620     	-0.02919984     	-0.01588939     	-1.03944900     	-0.04973865     	0.07445040      	-0.13926100     	-0.07579184     	0.08091824      	-0.67571790     	-0.01317215     	0.05618858      	-1.05158200     	-0.03150582     
1.10000000	0.00163537      	-0.05969322     	-0.06240869     	0.00000000      	0.00000000      	0.00000000      	0.00812313      	0.36896120      	0.02098346      	0.00944101      	0.58222030      	0.00825214      	-0.16709740     	0.31038750      	0.00649381      	-0.32528140     	0.47487630      	-0.07523847     	-0.45493270     	0.69457920      	-0.11989190     	0.16984210      	0.24165390      	0.00700903      	0.29809700      	-0.00245130     	0.01831269      	0.42116930      	-0.20316230     	-0.03056335     	-0.07291578     	-0.13086330     	-0.08266616     	-0.05230678     	-0.67342170     	-0.02918744     	-0.01594169     	-1.03947000     	-0.04974675     	0.07440401      	-0.13924990     	-0.07582593     	0.08089744      	-0.67569750     	-0.01317716     	0.05608899      	-1.05157800     	-0.03159499     
1.13333300	0.00159901      	-0.05969846     	-0.06241179     	0.00000000      	0.00000000      	0.00000000      	0.00814622      	0.36896030      	0.02098513      	0.00945480      	0.58224560      	0.00813556      	-0.16713240     	0.31037830      	0.00649381      	-0.32534990     	0.47485420      	-0.07523727     	-0.45514420     	0.69451370      	-0.11964610     	0.16970660      	0.24205090      	0.00685787      	0.29808860      	-0.00234172     	0.01819992      	0.42072920      	-0.20215470     	-0.03083777     	-0.07295994     	-0.13086370     	-0.08266377     	-0.05233715     	-0.67343550     	-0.02917123     	-0.01600382     	-1.03949400     	-0.04974866     	0.07435573      	-0.13922730     	-0.07587075     	0.08086932      	-0.67567380     	-0.01318336     	0.05592913      	-1.05178100     	-0.03180027     
